frame,caption
025.jpg,This is an aerial view of a city at night. The sky is dark and the buildings are lit up. There are a lot of people walking around. There is a large archway in the middle of the street.
026.jpg,There are people walking on a street. There are large dragon statues on the sides of the street. The people are walking around the statues. 
027.jpg,There are several people standing in front of a stage. There are pink flowers hanging from the ceiling. There is a man in a suit and a woman in a red dress.
028.jpg,There is a large dragon statue in front of a crowd of people. There are flowers on the ground under the dragon statue. There is trees behind the statue. 
029.jpg,There are several people standing in a crowd. They are all looking at their cell phones. There is a woman in a red shirt standing in front of them. 
030.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. There are fireworks in the sky behind the man. There is a large city in the background of the screen.
031.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has black hair and glasses on. There is a red sky behind the man.
032.jpg,The image is of a Chinese building. The roof is brown and has a green roof. The building has ornate carvings on the top of the roof. At the bottom of the image there is text in Vietnamese.
033.jpg,There are people standing in a field of grass. There is a large building behind them. There are trees in front of the building. 
034.jpg,There are four people standing under a structure. There is a black fence behind them. There are trees on the other side of the structure. 
035.jpg,There is a large building with many trees surrounding it. There are people standing in front of the building wearing colorful robes. There is a person in a yellow robe and a yellow hat on top of a cart. 
036.jpg,An old building is standing in the middle of trees. The building is white and has many windows on it. There is a blue sky behind the building. 
037.jpg,There are people standing inside of a building. There are red chairs in front of them. There is a white sign on the ground in between the chairs. 
038.jpg,A bridge is lit up with green and blue lights. There is water under the bridge. The sky above the bridge is black. 
039.jpg,A bridge is lit up with green and blue lights. There is water in front of the bridge. There are trees on the other side of the water. 
040.jpg,A bridge is lit up with blue lights. There is a white light at the top of the bridge. There are many lights on the bridge that are shining blue.
041.jpg,There are several people standing in front of a large gray building. There is a person in a red outfit with a mask on. They are wearing a white hat. 
042.jpg,There are several people standing in front of a large gray building. They are wearing colorful costumes and white hats. There is a person in a red robe standing next to them. 
043.jpg,There are people walking in a building. There is a brown sign hanging from the ceiling. There are white doors on the building. 
044.jpg,There are four people standing in front of a window. There is a girl wearing a pink hat on her head. There are wires above the window. 
045.jpg,There are several men dancing on the street. They are wearing yellow shorts and have feathers on their head. There are trees behind them. 
046.jpg,The sun is setting over a body of water. There are people standing in front of the water. The water is calm and has small waves in it. There is a small boat on the water in the distance. 
047.jpg,A beautiful sunset over the ocean. There are a lot of people standing on the pier looking out at the water. There is a small sailboat in the distance.
048.jpg,There is a large blue circle in the middle of the screen. There are people standing in front of it. There is a lot of smoke coming out of the circle. 
049.jpg,There are people standing in front of a building. They are wearing purple and white outfits. There are trees next to the people. 
050.jpg,There are people walking on the street. There are lights hanging from the trees above the people. There is a red sign on the side of a building. 
051.jpg,There are people walking on the street. There are lights hanging from the trees above them. There is a white building behind them. 
052.jpg,A man and a woman are standing in front of a TV screen. The man is wearing a blue shirt and a tie. He is holding a tablet in his hands. The woman is wearing red and has long black hair. There is a large picture of buildings on the screen behind them. 
053.jpg,A large group of people are posing for a picture. They are all dressed in white. There are trees behind them. There is a blue sky above them. 
054.jpg,A large group of people are posing for a photo. They are all dressed in different outfits. There are trees behind them. There is a building behind them with a sign on it. 
055.jpg,A large group of people are posing for a picture. They are all wearing hats. There are trees behind them. There is a building behind them with a sign on it. 
056.jpg,There is a group of people standing on a road. There are flags flying above them. There is water behind them. The sky above them is blue. 
057.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a red sky behind the man. 
058.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a tie with white dots on it. He has black hair and glasses on. There is a firework in the sky behind the man. 
059.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
060.jpg,There are seven people standing on a stage. They are dressed up in fancy costumes. There is a large screen behind them with lights on it. There are steps leading up to the stage. 
061.jpg,There is a man and a woman standing on a stage. They are both holding microphones in their hands. The man is wearing a white suit. There is a large screen behind them. There are flowers on the screen. 
062.jpg,There is a stage with a large screen on it. There are people standing on the stage in front of the screen. There is a large circle on the screen in the middle of the stage.
063.jpg,There are several people standing on a stage. They are dressed in elaborate costumes. There is a large screen behind them with lights on it. 
064.jpg,There is a stage with bright lights shining down on it. There are drums on the stage in front of a crowd of people. There is a clock on the top right corner of the screen.
065.jpg,There is a fireworks display in the sky. The fireworks are red and white in color. There are lots of bright lights shining down on the stage under the fireworks. There is a sign on the top right of the image that says it is 18:34:22.
066.jpg,A large statue of a laughing buddha. There is a building behind the statue. There are white clouds in the sky. 
067.jpg,The image is a screenshot from a video. There is an image of a pyramid made of bricks. There are yellow and pink flowers on the top right of the image. The sky is white above the pyramid. The text on the image is in Vietnamese.
068.jpg,A large statue of a man is shown. There is a tall light pole behind the statue. The sky is filled with white clouds. There are flowers on the top right of the image.
069.jpg,This is an aerial view of a Chinese temple. The temple is surrounded by green trees. The roof of the temple is red and white. There are people walking around the temple. 
070.jpg,There are several people standing in front of trees. They are holding sticks in their hands. There is a woman in a red shirt standing next to them. 
071.jpg,There are people standing in front of trees. There is a man in a brown shirt holding two wooden statues. There are people behind him wearing hats. 
072.jpg,A woman is standing in front of a city skyline. She is wearing a red top with a floral design on it. The woman has long dark hair and is holding a tablet in her hands. There is a red sky behind the woman. 
073.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with a large flower on the front of it. The woman has long dark hair and is wearing earrings. There are fireworks in the sky behind the woman. The sky is orange and red.
074.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with a large flower on the front of it. She has long dark hair and is wearing earrings. The sky behind her is orange and red. There are tall buildings all around her.
075.jpg,There are several people on a boat. There is a man in a white shirt and blue shorts standing next to a large yellow container. There are two men in a blue shirt sitting on the back of the boat.
076.jpg,Two men are looking at a large fish. The man on the right is wearing a green shirt and a blue baseball cap. He is holding the fish with both hands. The other man has a white shirt on with a blue collar. There are people standing behind them.
077.jpg,There is a large fish on the ground. There are people standing around the fish. They are wearing sandals on their feet. There is a watermark on the top right corner of the image.
078.jpg,Two people are holding a large fish. They are standing next to a black car. One of the people is wearing a white shirt and blue jeans. The other person is wearing tan shorts and yellow sandals. 
079.jpg,Two men are standing outside. One of the men is wearing a blue long sleeve shirt. The other man has a white short sleeve shirt on. They are standing in front of a building. 
080.jpg,There are three men on a boat. One of the men is wearing a red shirt and is holding a red bucket. The other two men are bending down and looking at a fish. There is water behind them. 
081.jpg,There are several people standing around a truck. There is a man in a blue shirt and a black hat standing in front of the truck. 
082.jpg,There are people standing on a boat. There is a man in a blue shirt holding a large fish. There are other people sitting on the boat next to him. 
083.jpg,There is a blue boat in the water. There are people standing on top of the boat. There is a man in a blue shirt and a white hat standing next to it.
084.jpg,There are several people standing on a dock. There is water next to the dock with boats in it. There are fish on the ground in front of the people. 
085.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has black hair and glasses on. There is a red sky behind the man.
086.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. There are tall buildings behind him. There is a red sky behind the man.
087.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There are fireworks in the sky behind the man. 
088.jpg,There are two women standing in front of a table. They are holding flowers in their hands. There are large vases on the table with different types of flowers in them. 
089.jpg,A woman is standing behind a counter. She is wearing a black shirt and an apron. There are flowers on the counter in front of her. There is a black shelf behind the woman. 
090.jpg,A man is standing in front of a bunch of flowers. He is wearing a black shirt and black glasses. There is a microphone in his hand. 
091.jpg,"A woman's arm is resting on a bouquet of flowers. The flowers are pink, orange, and red. The woman is wearing a silver bracelet. There is a white rose in the bouquet. "
092.jpg,A man is standing in front of shelves. He is wearing a blue collared shirt. There are shelves behind the man with items on them. There is a black sign in the front of the man. 
093.jpg,There are several key chains hanging from a green pole. There is a blue box next to them. There are yellow and purple beads hanging from the hooks.
094.jpg,A man is standing in front of a microphone. He is wearing a blue collared shirt. There are shelves behind him with various items on them. There is a white snowflake on the shelf. 
095.jpg,There are people walking on the street. There is a large archway in front of the people. There are tall buildings behind the archway. 
096.jpg,There are many yellow flowers in the grass. There is a bee on one of the flowers. The grass is tall and green. 
097.jpg,A man and woman are standing in a field of tall green grass. The man is wearing a green shirt and black suspenders. He has glasses on and is looking at the woman. The woman has red hair and a green dress on. There is a large tree behind them and a body of water behind them. There are trees behind the water.
098.jpg,A man is taking a picture of a woman. The woman is raising her right hand up in the air. The man is holding a black phone in his hand. There are many trees surrounding the people taking the picture. 
099.jpg,There is a man and woman standing next to each other. They are holding their arms up in the air. There is a tree behind them with red flowers on it. The man is wearing a blue shirt. 
100.jpg,A man and a woman are standing in front of a microphone. The man is wearing a black hat and a brown shirt. The woman is wearing glasses and a white top. There are people standing behind them. There is a white tent behind them with a red sign on it. 
101.jpg,There are people standing in a store. There are books on the shelves in front of them. There is a television hanging from the ceiling. 
102.jpg,"A bouquet of red roses is sitting on a table. There are several brown paper bags with a red ribbon tied around them. There is a watermark in the top right corner of the image that reads ""HTV7HD 18:36:51""."
103.jpg,A woman is standing in front of a city skyline. She is wearing a red top with a floral design on it. The woman has long dark hair and is wearing earrings. The sky behind the woman is orange. There is a tall skyscraper in the background of the photo.
104.jpg,A woman is standing in front of a city skyline. She is wearing a red top with a floral design on it. She has long dark hair and is wearing earrings. There are fireworks in the sky behind the woman. 
105.jpg,A screen shot of a website. There are four images on the screen. The first image on the left shows a body of water with boats floating on top of it. The second image in the middle shows a city with tall buildings and a bridge over the water. The third image shows the water and the sky with clouds. The fourth image has the word Vietnam on it.
106.jpg,There is a screen on a computer. There are four pictures on the screen. The pictures are of boats in the water. There is a bridge over a body of water. 
107.jpg,"A white paper with black text written on it. The title of the paper is ""12Go Reveals Top 10 Romantic Destinations in Asia for Valentine's Day"". The date of February 13, 2014 10:00 AM Eastern Standard Time is written at the top of the page. Below the title is a description of the destinations mentioned in the paper. "
108.jpg,This is an aerial view of a city. There is a large body of water in front of the buildings. There are many tall buildings in the city. Some of them are taller than others. The sky above the city is gray. The water is calm and blue.
109.jpg,This is an aerial view of a city. There is a large body of water in front of the city. Many tall buildings can be seen in the background of the photo. There are a lot of people walking around the area that is next to the water.
110.jpg,There are people standing in front of a large display. There are flowers on the ground around them. There is a woman in a white dress holding a bouquet of flowers. 
111.jpg,There is a tall white building with a flag on top of it. There is a light pole in front of the building. The sky is blue and there are clouds in the sky.
112.jpg,There are several cars driving on the street. There is a white wall behind the cars. There are several buildings behind the wall with tall towers on top of them. The sky is white and cloudy. 
113.jpg,A group of people are walking down a sidewalk. There is a white fence on the side of the sidewalk. A large white building is behind the fence. A double decker bus is driving down the street. 
114.jpg,The Taj Mahal is in the background. The sky is clear and blue. There are people walking on the sidewalks in front of the monument. There is a small pool of water in the middle of the walkway. 
115.jpg,The Taj Mahal is a white marble mausoleum. It was built in 1648 by the Munnaral Emmeror Shah. It is a memorial to his wife.
116.jpg,The Taj Mahal is one of the Seven Wonders of the World. There are many people walking around the monument. The sky is blue and clear.
117.jpg,The Taj Mahal is one of the Seven Wonders of the World. There are many people walking around the monument. Most of the people are wearing hats. The sky is blue and clear.
118.jpg,A bunch of papers are stacked on top of each other. The papers are red and white and have black writing on them. There is a watermark in the top right corner that says it is 18:37:56.
119.jpg,A bunch of papers are stacked on top of each other. The papers are red and white. There are some words written on the papers. There is a red logo on the top left corner of the paper.
120.jpg,A man and a woman are sitting behind white boxes. The man is wearing a white shirt and is blowing out a paper cup. The woman is smiling. There are red curtains behind them. 
121.jpg,There are several elephants walking down the street. There are people sitting on top of the elephants. There is a fence next to the street with plants on it. 
122.jpg,There are people sitting around a table. There is a woman in a pink shirt holding a white paper. There are trees behind them. 
123.jpg,There is a large elephant walking down the street. There is a man in a red shirt standing next to the elephant. There are people walking on the street in front of them. 
124.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding an object in his hands. There are fireworks in the sky behind the man. 
125.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is looking at the camera. The sky is orange and red. There are tall buildings in the background.
126.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in the background.
127.jpg,A bunch of papers are stacked on top of each other. The papers are red and white and have black writing on them. There is a red banner at the bottom of the pile of papers.
128.jpg,There are several people standing in a room. There is a man in a white shirt and a woman in a green shirt holding a red and white sign. There are large windows behind them.
129.jpg,There is a red and white sign on the wall. There are pictures of four men on the sign. There is a man in a black suit and a black hat on top of his head. 
130.jpg,Two men are wearing black suits and black hats. They are waving their hands. There is a red and white sign behind them. 
131.jpg,There are tall buildings in the background. There is a statue in the middle of the buildings. There are cars and motorcycles on the street in front of the statue. 
132.jpg,There are two statues of two men with their arms up. They are holding flowers in their hands. There are small lights on the base of the statues. 
133.jpg,People are walking on a sidewalk. They are all wearing face masks. There are stairs to the right of them. There is a large bush on the side of the sidewalk. 
134.jpg,There are several signs on the side of the street. There are trees next to the signs. There is a man in a white shirt pushing a wheel chair. 
135.jpg,Two men are standing in front of a green sign. They are wearing suits and hats on their heads. They have glasses on their faces. There is yellow writing on the sign. 
136.jpg,There is a large green sign behind a car. There are two men in suits and hats on the sign. There is a red sign behind them. 
137.jpg,There is a large green sign on the side of a building. There are two men wearing suits and hats on top of the signs. There is a white helmet in front of the sign. 
138.jpg,A banner is hanging on a building. The banner has two men on it. The men are wearing blue collared shirts. There is red writing on the banner. 
139.jpg,A television set is being shown. There are two people standing in front of a large screen. There is a man in a blue shirt and a woman in a red shirt standing behind him. 
140.jpg,A man is shoveling snow. He is wearing a black long sleeve shirt and blue pants. There is a black car parked on the street behind him. There are houses behind the man. 
141.jpg,There is a woman wearing a red dress. She has long brown hair. She is holding a red book in her hands. There is a picture next to the woman on the screen. 
142.jpg,This is an image of a city. The city appears to be a temple. The temple is very old. The church is gray. There is a large tree in front of the church. The tree has no leaves on it. There are flowers on the top right of the image. The flowers are yellow and pink. The sky above the temple is gray and cloudy.
143.jpg,The image is a black and white picture of a monument. The monument is very tall and has a dome on top of it. There are columns on the sides of the dome. There is a red banner in front of the monument with white writing on it. The sky behind the monument is gray and cloudy.
144.jpg,There is snow on the ground. There are trees in front of a building. There is a black light pole in the middle of the trees. 
145.jpg,There are trees covered in snow. There is a black wire in front of the trees. There are flowers on the top right of the image. 
146.jpg,There are trees that are covered in snow. There are pink and yellow flowers on the trees. There is snow on the ground. 
147.jpg,There are trees that are covered in snow. There is snow on the ground in front of the trees. There are yellow flowers on the top right of the image.
148.jpg,There is snow on the ground. There is a tree that has fallen down on the side of the road. There are houses next to the street. 
149.jpg,A man is shoveling snow from his driveway. He is wearing a black jacket and a gray hat. There is a house behind him with a car parked in front of it. 
150.jpg,This is an aerial view of a city. There is a large American flag hanging from a pole in the foreground. There are several buildings surrounding the flag. A white bus can be seen on the road in front of one of the buildings. The road is covered in snow.
151.jpg,Two people are shoveling snow from the sidewalk. There is a white car parked on the side of the street. There are trash cans next to the car. 
152.jpg,A train is on the tracks. There is snow on the ground. There are lights on the front of the train. The lights are yellow. There trees on the side of the tracks that are covered in snow. 
153.jpg,A train is on the tracks. There is snow on the ground. There are lights on the front of the train. The lights are yellow. There trees on the side of the tracks that are covered in snow. 
154.jpg,A train is on the tracks. There is snow on the ground in front of the train. There are trees next to the train on the other side of the snow. 
155.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There are fireworks in the sky behind the man. 
156.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There are fireworks in the sky behind the man. 
157.jpg,There are several people wearing red and white costumes. They are walking down the street. There are people standing next to them. There is a white building behind them.
158.jpg,There are several people wearing red and white costumes. They are standing in a line. There are people standing in front of them. There is a building behind them. 
159.jpg,There is a crowd of people gathered in a town. There are several buildings next to the crowd. There is a large red flag in front of one of the buildings. 
160.jpg,There are several people walking down the street. They are wearing red and white costumes. There are people standing on the side of the street watching them. There is a building behind them. 
161.jpg,There are several people walking down the street. They are dressed in red and white costumes. There are people standing on the side of the street next to buildings. 
162.jpg,There are several people wearing red and white costumes. They are walking down a street. There is a small child in a white shirt standing in front of them. There are people standing on the side of the street. 
163.jpg,A man is wearing a red and white costume. He has a jester hat on his head. There are trees behind him. 
164.jpg,A statue of a man is shown. The statue is made of metal. There is a large hat on the head of the statue. There are small white balls hanging from the hat. 
165.jpg,There are several people sitting on a bench. They are dressed in red and white outfits. There is a white building behind them. There are trees behind the building. 
166.jpg,There is a woman in a green shirt. There are red and white costumes around her. There is a man in a white shirt standing behind her. 
167.jpg,There are several people walking down the street. They are all wearing red and white costumes. They have red hats on their heads. There are trees next to the people. 
168.jpg,"The image is a screenshot from a video. It appears to be a scene from an Asian television program. There is a large white object in the image that looks like a ceiling. The object looks like it could be a part of a building. There are red and white objects surrounding the white object. At the bottom of the image there is a text in Vietnamese that reads ""Mau thu hut gan 178.000 luat luot trong trong ky nghi Tet Nguyen dan""."
169.jpg,There are several people standing on a stage. They are dressed in colorful costumes. There are lights hanging from the ceiling above them. There is a large white building behind them.
170.jpg,A woman is wearing a blue dress with white flowers on it. She has white gloves on her hands. There are garlands hanging behind the woman. 
171.jpg,There are several people standing in a line. They are wearing colorful hats and dresses. There are trees behind them with no leaves on them. There is a building behind them. 
172.jpg,A woman is wearing a large pink hat and a red shirt. There are people behind her standing in a line. There is trees behind the people. 
173.jpg,A woman is wearing a large pink hat. She is also wearing a red shirt with white polka dots on it. There are people behind her standing in a line. 
174.jpg,There are people standing in front of a building. There is a person in a pink costume standing next to a green dinosaur. There are colorful balloons hanging from the building. 
175.jpg,There are several people standing in front of a building. There are trees behind the people. There is a woman in a blue and white outfit standing next to another person.
176.jpg,A woman is standing in front of a screen. She is wearing a red dress with a large flower on the front of it. She has long brown hair and is wearing earrings. The woman is holding an object in her hands. There is a large white screen behind the woman. 
177.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown wallet in her hands. There is a picture on the screen next to the woman. There are people walking in a crowd. 
178.jpg,There is a parade going on in New Orleans. There is a joker on the parade float. The joker is wearing a green and yellow hat. There are people standing on the side of the float. 
179.jpg,A large crowd of people are gathered on a street. There is a large white and yellow tent next to the crowd. There are trees on the side of the street. 
180.jpg,A woman is wearing a colorful headdress and sunglasses. There is a microphone in front of her. There are buildings behind the woman. 
181.jpg,A woman is wearing a colorful headdress and sunglasses. There are white feathers on her head. There is a large white building behind her. 
182.jpg,There is a person wearing a colorful costume. They have yellow sunglasses on their face. There is a microphone in front of them. 
183.jpg,A woman is wearing a purple wig. There is another woman in front of her wearing a white dress with pink hair. There are clouds in the sky. 
184.jpg,A woman is wearing a colorful outfit and a purple wig. She is smiling and looking at the camera. There are buildings behind her. 
185.jpg,A large crowd of people are gathered on a street. There is a large tent on the side of the street. Some of the people are carrying drums. There are tall trees next to the crowd. 
186.jpg,There are people standing in front of a building. There is a woman wearing a black jacket and a colorful headdress on her head. There are trees hanging from the balcony of the building.
187.jpg,There is a large truck driving down the street. There is a white cow on the front of the truck. There are people standing on the side of the street next to the trucks. 
188.jpg,There are several men in white pants and black shirts marching down a street. They are holding rifles in their hands. There is a large building behind them with people standing in front of them.
189.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a tie with small white dots on it. He has short black hair and is wearing glasses. The sky behind him is orange and red. fireworks can be seen in the sky.
190.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. There are fireworks in the sky behind the man. 
191.jpg,Three people are standing behind a table. They are wearing black jackets and blue gloves. There are boxes on the table in front of them. 
192.jpg,There are boxes on the ground. There are plastic bags on top of the boxes. There is a person wearing a black jacket with a yellow stripe on the side of it. 
193.jpg,A person is wearing a black jacket and purple gloves. They are holding a bunch of yellow flowers. There are brown boxes behind the person. 
194.jpg,A woman is standing behind a table. There are white roses on top of the table. The woman is wearing a black jacket. There is a pair of scissors on the table next to the flowers. 
195.jpg,There is a man in a black shirt. There is a red sign on the wall behind him. There are people standing in front of tables with boxes on them.
196.jpg,A man in a black collared shirt is standing in front of a white wall. There is a red sign on the wall behind the man. There are people standing behind him. 
197.jpg,A man in a black shirt is standing in a room. There is a red sign on the wall behind him. There are people standing in front of tables. 
198.jpg,This is an image of a market. The market is filled with various items. The items are green and white. There are large green buckets. There is a woman wearing a black jacket. The woman is bending over a table. The man is wearing a green jacket. There plants are on top of the tables. The tables are white. The floor of the market is gray.
199.jpg,A picture of a large room filled with people working in it. There are tables with lots of flowers and plants on top of them. There is a white table in front of them with a person wearing a red apron. 
200.jpg,A bunch of purple flowers are wrapped in plastic. They are sitting on a table. There is a water bottle behind the flowers. 
201.jpg,A person wearing blue gloves is holding a remote control. There is a white table in front of the person. There are leaves on the table. 
202.jpg,There are several moths on a white surface. There are words written on the white surface in front of the moths. There is a watermark in the top right corner of the image.
203.jpg,A man is wearing a black jacket and purple gloves. He is holding yellow flowers in his hands. There is a brown box behind him. 
204.jpg,A bouquet of flowers is displayed. The flowers are red and pink. There are white and light pink flowers. There is a small amount of white flowers behind the red flowers. 
205.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
206.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
207.jpg,There is a woman wearing a white shirt and carrying a black bag. There is a white wall behind the woman. There are lights hanging from the ceiling on the wall.
208.jpg,There is a white and blue shoe on a white table. There is a small doll next to the shoe. The doll is wearing a red shirt and a yellow hat. 
209.jpg,"A white wall with a red and white sign hanging on it. The sign says ""Wedding Dress"" in red letters. There is a white tile wall behind the sign. "
210.jpg,A wedding dress is displayed on a mannequin in a room. The dress is white and long. The room has white walls. There is a light on the wall next to the dress. 
211.jpg,A statue of a dinosaur is standing on top of a white pedestal. The statue is wearing a black outfit and has black gloves on. There is a white wall behind the statue. 
212.jpg,"The image is a screenshot of a video. The video is titled ""Plastic Godzilla Adorned with Beaded Necklaces"" and is dated 1990-1992. It is from Mexico City, Mexico. The text below the text is in black and red. There is a small logo in the top right corner that says ""HTV7 HD 18:44:13""."
213.jpg,"The image is a screenshot from a video. It shows a tree trunk in front of a white wall. The tree trunk appears to be made of fabric. The fabric has a textured pattern on it. The text on the image is in Vietnamese. There is a watermark in the top right corner that reads ""HTV7 HD 18:44:17""."
214.jpg,A man is standing in a white room. He is wearing a beige shirt and pants. There is a plant on a stand in front of him. There are arches on the wall behind him. 
215.jpg,A woman is wearing a red dress. She is holding a plate in her hands. There is a large orange sign next to the woman. 
216.jpg,A woman is standing in front of a screen. She is wearing a red dress with a large flower on the front of it. The woman has long brown hair and is wearing earrings. There is an orange screen behind the woman. 
217.jpg,A woman is standing in front of a red and orange background. She is wearing a red dress with a large flower on the front of it. The woman has long brown hair and is holding a small book in her hands. There is a large orange sign next to the woman.
218.jpg,There is a large yellow object in front of a white wall. There is a red and white sign under the object. There are small flowers on the sign. 
219.jpg,A picture of a hand in a tub of water. The hand is brown. The water is blue and green. There are small bubbles in the water. There is writing on the bottom of the picture. 
220.jpg,A woman is standing in front of an aquarium. She is wearing a pink shirt and has short blonde hair. There is a mannequin behind her in the aquarium. 
221.jpg,A yellow substance is floating in the air. There is a white wall behind the yellow substance. There are small flowers on the top right of the image. 
222.jpg,There is a person standing in front of a table. There is a glass dome on top of the table. The person is wearing a pink shirt. 
223.jpg,A fish is swimming in the water. There is a large rock in front of the fish. There are small waves in the ocean water around the rock. 
224.jpg,A fish tank is filled with white liquid. There is a large rock in the water next to the water. A small fish is standing in front of the rock. 
225.jpg,A fish tank is sitting on a wooden floor. There is a large cloud of water in the tank. A small gray fish is swimming in the water. 
226.jpg,There is a large cloud of smoke in the sky. There are flowers in the top right corner of the image. There is writing below the image in a foreign language.
227.jpg,A woman is standing in front of a screen. She is wearing a red dress with a large flower on the front of it. The woman has long brown hair and is wearing earrings on her ears. There is a large white screen behind the woman. 
228.jpg,A woman in a red dress is standing in front of a red background. She is holding a red book in her hands. There is a picture next to her that is of people riding elephants. 
229.jpg,There are people walking down a street. There is a large elephant in front of them. There are trees on the side of the street. 
230.jpg,There are two people sitting on a white chair. They are wearing red and gold crowns on their heads. There are people standing around them. 
231.jpg,There are two people standing next to each other. They are wearing gold crowns on their heads. There is a woman in a red dress next to a man in a gold crown. There are trees behind them. 
