frame,caption
016.jpg,A man in a green uniform is standing behind a podium. There are microphones on the podium in front of him. There is a bouquet of flowers on top of the podium. 
017.jpg,There are three men sitting at a table. They are wearing uniforms and hats. There is a microphone in front of them. The man in the middle is wearing a white shirt and tie. 
018.jpg,There are several men in uniform sitting on chairs. They are wearing helmets on their heads. There are bags on the ground next to them. There is a woman in a white shirt sitting in front of them. 
019.jpg,There are several men in uniform sitting on chairs. There is a man in a green uniform standing in front of them. There are bags on the ground next to them.
020.jpg,A man is standing in front of microphones. He is wearing a blue uniform and a blue hat. There are people sitting behind him on the grass. There is a man in a uniform standing behind them. 
021.jpg,A man in a blue shirt and a blue hat is standing in front of microphones. There are people behind him sitting in chairs. There is a white building behind them. 
022.jpg,A woman is wearing a white collared shirt. She has long black hair and is standing in front of microphones. There are people behind her sitting in chairs. There is a grassy field behind them. 
023.jpg,A woman is standing in front of a microphone. She is wearing a white collared shirt. There are people standing behind her in a field. There is a white tent behind them. 
024.jpg,There are several people sitting on chairs. They are all wearing green uniforms and green hats. There are bags on the ground next to them. There is a woman in a white shirt sitting in front of them.
025.jpg,A large group of people are sitting on the grass. They are all wearing white shirts and black hats. There are trees next to the people. 
026.jpg,A large group of people are sitting on the grass. They are all wearing white shirts and black hats. There are trees behind them. There is a man in a black jacket standing in front of them.
027.jpg,There is a woman wearing a white shirt. She has long black hair. There is a microphone in front of her. There are people standing behind her in a field. 
028.jpg,There are three people sitting next to each other. There is a man wearing a white face mask on his face. The man next to him is wearing a black jacket. 
029.jpg,There are people sitting next to each other. There is a man in a white shirt next to a woman in a brown shirt. There are trees behind them. 
030.jpg,There are two men sitting next to each other. One of the men is wearing a white face mask. There is a large white truck behind them. There are trees behind the truck. 
031.jpg,There is a man in a white shirt and black pants standing on a red carpet. There is a red table behind him with flowers on top of it. There are trees behind the table. 
032.jpg,A man in a white shirt and black pants is standing in front of a podium. There is a red sign behind the man. There are trees behind the podium. 
033.jpg,There are several people standing in front of trees. There is a red flag on a pole behind them. There are two men in white shirts standing next to each other. 
034.jpg,A man in a green uniform is standing in front of a crowd of people. He is wearing a black hat with a red stripe on it. There are trees behind the crowd. 
035.jpg,A man in a green uniform is standing in front of a crowd of people. He is wearing a black hat with a red stripe on it. There are trees behind the crowd. 
036.jpg,There are several people getting on a bus. They are all wearing hats and carrying bags. There is a large white bus next to them. 
037.jpg,There are people sitting on a bus. They are wearing white shirts with blue stripes on them. There are red seats in front of them. They have gold curtains hanging from the ceiling. 
038.jpg,There is a large white bus on the street. There are people standing in front of the bus. There is a white fence behind the bus and people standing next to the fence. 
039.jpg,There is a white bus driving down the street. There is a large red sign behind the bus. There are people standing in front of the sign. 
040.jpg,There are two white buses on the street. There are people standing on the sidewalk in front of the buses. There is a white building behind them. 
041.jpg,There is a large white bus on the street. There are people standing on the sidewalk next to the bus. There is a white building behind the people. 
042.jpg,A man and a woman are standing in front of a news desk. The man is wearing a blue shirt and tie and is holding a red box in his hands. The woman is also wearing a short sleeve shirt and glasses. There is a large cityscape behind them. The sky is red and orange. 
043.jpg,A man and a woman are standing in front of a news desk. They are both wearing eyeglasses. The man is wearing a blue shirt and a tie. The woman is also wearing a short sleeve blue shirt. There is a large cityscape behind them. The sky is red and orange. There are tall buildings in the city.
044.jpg,A man and a woman are standing in front of a TV screen. They are both wearing glasses. The man is wearing a blue collared shirt and a tie. The woman is also wearing a short sleeve blue shirt. She is holding a red purse in her hands. There is a large cityscape behind them. The sky above them is orange and pink.
045.jpg,A man and a woman are standing in front of a TV screen. They are both wearing eyeglasses. The man is wearing a blue shirt and a tie. The woman is also wearing a short sleeve blue shirt. There is a large picture of a city on the screen behind them. The sky above the city is orange. 
046.jpg,A man and a woman are standing in front of a news desk. The man is wearing a blue collared shirt and a tie. The woman is also wearing a short sleeve blue shirt and glasses. They are both holding small red boxes in their hands. Behind them is a large cityscape with tall buildings and a body of water. There is a red sky above the city.
047.jpg,A man and a woman are standing in front of a news desk. They are both wearing eyeglasses. The man is wearing a blue shirt and a tie. The woman is also wearing a short sleeve blue shirt. There is a large cityscape behind them. The sky is red and orange. There are tall buildings in the city.
048.jpg,There are nine people standing on a stage. They are all dressed in suits and holding flowers. There is a large sign behind them that says AWARDS. There are lights on the stage behind them. 
049.jpg,Many people are sitting in a room. They are all wearing suits and ties. There are wooden desks in front of them with microphones on top of them. There is a man standing behind them holding a camera. 
050.jpg,There are several people standing in front of a blue screen. There is a man in a white shirt and a red tie holding a trophy in his hand. There are several other people standing behind him.
051.jpg,There are several people standing in front of a large screen. They are all wearing suits and ties. There is a man in a white shirt holding a silver trophy. 
052.jpg,There are several people standing in front of a large screen. They are all wearing suits and some of them have yellow shirts on. There is a man in a suit holding a golden trophy. 
053.jpg,There are several people standing in front of a screen. There is a man in a suit shaking hands with another man. They are all wearing suits and ties. 
054.jpg,A large group of people are standing on a stage in front of a large screen. They are all holding certificates in their hands. There is a large golden trophy on the screen. 
055.jpg,A man is wearing a gray suit and a blue tie. He is standing in front of a white wall. There is a light hanging on the wall behind the man. There are microphones in his hand.
056.jpg,A man is standing in a room. He is wearing a gray suit and a white shirt with a blue tie. There is a microphone in front of the man. The wall behind the man is painted white. A light is hanging on the wall next to a door.
057.jpg,There are several men standing on a stage. There is a large screen behind them. They are wearing suits and ties. There are two men in front of them holding a plaque. 
058.jpg,A man is standing in front of a white wall. He is wearing a gray suit and a white shirt with a blue tie. There is a microphone in his hand that is attached to his suit jacket. A light is hanging on the wall behind the man.
059.jpg,A man is standing in front of a microphone. He is wearing a black suit and a white shirt with a red tie. There is a large screen behind the man.
060.jpg,Many people are sitting in a room. They are all wearing suits and ties. There is a wooden table in front of them. There are windows on the wall behind them. 
061.jpg,Many people are sitting in a room. They are all wearing suits and ties. There is a large wooden desk in front of them. There are brown curtains hanging on the windows. 
062.jpg,There are several people standing in front of a blue screen. They are all wearing suits and ties. There is a man in a white shirt and blue tie standing next to another man. 
063.jpg,There are three men standing on a stage. They are wearing suits and holding flowers in their hands. There are two frames in front of them. The frames are black and have white writing on them. There is a blue screen behind them.
064.jpg,There are several people sitting in chairs. They are all wearing suits and have glasses on. There is a man in a suit and tie sitting in front of them.
065.jpg,A large group of people are standing on a stage. They are all holding certificates in their hands. There is a large screen behind them with writing on it.
066.jpg,A group of men and women are standing on a stage holding golden trophies in their hands. They are all dressed in suits and ties. Behind them is a large blue sign that says AWARDS on it.
067.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a blue and white striped tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and pink. There are tall buildings in the skyline.
068.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a blue and white striped tie. He has glasses on and is holding a phone in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline.
069.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a blue and white striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
070.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
071.jpg,There are two men standing in a store. There are several machines on display in front of them. There is a yellow sign hanging from the ceiling above them. The men are standing next to each other.
072.jpg,There are two men standing in a store. There are several machines in front of them. There is a blue and yellow sign hanging from the ceiling.
073.jpg,There are two men standing in front of vending machines. One of the men is wearing a blue shirt and has a black bag over his shoulder. The other man is wearing an all black jacket. There are signs hanging from the ceiling above them.
074.jpg,A person is holding a red book with yellow writing on it. There are white boxes behind the person. The person is wearing a black and white striped jacket. 
075.jpg,A man is standing inside of a store. He is wearing a black jacket. There are signs hanging from the ceiling in front of him. There is a large screen on the wall behind him. 
076.jpg,There are boxes of apples on a shelf. There is a green sign behind the apples. There are yellow tags on the boxes. 
077.jpg,There are three shelves in a store. There are boxes of apples on top of the shelves. There is a green sign above the apples. 
078.jpg,There are two boxes of apples and oranges. They are wrapped in plastic. There is a sign in front of the boxes that says sale off. There are stickers on the boxes. 
079.jpg,A person is wearing a blue glove on their hand. There is a white container in front of the person. There are lemons on a white tray next to the container. 
080.jpg,There are many bottles on a table. They are all different colors. There is a man behind the table wearing a blue shirt. He is pouring something into a container. 
081.jpg,A woman is standing in front of a display of fruits and vegetables. She is wearing a white blouse and glasses. A man is standing behind her wearing a blue and red shirt. There are signs hanging from the ceiling. 
082.jpg,A woman is standing in front of a display of fruits and vegetables. She is wearing a white blouse and glasses. A man is standing behind her wearing a face mask. There are signs hanging from the ceiling. 
083.jpg,A woman is wearing a white blouse and a pearl necklace. She is standing in front of a pile of oranges. The oranges are wrapped in plastic bags. 
084.jpg,A woman is standing in front of a display of fruits and vegetables. She is wearing a white blouse and glasses. A man is standing behind her wearing a face mask. He is holding a plastic bag in his hand. There are signs hanging from the ceiling. 
085.jpg,There is a blue and white bus on the street. There are people on motorcycles in front of the bus. There is a large white building behind them. 
086.jpg,There are several motorcycles driving on the street. There is a red bus behind the motorcycles. There are trees lining the street next to the sidewalk. 
087.jpg,There are several people riding motorcycles down the street. There are trees lining the street next to the sidewalk. There is a white car behind them. 
088.jpg,There is a motorcycle parked in front of a white building. There are cardboard boxes on top of the motorcycle. The motorcycle is black and has a red seat on it.
089.jpg,A woman is sitting in front of a brown wall. She is wearing a white blazer and a yellow shirt. There is a bouquet of flowers next to her. The woman has long black hair and is wearing earrings. 
090.jpg,A woman is sitting in front of a brown wall. She is wearing a white blazer and a yellow shirt. There is a large bouquet of flowers next to her. The woman has long black hair and is wearing earrings.
091.jpg,A white bowl is filled with food. There are sliced cucumbers on top of the food. Next to the cucumbers is a pile of yellow corn. There is pasta in front of the corn. 
092.jpg,There is a green liquid inside of a glass. There is a large green vase next to the glass. The vase and glass are on top of a brown tray. There are lemons on the tray next to a green drink. 
093.jpg,There is a glass of green juice on the table. There is also a green bottle next to the glass of juice. The bottle is on a brown tray. The tray is on top of a white table. 
094.jpg,A woman is sitting in front of a brown wall. She is wearing a white blazer and a yellow shirt. There is a large bouquet of flowers next to her. The woman has long black hair. 
095.jpg,A woman is sitting in front of a brown wall. She is wearing a white blazer and a yellow shirt. There is a bouquet of flowers next to the woman. 
096.jpg,A picture of a construction site. There is a man standing on top of a pile of metal bars. There are two other men behind him. They are wearing hard hats on their heads. 
097.jpg,There are several motorcycles driving on the street. They are all wearing helmets on their heads. There is a white wall on the side of the street next to them. There are tall buildings in the distance.
098.jpg,The sun is shining through the leaves of a tree. The leaves are a bright green color. The sun is reflecting off of the leaves. The tree has brown branches. There are many leaves on the tree. There is a watermark in the top right corner of the image that says 18:34:51.
099.jpg,A man and a woman are standing in front of a display of bananas. The man is wearing a white hat and a striped shirt. There are shelves behind them with fruits on them. 
100.jpg,Two women are standing in front of a display of vegetables. One of the women is wearing a brown hat and a white sweater. She is holding a green vegetable in her hand. The other woman is wearing sunglasses on her head. There are large piles of vegetables on display behind the women. Part of a blue wall can be seen behind the people.
101.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a blue shirt and tie. 
102.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and tie. 
103.jpg,"Two people are standing in front of a large screen. They are both dressed in business attire. One person is wearing a blue shirt and tie, and the other person is a woman wearing a short sleeve shirt and a blue skirt. There is a large cityscape on the screen behind them."
104.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt, tie and black pants. The woman is also wearing a short sleeve shirt and a blue skirt. The screen behind them shows a city with tall buildings and a red sky. There is a large white chair in the front of the screen."
105.jpg,A woman in a blue dress is standing in front of a large screen. There is a picture on the screen behind her. The woman is wearing glasses and has short brown hair. 
106.jpg,A woman in a blue dress is standing in front of a large screen. There is a picture on the screen behind her. The woman is wearing glasses and has short brown hair. 
107.jpg,A blurry picture of a street. There are lights on the top of the cars. There is a person riding a bike on the street. 
108.jpg,There are several people standing on the street. There are lights on the motorcycles next to them. There is a white truck behind them. 
109.jpg,There is a blue object on the ground. There are yellow wheels on the object. There is a red and white sign on the bottom of the image.
110.jpg,A motorcycle is sitting on the ground. There is a white license plate on the front of the motorcycle. The motorcycle has a red light on the back of it. A person is standing next to the motorcycle wearing a green helmet.
111.jpg,A man is wearing a black helmet. He is standing next to a motorcycle. There is a white license plate on the motorcycle. 
112.jpg,A motorcycle is parked on the ground. There is a white license plate on the front of the motorcycle. A person is standing next to the motorcycle wearing a black helmet. 
113.jpg,There is a dead animal laying on the ground. There is a blue and yellow pole next to the animal. The animal has brown hair on it. 
114.jpg,There is a crowd of people standing on the street. There is a blue sign hanging from a pole in front of the crowd. There are street lights on the ground next to the sidewalk. 
115.jpg,There are several people standing on the street. There is a large white pole in front of them. There are street lights on the ground behind them. 
116.jpg,There is a purple bag on the ground. There is a yellow truck next to the bag. There are wires coming out of the truck. 
117.jpg,There is a man standing in front of a white sign. There are red flags behind the man. There is a tree next to the sign. 
118.jpg,There are several vehicles on the street. There is a large white sign on the front of the vehicle. There are people standing next to the vehicles. 
119.jpg,There are several motorcycles parked on the street. There are people standing around them. There is a man in a black shirt and a red helmet standing next to them. 
120.jpg,There are several people standing on the street. There is a large brown building behind them. There are street lights on the sidewalk next to the building. 
121.jpg,There is a black phone on the ground. There is a white object in front of the phone. There are words written on the bottom of the screen. 
122.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. There are tall buildings on the screen behind him. There is a red sky above the buildings.
123.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a red object in his hands. There is a red sky behind the man. 
124.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings all around the man.
125.jpg,"The image is a news report in Vietnamese. It is dated 18:36:24. There is a large body of water on the right side of the image. The water appears to be frozen. There are small waves in the water that are white and black in color. On the left side, there is a wall made of rocks. The rocks are light brown in color and appear to be made of stone. The image has a red and white banner at the bottom with the words ""Dai hoi dong Moi truong LHQ khi mac mac tai tai Kenya"" written on it."
126.jpg,There is a large body of water in front of a small town. There are trees and houses on the other side of the water. There is grass on the ground next to the water and a tree. 
127.jpg,The image is of a lake. The water is reflecting the sky and the trees. The grass is green and there are a lot of trees in the background. The sky is blue and white. The time on the image is 18:36:29.
128.jpg,There is a large body of water in front of a building. There are trees and bushes on the other side of the water. There is a tree branch above the water that is hanging over the building. 
129.jpg,There are two women standing next to a motorcycle. There is also a baby stroller next to them. The motorcycle is parked next to the water. 
130.jpg,There are people standing in front of a lake. There is a motorcycle parked next to the lake. A woman is wearing a black dress and has her hand up in the air. 
131.jpg,A woman is wearing a white face mask. She has dark brown hair. She is also wearing a black and white striped shirt. Behind her is a field with flowers and trees. 
132.jpg,There is a body of water with trees surrounding it. There is a red building behind the trees. There are cars parked in front of the building. 
133.jpg,There are leaves floating in the water. There is some grass in front of the water that is green. There are small waves in the sky. 
134.jpg,There is a body of water with some green plants in it. There are small rocks in the water. There is a green leaf floating on top of the rocks.
135.jpg,"The image is a screenshot of a weather report in Vietnamese.  The weather report is a cloudy day.  There is a large amount of white clouds in the water.  Some of the white clouds appear to be floating on top of the water and some of them are floating on the surface.  In the top right corner of the image there is a logo that reads ""HTV7 HD 18:36:49"" in red letters.  Below the logo there are two bullet points that read ""Quoc hoi hungary bau ong tamas suly"" in white letters."
136.jpg,A picture of a body of water. There are small waves in the water. The sky above the water is blue with white clouds in it. There is a small patch of grass in the bottom right of the picture. 
137.jpg,There is water on the ground. There are rocks and debris in the water. There is a blue and white object in the middle of the water that is floating on top of the rocks. 
138.jpg,The image is a reflection of trees and buildings in the water. The water is reflecting the trees and the buildings. The sky is blue and there are a few clouds in the sky. There is a thin white line in the middle of the image. There are watermarks on the image as well as the date and time. The time is 18:36:53.
139.jpg,A man is wearing a black hat and a blue jean jacket. He has a white collar around his neck. There are pink flowers around him. There is a fence behind him.
140.jpg,There is a small bridge over the water. There are flowers on the side of the bridge. There is a car on the road next to the bridge and water. 
141.jpg,There are two cars driving on the street. There is a white fence in front of the cars. There are flowers on the ground next to the fence. 
142.jpg,There is water in front of a building. There are bricks on the side of the water. There is a black gate on the building. 
143.jpg,The image is a video of a rain. The rain appears to be very murky. There are small white specks of water on the surface of the water. There is a yellow line in the water that looks like a measuring tape. The time and date of the video is 18:37:05.
144.jpg,The image is a video of water. The water appears to be dirty. There are small rocks in the water as well. There is a yellow line in the bottom right of the image. The time and date of the video is 18:37:06.
145.jpg,There is a large body of water in front of a grassy area. There are trees surrounding the water. The sky above the water is blue with white clouds in it. There is writing on the bottom of the image.
146.jpg,There is a large body of water in front of a small bridge. There is a white van parked on the side of the bridge. Next to the van is a tree with green leaves. There are several signs hanging above the street. 
147.jpg,There is a large body of water in front of a building. There is a white van parked on the side of the street. There are trees next to the water. 
148.jpg,There is a body of water in front of a grassy area. There are trees on the other side of the water. There is a red building behind the trees. 
149.jpg,A woman is wearing a blue dress and glasses. She is holding a red book in her hands. There is a large screen behind her with a red logo on it. 
150.jpg,A woman is standing in front of a red background. She is wearing a short blue dress and glasses. She has a microphone attached to her shirt. The woman is holding a red folder in her hand. There is a picture next to the woman that shows people standing in a line. There are lights hanging from the ceiling above the people.
151.jpg,A woman in a blue dress is standing in front of a red wall. She is wearing glasses and is holding a red folder. There is a picture next to the woman in the blue dress. 
152.jpg,A woman in a blue dress is standing in front of a red wall. She is holding a red folder in her hand. There is a man in a black shirt standing behind a counter in a room. There are two other people standing behind the counter. 
153.jpg,There is a woman in a blue shirt standing in front of a red wall. She is holding a red book in her hand. There is a man in a brown shirt standing next to her. There are two other people behind them. 
154.jpg,The building is made of glass. The sky is clear and blue. There are two lights on the top of the building. There is a tree on the right side of the photo.
155.jpg,There are people standing outside of a building. There is a large tree in front of the building. The building has a large sign on the front of it. 
156.jpg,There are several people standing in a room. There is a large white building behind them. There are lights hanging from the ceiling above the people.
157.jpg,A television screen is turned on. There is a purple background with small white dots on it. There are words in white on the screen that are in a foreign language.
158.jpg,A man is wearing a uniform. He has short dark hair and is wearing glasses. There is a blue wall behind the man. 
159.jpg,There are several people standing in a line. They are all wearing face masks. There is a large screen behind them. There are lights hanging from the ceiling above them.
160.jpg,"A television is turned on and the screen says Dao, pho in pink letters. The television is black and there is a bright white spot on the screen. The wall behind the television is red."
161.jpg,"A television is turned on and the screen says Dao, pho in pink letters. There is a bright light on the screen and the background is black."
162.jpg,A television is turned on and is showing a scene from a movie. There is a large black object in front of a blue sky. There are wires coming out of the top of the object.
163.jpg,"An Asian woman is sitting in a chair in front of a gray wall. She is wearing a black and white shirt with white flowers on it. The woman has dark hair that is pulled back in a bun. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:38:19""."
164.jpg,A woman is sitting in a chair. She is wearing a black and white shirt. There is a gray wall behind the woman. The woman has dark hair. 
165.jpg,There is a man and a woman laying in bed. They are both laying under a white blanket. The woman is wearing a black shirt and has her hand on the man's head. 
166.jpg,There is a man and a woman laying in bed. They are both laying under a white blanket. The woman is wearing a black jacket and has her hand on the man's head. 
167.jpg,"A woman is sitting in a chair in front of a gray wall. She is wearing a black and white shirt with white flowers on it. The woman has dark hair that is pulled back in a ponytail. Her mouth is open and she appears to be speaking. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:38:27""."
168.jpg,A woman is holding a cell phone in both of her hands. She is wearing glasses on her face. The phone is black and the screen is lit up. There is a piece of paper in her other hand. 
169.jpg,A man is holding a phone and a ticket in his hands. He is wearing black glasses. There is a blue wall behind the man. 
170.jpg,A man in a black shirt and a red hat is holding an umbrella. There is a camera on a stand in front of him. There are trees behind him. 
171.jpg,A man is standing outside holding an umbrella. He is wearing a black shirt and a red hat. There is a camera on a stand in front of him. There are trees behind him. 
172.jpg,A picture of a destroyed house. There are broken pieces of the building. There is green shutters on the front of the house. 
173.jpg,A picture of a destroyed building. There is a barbed wire fence in front of the building. The building is yellow and brown. There are logs on the fence. 
174.jpg,A man in a white shirt and blue jeans is wearing a white baseball cap. There are bags on the ground in front of him. There is a pile of wood behind him. 
175.jpg,The image is an advertisement. The background of the image is red and white. There is a gray and white logo in the center. The logo has a red ribbon around it. There are small dots on the left side of the logo. The letters on the logo are in a different color. The text on the bottom of the ad is in Vietnamese.
176.jpg,There are two yellow sports cars on a stage. There is a large screen in front of the cars. There are mountains on the screen. 
177.jpg,"A picture of a yellow car is shown on a red background. The car has a black stripe on the hood and the word ""RENAULT"" is written on the front of the car in white letters. There is a red logo on the bottom left corner of the picture."
178.jpg,A picture of a large body of water. The water appears to be calm. There are small waves in the water. There is sand in front of the water on the ground. 
179.jpg,The image is a screenshot of a news channel. The channel name is TIEP THEO and the time is 18:38:53. There is a large body of water in the background. The water appears to be calm and still. The image has a red and white border around the edges. At the bottom of the image there is the channel name and the channel number.
180.jpg,There is a large white boat in the water. There are two red life preservers on the side of the boat. There is a person standing on the boat wearing a black jacket.
181.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a tie. There are tall buildings on the screen behind him. 
182.jpg,"A man is standing in front of a large screen. He is wearing a blue shirt, tie and black pants. He has glasses on and is holding a book in his hands. There is a large white table behind him. There are many tall buildings on the screen behind the man. "
183.jpg,A man in a blue shirt and tie is standing in front of a large screen. There is a picture of a robot on the screen behind him. There are many tall buildings and skyscrapers on the ground below him. 
184.jpg,A man in a blue shirt and tie is standing in front of a large screen. There is a picture of a robot on the screen next to the man. 
185.jpg,There are several people standing in a line. There is a large screen behind them with the word on it. There are lights on the ceiling above the screen. 
186.jpg,There are several people standing in a room. There is a large screen on the wall behind them. There are lights on the ceiling above the screen. 
187.jpg,A woman is holding a cell phone in her hand. She is wearing a white jacket and a gold watch on her wrist. There are people standing behind her. 
188.jpg,A person is holding a cell phone in their hand. They are wearing a white tank top and a white hat. There is a white box behind the phone. 
189.jpg,A person is holding a cell phone in their hand. They are wearing a white tank top and sunglasses. There is a white box behind the person. 
190.jpg,A person is holding a phone in their hand. There is a white table in front of them with a bottle on top of it. The person is wearing a black shirt. 
191.jpg,There are two men standing in front of a red wall. There is a television hanging on the wall above them. The man in the blue shirt is wearing a white lanyard around his neck. 
192.jpg,There are several people standing around a table. There is a man in a suit standing behind a white vase with yellow flowers in it. There are lights hanging from the ceiling above them.
193.jpg,There is a white table with two laptops on top of it. There is a large screen on the top of the laptop. There are people standing in front of the table. 
194.jpg,There is a white table with a laptop on it. There is a screen on top of the laptop that has a picture of a yellow flower in a vase. There are people standing in front of the table. 
195.jpg,A vase of sunflowers sits on a table. There is a blue sign next to the vase with white writing on it. 
196.jpg,There is a white table with a laptop on it. There is a vase with a yellow flower in it in front of the laptop. There are people standing around the table. 
197.jpg,There is a white table with a laptop on it. There is a vase with a yellow flower in it on top of the table. There are people standing around the table in front of the laptop. 
198.jpg,There are several people standing around a white table. There is a man in a gray jacket and glasses standing in front of the table. 
199.jpg,A man is standing in front of a white table. He is wearing a gray suit and glasses. There is a laptop on top of the table. There are other people standing behind him. 
200.jpg,Two people are holding a soccer ball. They are wearing black leather jackets. There is a bush behind them. 
201.jpg,A hand is holding a cell phone in front of a robot. The phone is black and has a picture of a woman on the screen. There is red and orange curtains behind the robot. 
202.jpg,A hand is holding a cell phone. There is a robot standing in front of a red wall. The phone is black and has a picture of the robot on it. 
203.jpg,"A 3D rendering of a robot head is shown on a TV screen. The background of the screen is orange. The head is white and the neck and arms of the robot are red. The text on the screen says ""Telecom thanh lap lien doanh vai 4 cong ty vien thong hang dau the gioi""."
204.jpg,There are two images side by side. The first image on the right shows a man in a police uniform. He is wearing a black hat and sunglasses. The second image shows a woman in the same uniform. They are both wearing black sunglasses. There is a white airplane hanging from strings behind them. There are people standing in front of a black wall.
205.jpg,There is a green car on display. There are people standing around the car looking at it. There is a white sign behind the car. 
206.jpg,There is a bright green sports car on display. There are people standing around the car looking at it. There is a large screen on the wall above the car. 
207.jpg,There is a green sports car on display. There are people standing around the car looking at it. There is a large screen on the wall above the car. 
208.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt and glasses. The woman is holding a red folder in her hands. There is a large white screen behind the woman. 
209.jpg,A woman is standing in front of a screen. She is wearing a short blue dress and glasses. She has a microphone attached to her shirt. The woman is holding a red folder in her hand. There is a picture on the screen next to the woman. There are cars on the street next to each other. The cars are white with blue and red stripes on them.
210.jpg,A woman in a blue dress is standing in front of a red background. She is holding a red folder in her hands. She has short brown hair and glasses on her face. There is a large screen behind her with cars on it. 
211.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue dress and glasses. She has a microphone attached to her shirt. The woman is holding a red wallet in her hands. There is a picture on the screen next to the woman. The picture is of a green car and a blue car. 
212.jpg,"The image is a screenshot from a video. It shows a yellow car with the word ""RENAULT"" on the back grille. The car has a black tinted window and the taillight is red. At the bottom of the image there is a caption in Vietnamese that reads ""An Quoc dau tu hon 90 trieu USD thuc day nganh dien toan dam may""."
213.jpg,"The image is a screenshot from a video. It shows a yellow car with the word ""RENAULT"" on the front grille. The car has a black roof and the taillight is red. At the bottom of the image there is text that says ""You tu hon 90 trieu USD thuc day nganh dien toan dam may"" and ""Amazon dau tu han 5 tuy USD phat""."
214.jpg,A car show is taking place in Mexico. There are several cars on display. There is a large white wall behind the cars. People are standing around the cars and looking at them. 
215.jpg,There are two cars on display. The car on the left is blue and the one on the right is green. There are lights on the back of the blue car. There is a man standing next to the green car.
