frame,caption
038.jpg,A man is standing in front of a cityscape. He is wearing a white collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and red. There are tall buildings in the background.
039.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
040.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
041.jpg,A man is standing in front of a colorful background. He is wearing a white collared shirt and a tie. He has glasses on and is smiling. There is a microphone clipped to his shirt.
042.jpg,There are several people standing in a room. They are all wearing suits and ties. There is a man in a suit and glasses standing in front of them. 
043.jpg,A man is standing in front of a shelf. He is wearing a white collared shirt. There are several books on the shelf behind him. There is a white wall behind the man.
044.jpg,There are shelves in a store. There are many items on the shelves. There is a tree in front of the shelves with green leaves on it.
045.jpg,The image is of a store called Blue Son La. There is a pink sign above the entrance that says 100% Natural Origin Coffee. Below the sign there is a black mesh wall. On the wall there are pink boxes with images of fruits and vegetables on them. There are also white cups hanging on the wall.
046.jpg,A man in a white shirt is wearing a face mask. There are bags of white bags behind the man. There is a woman in front of the bags. 
047.jpg,A man is wearing a white collared shirt and black glasses. He is standing in front of a white wall. There are yellow and white boxes on the ground. 
048.jpg,A man in a white shirt is standing in front of a table. There are yellow boxes on top of the table. The man in the blue shirt is wearing glasses. 
049.jpg,A man is wearing a white collared shirt and black glasses. He is standing in front of a pile of yellow bags. There is a white wall behind him. 
050.jpg,There are several people wearing white coats and white hats. They are wearing face masks on their faces. There is a blue and green logo on the back of their coats. 
051.jpg,Someone is wearing a white glove and a blue glove. There are small purple balls in front of the person. There is a silver bowl next to them. 
052.jpg,A woman is standing in a room. She is wearing a white coat and a green hat. There is a black sign behind her. There are yellow curtains hanging on the wall. 
053.jpg,There are several people wearing white suits and aprons. They are standing in front of a silver table. There are silver trays on top of the table with food in them. 
054.jpg,There are several people wearing white lab coats and blue gloves. They are working in a factory. There is a yellow door on the wall behind them. 
055.jpg,A woman is wearing a white coat and a green hat. There is a black sign behind the woman. The floor is white and there is a yellow door on the wall. 
056.jpg,There are several blue barrels on a conveyor belt. There is a green and white boat in the water behind the barrels. 
057.jpg,There are people standing in a room. They are wearing white aprons and white hats. There are yellow bowls on the tables in front of them. 
058.jpg,This is an aerial view of a port. The port has several large shipping containers. There is a large blue barge in the water. The barge has green vegetables in the back of it. There are people standing around the barge. The dock is made of concrete and has a long walkway leading to it.
059.jpg,A large bag of white bags are being lifted by a crane. There is a green bag with a yellow sun on it being lifted. There are two men standing on the ground next to the bags. 
060.jpg,A woman is standing in front of a cityscape. She is wearing a short pink dress and has a necklace around her neck. The woman is holding a tablet in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman.
061.jpg,A woman is standing in front of a city skyline. She is wearing a short pink dress. The sky behind her is orange and red. There are tall buildings all around her. 
062.jpg,The image is of a gas station. The gas station is blue and orange. There is a white van in front of the station. There are power lines above the station and a tall tower in the background. The sky is blue with white clouds.
063.jpg,A man in a blue shirt and a blue hat is wearing a blue face mask. He is standing next to a white car. There is a tree behind the car. 
064.jpg,The image is of a gas station. The gas station is blue and white. There is a white van parked in front of the station. There are white signs hanging from the building. The signs are white with blue writing on them. At the bottom of the image there is a list of gas prices in different languages.
065.jpg,There are several people standing around motorcycles. They are all wearing face masks. There is a man in a yellow jacket wearing a yellow helmet. 
066.jpg,There are several people standing around motorcycles. They are all wearing face masks. There is a man in a yellow jacket wearing a yellow helmet. 
067.jpg,A person is wearing a white shirt and a brown glove. They are standing in front of a red and silver vehicle. There is a white sidewalk in front the vehicle. 
068.jpg,A man and a woman are standing in front of a screen. The man is wearing a white shirt and a tie. He is holding a book in his hands. The woman is also wearing a pink dress. She is holding an object in her hands. There are tall buildings on the screen behind them. There is a red sky above them. 
069.jpg,A man and a woman are standing in front of a screen. The man is wearing a white shirt and a tie. The woman is also wearing a pink dress. They are both holding small objects in their hands. There is a large city on the screen behind them. The sky above the city is orange. 
070.jpg,A man and a woman are standing in front of a news desk. The man is wearing a white collared shirt and a tie. The woman is dressed in a pink dress. There is a large cityscape behind them. The sky is red and orange. 
071.jpg,There are two yellow construction vehicles on the ground. There is a blue flag on the front of the vehicle. There are trees behind the vehicles. 
072.jpg,A man is sitting in a yellow construction vehicle. He is wearing a white hard hat and a green uniform. The vehicle has large black tires on it. There is a large roll of dirt in front of the man. 
073.jpg,This is an aerial view of a city. There are many vehicles on the roads. There is a large building in the middle of the road. The building is white and has a lot of trees surrounding it. There appear to be many people walking around the buildings.
074.jpg,There are two large trucks driving on the street. There are trees on the side of the street next to the trucks. The sky above the trucks is blue with white clouds in it. 
075.jpg,This is an image of a city. The city is located near a large body of water. The water is blue and calm. There is a small island in the middle of the water. There are tall buildings surrounding the island. The sky above the island is blue with white clouds.
076.jpg,This is an aerial view of a beach. The water is very blue and calm. There are a lot of small boats in the water. There is a strip of land next to the water with palm trees on it.
077.jpg,This is an aerial view of a highway. The highway is divided into two lanes. On both sides of the highway there is water. The water is calm. There are some buildings in the distance. The sky is gray and cloudy.
078.jpg,There is a large white sign with a blue and white sign on it. The sign has red writing on the top of it. There are plants behind the sign. 
079.jpg,A picture of a construction site. There are two cranes in the picture. One of the cranes is red and the other one is silver. There is a body of water next to the construction site with trees on the other side of the water. The sky above the scene is blue with white clouds.
080.jpg,A picture of a bridge under construction. There is water under the bridge. There are trees on the other side of the water. The sky above the bridge is blue with white clouds. 
081.jpg,This is an aerial view of a city. The city appears to be under construction. There is a large body of water next to the city. There are several buildings and trees surrounding the area. 
082.jpg,This is an aerial view of an area. The area looks to be a factory. There is a large white building in the middle of the field. There are several large tanks surrounding the building. 
083.jpg,There are several large cranes on the ground. There is a large red crane next to a large silver crane. There are clouds in the sky above the cranes.
084.jpg,There are several cars and motorcycles driving on the street. There are trees on the side of the street next to a sidewalk. There is a white car on the sidewalk. 
085.jpg,This is an aerial view of a city. The city has lots of buildings and lots of trees. There are a lot of cars and trucks in the city. There is a tall white building in the distance. 
086.jpg,This is an aerial view of a highway. The highway is divided into four lanes. There are several cars driving on the highway. There is a large field of grass surrounding the highway with several trees.
087.jpg,A man and a woman are standing in front of a screen. The man is wearing a white shirt and a tie. The woman is also wearing a pink dress. They are both holding something in their hands. There is a large picture of buildings on the screen behind them. 
088.jpg,A man and a woman are standing in front of a news desk. The man is wearing a white collared shirt and a tie. The woman is also wearing a pink dress. They are both holding small objects in their hands. There is a large cityscape behind them. The sky above them is orange and pink. 
089.jpg,A man and a woman are standing in front of a screen. The man is wearing a white shirt and a tie. The woman is also wearing a pink dress. They are both holding something in their hands. There are tall buildings on the screen behind them. 
090.jpg,A man and a woman are standing in front of a news desk. The man is wearing a white collared shirt and a tie. The woman is also wearing a pink dress. There is a large cityscape behind them. The sky is red and orange. 
091.jpg,There are several baskets on the floor. There are plants in the baskets. There is a man in a black shirt standing in front of them. 
092.jpg,There are pink flowers on a conveyor belt. There are pipes above the water. There is a red and white sign on the bottom of the screen. 
093.jpg,"The image is a news report in Vietnamese. The headline reads ""Nam Rong Noi Chuyen Xuat Khau Trai Thanh Long"". Below the headline is a red banner with white text.  The headline is written in a smaller font size than the rest of the text. There is a picture of flowers in the background. The flowers are red with green leaves."
094.jpg,A man is wearing glasses and a white collared shirt. He has short black hair. There is a sign behind him that says true food health. 
095.jpg,A man is wearing a white shirt and glasses. He has short black hair. There is a sign behind the man that says true food health. There are red words on the bottom of the screen.
096.jpg,A man is wearing a suit and a red tie. There are red roses behind the man. The man has glasses on and has black hair. 
097.jpg,A white box is sitting on a table. There is a plastic bag inside of the box. There are pink and green vegetables in the bag. 
098.jpg,There are several boxes stacked on top of each other. The boxes are red and white. There are people standing in front of the boxes. They are wearing red shirts. 
099.jpg,A man is wearing a suit and a red tie. There are red flowers behind the man. The man has glasses on and has black hair. 
100.jpg,An Asian man with glasses is sitting in front of a bush with purple flowers. The man is wearing a white collared shirt. There is a yellow building behind the man. 
101.jpg,There are four people standing in front of a yellow and green wall. They are wearing white hats and red shirts. They have face masks on their faces and are holding flowers in their hands. 
102.jpg,A man is wearing a white shirt and glasses. There are purple flowers behind the man. There is a yellow building behind the flowers. 
103.jpg,This is an image of a farm. The farm has large green plants. The plants have long green leaves. There are small red flowers on the plants. There is a dirt path in the middle of the field. The sky above the field is light blue. The sun is shining on the field of plants.
104.jpg,A dragon fruit is growing on a plant. The plant has large green leaves. The dragon fruit has a pink center and green stalks surrounding it. There is a red logo in the top right corner of the image.
105.jpg,There are people working in a field. There are large green plants in front of them. There is a man wearing a green shirt and a brown hat. He is bending down to pick something out of a pink basket. 
106.jpg,There is a red basket on the ground. There are pink and yellow flowers in the basket. There is grass around the basket with flowers. 
107.jpg,A person is bending down in a field. They are wearing a white hat and a red shirt and black pants. There is a basket on a stand in front of them. There are tall green plants around the person.
108.jpg,A man is standing in a field. He is wearing a red shirt and a white hat. There is a basket in his hands that he is holding. There are large green plants around the man.
109.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
110.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
111.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
112.jpg,There are people standing on a street. There are large green and yellow dragon statues in front of the people. There is trees surrounding the statues. 
113.jpg,A dragon is being shown on a TV screen. There are people standing in front of the dragon. There is a red banner on the screen with white writing on it. 
114.jpg,There are several people standing in a crowd. There is a large screen behind them with a red and yellow sign on it. The people in the crowd are holding up their cell phones. 
115.jpg,There is a colorful archway in the middle of the street. There are many people walking around the archway. There is a large white building behind the arch. 
116.jpg,This is an aerial view of a city at night. There are two bridges in the center of the image. The bridges are lit up with green and blue lights. There is a large building on the left and right of the bridge. The sky above the buildings is dark. There appear to be a lot of people walking on the streets of the city.
117.jpg,There are people standing in front of a colorful archway. There is a man in a suit standing behind them. There are trees on the other side of the arch. 
118.jpg,"A man and a woman are standing in front of a sign that says ""JCMUNG AMMO"". The man is wearing a black suit and the woman is wearing an off white dress. There is a large dragon statue behind them. "
119.jpg,There are people walking on the street. There is a large statue in front of them. There are trees surrounding the statue. 
120.jpg,There are several people standing in front of a colorful arch. There is a man in a red shirt taking a picture of them. There are trees behind the arch. 
121.jpg,There are people standing in front of yellow boxes. There is a woman in a red shirt holding a small child. There are two girls standing next to them. 
122.jpg,This is an aerial view of a city at night. The city appears to be in a foreign country. There are a lot of people on the roads. There is a large tree in the middle of the road. The trees are green and there are lights around the tree. The sky is dark and it looks like it is night time.
123.jpg,"There is a sign that says ""HUGMUNG AM MOI"" on it. There is a colorful lion statue next to the sign. There are trees behind the sign and a building behind them. The sky is dark behind the trees. "
124.jpg,There are people walking on a street. There are large green and yellow dragon statues on the street in front of them. There is a large archway above the people. 
125.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve pink shirt. The woman is holding a small brown object in her hands. The cityscape behind the woman is tall and colorful. The sky above the city is orange and red. There is a logo on the left side of the image.
126.jpg,A woman is standing in front of a city skyline. She is wearing a short pink dress and has earrings hanging from her ears. The woman has dark hair and is holding a small purse in her hands. The sky is orange and there are tall buildings in the background.
127.jpg,There is water on the ground. There are trees behind the water. There is a wooden fence in front of the fence. 
128.jpg,There are several white birds standing in the water. There is a red and white sign in front of the birds. The birds have long necks and long legs.
129.jpg,There is a large body of water in front of a hill. There are white birds flying over the water. There is a tall tower in the distance on the hill. 
130.jpg,A flock of white birds are flying over a body of water. There is a green pole in front of the birds. There are trees behind the water. 
131.jpg,A flock of white birds are flying over a body of water. There is a green pole in front of the birds. There are trees behind the water. 
132.jpg,A large flock of white birds are flying over a large body of water. There are trees in the distance behind the water. Two poles are standing in the water in front of the birds. 
133.jpg,There is a large field of white birds. There are trees in the distance behind the field. There is a blue sky above the field with clouds in it. 
134.jpg,A red and white graphic is displayed on a screen. There is a silver object in the middle of the graphic. There are red dots on the top right corner of the screen. 
135.jpg,There are several people standing in front of a large white sculpture. There are red barriers around the people. There is a building behind them with signs on it.
136.jpg,There is a group of people in the water. They are wearing scuba gear. There is a large white table in front of them. 
137.jpg,The image is a screenshot of a news channel. The background of the image is red and white. There are tall buildings in the background. The buildings are very tall and grey. There is fog or smoggy in the image. The time of the channel is 18:38:17.
138.jpg,This is an image of a city. The city is very busy. There are many vehicles on the road. There is a large pink billboard in the middle of the street. The sky is gray and cloudy. The buildings on the sides of the road are very tall. The trees are green and leafy. The text on the image is in a foreign language.
139.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and red. There are tall buildings all around him.
140.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
141.jpg,There is a stage with blue walls on it. There are people sitting on white chairs on the stage. There is a man standing behind a podium in front of them. 
142.jpg,A man is standing behind a podium. He is wearing a suit and tie. There is a blue wall behind the man. There are people sitting in front of the podium. 
143.jpg,"A man is looking down with his eyes closed. He is wearing a black suit with a white shirt and a black and white tie. The background is blue. There is a red banner in front of the man with the words ""Tong Thong Nga Vladimir Putin"" on it."
144.jpg,A man is standing behind a podium. He is wearing a suit and tie. There is a blue screen behind him with writing on it. The man is looking down at the podium.
145.jpg,There is a woman wearing glasses sitting in front of a crowd. There is a man behind her wearing a suit and glasses. There are other people behind her. 
146.jpg,There is a large stage with blue walls on it. There are people sitting on chairs in front of the stage. There is a man standing behind a podium in a black suit. 
147.jpg,A woman is wearing a white lab coat and white gloves. She has a white face mask on. There are white monitors in front of her. 
148.jpg,There is a white machine with two yellow triangles on it. There is a clear plastic container under the machine. There are wires coming out of the container.
149.jpg,A person is wearing a white lab coat and white gloves. They are standing in front of a white machine. There is a blue tray on the tray with bottles in it. 
150.jpg,A woman in a pink dress is standing in front of a large screen. There is a large picture on the wall behind her. The woman is wearing white high heels. 
151.jpg,A woman in a pink dress is standing in front of a large screen. There is a picture on the wall behind her. There are buildings on the screen. 
152.jpg,This is an image of a church. The church is large and white. There is a large picture of a woman in front of the church. There are trees surrounding the church with a pink sky behind them. There stairs leading up to the church are black in color.
153.jpg,A person is wearing a red shirt and black gloves. They are holding a black object in their hand. There is a bicycle on the ground in front of them. 
154.jpg,There is a man standing in front of a white counter. There is a woman standing behind the counter wearing a black hat and a black jacket. There are shelves behind the woman with plants on them. 
155.jpg,A man and a woman are standing on a staircase. The man is wearing a green jacket and holding a black phone in his hand. The woman is leaning on the man's shoulder. There are people standing on the stairs behind them. There is a large tree behind the people. 
156.jpg,A picture of the Eiffel Tower in Paris. There is a couple standing in front of the tower. There are cars driving on the street. There people walking on the sidewalk. 
157.jpg,The Eiffel Tower is shown from the bottom. There are three light poles in front of the eiffel tower. The sky is cloudy and there is a bird flying in the sky.
158.jpg,There is a man and a woman standing together. They are holding up a picture frame. The frame is pink and white. The woman is wearing a red dress. The man is wearing sunglasses. He is also wearing a black shirt. There is a large window behind them. 
159.jpg,There are four wine glasses on the table. The glasses are filled with water. There is a bowl of food in front of the glasses. 
160.jpg,People are standing in a room looking at a statue. The statue is white and has a woman's face on it. There are pictures on the wall behind the people. 
161.jpg,A woman is standing in front of a camera. She is wearing a black shirt. The camera is on top of a tripod. There are brown doors behind the woman. 
162.jpg,A painting of a man and a woman is shown. The man is kissing the woman on the forehead. The woman is laying her head on the man's shoulder. The painting is gold and brown. There are flowers on the woman's head. The flowers are blue and purple. There is writing on the bottom of the painting.
163.jpg,A man and woman are standing in front of a large picture. They are kissing on the forehead. There is a large brown door behind them. 
164.jpg,There are three people standing in a room. There is a large picture on the wall behind them. There are two cameras on a stand in front of them. 
165.jpg,A man and woman are standing in front of a wall. The man is wearing a red and white robe and a red hat. He has a white beard and a fur stole around his neck. He is wearing glasses. The woman has a red robe on and a white fur stole over her shoulders. There is a colorful wall behind them. 
166.jpg,A man is standing next to a little girl. The girl is wearing a black shirt with white hearts on it. There is a white wall behind them. 
167.jpg,A woman is wearing a pink dress. She is holding a tablet in her hands. There is a large screen behind the woman. The screen has a logo on it. 
168.jpg,A woman in a pink dress is standing in front of a screen. She is holding a red box in her hands. There is a picture on the screen next to the woman. 
169.jpg,There are several people standing in front of a building. There is a man in a black suit and sunglasses standing next to a woman in a white dress. There are several photographers behind them holding cameras. 
170.jpg,A man and woman are kissing. The man is wearing a black suit with a white shirt. There is a white flower pinned to the suit. 
171.jpg,A man and a woman are standing on a street. The woman is holding a bouquet of pink roses. The man is wearing a suit and tie. There is a large screen behind them. A woman in a red jacket is standing in front of the man. 
172.jpg,A man and a woman are standing in front of a black tent. The man is wearing a tan suit and a tan hat. He has a white shirt on and a flower pinned to his suit jacket. The woman is smiling and looking at the man. Behind the couple is a woman in a white jacket. There are tall buildings behind the people.
173.jpg,There is a man and a woman standing next to each other. The man is wearing a beige suit and a brown hat. There is a black tent behind them. There are tall buildings behind the people. 
174.jpg,A man and woman are standing in front of a large white sculpture. There are red chairs around them. There is a barcode on the bottom left of the image. 
175.jpg,There are several people standing on a street. There are several buildings behind them. There is a man in a black jacket and a yellow hat standing next to a woman in a white jacket. They are holding a large green ribbon. 
176.jpg,A person is wearing a white robe. They are wearing a silver ring on their ring finger. There is a pink blanket draped over their body. 
177.jpg,There are several people in the water. They are wearing scuba gear. There is a white table in front of them. 
178.jpg,There are several people in the water. They are wearing scuba gear and have oxygen tanks on their backs. There is a red sign under the water with white writing on it.
179.jpg,A group of people are scuba diving in the water. They are wearing black wetsuits and scuba gear. There is a large white table in front of them. 
180.jpg,There are people sitting around a white table. They are wearing scuba gear. There are bubbles in the water around them. 
181.jpg,There are people in the water. They are wearing scuba gear. There is a white table in front of them. 
182.jpg,A woman is wearing a pink dress. She is holding a brown object in her hands. There is a large screen behind the woman. 
183.jpg,A woman in a pink dress is standing in front of a red background. She is holding a brown wallet in her hands. There is a picture on the screen next to her. 
184.jpg,There is a woman standing in front of a red wall. She is wearing a short sleeve shirt and a skirt. There is a leopard laying on the ground next to the woman. 
185.jpg,A lion is walking on the grass. There is a red and white object on the ground in front of the lion. There are trees and bushes behind the animals. 
186.jpg,A man is standing outside on a sunny day. He is wearing a green jacket and a black shirt. There are trees and grass surrounding the man. A blue sign can be seen standing in the grass. The sky is white above the trees.
187.jpg,A lion is laying on its back on the ground. It is white and brown in color. There is grass around the lion. 
188.jpg,A seal is laying on the ground. There is a green plate in front of the seal. There are red hearts on top of the plate. 
189.jpg,A seal is eating some watermelon. The watermelon pieces are on a green plate. The seal is black with white spots on it. 
190.jpg,A leopard is sniffing a pink heart shaped item. There is a white ball in front of the leopard. There are rocks and grass next to the ball. 
191.jpg,A picture of a leopard eating a pink item. The leopard is laying on the ground. There are large rocks behind the leopard. There is some grass on the rocks next to the cheetah. 
192.jpg,There is a pink and white bird sitting on top of a table. There is a white wall behind the bird. The bird has its head turned to the side. 
193.jpg,A leopard is standing outside of a window. There are rocks and trees behind the leopard. The leopard has a pink ribbon tied around it's neck. 
194.jpg,A man in a white shirt and tie is holding a tablet. There are tall buildings behind him. There is a red sky behind the man. 
195.jpg,A man is standing in front of a cityscape. He is wearing a white collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and red. There are tall buildings and skyscrapers in the background.
196.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. There is a red sky behind the man.
197.jpg,A statue of a man is standing in front of some stairs. There are people standing behind him holding signs. There is a man in a white shirt standing next to the stairs. 
198.jpg,A person is holding up a poster. There is a bull on the poster and it says Exigen la Prohibición de las corridas de. There are people standing around the poster. 
199.jpg,A bunch of people are protesting on a street. They are holding a banner that says no a las corridas me todo. The man in the front is wearing sunglasses and has a black and white shirt on.
200.jpg,A man is standing in front of a set of stairs. He is wearing a black collared shirt. There are people standing on the stairs behind him holding signs. There is a large door behind them. 
201.jpg,There are several people standing in front of a building. They are holding signs in their hands. There is a man in a black shirt wearing a mask. 
202.jpg,A man is playing drums in front of a crowd. He is wearing a black and white shirt and sunglasses. There are several people standing behind him holding signs. One of the signs has a picture of a man on it. 
203.jpg,There are several people standing in front of a building. There is a woman in a black jacket holding a white and blue megaphone. There are other people holding signs in their hands. 
204.jpg,A bunch of people are protesting outside a building. They are holding signs in their hands. One of the signs they are holding is pink and one is white. There is a black gate behind them. 
205.jpg,There are several people standing in front of a building. They are holding signs in their hands. There is a large white pillar behind them. 
206.jpg,There are people standing in front of a building. There is a woman in a black shirt holding a yellow sign in her hand. She is also holding a stick with fire on it. 
207.jpg,A woman is wearing a pink dress. She is holding a phone in her hands. There is a large screen in front of the woman. 
208.jpg,A woman is standing in front of a screen. She is wearing a short pink dress. She has short brown hair. There is a large picture on the screen behind her. 
209.jpg,The sky is dark and cloudy. There are buildings in the distance. The buildings are lit up. There is a red logo on the top right corner of the photo. The logo is for HTV7 HD. The time is 18:43:54.
210.jpg,The sun is setting over the city. The sky is very cloudy and foggy. There are many tall buildings in the background. The sun is a bright red color.
211.jpg,There are tall buildings in the background. There is a red and white sign in front of the buildings. The sky is filled with fog. 
212.jpg,A picture of a very tall building in the rain. There is a red sign on the side of the building. The sky is dark and cloudy. There are many street lights in front of the buildings. 
213.jpg,A man is wearing a white face mask. There are people behind him standing on the sidewalk. There is a yellow car parked on the street. 
214.jpg,This is an image of a busy street. The street is lined with tall buildings. There are lots of cars and motorcycles on the street. There is a large pink billboard on the side of one of the buildings. The sky above the street is gray and cloudy. The trees on both sides of the street have green leaves on them.
215.jpg,A woman wearing a face mask is standing on the side of the street. There is a yellow car behind the woman. There are people standing on a sidewalk next to the car. 
216.jpg,A man is sitting on a black motorcycle. He is wearing a black helmet and a red vest. There is a woman walking next to him wearing beige pants and a black shirt. There are buildings behind them. 
217.jpg,People are standing outside on a sunny day. Some of the people are wearing face masks on their faces. A red and white umbrella can be seen on the sidewalk. A set of stairs is leading up to the entrance of the building. Tall green trees are standing on both sides of the stairs. Part of a tall white building is seen in the background of the photo.
218.jpg,There are people standing outside of a food stand. There is a pink umbrella in front of the food stand with a red sign on it. There are boxes on the ground next to the food stands. 
219.jpg,"The image is a logo for a television channel. The logo is red and white. The background is white and there are red dots on the left and right side of the logo. The red dots are small and round. There is a big red circle in the middle of the white logo. In the center of the red logo is the word ""giay"" in white letters. Below the red circle is the words ""TIEP THEO""."
220.jpg,There are cars driving on the street. There is a large building behind the cars. There are palm trees in front of the building. 
221.jpg,A tall building is shown from the bottom. The building is very tall and has many floors. There are many windows on the building. The sky is very cloudy.
222.jpg,A tall building with many windows on it. There are clouds in the sky next to the building. There is a red sign in front of the building with white writing on them. 
223.jpg,A man is looking down. He has short black hair and is wearing a black jacket. There is a white wall behind the man. 
224.jpg,There are several boxes and containers on the ground. There is a brown cardboard box next to the boxes. There are white and blue bottles on top of the table. 
