frame,caption
019.jpg,A black and white image is on a screen. There is a white arrow pointing towards the image. There are words written in white on the screen.
020.jpg,A black and white image is displayed on a monitor screen. The image appears to be a scan of a person's head. There is text written in Vietnamese below the image. The time and date of the image is 18:31:06 on the top right corner of the screen.
021.jpg,There are two images on a screen. The images are black and white. There are red and blue eyes on the eyes. There is writing on the bottom of the screen. 
022.jpg,There are several people in blue scrubs standing around a baby. They are wearing surgical masks on their faces. There is a barcode on the bottom left of the image. 
023.jpg,A man is wearing a blue scrubs and wearing a white mask. He has glasses on his face. There is another person behind him wearing a mask. They are in a hospital room. 
024.jpg,There is a white clock on the wall. There is a green circle on the face of the clock. There are numbers on the clock face. 
025.jpg,A person wearing a green shirt and a white glove is touching a black device. There is a large screen in front of the person. 
026.jpg,There is a baby wrapped up in a blanket. There are hands around the baby. There is a blue blanket on the bed. 
027.jpg,A man and a woman are standing in front of a screen. They are both holding something in their hands. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress. There are tall buildings on the screen behind them. 
028.jpg,A man and a woman are standing in front of a screen. They are both holding objects in their hands. The man is wearing a blue collared shirt and a tie. The woman has a red dress on. There are tall buildings on the screen behind them. 
029.jpg,"A man and a woman are standing in front of a screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, and glasses. The woman is also wearing a red dress. She has long dark hair and is speaking into a microphone. There is a large cityscape behind them, with tall buildings and skyscrapers. The sky above them is orange and red."
030.jpg,A man and a woman are standing in front of a TV screen. They are both dressed in business attire. The man is wearing a blue collared shirt and a tie. The tie is black and white checkered. The woman is dressed in a red dress. She has long dark hair. There is a large cityscape behind them. The sky is orange and pink.
031.jpg,A man and a woman are standing in front of a TV screen. They are both holding objects in their hands. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress. There are tall buildings on the screen behind them. There is a red sky behind the buildings. 
032.jpg,Many people are sitting in chairs. There are blue and white chairs in front of them. There is a woman in a white shirt sitting next to a man in a black shirt. 
033.jpg,There are several people sitting in chairs. There is a woman in a black shirt holding a small child. There are other people standing behind them. 
034.jpg,"A close up of a woman's face is shown on a TV screen. The woman has dark brown hair and brown eyes. There is a red and white banner at the bottom of the screen with the words ""Kieu Goi Chung Tay Giup Do Cac Benh NHI BENH HIEM"" written on it."
035.jpg,There are several people sitting at a table. There is a woman in a black shirt sitting in front of a man in a white suit. There are people standing behind them in a room.
036.jpg,A woman in a blue shirt is standing in front of a white fence. There are pictures on the fence behind the woman. There is a woman wearing a blue hat and a face mask on her face. 
037.jpg,There is a woman wearing a blue shirt. There are people standing around her. There is a man wearing a white hat and a face mask standing in front of them. 
038.jpg,There are people sitting in blue chairs. There is a woman in a yellow shirt holding a little girl. There are people standing in front of them wearing pink shirts.
039.jpg,A person is holding a yellow balloon in their hand. There is a blue chair in front of them. There are other people standing behind them. 
040.jpg,A little girl is looking at the camera. She has two braids in her hair. She is wearing a white shirt. Behind her is a bunch of flowers. There are three people behind her. They all have face masks on.
041.jpg,There are several people standing in front of a building. There is a man in a pink shirt pushing a boy in a wheelchair. The boy is wearing a striped shirt and black pants. 
042.jpg,A boy is sitting in a wheelchair. He is wearing a striped shirt and a pink shirt. There are people standing around him. There is a brown bag on the ground next to him. 
043.jpg,A boy is sitting in a wheelchair. He is wearing a striped shirt and pants. There is a red stool in front of him. A person is standing behind him holding a bouquet of flowers. 
044.jpg,There are several people sitting in chairs. There is a man in a blue shirt standing behind them. There are two women wearing face masks on their faces.
045.jpg,There are several people standing around a woman in a red shirt. There is a man in a blue shirt wearing a face mask. There are blue chairs in front of them.
046.jpg,A little boy is wearing a party hat. There are candles in front of the boy. There is a tree behind the boy with flowers on it. 
047.jpg,A little girl is wearing a large hat with flowers on it. The girl has her eyes closed and is smiling. She has dark colored hair. She is also wearing a red shirt. There is writing on the bottom of the image.
048.jpg,There is a picture of a woman in a white uniform. There is a man in a yellow shirt behind her. There are books on a shelf behind them. 
049.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
050.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a phone in his hands. The sky behind him is orange and pink. 
051.jpg,A man is standing at a gas station. He is wearing a blue jumpsuit and is holding a black hose. A black car is parked in front of the pump. People are standing around the car. There is a white wall behind the car with signs on it. 
052.jpg,There are several people standing in front of a gas station. They are all wearing helmets on their heads. There are several motorcycles parked next to them. There is a man in a white shirt riding one of the motorcycles. 
053.jpg,There are several people standing in a room. They are all wearing green helmets and face masks. There is a man in a blue shirt standing in front of them. 
054.jpg,Three men are standing outside of a gas station. They are all wearing helmets on their heads. One of the men is wearing a blue jacket and a blue hat. There are several motorcycles parked in front of the gas pumps. 
055.jpg,There are several people standing around motorcycles. They are all wearing black jackets and helmets. There are blue pillars behind them. There is a white car in front of them. 
056.jpg,There is a white car in front of a gas station. There are blue pillars around the car. There is a man in a black shirt standing next to the white car. 
057.jpg,There are three people standing in front of a yellow building. They are all wearing face masks. There is a man in a blue jacket and a blue hat. 
058.jpg,A bright pink cloud of fire is rising in the sky. The sky is a light blue color. There is a red banner in front of the fire with white writing on it. 
059.jpg,A large truck is parked in front of a gas station. The tank of the truck is white and blue. There is a red and white sign next to the truck. 
060.jpg,A large truck is parked in front of a gas station. There is a large white tank on the back of the truck. A ladder is leaning against a white pole next to the tank. 
061.jpg,"This is an aerial view of an industrial area.  There are several large white cylindrical containers.  The containers are arranged in rows and columns.  They appear to be made of metal and have a handle on the top for carrying.  In the background, you can see mountains."
062.jpg,This is an aerial view of an industrial area. The area looks like it could be a factory. There is a large metal structure in the middle of the area. There are several large tanks and pipes surrounding it.
063.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and has long dark hair. The sky behind her is orange and red. There is a tall skyscraper in the background. 
064.jpg,A fruit stand in a supermarket. There are many different types of fruits on display. There is a pink sign hanging from the ceiling. 
065.jpg,A man is standing inside of a produce market. He is wearing a white face mask on his face. There are signs hanging from the ceiling in front of the man. There is a large pile of fruit in the front of him. 
066.jpg,A man is standing behind a pile of red apples. He is wearing a short sleeve shirt. There is a silver watch on his wrist. 
067.jpg,A man and woman are standing inside of a store. The man is wearing a face mask on his face. He is pushing a red and silver shopping cart. There are shelves on the side of the man with various items on them. A woman is standing behind him wearing a red shirt. 
068.jpg,The image is of a shopping mall. There are two escalators on the left side of the image. The escalators are gray in color. There is a man on the bottom left of the screen looking down. The man is balding. The walls of the mall are white.
069.jpg,People are standing in line at a winmart store. The store has red writing on the front of it. There is a woman standing in front of a counter wearing a black apron. 
070.jpg,People are standing in line in front of a winmart store. The store has red and white writing on the front of it. There is a large poster of a woman on the side of the store.
071.jpg,People are standing inside of a store. There are signs hanging from the ceiling. There is a white and red sign in front of the people. There a man in a white shirt is pushing a shopping cart.
072.jpg,A man is standing inside of a store. He is wearing a white face mask on his face. There are shelves behind the man with bottles on them. 
073.jpg,People are shopping in a store. They are all wearing face masks. There are carts in front of them. There is a large shelf on the side of the store. 
074.jpg,People are shopping in a supermarket. A woman is pushing a shopping cart. She is wearing a white shirt and black shorts. Another man is standing next to her. There are many bottles of water on the shelves. 
075.jpg,"A red and white sign is on the side of a building. The sign has the word ""giay"" written on it in white letters. There is a red circle on the sign. There are lines on the white sign. "
076.jpg,There is a man wearing a blue shirt and a white hat. He is standing in front of a machine. There is a white sign hanging on the wall behind him.
077.jpg,There are several motorcycles parked in front of a building. There is a large white sign hanging from the side of the building. The building has a red awning on it. 
078.jpg,The image is of the entrance of a building. There are two men walking out of the building. The men are wearing white shirts and black pants. There is a white poster on the left side of the image with foreign writing on it. The writing is in both English and another language. The building is made of glass. The glass is reflecting the people inside of it.
079.jpg,"The image is a news report in Vietnamese. The headline reads ""Diem tu van gioi thieu viec"" and the date is 18:35:01. There is a picture of a man on the right side of the headline. The man is wearing a blue shirt and has short black hair. He is standing in front of a red bus."
080.jpg,There are several people sitting in chairs. They are all wearing face masks. There is a man in a white shirt standing in front of them. 
081.jpg,There are three people sitting at a table. There is a large white sign in front of them. The man on the left is wearing a yellow jacket and has a black backpack on his back. The woman next to him is wearing glasses and has black hair. 
082.jpg,There are three people sitting at a table. There is a woman in a blue shirt sitting next to a man in a white shirt. There are papers and a book on the table in front of them. 
083.jpg,There is a man sitting down. He is wearing a white collared shirt. He has short black hair. There are motorcycles behind him. 
084.jpg,Two men are sitting at a table talking to each other. One of the men is wearing a white collared shirt. He has short dark hair and is wearing glasses. He is also wearing a yellow jacket and has a backpack strap over his shoulder. The other man is holding some papers in his hands. There is a set of stairs behind them.
085.jpg,The image is a screenshot from a video. There is a large white object in the middle of the image. The object appears to be the ceiling of an airplane. There are words written in a foreign language below the object.
086.jpg,There are several people standing in front of a white wall. There is a man in a white shirt and black pants standing next to them. There are two girls in white shirts sitting in chairs. They are wearing face masks on their faces.
087.jpg,Two hands are holding open books. There are words and numbers on the pages of the books. The hands are white. There is a watermark on the top right corner of the image.
088.jpg,A person in a red shirt is holding papers in their hands. There are desks and chairs in front of them. There is another person standing behind them. 
089.jpg,There are people sitting at desks in a room. There is a blackboard on the wall behind them. There are two women standing in front of them. They are wearing face masks on their faces. 
090.jpg,A woman is wearing a white shirt and a red tie. She has a face mask on and is writing on a piece of paper. There are desks in front of her with people sitting at them writing on them.
091.jpg,There are students sitting at desks in a room. There are large windows on the wall behind the students. The windows have gray curtains hanging from them. The students are wearing white shirts and black pants. 
092.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is looking at his phone. There is a red sky behind him.
093.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is looking at the camera. There is a red sky behind the man.
094.jpg,"The image is of the entrance of a building. There is a blue sign on the wall that says ""Khu Dieu TRI"". There are two security cameras on the ceiling. The doors are both open. The walls of the building are white."
095.jpg,"The image is of the entrance of a building. There is a blue sign on the wall that says ""Khu Dieu Tri"". There are two lights on the ceiling that are turned on. On the right side of the image there is a white box with a picture inside of it. There are people standing in the doorway of the building."
096.jpg,There is a woman laying in a white bed. She is wearing a blue surgical mask. There is a white wall behind the bed. A person wearing a white coat is standing in front of the woman. 
097.jpg,There are medical equipment in a room. There is a white wall behind them. There are two monitors on top of the equipment. 
098.jpg,A man is standing in a hallway. He is wearing a white collared shirt. There is a blue sign hanging from the wall next to him. There are pictures hanging on the wall. 
099.jpg,There are two people laying down. They are wearing blue shirts. There is a person wearing a white shirt and a face mask on their face. They have their hands on top of the bed. 
100.jpg,A man in a white shirt is standing in a hospital room. There is a bed in front of him with a person laying on it. There are medical equipment behind him. 
101.jpg,A man is wearing a white collared shirt. He has a stethoscope around his ear. There is a machine behind the man. 
102.jpg,There is a woman laying in a hospital bed. She is wearing a blue hospital gown and a face mask. There is a window on the wall behind the bed. 
103.jpg,There are people sitting around a table. There is a large green curtain on the wall behind them. There are bottles on the table in front of them. 
104.jpg,A group of people are sitting around a table. They are all looking at their laptops. There are water bottles on top of the table. There is a white statue behind the people. 
105.jpg,There are several people sitting in chairs. They are all wearing face masks. There is a green wall behind them. There are two people standing on a balcony above them. 
106.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, while the woman is wearing red. The screen behind them shows a city with tall buildings and a red sky with clouds. There is a white table behind them with a red logo on it."
107.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, while the woman has a red dress on. There is a large white chair in the front of the screen. The screen behind them shows a city with tall buildings and a red sky."
108.jpg,A woman in a red dress is standing in front of a large screen. There is a large white sign on the wall behind her. 
109.jpg,A woman in a red dress is standing in front of a large screen. There is a large white sign on the screen behind her. 
110.jpg,A man is standing in front of a television screen. He is wearing a blue collared shirt and a tie. The man is holding a red bowl in his hands. There is a large cityscape behind the man. The sky above the city is orange and pink. There are many tall buildings in the city.
111.jpg,There are three pictures of a cloudy sky. There is a blue circle in the middle of the picture. There are small white clouds in the sky. 
112.jpg,The image is a screenshot from a news channel. The channel name is HTV7 HD and the time is 18:37:21. There is a picture of a cup of coffee in the center of the screen. The coffee is dark brown in color.
113.jpg,There is a white bucket on the ground. There is a black hose coming out of the top of the bucket. There are small pieces of wood in the bowl. 
114.jpg,There is a silver pot on a stove. There is food inside of the pot. There are leaves on the ground next to the pot on the stove. 
115.jpg,"The image is a still from a Vietnamese TV show. It is a black and white image of a person's face. The person has glasses on their face. There is a white background behind the person. The time and date of the show is 18:37:37 on the top right of the image. There are words in Vietnamese below the image that say ""ngan so tien vien tra con lai cho Ucraina""."
116.jpg,There is brown liquid inside of a white container. There is a silver spoon sticking out of the container. The container is sitting on a white tile floor.
117.jpg,This is an image of a street. The street is empty. There is a car parked on the side of the road. The car is silver. There are trees on the left and right sides of the house. The house is gray. The door is closed. The sky is white. The trees have green leaves on them. The sidewalk is light gray.
118.jpg,A man is walking across a street. He is wearing a white shirt and black pants. There is a white motorcycle behind him. There are trees on the sidewalk behind the man. 
119.jpg,A man in a white shirt and black pants is standing on a sidewalk. There is a man kneeling down in front of him wearing an orange and black helmet. There are red planters on the sidewalk next to the man. 
120.jpg,A man is kneeling on the ground. He is wearing a white shirt and black pants. He has an orange helmet on his head. There is a person standing in front of him. 
121.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown book in her hands. There is a large white screen behind the woman. 
122.jpg,A woman in a red dress is standing in front of a red background. She is holding an orange folder in her hands. There is a picture on the screen next to the woman. 
123.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown book in her hands. There is a picture on the screen next to the woman. 
124.jpg,There is a field of green plants. There are trees behind the field. There is a fence in front of the trees. 
125.jpg,A man is bending over in a field. He is wearing a blue hat and a blue shirt. There are trees behind the man. The field has green plants in it. 
126.jpg,There are small green plants on the ground. There are leaves on the branches of the plants. There is dirt and rocks around the bushes. 
127.jpg,There are small green plants growing in the dirt. There is a person standing next to them wearing black gloves. They are wearing black boots. 
128.jpg,A man is wearing a blue jacket and a blue hat. He is standing in front of a field of green grass. There are trees behind the man. 
129.jpg,A man is wearing a blue jacket and a blue hat. He is standing in front of a field of green grass. There are trees behind him. 
130.jpg,Four people are working in a field of green plants. They are wearing blue work clothes and hats. There is a road behind them with a large white truck on it. There are trees surrounding the road. 
131.jpg,The sun is shining bright on a tree. The leaves of the tree are a green color. There are white flowers on the tree. There is a red and white sign on the screen.
132.jpg,Four people are working in a field. They are wearing blue hats and blue jackets. There are large trees behind them. There is a bridge behind the trees. 
133.jpg,Three people are wearing blue jackets and hats. They are standing in a field of green plants. There are trees behind them. One of the people is wearing a face mask. 
134.jpg,Three people are sitting on the ground in a park. They are wearing blue hats and blue uniforms. There is a yellow and red sign in front of them. There are trees behind them. 
135.jpg,There are two small metal bowls on a table. There is a yellow and red table cloth on the table. The bowls have food in them. 
136.jpg,Three people are sitting on the ground in a wooded area. They are all wearing blue uniforms and hats. Two of the people are holding silver pots in their hands. There is a large tree trunk in front of them. The ground is covered in green grass.
137.jpg,A woman is squatting down on the ground. She is wearing a blue hat and a blue jacket. She has a white scarf around her neck. The woman is holding a silver pot in her hands. There are leaves and grass all around her.
138.jpg,A man is standing outside on a sunny day. He is wearing a blue hat and a blue jacket. The man is smiling and looking at the camera. There is a field of tall grass behind the man. There are trees in the distance behind the field.
139.jpg,A man is standing outside on a sunny day. He is wearing a blue jacket and a blue hat on his head. There is a field of green grass behind the man. Tall trees can be seen standing in the field. The sky is white above the trees.
140.jpg,There are two people kneeling down in the grass. They are wearing blue jackets and hats on their heads. There are trees behind them in the distance. 
141.jpg,A man is wearing a blue hat and a blue jacket. He has a black and white scarf around his neck. There is a tree in front of the man. 
142.jpg,Someone is wearing a purple glove. They are standing in some grass. The grass is green and brown. There is a black jacket on the person. 
143.jpg,Four people are working in a field. They are all wearing blue hats and blue jackets. The field has lots of green plants in it. There are trees in the distance behind them. 
144.jpg,Four people are working in a field of green plants. They are wearing blue work clothes and blue hats. There are trees surrounding the field. There is a large truck with a white trailer on the road in front of the trees. 
145.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
146.jpg,This is an animated image of planets in space. The planet on the left side of the image is a bright orange color. The planets are all different sizes and shapes. The background is black. There is a small white line in the middle of the planets.
147.jpg,"The image is an advertisement for a TV show called hidden. The background of the image is black and there is a bright orange sun on the left side. On the right side, there are three planets that look like the planets of the solar system. The planet on the right is smaller than the other planets and is white in color. The text on the image reads ""hidden"" in white letters. There is a red border around the image."
148.jpg,The image is a graphic of planets in the solar system. The background is black and there is a bright red sun in the middle. The sun is surrounded by black rings. There is a smaller planet on the right side of the image. The smaller planet is on the left side and is white in color. There are small white stars in the background. The text on the image is in Vietnamese.
149.jpg,A white mannequin is wearing a colorful outfit. There is a large yellow object behind the mannequins. There are purple flowers around the statue. 
150.jpg,There are purple flowers on the ground. There are green leaves around the flowers. There is a white wall behind them. 
151.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and red. There are tall buildings all around the man.
152.jpg,A man is wearing a blue shirt and a tie. He is wearing glasses and is standing in front of a city. There are tall buildings behind him. There is a red sky behind the man.
153.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and a watch on his wrist. There is a red sky behind the man.
154.jpg,A picture of planets in space is shown. There is a large orange planet on the left side of the image. There are smaller planets in front of the larger planet. 
155.jpg,A picture of a planet in front of a bright orange sun. The planet is surrounded by fire. There are several smaller planets on the planet. There is a red and white sign on the bottom of the picture. 
156.jpg,A blue planet is shown against a black background. There is a small white object in the middle of the planet. There are white clouds in the sky around the planet's surface.
157.jpg,A large blue ball is in the middle of a black background. There is a small white object in front of the ball. 
158.jpg,A large white ball is sitting on a table. There is a black background behind the table. The table is white and has a black top on it.
159.jpg,The sky is dark and filled with stars. There is a building in front of the camera. The building is white and has a dome on top of it. There are windows on the side of the building. 
160.jpg,A picture of a bright light in the middle of the night sky. The light is bright white and shining. The sky around the light is black. There is a white barcode on the bottom left corner of the picture.
161.jpg,A picture of the moon is shown on a TV screen. The moon appears to be very large and has many small craters on its surface. The background of the picture is black. There is a bar code on the bottom left corner of the screen that is used to scan the QR code.
162.jpg,A large white ball is in the middle of a black background. There is a red and white logo on the top right corner of the photo. There are words written below the picture. 
163.jpg,A large white ball is in the middle of a black background. There is a red and white logo on the top right of the image. There are words written below the white ball. 
164.jpg,"The image is a screenshot from a video game. The background is black. In the center of the screen is a large, glowing red planet. Surrounding the planet are smaller smaller planets. On the top right corner is a logo that says ""HTV7 HD 18:41:03"". Below the image is the words ""Nguy Bien Phong toan dan 3/3: Gap mat, bieu duong can bao, chien sy Bien pe"" in white text."
165.jpg,A woman in a red dress is standing in front of a large screen. The screen has a red and white logo on it. The woman has long brown hair. 
166.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hands. There is a picture next to her that is of a race car on a track. 
167.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hands. There is a picture on the screen next to the woman. 
168.jpg,There is a race car driving on a race track. The car is blue and orange. There is grass on the side of the track. There are white lines on the road. 
169.jpg,A race car is driving on a race track. The car is blue and orange. There is grass on both sides of the track. There are clouds in the sky. 
170.jpg,A red race car is driving on a race track. There is a large blue stadium in front of the car. There are buildings behind the track. 
171.jpg,A race car is driving on a track. The car is black and red. There is a white fence on the side of the track. 
172.jpg,There are two men standing in front of a wall. The man on the left is wearing a black shirt and a black hat. He is gesturing with his hands as if he is explaining something to the man next to him. He has a black jacket on with a hood on it. 
173.jpg,A man is standing in front of a blue wall. He is wearing a black jacket and a black hat. There is a red bull logo on the wall behind the man.
174.jpg,"The image is a screenshot from a Vietnamese TV show. It is a scene from the show ""Hai Duong: Doi mai, nang cao hie"" which is a Vietnamese tv show. The time is 18:42:01 and the channel name is ""HTV7 HD"". There is a black object in the image that looks like a car. The car has a large orange and yellow design on it."
175.jpg,A man is standing in front of a blue wall. He is wearing a black jacket and a black hat. There is a red bull logo on the wall behind the man.
176.jpg,"The image is a screenshot from a video. It is a black and white image of a vehicle. The vehicle appears to be a race car. There is a large black tire on the vehicle. There are red letters on the side of the vehicle that say, ""HTV7 HD 18:42:12"". There is also a red and white logo on the right side of this vehicle."
177.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a large white screen behind the woman. 
178.jpg,A woman in a red dress is standing in front of a red background. She is holding a book in her hands. There is a picture next to her that is of a dress on a mannequin. 
179.jpg,There are pink flowers in the water. There are green plants in front of the flowers. There is a mirror behind the plants. 
180.jpg,A statue of a white mannequin is standing in front of a yellow background. The statue is wearing a colorful dress and has red sunglasses on its eyes. There are purple flowers surrounding the statue. 
181.jpg,There are purple flowers on the screen. There is a red banner in front of the flowers with white writing on it. There are more purple flowers in the background. 
182.jpg,There are purple flowers on the ground. There are green leaves around the flowers. There is a white wall behind them. 
183.jpg,There is a woman standing in front of a display of mannequins. The woman is wearing a red shirt and a black jacket. There are pink flowers behind the woman. 
184.jpg,A woman is walking in a green house. She is wearing black pants and white shoes. There is a large tree in front of her that has purple flowers on it. 
185.jpg,There are purple flowers hanging from the ceiling. There is a large window behind the flowers. There are white flowers on the windowsill. 
186.jpg,A woman is standing in front of mannequins. The woman is wearing a red shirt and a black jacket. There are pink flowers behind the woman. 
187.jpg,The image is of the inside of a greenhouse. The roof of the greenhouse is made of glass and metal. There are large trees with green leaves and white and purple flowers hanging from the ceiling. There is a walkway in the middle of the image that leads to the ceiling of the green house. The people walking through the greenhouse are wearing dark clothing.
188.jpg,"A beautiful pink orchid flower is shown in a photo. The petals of the flower are a deep pink color with white accents on the petals. There is a yellow stamen in the center of the flowers. The background of the photo is blurred, so the focus is on the flower."
189.jpg,A woman in a red dress is standing in front of a red background. There is a picture next to the woman in the red dress. There are people standing in a room behind them. 
190.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hands. There is a picture on the wall behind her. The picture is framed in a black frame. 
191.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hands. There is a picture of a man in a black suit and a black hat on a frame next to the woman. 
192.jpg,A painting is displayed on a wall. The frame of the painting is gold. There are trees in the painting. There is water under the trees. 
193.jpg,A painting is displayed on a wall. The frame of the painting is gold. There is a red banner on the bottom of the picture. 
194.jpg,A painting is displayed on a television screen. The painting is very colorful and has a lot of brush strokes. There is a red and white logo at the bottom of the screen.
195.jpg,A painting is being shown on a television screen. The painting appears to be very dirty and dirty. There are a lot of people in the painting. There is writing on the bottom of the screen that is in Vietnamese.
196.jpg,A man in a black suit is standing in front of a white wall. There is a picture hanging on the wall behind the man. The frame of the picture is gold. 
197.jpg,A man in a suit and tie is standing in front of a painting. The man is wearing glasses. There is a gold frame on the wall behind the man. 
198.jpg,A man is standing in front of a painting. He is wearing a black suit and a white shirt with a green tie. The man is wearing glasses. There is a gold frame hanging on the wall behind the man.
199.jpg,A portrait of a man is displayed on a wall. The frame of the picture is gold. The man in the picture has a black hat on his head. He is wearing a black suit and a black tie. He has a serious look on his face.
200.jpg,"The image is blurred. The background is grayish blue. At the top right corner of the image there is a logo that says ""HTV7 HD 18:44:07"". Below the logo there is some text in a foreign language."
201.jpg,A picture of a man is displayed on a wall. The frame of the picture is gold. The man in the picture has a black hat on his head. He is wearing a black suit and a black tie. 
202.jpg,"A blurry picture of a man's face is shown on a TV screen. The face appears to be blurred. The man has dark eyes and a nose. There are words written on the bottom of the screen that say ""Quang Binh: Kiem tra nong do con, phat hien doi tuong van chuyen gan 2.000 vien"" and the time is 18:44:16."
203.jpg,This is an image of a painting. The painting is a landscape. There is a body of water in the middle of the painting. There are trees on the other side of the water. The trees are dark green. The sky above the trees is light gray. The ground in the painting is covered in grass. The grass is brown and green.
204.jpg,A black screen with a red and black image on it. There are small white dots on the screen. There is a red stripe on the left side of the image. 
205.jpg,The image is a graphic. The background is red and white. There are lines on the white background. The lines are very bright red. There is a silver object in the middle of the image. The silver object has a red light coming out of it. The red light is reflecting on the silver object. The image has a shadow on the bottom right corner.
206.jpg,Two people are walking down a dirty alley. There are two red fire hydrants on the side of the street. There is a white building next to the sidewalk. A black cord is running across the street in front of the hydrant. 
207.jpg,There are four men standing in front of a white wall. All of the men are wearing short sleeve shirts. There is a red banner on the bottom of the image with white writing on it.
208.jpg,A red bus is driving down the road. There are white boats on the side of the road next to the street. 
209.jpg,There is a large truck driving on the street. There is a pile of dirt next to the truck. There are white bags on top of the dirt.
210.jpg,"The image is red and white. There are dots on the red background. The dots are small and white in color. The lines are thin and red. The background is white. The image has a watermark in the top right corner that says ""HTV7"" in red letters. There is also a date and time stamp in the bottom right corner of the image. "
211.jpg,A man is standing in front of a news desk. He is wearing a blue collared shirt and a tie. The man is holding a red object in his hands. There is a large cityscape behind the man. The sky is red and orange. There are tall buildings in the city. 
