frame,caption
057.jpg,People are standing inside of a grocery store. They are all wearing face masks. There are carts in front of them that are filled with food. 
058.jpg,A man and a woman are standing in front of a table. They are both holding small plates in their hands. The man is wearing a suit and a red tie. The woman is also wearing a white dress. There is a large cityscape behind them. The sky is red and orange. 
059.jpg,A man and a woman are standing in front of a desk. They are both holding something in their hands. The man is wearing a suit and a red tie. The woman has a white dress on. There is a large screen behind them with buildings on it. 
060.jpg,A man and a woman are standing in front of a desk. They are both dressed in formal attire. The man is wearing a dark suit with a red tie and glasses. The woman is dressed in a white dress. She has long dark hair. There is a large cityscape behind them. The sky is red and orange.
061.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue suit and a red tie. The woman is also wearing a white dress. The sky behind them is pink and orange. There are tall buildings and skyscrapers in the background. There is writing on the bottom of the image.
062.jpg,There are several cars driving on a road. There are tall light poles lining the sides of the road. The sky above the cars is gray and cloudy. There is a red and white sign on the front of the photo.
063.jpg,This is an image of a highway. The highway is very long. The road is black. There are white lines on the road. There is a white wall on the side of the road with a railing on it. The railing is made of metal. The sky above the road is light blue. The trees are green and leafy green.
064.jpg,This is an image of a highway. The highway is dark gray. There are white lines on the road. There is a white wall on the side of the road with a railing on it. The railing is made of metal. The sky above the road is light blue. The trees are green and leafy green. The road is empty.
065.jpg,There are two cars driving on the street. There is a white wall on the side of the street next to the cars. There are trees on the hill behind the wall. The sky above the cars is blue.
066.jpg,There is a large blue bus on the side of the street. There are several other cars on the street in front of the bus. There is a gray wall next to the street on the sidewalk. 
067.jpg,There are several cars driving on a highway. There is a large red bus in the middle of the road. There are trees on the side of the street next to the highway. 
068.jpg,A man and a woman are standing in front of a large screen. The man is wearing a suit and tie and is holding a tablet in his hands. He is wearing glasses on his face. The woman is also wearing a white dress. She is holding something in her hands. There is a large picture of a city on the screen behind them.
069.jpg,There is a man and a woman standing in front of a large screen. The man is wearing a suit and a red tie. He is holding a tablet in his hands. The woman is standing next to him wearing a white dress. There are large buildings on the screen behind them. There is a red sky above them.
070.jpg,"The image is a screenshot of a TV show. There is a man and a woman standing in front of a counter. The man is wearing a green shirt and red tie. The woman is wearing green top and has long brown hair. The counter is white and has a large sign above it that says ""PETROLIMEX-CUA HANG 30""."
071.jpg,There are several people standing in front of a white building. There is a green sign on the side of the building. They are all wearing helmets on their heads. There are several motorcycles in the front of them. 
072.jpg,"The image is a screenshot from a video. It shows the back of a motorcycle. The motorcycle is black and has the letters ""PGM-FI"" on the side of it. There is a brown handle on the motorcycle. At the bottom of the image there is a red banner with white text. On the left side of the banner there is an image of a house."
073.jpg,People are standing around at a gas station. They are all wearing face masks and helmets. There are gas pumps in front of them. There is a woman in a blue jacket standing next to one of the gas pumps. 
074.jpg,A man is wearing a helmet and a face mask. He is standing in front of a window. There is a man in a blue shirt behind him. 
075.jpg,A man is wearing a blue helmet and a plaid shirt. He is also wearing a face mask. There are other people behind him wearing helmets and carrying backpacks. There is a blue sign behind them. 
076.jpg,A man is wearing a blue jacket and a blue hat. He is standing in front of a white car. There is a red car behind the man. 
077.jpg,There is a gas station with a blue and red roof. There are cars parked in front of the gas station. There is a large crowd of people standing outside of the station. 
078.jpg,There are several people standing around motorcycles. They are all wearing helmets. There is a white building behind them with a blue umbrella in front of it. 
079.jpg,A gas station with cars parked in front of it. There is a tall tower behind the gas station. There are wires above the station. 
080.jpg,A black car is parked at a gas station. There is a man standing next to the car. There are several other cars parked in front of the station. 
081.jpg,There are two blue bottles with orange tops on them. There is a black object in front of them. The object has a green handle on it. 
082.jpg,A picture of a machine that is being worked on. The machine has a hose coming out of it. There is a blue and orange bottle behind the machine. 
083.jpg,There are four people standing in front of three scooters. They are all wearing helmets on their heads. There is a blue building behind them. 
084.jpg,People are standing outside of a gas station. There is a large blue sign hanging from the ceiling of the station. A black van is parked in front of the building. 
085.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the skyline.
086.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the background.
087.jpg,A man is sitting in front of a large window. He is wearing an orange vest. There is a reflection of another man on the window. 
088.jpg,The image is a screenshot from a news channel. It shows the interior of a train. The seats are blue and the handles are blue. There is a large window on the train that shows a view of the city.
089.jpg,A blue and white train is on the tracks. There are people standing on the platform next to the train. There is a white and orange cone on the ground in front of them. 
090.jpg,A train is parked inside of a station. There are several orange and white cones on the ground in front of the train. There is a person standing next to the train wearing an orange vest and a white hat.
091.jpg,A view from inside a train window is looking out onto a train track. The sky is blue and clear. There are tall buildings in the distance. Long power lines are running across the sky.
092.jpg,There are two sets of train tracks in the middle of a city. There are tall buildings on the right side of the tracks. There is a silver fence on the left side and a street light on the sidewalk. 
093.jpg,There are two sets of train tracks in the middle of a city. There are tall buildings on the right side of the tracks. There is a tall skyscraper in the background. The sky above the buildings is blue. There wires above the train tracks. 
094.jpg,A man is sitting inside of a train. He is wearing an orange safety vest. There are tracks in front of him. There is a white sign hanging from the ceiling. 
095.jpg,The image is of the interior of a train. The seats are blue and white. There is a window on the right side of the train with a red sign that says MUJI on it. There are also blue handles hanging from the ceiling.
096.jpg,The image is of the inside of a train. The seats are blue and white. There are handles on the train that are blue in color. There is a large window on the side of the train with a picture of a man and a woman on it. The man is wearing a white t-shirt with a black hat on his head. The woman is wearing white pants and a white shirt.
097.jpg,A train is parked in a station. There are people standing on the platform next to the train. There is a man wearing a white helmet and a yellow vest. 
098.jpg,A large group of people are standing in an airport. There are two blue signs hanging from the ceiling. There is a stair case next to the people. 
099.jpg,A woman is standing on a stage. She is wearing a white dress and high heels. There is a large screen behind her. There are buildings on the screen. 
100.jpg,A woman is standing on a news set. She is wearing a white dress. There is a large screen behind her with a picture of a man in a yellow shirt on it. 
101.jpg,A bright light is shining on a black background. There are small white dots scattered around the light. There is a red and white logo on the top right corner of the image.
102.jpg,There are two people standing in front of a gray structure. There are trees behind the structure. One of the people is wearing a pink jacket and black pants. 
103.jpg,There are people standing in front of a small white structure. There are flowers on top of the structure. The people are wearing hats on their heads. 
104.jpg,There is a small white structure with a red roof on top of it. There are people standing around the structure. There is a man in a brown jacket and a white hat standing in front of the building. 
105.jpg,There are people standing on top of a building. There is a man in a brown jacket and a white hat. There are trees behind them. 
106.jpg,A woman is wearing a white hat and a tan jacket. She is standing in front of a white structure. There is another person behind her wearing a blue jacket. There are trees and buildings behind them. 
107.jpg,A man is wearing a white shirt and a blue hat. He is standing in front of a white structure. There is a green container on top of the structure. 
108.jpg,A man is wearing a black shirt and a face mask. There is a small blue building behind the man. There are statues in front of the building. 
109.jpg,A man is wearing a white scarf around his head. He has a hat on his head and glasses on his face. There are pillars behind the man. 
110.jpg,The image is a photo of a sidewalk. The sidewalk is lined with tall trees. The trees are green and bushy. There are red and yellow flowers on the right side of the photo. The flowers are in a white pot. The photo is taken from the outside of a building.
111.jpg,There are three people standing in front of a building. They are holding sticks in their hands. There is a man in a blue shirt and a woman in a yellow shirt. 
112.jpg,A woman in a yellow shirt is standing behind a counter. There is a man in a black shirt standing behind her. There are sticks in a vase on the counter. 
113.jpg,A bunch of sticks are burning. They are light brown in color. There is smoke coming out of the sticks. The background is dark and blurry. There are words written on the bottom of the screen.
114.jpg,There is a man and a woman standing in front of a table. There is a picture on the wall behind them. There are flowers in a white vase on the table. 
115.jpg,There is a man and a woman standing in front of a table. There is a picture on the wall behind them. The woman is wearing a white shirt and has her hair in a bun. There are flowers in a white vase on the table. 
116.jpg,There are people standing around a white building. There are trees behind them. There is a man in a blue shirt with a white hat on. 
117.jpg,There are people standing around a white building. There are trees behind the building. One of the people is wearing a blue shirt and a hat. 
118.jpg,There is a man and woman standing in front of a building. The man is wearing a white shirt and a black hat. There is a woman wearing a pink jacket and black pants standing next to the man. There are trees behind the building.
119.jpg,There are three people standing in front of a table. There is a man in a white jacket standing behind the table. He is wearing glasses on his face. There are two women standing next to him. One of them is wearing a black shirt. 
120.jpg,A woman is wearing a white dress. She is holding a tablet in her hands. There is a large screen behind the woman. The screen has a red logo on it. 
121.jpg,There is a woman in a white dress. She has long brown hair. She is holding a brown purse. There is a picture next to the woman. 
122.jpg,There is a woman wearing a white dress. She has long brown hair. She is holding a brown purse. There is a picture on the screen next to the woman. 
123.jpg,The image is blurred. It appears to be a forest. There are trees in the background. There is a green box in the middle of the trees. The sky is pink and cloudy. The time is 18:37:10.
124.jpg,There are trees and bushes on the ground. There is a white sign hanging from a brown pole in the middle of the trees. There are leaves on the branches of the tree. 
125.jpg,A man in a blue jacket and blue pants is walking up a steep rock trail. The trail is surrounded by trees and bushes. There is a red and white sign in front of the man. 
126.jpg,Four men are standing on the rocks by the water. One of the men is bending down to pick up something. The water is calm and still. The rocks are jagged and large. There are trees growing on the side of the rocks. The sky is bright and white.
127.jpg,There is a large waterfall in the background. There are large rocks in front of the water. There is a group of people standing on the rocks next to the waterfall. 
128.jpg,A waterfall is seen in the distance. There are large rocks in front of the waterfall. There is a tree on the left side of the image. 
129.jpg,This is an image of a waterfall. The waterfall appears to be very large. There is a lot of white foam on the bottom of the waterfall. There are large rocks on the side of the water. The rocks are gray and brown in color. The water is flowing down the rocks.
130.jpg,A man is standing in front of a white wall. He is wearing a red shirt and glasses. There is a wooden door behind the man. 
131.jpg,A man is standing in front of a white wall. He is wearing a red shirt and glasses. There is a brown door on the wall behind the man. 
132.jpg,A man is standing in front of a white wall. He is wearing a red shirt and glasses. There is a wooden door behind the man. 
133.jpg,There are two people standing in the water. There are trees surrounding the water with green leaves on them. The water is shallow and has rocks in it. 
134.jpg,A large waterfall is seen in the distance. There are large rocks in front of the waterfall. There is a tree on the right side of the image. 
135.jpg,There are several people sitting around a table. There is a man in a black jacket standing in front of them. There are trees behind them. 
136.jpg,There is a lot of smoke coming out of a building. There are people standing in front of the building. Some of the people are wearing hats on their heads. 
137.jpg,A woman is wearing a black dress and a white hat. There is a blue water can behind her. There are leaves on the ground around her.
138.jpg,A woman is wearing a black shirt and a white hat. There is a large blue water can behind her. There are bags of food in front of the woman. 
139.jpg,There are several people standing around a tent. There are tables under the tent with people sitting on them. There is a blue tent behind them. 
140.jpg,This is an aerial view of a forest. There is a small stream running through the forest. The trees are green and thick. There are watermarks on the bottom of the image. 
141.jpg,This is an aerial view of a forest. The trees are green and thick. There is a small waterfall in the middle of the trees. The water is gray and brown. There are small waves in the water.
142.jpg,The image is a graphic. The background is red with white diagonal stripes. The diagonal stripes are made up of small dots. In the center of the graphic is a large gray circle. The gray circle has a small white circle in the middle of it.
143.jpg,The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and bright red. There is a diagonal white and black stripe going across the image. In the center of the design is the number 6. The number 6 is red with a silver outline. The numbers are in a 3D style.
144.jpg,A meeting is being held in a large room. There is a large round table in the center of the room with people sitting around it. There are flowers on top of the table. 
145.jpg,There is a large white statue in the middle of a street. There are people standing in front of the statue. There is red writing on the bottom of the screen. 
146.jpg,There is a statue of a dragon in the middle of a mall. The statue is made out of beads. The beads are a light brown color. The mouth of the dragon is open. The tongue of the mouth is red. There are red and white decorations hanging from the ceiling in the mall. There is a large screen on the left side of the statue.
147.jpg,The image is a screenshot from a news channel. There is a picture of a dragon on the screen. The dragon is made up of many different types of beads. The beads are different shades of brown and beige. The eyes of the dragon are a light brown color. There are small gray bubbles on the top of the head of thedragon. The background of the screen is red.
148.jpg,The image is a graphic design. The background is red and white. The design is made up of squares. The squares are red with small white dots. The lines are white and black. The numbers are red and silver. The number 6 is in the center of the design.
149.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the skyline.
150.jpg,A man is standing in front of a city skyline. He is wearing a black suit and a red tie. He has glasses on and is looking off to the side. The sky behind him is orange and pink. There are tall buildings all around him.
151.jpg,There is a large wooden table with many people sitting around it. There is a man in a suit standing in front of the table. There are purple flowers on the table in between the people. 
152.jpg,"A page in a foreign language is displayed on a computer screen. The page has a blue sky with white clouds on it. There is a logo in the top left corner of the page. The logo is red and white and has the letters ""Korean"" written in a korean language. Below the logo there is a paragraph of text in another language. The text is written in black and white."
153.jpg,There are people standing on a platform. There is a green fence in front of them. There are trees behind the fence. 
154.jpg,Two statues are holding hands. They are wearing long dresses. There are trees behind the statues. 
155.jpg,There is a statue of a man and a woman. They are standing next to each other. There is writing on the wall behind them. The statue is brown in color. 
156.jpg,There are tall buildings in the background. There are trees in front of the buildings. There is a street in front and there are white clouds in the sky. 
157.jpg,A large group of people are standing in front of a large red sign. They are all holding pink flowers in their hands. There are trees behind the sign. The sky is blue with white clouds in it. 
158.jpg,There is a large statue in front of a crowd of people. The statue is white and has two people holding hands. There are buildings behind the statue. The sky above the statue is blue. 
159.jpg,There are several flags hanging from the poles. There is a large tree in front of the flags. The sky above the flags is blue. 
160.jpg,There are two flags flying in the air. There is a large white building behind the flags. There are branches on the trees in front of the building. 
161.jpg,People are walking across the street. They are all wearing white face masks. There is a large bus on the street behind them. There are cars parked on the side of the street next to the bus. 
162.jpg,People are walking across the street. They are all wearing face masks. There are cars and buses on the street behind them. 
163.jpg,There is a large screen on the side of a building. There is a woman on the screen wearing a blue shirt. There are tall buildings behind the screen. 
164.jpg,There are several tall buildings in the background. There are cars parked in front of the buildings. There is a large white building in the middle of them. 
165.jpg,A woman is wearing a white dress. She has long brown hair. She is holding a tablet in her hands. There is a large screen behind the woman. 
166.jpg,A woman in a white dress is standing in front of a red background. There is a picture next to the woman with a picture of a man and a little girl. The man is holding a framed picture. 
167.jpg,There is a woman wearing a white dress. She has long brown hair. She is holding a brown purse. There is a picture next to the woman that has balloons on it. 
168.jpg,A large statue of a dragon is on display. The statue is made out of many different types of beads. The beads are different shades of brown and beige. The mouth of the statue is open and it is orange and white. The eyes are large and black. There is a sign on the wall behind the statue.
169.jpg,A large statue of a dragon is hanging from the ceiling of a shopping mall. The statue is made of gold and silver beads and is shaped like a large dragon. There are red banners hanging on the wall below the statue. People can be seen walking around the mall.
170.jpg,"The image is a screenshot from a news channel. It appears to be an advertisement for something. The main focus of the image is the head of a dragon. The head is made up of many different colored beads. The beads are a light brown color. The eyes of the dragon are a darker brown. There is a text in the bottom left of the screen that says ""Argentina bac bo chinh cai cach cua Tong Thong Milei""."
171.jpg,There are a bunch of balloons in the shape of a dragon. The balloons are white and gold. There is a large white cloud in the middle of the balloons. 
172.jpg,A man is standing in front of a statue of a dragon. The man is wearing a black jacket and a white shirt. The statue of the dragon is gold and orange. There are red signs behind the man. 
173.jpg,A man is standing in front of a statue of a dragon. The man is wearing a black jacket and a white shirt. The statue of the dragon is gold and orange. There are red signs behind the man. 
174.jpg,A man is standing in front of a large dragon statue. The man is wearing a black jacket and a white shirt. The dragon statue is gold and orange. There are red signs behind the man. 
175.jpg,"There are many shiny balloons on the left side of the image. On the right side, there are more shiny balloons that are gold in color. The balloons appear to be floating in the air."
176.jpg,There is a large statue in the middle of a mall. The statue is shaped like a large lizard. There are people standing around the statue. 
177.jpg,There is a statue of a dragon made out of beads. The beads are a light brown color and are arranged in the shape of the face of the dragon. There are orange and white accents on the eyes and mouth of the statue. There is a large window behind the statue that is made of glass.
178.jpg,A man is standing with two children. The man is holding a certificate in his hand. The certificate is white with black text on it. The children are standing in front of a glass barrier. The girl is wearing a pink jacket and red dress. There are people standing behind the barrier. 
179.jpg,There are two girls standing in front of a glass display case. There is a large dragon statue behind the girls. The girls are wearing hooded sweatshirts. 
180.jpg,There are two girls standing in front of a glass display case. There is a large dragon statue behind the glass case. The girls are wearing white jackets. 
181.jpg,A large statue of a dragon is hanging from the ceiling of a mall. The statue is brown and white in color. There is a red banner hanging on the wall behind the statue. There are people walking around the mall. 
182.jpg,There are many shiny silver and white balloons. There is a watermark in the top right corner of the photo that says it is 18:40:44. The balloons appear to be floating in the air.
183.jpg,A woman in a white dress is standing in front of a screen. There is a picture on the screen next to the woman. There are camels on the ground behind them. 
184.jpg,A woman in a white dress is standing in front of a red background. She is holding a brown book in her hands. There is a picture next to the woman in the white dress. 
185.jpg,A woman in a white dress is standing in front of a screen. There are camels on the screen behind her. There is a man in white standing next to them. 
186.jpg,There is a woman in a white dress standing in front of a group of camels. There is a tree behind them. There are clouds in the sky above them. 
187.jpg,Three camels are standing in front of a cloudy sky. They are all facing the same direction and have harnesses on their necks. The sky is blue with white clouds. Below the camels is a red banner with white writing.
188.jpg,There are two camels standing behind a red fence. There is a large white building behind them. There are seats in the building. 
189.jpg,There are three camels standing in front of a fence. The fence is red and white. There is a large building behind the camels. 
190.jpg,There are two camels standing next to each other. The camels are brown and have white blankets on their backs. There is a red rope in front of the camels. 
191.jpg,A man is wearing a white robe and a black hat. There are red barriers behind the man. There is another man walking in front of them. 
192.jpg,There are two camels standing in the sand. There is a red blanket on the camel. There are white poles in front of the camels. 
193.jpg,There are two camels standing in the sand. There is a red blanket on the camel. There are white poles in front of the camels. 
194.jpg,There are four men standing in front of a group of camels. All of the men are wearing white robes and white hats on their heads. They are holding long sticks in their hands. There are trees behind the men. 
195.jpg,There is a camel in a cage. The cage is made of metal. The camel has a lot of red paint on it's face and neck. There is a person standing next to the cage.
196.jpg,There is a brown camel in a cage. There is blood all over the camel's face and neck. The cage is silver and there is a white wall behind the cage.
197.jpg,There are a lot of camels in a race track. There are people standing around the horses. There is a large building in the distance. 
198.jpg,There are several horses and people standing around them. There is a large building behind them. They are all standing in a fenced in area.
199.jpg,There are two camels standing next to each other. There are flags on top of the camels. There is a tree behind them. The sky above them is cloudy. 
200.jpg,"There are two flags in front of trees. The flags are red, green, and black. There are clouds in the sky above the trees. There is a white van in the front of the flags. "
201.jpg,There are several camels in the sand. There are people standing around them wearing white robes. There is a fence in front of them. 
202.jpg,A woman is standing in front of a red background. She is wearing a white dress and has long brown hair. The woman is holding a brown object in her hands. There is a large screen behind the woman. 
203.jpg,A woman in a white dress is standing on a stage. There is a large screen behind her with a picture on it. The woman has long brown hair and is smiling. 
204.jpg,The sky is dark blue and there is a small white object flying in the air. There are buildings on the ground in front of them. There is a tree in the distance. 
205.jpg,The image is an advertisement for a music instrument. The background of the image is black. There is a picture of the instrument in the middle of the screen. The instrument is made of metal and is gold in color. There are small holes on the top of the piece of metal. The text on the image states that it is 18:42:20.
206.jpg,A picture of a light that is turned on. The light is very bright and the light is reflecting off of it. There is a black background behind the light. There are words under the light that are in a foreign language.
207.jpg,There is a large black object that looks like a machine. There are several small white chairs in front of it. There is a red light on the chairs.
208.jpg,A man is wearing a black jacket and a black hat. He is standing in front of a fence. There is a large screen behind him. 
209.jpg,A picture of a piano is shown in a dark room. The piano is black and white. There is a reflection of the piano on the black surface of the floor. There are white keys on the piano.
210.jpg,A man is wearing a red jacket and a black hat. There is a giant wheel behind the man. There are people standing in front of the wheel. 
211.jpg,There are two women standing next to each other. They have long blonde hair. They are wearing black coats. There is a building behind them. 
212.jpg,There are two women standing next to each other. They are wearing jackets. There is a large building behind them. There are clouds in the sky above them.
213.jpg,A man is playing a piano. He is wearing a black hat. The piano is black and white. There is a light on the top of the piano. 
214.jpg,A large black object is hanging from a black cord. There is a blue sky behind the object. The object has a large window on the front of it.
215.jpg,A picture of a crane with a light on it. The sky is blue and clear. There is a watermark in the top right corner of the picture. There are words in the bottom left and right corners of the photo. 
216.jpg,"A crescent moon is shown against a black background. There is a watermark in the top right corner that reads ""HTV7 HD 18:43:08"". Below the moon there is a caption in Vietnamese that reads, ""17 doan tau metro Ben Thanh Suoi Tien se chay thu nghiem xuyen Téi""."
217.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
218.jpg,A man is standing in front of a city skyline. He is wearing a dark blue shirt and a red tie. He has glasses on and is holding a clipboard in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
219.jpg,This is an image of a beach. The water is very blue. The waves are crashing on the sand. The sand is light brown. There are a few people walking on the beach. There is a line of cars parked by the shore. The cars are all different colors. The sky is blue and white. The sun is shining very bright.
220.jpg,There is a beach with cars parked on the sand. There are waves in the water next to the beach. There is a mountain in the distance behind the cars. 
221.jpg,There is a large wave in the water. There is a beach next to the water with cars parked on it. There are people walking on the beach. 
222.jpg,There is a large body of water in front of a white sandy beach. There are cars parked on the beach behind a fence. There is a small boat in the water.
223.jpg,There is a large body of water in front of a white sandy beach. There are cars parked on the beach behind a fence. There is a small boat in the water.
224.jpg,There is a large body of water in front of a white sandy beach. There are cars parked on the beach behind a wooden fence. There is writing on the bottom of the image above the water.
225.jpg,There are two people walking on the beach. There are large waves in the water in front of them. The people are wearing jackets and hats on their heads. There is sand next to the water. 
