frame,caption
036.jpg,A man and a woman are standing in front of a white table. They are both holding papers in their hands. The woman is wearing a red dress and has long brown hair. There is a large cityscape behind them. The sky is orange and pink.
037.jpg,Three men are standing inside of a warehouse. They are all wearing caps on their heads. One of the men is wearing a blue shirt and holding a large bag of food. There are green crates stacked up against the walls of the warehouse. A large pile of food is sitting on top of a blue table. A white light is hanging from the ceiling above the men.
038.jpg,A man is standing in front of a large bag of grapes. He is wearing a black hat and a black jacket. Another man can be seen standing behind the bags. There is a large window behind the man. 
039.jpg,There is a woman wearing a black hat. There are green baskets behind her with fruits in them. There is a white pole behind the woman. 
040.jpg,A man is peeling a lemon. He is holding the lemon with his left hand. The lemon is a bright yellow color. There are green leaves coming out of the lemon. There is a black basket under the lemons. 
041.jpg,A man is peeling oranges off of a tree. There is a plastic bag under the oranges. The man has hairy arms. 
042.jpg,A man is standing in front of crates of fruit. He is wearing a short sleeve shirt and glasses. The crates are black and filled with oranges. There are leaves on top of the crates. 
043.jpg,A bunch of oranges are sitting on a table. There are green leaves on top of the oranges. There is a red bag under the oranges on the table. 
044.jpg,There are two men standing in front of a cart. They are wearing red shirts and blue pants. There are meat hanging from the ceiling behind them. There is a woman in a brown shirt and a white hat standing next to the cart.
045.jpg,A bunch of meat is hanging on a rack. The meat is pink in color. There is a person standing next to the meat. There are bars hanging from the ceiling. 
046.jpg,A man is standing in front of a table. He is wearing a blue shirt and an apron. There are meat on top of the table. People are standing behind the table in a room. 
047.jpg,A man is wearing a white collared shirt. He is standing in front of a white building. There is a man wearing a red shirt and a black backpack behind him.
048.jpg,An older Asian man is smiling at the camera. He is wearing a white collared button down shirt. There are several people standing around him. There is a white building behind him. 
049.jpg,A man is standing in a store. He is wearing a blue suit and a white shirt with a black and white striped tie. There are shelves behind him with bags on top of them. 
050.jpg,There are several people standing in a building. There is a red sign hanging from the building above them. There are blue and green crates on the ground in front of the people.
051.jpg,People are shopping in a store. There are shelves on both sides of the people. There is a man pushing a cart with items in it. 
052.jpg,There are several people standing in a store. There are bottles on shelves next to them. There is a woman pushing a cart with a baby in it. 
053.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a striped tie. He has glasses on and is holding a book in his hands. The sky behind him is orange and red.
054.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline.
055.jpg,There are fireworks in the sky over a city. The sky is dark and there are clouds in the distance. There are tall buildings with lights on them. There is water in front of the buildings. 
056.jpg,There is a fireworks display in the sky. The fireworks are white and green and pink. The sky is black. There is a red banner in front of the fireworks. 
057.jpg,There are fireworks in the sky. The sky is dark and cloudy. The fireworks are colorful. There are people watching the fireworks. There is water in front of the people. 
058.jpg,A crowd of people are standing outside on a grassy field. They are holding up their cell phones in the air. There are tall buildings behind the crowd. Large green trees are standing in front of the buildings.
059.jpg,There are people standing in front of a large screen. They are holding up their cell phones. There is a large firework in the sky above them. There are colorful lights on the firework. 
060.jpg,A person is holding a cell phone in their hand. The phone is turned on and the screen is black. There are small white dots on the screen. There is a red button on the bottom of the phone. 
061.jpg,Someone is holding a phone in their hand. There are fireworks coming off the screen of the phone. The person is wearing a red shirt. 
062.jpg,There are fireworks in the sky. The sky is black. The fireworks are green and white. There are small white dots on the green fireworks. There is a large white firework in the middle of the picture. The firework is shooting up into the air.
063.jpg,There is a fireworks display in the night sky. There are many white and green fireworks in the sky. The sky is black in color. There is a red and white logo on the top right corner of the screen.
064.jpg,There is a fireworks display in the night sky. The sky is completely black. The fireworks are shooting up in the air. There are many white and brown fireworks in the sky. There is a red and white logo on the top right corner of the screen. The time is 18:33:58.
065.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with a white flower on the front of it. She has long dark hair and is holding a small brown object in her hands. The sky behind her is orange and red. There is a tall skyscraper in the background.
066.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and holding a book in one hand and an object in the other hand. The woman has long dark hair and earrings in her ears. The sky is orange and there are tall buildings in the background.
067.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and holding an ice cream cone in one hand and a book in the other. The woman has long dark hair and is wearing earrings. The sky is orange and there are tall buildings in the background.
068.jpg,There is a large white and blue boat in the water. There are colorful flags on the side of the boat. There is a truck parked in front of the building. 
069.jpg,There are colorful flags on poles in the water. There is a large pole in front of the flags. There are people standing next to the poles. 
070.jpg,There is a large white and blue boat in the water. There are people standing on the deck of the boat. There is a black truck under the deck. 
071.jpg,There is a large white boat in the water. There are people standing on the deck of the boat. There is a yellow flag in front of the ship. 
072.jpg,There is a large white boat in the water. There are people standing on the deck of the boat. There is a black truck parked in front of the building. 
073.jpg,A large white boat is docked in the water. There are people standing on the deck of the boat. There is a man in a white jacket standing in front of the deck. 
074.jpg,A picture of a boat. The boat is white. There are blue letters on the side of the boat. There is a camera on the top of the ship. The sky above the boat is filled with clouds.
075.jpg,There are several people on motorcycles. They are all wearing face masks. There is a white car behind them. There are stairs leading up to a blue building. 
076.jpg,There is a large white and blue boat on the water. There are several cars and motorcycles parked in front of the boat. There is several flags hanging from a pole next to the car. 
077.jpg,There is a large white and blue boat in the water. There are several motorcycles parked in front of the boat. There is a white car parked next to the motorcycles. 
078.jpg,A man and a woman are standing in front of a TV screen. They are both holding objects in their hands. The woman is wearing a red dress and has long brown hair. The man is wearing glasses and a blue shirt and a striped tie. There is a large cityscape behind them. The sky above them is orange and pink.
079.jpg,A man and a woman are standing in front of a large screen. They are both holding objects in their hands. The woman is wearing a red dress with a white flower pinned to her dress. The man has a blue shirt and a striped tie. He is wearing glasses on his face. There are large buildings on the screen behind them.
080.jpg,There is a person with dark hair. There is a white substance on the person's face. There are small black dots on the white substance. 
081.jpg,A picture of a woman's face is shown on a TV screen. The woman is wearing a large white ear. There is a red banner in front of the woman with white writing on it. The television screen is turned on and the time is 18:35.29.
082.jpg,A picture of a woman's face is shown. The woman has dark black hair and a gold earring in her left ear. The earring is dangling from her right ear. Her face is covered in glitter. The glitter is a pinkish color. There are words written in a foreign language below the picture of the woman.
083.jpg,A woman is standing in front of a window. She is wearing a white headband with a white ribbon tied around it. The woman has a blue dress on. There is a white wall behind the woman. 
084.jpg,A woman is standing in front of a window. She is wearing a black dress with a white ribbon tied around her head. The woman has a blue dress on and earrings hanging from her ear. There is a large window behind the woman. 
085.jpg,A woman is standing in front of a window. She is wearing a blue dress with white polka dots on it. There is a white ribbon tied around the back of her head. The woman has a mask on her face. 
086.jpg,A woman is standing in front of a window. She is wearing a white hat with a white ribbon tied around it. She has a blue shirt on with small white dots on it. The woman has a mask covering her face. 
087.jpg,A person is wearing a white glove and is holding a syringe. There is a large screen on the wall behind the person. 
088.jpg,There is a man sitting in a brown chair. There are shelves behind the man with pictures on them. There is a white cabinet next to the man.
089.jpg,A woman is sitting in a chair. She is wearing a black blazer. There are shelves behind her with pictures on them. There is a white cabinet behind the woman. 
090.jpg,A woman is sitting in a brown leather chair. She is wearing a black blazer. There are shelves behind her with pictures on them. There is a white cabinet behind the woman. 
091.jpg,Two women are sitting at a desk. One of the women is wearing a white coat and a face mask. She is typing on a black laptop that is in front of her. The other woman is wearing an orange bag over her shoulder. There is a white wall behind them.
092.jpg,A woman is wearing a white lab coat and a face mask. She is sitting in a black chair. There is a white wall behind her. 
093.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a red dress and the man is dressed in a blue suit and tie. There is a large city on the screen behind them.
094.jpg,A man and a woman are standing in front of a large screen. They are both holding papers in their hands. The woman is wearing a red dress and high heels. The man is dressed in a blue suit and tie. There is a large white table in the front of them. There are many buildings on the screen behind them.
095.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown purse in her hands. There is a picture on the screen next to the woman. 
096.jpg,A woman in a red dress is standing in front of a red background. She is holding a wallet in her hands. There is a picture on the screen next to the woman. 
097.jpg,There are five people standing in front of a red ribbon. They are all wearing red dresses. There are two men behind them wearing white shirts and ties. There is a large white tent behind them. 
098.jpg,A group of people are standing under a large red arch. They are all dressed in formal attire. There is a white tent behind them. There are yellow flowers on either side of the arch.
099.jpg,There are several people riding bikes down the street. There is a man in a red jacket on the front of the bike. He is wearing a white helmet and sunglasses. 
100.jpg,A large blue sign with white writing on it. The sign is attached to a red pole. There is a white sky behind the sign. 
101.jpg,There is a bridge over water. There are trees on the other side of the bridge. There is a red arch on the bridge in the distance. The sky above the bridge is filled with clouds.
102.jpg,A bridge is seen over a river on a cloudy day. The river is calm and there are trees on the side of the river. The sky is full of white clouds.
103.jpg,There are three people riding motorcycles on the street. There is a large cloud of smoke coming from a building in the distance. There are blue poles on the side of the street with flags hanging from them.
104.jpg,"There are two roads side by side. There is a white fence separating the two roads. There are several flags on the side of the road. The flags are red, white, and blue. "
105.jpg,There are several people riding motorcycles down the street. There is a white fence on the side of the street next to them. There are several buildings behind them. 
106.jpg,There are several people riding motorcycles down the street. There is a white fence on the side of the street next to them. There are people standing on the sidewalk in front of them. 
107.jpg,A man is wearing a white collared shirt. He has short black hair. There is a white fence behind the man. There are buildings behind the fence. 
108.jpg,There is a large body of water in front of a city. There are tall buildings on the other side of the water. There is a small boat in the water next to trees. 
109.jpg,There is a large body of water in front of a city. There are tall buildings on the other side of the water. There is a small boat in the water next to trees. 
110.jpg,There are people standing on a bridge. There is a large red arch in front of the people. There are small potted plants on the ground under the arch. 
111.jpg,This is an aerial view of a bridge. The bridge is red in color. There is water surrounding the bridge. There are many buildings and houses on the other side of the water. The sky above the bridge is cloudy.
112.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black stripe going down the middle of the image. The number 6 is in red and silver. The numbers are cut out in a 3D style. The letters are all different sizes and shapes. The overall design is modern and eye-catching.
113.jpg,There are people standing in an office. There is a woman standing in front of a desk. There are several computer monitors on top of the desk. 
114.jpg,There are two people standing in a room. There is a hospital bed in front of them. There are blue curtains on the wall behind them. 
115.jpg,A large white structure is behind a red and white fence. There is a man in a suit standing in front of the fence. 
116.jpg,A green screen has lines on it. There are red borders around the screen. There is a red logo on the bottom left corner of the screen that says 16 giay. 
117.jpg,There are several people standing in a room. There are tables with white tablecloths on them in front of them. There is a green wall behind them. 
118.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings.
119.jpg,A man is standing in front of a cityscape. He is wearing a dark blue shirt and a striped tie. He has glasses on and is holding a tablet in his hands. There is a white table in the front of him.
120.jpg,A man is standing in front of a news desk. He is wearing a blue shirt and a striped tie. There are tall buildings behind him. There is a red sky above the buildings.
121.jpg,A rocket is being launched. There is a lot of smoke behind the rocket. The sky is blue and there are some clouds in the sky.
122.jpg,A picture of a cloudy sky. There is a black object in the sky that looks like a rocket. There are many clouds in the picture. The clouds are white and fluffy. There's a red banner at the bottom of the picture with white writing on it.
123.jpg,There are two missiles on top of green tanks. They are white and black in color. There are white lines on the ground in front of the tanks. There is a large crowd of people sitting in the stands. 
124.jpg,Two missiles are on top of green tanks. They are white with black stripes on them. There are lights on the tanks. 
125.jpg,There is a large black object in front of a building. There is a red and yellow flag hanging from the side of the object. There are lights on the top of the building.
126.jpg,This is an image of a concert. The concert is taking place in a stadium. There are a lot of people in the stadium. The stadium is filled with people. There is a stage in the middle of the crowd. The stage is lit up with bright lights. The lights are white. There's a large truck on the stage. The truck is black.
127.jpg,A picture of a military vehicle. The vehicle is a tank. The tank is dark green. There is a rocket on the top of the tank. There are large wheels on the tank that are black. The sky above the picture is hazy. The ground under the tank is dry and brown.
128.jpg,The sky is gray and cloudy. In the distance there is a tall tower. The tower is black in color. There are clouds in front of the tower. At the bottom of the image there is text in Vietnamese.
129.jpg,A dark picture of a submarine in the ocean. The water is dark and choppy. The sky above the submarine is gray. There is a red logo in the top left corner of the picture.
130.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
131.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in the background.
132.jpg,A man is wearing a blue shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a red sky behind the man.
133.jpg,There are several people standing in a room. There is a woman in a black shirt standing in front of a desk. There are several computer monitors on the desk. 
134.jpg,There are two women sitting on a hospital bed. One of the women is wearing a black jacket. There is a nurse standing next to the bed. The walls of the room are white. 
135.jpg,A hospital room with a bed in it. There are medical equipment on the wall behind the bed. There is a black blanket on the bed in front of the hospital bed. 
136.jpg,There are two people standing in a room. There is a bed in front of them on the floor. There are wires hanging from the wall next to the bed. 
137.jpg,A man in a white shirt is pushing a cart. There are other people in a room behind him. There is a brown door on the wall. 
138.jpg,There are several hospital beds in a room. There are blue curtains hanging from the ceiling. There is a man in a black shirt standing over one of the beds. 
139.jpg,A man in a white shirt and black pants is pushing a stretcher. There is a person laying on the stretcher with a white blanket. There are several computers on a desk behind the man. 
140.jpg,There is a hospital room with white walls. There is a gurney in the room with a person laying on top of it. There are people standing in front of the bed. 
141.jpg,There is a woman standing in front of a wall. The woman is wearing a black jacket. There is a large picture on the wall behind the woman. 
142.jpg,Two people are standing in a room. They are wearing black pants and a dark jacket. There is a table in front of them. 
143.jpg,A woman in a red dress is standing in front of a red background. She is holding a book in her hands. There is a picture on the screen next to her. 
144.jpg,A woman in a red dress is standing in front of a red background. She is holding a wallet in her hands. There is a picture next to the woman on the screen. 
145.jpg,This is an aerial view of a building. The building appears to be under construction. There is a large white structure on the ground. There are several people standing around the building. 
146.jpg,A large white building is behind a red cord. There is a red and white sign in front of the building. 
147.jpg,There is a large white structure in the middle of a street. There is a red and white fence in front of the building. There are cars parked on the street next to the structure. 
148.jpg,This is a picture of a building. The building is very tall. There is a car parked on the street. The car is white with a green design on the side. There are two people standing next to the car. The people are wearing dark colored clothes. The sky is cloudy. The clouds are white. The wall of the building is white.
149.jpg,Two white hard hats are sitting on top of stacks of cement. There is a large building behind the hard hats. There are clouds in the sky above the buildings.
150.jpg,A building is made of red bricks. There is a white balcony in front of the building. There are wires hanging from the balcony. 
151.jpg,A man in a brown jacket and a white shirt is standing in front of a large white building. There is a green and white sign on the side of the building. A black car is parked on the street behind the man. 
152.jpg,This is an aerial view of a construction site. There is a large metal structure in the middle of the image. There are several large metal towers surrounding the structure. In front of the structure is a building with several windows on it. 
153.jpg,A picture of a construction site. There is a large brown building behind the construction. There are several metal beams in front of the building. 
154.jpg,A picture of a building being built. There are large metal towers in front of the building. There is a brown building behind the towers. 
155.jpg,A man in a brown jacket and a white shirt is standing in front of a white building. There is a large white and green sign behind the man. A black car is parked on the street next to the building. 
156.jpg,This is an aerial view of a building. The roof of the building is completely covered with a white tarp. There is a red box on the ground next to the building. There are several cars parked on the side of a white wall. 
157.jpg,This is an aerial view of a building. The building appears to be under construction. The roof is white. There is a large black hose on the roof. There are several people standing on the top of the building. To the right of the roof is a parking lot with several cars parked in it.
158.jpg,There are people standing in a room. There is a large screen on the wall behind them. There are speakers on stands in front of them. 
159.jpg,There are two men standing in front of a screen. They are holding microphones in their hands. One of the men is wearing a suit and glasses. The other man is holding a white object in his hand. 
160.jpg,Two men are holding a white object in their hands. One of the men is wearing a red bracelet and a ring on his finger. There is a microphone in front of them. 
161.jpg,There are several people standing in a room. There is a table with a white table cloth on it in front of them. There are bottles on top of the table. 
162.jpg,This is an aerial view of a city. The city appears to be under construction. There is a large white structure in the middle of the city. There are several cars parked along the side of the road. The cars are all different colors. The buildings surrounding the white structure have many windows on them.
163.jpg,A woman is standing in front of a screen. She is wearing a red dress with a white flower on the front of it. She has long brown hair and is holding a brown object in her hands. There is a large white screen behind the woman. 
164.jpg,A woman in a red dress is standing in front of a red background. She is holding a book and a white object in her hands. There is a mirror on the wall behind her. 
165.jpg,A woman in a red dress is standing in front of a red background. She is holding a book in her hands. There is a picture next to the woman on the screen. 
166.jpg,A woman is wearing a purple dress. She is holding a yellow and black object in her hands. There is a white table in front of the woman. 
167.jpg,Two hands are visible in this image. One of the hands is wearing a red watch. The other hand is holding an object. The object appears to be a piece of paper or fabric. There is a metal object on the right hand side of the image. A yellow object is behind the hand of the person that is wearing the watch. Part of a black surface can be seen behind the person's arm.
168.jpg,A wooden board is sitting on a table. There is a black wall behind the board. The board has a pattern on it. 
169.jpg,There are two picture frames sitting on a table. The frames are made of wood. There is a white design on one of the frames. 
170.jpg,An older man is standing in a hallway. He is wearing a black suit and a blue and white checkered shirt. He has gray hair and glasses on. There are potted plants on the floor in front of him.
171.jpg,There is a wooden table in front of a white chair. There are silver and white pieces on top of the table. There is writing on the bottom of the picture. 
172.jpg,The image is a photo of a flower design. The design is made up of different shades of brown. The center of the flower is black. The petals are outlined in white. The edges of the design are also outlined in black. There is a date and time stamp in the top right corner of the photo that reads 18:42:25.
173.jpg,A woman with long black hair is wearing a red and blue checkered shirt. There is a black lamp next to the woman. 
174.jpg,There is a person holding a tool in their hand. They are using the tool to cut something. There is a table in front of them with silverware on it. 
175.jpg,A picture frame is sitting on a table. The frame is brown. There is a design on the front of the frame. There are words written below the picture frame. 
176.jpg,A person is holding a brown box in their hands. There is a picture frame on a table in front of the person. The person is wearing a black jacket. 
177.jpg,A hand is holding a brown object. There is a white design on the object. The hand is wearing a black shirt. There are words written in front of the hand. 
178.jpg,Two people are touching a picture frame on a table. The frame is black and silver. There is a white wall behind the table. 
179.jpg,A news station is shown. There is a woman in a red dress standing in front of a man in a blue shirt. There are large screens behind them. 
180.jpg,A woman and a man are standing on a news set. The woman is wearing a red dress and white shoes. The man is dressed in a blue shirt and tie. There are large screens behind them. 
181.jpg,A woman in a red dress is standing in front of a news desk. There is a man in a blue shirt and tie standing behind her. There are large screens behind them. 
182.jpg,A picture of a bunch of flowers that are hanging from the ceiling. There is a large white bird in the picture. There are purple and white flowers on the wall behind the bird. 
183.jpg,There are flowers on a tree branch. There are white and purple flowers on the branches. There is a white roof above the flowers. 
184.jpg,This is an animated image. The animal shown is a pig. The pig is brown. The ears of the pig are black. There are pink flowers on the pig's head. The plant next to the pig is green. The flowers are yellow. The leaves on the plant are long and thin. The text on the image is in Vietnamese.
185.jpg,A bird is flying over a bunch of flowers. The flowers are purple and white. There is a white roof above the flowers. 
186.jpg,A rooster is standing in a greenhouse. There are cacti and other plants around the rooster. There is a metal roof above the plants. 
187.jpg,There are purple and white flowers next to the water. There are green leaves behind the flowers. There is a reflection of the flowers on the water in front of them.
188.jpg,There is a woman wearing a blue shirt. There is a tree behind her with flowers on it. The woman has long brown hair and is wearing earrings. 
189.jpg,A woman is sitting in front of a display of flowers. She is wearing a blue shirt and has her eyes closed. There is a large tree trunk behind her with flowers hanging from it. 
190.jpg,A bunch of flowers that are purple and yellow. There are some orange and yellow flowers next to the purple ones. There is some green leaves around the flowers. 
191.jpg,There are many flowers growing inside of a building. The building has a white roof on it. There are green leaves on the plants. The flowers are pink and yellow. 
192.jpg,A walkway is lined with plants and flowers. The flowers are pink and white. There are green leaves on the plants. 
193.jpg,There are pink flowers on a plant. There are green leaves around the flowers. There is a white wall behind the plant. 
194.jpg,There are pink flowers on a tree. There are green leaves behind the flowers. There is a white wall behind the trees. 
195.jpg,A bunch of flowers are in a vase. The flowers are purple and white. There are green leaves around the flowers. There is a person wearing a black shirt. 
196.jpg,A bunch of flowers that are purple and some are yellow. They are on a branch. There is a watermark on the top right of the image that says it is 18:44:01.
197.jpg,There are pink flowers on a plant. There are large green leaves around the flowers. There is a watermark in the top right corner of the image. 
198.jpg,There are pink flowers on a plant. There are green leaves behind the flowers. There is a white bud on the bottom of the flower. 
199.jpg,There are pink flowers on a plant. There are large green leaves behind the flowers. There is a white rock behind the plant. 
200.jpg,There are pink flowers on a tree branch. There are green leaves behind the flowers. There is a tree trunk behind them. 
201.jpg,There are plants and flowers growing inside of a building. There are stairs leading up to the building. The building has a glass roof on it. 
202.jpg,There is a colorful sculpture made out of plants. There are green leaves surrounding the sculpture. There is a red and yellow decoration on top of the sculptures. 
203.jpg,The image is a screen saver. It is a black and white image. On the right side of the image there is a red circle with small white dots on it. At the top right corner of the screen there is the time and the date. The time is 18:44.17.
204.jpg,A red and white striped background has a silver object in the middle of it. There is a red light on top of the object. There are small dots on the top right corner of the image. 
205.jpg,There is a large yellow truck on the street. There are people standing on the sidewalk next to the truck. There is a man on a white bike in front of the yellow truck. 
206.jpg,There are two large trucks on the street. There are people standing in front of the trucks. There is a white fence behind them. 
207.jpg,This is a picture of a building. The building is white and red. There are people standing outside of the building. There is a motorcycle in front of the red building. 
208.jpg,There are two people standing in a hallway. They are wearing white uniforms. There is a green sign on the wall. There are white doors on the walls. 
209.jpg,A red and white graphic is shown. There is a large red stripe on the right side of the image. There are dots on the bottom of the red stripe. The dots are small and white. 
210.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and bright red. There is a big red number 6 in the middle. The number 6 is outlined in silver. The word ""glay"" is written in the center of the number 6. The numbers are outlined in black. The overall design is bold and eye-catching."
211.jpg,A man and a woman are standing in front of a large screen. The woman is wearing a red dress and white heels. The man is dressed in a blue shirt and tie. He is holding a tablet in his hands. There is a large red screen behind them. 
212.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a red dress with a white flower on the neck. The man is dressed in a dark blue suit with a striped tie. The screen behind them shows a city with tall buildings. There is a red sky behind the buildings.
213.jpg,A man and a woman are standing in front of a large screen. They are both holding papers in their hands. The woman is wearing a red dress. There is a large city on the screen behind them. 
214.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a red dress with a white flower in her lapel. The man is dressed in a blue suit with a striped tie. The screen behind them shows a city with tall buildings. There is a red sky above the buildings.
215.jpg,There are people standing in a room. They are all wearing green uniforms. There are people holding cameras in front of them. There is wood doors on the wall behind them.
216.jpg,Three women and a man are standing in a room wearing green uniforms and green hats. They are all wearing white face masks. The woman in the middle is wearing a white shirt. The man behind them is also wearing a green hat. There is a red banner in front of the women and men.
217.jpg,There are three people sitting at a table. They are all wearing black suits. There are microphones in front of them. There is wood paneling on the wall behind them.
218.jpg,There are people sitting at desks in a room. They are all wearing white shirts and have face masks on. There is a woman standing in front of a podium with a microphone on it. 
219.jpg,There are people sitting in a room. They are all wearing white shirts and have face masks on their faces. There is a woman standing in front of a podium with a microphone on it. 
220.jpg,There are people sitting at a table. There is a man wearing a white face mask on his face. He is sitting in front of a woman. She is wearing glasses and has a pen in her hand. 
221.jpg,A man is standing in front of a podium and speaking into a microphone. He is wearing a dark blue collared shirt. There are people sitting behind him wearing white shirts and ties. There is a window behind them with brown shutters on it. 
222.jpg,A man is standing in front of a microphone. He is wearing a dark blue shirt. There are people sitting behind him wearing white shirts. There is a woman wearing a white face mask on her face. 
223.jpg,A woman is standing in front of a microphone. She is wearing a white shirt and black pants. There are people behind her sitting at a desk. They are all wearing white face masks. 
