frame,caption
060.jpg,There are two people standing in front of a tree. The tree has yellow flowers on it. There is a woman in a red shirt standing next to the tree. 
061.jpg,A man and woman are kneeling on the floor in front of a trash can. The man is wearing a pink shirt and gray pants. There are green and yellow wrapped presents on the ground next to them. The woman has a red shirt and blue jeans on. There is a red chair behind them. 
062.jpg,There is a man wearing a pink shirt. He is pushing a cart with two green boxes in it. There is a tree behind the man with yellow flowers on it. 
063.jpg,A man is standing in front of a wall. He is wearing a pink shirt and glasses. There are red signs hanging on the wall behind the man. There is a tree with yellow flowers on it behind the men. 
064.jpg,A man is wearing a pink shirt and glasses. There are red signs behind the man. There is a picture of a man on the wall behind him. 
065.jpg,There are several children sitting at desks in a classroom. There is a man in a blue shirt standing in front of them. There are windows on the wall behind them with blue curtains hanging from them. 
066.jpg,A woman is standing in front of a blackboard. She is wearing a blue shirt and a white lanyard around her neck. She has a watch on her wrist. There is writing on the bottom of the image. 
067.jpg,There are several children sitting at desks in a classroom. There is a woman standing in front of them wearing a blue shirt and black pants. There are windows on the wall behind them. 
068.jpg,A woman is sitting in a classroom. She is wearing a blue collared shirt. There are desks in front of her with children sitting at them. There is a white board on the wall behind them. 
069.jpg,There are several children standing in a classroom. There are desks in front of them with backpacks on top of them. There is a whiteboard on the wall behind them. 
070.jpg,A woman is standing in a classroom. She is wearing a blue collared shirt. There are children sitting at desks in front of her. There is a white board on the wall behind them. 
071.jpg,This is a classroom scene. There are children sitting at desks. There is a chalkboard on the wall. The chalkboard is black. The children are writing on the chalkboard. There's a woman standing in the back of the classroom. The woman is wearing a yellow shirt. The curtains are blue. The chairs the children are sitting in are blue and red.
072.jpg,This is an aerial view of a city. The city is located next to a large body of water. The water is calm. There are a few small waves in the water. There is a small island in the middle of the water with a few trees on it. The buildings are all white and have a few red roofs on them.
073.jpg,There are several people standing in front of a blue building. There is a black sign above the people. There are trees behind the building. 
074.jpg,A teacher is teaching a class of children. She is wearing a yellow shirt and black pants. The classroom has a large blackboard on the wall. The children are sitting at desks. They are all wearing white shirts. The teacher is holding a book in her hand. There is a blue curtain hanging from the ceiling in the room.
075.jpg,A little girl is sitting at a red table. She is wearing a white shirt and a black bib around her neck. There is a pink backpack on a stand in front of her. 
076.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a red tie. The woman is also wearing a red shirt with white flowers on it. There is a large cityscape behind them. The sky is orange and pink.
077.jpg,A man and a woman are standing in front of a news desk. The man is wearing a blue shirt and a red tie. The woman is also wearing a red dress with white flowers on it. There is a large cityscape behind them. The sky is orange and pink. 
078.jpg,There are several men standing in front of a white airplane. There are windows on the side of the airplane. The men are wearing suits. There is a man in a blue shirt standing next to them. 
079.jpg,There is a large white boat on the water. There are people standing in front of the boat. There is a man in a black shirt and glasses walking in front. 
080.jpg,There are several people standing in front of a red wall. They are wearing suits and holding flowers in their hands. There are large yellow statues on the wall behind them.
081.jpg,Five men are standing in front of a colorful background. They are holding bouquets of flowers in their hands. There is a man in a suit and tie standing on the left side of the image. 
082.jpg,There is a large white bus on the street. There are people standing in front of the bus. There is a brown building behind the bus with large windows on it.
083.jpg,A white bus is parked on the street. There are large brown containers behind the bus. There is a yellow crane behind the van. 
084.jpg,There are two white and orange boats parked in front of a building. The building has many balconies on it. There are small windows on the building. 
085.jpg,There are people standing in front of a building. There are two men in uniform standing next to a woman. There is a man in a white shirt holding a black umbrella. 
086.jpg,A man in a white shirt and black pants is holding an orange umbrella. There are people standing in front of him. There is a woman in a red suit and white hat. 
087.jpg,There are several people standing in front of a glass door. There are two people in costumes standing next to them. There is a large screen behind them. 
088.jpg,A woman in a red dress is handing something to another woman. The woman in the pink shirt is wearing a backpack. There is a man in a suit behind them. 
089.jpg,There are several people standing in front of a white wall. They are all wearing hats on their heads. There is a man in a white shirt standing in between them. 
090.jpg,There are six women standing together on a stage. They are holding large blue and white boxes. There are flowers in front of the boxes. The women are wearing hats on their heads. There is a large white sign behind them. 
091.jpg,There is a group of women standing together. They are holding blue and white boxes. There is a yellow dress on the woman to the right. The women are wearing headphones on their head. 
092.jpg,There are red tags hanging from a tree. There are yellow flowers on the branches of the tree. The tags have a cartoon character on them. 
093.jpg,There is a man and a woman standing in front of a red chicken mascot. The man is wearing a black shirt and a backpack. He is holding a red cup in his hands. There are yellow flowers around the man and woman. 
094.jpg,There is a man and a woman standing next to a red dragon. There are yellow flowers around them. There is a large building behind them with people walking around. 
095.jpg,There are several buses lined up on the street. There are people standing in front of them holding umbrellas. There is a large yellow crane behind the buses. 
096.jpg,There are people dancing on the street. They are wearing yellow and red clothes. There is a red building behind them. There are blue umbrellas in front of the building. 
097.jpg,A woman is standing on a television screen. She is wearing a long red dress with a large white flower on the front of it. The woman has long black hair and is holding a wallet in her hands. There is a large picture of a statue next to the woman.
098.jpg,There is a large cloud in the sky. There is a black object in the clouds. There are flowers on the top right of the image.
099.jpg,There are colorful paper lanterns hanging on a line. There are trees behind the lanterns. There is a red banner in front of the trees with white writing on it.
100.jpg,There are people standing in front of a fountain. There is a large statue behind the fountain. The people are wearing yellow shirts. 
101.jpg,A woman is wearing a white collared shirt and glasses. There are large pots behind her with trees in front of them. There is writing on the bottom of the image. 
102.jpg,A woman is wearing a white shirt and glasses. There are large pots behind her with trees in front of them. The woman has short dark hair. 
103.jpg,A man is standing in front of a large mirror. He is wearing a blue jacket and white gloves. There is a red wall behind the man. 
104.jpg,There is a stage with a large red sign on it. There are people sitting on chairs in front of the sign. They are dressed in red and yellow outfits. 
105.jpg,There are two men wearing red shirts and red hats. They are standing in front of a large mirror. There is a pink wall behind them. 
106.jpg,A stage is lit up with blue and green lights. There are people standing on the stage in front of a crowd. There is a large screen behind them. 
107.jpg,A man and a woman are singing on a stage. They are both holding microphones in their hands. The man is wearing a white outfit. The woman has long brown hair. There is a large screen behind them. 
108.jpg,A woman is wearing a pink hat and a pink shirt. There are people standing behind her. There is a large building behind them. 
109.jpg,There are several people standing on a sidewalk. There are green umbrellas behind them. There is a hill behind them with trees on it. 
110.jpg,There is a large white building with a black statue on top of it. There are people standing in front of the building. There is a tree in the front of them. 
111.jpg,A picture of a woman is being shown on a TV screen. The woman is wearing a pink dress and has a white flower in her hand. There is a large building behind the woman with a statue in front of it. There are clouds in the sky above the woman. There appears to be a large screen behind the lady.
112.jpg,A woman is wearing a red dress with white flowers on it. She is holding a brown wallet. There is a picture next to the woman that has a hand on a blue table. 
113.jpg,There is a woman wearing a red dress. There are white flowers on the dress. The woman is holding a tablet in her hand. There is a picture next to the woman on the screen. 
114.jpg,A woman is standing in front of a screen. She is wearing a red dress with a large white flower on the front of it. She has long dark hair and is holding a red purse in her hands. There is a picture next to the woman on the screen.
115.jpg,There is a woman in a red dress standing in front of a screen. There is a man in a white shirt standing behind her. There are pictures on the wall behind them. 
116.jpg,There is a picture on the wall. There are animals on the picture. There is a person riding a horse on the right side of the picture on a horse. The picture has chinese writing on it. 
117.jpg,"A cartoon picture of a cat is shown on a TV screen. The cat is wearing glasses and has a big smile on it's face. The background of the picture is pink and orange. There are flowers surrounding the cat. There is a small logo in the top right corner that says ""HTV7HD"" in white letters. Below the logo there is a red banner with the number 16 on it."
118.jpg,A picture of a cartoon is being held up by a person. The picture is colorful and has Asian writing on it. There is a baby in the center of the picture. 
119.jpg,A cartoon of a baby is laying on a lotus flower. The baby is white and has a bald head. There are many colorful swirls around the baby. 
120.jpg,"A picture of a baby is being held up by a person. The baby is sitting on top of a dragon. The dragon is red, orange, blue and purple. There are many swirls around the baby. "
121.jpg,There is a man wearing a colorful shirt. There are red pictures on the wall behind the man. There is a picture on a white board behind him. 
122.jpg,There is a man standing in front of a red table. There are pictures hanging on the wall behind the man. The man is wearing a colorful shirt. 
123.jpg,There is a man wearing a white shirt. There is a red and white sign behind the man. There are pictures hanging on the wall. The man has a black microphone in front of him.
124.jpg,There are two people standing in front of a red table. There are pictures hanging on the wall behind them. There is a motorcycle behind them on the ground. 
125.jpg,There are three people standing in front of a white wall. There is a man in a white shirt holding up a piece of paper. There are pictures on the wall behind them. 
126.jpg,There are four pictures hanging on the wall. The pictures are colorful and have flowers on them. There are birds on the pictures. There is a brown wall behind them. 
127.jpg,There are several stalls on the street. There are people walking around the stalls. There is a man in a suit and a little girl in a white coat. 
128.jpg,"The image is a screenshot of a website calledcos ready. The website has a white background with red and blue text. The text reads ""prepare for an emergency"" in large red letters. There is a small icon of a phone with an exclamation mark on it on the bottom left corner of the page. The page also has a menu bar at the top left corner."
129.jpg,A red bus is driving down the street. There is a black truck behind the bus. There are several buildings on the side of the road. 
130.jpg,There is a large dragon statue in the middle of a room. There are people sitting in front of the statue. There is a white wall behind the dragon statue. 
131.jpg,There are several people standing in front of a white wall. There is a woman in a white shirt and black pants holding a microphone. There are people sitting in chairs behind them.
132.jpg,A man is standing in front of a large red and white sign. He is wearing a white shirt and a red tie. There are buildings behind him. 
133.jpg,A man is standing in front of a news set. He is wearing a blue shirt and a red tie. The man is holding a red bowl in his hands. There is a large cityscape behind the man. The sky above the city is orange. 
134.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a red tie. There are tall buildings on the screen behind him. There is a red sky behind the man.
135.jpg,There is a large body of water in front of a gray sky. There is a white object floating in the water. There are flowers on the top right of the image.
136.jpg,There is a body of water with small waves in it. There is a small boat in the water in front of the camera. There are flowers in the top right corner of the image.
137.jpg,"A seal is swimming in the water. The water is blue and has small ripples in it. There is a logo in the top right corner that has flowers on it. Below the logo there is text that says ""Chocolate dip Valentine"" and ""Rio de Janeiro (Brazil) khoi dong lé hoi Carnival 2024""."
138.jpg,There are several people standing in a room. They are wearing red shirts. There is a man holding a microphone in front of them. There are wires hanging from the ceiling.
139.jpg,There is a large black object in the water. There are people standing in front of it. They are wearing helmets on their heads. There is a white object hanging from the object. 
140.jpg,There are several people standing in a room. There is a black railing in front of them. They are all wearing black uniforms. 
141.jpg,There are people standing around a large white object. There is a black railing in front of them. There are lights on the ceiling above them. 
142.jpg,There are several people wearing white and black suits. They are standing in a room. They have white helmets on their heads. 
143.jpg,A group of men are standing inside of a space station. They are wearing red shirts and black jackets. There are wires hanging from the ceiling above them. There is a white wall behind them. 
144.jpg,"The image is a screenshot from a video. There are three screens in the middle of the image. The screen on the left is blue in color. The middle screen is black in color and has a small cutout in the center of it. There is a text in the top right corner that reads ""HTV7 HD 18:39:42"". There are two white doors on either side of the screens."
145.jpg,There are two men wearing black jackets. There is a black railing in front of them. They are wearing blue headphones on their head. 
146.jpg,Four men are standing in a room. They are all wearing dark suits. There is a large white object behind them. There are lights hanging from the ceiling. 
147.jpg,A man and a woman are standing in front of a large screen. They are both dressed in formal attire. The man is wearing a blue shirt and a red tie. There are tall buildings on the screen behind them. 
148.jpg,A man and a woman are standing in front of a large screen. They are both dressed in formal attire. The man is wearing a blue shirt and a red tie. There are tall buildings on the screen behind them. 
149.jpg,This is an image of a trash can. The trash can is black. The garbage can has a square window on it. There is a bench next to the trash can on the sidewalk. The bench is black metal. The street is dark gray. There are cars driving on the street. The headlights of the cars are on. The car in the background is blurry.
150.jpg,"The image is a screenshot from a news channel. The channel name is ""Business HTV7R HD"" and the time is 18:40:16. There is an image of a square object on the black background. The object appears to be a computer chip. The image has a red border with white text. There are small orange flowers on the right side of the image."
151.jpg,A map is shown on a computer screen. There are blue bars on the screen. The bars are representing average fill at collection and street by street. There is a bar graph on the right side of the screen that shows the average fill is at collection. The bar graph is blue and the bars are different shades of blue.
152.jpg,There are several tall buildings on the street. There is a black lamp post in front of the building. There are trees in frontof the buildings. 
153.jpg,A man is standing in front of a banner. He is wearing a black suit and a white collared shirt. There are flags behind him on the wall. There is a microphone attached to his suit jacket. 
154.jpg,There are three men standing on the sidewalk. There is a black and white sign above them. There are cars parked on the street behind them. 
155.jpg,There is a tall light pole in the middle of the street. There is a brown building next to the light pole. There are trees in front of the building. The sky above the street is blue.
156.jpg,A red bus is driving down the street. There are several cars in front of the bus. There is a large brown building behind the cars. 
157.jpg,There are several buses on the street. There is a large brown building next to the buses. There are cars parked in front of the buildings. 
158.jpg,"The image is a screenshot of a landing page for a website called ""Cos Ready"". The page has a white background with red and blue text. At the top of the page there is a menu bar with a search bar next to it. Below the menu bar there is an image of a phone with an exclamation mark on it. The text on the page says ""Sign up for Alerts"" and ""2 Know Your Zone""."
159.jpg,A screenshot of a website called Zonehaven aware is now genasys protect. Learn more. On the right side of the image there is a map of a city. The map is colored green and white. The text on the image is in Vietnamese.
160.jpg,A screenshot of a website called Zonehaven aware is now genasys protect. The website has a map of a city on the right side of the screen. The map shows the streets and roads of the city. On the left side there is a screenshot of the website that shows the website's home page. There is a search bar at the top of the page and a button to download the app.
161.jpg,People are walking on the street. There is a large brown building behind them. There are trees on the sidewalk in front of the building. 
162.jpg,A woman is wearing a red dress with white flowers on it. She is holding a red book in her hands. There is a large orange sign next to the woman. 
163.jpg,A woman is standing in front of a screen. She is wearing a red dress with white flowers on it. The woman has long black hair. There is an orange screen behind the woman. 
164.jpg,There is a large building with red lights on it. There are people standing in front of the building. There is a lot of people standing on the ground in the front of them. 
165.jpg,There are several people standing in front of a red wall. They are all dressed up in costumes. They have white facial hair and long white robes. There are several hats on their heads. 
166.jpg,There is a large screen on a stage. There are people standing in front of the screen. There is an orange and yellow screen on the stage.
167.jpg,A large group of people are standing on a stage. They are all dressed in colorful clothes. There are several large pictures hanging on the wall behind them. There is a large red banner hanging from the stage. 
168.jpg,Fireworks are lighting up the night sky. The fireworks are brown in color and appear to be fireworks. The sky is dark. There is a red banner on the left side of the screen with Chinese characters on it. There are words written on the screen in Chinese below the banner. The time and date of the fireworks is 18:41:28.
169.jpg,There are several people standing in a room. They are all raising their hands up in the air. There is a woman in a green jacket standing in front of them. There are several men in suits standing next to them. 
170.jpg,There are several people standing around a large statue. There is a man in a yellow shirt with a black backpack on his back. There are red lanterns hanging from the ceiling. 
171.jpg,There are people standing in front of a structure that has a dragon on top of it. There are several large red lanterns around the structure. 
172.jpg,There is a large crowd of people standing in front of a large white building. There is a colorful streamer hanging from the side of the building. The sky above the building is gray.
173.jpg,There are several mannequins standing in front of them. There are dresses on top of the dresses. There is a woman in a red jacket standing next to a mannequin wearing a brown jacket. 
174.jpg,There is a small boy wearing a red hat and a blue and white outfit. There is a woman in a pink jacket standing next to him. They are both looking at the boy. 
175.jpg,There are tall buildings in the background. There are trees in front of the buildings with no leaves on them. There is a black car on the street. 
176.jpg,There is a large red dragon statue in front of a building. There are several red lanterns hanging from the ceiling above the statue. There is a red sign on the building next to the dragon. 
177.jpg,There are people standing in front of red buildings. There are red lanterns hanging from the ceiling above the buildings. The people are wearing hats and coats. 
178.jpg,There is a crowd of people standing in a stadium. There is a large sign hanging from the ceiling in front of the crowd. There are two mascots in the crowd that are wearing blue and orange outfits.
179.jpg,There are people standing in a room. There is a large blue and orange mascot in front of the people. The man in the mascot is wearing a white hat and glasses. 
180.jpg,There are several people standing in front of a building. There is a man in a white shirt and blue pants walking down the street. There are large stuffed animals on the sidewalk in front. 
181.jpg,There are four men standing on the street. They are wearing white shirts and blue pants. There is a red truck behind them. There are buildings next to them. 
182.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings all around the man.
183.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a phone in his hands. There are fireworks in the sky behind the man. 
184.jpg,A man in a blue shirt and a red tie is standing in front of a city skyline. He is holding a red tablet in his hands. He has black hair and glasses on. There is a red sky behind the man.
185.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a red tie. He has glasses on and is smiling. There are fireworks in the sky behind the man.
186.jpg,There is a large dragon statue in the middle of a room. There are people sitting on chairs in front of the statue. There is a man in a yellow shirt standing next to the dragon statue. 
187.jpg,A woman is wearing a black shirt. There is a large stuffed animal behind her. There are black bars on the wall behind the woman. 
188.jpg,A woman is sitting in front of a large stuffed animal. The woman is wearing a black shirt. There is a large green sign behind the woman. 
189.jpg,There are two people standing in a room. There is a black table in front of them with a large stuffed animal on top of it. There are holes on the wall behind them. 
190.jpg,A man is holding a lacrosse stick in his hand. He is wearing a short sleeve shirt and white pants. There is a large net in front of the man. There are holes in the net. 
191.jpg,There are several people sitting in chairs in a room. There is a large screen on the wall behind them. A woman in a black shirt is sitting in front of a large animal. 
192.jpg,There are two people standing in a room. There is a man in a yellow shirt standing next to a woman in a black shirt. They are looking at a large net that is in front of them. 
193.jpg,There are three people sitting in chairs. There is a red sign in front of the people. The person on the left is wearing an orange and white mask. 
194.jpg,There is a woman in a black shirt standing in front of a man in a red shirt. They are holding a large bird cage. There is a window on the wall behind them. 
195.jpg,A woman is standing in front of a screen. She is wearing a red dress with white flowers on it. The woman is holding a red wallet. There is a large screen behind the woman. 
196.jpg,A woman is standing in front of a red background. She is wearing a red dress with white flowers on it. The woman is holding a brown purse in her hands. There is a picture next to the woman that is in a room. There are mannequins in the room with clothes hanging on racks. 
197.jpg,A woman is wearing a red dress with white flowers on it. She is holding a brown purse. There are two mannequins in front of the woman wearing dresses. There is a black background behind them. 
198.jpg,There is a woman in a red dress standing in front of a red background. She is holding a red purse. There is a picture next to her that is of a suit and a hat on a mannequin. 
199.jpg,"The image is a screenshot of a tv show. The background of the screen is blue and there are colorful lights on the screen. There is a large number 2 in the middle of the image. The number 2 is made up of small lights that are different colors. There are small dots on the right side of the number 2. At the top right corner there is a logo that says ""HTTV7HD 18:43:52""."
200.jpg,There is a man in a white suit sitting in front of a piano. He is wearing a white hat and sunglasses. There is a picture hanging on the wall next to him.
201.jpg,A woman is standing in an art gallery. She is wearing a long sleeve shirt and black pants. The walls of the gallery are white. There is a large glass display case on the wall. A red dresser is sitting in front of the dresser. A pair of high heels are sitting on top of a yellow pedestal.
202.jpg,There is a black leather jacket hanging on a red wall. There are pictures hanging on the wall above the boots. There is a pair of silver boots on a yellow table in front of the jacket. 
203.jpg,There are several mannequins in front of a wall. There are clothes hanging on the wall next to them. There is a man in a black suit standing in between them. 
204.jpg,There is a woman standing in front of a mannequin wearing a blue jacket. There are suitcases behind the woman. There is a pair of black boots on a table next to them. 
205.jpg,A mannequin is wearing a pink suit and a pink hat. There are shirts hanging on a rack next to it. There is a wooden wall behind the mannequins. 
206.jpg,A woman is standing in a room. There are pictures hanging on the wall behind her. There is a black jacket hanging on a red cabinet. The woman is wearing a plaid jacket. 
207.jpg,There is a glass table with chairs around it. There is a large black painting on the wall behind the table. There are glasses on top of the table with red candles in front of them.
208.jpg,A woman is standing in a room. She is wearing a blue and white plaid jacket. There is a black jacket hanging on a red cabinet behind her. There are pictures on the wall behind the woman. 
209.jpg,Three mannequins are dressed in traditional Chinese clothing. The mannequin on the left is wearing a yellow jumpsuit with a red belt around the waist. The middle man is wearing red and blue robe with a blue shirt underneath. The robe has a dragon design on the front. On the right is a gold robe with gold embroidery on the shoulders. The background is black and there is a watermark in the top right corner that reads 18:44:28.
210.jpg,There are several pairs of sunglasses on a table. There is a red pair of glasses on the table next to a brown pair of sunglasses. There are two white cards next to the glasses. 
211.jpg,There is a person standing in front of a white wall. There is a large picture hanging on the wall next to the person. There are clothes hanging from the wall. The person is wearing a black jacket. 
212.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern. In the center of the image there is a large red and silver number 6. The number 6 appears to be flying in the air.
213.jpg,There are several large trucks driving on the street. There are orange cones on the ground in front of the trucks. There is a man in a yellow shirt walking on the sidewalk next to the truck.
214.jpg,There is a yellow device in a person's hand. There is a blue screen on the device. There are numbers on the screen. 
215.jpg,There is a lot of paper on the ground. The paper is all white. There is a watermark in the corner of the photo. The watermark is in red and yellow. The ground is dirty. The floor is brown. The papers are crumpled.
216.jpg,A picture of a room that has been destroyed. There are bags on the floor. There is a pile of trash on the ground. The walls of the room are white. 
217.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There are lines on the white and red background. The lines are diagonal. In the center of the design is the number 6. The numbers are red and silver. There is a small logo in the top right corner of the image that says ""HTTV7 HD 1844.58""."
