frame,caption
085.jpg,A woman wearing a black helmet is standing in front of a counter. There is a girl standing behind the counter wearing a white shirt. There are bottles on the counter next to the girl. 
086.jpg,A person is holding a small package in their hand. The package is red and clear. The person is wearing a white shirt with a yellow stripe on it. There is a clear plastic bottle behind the person. 
087.jpg,A man is standing inside of a store. He is wearing a black shirt and a jean jacket. There are people standing behind him in front of a counter. There is a little boy standing in a glass case behind him. 
088.jpg,A man is standing in front of a store. He is wearing a black shirt and a jean jacket. There is a boy standing behind him wearing a blue shirt. There are shelves behind the man with items in them. 
089.jpg,A man is standing in a store. He is wearing a denim jacket. There is a young boy standing in front of him wearing a blue shirt. There are other people standing behind him. 
090.jpg,There are several people standing in front of bags of food. There is a man in a blue shirt wearing a face mask. There are blue curtains on the wall behind the people. 
091.jpg,There are people sitting in blue chairs. There is a woman in a purple shirt handing a box to a man in a black shirt. There are plastic chairs behind them. 
092.jpg,There are several people standing in a room. There are blue chairs in front of a table. There is a man in a black shirt with a black hat on. 
093.jpg,A woman in a white shirt is holding a box. There are people around her wearing face masks. There is a man in a blue shirt standing next to her. 
094.jpg,People are sitting at a counter in a store. There are bottles of water on the counter in front of them. There is a man in a white shirt sitting behind the counter. 
095.jpg,A woman is wearing a black and white striped shirt. She has long brown hair. There is a white fence behind the woman. There are trees behind the fence. 
096.jpg,A woman with long brown hair is wearing a black and white striped shirt. There is a white fence behind the woman. There are trees behind the fence. 
097.jpg,A woman is shown on a TV screen. She is wearing a black shirt and has long brown hair. There is a white fence behind her. There are trees behind the fence. 
098.jpg,There are people standing outside of a food stand. There is a man in a white shirt standing in front of the stand. He is holding a basket in his hands. 
099.jpg,A woman is wearing an orange sweatshirt and a pink hat. She is wearing a white face mask. There is a small boy standing behind her. 
100.jpg,There are several people on motorcycles. They are all wearing helmets. There is a red umbrella over a table that has food on it. 
101.jpg,A person is cooking some fish on a grill. They are wearing gloves and holding a straw hat over their head. There is another person standing behind them. 
102.jpg,A man is cooking some fish on a grill. He has a straw hat on his head and gloves on his hands. He is wearing a blue and white checkered shirt. There is another person standing behind him. 
103.jpg,A woman is standing in front of a grill. She is wearing a white hat and a blue jacket. There are hot dogs on sticks on the grill. Two men are standing behind the woman. They are wearing red shirts. 
104.jpg,There is a person wearing a white coat. They are wearing white gloves on their hands. There is a grill in front of them with meat on it. The meat is being cooked. 
105.jpg,A person is wearing a white coat and white gloves. They are standing in front of a black grill. There are six pieces of meat on the grill. The meat is brown in color. There is a red and yellow shirt on the person. 
106.jpg,A person is standing in front of a table. There is a silver bowl on the table. The person is wearing a brown shirt and black pants. They are pouring something into the food that is on top of the food.
107.jpg,A woman wearing a white hat and a white jacket is standing in front of a table. There are people behind her wearing hats and face masks. There is a yellow building behind them. 
108.jpg,A woman is wearing a white hat and glasses. There are people behind her wearing helmets. There is a white van behind them. 
109.jpg,A man is preparing meat on a grill. He is wearing a white jacket and has gold bracelets on his wrists. There are large pieces of meat on the grill in front of him. 
110.jpg,A woman wearing a white hat and jacket is standing in front of a table. There are people behind her wearing white hats and face masks. There is a yellow building behind them. 
111.jpg,There are seven women standing together on a stage. They are all wearing long dresses. There are yellow shutters on the wall behind them. There is flowers on the stage in front of them. 
112.jpg,A bunch of yellow flowers are on a tree. The tree has brown branches and the flowers are bright yellow. There is a red and white logo on the top right corner of the image.
113.jpg,Four women are standing on a sidewalk in front of a building. They are all wearing red and white dresses. Two of the women are wearing sunglasses and holding white hats in their hands. There is a black fence behind the women. There are two yellow flags hanging from the fence. 
114.jpg,Four women are standing on a sidewalk in front of a building. They are wearing long red dresses and sunglasses. Two of the women are holding up a white bag. There is a black fence behind the women. 
115.jpg,"There are colorful balloons hanging from the ceiling. The balloons are red, blue, yellow, green and orange. There are trees under the balloons. "
116.jpg,There are two women walking together. One of the women is wearing sunglasses on her head. She is also wearing a scarf around her neck. The other woman is wearing a white shirt. There are trees behind them. 
117.jpg,There are people standing in a crowd. There are trees behind them. There is a woman in a red shirt and a girl in a white shirt. 
118.jpg,A man and a woman are standing in front of a TV screen. They are both holding books in their hands. The man is wearing a blue shirt and a striped tie. The woman is also wearing a white blouse and a red dress. There is a large cityscape behind them. The sky above them is orange and red.
119.jpg,A man and a woman are standing in front of a TV screen. The man is wearing a blue shirt and a striped tie. The woman is also wearing a white blouse and a red skirt. There are tall buildings on the screen behind them. 
120.jpg,A man and a woman are standing in front of a TV screen. They are both dressed in business attire. The man is wearing a blue shirt and a striped tie. The woman is dressed in a pink blouse and a red skirt. The TV screen behind them shows a city with tall buildings and a body of water. The sky above the city is orange and pink.
121.jpg,"A man and a woman are standing in front of a TV screen. They are both dressed in business attire. The man is wearing a blue shirt and black pants, and a striped tie. The woman is dressed in a white blouse and red skirt. The TV screen behind them shows a city with tall buildings and a body of water. The sky above the city is orange and pink."
122.jpg,A man is wearing a gray hat and a gray shirt. He is holding a white object in his hand. There are large green plants behind the man. There is a red sign in front of the man with white writing on it.
123.jpg,There are oranges hanging from a tree. There are green leaves on the branches of the tree. The oranges are round and orange in color. There is a brown branch under the oranges. 
124.jpg,An orange tree is growing in a field. There are many oranges hanging from the branches of the tree. There is a fence in front of the trees. 
125.jpg,There are oranges hanging from a tree. There are green leaves on the tree. The oranges are bright orange. 
126.jpg,A man is walking through an orange grove. He is wearing a white shirt and black pants. The trees are full of oranges. The oranges are hanging from the branches of the trees. 
127.jpg,A man is walking through an orange orchard. He is wearing a gray shirt and black pants. The trees have green leaves and are full of oranges. The oranges are hanging from the branches.
128.jpg,An Asian man is standing in front of an orange tree. He is wearing a striped button down shirt. The tree has green leaves and orange fruits hanging from it. There is writing on the bottom of the image.
129.jpg,An Asian man is standing in front of a tree. The tree has green leaves and orange fruits hanging from the branches. The man is wearing a white shirt. There is a red and white sign in the front of the man.
130.jpg,A man is bending down by the water. He is wearing a blue shirt and a white hat. There are yellow flowers next to the man. 
131.jpg,A picture of some flowers that are yellow. There is a large rock behind the flowers. There are many yellow flowers on the ground around the rock. 
132.jpg,Yellow flowers are growing in a field. There is a large rock in the middle of the field. A white hose is running down from a brown box that is being sprayed on the flowers. 
133.jpg,There are many yellow flowers growing on the plants. The flowers have green leaves on them. There are trees behind the flowers. The sky above the flowers is blue. There is writing on the bottom of the image.
134.jpg,A man is wearing a blue shirt. There is a field behind the man with green bushes on it. The man has dark colored hair. 
135.jpg,A man is wearing a blue shirt. There is a field behind the man with green bushes on it. The man has dark colored hair. 
136.jpg,A man is wearing a blue shirt. There is a field behind the man with green bushes on it. The man has dark colored hair. 
137.jpg,There are many yellow flowers growing in a field. There are green leaves around the flowers. There is a red and white logo on the top right of the image.
138.jpg,There are two people walking through a field of flowers. There are yellow and purple flowers in the field. There is a man in a blue shirt walking towards the flowers. 
139.jpg,There are two people walking through a field of flowers. There are yellow and purple flowers in the field. There is a man in a blue shirt walking towards the flowers. 
140.jpg,There are yellow flowers growing in the grass. There are purple flowers in front of the yellow flowers. There is tall green grass behind the flowers. 
141.jpg,Two men are working in a field of flowers. One of the men is wearing a white hat. The other man is bending down to pick up the flowers. There are yellow and pink flowers in the field. 
142.jpg,There are two men working in a field. There are many flowers growing in the field. One of the flowers is yellow and pink. The other man is wearing a blue shirt and a white hat. 
143.jpg,There are two men working in a field of flowers. One of the men is wearing a blue shirt and a white hat. There are purple and yellow flowers in the field. 
144.jpg,A field of yellow flowers is seen on a TV screen in Vietnam. The sky is blue and there are trees in the distance. The flowers are in full bloom and are a bright yellow color.
145.jpg,There are many bright orange flowers growing in a field. There are green leaves on the plants around the flowers. There is a rock behind the flowers on the ground. 
146.jpg,A bunch of yellow flowers are growing in a field. There are green leaves behind the flowers. There is writing on the bottom of the picture. 
147.jpg,There are oranges hanging from a tree. There are green leaves on the oranges. There is a brown branch under the oranges on the tree. 
148.jpg,There are green fruits hanging from a tree. There are orange fruits hanging off of the tree. The tree has green leaves on it. 
149.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a large bow tied around her neck. The woman has dark hair and is holding a small red object in her hands. The sky behind the woman is orange and red. There is a tall skyscraper in the background.
150.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a large bow tied around her neck. The woman has short dark hair. The sky behind the woman is orange and red. There is a tall skyscraper on the right of the woman.
151.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a large bow on the neck. The woman has short dark hair. The sky behind the woman is orange. There is a tall skyscraper in the background. 
152.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a large bow tied around her neck. The woman has short dark hair. The sky behind the woman is orange and red. There is a tall skyscraper in the background.
153.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a large bow tied around her neck. The woman has short dark hair. The sky behind the woman is orange. There is a tall skyscraper in the background. 
154.jpg,There are several people standing on a boat. The boat is yellow and has a yellow canopy over it. There is water behind the boat. 
155.jpg,There are people standing in a hallway. There is a man and a woman standing next to each other. There are televisions hanging on the wall behind them. 
156.jpg,There are people standing in a hallway. There are televisions hanging on the wall next to them. There is a woman in a black shirt standing next to a man. 
157.jpg,A cable car is above the water. There are many boats on the water in the distance. There is a hill next to the water with trees on it. 
158.jpg,This is an aerial view of a harbor. There are many boats in the water. The water is green and blue. There is land next to the water with rocks and trees on it. 
159.jpg,This is an aerial view of a harbor. There are many boats in the water. The water is green and blue. There is land next to the water with rocks and trees on it. 
160.jpg,A woman is standing in front of a wall with shelves on it. There are bottles of wine on the shelves. The woman is wearing a blue shirt. There is a brick wall behind the woman. 
161.jpg,A woman is standing in front of a wall with shelves on it. There are bottles on the shelves. The woman is wearing a blue shirt. There is a brick wall behind the woman. 
162.jpg,There is a yellow boat in the water. There are many people sitting in the boat. There is a large wave in front of the yellow boat. 
163.jpg,There are people standing in the water. There is a small dock next to the water with boats on it. There are mountains in the distance. 
164.jpg,There are several people standing in the water. There are boats in the distance behind them. There is a hill behind the water with trees on it. The sky above the water is white.
165.jpg,There is a small white and red boat in the water. There is a green boat behind the white boat. The water is calm and has small waves in it. There are clouds in the sky.
166.jpg,There are several boats in the water. The water is blue and calm. There are trees in front of the water with green leaves on them. There is a small hill in the distance. 
167.jpg,A woman is standing in a store. She has long blonde hair and is wearing a white baseball cap. There are bottles on shelves behind her. There is a man in a white shirt standing in front of a shelf. 
168.jpg,A woman is standing in a store. She has long blonde hair and is wearing a white and green baseball cap. There are bottles on shelves behind her. There is a man in a white shirt standing in front of the shelves. 
169.jpg,A woman is standing in a store. She has long blonde hair and is wearing a white and green hat. There are bottles on shelves behind her. There is a man in a white shirt standing in front of a shelf. 
170.jpg,There are several people standing in line. There are signs hanging from the ceiling above them. There is a baby stroller in front of them. 
171.jpg,People are standing in line at an airport. There are red signs hanging from the ceiling above them. There is a blue sign on the wall behind them. 
172.jpg,There are two signs hanging from the ceiling. The signs are red and yellow. There is a white railing under the signs. 
173.jpg,There are several people standing in a line. There is a large screen hanging from the ceiling above them. There are two women on the screen. 
174.jpg,There are several people standing in a line. There is a large screen hanging from the ceiling above them. They are wearing face masks on their faces. 
175.jpg,There are people standing in an airport. There are red signs hanging from the ceiling. There is a blue bag on the ground in front of them.
176.jpg,People are standing in line at an airport. They are all wearing face masks. There are luggage carts in front of them. There is a yellow wall behind them. 
177.jpg,There are two signs hanging from the ceiling. The signs are red and yellow. There are white letters on the signs. There is a blue sign above the red signs. 
178.jpg,There is a large yellow boat in the water. There is a bridge behind the boat. There are rocks on the other side of the water in front of the bridge. 
179.jpg,There is a boat in the water. The boat is orange and white. There is a man standing on the deck of the boat. The water is calm and there is a bridge in the background.
180.jpg,People are standing in the water at a beach. There are trees next to the water. There is a man in a blue shirt and a woman in a red hat. 
181.jpg,Two little girls are swimming in the water. They are both wearing swimming goggles on their eyes. One of the girls is wearing a pink life jacket. The water is calm and clear.
182.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a blue shirt and tie and black pants. He is holding a piece of paper in his hands. The woman is standing behind the desk wearing a white blouse. There is a large screen behind them that shows a city with tall buildings and a red sky.
183.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt with a striped tie and black pants. The woman is dressed in a white blouse with a bow tie. The screen behind them has a cityscape with tall buildings and a red sky. There is a large white table in the front of them.
184.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and black pants, and the woman is dressed in a white blouse and red bottoms. The screen behind them shows a city with tall buildings and a red sky with white clouds. There is a white and red chair in the front of the screen."
185.jpg,"A man and a woman are standing in front of a TV screen. They are both dressed in business attire. The man is wearing a blue shirt and black pants, and a striped tie. The woman is dressed in a white blouse and red pants. She is holding a wallet in her hands. The TV screen behind them shows a city with tall buildings and a body of water. The sky above the city is orange and pink."
186.jpg,A man and a woman are standing in front of a TV screen. The man is wearing a blue shirt and a striped tie. The woman is also wearing a pink blouse and a red dress. They are both holding books in their hands. There is a large cityscape behind them. The sky above them is orange and pink. 
187.jpg,A man is sitting on a motorcycle. The motorcycle is green and black. The man is wearing a green jacket and a face mask. There are cars parked behind the man. 
188.jpg,A man is sitting on a green and black motorcycle. He is wearing a green jacket and a face mask. There are cars parked on the street behind him. There is a person walking across the street in front of him. 
189.jpg,A man in a green jacket is holding a blue water bottle. There is a man behind him wearing a blue jacket and a blue helmet. There are motorcycles behind them. 
190.jpg,A man is riding a scooter down the street. He is wearing a green jacket and a white face mask. He has a green helmet on his head. There are cars parked on the side of the street next to the man. People are standing on the sidewalk in front of a yellow building. Some of the people are wearing face masks.
191.jpg,A man is riding a scooter down a busy street. He is wearing a green jacket and a green helmet. There are several other scooters parked along the side of the street. People are standing on the sidewalk in front of stores. 
192.jpg,A man is wearing a green jacket and a white face mask. He is also wearing a white helmet. There are people standing around him. There is a white and red bus on the street. 
193.jpg,A man in a green shirt and a white mask is wearing a green and white helmet. There are people standing around the man in the green shirt. There is a red and white bus on the street. 
194.jpg,There is a man and a woman standing in front of a cart. The man is wearing a blue shirt. There is a yellow bag hanging from a hook on the wall next to the woman. 
195.jpg,A woman is wearing a brown hat and a gray jacket. She is holding a black microphone in her hand. There is a white wall behind the woman. 
196.jpg,A woman is sitting in front of a white wall. She is wearing a large brown hat on her head. There is a plastic bag hanging on the wall behind her. The woman is holding a black microphone in her hand.
197.jpg,There are two women standing outside of a building. One of the women is wearing a large conical hat on her head. The other woman is standing in front of a table with food on it. There are yellow stools on the ground behind the women. 
198.jpg,There are two people standing under umbrellas. One of the people is wearing a large hat. There is a man sitting at a table behind them. 
199.jpg,There are two women standing under umbrellas. One of the women is wearing a large hat. There is a man sitting on a stool behind them. 
200.jpg,A woman is standing in front of a wall. She is wearing a brown hat on her head. There are bags hanging on the wall behind her. There is a person holding a microphone in their hand.
201.jpg,There are tall buildings in the background. There is a white building in front of the building with a red awning on the front of it. There are cars and motorcycles on the street next to the building. 
202.jpg,There are several tall buildings in the distance. There is a large brown building in front of the building. There are several people riding motorcycles on the street in between the buildings. 
203.jpg,The sun is shining through the leaves of a tree. The leaves are green and are hanging from the branches. There is a brown branch under the leaves. 
204.jpg,There are several people sitting on motorcycles. They are all wearing helmets. There is a man in a yellow jacket wearing a face mask. There are several cars behind them. 
205.jpg,There are several people on motorcycles. They are all wearing helmets. There is a man in a yellow jacket wearing a face mask. 
206.jpg,A man is sitting in a brown leather chair. He is wearing a blue collared shirt. There is a microphone in front of him. A large green plant is behind him. 
207.jpg,A man is sitting in a brown leather chair. He is wearing a blue collared shirt. There is a large green plant behind him. A microphone is in front of him. 
208.jpg,"A computer screen is showing a weather map. The map is colored in red, blue, and yellow. There are several icons on the screen above the map. "
209.jpg,A man in a white shirt is sitting at a desk. There is a large screen in front of the man. The man is leaning on a brown chair. 
210.jpg,A weather map is shown on a computer screen. The weather map appears to be showing a tropical cyclone in the Pacific Ocean. The colors on the map are mostly shades of brown and green. There is a large blue area in the top left corner of the map. The time and date on the top right of the screen is 18:37:57.
211.jpg,"A weather map is shown on a TV screen. The weather map appears to be very rough, with dark brown and light brown swirls on it. There is a large blue area located in the top left corner of the map. The time and date on the top right of the screen is 18:37:57."
