frame,caption
073.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There is a field behind the man with trees on it. The sky above the man is blue.
074.jpg,A man is wearing a white coat and a gray hat. He is standing in front of a row of potted plants. There is a white building behind the man. 
075.jpg,A man in a white shirt and black pants is bending down to pick up a plant. He is wearing a gray hat on his head. There are many potted plants in front of him. There is a white building behind him. 
076.jpg,There are several brown pots with green plants in them. There are two red flowers in front of the pots. There is a small bud on the bottom of the flower. 
077.jpg,There are many potted plants on the ground. They are all small and have green leaves. There are red flowers in the middle of the plants. 
078.jpg,There are two women sitting in a field. They are wearing large white hats on their head. There are many potted plants in front of them. There is a large field of green plants behind them.
079.jpg,A woman is wearing a red dress. She is holding a red book in her hand. There is a large screen in front of the woman. 
080.jpg,There is a woman in a red dress standing in front of a city. There is a large picture next to the woman. The woman has short black hair. 
081.jpg,A woman is standing in front of a wall. The woman is wearing a pink shirt and pants. She has short black hair. There is a black watch on her wrist. 
082.jpg,There is a man standing in front of a wall. The man is wearing a gray shirt and a black hat. There are large white bags hanging on the wall.
083.jpg,A man is standing in front of a bunch of bags. He is wearing a long sleeve shirt. The bags are hanging from a yellow string. There are black wires hanging from the bags. 
084.jpg,This is an image of food. The food appears to be mushrooms. The mushrooms are light brown in color. There is a white piece of paper in the top right hand corner of the image. There are black lines in the middle of the mushrooms. 
085.jpg,There is a man standing in front of a wall. The man is wearing a gray shirt and black pants. He has a hat on his head. There are large white objects hanging from the wall. 
086.jpg,A man is standing in front of a wall. He is wearing a gray shirt and a brown hat. There are white bags hanging from the wall. There is a picture on the wall behind the man.
087.jpg,A hand is holding a string. The hand is wearing a long sleeve shirt. There are wires coming off of the wall. The wall is covered in plastic wrap. 
088.jpg,A woman in a red shirt and black pants is standing in front of a wall. There are bags of water on the wall. The woman is holding a white bag in her hand. 
089.jpg,A person's hand is holding mushrooms. The mushrooms are light brown in color. There are many bags of the same type of mushrooms. They are wrapped in plastic.
090.jpg,Two stacks of packages are tied together with a brown string. The packages are wrapped in plastic. There is a silver pole between the packages. The ground under the packages is gray.
091.jpg,A picture of some mushrooms in a plastic bag. The mushrooms are brown and white. There is a white glove on top of the mushrooms. 
092.jpg,A woman is standing in front of a wall. She is wearing a red collared shirt. The woman has short black hair. The wall behind the woman is brown and white. There is writing on the bottom of the picture. 
093.jpg,There is a large building with a white roof. There are trees surrounding the building. The ground in front of the building is dirt. 
094.jpg,There are bags of something that are white in color. They are stacked on top of each other. There is a large black object in front of them. There are wires coming out of the bags. 
095.jpg,A bunch of mushrooms are shown in a foreign language. The mushrooms are brown and white in color. There is a white wire wrapped around the mushrooms.
096.jpg,A bunch of donuts are stacked on top of each other. They are brown in color and have holes in the middle of them. There is a reflection of the donuts on the table in front of them on the floor.
097.jpg,"A logo is displayed on a white background. The logo is red and white. There are red dots on the sides of the logo. There is a large red circle in the middle of the red logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
098.jpg,Three men are standing in front of a large wooden table. They are wearing green uniforms and red hats. There is a green curtain on the wall behind them. There are pictures and writing on the walls. 
099.jpg,A man is looking down with his eyes closed. He is wearing a white collared shirt. The man has short black hair. There is a red banner in front of the man. 
100.jpg,There is a large white sign on the side of a building. There is a lot of smoke coming off of the sign. There are trees next to the building.
101.jpg,There is a red truck on the street. There are lights on the top of the truck. There is a man standing in front of the red truck. 
102.jpg,A red light is shining on a wall. There are small white dots on the wall. Next to the wall is a red ladder. There is a large tree on the side of the building. 
103.jpg,A man is wearing a blue shirt and a black and white tie. He is holding a red tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
104.jpg,A man is wearing a blue shirt and a black and white tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
105.jpg,The building is white. There is a red sign on the front of the building. The sky is partly cloudy and blue. There are trees to the left of the white building.
106.jpg,The image is a screenshot from a news channel. It shows a building with broken windows and debris on the ground in front of it. There is a white door on the left side of the image. The date and time of the show is 18:30.
107.jpg,A picture of a room that has been destroyed. There is a large piece of metal in the room. There are many pieces of the metal on the ground. 
108.jpg,The image is a photograph of a building. The building is tan in color. There is a red sign on the top of the building. There are white pillars in front of the entrance. The windows on the building are made of glass.
109.jpg,A picture of a window with broken glass on it. There is a bush in front of the window. There are wires on the side of the building. 
110.jpg,"The image is a screenshot from a video. It appears to be a scene from a TV show. There is a window in the middle of the image. The window is cracked. The wall around the window is white and yellow. The text on the image says ""Hinh tu lieu"" and ""Mexico thu giu hang hang chuc ngan ngan khau sung tu cac bang dang toi pham"". There is also a text in the bottom right corner that says ""Guatemala: Ong Bernad"". There are also two red texts in the image that say ""HTV9 HD 06:38:53""."
111.jpg,There are several men in uniform standing in a line. They are holding rifles in their hands. There is a white building behind them with a red stripe on the side of it. There are trees behind the building.
112.jpg,There are several people standing in front of a green truck. They are all wearing black uniforms and helmets. There is a yellow sticker on the back of the uniform. 
113.jpg,There are several police officers standing in front of a white van. They are wearing black uniforms and black helmets. There is a white car behind them. 
114.jpg,A woman is wearing a red dress. She is holding a clipboard in her hand. There is a picture next to the woman that has a city on it. 
115.jpg,A woman is standing in front of a screen. She is wearing a red dress and a black watch on her wrist. She has short black hair. There is a large picture on the screen behind her. 
116.jpg,A woman is standing in front of a screen. She is wearing a red dress and has short black hair. There is a large picture on the screen behind her. There are tall buildings on the other side of the picture.
117.jpg,There are three men standing in front of a table. They are wearing green uniforms and red hats. There is a green curtain on the wall behind them. There are pictures hanging on the walls. 
118.jpg,A man in a green uniform is standing in front of a green curtain. He is holding a piece of paper in his hands. There is a red sign hanging on the wall behind him. 
119.jpg,Four men are standing in a room. They are wearing green uniforms with red hats on their heads. There is a wooden table in front of them with papers on top of it. A man in a white shirt is standing in between two of the men. 
120.jpg,A man is wearing a white collared shirt. He has short black hair and is looking down. There is a white wall behind the man.
121.jpg,There are three men standing in a room. They are wearing green uniforms with a red hat on their heads. There is a man in a white shirt standing in between them. 
122.jpg,Three men are standing in a room. They are all wearing green uniforms. One of the men is wearing a white collared shirt. The other two men are wearing red hats on their heads. There is a green curtain hanging on the wall behind the men. 
123.jpg,Two people are standing together. One of the people is wearing a white shirt. The other person has a green shirt on. They are holding scissors in their hands. 
124.jpg,A man in a white shirt is holding a blue pen. There is a person in a green shirt sitting in front of him. 
125.jpg,A man is sitting in a chair with his eyes closed. He is wearing a white collared shirt. There is another man in a green shirt sitting in front of him. 
126.jpg,A person is writing on a piece of paper. The paper is on top of a wooden table. The person is wearing a white shirt. There is a watermark in the top right corner of the image.
127.jpg,A person is writing on a piece of paper. They are holding a blue pen in their hand. There is a brown table under the paper. 
128.jpg,A person is wearing a white shirt and writing on a piece of paper. There is a blue pen in their hand. There are hands on the table in front of them. 
129.jpg,A man is wearing a blue shirt and a black and white tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
130.jpg,A man is wearing a blue shirt and a black and white tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
131.jpg,Four men are standing in a room. There is a large picture hanging on the wall above the men. One of the men is wearing a green shirt and is holding a piece of paper in his hand. There are water bottles on a table in front of them. 
132.jpg,Two men are bending over a large object. They are wearing white gloves on their hands. The man on the left is wearing a green shirt and green pants. He is holding a black object in his hands. There is debris on the ground around them.
133.jpg,Two people are wearing white gloves. They are putting something in a black box that is on a table. There are other boxes on the table. 
134.jpg,There is a white piece of paper on top of a table. There is writing on the paper in black ink. There are plastic bags on the table under the paper. 
135.jpg,There is a man laying on the ground. There is a small wooden table next to the man. The man is wearing a colorful shirt. 
136.jpg,A shirtless man is sitting on a bed. There is a black blanket under the man. Next to the man is a blue electronic device. 
137.jpg,A man is looking directly at the camera. He has short black hair and is wearing a gray shirt. The wall behind him is plain white.
138.jpg,A man is looking down with his eyes closed. He has short black hair. He is wearing a black collared shirt. There is a green wall behind him. 
139.jpg,A man is shown on a TV screen. He is wearing a red collared shirt. His hair is dark brown and short. His eyes are brown and he has freckles on his face. There is a blue curtain behind him.
140.jpg,Someone is wearing white gloves. There is a pile of money on the table. There are spoons next to the money. 
141.jpg,There is a white piece of paper on top of a table. There is a silver ruler next to the paper. There are two plastic bags on the table in front of the ruler. 
142.jpg,A woman is standing in front of a screen. She is wearing a red dress and has short black hair. There is a large picture on the screen behind her. There are tall buildings on the other side of the picture. 
143.jpg,A woman is standing in front of a screen. She is wearing a red dress and has short black hair. There is a large picture on the screen behind her. There are tall buildings on the ground. 
144.jpg,There is a tree that has fallen down on the street. There are people standing on the sidewalk next to the tree. There is a black car on the road in front of the people. 
145.jpg,There are people standing on the sidewalk. There is a large tree that has fallen down on the street. There are power lines above the street and a car is driving on the road. 
146.jpg,There is a large yellow ball with a face on it. There are power lines above the trees. There is a white building behind the power lines. 
147.jpg,There is a large tree that has fallen down on the street. There are people standing on the sidewalk next to the tree. There is a black car on the road in front of the people. 
148.jpg,There is a yellow helmet with a face on it. There are power lines above the street. There is trees next to the power lines. 
149.jpg,Two men are bending over a blue barrel. The man on the right is wearing a blue shirt and white shorts. There is a green suzuki truck behind them. 
150.jpg,A man in a blue shirt and gray shorts is standing in front of a store. There is a yellow sign on the front of the store. 
151.jpg,A man in a blue shirt and white shorts is standing next to a blue trash can. There is a black suzuki truck parked on the street in front of the man. There are buildings on the side of the street next to the truck. 
152.jpg,There are two men standing in front of a store. There are boxes and other items on the shelves of the store. The sky is dark and there are street lights on the sidewalk. There is a black car parked on the street.
153.jpg,A man is wearing a blue shirt and a black and white tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
154.jpg,There is a man in a white shirt and tie standing in front of a building. There is a large white sign behind the man. There are clouds in the sky above the man and the building.
155.jpg,There is a red truck parked on the street. There are lights on the top of the truck. There is a man in a white shirt standing in front of it. 
156.jpg,A dark picture is taken at night. There is a white building in front of the picture. There are wires hanging from the building. 
157.jpg,The image is taken at night. The sky is dark. There is a large yellow billboard on the right side of the image. The billboard is lit up with bright lights. There are cars driving on the road in front of the billboard.
158.jpg,The image is a dark picture. The sky is dark and cloudy. There is a building in the background. The building is dark. There are white lines in the sky. The picture has a barcode on the bottom left corner. The barcode is white with black text. The numbers on the barcode are 2024. At the bottom of the picture there is text in Vietnamese.
159.jpg,There are people standing outside of a building. There is a red truck parked in front of the building. The lights on the truck are blue and red. There are trees on the side of the street. 
160.jpg,The sky is completely black. There are a lot of white clouds in the sky. There is a bright light in the middle of the clouds.
161.jpg,A woman is wearing a red dress. She has short black hair. She is holding a tablet in her hand. There is a picture next to her that has a city on it. 
162.jpg,A woman is standing in front of a screen. She is wearing a red dress and a black watch on her wrist. She has short black hair. There is a large picture on the screen behind her. 
163.jpg,"A news anchor is standing in front of a city skyline. She is wearing a red uniform and has a microphone clipped to her ears. She has short black hair and is holding a clipboard in her hands. On the right side of the image there is a banner with the logo for a news channel. The logo is red and white with the letters ""Giay"" in the center."
164.jpg,A picture of a man is being shown on a TV screen. The man is wearing a blue shirt and has short black hair. There is a road in front of the man. There are trees on the other side of the road. 
165.jpg,The image is a screenshot from a video. It shows a car driving on a highway. There is a red circle in the middle of the image. There are white lines on the highway. The sky is gray and cloudy.
166.jpg,The image is a screenshot from a video. The video is of a highway. There is a green exit sign on the right side of the image. There are white lines on the black road. The sky is gray and cloudy.
167.jpg,A car is driving on a highway. There are white lines on the road. There is a bridge above the car. 
168.jpg,A car is driving on a highway. The car is a dark red color. There is a bridge behind the car. There are white lines on the road. 
169.jpg,A motorcycle is driving on a highway. There is a green sign on the side of the highway. The sky is blue and white. 
170.jpg,A picture of a car driving on a highway. There are white lines on the road. There is a white fence on the side of the road next to the street. 
171.jpg,The image is a video of a car driving on a highway. There is a red circle in the middle of the image. There are trees on the side of the road. The sky above the road is gray and cloudy.
172.jpg,The image is a screenshot from a video. The video is of a highway. There are white lines on the black road. There is a green and white sign on the right side of the road. The sky is blue and white. There appears to be a cloud of smoke in the image. The text on the image is in Vietnamese.
173.jpg,A car is driving on a highway. There is a green sign on the side of the road next to the car. There are white lines on the road. 
174.jpg,"The image is a graphic. The background is white with red diagonal stripes. The stripes are made up of small dots. In the middle of the picture there is a big red and silver symbol. The symbol looks like a propeller. The image is very blurry. There is a small logo in the top right corner that says ""HTV HD 06:44:28""."
175.jpg,The sky is cloudy and overcast. There are mountains in the distance. The clouds are white and fluffy. The trees are thick and green. The sun is shining through the clouds.
176.jpg,A picture of a mountain with a lot of smoke coming out of it. There is a red and white sign in front of the mountain. The sky above the mountain is gray and cloudy. 
177.jpg,A large crowd of people are standing outside of a building. The building has a green roof on it. There is a white stool in front of the crowd. Some of the people are wearing white hats.
178.jpg,There are several men standing in a pool of water. They are all wearing white headbands on their heads. There is a green wall behind the men in the water. 
179.jpg,A woman in a red dress is standing in front of a cityscape. She is holding a red folder in her hands. There is a large screen behind her with a picture on it. 
180.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a clipboard in her hands. There is a large picture on the wall behind her. 
181.jpg,A news anchor is standing in front of a city skyline. She is wearing a red uniform and has a microphone attached to her shirt. She has short dark hair and is wearing earphones on her ears. There is a large screen to the right of the anchor. The screen has the logo for a news channel and the time of 06:48:33.
182.jpg,There is a woman in a pink shirt standing in front of a street. There are cars parked on the street behind her. There is a white truck behind the woman. 
183.jpg,There is a black car on the street. There is a white van next to the car. There are people standing in front of the van. 
184.jpg,A black car is on the street. There is a white van behind the car. There are people standing in front of the car wearing yellow vests. 
185.jpg,A white van is driving on the street. There is a woman in a black uniform walking across the street in front of the van. There are people standing next to the van and a red cart. 
186.jpg,A woman is standing in front of a screen. She is wearing a red dress and has short black hair. The woman is holding a red book in her hands. There is a large white screen behind the woman. 
187.jpg,A news anchor is standing in front of a city skyline. She is wearing a short sleeve red dress and a black watch on her wrist. She has earphones in her ears and is holding a clipboard in her hands. There is a large screen behind her that shows a large cloud of smoke rising from a mountain.
188.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to her. There are buildings behind her. 
189.jpg,There is a woman in a pink dress standing in front of a large screen. There are clouds in the sky above the woman. There is a red ball in the air above the screen.
190.jpg,The sky is cloudy and gray. The clouds are white and fluffy. There are trees in front of the clouds. There is a red banner on the bottom of the screen.
191.jpg,There is a pile of trash on the ground. There are bags and blankets on top of the pile. There is a tree next to the pile of dirt. 
192.jpg,A large cloud of smoke is rising from a mountain. The sky is gray and cloudy. There is a tree in front of the mountain. 
193.jpg,A large cloud of white smoke is rising up into the sky. There are power lines in front of the cloud. There is a red kite flying in the sky above the clouds. 
194.jpg,There are several people standing around a table. They are all wearing masks on their faces. There is a man in a blue uniform standing in front of them. 
195.jpg,There is a large cloud in the sky. There are two palm trees in front of a building. There is a mountain behind them. 
196.jpg,A woman is standing in front of a screen. She is wearing a red dress and a black watch on her wrist. The woman has short black hair. There is a large white screen behind the woman. 
197.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to her. There are buildings behind her. 
198.jpg,There are three people standing in a room. They are dressed up in costumes. There is a woman in a yellow jacket standing in front of them. 
199.jpg,There are several people walking in a room. There is a man in a black outfit with a white bag hanging from his shoulder. There are tables behind him with signs on them. 
200.jpg,A man is wearing a black hat and a blue scarf around his neck. He is holding something in his hands. There is a white wall behind the man.
201.jpg,A woman is standing in a room. She is wearing a black and white costume. She has a helmet on her head with red lights on it. There are people standing in front of her. 
202.jpg,A woman is wearing a futuristic looking helmet. There are red lights on the top of the helmet. The woman has dark brown hair and dark lipstick on her lips. There is a nose ring on her nose.
203.jpg,A man is standing next to a large robot. The man is bald and wearing glasses. He is wearing a white shirt and a red vest. There is a statue behind the man. 
204.jpg,A man is standing next to a robot. He is wearing a white shirt and a maroon vest. There is a man in a gray jacket standing behind him. 
205.jpg,A man is standing in a room. He is wearing a green hat with a yellow banana on it. There are people standing in front of him. 
206.jpg,A woman with pink hair is standing next to a mannequin. The woman is wearing a white shirt and a black vest. There is another mannequins next to the woman. There are lights on the ceiling. 
207.jpg,There is a woman standing next to a mannequin. The woman is wearing a white shirt and a black vest. There is a white dress on the mannequins head. There are lights on the ceiling. 
208.jpg,This is an image of a convention. The convention is taking place indoors. The floor is bright yellow. There are people dressed up in costumes. There is a woman in a white dress with a blue wig. The woman has blonde hair. The man has a red vest on. The text on the bottom of the image is in Vietnamese.
209.jpg,There are several people standing in a room. There is a white wall behind them. There are lights on the ceiling above them. 
210.jpg,A woman is standing in front of a screen. She is wearing a red dress and a black watch on her wrist. The woman has short black hair. There is a large white screen behind the woman. 
211.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen behind her. There are people in the water wearing white hats. 
212.jpg,There are several people standing in a crowd. There is a man in a red uniform standing in front of them. There are several buildings behind them.
213.jpg,There are several men standing together. They are all wearing white headbands on their heads. There is a man standing in front of them with his back to the camera. 
214.jpg,There are four people standing in front of a green wall. They are all wearing white hats on their heads. There is a man in the middle of them with his mouth open. 
215.jpg,A large crowd of people are standing outside. They are all wearing white shirts and white hats. There is a green building behind the crowd. 
216.jpg,There are several men standing in a pool of water. They are all wearing white headbands on their heads. There are buildings behind them. 
217.jpg,There are several men standing in a pool of water. They are all wearing white caps on their heads. There is a white fence behind them. 
218.jpg,There are several men standing in a crowd. They are all wearing white headbands on their heads. There is a man wearing a white face mask on his face. 
219.jpg,There are several men standing in a line. They are all wearing white headbands on their heads. They have no shirts on. There are trees behind them. 
220.jpg,There are several men standing in a line. They are all wearing white bandanas on their heads. There is a large building behind them. 
221.jpg,An Asian man with no shirt is wearing a white cap on his head. He has his eyes closed and his mouth slightly open. There are buildings behind him and people walking around. There is a green object in front of him. 
222.jpg,There are several men in a pool of water. They are all wearing white headbands on their heads. There is a man in a white shirt standing in front of them. 
223.jpg,There are several people in a pool of water. They are all wearing white caps on their heads. There is a man with a white headband on his head in the water. 
224.jpg,A large group of Asian men are standing in a circle. They are all wearing white shirts and white headbands on their heads. There is a green table in front of them. There are several buildings behind them. 
225.jpg,A man in a blue shirt and tie is standing in front of a large screen. There is a red and white sign on the ground under the man. There are many tall buildings on the screen behind him. 
226.jpg,A man in a blue shirt and black pants is standing on a red carpet. There is a large screen behind him. There are tall buildings on the ground. 
227.jpg,A man in a blue shirt and black pants is standing in front of a large screen. There is a large picture of buildings on the screen behind the man. 
228.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing white uniforms and red uniforms. There is a white soccer ball on the ground. 
229.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing red and white uniforms. There is a crowd of people sitting in the stands watching the game. 
230.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing white and red uniforms. There is a crowd of people sitting in the stands watching the game.
