frame,caption
069.jpg,There is a small boat in the water. The boat is red and white. There are people on the boat. The water is calm and there are small waves. 
070.jpg,A man is standing in front of a bunch of boats. He is wearing a short sleeve shirt. There is a black tire hanging from a rope next to the man. 
071.jpg,There is a boat in the water. The boat is blue and white. There is a red roof on the boat. There are clouds in the sky. The water is calm. 
072.jpg,There is a house on fire. The fire is bright yellow and orange. There is smoke coming out of the house. The sky around the house is dark.
073.jpg,There is a boat on fire in the water. The boat is white and blue. There is a lot of smoke and flames coming out of the boat. The water is calm and still.
074.jpg,There is a boat on fire in the water. The boat is white and blue. There are people standing on the boat. The water is calm and there are small waves in it.
075.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with white flowers on it. She has short black hair and is wearing earrings. The sky behind her is orange and yellow. There are tall buildings behind her. 
076.jpg,A woman is standing in front of a city skyline. She is wearing a long sleeve shirt with white flowers on it. The woman has short black hair. There are tall buildings behind her. 
077.jpg,A woman is standing in front of a city skyline. She is wearing a long sleeve shirt with white flowers on it. The woman has short black hair. There are tall buildings behind her. 
078.jpg,Many people are sitting in a room. They are all wearing green hats. There is a man in a white shirt sitting in front of a black desk. There are lights on the ceiling. 
079.jpg,Four people are sitting at a table with laptops in front of them. There is a man in a blue uniform standing behind the table. There are two women and a man sitting next to him. 
080.jpg,A man in a blue uniform is standing in front of a brown wall. He has short black hair and is wearing a blue collared shirt and a blue tie. There are red and gold decorations on his uniform. There is writing on the bottom of the image.
081.jpg,There is a large room with many people sitting in chairs. There is a stage in front of them with a black podium on it. There are lights on the ceiling above the stage.
082.jpg,There are several people sitting in chairs. There is a man in a suit standing behind a black podium. There are people behind him wearing green uniforms. 
083.jpg,There are several people sitting in chairs. There is a man in a brown jacket standing in front of a black table. There are people behind him wearing green jackets and hats. 
084.jpg,A man is standing in front of a microphone. He is wearing a jacket and a blue shirt. There are people behind him sitting in chairs. They are wearing green uniforms and hats. 
085.jpg,There are four people sitting at a table. There is a man in a blue uniform standing behind them. There are laptops on the table in front of them. 
086.jpg,There are several people sitting in a room. They are all wearing green uniforms and hats. There is a black podium in front of them. 
087.jpg,There are several people sitting in chairs. There are several men in uniform sitting in front of them. They are wearing hats on their heads. There is a man in a suit sitting next to them.
088.jpg,There are several men in uniform standing next to each other. There is a man in a suit and glasses standing in front of them. There are other people behind them. 
089.jpg,There are two men sitting in black chairs. There is a desk in front of them with a laptop on it. There are red signs on the desk. 
090.jpg,There are several people sitting at a long table. They are all wearing black suits and have papers in front of them. There are people standing behind them on the stairs. 
091.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt and a gray tie. He has black hair and glasses on. There are stairs behind the man. 
092.jpg,Many people are sitting in a room. All of them have their faces blurred out. There is a man in a brown jacket standing in front of a black table. 
093.jpg,There are several men standing in a line. They are wearing green hats and white face masks. There is a man in a blue jacket in front of them.
094.jpg,There are several people sitting on a bench. There are men in uniforms sitting in front of them. They are wearing hats on their heads. There is a man in a blue suit sitting next to them.
095.jpg,A bright red light is shining on a white background. There is a large red circle that has small white dots on it. There are two long red stripes in front of the red circle. 
096.jpg,Three men are standing outside of a white car. One of the men is wearing a green uniform. The other two men are wearing suits. There are trees behind the car. 
097.jpg,A man is sitting at a table. He is wearing a white shirt. There are two chairs in front of him. There is a white wall behind him. The table has a black folder on it. 
098.jpg,There are three men standing in front of a truck. The man in the middle is shirtless and wearing a red hat. There is a man on the right wearing a yellow vest. 
099.jpg,There are two men standing in front of a white and blue car. There is a man in a yellow vest standing next to the man in the yellow vest. He is wearing a brown hat on his head. 
100.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are arranged in a diagonal pattern. There is a large red logo in the middle of the image. The logo has the word ""giay"" written on it in a bold font. The letters of the logo are also red. The overall design is modern and eye-catching."
101.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
102.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white tie. The sky is cloudy and orange. There are tall buildings all around the man.
103.jpg,There are several men standing in front of a yellow and red wall. There is a man in a white shirt standing in between them. There are men in uniform standing next to them.
104.jpg,Five men are standing in a line in front of a red and yellow wall. The man on the left is wearing a blue polo shirt and the man in the middle is wearing an army green uniform. There is a man in a gray hoodie next to him and the other two men on the right are wearing a striped shirt. 
105.jpg,There are four men standing in front of a yellow wall. They are wearing uniforms and hats on their heads. There is a man in a white shirt standing next to them. 
106.jpg,There are five men standing together. One of the men is wearing a white shirt and has his arm stretched out in front of him. There is a yellow and red wall behind them. 
107.jpg,A person is wearing black pants and a black jacket. They have silver handcuffs on their wrists. They are standing in a room with white tiles on the floor.
108.jpg,There are four men standing in a room. They are wearing green uniforms and black hats. There is a man in a gray shirt standing in front of them. 
109.jpg,A man in a green uniform is handing a certificate to another man. He is wearing a black hat and glasses. There are several men standing behind them. 
110.jpg,Four men are sitting on chairs in a room. There are pictures hanging on the wall behind them. One of the men is wearing a white shirt and pants. The other two men are wearing plaid shirts and jeans. 
111.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with white flowers on it. She has short black hair and is holding a red wallet in her hands. The sky behind her is orange and cloudy. There are tall buildings behind her. 
112.jpg,A woman is standing in front of a city skyline. She is wearing a long sleeve shirt with white flowers on it. The woman has short black hair and is wearing earrings. The sky is orange and cloudy. There are tall buildings behind the woman.
113.jpg,There is a white car on the street. There are two men standing in front of the car. One of the men is wearing a suit and the other man is in a green suit. There is trees on the other side of the cars. 
114.jpg,There are three men standing next to each other. One of the men is wearing a white shirt. There is a large tree behind them. There are light poles behind the tree. 
115.jpg,There are two men sitting at a table. There are blue water bottles on the table behind them. There is a picture hanging on the wall above the table. 
116.jpg,A person is wearing a white long sleeve shirt. They are holding hands over a red table. There is a white cup on the table in front of them. 
117.jpg,A man is sitting in front of a white wall. He is wearing a white collared shirt. There is a silver kettle on top of a table next to the man. 
118.jpg,A man in a white shirt is sitting at a brown table. There are two white cups on the table in front of him. There is a black book on the desk in front. 
119.jpg,There are two men sitting at a table. There is a white coffee cup on the table in front of them. The man on the left is wearing a white shirt. 
120.jpg,A man is sitting at a table. He is wearing a white long sleeve shirt. There is a white coffee mug on the table in front of him. There are two chairs next to the table. 
121.jpg,Four men are standing in a room talking to each other. One of the men is wearing a green military uniform. The other two men are wearing shirts and pants. There is a table in front of them with a blue water bottle on top of it. There are chairs behind the table. 
122.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
123.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white tie. The man is holding a red folder in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
124.jpg,A woman is standing in a room. She is wearing a short green dress with ruffles on the shoulders. The walls of the room are white. There is a bed next to the woman. A blue pillow is on the bed. Part of a white cord can be seen hanging from a table in the room.
125.jpg,A woman is standing in front of a white wall. She has her eyes closed and is wearing a green top with ruffled sleeves. There is a black cabinet behind her with silver handles on it.
126.jpg,There are several clear plastic bags on a table. There are hands on top of the bags. There is a silver container on the table next to them. 
127.jpg,A man in a green shirt is wearing a face mask. There is a bed in front of him with a blue pillow on it. There are red curtains on the window. 
128.jpg,A woman is sitting in a room. She is wearing a short sleeve green shirt. There is a window behind her with red curtains on it. There are blankets on top of a blue pillow. 
129.jpg,A person's hand is reaching for a small package. There are several small packages on the table in front of the person. There is a plastic bag on the ground next to the hand. 
130.jpg,There is a white plastic bag on the table. There are several plastic bags on the ground in front of the bag. There is a person's hand on top of the bags. 
131.jpg,A man and a woman are sitting on a bed. The man is wearing a blue shirt and writing on a clipboard. There is a window on the wall behind them. There are pillows on the bed. 
132.jpg,A doctor is wearing a white coat. He is holding the hand of another person. They are wearing a stethoscope around their wrist. There is a bed under them. 
133.jpg,There are three people standing in a room. There is a man in a green shirt and a black helmet standing next to a woman in a white suit. They are all wearing face masks. 
134.jpg,There are three people standing in a room. There is a man in a green shirt and a woman in a white shirt. They are all wearing face masks. 
135.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with white flowers on it. The woman has short black hair and is wearing earrings. The sky behind the woman is orange and cloudy. There are tall buildings in the background. 
136.jpg,A truck is parked inside of a building. The truck is dark blue in color. There is a red sign on the side of the building. There are boxes on the ground next to the truck. 
137.jpg,"A picture of a blue van is being shown on a news channel. The van is parked in front of a building with large windows. The windshield of the van is clean and shiny. There is a red and white logo at the bottom of the screen that says ""TU HAI PHONG Vao BA RIA - VUNG TAU TROM CAP O TO TAI""."
138.jpg,A shirtless man is standing in front of a table. He is wearing a red cap on his head. There is a man in a yellow vest standing next to him. 
139.jpg,A shirtless man is standing in front of a truck. He is wearing a red hat and blue pants. There is a man in a yellow vest standing next to the truck. 
140.jpg,There are two men standing in front of a white and blue car. There is a man in a yellow vest standing next to the man in the yellow vest. He is wearing a hard hat on his head. 
141.jpg,A man is standing in a parking lot. There are several cars parked in front of him. There is a white wall behind him. The man is wearing a blue shirt.
142.jpg,There are three men standing in a room. One of the men is wearing a yellow vest and a brown hat. There is a man in a blue shirt standing next to him. 
143.jpg,Five men are standing in a large room of a building. There is a white and blue car parked in front of them. A man in a yellow vest is standing next to the truck. There are several windows on the wall of the building. 
144.jpg,There is a white van parked in front of a building. There is a large plastic water bottle on the ground next to the van. There are black boxes on top of the ground. 
145.jpg,A truck is parked inside of a building. There is a chain hanging from the back of the truck. There are two people standing in front of a table. 
146.jpg,A blue truck is parked in a garage. There are cardboard boxes stacked up behind the truck. There is a blue stool in front of the boxes. 
147.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white striped tie. The sky behind him is orange and yellow. There are tall buildings all around the man.
148.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white tie. The man is holding a red book in his hands. The sky behind the man is orange and yellow. There are many tall buildings in the skyline. 
149.jpg,There are white lines painted on the street. There is a red and white curb on the side of the street next to the sidewalk. There are bushes on the sidewalk next to them. 
150.jpg,There are several cars lined up on the street. There is a motorcycle next to a white car. There are buildings on the side of the street next to them. 
151.jpg,Two men are standing on the street in front of a large truck. The men are wearing brown pants and shirts. There is a gas station behind the men. 
152.jpg,There are several cars on the street. There is a blue truck next to the cars. There are people standing on the sidewalk in front of the street next to them. 
153.jpg,There are several people riding motorcycles on the street. There is a white car parked on the side of the street in front of a gas station. There are several billboards on the sides of the building. 
154.jpg,There are two men riding motorcycles on the street. There is a white police car behind them. There are red buildings behind the cars. 
155.jpg,A white and blue police car is on the street. There is a man in a purple shirt and a yellow hat on top of his head. There are two motorcycles next to the car. 
156.jpg,There are two cars parked on the street. There is a white car next to a black car. There are two motorcycles parked in front of a red building. 
157.jpg,There is a white car with blue writing on the side of it. There is a blue and red light on top of the car. There are trucks behind the car on the street. 
158.jpg,There are several cars on the street. There is a white car with a blue license plate on the front of it. There are motorcycles next to the car. 
159.jpg,A silver car is parked on the street. There are flowers on the sidewalk next to the car. There is a white building behind the flowers. 
160.jpg,A silver car is parked on the street. There are pink flowers on the sidewalk next to the car. There is a white building behind the flowers. 
161.jpg,The image is a graphic. The background is red and white. The lines on the background are white and red. There are dots on the red background. There is a gray object in the middle of the image. The gray object has a white circle around it. The white circle has a light inside of it.
162.jpg,A group of people in red jackets are sitting on a white object. There is a bright light on the object. They are wearing helmets on their heads. 
163.jpg,There is a white boat on the water. There are people sitting in the boat. They are wearing red jackets and helmets on their heads. There is a large rock in front of them.
164.jpg,There are several statues on the sides of the street. There are trees that have no leaves on them. There is a black sign on the ground in front of the trees. 
165.jpg,There are several cars driving on the street. There is a red bus behind the cars. There are street lights above the cars on the road. 
166.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
167.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a purple and white tie. The man is holding a red folder in his hands. The sky behind the man is orange and yellow. There are many tall buildings in the skyline. 
168.jpg,There are several cars parked on the street. There is a large white building behind the cars. There are orange cones on the sidewalk in front of the building. 
169.jpg,There are several cars on the street. There is a large white building behind the cars. There are red lights on the top of the car. 
170.jpg,There are several police officers standing in front of a white car. There is a large white building behind them. There are several cars parked on the street. 
171.jpg,A courtroom scene is depicted in a watercolor sketch. There are several people sitting in chairs facing a judge who is standing in front of them. There is an American flag hanging on the wall behind the judge. 
172.jpg,A courtroom sketch shows a man standing behind a counter talking to a group of people sitting in chairs. There is an American flag hanging on the wall behind the man. 
173.jpg,A sketch of a man sitting in a car. He is wearing a blue shirt and has blonde hair. There is another man next to him. They are sitting in front of a window. 
174.jpg,A sketch of a man sitting in a courtroom. He is wearing a suit and glasses. There is an American flag hanging on the wall behind him. There are other people sitting in front of him. 
175.jpg,A sketch of a courtroom. There are four people sitting behind a counter. There is a man in a suit standing in front of the counter. 
176.jpg,"A sketch of three people sitting in a courtroom. There is a sign in front of them that says ""judge pan"". One of the people is wearing glasses. "
177.jpg,A sketch of two women sitting in a courtroom. One of the women is wearing glasses. The other woman is wearing a black jacket. There is a sign in front of them that says judge pan. 
178.jpg,"A sketch of men sitting in a row. The men are wearing suits. There is a watermark on the top right corner of the image that says ""HTV9 HD"". There is some writing below the sketch of the men."
179.jpg,This is an image of a sketch. The sketch is done in black and white. There are several people sitting in a row. There is a bald man in the middle. The man has glasses on. The bald man has a white shirt on. 
180.jpg,There is a man in a suit standing in front of an American flag. The man is wearing a white shirt and a red tie. There is a picture hanging on the wall behind the man. 
181.jpg,There is a man in a suit standing in front of an American flag. The man is wearing a white shirt and a red tie. There is a blue curtain behind the man. 
182.jpg,Five men in suits are standing in a room. They are all facing away from the camera. The walls of the room are white and there is a blue banner on the wall behind them. 
183.jpg,A woman is standing on a news set. She is wearing a long brown skirt and a beige blouse. There is a large screen behind her that shows a city skyline. 
184.jpg,A woman is standing in front of a large screen. She is wearing a short sleeve shirt and a skirt. The woman has short black hair. There is a picture on the wall behind the woman. 
185.jpg,A woman is standing in front of a large window. She is wearing a short sleeve shirt and a skirt. There is a picture on the window behind her. 
186.jpg,The image is a screenshot from a video. It shows the interior of a BMW car. The steering wheel has the BMW logo on it. There is a rear view mirror in the front of the car. There are a few cars parked on the street in the background.
187.jpg,A man is standing in front of a car. He is wearing a black hat and a black jacket. There is a blue sign behind the man. The car is covered in white paint. 
188.jpg,A man is standing in front of a car. He is wearing a black hat and a black jacket. There is a blue sign behind the man. The car is covered in white paint. 
189.jpg,There is a large television on a stand. There is a picture on the screen of the television. The television is turned on. 
190.jpg,A man is standing in front of a car. He is wearing a black hat and a black jacket. The car is covered in white paint. There is a blue sign behind the man. 
191.jpg,A car is covered in a black and white design. The car is parked next to a blue wall. There is a silver fence in front of the car. 
192.jpg,A woman is sitting in front of a large screen. She is holding a black steering wheel in her hands. There are several large screens in the front of the woman. 
193.jpg,The image is of the interior of a car. The seats are brown and the dashboard is black. The steering wheel is black and silver. There is a large screen in the center of the dashboard. There are blue and white cones on the road in front of the cars.
194.jpg,A car is parked in front of a fence. There are blue cones on the ground around the car. There is a man standing behind the fence. 
195.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a skirt. The woman has short black hair. There is a large white screen behind the woman. 
196.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a skirt. The woman is holding a book in her hands. There is a picture on the screen next to the woman. 
197.jpg,There are people climbing up the stairs. There is a man in a red shirt at the bottom of the steps. There are people standing on the top of the stairs next to them. 
198.jpg,There are several people climbing up the stairs. There is a silver railing on the stairs next to them. There are two people wearing striped shirts. 
199.jpg,There are people sitting in a room holding violins. There is a music stand in front of them with sheet music on it. The people are wearing blue shirts. 
200.jpg,There is a woman wearing a black shirt. She has glasses on her head. There are red chairs in front of a white wall. There is a laptop on top of a table. 
201.jpg,A man in a red shirt is standing in a room. There are chairs in front of him. There is a black piano on the wall behind him. 
202.jpg,A man in a red shirt is standing in a room. There are chairs in front of him. There is a black piano on the wall behind him. 
203.jpg,A man is standing in a room. He is wearing a red shirt. There are chairs in front of him. There is a piano on the wall behind him. 
204.jpg,There are people sitting in chairs playing violins. There is a red wall behind them. There are papers on the chairs in front of them. 
205.jpg,There are several people standing in a room. They are wearing black leotards and white pants. There is a white wall behind them with a clock on it. There are speakers on the wall above them. 
206.jpg,There are several women in black leotards. They are standing in a line with their arms stretched out in front of them. There is a white curtain behind them. 
207.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a purple tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
208.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a purple tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
209.jpg,There is a bright light on the ground. There are people standing in front of the light. They are wearing red jackets and hats. 
210.jpg,There is a black screen with bright lights shining on it. There is a red and white sign in front of the screen. There are words written on the screen in white letters.
211.jpg,There is a person wearing a red helmet. They are laying in the water. There is a large rock behind them. There are white splashes on the water around them.
212.jpg,There is a small white boat in the water. There are people sitting in the boat. They are wearing red jackets and helmets on their heads. There is a large rock in front of them. 
213.jpg,A car is driving on a dark road. There is a large crack on the side of the road. The headlights of the car are on. There are white clouds in the sky.
214.jpg,A picture of a cave with a bright light coming out of it. There is a yellow line going through the hole. There are white clouds in the sky above the light. 
