frame,caption
028.jpg,"A sheet of paper is on a table. The paper is white and the table is filled with numbers and letters. There is a watermark in the corner of the image that says ""Tay Ninh phan dau keo giam it""."
029.jpg,There are three people sitting at desks. There are large cabinets behind them. There is a large plant in front of the desk. 
030.jpg,A woman is standing in front of a city skyline. She is wearing a red short sleeve shirt. She has long dark hair and is holding a red tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
031.jpg,A woman is standing in front of a city skyline. She is wearing a red short sleeve shirt. The woman has long black hair and is holding a red tablet in her hands. The sky is orange and yellow. There are tall buildings behind the woman. 
032.jpg,A sign is hanging on a wall. The sign is white and blue. The letters on the sign are blue. There is a window behind the sign. 
033.jpg,A man in a white shirt is standing in front of a bed. There is a window on the wall next to the bed. The bed has a wooden headboard and a white blanket on it. 
034.jpg,A man in a white lab coat is standing next to a hospital bed. There is a window on the wall next to the bed. The bed has a white blanket on it. 
035.jpg,There is a man laying in a hospital bed. He is wearing a white hospital gown. There is a yellow pillow under the man's head. A person in a white coat is standing next to the bed. 
036.jpg,There are several people sitting around a long table. There is a man in a white suit standing in front of a large screen. There are two people standing behind him holding cameras. 
037.jpg,A man is wearing a white lab coat. He is holding a microphone in his hand. There is a window behind the man with white blinds on it. 
038.jpg,There are several people sitting at a table. There is a man in a white shirt holding a laptop in front of him. There are two microphones on the table next to him. 
039.jpg,There are several people sitting in a room. There is a man standing in front of a large white screen. There are two black tvs on the wall.
040.jpg,A man wearing a white lab coat is holding a microphone. He is wearing glasses on his face. There is a red wall behind the man. 
041.jpg,There are several people sitting at desks. There are large windows on the wall behind them. There is a black laptop on the desk in front of them. 
042.jpg,There are several people sitting around a large brown table. There are large windows on the wall behind them. There is a man in a white shirt and tie sitting in front of a microphone.
043.jpg,There are several people sitting around a long table. There is a large screen on the wall behind them. There are two people standing in front of the screen holding a microphone.
044.jpg,A man is wearing a white lab coat. He is holding a microphone in his hand. There is a window behind the man with white blinds on it. 
045.jpg,There are several people sitting around a large brown table. There are large windows on the wall behind them. There is a man in a white shirt and tie sitting in front of a microphone.
046.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
047.jpg,A man is wearing a blue shirt and a black tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
048.jpg,This is an image of a farm. The farm has lots of tall green plants. There are small orange flowers in the middle of the plants. The flowers are small and round. The plants have long green leaves. The wall of the farm is white. There is a fan on the wall. The fan is black. The blades of the fans are metal.
049.jpg,This is an image of a greenhouse. The greenhouse has rows of plants growing in it. The plants have green leaves and purple flowers. The flowers are small and round. The leaves are a dark green color. The stems are thin and long. The roof of the greenhouse is made of glass and metal. There are black lights hanging from the ceiling.
050.jpg,There are purple flowers on a plant. There are tall weeds behind the flowers. There is a red and white sign in front of the plants. 
051.jpg,There are two men standing in front of tall weeds. There is a white building behind them. One of the men is wearing a blue shirt and a black hat.
052.jpg,This is an image of a field. The field is made up of tall weeds. The weeds are green and brown. There are small orange flowers on the weeds. There is a white building behind the field. 
053.jpg,This is an image of a field. The field has lots of green leaves. The leaves are very long. There are small orange flowers in the middle of the field. There is a white building behind the field with lots of windows. The windows are made of glass. The roof of the building is made of metal. The flowers are small and yellow.
054.jpg,There are small buds on the branches of a tree. The buds are light brown in color. The branches are thin and green. There is a blurry background behind the tree.
055.jpg,There are small buds on the branches of a tree. The branches are light brown in color. There are trees in the distance behind the branches. There is a red and white logo on the top right of the image.
056.jpg,There is a large white building behind a field of tall green plants. There are two red and white signs hanging from the ceiling of the building. There is writing on the bottom of the image.
057.jpg,A large fan is hanging from the roof of a building. There is a field of corn in front of the building. 
058.jpg,There are purple flowers on a branch. There are small buds on the branch next to the flowers. There is writing on the bottom of the picture. 
059.jpg,There are three people standing in a field. There are tall weeds all around them. There is a man in a white shirt holding a plant in his hand. 
060.jpg,There are purple flowers on a plant. There are green leaves behind the flowers. There is a red and white logo on the top right of the image. 
061.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress and has a microphone clipped to her shirt. The woman has long dark hair and is smiling at the camera. The sky is orange and yellow and there are tall buildings in the background.
062.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
063.jpg,A woman is wearing a red dress. She is holding a red phone in her hands. There are tall buildings behind her. There is a yellow sky behind the woman. 
064.jpg,A man is standing at a podium and speaking into a microphone. There is a large white screen behind him. There are people sitting in chairs in front of him. 
065.jpg,A man is standing on a stage speaking into a microphone. He is wearing a black suit. There is a large white screen behind him. There are people sitting in chairs in front of him. 
066.jpg,There are two women sitting next to each other. One of the women is wearing a pearl necklace. There are other people behind them sitting down. There is a water bottle on the table in front of them. 
067.jpg,There are several people sitting in chairs. There is a man in a plaid jacket sitting next to another man with a bald head. 
068.jpg,A hand is holding a small statue. The statue is brown in color. There is a white wall behind the statue. 
069.jpg,A person is holding a black phone in their hand. There is a white wall behind the person. The person is standing in front of a black chair. 
070.jpg,"The screen of a phone is turned on. The background of the screen is black. The time on the phone is 18:37 A. There are white clouds in the background. At the top of the phone screen is the word ""nomion"" in white letters. Below the screen are words in another language that are not in English."
071.jpg,"The image is a screenshot of a mobile device screen. The screen has a black background with white text. At the top of the screen there is a button that says ""Nomion"" in white letters. Below the button there is the word ""Lien Hiep quoc keu goi thuc hien giai phap hai nha nho noc tai Trung Dong"" in red letters. The time and date of the display is 06:34:47."
072.jpg,A man in a blue suit is standing in front of a white wall. There is a large screen behind him. There are people sitting in chairs around a table. 
073.jpg,There are three men sitting next to each other. There is a man in a black jacket with a white shirt on. The man in the black jacket is wearing glasses. 
074.jpg,There are three people sitting next to each other. They are all wearing glasses. There is a woman in a white shirt next to a man. The man is wearing a suit and tie. 
075.jpg,There are three people sitting next to each other. They are all wearing glasses. There are white and red chairs behind them. There is a woman wearing a white shirt and a colorful necklace around her neck. 
076.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
077.jpg,A man is wearing a blue shirt and a black tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
078.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
079.jpg,This is an image of a beach. The water is blue and clear. There is a large rock formation in the middle of the water. The rock formation is gray and brown. There are small waves in the water around the rock formation.
080.jpg,A picture of a rocky shore. The rocks are gray and brown. There are small waves in the water. The water is blue. There is a small island off in the distance. 
081.jpg,There are people standing on rocks next to the water. There is a man in a black shirt holding a camera in front of him. There are trees on the other side of the rocks.
082.jpg,There is a large rock formation in the water. There is a person sitting on top of the rock formation. There are small waves in water next to the rocks.
083.jpg,A large group of people are standing on a rocky cliff overlooking the ocean. The ocean is blue and has small waves in it. The sky above is blue with white clouds. There is a hill to the left of the crowd on the cliff.
084.jpg,A group of people are standing on the rocks by the water. The water is blue and has small waves in it. There is a hill next to the rocks with trees on it. The sky is blue with white clouds.
085.jpg,A picture of a very old building. The building is made of bricks. There are some plants growing on the top of the building. There is a lot of buildings surrounding the building in the picture.
086.jpg,There are people sitting on the beach. There are palm trees next to the sand. There is water in front of the beach with people standing on it. 
087.jpg,This is an aerial view of a city. There is a large white building with a red roof next to a street. There are several cars lined up on the street. 
088.jpg,Four people are standing in a room talking to a man in a suit. The man is standing behind a desk that is in front of him. He is wearing a black suit and a purple tie. There is a white wall behind him with decorations hanging from the ceiling. 
089.jpg,There are palm trees in front of a building. The building is white and has a red roof on it. There is a white car parked under the trees. 
090.jpg,There are four people standing on the street. There is a black car parked on the side of the street in front of them. There are palm trees behind the car. 
091.jpg,A woman is wearing a red blouse and black glasses. She has long black hair. There is a desk behind her with a plant on it. 
092.jpg,A woman is wearing a red blouse and black glasses. There is a desk behind her with a plant on it. There are pens in a cup on the desk. 
093.jpg,There are several cars lined up on the street. There are tall palm trees behind the cars. There is a white light pole in front of the trees. 
094.jpg,There are people walking on a walkway. There is a small building behind them. There are palm trees lined up on the sidewalk next to the beach. 
095.jpg,This is an image of a walkway. The walkway is made of cobblestone. The cobblestones are dark gray. There are small cracks in the road. The road is light gray. The grass on either side of the road is green. The trees on the right and left sides of the walkway are dark green. There is a white building on the left side. The building has large green leaves on it.
096.jpg,"The image is a digital art piece. The background is completely black. On the right side of the image there is a red circle that has small white dots on it. The dots are arranged in a circular pattern. There is also a small white logo in the top right corner that says ""HTV9 HD 06:36:13""."
097.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. The number 6 is in the middle of the design. There is a red ball on the number 6. The word ""glay"" is written on the right side of the number. The numbers are in a bold red color. The lines on the design are white."
098.jpg,Five men are standing in a line in front of a building. The building is yellow and white. The men are wearing green uniforms. There is a tree behind them. 
099.jpg,There is a black and red screen with a picture on it. There is a bright light in the picture. There are words written on the screen in white.
100.jpg,There is a boat sitting in the grass. There are weeds around the boat. There is a tree next to the boat on the ground. 
101.jpg,There is a large field of green grass. There are trees in front of the field. There is a red and white logo on the screen.
102.jpg,A woman is wearing a red dress. She is holding a red book in her hands. There are tall buildings behind her. There is a yellow sky behind the woman. 
103.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. The sky is orange and yellow. There are tall buildings behind the woman. The woman has long black hair. 
104.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
105.jpg,There are people sitting in a room. There is a red sign hanging from the ceiling. There are desks in front of them with people sitting at them.
106.jpg,There are two people sitting in front of a desk. There is a man in a red suit sitting behind a black laptop. The woman is wearing a black suit and a white shirt and a black tie. 
107.jpg,There is a man in a blue shirt standing in front of a microphone. There is another man behind him wearing glasses. They are both looking down at papers. There are white walls behind them.
108.jpg,A man in a blue shirt is standing in front of a crowd. He is holding a microphone in his hand. The crowd is wearing green hats and face masks. There is a yellow building behind the crowd. 
109.jpg,There are several men standing in a line. They are all wearing green hats and blue shirts. They have white face masks on their faces. There is a white wall behind them with a white sign hanging on it. 
110.jpg,A man in a blue shirt is holding a microphone. There are several men in uniform standing behind him. They are wearing hats and face masks. 
111.jpg,A man in a blue shirt is holding a microphone. There are several men in uniform standing behind him. They are wearing hats and face masks. 
112.jpg,A man is speaking into a microphone. He is wearing a blue shirt. There are people behind him sitting in green chairs. There is a window behind them. 
113.jpg,A man is speaking into a microphone. He is wearing a blue shirt. There are people behind him wearing green hats. There is a white wall behind them. 
114.jpg,A man in a blue shirt is holding a microphone. There are several men in green uniforms behind him. There is a red banner in front of the man. 
115.jpg,A man in a blue shirt is holding a microphone. He is standing in front of a crowd of people. There are several men in green uniforms standing behind him. 
116.jpg,A man in a blue shirt is holding a microphone. He is standing in front of a crowd of people. There are several men in green uniforms standing behind him. 
117.jpg,A man in a blue shirt is standing in front of a table. There are other men in blue shirts behind him. There is a white board on the wall behind them. 
118.jpg,There is a red banner hanging from the ceiling. There is a large desk in front of them with people sitting at it. There are people sitting in chairs around the desk. 
119.jpg,A man is wearing a blue shirt and a black tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
120.jpg,A man is wearing a blue shirt and a black tie. He is holding a red book in his hands. There are tall buildings behind him. There is a yellow sky behind the man. 
121.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
122.jpg,There are several men standing in front of a yellow building. There is a large tree above them with green leaves on it. There are two red signs on the ground with white writing on them.
123.jpg,Five men are standing in front of a yellow building. They are all wearing green uniforms. There is a tree behind them. 
124.jpg,"Three papers are lined up on a table. The papers are white and have black writing on them. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:41:06""."
125.jpg,There are two men standing in front of a red box. They are wearing white shirts and baseball hats. There is a rope hanging from a tree next to them. 
126.jpg,A man in a green uniform is standing in front of a red structure. There is writing on the bottom of the picture. 
127.jpg,There are several men standing around a large structure. There is a man in a white shirt and a white hat standing on top of the structure. 
128.jpg,There are two men standing next to each other. One of the men is wearing a green uniform. He has two red and yellow flags pinned to his shirt. The other man is also wearing a white shirt and a gray hat. There is a small building behind them. 
129.jpg,Three men are sitting on a wooden structure. The man on the right is wearing a green uniform and black shoes. He has short dark hair. The middle man is wearing glasses and a baseball cap. He is also wearing a white collared shirt. The two men on the left are wearing blue jeans and a navy blue shirt. They are leaning on the wooden structure with their hands on it. The structure has a green tarp over it.
130.jpg,A person is wearing a silver watch on their wrist. There is a large piece of wood in front of the person. The person is touching the wood with their hand. 
131.jpg,There are three men sitting on a bench. There is a man in a green uniform sitting next to them. The man in the white shirt is wearing a baseball cap. 
132.jpg,A man is wearing a blue baseball cap and a blue shirt. He is standing in front of a blue structure. There is a red container behind him. 
133.jpg,A man is wearing a blue baseball cap and a blue shirt. He is standing in front of a blue structure. There is a red box behind him. 
134.jpg,A man is wearing a blue baseball cap and a blue shirt. There is a large blue structure behind the man. There are ropes hanging from the structure. 
135.jpg,There are several men standing in a room. There is a man in a blue shirt with a black hat on. There are two men in white shirts and hats on.
136.jpg,Four men are standing under a wooden structure. They are all wearing green uniforms. One of the men is wearing a watch on his wrist. Two of the other men are wearing hats on their heads. There is a large white pole in front of them.
137.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress and has a microphone clipped to her shirt. The woman has long dark hair and is holding a red phone in her hands. The sky is orange and yellow and there are tall buildings in the background.
138.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve red dress. She has long dark hair and is holding a red purse. The sky behind her is orange and yellow. There are tall buildings behind her. 
139.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve red dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
140.jpg,There is a large body of water with lots of green plants floating on top of it. There are trees in the distance behind the water. There is a white sky above the water and clouds in the sky.
141.jpg,The image is a screenshot from a news channel. It shows a river with lots of green plants growing along the banks. There are trees on the other side of the river. The sky above the river is gray and cloudy.
142.jpg,There is a gray boat on the grass. There are trees behind the boat. There is a white shirt on the boat in front of the trees. 
143.jpg,There is a field of green grass. There are trees in front of the field. There is a white bench in front the grass. 
144.jpg,A picture of a young man is shown on a video call. He is wearing a white collared shirt. His hair is short and black. The wall behind him is blue. There is writing on the bottom of the picture.
145.jpg,The background of the image is light blue. The text is written in red. There is a barcode on the bottom left corner. The barcode is in the shape of a square. The numbers on the image are 027 3384 8024.
146.jpg,"The background of the image is light blue. The text is in red color. There is a small logo in the top right corner that says ""HTV"" in red letters. Below the logo there is a line of text in black that says, ""Thuong ta Pham Hong Phuc, Trai giam My Phuoc""."
147.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
148.jpg,A man is wearing a blue shirt and a black tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
149.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
150.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
151.jpg,There are people sitting at a long table. There is a screen on the wall in front of them. There are lights on the ceiling in the room. 
152.jpg,There are people sitting at a table. There are laptops on the table in front of them. There is a television hanging on the wall behind them. 
153.jpg,There are two men standing next to each other. They are wearing collared shirts. There is a large screen behind them on the wall. There are doors behind them. 
154.jpg,A man is standing in a room. He is wearing a plaid shirt. There is a large screen behind the man. There are people sitting in front of him. 
155.jpg,A man is standing in front of a microphone. He is wearing a plaid shirt. There are people sitting behind him. There is a large screen on the wall behind the man. 
156.jpg,A bus is parked in front of a building. The bus is green and blue. There are flowers on the side of the bus. There is a blue sign above the bus with white writing on it. 
157.jpg,A yellow poster is displayed on a computer screen. The poster has a yellow background with red and green writing on it. There is a logo in the top left corner of the poster. The logo is of a flower with a letter B in the center. There are two red squares on the poster with the letters TP.HCM and CAN THO on them. The date and time of the event is 11:00 and the time is 18.01.2024.
158.jpg,A picture of a street with a white truck driving down it. There are white lines on the street. There is a building next to the street on the other side of the road. 
159.jpg,A picture of the aurora borealis in the night sky. The aurora is green and purple. The sky is black. There are white clouds in the sky. There is writing on the top and bottom of the picture. The time on the picture is 02:25:41.
160.jpg,A black and white image is taken from a video. There is a large white object in the middle of the image. There are several windows on the wall behind the object. There appears to be smoke coming out of one of the windows.
161.jpg,"A web page is displayed on a website called THANH NIEN. The website has a white background and the header of the page is blue and green. There is a search bar at the top left corner of the image. Below the search bar is a list of words in Vietnamese. The first word is ""Thanh NIEN"" which is the name of the website."
162.jpg,A group of people are standing outside of a building. They are all wearing green uniforms and yellow helmets. There are several motorcycles parked in front of the building. 
163.jpg,A man in a green uniform is standing in front of a group of people sitting at desks. There is a large screen on the wall behind the people. 
164.jpg,There are people sitting at desks in a room. There is a screen on the wall in front of them. There are lights on the ceiling in the room.
165.jpg,A woman is standing in front of a city skyline. She is wearing a red short sleeve shirt. The woman has long black hair and is holding a red phone in her hands. The sky behind the woman is orange and yellow. There are several tall buildings in the background.
166.jpg,A woman is standing in front of a city skyline. She is wearing a red short sleeve shirt. The woman has long black hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
167.jpg,There are two men in green uniforms standing next to each other. They have green hats on their heads. There is a man in a white shirt standing in front of them. 
168.jpg,There are people standing around a table. There are two men in green uniforms standing in front of them. They are wearing green hats on their heads. There is a woman in a white shirt sitting at the table. 
169.jpg,A man is wearing a white shirt and black glasses. He is standing in front of a store. There are large windows on the building behind him. 
170.jpg,There are several people standing in front of a glass case. There is a man in a blue jacket leaning against a wall. There are trees behind the people. 
171.jpg,A man and a woman are standing in front of a counter. The man is wearing a black hat and a black shirt. There is a sign behind them. 
172.jpg,There are three men standing in front of a counter. They are wearing green uniforms and green hats. There is a clock on the wall behind them. 
173.jpg,There are people standing in front of a building. There is a green sign on the top of the building. The building has a white awning on the front of it. 
174.jpg,An ATM machine is shown in a foreign language. The time on the screen is 06:45:08.
175.jpg,A yellow sign has the number 121 on it. There is a white box next to the sign. There are wires coming out of the box. 
176.jpg,A man is wearing a green military uniform. There is a large green plant behind the man. The man has short black hair. 
177.jpg,A man in a green uniform is standing in front of a window. There is a large green plant behind the man. The man has short black hair. 
178.jpg,A large auditorium is filled with people sitting in red chairs. There is a stage in front of them with a blue screen on it. There are people sitting at a table behind them. 
179.jpg,There are two men standing in front of a microphone. They are wearing blue shirts. There are people behind them sitting in chairs. There is a brick wall behind them. 
180.jpg,There are two men standing on the street. They are wearing green uniforms. They have red hats on their heads. There is a white car behind them. 
181.jpg,"The image is a digital art piece. The background is completely black. On the right side of the image there is a red circle. The red circle has small white dots on it. The dots are arranged in a circular pattern. There is a small white logo in the top right corner that says ""HTV9 HD 06:45:40""."
182.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. The lines are white and black. The design is made up of blocks. The blocks are red and silver. The letters are cut out of the blocks. There is a small logo in the top right corner of the image.
183.jpg,There are people standing on a stage. There is a large screen behind them. There are lights on the ceiling above the stage. The people are standing in front of a crowd of people.
184.jpg,A man is walking down a runway. He is wearing a long black coat and black shoes. The runway is white and there is a black background behind the man. There is red writing on the bottom of the picture.
185.jpg,"Four people are looking at paintings on display in a museum. The walls of the museum are painted a deep purple color and there are three black framed pictures hanging on the wall. Above the purple wall is a large sign that says ""Rembrandts Zintuigen"" in bold white letters. The date and time of the display is 06:45:49."
186.jpg,There are several people standing in a room. There is a large screen on the wall in front of them. There are pictures hanging on the side of the wall. 
187.jpg,A red and white graphic has the number 6 on it. The number 6 is red and silver. There is a white stripe on the bottom of the graphic. There are small dots on the red background. 
188.jpg,A man and a woman are standing in front of a desk. They are both dressed in business attire. The desk is white and has a red logo on it. There is a large screen behind them that is showing a city skyline. The floor is black and there is a red rug on the floor.
189.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a brown folder in her hands. There is a picture on the screen next to the woman. The man in the picture is wearing a white shirt and a white hat.
190.jpg,A news anchor is standing in front of a city skyline. She is wearing a short sleeve red dress. She has long dark hair and is holding a tablet in her hands. There is a large screen to the right of her.
191.jpg,A news anchor is standing in front of a city skyline. She is wearing a short red dress and holding a red box in her hands. There is a picture on the screen next to her. 
192.jpg,There is a large crowd of people standing in front of a stage. There are lights hanging from the ceiling above the stage. The stage has a large screen on the side of it. There is a man in a white suit and a white hat walking down the ramp.
193.jpg,There are several people standing in a line. There is a man in a white shirt and a white hat. He is taking a picture with his phone. 
194.jpg,There are several people standing in a line. There is a man in a white shirt and a white hat. There are several other people behind him. 
195.jpg,There is a crowd of people sitting on a stage. There is a large screen behind them with a picture on it. There are two people walking on the stage in front of them. 
196.jpg,"A man is standing on a stage. He is wearing a long coat and black shoes. The stage is white and the background is black. There is a watermark in the top right corner of the photo that reads ""HTV9 HD 06:50:07""."
197.jpg,There is a man standing on a white platform. The man is wearing a suit and has a microphone in front of him. There is a black background behind the man.
198.jpg,A man is walking down a runway. He is wearing a blue jacket and black pants. He has a black bag in his hand. There is another person standing behind him. The runway is white and there are lights on the ceiling.
199.jpg,"Five young men are standing in front of a red background. They are all dressed in different outfits. There is white writing on the left side of the image that says ""Stars Turn Out For Louis Vuitton In Paris""."
200.jpg,A man is standing in front of a red wall. He is wearing a black suit with a white shirt and a tie. The man has short brown hair and is smiling. There is a large white letter on the wall behind the man.
201.jpg,There is a woman standing in front of a red wall. There is large white letters on the wall behind the woman. The woman is wearing a white jacket and a black and white tie. 
202.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a red book in her hands. There is a large white screen behind the woman. There are buildings on the screen behind her. 
203.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a picture on the screen next to the woman. 
204.jpg,A woman in a red dress is standing in front of a screen. She is holding a red book in her hands. There is a picture on the screen next to her. There are people standing in a room behind her. 
205.jpg,There are people standing in front of a wall with pictures on it. There is a large sign on the wall above the people. The man on the left is wearing a plaid shirt. 
206.jpg,Two framed pictures are hanging on a wall. There is a man leaning down in front of the pictures. The wall is purple in color. There are words written on the bottom of the picture. 
207.jpg,A woman is looking at a painting that is hanging on the wall. The painting is in a black frame. The woman is wearing a white sweater and glasses. The wall behind the painting is a maroon color. There is a red and white sign in front of the painting.
208.jpg,A picture is being shown in a frame. There are people in the picture. They are wearing hats. There is a man with a beard and a hat on. 
209.jpg,Two people are looking at paintings on display in a museum. One of the people is wearing a brown jacket and the other is wearing black. The walls of the museum are gray and there is a large painting on the wall. The painting is of a sailboat in a stormy sea.
210.jpg,A woman is standing in front of a wall with two framed pictures hanging on it. The woman is wearing gold earrings and has her hair pulled back. She is holding her hands up in the air. The wall behind the woman is painted a dark red color.
211.jpg,A picture of a family is hanging on the wall. There is a man and a woman standing in front of the picture. The wall is a maroon color. The picture is in a black frame. 
212.jpg,A woman is standing in front of a purple wall. There are two black framed pictures hanging on the wall. The woman is wearing a black shirt and gold earrings. 
213.jpg,This is an image of a painting. The painting is of a harbor. There are boats in the water. The boats have people on them. The boat has a large white sail. The sky above the boats is cloudy. The clouds are white and gray. The water in the harbor is dark brown. There is a large windmill in the background of the painting.
214.jpg,A man is taking a picture of a painting on the wall. He is holding a black phone in his hand. The man is wearing a plaid shirt and glasses. The wall behind the man is painted a maroon color. There is a picture frame hanging on the side of the wall next to the man.
215.jpg,There are two women standing in front of a wall. There is a picture on the wall behind them. The woman on the left is wearing a black jacket. 
216.jpg,A painting is hanging on a wall. There are people standing in front of the painting. One of the people is wearing a white robe. There is a man with a white turban on his head. 
217.jpg,People are standing in a room looking at art on display. There is a man in a black suit pointing at the pictures on the wall. There are pictures hanging from the wall on the side of the man. 
218.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a large screen behind her with a red logo on it. There are buildings behind her. 
219.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress. She has long dark hair and is holding a small book in her hands. There is a large picture on the right of the woman. 
220.jpg,This is an image of a piano. The piano is made out of wood. The wood is a light brown color. There is a statue of a man sitting on the left side of the piano.
221.jpg,A man is standing in front of a large wooden structure. He is wearing a black long sleeve shirt and white gloves. The structure appears to be made of wood. There is a white wall behind the structure. 
222.jpg,A brown sign is hanging on a wall. The sign has black writing on it. The wall is made of wood. There is a watermark in the top right corner of the image.
223.jpg,There is a wooden table with a can on top of it. There are pictures on the table. There is a knife next to the pictures. 
