frame,caption
023.jpg,A busy street is seen in a foreign country. There are a lot of people riding motorcycles and cars on the street. Most of the people are wearing helmets and face masks. The buildings on the side of the street are tall and colorful.
024.jpg,A woman in an orange shirt is standing in front of a man. The man is wearing a white face mask. There are flags hanging from the building behind them. 
025.jpg,A man is standing in front of a camera. He is wearing a blue collared shirt. There are people standing behind him on the sidewalk. There is a building behind them with lights on it. 
026.jpg,There are two blue signs on a pole. There is a red and white sign behind them. There are lights on the wall behind the signs.
027.jpg,This is an image of a city street at night. The street is lined with tall buildings. The buildings are lit up with yellow and white lights. There are people on motorcycles and scooters on the street. There is a large white light pole on the sidewalk. The sky above the street is dark black.
028.jpg,There are people standing on a stage. There is a large screen behind them with red and green writing on it. There are lights on the stage around them.
029.jpg,There is a man in a white collared shirt standing in front of a crowd of people. There are several buildings behind the man. There is a red and white sign on a pole behind the crowd. 
030.jpg,There is a man in a white collared shirt standing in front of a crowd of people. There are several buildings behind the man. There is a red and white sign on the front of the building. 
031.jpg,There are people sitting at tables in a restaurant. There are lights hanging from the ceiling above the tables. There is a yellow umbrella on a stand in front of them.
032.jpg,There are people standing in front of a counter. There are silver pots on top of the counter. A man in a blue shirt is standing next to a woman. 
033.jpg,There are people sitting at tables outside. There are lights hanging from the ceiling above the tables. There is a yellow sign on a stand in front of the tables with people standing around it.
034.jpg,The image is a banner or poster. The background of the banner is light blue and green. The text is written in different languages. The first language is blue. The second language is red. The third language is pink. The last language is white. The time is 06:31:56.
035.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
036.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. The sky is orange and yellow. There are tall buildings behind the woman. 
037.jpg,There are several children sitting in a room. There is a television on a stand in front of them. There are colorful decorations on the wall behind them. 
038.jpg,There are several children sitting in a room. There is a television on a table in front of them. There are plants on the wall behind them. 
039.jpg,There is a room with pink walls. There is a clock hanging on the wall. There are children sitting on the floor in front of a man. The man is wearing a red shirt and is sitting at a table. 
040.jpg,A woman is standing in front of a television. She is wearing a red shirt and black pants. The television is on and is turned on. There are colorful boxes on the wall behind the woman. 
041.jpg,There are several children sitting on blue chairs. There is a pink wall behind them with a white door on it. There are plants hanging from the door. 
042.jpg,This is an image of a classroom. The classroom is filled with students. The students are sitting at desks. The desks are light brown wood. The walls of the classroom are light green. There is a chalkboard on the wall. The chalkboard is dark green. The woman in the classroom is standing at a podium. She is wearing a bright yellow shirt.
043.jpg,A woman is wearing a yellow shirt. She has a black lanyard around her neck. She is wearing glasses on her face. There is a green wall behind her. 
044.jpg,There are three girls sitting in a room. The girl in the front is wearing a white shirt and a red tie around her neck. She has a white face mask on her face. She is wearing glasses. 
045.jpg,A woman in a pink dress is standing in front of a classroom full of students. The students are sitting at desks. There is a blackboard behind the woman. 
046.jpg,A woman is standing in front of a green chalkboard. She is wearing a pink shirt and a black lanyard around her neck. She has glasses on her head. The chalkboard has writing on it in white chalk. 
047.jpg,There are several children sitting at desks. They are wearing white shirts with red ties around their necks. There is a green wall behind them with a drawing on it. 
048.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a white shirt and a striped tie. He is holding a red object in his hands. The woman is wearing an orange dress. She has short black hair. The sky behind them is orange and yellow. There are tall buildings in the skyline. 
049.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a white shirt and a striped tie. He is holding a red object in his hands. The woman is wearing an orange dress. She has short black hair. The sky behind them is orange and yellow. There are many tall buildings in the skyline.
050.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a white shirt and a striped tie. The woman is also wearing a yellow dress. They are both holding small purses in their hands. The sky behind them is orange and cloudy.
051.jpg,A large group of people are gathered together in a parking lot. They are all on motorcycles. There are tall buildings in the background. The sky is blue and clear.
052.jpg,A large group of people are gathered together in a parking lot. They are all riding motorcycles and cars. The sky above them is blue and clear. There are trees in the background.
053.jpg,A large group of people are riding motorcycles and cars on a busy road. There are several blue signs hanging above the road. Tall trees can be seen on the side of the road near tall buildings. The sky above the trees is blue.
054.jpg,There are several blue signs hanging from a pole. There is a large white building behind the signs. There are lights hanging from the pole under the sign.
055.jpg,There are several people on motorcycles. They are all wearing helmets and face masks. There are tall buildings behind them. There is a yellow bus in front of them. 
056.jpg,There are several cars and motorcycles in the street. There are people standing in front of the cars. They are all wearing helmets and face masks. 
057.jpg,There are several cars and motorcycles on the street. There are people standing in front of the cars. They are all wearing white helmets and face masks. 
058.jpg,A man is sitting in the back seat of a car. He is wearing a blue and white checkered shirt. The seat belt is attached to the back of the car seat. The car door is open and the car is parked on the side of the road. 
059.jpg,There are several people on motorcycles. They are all wearing face masks. There is a man in a yellow shirt wearing a helmet. 
060.jpg,There are several people on motorcycles. They are all wearing face masks. There is a man in a yellow shirt wearing a helmet. 
061.jpg,There are several people on motorcycles. They are all wearing face masks. There is a man in front wearing a yellow jacket and a helmet on his head. 
062.jpg,There are several cars and motorcycles on the street. There is a large green bus next to the cars. There are people standing in front of the bus. 
063.jpg,There are several cars and trucks driving on the street. There are orange cones on the side of the street in front of the cars. There is a construction site next to the street with construction equipment on it. 
064.jpg,A large group of people are riding motorcycles on a road. There is a large metal structure above the motorcycles. There are tall buildings on the side of the road. 
065.jpg,There are several motorcycles on the street. There is a large metal structure above the motorcycles. There are people on the motorcycles wearing helmets. 
066.jpg,A large group of people are riding motorcycles down a street. They all have helmets on and face masks. There are several trucks on the side of the street. There is a red and white sign on the sidewalk. 
067.jpg,A large group of people are riding motorcycles on a road. They all have helmets on their heads and face masks covering their faces. There is a blue bus behind them. Tall trees are standing on the side of the road. 
068.jpg,There are several cars and motorcycles on the street. There is a large tree in front of the cars. There are people all wearing face masks on their faces. 
069.jpg,There are several motorcycles driving on the street. There is a white car behind the motorcycles. There are trees on the sidewalk next to the cars. 
070.jpg,A large group of people are riding motorcycles on a street. They all have helmets on their heads and face masks covering their faces. There are several cars parked on the side of the street. Tall green trees can be seen behind the people. 
071.jpg,A man is wearing a white shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
072.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a tablet in his hands. 
073.jpg,There are several cars and motorcycles on the street. There is a red truck in front of them. There are people walking on the sidewalk next to the cars. 
074.jpg,There are several cars on the street. There is a hill next to the cars with trees on it. There are people standing in front of the cars. 
075.jpg,There is a white car on the side of the road. There is a red and white sign next to the car. There are people standing in front of the van. 
076.jpg,There is a large white truck on the street. There is a white van next to the truck. The truck has a black tarp on the top of it. 
077.jpg,There are two people standing next to a large stone. There is writing on the side of the stone. One of the people is wearing a black jacket and a white hood. 
078.jpg,A picture of some plants that have snow on them. The picture is very blurry. There is a watermark in the top right corner of the picture. There are words written in a foreign language below the picture of the plants.
079.jpg,There are several people standing in front of a statue. They are all wearing jackets and hats on their heads. There is a woman in a red jacket standing next to the statue. 
080.jpg,Two people are standing outside in the snow. They are both wearing jackets. One of the people has a hood on their head. The other person has a bag on their shoulder. There are many trees that are covered in snow around the people.
081.jpg,A woman is wearing a black coat and a white and red scarf around her neck. She has a white hat on top of her head. There are trees behind her that are covered in snow. 
082.jpg,A person is standing in front of a tree. They are wearing a white hoodie and a black jacket. The tree has many branches on it. There is writing on the bottom of the image. 
083.jpg,There are plants that are covered in snow. There is grass on the ground next to the plants. The snow is white. 
084.jpg,The trees are covered with snow. The snow is white. The trees are bare. The branches of the trees are brown. There is a watermark in the top right corner of the image. The watermark is in red and black. There are words in the bottom left and right corners of the photo.
085.jpg,There are trees that are covered in snow. The branches of the trees are brown. There is a white sky behind the trees. 
086.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. The woman has short black hair. The sky is orange and yellow. There are tall buildings behind the woman. 
087.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow blazer. The sky is orange and cloudy. There are tall buildings behind the woman. 
088.jpg,There are two women walking down a hallway. They are wearing white scrubs and face masks. There is a white table in front of them. 
089.jpg,The image is a screenshot of a news channel. The channel is HTV9 HD and the time is 06:35:15. There is a white bag on the left side of the image. The text on the bottom of the screen is in Vietnamese.
090.jpg,A picture of a person with a bandage on their arm. The bandage is white. There are bruises on the arm. There is a green and white sign behind the person. 
091.jpg,There is a person laying down on a bed. There is a pillow on the bed next to the person. The person is wearing a white shirt. 
092.jpg,"A blurry picture of a person. There is a watermark in the top right corner that says ""HTV HD 06:35:33"". Below the picture there is a description in Vietnamese."
093.jpg,"The image is blurred. It appears to be a flower. The petals of the flower are white, red, and yellow. The background is green. At the bottom of the image there is a caption in Vietnamese that ends with the words ""Tinh hinh HIV/AIDS, ma tuy, mai dam""."
094.jpg,A person is wearing white gloves and a white shirt. They are putting a bandage on the hand of another person. There is a blue blanket on the bed. 
095.jpg,A man is wearing a white lab coat and a face mask. He is standing in front of a white wall. There is a red sign hanging on the wall behind the man. 
096.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and yellow and there are clouds in the sky.
097.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a striped tie. He has glasses on and a watch on his wrist. The sky is orange and cloudy.
098.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a striped tie. He has black hair and glasses on. The sky behind him is orange and yellow. There are tall buildings all around him.
099.jpg,Five men are standing in a room. All of them are wearing face masks. They are dressed in military uniforms. One of the men is wearing a yellow hard hat. 
100.jpg,There are three people standing in front of a silver door. There is a man in a blue jacket reaching into the door. The man in the blue jacket is wearing a face mask.
101.jpg,There are people standing in front of a silver door. There is a white door on the side of the people. There are white bags in the door. 
102.jpg,There are two people standing in front of a white building. There are bags in the windows of the building. The man in front is wearing a black jacket. 
103.jpg,There are three men standing in front of a silver door. There is a man in a green jacket wearing a white face mask. 
104.jpg,A man in a blue suit is wearing a black helmet and a white face mask. He is standing in front of a large truck. There is a yellow box on the ground next to the man. 
105.jpg,There is a large brown dumpster full of bags. There is a person sitting in the top of the dumpster wearing a black hat. There are power lines above the garbage. 
106.jpg,A picture of a purple and black vehicle. There is a pile of rocks next to the vehicle. The sky above the vehicle is gray. The ground under the vehicle has dirt on it. 
107.jpg,A tractor and a backhoe are in a field. There is dirt and grass around them. The backhoe is digging in the dirt. 
108.jpg,There is a large pile of dirt in front of a tractor. There is a purple and white tractor next to the dirt. There are two people standing on top of the tractor.
109.jpg,"The image is completely black. On the right side of the image there is a red and black background. There are small white dots all over the image. The dots are arranged in a circular pattern. There is a small logo in the top right corner that reads ""HTV9 HD 06:36:49""."
110.jpg,"A logo is displayed on a white background. The logo is red and white. There are small dots on the white background that are red in color. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
111.jpg,A man in a green shirt is sitting at a desk. He is writing on a piece of paper with a blue pen. There is a woman in a yellow shirt sitting in front of him. 
112.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper. There is a black chair next to the table. A woman is sitting in front of him wearing a yellow shirt. 
113.jpg,There are several large trucks on the street. There is a motorcycle laying on the ground in front of the trucks. There are people walking on the sidewalk next to them. 
114.jpg,There is a large blue truck with a black tarp on the back of it. There is a silver bus next to the truck. There are two people standing in front of the truck wearing yellow pants. 
115.jpg,"A logo is displayed on a white background. The logo is red and silver. There are red dots on the sides of the logo. There is a red circle with the word ""giay"" in it. "
116.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress and has short black hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
117.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress and has short black hair. The sky is orange and yellow. There are tall buildings behind the woman. 
118.jpg,Two men in green uniforms are standing in a room. They are wearing white gloves and face masks. There is a table in front of them with plastic bags on top of it. 
119.jpg,There are several men in green uniforms standing in a room. There is a man in a blue and white checkered shirt standing in front of them. There are pictures on the wall behind them.
120.jpg,There are several men in green uniforms standing in a room. There is a man in a blue and white checkered shirt standing in front of them. There are pictures hanging on the wall behind them.
121.jpg,A letter is written in Vietnamese. The letter is on a table with a tablecloth. The tablecloth is white with gold embroidery on it. There is a flower design on the table cloth.
122.jpg,A man in a green uniform is sitting at a table. There are wooden chairs behind him. He is writing on a piece of paper with a blue pen. 
123.jpg,There are two people sitting at a table. There is a bouquet of flowers on the table in front of them. There are wooden chairs around the table. 
124.jpg,Two men are sitting at a brown wooden table. The man on the left is wearing a green military uniform. He is holding a pen in his hand and writing on a piece of paper that is on the table in front of him. The other man is sitting on the other side of the table wearing a black jacket. There are gray lockers behind the men.
125.jpg,A man in a green military uniform is sitting at a brown wooden desk. He is holding a blue pen in his right hand and writing on a white notebook that is in front of him. There is a printer sitting on the desk in the corner of the room. Two large blue water jugs are sitting on a table behind the man.
126.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
127.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and a watch on his wrist. The sky is orange and cloudy.
128.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. 
129.jpg,A tall white building with many windows on the side of it. There are many wires in front of the building. There is a blue sign on the front of a building. 
130.jpg,There are people sitting on a blue couch. There is a large screen in front of them on the wall. They are all looking down at a small table. There are drinks on top of the table. 
131.jpg,Five people are sitting on a blue couch in a room. There is a small table in front of them with a red bucket on top of it. There are drinks and glasses on the table. 
132.jpg,There is a white plate on top of a table. There is a red and white soda can next to the plate. There are two cards on the plate next to a black pen. 
133.jpg,There are three men standing in front of a white wall. They are wearing white collared shirts. There is a blue sign on the wall above the men. 
134.jpg,There are four men standing in front of a white wall. They are all wearing white collared shirts. There is a blue sign hanging on the wall above them. 
135.jpg,There are two men sitting at a table. The man on the left is wearing a green uniform. He is writing on a piece of paper. There is another man sitting next to him wearing a white shirt. 
136.jpg,Two men are sitting at a brown table. The man on the left is wearing a green uniform. He has a red and yellow patch on his sleeve. He is writing on a piece of paper that is on the table in front of him. The other man is sitting next to him wearing a white button down shirt. The wall behind them is white.
137.jpg,A man in a green uniform is sitting at a table and writing on a piece of paper. He has a blue pen in his hand. There is another man sitting in front of him in a white shirt. 
138.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
139.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. She has short black hair and is holding a red phone in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
140.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper with a blue pen. There is a woman in a yellow shirt sitting in front of him. 
141.jpg,There is a man in a green shirt sitting at a table. He is writing on a piece of paper with a blue pen. There is a woman sitting in front of him wearing a yellow shirt. They are both sitting in a chair. The wall behind them is white.
142.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper with a blue pen. There is a woman in a yellow shirt sitting in front of him. 
143.jpg,A man in a green uniform is sitting in a black chair. There is a white wall behind the man. The man has short black hair. 
144.jpg,A man in a green uniform is sitting at a table. There is a woman sitting in front of him. They are both looking at each other. The man has short black hair. 
145.jpg,A woman's face is shown from the side. Her hair is dark brown and she has long eyelashes. There is a red and yellow sign in the background. At the bottom of the image there is a bar code.
146.jpg,A woman's face is shown from the side. Her hair is dark brown and she has long eyelashes. The background is red and yellow. There is a barcode on the bottom left corner of the image. The time and date of the photo is 06:41:30.
147.jpg,There is a man in a green shirt sitting at a brown table. There is a black chair in front of him. He is writing on a piece of paper with a blue pen. There are windows on the wall behind him.
148.jpg,A man in a green shirt is sitting at a brown desk. There is a black chair in front of the desk. The man is writing on a piece of paper. 
149.jpg,A person is holding a black cell phone in their hand. They are wearing a gold ring on their finger. There is a brown table in front of them. 
150.jpg,A person is holding a phone in their hand. The phone is black and has a green light on the bottom of it. The person is wearing a gold ring on their finger. There is a brown table behind the person.
151.jpg,A person is holding a remote control in their hand. They are sitting at a table. The table is brown in color. The person has long dark hair. 
152.jpg,A man is wearing a white shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
153.jpg,There are two men standing outside of a small blue building. There are motorcycles parked in front of the building. The men are wearing green pants and green shirts. One of them is taking a picture of the other man.
154.jpg,There is a small white building with a red motorcycle parked in front of it. There are trees surrounding the building. There is a red and white sign on the bottom of the image.
155.jpg,This is a picture of a room. The room has blue walls. There is a wooden door in the room. There are two large white containers on the floor. 
156.jpg,A small blue house is behind a fence. There is a large tree in front of the house. A man in a white shirt is walking towards the building. 
157.jpg,There is a small blue house with a red roof. There is a motorcycle parked in front of the house. There are trees behind the house on the other side of the building. 
158.jpg,This is a picture of a room. The room has blue walls. There is a small window on the wall. The window is made of wood. There are two large containers on the floor. The containers are beige in color. The door to the room is open. The frame of the door is a light brown wood.
159.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress and has short black hair. The sky is orange and cloudy. There are tall buildings behind the woman. 
160.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress and has short black hair. The sky is orange and cloudy. There are tall buildings behind the woman. 
161.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress and has short black hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
162.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress and has short black hair. The sky is orange and cloudy. There are tall buildings behind the woman. 
163.jpg,There are several large trucks on the street. There are people walking in front of the trucks. There is a red cone on the ground next to the truck.
164.jpg,There are two people standing on the street. One of the people is wearing a blue shirt and black shorts. They are standing next to a red motorcycle. There is a white drawing on the ground in front of them. There are small pieces of paper and trash scattered around them.
165.jpg,A man in a blue shirt and black shorts is standing next to a motorcycle. The motorcycle is red and black. There is a blue truck behind the motorcycle. 
166.jpg,A large truck is on the street. There is a man in a green uniform walking next to the truck. There are trees on the side of the street next to a building. 
167.jpg,There is a large blue truck with a black tarp on the back of it. There is a white bus on the street next to the truck. There are orange cones on the ground in front of the bus. 
168.jpg,A man in a yellow shirt and yellow pants is standing on the street. There are two large trucks on the road. There is a yellow and white traffic cone in front of the man. 
169.jpg,There is a large blue truck on the street. There are two men in uniform standing next to the truck. One of the men is kneeling down on the ground. 
170.jpg,There is a large black truck with a black tarp on the back of it. There are people standing in front of the truck. There is an orange cone on the ground next to it. 
171.jpg,There is a large black truck on the street. There are people standing in front of the truck. There is an orange cone on the ground next to it. 
172.jpg,An Toan Giao Thon is written in white on a red background. There are lines on the right side of the text. The time is 06:43:30 on the top right corner of the image.
173.jpg,There are several cars parked in a lot. There is a white van behind them. There are several buildings next to the cars. 
174.jpg,There is a white car on the street. There are several trucks behind the car. There is a man in a black jacket standing next to the white car. 
175.jpg,There is a white car on the street. There are several trucks behind the car. There is a man in a black jacket standing next to the car talking on a phone. 
176.jpg,There are several trucks lined up on the street. There is a brown suv parked in front of one of the trucks. There are power lines hanging above the street next to the truck. 
177.jpg,There are several trucks lined up on the street. There is a large white truck next to a brown suv. There are power lines above the street next to the trucks. 
178.jpg,There are several cars on the street. There is a large yellow and white billboard on the side of the street next to a building. There are trucks behind the cars. 
179.jpg,There is a white car parked next to a truck. The truck is silver and has a door on the back of it. There are people standing behind the car. 
180.jpg,There is a white car parked next to a large truck. The truck is silver and has a door on the side of it. There are people standing behind the car. 
181.jpg,There are several trucks parked in a parking lot. There are orange cones on the ground in front of the trucks. There is a white car parked on the street next to a hedge. 
182.jpg,The image is completely black. On the right side of the image there is a red and black background. The red part of the background has small white dots on it. The dots are arranged in a circular pattern. The time and date are displayed in the top right corner of the screen.
183.jpg,The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There is a diagonal white stripe going down the middle of the image. There are red and silver numbers on the white background. The numbers are in a 3D style. The red numbers are larger than the white ones. The silver numbers are smaller than the red ones.
184.jpg,This is an aerial view of a city. The sky is very cloudy and overcast. There is a large body of water in the background. There are trees on the right side of the image. The buildings are all gray and white in color.
185.jpg,There is a large white building under construction. There is a red crane next to the building. There are wires hanging from the crane. 
186.jpg,There are people standing in a line. There are green signs hanging from the ceiling. There is a man in a black jacket holding a red bag.
187.jpg,An aerial view of a parking lot is shown. There are several rows of cars parked in the lot. There is a lot of bright lights in the parking lot.
188.jpg,A red and white graphic is shown. There is a large red stripe on the right side of the image. There are dots on the bottom of the red stripe. The dots are small and white. 
189.jpg,The image is a graphic design. The background is red and white. The design has dots on it. The lines are white and black. In the center of the design is the number 6. The numbers are red and silver.
190.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. She has short black hair and is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings all around the woman.
191.jpg,A woman is standing in front of a city skyline. She is wearing a short yellow dress. The sky is orange and cloudy. There are tall buildings behind the woman. 
192.jpg,There is a red fire truck on the street. There are several people standing in front of the fire truck. There is a large building behind the truck. 
193.jpg,There is a red fire truck on the street. There are several people standing in front of the truck wearing yellow and black jackets. There is a large building behind the truck. 
194.jpg,There is a large white building on the corner of a street. There is a black car on the street in front of the building. There are two red lights hanging from a pole above the street.
195.jpg,There is a red fire truck on the street. There are people in yellow jackets standing in front of the truck. There is a large building behind the fire truck. 
196.jpg,There are several people standing in front of a brick building. There is a white ladder leading up to the building. A man in a red jacket is wearing a white hat. 
197.jpg,There is a group of people standing on the street. They are wearing yellow jackets. There is a large white building next to them. There are cars parked in front of the building. 
198.jpg,There is a red fire truck parked in front of a building. There is a large crane on top of the building. A man in a suit is standing next to a black car. 
199.jpg,A man is wearing a white shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
200.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy.
201.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and yellow and there are clouds in the sky. There are tall buildings in the background.
202.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around the man.
203.jpg,"The image is a screenshot of a website. The background of the image is white. At the top of the screen there is text that reads ""TECCO to Release 54,600 Tons of Treated Water in FY 2024"". Below the text there is a form with some information. The form has a green and blue button on the top right corner. There is also a red and black logo with the letters ""HTV"" on it."
204.jpg,"The image is a screenshot of a website. The website is titled ""TEPCO to Release 54,600 Tons of Treated Water in FY 2024"". The website has a white background with black text. There is a green button at the top of the page that says ""Read in other languages"". Below the button there is a link to the website for more information."
205.jpg,This is an aerial view of a city. The sky is very cloudy and gray. There is a large body of water in the background. There are trees on the other side of the water. The buildings are all gray and white in color.
206.jpg,There is a large building under construction. There is a red and white crane next to the building. There are wires hanging from the crane. 
207.jpg,A building is being demolished. There is a large piece of wood sticking out of the side of the building. There are wires hanging from the side. 
208.jpg,This is a picture of a building under construction. The building appears to be under construction as there is scaffolding around it. The scaffolding is white and metal. There is a large body of water behind the building. The sky above the building is blue with white clouds in it.
209.jpg,This is an aerial view of an island. The island is surrounded by water. The water is blue and calm. There are small waves in the water. There is land around the island. 
210.jpg,This is an aerial view of a city. The city appears to be a nuclear power plant. There is a large body of water to the left of the buildings. The sky above the buildings is blue with white clouds.
211.jpg,This is an aerial view. The sky is blue with white fluffy clouds. There is a large body of water to the left of the image. There are several buildings and structures in the middle of the photo.
212.jpg,A television set is being shown. There is a man in a white shirt and a woman in a yellow shirt standing behind a white table. There are large screens behind them. 
213.jpg,A woman in a yellow dress is standing in front of a city. She is holding a tablet in her hands. There is a picture on the screen next to the woman. There are many penguins on the ground. 
214.jpg,A woman is wearing a yellow dress. She is holding a tablet in her hands. There are penguins standing on snow in front of water. 
215.jpg,A picture of a penguin standing in the snow. There is a large body of water behind the penguin. The penguin is white with a black head and feet. 
216.jpg,Three penguins are walking in the snow. The snow is white and fluffy. There is a red and white sign in front of the penguins. 
217.jpg,Four penguins are walking in the snow. The snow is white and fluffy. The penguins have black heads and feet. There is water behind the penguins. 
218.jpg,A man is standing in front of a large screen. There are two pictures on the screen. The man is wearing a black shirt and black pants. There is a white wall behind the man. 
219.jpg,There are penguins standing on rocks. There is water behind the rocks. The penguins are black and white. 
220.jpg,There are penguins standing on rocks. There is water behind the rocks. The penguins are black and white. 
221.jpg,A man is standing in front of a large screen. He is wearing a long sleeve shirt and black pants. The screen is turned on and has pictures on it. There is a white wall behind the man. 
222.jpg,There is a penguin standing on the snow. There is water behind the penguin. The penguin is black and white. 
223.jpg,Four penguins are walking on the snow. The snow is white and fluffy. The penguins have black heads and feet. There is water behind the penguins. 
224.jpg,A large group of penguins are standing on the ground. There are large hills behind the penguins. There is some grass on the hills. 
225.jpg,There are several penguins standing on the ground. There is a hill behind them with grass on it. There are clouds in the sky above them.
226.jpg,There are several penguins standing on the ground. There are small rocks under them. There is water behind them with snow on the mountains in the distance. 
227.jpg,A woman is standing in front of a large screen. She is wearing a short yellow dress. She has short black hair. The screen is white and has a red logo on it. There are buildings behind the woman. 
228.jpg,A woman in a yellow dress is standing in front of a screen. There is a picture of a white airplane on the screen next to the woman. 
