frame,caption
035.jpg,People are sitting in chairs in front of a white counter. There is a red sign hanging from the wall above the counter. A man in a blue shirt is sitting in a black chair. 
036.jpg,There are people walking on the sidewalk. There is a train track in front of them. They are all wearing red hats and carrying luggage. There are signs hanging from the ceiling. 
037.jpg,People are standing on a platform waiting for a train. The train is blue and white. The doors of the train are open. The platform has a yellow line on it. The roof of the platform is made of metal.
038.jpg,There are people standing in front of a train. There is a man in a black jacket holding a white bag. There are two men in blue shirts standing next to the train. 
039.jpg,There are people standing in front of a train. There is a man in a blue shirt and a black hat. There are two people holding white bags. 
040.jpg,This is a picture of a train. The train is blue and red. There are small windows on the side of the train. There is a white roof on the top of the blue train car. 
041.jpg,People are walking on the platform of a train station. A man in a blue uniform is standing on the side of the train. He is wearing a face mask and a baseball cap. The train is grey and red in color. The platform is made of concrete. The roof of the station is black.
042.jpg,People are standing on a platform next to a train. There is a man in a blue shirt and black pants wearing a face mask. There are suitcases on the ground in front of him.
043.jpg,A person is wearing gray pants and black shoes. They are standing next to a red and white bus. There is a pink suitcase next to the bus. 
044.jpg,"The image is a screenshot from a video game. It shows the side of a train. The train is blue and has a red stripe along the side. There are windows on the side and it appears to be empty. There is a platform in front of the train and there is writing in yellow letters on the train. At the bottom of the image there is a watermark that says ""HDTV HD 06:33:07""."
045.jpg,There is a blue train on the tracks. There are people standing in front of the train. There is a woman in a blue shirt and a man in a white jacket. They are all wearing black hats.
046.jpg,People are walking on the platform of a train station. The train is blue and red in color. The doors of the train are open. The platform is made of concrete with yellow lines painted on it. The roof of the station is metal.
047.jpg,People are sitting in chairs in an airport. They are all wearing face masks. There is a pink suitcase in front of them. There are white pillars in the middle of the room. 
048.jpg,People are sitting in a row of chairs. They are all wearing white face masks. There is a pink suitcase in front of them. There are blue bags next to the suitcase. 
049.jpg,People are sitting in chairs in front of a counter. There is a woman in a white shirt and a face mask on. There are signs hanging from the wall above the counter. 
050.jpg,A man is wearing a white striped shirt and a red tie. He is holding a red book in his hands. There are tall buildings behind him. There is a yellow sky above the buildings.
051.jpg,A man is standing in front of a picture of a city. He is wearing a white striped shirt and a red tie. The man is holding a red book in his hands. There are tall buildings behind the man. 
052.jpg,A man is wearing a white striped shirt and a red tie. He is holding a red book in his hands. There are tall buildings behind him. There is a yellow sky above the buildings.
053.jpg,A man is standing in front of a picture of a city. He is wearing a white striped shirt and a red tie. The man is holding a red book in his hands. There are tall buildings behind the man. The sky above the man is cloudy. 
054.jpg,An aerial view of a large field. The field has lots of green plants. There is dirt in the middle of the field. There are small buildings in the distance. 
055.jpg,There are several large trees in a field. There are large leaves on the trees. There is a white sky in the distance behind the plants. 
056.jpg,A picture of a banana tree. The banana tree is very tall. The leaves on the banana tree are very wide. There is a white line in the middle of the picture. There are many bananas hanging from the trees. The bananas are a bright green color. The sun is shining on the leaves of the banana trees.
057.jpg,Bananas are growing in a field. There are large leaves on the plants. There is a wire in front of the bananas. 
058.jpg,There are several large trees in a field. There are large green leaves on the trees. There is a white sky in the distance behind the plants. 
059.jpg,Bananas are hanging from a tree. The leaves on the tree are green and brown. There is a watermark on the top right corner of the photo.
060.jpg,There are two men standing in a banana field. There are bananas hanging from the trees. One of the men is wearing a blue and white striped shirt and blue jeans. The other man has a gray shirt on and blue pants. 
061.jpg,A man is standing in front of a bunch of bananas. He is wearing a blue collared shirt. The man is holding a banana in his hands. There are bananas hanging from a tree behind him. 
062.jpg,A man is standing in front of a bunch of bananas. He is wearing a blue collared shirt. There are large bunches of bananas hanging from a tree behind him. 
063.jpg,A man is standing in front of a bunch of bananas. He is wearing a blue collared shirt. There are large bunches of bananas hanging from a tree behind him. 
064.jpg,A man is standing in front of large green leaves. He is wearing a white collared shirt. The man has short black hair and is making a frown. There is a red arrow pointing to the man's face.
065.jpg,There are two men standing next to each other. There are tall trees behind them. The man on the left is wearing a blue and white checkered shirt. He is holding a banana in his hand. 
066.jpg,A banana tree is seen in a foreign country. The leaves on the tree are green and brown. There are a bunch of unripe bananas hanging from the tree.
067.jpg,Bananas are growing in a field. There are large leaves on the trees. The bananas are green and hanging from the tree. 
068.jpg,There are two men standing in a banana field. There are bananas hanging from the trees. The man on the right is wearing a blue shirt. 
069.jpg,A man is standing in a banana field. He is wearing a blue and white checkered shirt and blue jeans. There are large green bananas hanging from the branches of the trees around him.
070.jpg,A bunch of green bananas are hanging from a tree. There are leaves on the tree around the bananas. There is a watermark in the top right corner of the image.
071.jpg,There are large green plants in a field. There are large leaves on the plants. There is a white sky in the distance. 
072.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a white shirt with a pink tie and black pants. The woman has short black hair and a red shirt. There is a large screen behind them. There are many tall buildings on the screen.
073.jpg,A woman in a red dress is standing on a red carpet. There is a large screen behind her. There are tall buildings on the ground. 
074.jpg,A woman in a red dress is standing in front of a large screen. There is a large picture on the wall behind her. There are buildings on the ground behind the woman. 
075.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the screen behind her. There are purple flowers on a tree. 
076.jpg,A woman is standing on a news set. She is wearing a short sleeve red dress. There is a large screen on the wall behind her. There are buildings on the ground behind the screen. 
077.jpg,A white statue of Jesus Christ is on top of a hill. There is a large body of water behind the statue. There are trees surrounding the statue and a small hill in front of the water. 
078.jpg,There are people standing on top of a building. There is a large tree in front of the building. The sky above the building is blue. 
079.jpg,There are several people sitting on the ground. There is a man in a white shirt and a white hat standing in front of them. There are several other people standing behind them. 
080.jpg,There is a beach with many people standing on it. There are small waves in the water next to the beach. There is a hill with trees on it in front of the water.
081.jpg,A woman is shown on a TV screen. She is wearing a white shirt and has short brown hair. There is a red banner in front of her with white writing on it. The background is white.
082.jpg,A hand is holding a tablet. There is a picture on the screen of the tablet. The tablet is black. 
083.jpg,The sun is shining brightly behind the trees. There is a light tower in the distance. There are people standing on the sidewalk in front of the light tower. 
084.jpg,There is a white light house on the side of the street. There are trees next to the light house. There is a person riding a motorcycle on the street in front of them. 
085.jpg,There is a boat in the water. There are small waves all around the boat. There is a flag on the back of the boat that is waving in the wind.
086.jpg,There is a large boat in the water. There are many small waves around the boat. There is a red and white flag on the boat in front of it.
087.jpg,A woman with long brown hair is smiling. She is wearing a red shirt and white earrings. There are trees behind the woman. 
088.jpg,There are two people standing in front of a sunset. There is a large yellow sun in the sky. There are trees next to the people. 
089.jpg,There are trees on the ground. There is a wooden structure in front of the trees. There are leaves hanging from the branches of the tree. 
090.jpg,A woman is standing outside on a sunny day. She is wearing a long dress and carrying a black purse on her shoulder. There are tall trees surrounding the woman. A white umbrella can be seen behind a wooden fence. People are standing near the fence. The sky above the trees is white.
091.jpg,Someone is holding a phone in their hand. The phone is black. There is a reflection of a person standing in front of a window on the phone. The person is wearing a white shirt. 
092.jpg,Someone is holding a phone in their hand. The phone is black. There is a reflection of a tree on the screen of the phone. 
093.jpg,There is a woman standing in front of a tree. There is a white umbrella behind her. There are chairs and tables under the umbrella. 
094.jpg,A man is sitting on a bench looking out at the ocean. The man is wearing a long sleeve shirt. There is a tree in front of the man. The ocean has small waves in it. There are boats in the water. 
095.jpg,There is a tall white tower next to a street. There is a white car on the street in front of the tower. There are people standing on the sidewalk next to the street.
096.jpg,A man is standing in front of a news desk. He is wearing a white striped shirt and a red tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
097.jpg,A man is standing in front of a white table. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is clouds in the sky above the buildings.
098.jpg,A man is standing in front of a white table. He is wearing a white shirt and a red tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
099.jpg,A person is wearing black pants and a green shirt. They are standing in leaves that are on the ground. There are small plants next to them. 
100.jpg,Two men are bending down to pick up something from the ground. They are wearing gloves on their hands. There are trees and leaves on the ground around them. There is a wooden pole in front of them.
101.jpg,Two men are bending down in the woods. They are wearing white gloves on their hands. One of the men is wearing a green shirt and black pants. There are trees behind them. 
102.jpg,A person is climbing up a tree. There are many trees around the person. There is a white shirt on a person. 
103.jpg,A man in a yellow shirt and blue pants is bending down in the woods. There are bags on the ground in front of the man. The bags are white and plastic. 
104.jpg,There are two men bending down. They are wearing a green shirt and black pants. There is a white bag on the ground in front of them. 
105.jpg,Three men are standing in a wooded area. They are wearing uniforms and white gloves on their hands. The man on the left is wearing a short sleeve shirt and black pants. The two men in the middle are wearing pants and shirts. All of the men have short black hair.
106.jpg,A picture of a forest area. There are many trees and bushes in the picture. The ground is covered with leaves and branches. The leaves are mostly brown. There is a red and white logo in the top right corner of the photo. The photo was taken on 06:37:01.
107.jpg,The image is of a forest. The ground is covered with leaves. The leaves are mostly brown. There are a lot of trees in the image. There is a tree trunk in the center of the image that is brown.
108.jpg,A man in a green shirt and black pants is kneeling down on the ground. There are two other men standing behind him. There is tall grass and trees behind them. 
109.jpg,There are three men standing in a field. There is tall grass and weeds in front of them. There are trees behind them. One of the men is bending down and leaning over a red crate. 
110.jpg,The image is a screenshot from a video. The background is completely black. On the right side of the image there is a red and blue graphic. The graphic has small white dots on it. The time and date are displayed at the top right of the graphic.
111.jpg,The image is a graphic. The background is red and white. There are diagonal white and red stripes on the image. There is a gray object in the middle of the image that is blurred. The gray object has a large white circle in the center of it. The white circle has a small light shining through it.
112.jpg,Three men are standing in a room. Two of the men are wearing green uniforms with red hats on their heads. The other man is wearing a white face mask. He is standing in between two other men. There is a large white printer sitting against a wall behind the men. A large water bottle is sitting on top of a brown chair.
113.jpg,A man in a gray shirt is sitting at a table. There is a black bench behind him. There are lockers on the wall behind the man. 
114.jpg,There are two cars on the street. There is a red and white striped barrier next to the cars. There are people standing on the sidewalk in front of the building. 
115.jpg,There is a black car driving on the street. There are people standing next to the car on the sidewalk. There is a white and red wall next to them. 
116.jpg,The image is an abstract background. The background is red and white. There is a big red circle in the middle of the image. There are dots on the red circle. The dots are small and small. The lines on the image are red.
117.jpg,A man is standing in front of a cityscape. He is wearing a white striped shirt and a red tie. The man is holding a red tablet in his hands. There are tall buildings and skyscrapers in the background. The sky above the man is orange and yellow. There is a small logo in the top right of the image.
118.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a red tie. The man is holding a red phone in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
119.jpg,A man is standing in front of a white curtain. He is wearing a black and white checkered shirt. The man has short black hair. 
120.jpg,A man is standing in front of a white curtain. He is wearing a black and white checkered shirt. There is a white wall behind the man. 
121.jpg,There are three men standing in a room. The man in the middle is wearing a white face mask. He is standing in front of a gray curtain. There is a man in a green uniform standing next to him. 
122.jpg,A man in a green uniform is wearing a face mask. He is standing next to a man wearing a black and white checkered shirt. There are white curtains behind them. 
123.jpg,There is a man in a green uniform wearing a red hat. He is wearing a white face mask. There is another man next to him wearing a black and white checkered shirt. 
124.jpg,A person is holding a piece of paper in their hand. There is a red and yellow flag in front of the person. The person is wearing a black watch on their wrist. 
125.jpg,A person is writing on a piece of paper. There is a stamp on the top of the paper. The person is holding a blue pen. 
126.jpg,There are three men standing in a room. They are wearing green uniforms and have red hats on their heads. There is a man in a plaid shirt standing between them. 
127.jpg,The ceiling of a building is white. There is a blue car parked in front of the building. There are words written in a foreign language under the picture. 
128.jpg,A man is standing in front of a white curtain. He is wearing a black collared shirt. The man has short black hair. There is a white wall behind the man.
129.jpg,A person is wearing a gray long sleeve shirt. They are wearing silver bracelets on their wrists. There is a wooden table in front of the person. 
130.jpg,A man in a gray shirt is sitting at a table. There is a black bench behind the man. There are lockers behind the bench. 
131.jpg,A man is sitting in a chair. He is wearing a gray shirt. There is a large white printer behind the man. A large water bottle is behind the printer. 
132.jpg,A person is wearing a black shirt and has a silver bracelet on their wrist. They are holding their hands together. There is a wooden table in front of them. 
133.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt. There is a large window behind them. 
134.jpg,A woman is wearing a red dress and glasses. She is holding a book in her hands. There is a picture next to the woman that has a city on it. 
135.jpg,A woman is wearing a red dress and glasses. She is holding a tablet in her hands. There is a large screen behind her. There are buildings on the screen. 
136.jpg,There are cars driving on the street. There is a red and white striped barrier on the side of the street next to the cars. There are people standing on the sidewalk in front of a building. 
137.jpg,A black car is driving on the street. There is a red and white striped barrier in front of the car. There are people standing on the sidewalk behind the barrier. 
138.jpg,There is a black car driving on the street. There is a white car next to the black car. There are people standing on the sidewalk next to a building. 
139.jpg,This is a night time photo taken in Vietnam. The photo shows a busy street with many vehicles on it. There is a person riding a red scooter in the middle of the street. The scooter has a red light on the back of it. To the right of the scooter is a sidewalk with a few people sitting on it and to the left of the sidewalk is a row of shops.
140.jpg,A picture of a busy street at night. There is a car with its headlights on driving down the street. There are people standing on the side of the street next to a white and red striped wall. 
141.jpg,A red and white striped traffic cone is on the ground. There is water on the cone. The ground under the cone is wet. 
142.jpg,There is a black car driving on the street. There are two motorcycles in front of the car. There is a red and white striped barrier on the side of the street behind the cars. 
143.jpg,A black car is driving on the street. There is a red and white striped barrier in front of the car. There are people standing on the sidewalk next to the building. 
144.jpg,There are several cars on the street. There are people standing in front of the cars. There is a man in a blue shirt with a green helmet on. 
145.jpg,There are several cars parked on the street. There are people standing in front of the cars. There is a white and red striped walkway next to the car. 
146.jpg,A man is wearing a white striped shirt and a red tie. He is holding a red book in his hands. There are tall buildings behind him. There is a yellow sky above the buildings.
147.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a red tie. The man is holding a red phone in his hands. The sky behind the man is orange and yellow. There are tall buildings behind the person. 
148.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a red tie. The man is holding a red wallet in his hands. The sky behind the man is orange and yellow. There are tall buildings behind the person. 
149.jpg,There are three men standing in front of a podium. There is a microphone on top of the podium. The men are wearing black shirts. There are large windows on the wall behind them.
150.jpg,There are two men standing in front of a podium. There is a large window on the wall behind them. The men are wearing blue shirts. 
151.jpg,There are people standing in a room. There is a large desk in front of them. There are two windows on the wall behind them. 
152.jpg,There are several people sitting at desks in a room. There is a man in a white shirt and tie sitting at a desk. There are two men standing behind the desk. 
153.jpg,There are three men standing in front of a black desk. There is a window on the wall behind them. The men are wearing dark blue shirts. 
154.jpg,There are people standing in a room. There is a man sitting at a desk in front of them. There are windows on the wall behind them. 
155.jpg,Two men are standing in a room. One of the men is wearing a striped shirt and glasses. He is speaking into a microphone. The other man is sitting down wearing a white shirt and a tie. There is a black railing behind them. 
156.jpg,There are two men standing in front of a desk. There is a large window on the wall behind them. The men are wearing dark blue shirts. 
157.jpg,There are several people standing in front of a desk. There is a man in a blue suit standing next to a man wearing a blue shirt. There are windows on the wall behind them.
158.jpg,There are several people standing in a room. There is a large desk in front of them with people sitting at it. There are two windows on the wall behind them. 
159.jpg,There are people sitting in chairs in a room. There is a man standing behind a black podium in front of him. There are windows on the wall behind him. 
160.jpg,There are several people standing in a room. There is a large black podium in front of them. There are two people sitting at a desk. 
161.jpg,There are people sitting in a room. There is a man standing behind a black podium. There are two windows on the wall behind the man. 
162.jpg,A woman is wearing a red dress and glasses. She is holding a tablet in her hands. There is a picture behind her that has a city on it. 
163.jpg,A woman is standing in front of a screen. She is wearing a short red dress and glasses. The woman is holding a brown book in her hands. There is a picture on the screen behind the woman. 
164.jpg,A woman is wearing a red dress and glasses. She is holding a tablet in her hands. There is a picture next to the woman that has a city on it. 
165.jpg,There is a large white building next to a street. There are palm trees in front of the building. There is a white sky above the building with clouds in it.
166.jpg,The image is of a hallway. The walls are white and the ceiling is white. There is a red fire extinguisher hanging on the wall on the right side of the hallway. A man is standing in the doorway. He is wearing a blue shirt and blue jeans. The door to the left of the man is open. The floor is white and there are trees in the background.
167.jpg,A white building with a light blue door. There are two windows on the side of the building. There is a light on the wall above the door. 
168.jpg,There are four windows on the wall. The windows are white and have a white frame. There is a reflection of trees on the windows. The wall under the windows is white. 
169.jpg,There is a person's arm reaching for something on a table. There is a red shirt on the table next to the person. There are many items on top of the table. 
170.jpg,A person is handing money to another person. They are wearing a brown watch on their wrist. There is a table in front of them with several stacks of money on it. 
171.jpg,A person is wearing a watch on their wrist. They are standing in front of a wooden table. There are papers and a box on the table. 
172.jpg,There is a person's hand on a table. There are many items on top of the table. The table is made of wood. There is a watch on the wrist of the person.
173.jpg,There is a white box on a table. There is a red shirt on top of the box. There are papers and other items on the table. 
174.jpg,The image is blurred. The background is black. The time is 06:44:17.
175.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a red tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings behind the person. 
176.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a red tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
177.jpg,Two men in green uniforms are standing next to a large white bag. They are wearing green hats on their heads. There is a black wall behind them. 
178.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD and the time is 06:44:36. There is a graphic image of a cross on the screen. The cross is made up of green squares. The image has a dark background. There are white lines in the middle of the cross. At the bottom of the screen there is a red banner with white text.
179.jpg,Five men are wearing green uniforms and caps. They are bending down and holding green bags. There are purple flowers on the ground in front of them. 
180.jpg,Four men in green uniforms are carrying bags. They are wearing caps on their heads. The bags they are carrying are large and green. One of the men is holding a large bag in his hand. 
181.jpg,There is a man in a green jacket standing in front of a window. There are bags on the ground next to the man. There is a white wall behind the man with a mirror on it.
182.jpg,Three men are standing in a room. They are all wearing uniforms and have face masks on. There is a large window behind the men. A white sign is hanging on the wall next to the window. 
183.jpg,There are two men sitting at a table. They are wearing white face masks on their faces. There is a white wall behind them. 
184.jpg,A motorcycle is parked on a sidewalk. There are plants behind the motorcycle. There is a white license plate on the back of the bike. 
185.jpg,Two men are standing in front of a white wall. The man on the right is wearing a green hat and a white face mask. He is also wearing a camouflage uniform. The other man is standing next to him wearing a black jacket. He has short black hair. There is writing on the bottom of the image.
186.jpg,"A person is writing on a piece of paper with a pen. The person has dirty hands. There is a watermark on the top right corner of the image that says ""HTV9 HD 06:45:04""."
187.jpg,A picture of a person holding a white string. The person is holding the string with their thumb. The thumb has a small cut on it. There is a watermark in the top right corner of the picture. The watermark is in red and white. There are words written in the bottom left and bottom right corners of this picture.
188.jpg,The image is a screenshot of a video. The background of the video is blurred. The time is 06:45:10 and the HD logo is in the top right corner. There are words in the bottom left and bottom right corners of the image that are in Vietnamese.
189.jpg,A snake is laying in a pile of garbage. The garbage is black. The snake is green and brown. There is a white bag next to the snake. 
190.jpg,Three men are standing in front of a door. They are wearing camouflage uniforms and face masks. The man in the middle is holding a white paper. 
191.jpg,Two men in camouflage uniforms are standing in front of a white wall. They are wearing black masks on their faces. There is a large black door on the wall behind them.
192.jpg,A man in a camouflage jacket is bending over a table. There is a person standing in front of the table holding a black cane. There are black doors on the wall behind the man. 
193.jpg,Two men are standing in a room. They are wearing camouflage uniforms. One of the men is bending down while the other is standing up. There are green doors on the wall behind the men. 
194.jpg,A red circle with small white dots on it. There is a black stripe in front of the red circle. 
195.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and bright red. There is a big red number 6 in the middle. The number 6 is outlined in silver. The word ""glay"" is written in the center of the number 6. The numbers are outlined in red."
196.jpg,Many people are standing in a room. There are orange cones on the floor in front of them. They are all wearing jackets and some of them have face masks on. 
197.jpg,A man is wearing a white face mask. He is also wearing a black scarf around his neck. There is a brown hat on his head. There are other people standing around him. 
198.jpg,A blue car is on display in a showroom. There are people standing around the car. There is a large sign above the car that says tesla. 
199.jpg,There is a blue car in a showroom. There are people standing around the car. There is a white wall behind the car with pictures of cars on it. 
200.jpg,There are two people standing in front of a row of cars. They are both wearing yellow vests. There is a man in a black shirt and a black hat. 
201.jpg,A woman is standing in front of a large screen. She is wearing a short red dress and holding a tablet in her hands. The screen is white and has a red logo on it. There are buildings behind the woman. 
202.jpg,A woman is standing in front of a cityscape. She is wearing a short red dress and glasses. She has short dark hair. The woman is holding a tablet in her hands. There is a large screen behind the woman. The screen has a logo on it. The logo is red and white. There are tall buildings in the background.
203.jpg,A woman in a red dress is standing in front of a picture of a white sports car. The woman is wearing glasses and has short dark hair. She is holding a book in her hands. There are tall buildings behind the woman. 
204.jpg,A white wall with a pink stripe on it. There is a tree in front of the wall. There are green leaves on the tree. 
205.jpg,A picture of a car showroom with a blue car inside of it. There are people standing around the car. There is a large sign above the car that says tesla. 
206.jpg,There are several people standing around a car. There is a silver car in front of them with its doors open. There are several cars on a large screen behind them. 
207.jpg,There are several white cars lined up in a row. There are two people standing in front of one of the cars. They are wearing yellow vests. 
208.jpg,There are two people standing in front of a row of cars. They are both wearing yellow safety vests. There are red shipping containers behind them. The man is wearing a black hat and a black shirt. 
209.jpg,There are several white cars lined up in a row. There is a large white pole behind the cars. The sky is blue and there are clouds in the sky. 
210.jpg,There are several cars lined up in a row. There is a fence behind the cars. There are trees on the other side of the fence. 
211.jpg,"A large black building with the word ""tesla"" written on it in large white letters. There are several windows on the front of the building. There is a road in front of and around the building with cars parked on it. "
212.jpg,This is an aerial view of an airport. The airport has a lot of trucks parked in it. The trucks are all different colors. There is a large red truck in the middle of the airport.
213.jpg,This is an aerial view of a parking lot. There are rows of cars parked in the lot. The cars are all different colors. There is a red light in the middle of the row of cars. The ground in the parking lot is gray.
214.jpg,A picture of a machine is being shown. There is a red part of the machine being held by a person. There are several other machines in front of the person. 
215.jpg,There are several cars lined up in a row. There is a man standing in front of one of the cars. The man is wearing a black shirt and black pants. He has a black hat on his head. 
216.jpg,There are several cars lined up in a row. There are lights on the ceiling above the cars. There is a man in a yellow vest standing next to one of them. 
217.jpg,There are several cars driving on the street. There are orange and white cones on the ground around the cars. There is a white car in front of the cones. 
218.jpg,There are several cars on the street. There is a white fence in front of the cars. There are headlights on the car. 
219.jpg,A man in a white shirt and a pink tie is standing in front of a large screen. There is a city on the screen behind him. There are clouds in the sky above the buildings. 
220.jpg,A man in a white shirt and a purple tie is standing in front of a city. He is holding a tablet in his hands. There is a large picture of the city behind him. 
221.jpg,A man in a white shirt and a red tie is standing in front of a large screen. There is a picture of cars on the screen next to the man. There are tall buildings on the other side of the screen. 
222.jpg,A man in a striped shirt and tie is standing in front of a car. There is a large picture on the wall next to him. There are cars on the street in the distance. 
223.jpg,There is a white car driving on a street. There is a lot of smoke coming out of the car. There are people standing in front of a fence. They are holding up their cell phones. 
224.jpg,There are people standing in front of a fence. They are holding up their phones. There is a white truck behind the fence. There are clouds in the sky above the truck.
225.jpg,A person is taking a photo of a crowd of people. There is a silver fence in front of the crowd. There are blue cars behind the fence. 
226.jpg,There are several cars driving on a street. There is a white car in front of the other cars. There are people standing on the side of the street next to a white fence. 
227.jpg,There are cars driving on the street. There are people standing on the side of the street watching the cars. There is a white fence next to the street with cars on it. 
228.jpg,There are several cars driving on the street. There are people standing on the sidewalk next to the cars. There is a large white building behind the trees. 
229.jpg,There are several cars driving on the street. There is a large building next to the street with people standing on the sidewalk in front of it. There are trees on the side of the building. 
230.jpg,There are several cars driving down the street. There is a large crowd of people standing on the side of the street watching the cars. There are trees lining the street next to the people.
231.jpg,There is a white car driving on the street. There is a lot of white smoke coming out of the car. There are yellow boxes on the side of the street next to a fence. 
