frame,caption
030.jpg,There are people sitting around a table. They are wearing white shirts and have face masks on. There is a wall behind them with colorful decorations on it. There are blue stools in front of the wall. 
031.jpg,A person is sitting at a table writing on a piece of paper. They are wearing rings on their fingers. There is a blue pen in their hand. The paper they are writing on is white.
032.jpg,A pair of hands are on top of a piece of paper. There are several rings on the fingers of the person. There is writing on the paper under the hands. 
033.jpg,A person is getting an injection from another person. The person getting the injection is wearing a white shirt. There is a pair of scissors in the person's hand. 
034.jpg,A woman is wearing a black face mask. There is a man in a blue shirt standing next to her. There are other people standing in front of them. 
035.jpg,A woman is wearing a black face mask. There is a man in a blue shirt standing in front of her. There are other people standing behind her. 
036.jpg,A green sign is hanging on the wall. The sign has white letters on it. There are windows above the sign. There is a watermark in the top right corner of the image.
037.jpg,A baby is laying on a bed. The baby is covered with a pink blanket. There is a pink stuffed animal next to the baby. 
038.jpg,A person is holding a white device in their hand. They are wearing a white shirt and a green strap around their wrist. There is a white wall behind them. 
039.jpg,There are three people in a room. They are all wearing face masks. There are three beds in the room. Two of the beds have people laying on them. The walls of the room are blue and white. The floor is checkered. 
040.jpg,There are two people in a room. They are both wearing face masks. There is a man in a white shirt sitting next to one of the beds. 
041.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve red shirt and holding a red folder in her hands. The sky is orange and cloudy. There are tall buildings all around the woman.
042.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve red dress. The woman has short black hair and is holding a red folder in her hands. The sky behind the woman is orange and cloudy. There are tall buildings in the background of the photo.
043.jpg,A man in a green shirt is sitting at a white table. There is a large screen on the wall behind him. The man is holding a walkie talkie in his hand. 
044.jpg,A man is sitting at a desk in front of a computer. He is wearing a green uniform. There is a large screen on the wall behind him. 
045.jpg,"A computer screen is open to a window. The window has a white background. There is a black screen on the left side of the window. There are several tabs open on the top and bottom of the screen. The top right corner has a red logo that says ""HTV9 HD"" on it. The bottom left corner has the words ""In luc thi cong du an Vanh dai 3 TP HCM de som hoan thanh"" written on it in white letters."
046.jpg,A computer screen is turned on. There is a black background on the computer screen. There are words written in a foreign language on the screen. The time is 18:30 and the time is 6:33:38.
047.jpg,A man is sitting in front of a computer monitor. He is wearing a green shirt. There is a large screen on the wall above the man. The man is holding a blue remote in his hand. 
048.jpg,There are three motorcycles on the street. There is a green fence behind the motorcycles. There are trees on the side of the street next to the fence. 
049.jpg,An older woman with gray hair is wearing a red shirt. She is standing in front of a white building. There is a silver fence behind her. 
050.jpg,A man is sitting behind a glass window. He is wearing a green shirt. There is a white sign in front of the window. The man is holding papers in his hands. 
051.jpg,A man in a green shirt is sitting at a white desk. There is a computer monitor in front of him on the desk. A large screen is hanging on the wall behind him. 
052.jpg,There is a large screen on a wall. There are many pictures on the screen. There is a white wall behind the screen on the wall. 
053.jpg,There is a large screen on a wall. There are many pictures on the screen. There is a white car on the street. There people are walking on the sidewalk. 
054.jpg,There are several motorcycles on the street. There is a blue sign on a pole in front of the motorcycles. There are trees on the side of the street next to the sidewalk.
055.jpg,There is a large screen on a wall. There are many pictures on the screen. There is a white box on the top left of the screen next to the pictures. 
056.jpg,"A computer screen is open to a page that says ""Add Vehicle"". The page is titled ""Vehicle Information"" and has a red box in the middle of it. There is a black box on the left side of the page. There are several icons at the bottom of the screen."
057.jpg,"A computer screen is open to a page that says ""Add Vehicle"". The page is titled ""Vehicle Information"" and there is a form below it. The form has fields for the driver's first name and the person's last name. There is a red bar at the top of the page with the date and time of 06:34:16. There are icons at the bottom of the screen that say ""Type here to search"" and ""Pho Thu Tuong Tran Luu Quang""."
058.jpg,A man in a green shirt is sitting at a white desk. There is a large screen on the wall behind him. The man is writing on a piece of paper with a pen. 
059.jpg,A man is sitting at a white desk in front of a computer monitor. He is wearing a green shirt and has black hair. The man is holding a black mouse in his hand. There is a large screen hanging on the wall above the desk. A brown cabinet is sitting on the side of the desk against the wall.
060.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a red tie. The woman is also wearing a red dress. They are holding red books in their hands. There are tall buildings behind them. 
061.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a red tie. The woman is also wearing a red dress. There are tall buildings behind them. There is a cloudy sky above them.
062.jpg,There are several women standing in front of a counter. They are all wearing face masks on their faces. There are people standing in a line behind them. 
063.jpg,A man in a red suit is wearing a white face mask. He is sitting at a desk in front of a computer. There are other people standing behind him. 
064.jpg,A person is holding a ticket in both of their hands. The ticket is red and white in color. The person is wearing a green jacket. There is a window in front of the person. 
065.jpg,"There are several jewelry on display in a store. There are silver necklaces on the left side of the image. The jewelry on the right side has gold rings on it. The boxes in the middle have gold colored rings on them. There is a sign in the top right corner that says ""HTV9 HD"" in red letters. "
066.jpg,There are several boxes of gold jewelry on display. There are silver necklaces on the left side of the boxes. There is a person's arm in front of boxes of jewelry. 
067.jpg,There are several small gold statues on a black table. There is a white and pink sign in front of the statues. There are small white tags attached to the statues with black writing on them.
068.jpg,There are several people standing around a desk. There are several computer screens on top of the desk. All of the people are wearing face masks. 
069.jpg,People are standing around a counter in a store. They are all wearing face masks. There are computers on top of the counter. 
070.jpg,A pair of hands are touching some gold bars. There is a brown shelf under the bars. The bars are shiny and have writing on them. 
071.jpg,A hand is touching a rectangular object. The object is made of clear plastic and has a brown surface. There is writing on the bottom of the object. 
072.jpg,A person is holding a package of gold bars. The gold bars are rectangular in shape. They are in a clear plastic case. The person is wearing a white shirt. There is a brown table under the package. 
073.jpg,A person is holding a package of gold bars. There is a brown table in front of the person. The person is wearing a white shirt. 
074.jpg,There are several square shaped food items in plastic bags. They are yellow in color and have writing on them. The bags are sitting on top of a brown table.
075.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and a red tie. The woman is dressed in a red dress. There are large buildings on the screen behind them.
076.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and a red tie. The woman is dressed in a red dress. There are large buildings on the screen behind them. There is a red and white sign on the stage in front.
077.jpg,A woman is standing on a news set. She is wearing a red dress and white high heels. There is a large screen behind her that shows a city skyline. The sky is blue with white clouds.
078.jpg,A woman in a red dress is standing in front of a large screen. There is a picture of a building on the screen behind her. The woman is wearing high heels on her feet.
079.jpg,There are tall buildings in front of a blue sky. There are white clouds in the sky above the buildings. There is a street light in the front of the building. 
080.jpg,There are tall buildings under construction. There is a large crane on top of one of the buildings. There are signs on the side of the building. 
081.jpg,"There is a large building with a white and blue facade. There is a sign on the front of the building that says ""VIVA PLAZA"". There are trees surrounding the building. "
082.jpg,There is a tall blue building with many windows on it. There is a white sign on the side of the building that says VIVA. There are trees next to the building. 
083.jpg,There is a large building under construction. There is a blue sign on a pole in front of the building. There are trees next to the sign. 
084.jpg,There is a tall building under construction. There is a large metal structure in front of the building. There are several windows on the side of the structure. 
085.jpg,There are two women sitting at a table. There is a large green plant behind them. The woman on the left is wearing a gray suit. She has long black hair. 
086.jpg,Two women are sitting at a table. One of the women is wearing a black shirt and glasses. The other woman has long black hair and a gray blazer. There is a large green plant behind them. 
087.jpg,An aerial view of a city is shown. There is a large body of water to the right of the buildings. There are many tall buildings in the middle of the city. The sky above the buildings is gray.
088.jpg,A tall white building with many windows on the side of it. There is a blue sky behind the building. There are words written in front of the building on the bottom of the picture.
089.jpg,This is a picture of a kitchen. The cabinets are white. The counter tops are white marble. There is a black coffee maker on the counter top. There are many bottles and utensils on top of the counter tops. The sink is silver and there is a faucet on the sink. 
090.jpg,This is a picture of a kitchen. The cabinets are white. The counter tops are white marble. There is a black coffee maker on the counter top. There are bottles and kettles on top of the counter tops. The sink is silver. The faucet is silver and metal. The drawers of the cabinets are brown.
091.jpg,A woman is standing in a room. She is wearing a white shirt and blue pants. There is a large television hanging on the wall in front of her. There are pictures and other objects on top of a white shelf. 
092.jpg,There are two tall buildings. They are white and have many windows on them. There is a tree in front of the building. 
093.jpg,The image is of a long hallway. The walls are white and the floors are black. There is a red sign on the wall on the right side of the hallway. There are lights at the top of the hall.
094.jpg,There are tall buildings in front of a blue sky. There are white clouds in the sky above the buildings. There is a street light in the front of the building. 
095.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and bright red. There is a large number 6 in the middle. The number 6 is outlined in red. The word ""giay"" is written in gray. The numbers are outlined in silver. The overall design is very modern and eye-catching."
096.jpg,There is a silver truck on the street. There are people standing in front of the truck. There is a tree next to the truck with green leaves on it.
097.jpg,"The image is a screenshot from a video. It shows two cars that have been involved in an accident. One of the cars is red and the other car is black. There is a lot of debris on the ground between the two cars. The words ""Quang Ninh: Dien Bien Moi Nhat VU TNGT"" are written in white at the bottom of the screen."
098.jpg,There is a brown building with red windows on it. There is a tree in front of the building. There are small white statues in the front of them. 
099.jpg,There is a red statue in front of a building. There are people standing around the statue. There is a white statue next to it. 
100.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and are arranged in a halftone pattern. The lines are white and black. There are 3D shapes in the middle of the image. The shapes are red and silver. There is a small logo in the top right corner that says ""HTTV HD"" in white letters."
101.jpg,A man in a blue shirt and a red tie is standing in front of a white table. There are tall buildings behind the man. There is a yellow sky above the buildings. 
102.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a red tie. The man is holding a red object in his hands. There are tall buildings and skyscrapers in the background. The sky is orange and cloudy.
103.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a red folder in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
104.jpg,There are several people standing on the street. There is a white truck parked on the side of the street next to a building. There are trees next to the truck. 
105.jpg,There is a red truck that has crashed into a silver car. There are two men standing next to the car. They are wearing helmets on their heads. 
106.jpg,There is a red car that has crashed into a building. There is a silver truck next to the red car. There are people standing in front of the car. 
107.jpg,There is a red car that has crashed into a building. There is a silver truck next to the red car. There are people standing in front of the car. 
108.jpg,A person is wearing a blue poncho and a blue helmet. They are riding a bike down the street. There is a black car behind them. 
109.jpg,A woman wearing a brown jacket is riding a motorcycle. She is wearing a black face mask on her face. There are people standing on the sidewalk behind her. There is a tree next to the sidewalk. 
110.jpg,There is a group of people standing on the side of the street. There is a white car parked on the street in front of them. There are trees next to the car. 
111.jpg,A group of people are standing on a street. They are all holding umbrellas. There is a large tree next to the people. There are cars parked on the side of the street. 
112.jpg,There are people standing on the sidewalk. There are trees next to the people. There is a white van on the street in front of them. 
113.jpg,There is a red car that has crashed into a silver truck. There is a motorcycle next to the red car. There are trees behind the cars. 
114.jpg,A silver truck and a red car have both crashed into each other. The front of the car is completely smashed in. There is a tree behind the cars. 
115.jpg,There are several people standing on the street. There is a white truck parked in front of a building. There are trees next to the truck. 
116.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a large screen next to the woman. 
117.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a large screen next to the woman. 
118.jpg,Four men are standing together in a group. They are all dressed in military uniforms. Two of the men are wearing green pants and a white shirt with a green tie. The man in the middle is wearing a white collared shirt and a watch on his left wrist. The two men on either side of him are wearing black suits. There is a woman standing behind them wearing a face mask on her face.
119.jpg,This is a security camera footage taken in an airport. It shows a long row of red chairs in front of a long counter. There are several people sitting at the counter. A man in a white shirt and black pants is walking towards the chairs.
120.jpg,Two people are seen in this CCTV footage. One of the people appears to be a woman and the other is a man. They appear to be in an office setting. There are several desks and chairs in the room. The chairs are red.
121.jpg,This is a security camera footage taken on Friday the 19th of 2021 at 10:06:10 PM. A man in a red shirt is standing in front of a desk in an office. Several people are sitting at the desk. The chairs are arranged in a semi-circle around the man in the red shirt. The floor of the office is white.
122.jpg,"This is a security camera footage taken on 01-19-2024 Fri 10:06:15. A man is standing at the counter of a bank. He is wearing a red shirt and black pants. There are red chairs lined up against the wall in front of the counter. There is a large white sign hanging on the wall that says ""HTV HD"" on it."
123.jpg,Two people are seen in this CCTV footage. One of the people is wearing a black coat and black pants. The other person appears to be wearing a dark coat. They are standing in front of a long counter with many items on top of it. There are several red chairs on the floor.
124.jpg,"Three men are seen in a security camera footage in an office building. Two of the men are walking towards the camera, while the other two are walking away from the camera. There is a man in a red shirt standing near a desk in front of a sign that says ""AGRANK"". There are several desks and chairs in the room."
125.jpg,A security camera footage of a bank branch in Singapore. There are red chairs lined up against the wall in front of a counter. There is a person in a black suit running towards the counter. 
126.jpg,"This is a security camera footage taken in Singapore. The camera is from 01-19-2024 Fri 10:06:10. There are rows of red chairs in the middle of the room. The chairs are empty and there are a few people sitting in the chairs. On the right side of the photo there is a wall with a sign that says ""HTV HD"" on it."
127.jpg,There is a black van parked on the street. There are trees next to the van. There is a man in a green shirt standing in front of the car. 
128.jpg,A man in a blue shirt and a red tie is holding a tablet. There are tall buildings behind the man. There is a yellow sky above the buildings. 
129.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man. 
130.jpg,A man in a green shirt and green pants is standing in front of a white wall. There is a woman in a red shirt behind him. 
131.jpg,"The background of the screen is completely black. At the top right corner of the image there is a small logo that says ""HTV9 HD"" in red letters. The time is 06:40:24. Below the logo is a red banner with white letters that say ""Khanh Hoa: Giai Cuiu Thanh Cong 2 Du Khach Nuoc Ngoai Macket Trong Thang May""."
132.jpg,There are several people standing in a hallway. There is a man in a blue shirt with a red helmet on. There are white walls around them.
133.jpg,There are several people standing in a room. There is a large pillar in front of them. They are wearing blue and yellow jackets and red helmets on their heads.
134.jpg,A man is wearing a blue uniform and a red helmet. He is holding a hammer in his hand. There is another person standing next to him. They are wearing gloves on their hands. 
135.jpg,A hole in a wall is shown. There are stairs next to the wall. There is debris on the stairs. 
136.jpg,There is a hole in the ground. There is a white wall next to the hole. There are words written on the bottom of the picture. 
137.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a red book in her hands. There is a picture on the screen behind the woman. 
138.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a large picture on the screen behind her. There are buildings on the ground behind the woman. 
139.jpg,A house is on fire. The fire is bright orange and yellow. There is smoke billowing from the roof of the house. A large bush is in front of the building. 
140.jpg,There is a house on fire. The fire is bright orange and yellow. There are two red lanterns hanging from a pole in front of the house. There is a palm tree in the front yard. 
141.jpg,There is a man in a white shirt standing in front of a building. There is a large tree in the front of the building. The building has red doors on it. 
142.jpg,There is a brown building with red doors on it. There is a fire in front of the building. There are trees and bushes around the buildings. 
143.jpg,There is a statue of a red man. There are several people standing around the statue. There is a small building behind the statue with a brown roof. 
144.jpg,There is a house on fire. There are several people standing in front of the house. There is a large tree next to the building. 
145.jpg,There are several people standing outside of a house. There is a large tree in front of the house. The sky is cloudy and white. 
146.jpg,There is a house that is on fire. There is smoke coming out of the door of the house. There are bushes in front of the building. 
147.jpg,There are people standing in front of a tree. There is smoke coming out of the tree. The man in the red shirt is holding a stick. 
148.jpg,There is a car on fire on the street. The fire is bright orange and yellow. There is smoke coming out of the car. There are red cones on the ground in front of the fire.
149.jpg,A car is on fire. The car is completely burnt. The fire is bright orange and yellow. There is smoke coming out of the back of the car. There are bars on the wall next to the fire.
150.jpg,A car is on fire. The car is completely burnt. The fire is bright orange and yellow. There is a gate behind the car that is completely black.
151.jpg,There is a car on fire on the street. The fire is bright orange and yellow. There is smoke coming out of the car. There are red cones on the ground in front of the fire.
152.jpg,There is a fire truck parked on the side of the street. There are several lights on the street next to the truck. There is a person standing in front of the fire truck. 
153.jpg,There is a car on fire on the street. There are people standing on the sidewalk in front of the car. There is a white fence on the side of the street next to the people. 
154.jpg,There is a car on fire on the street. There is a lot of smoke coming out of the car. There are people standing on the sidewalk in front of the fire. 
155.jpg,A man in a blue shirt and a red tie is holding a tablet. There are tall buildings behind the man. There is a yellow sky above the buildings. 
156.jpg,A man is wearing a blue shirt and a red tie. He is holding a red tablet in his hands. There are tall buildings behind the man. There is a yellow sky above the buildings.
157.jpg,There is a white car parked on the street. There is a red truck behind the car. There are black tires on the white car. 
158.jpg,There is a white car on the street. There is a red truck behind the white car. There are palm trees on the side of the street next to the car. 
159.jpg,A red bus is parked on the side of the road. There is a large red sign next to the bus. There are two people sitting on the top of the sign. 
160.jpg,A red bus is parked on the side of the road. There is a large red sign next to the bus. There are two people sitting on a bench in front of the sign. 
161.jpg,There is a red and black bus on the street. There is a white car next to the bus. There are people standing on the side of the street next to a fence. 
162.jpg,There is a red and yellow bus on the street. There is a white car in front of the bus with its doors open. There are two other cars on the road next to the bus. 
163.jpg,There are several people standing in front of a large red sign. There is a white van on the street next to the sign. 
164.jpg,There is a white truck driving on the street. There is a large black tarp on the side of the truck. The sky above the truck is blue. 
165.jpg,There are several trucks driving on the street. There is a large white pole in front of the trucks. There are several cars on the road next to them. 
166.jpg,There are several trucks driving on the street. There is a large white truck on the side of the street next to a large brown truck. There are white lines on the ground in front of the trucks.
167.jpg,A black car is driving on the street. There is a large orange truck behind the car. There are several trucks behind the black car. 
168.jpg,A black car is driving on the street. There are several trucks behind the car. There is a large bush on the side of the road. 
169.jpg,A large red truck is driving on the street. There is an orange cone on the ground in front of the truck. There are trees and bushes on the side of the road. 
170.jpg,There are several cars and buses on the street. There are orange cones on the side of the street next to the cars. There is a man in a blue shirt standing on the sidewalk. 
171.jpg,There is a large truck driving on the street. There is a man in a blue shirt wearing a yellow vest. There are cars behind the truck. 
172.jpg,There are two cars driving on the street. There is an orange cone on the ground in front of the cars. There are palm trees on the other side of the road. 
173.jpg,There are two cars on the street. There is an orange cone on the ground in front of the cars. There are palm trees on the other side of the road. 
174.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a picture on the screen next to her. There are buildings behind her. 
175.jpg,A woman is standing in front of a screen. She is wearing a short red dress. She has short black hair. There is a picture on the screen behind her. 
176.jpg,There is a large field next to a street. There are trees on the other side of the field. There is a white line painted on the street. 
177.jpg,A large pile of dirt is in front of a building. There are trees behind the building. The sky above the building is blue. 
178.jpg,There is a large pile of dirt on the side of the road. There are several cars driving on the street. There is a white line on the ground in front of the cars. 
179.jpg,A truck is driving down the road. The truck has a large brown shipping container on the back of it. There is another truck behind the first one. There are trees on the side of the road next to the truck. 
180.jpg,There is a lot of smoke coming out of a forest. There are trees in front of the smoke. The sky is blue with white clouds in it. There is a white fence in front if the trees.
181.jpg,There is a lot of smoke coming out of a field. There are trees and bushes in front of the smoke. There is a white wall in the front of them.
182.jpg,A truck is driving on a highway. There is a red and white sign on the back of the truck. There are trees on the side of the road next to the highway. 
183.jpg,There are several trucks driving on the road. There are trees on the side of the road next to the street. The sky above the road is blue with white clouds in it. 
184.jpg,A white object is flying in the sky. The sky is a light blue color. There is a red and white logo on the top right of the image.
185.jpg,A white object is flying in the air. There is a gray sky behind the object. There are red lines on the image. 
186.jpg,A red building with many windows on it. There are two air conditioners on the side of the building. There is a white pipe coming out of one of the windows. 
187.jpg,Four men are standing outside of a red fire truck. They are all wearing orange jackets and helmets on their heads. One of the men is holding something in his hand. There is a tree in front of the truck. 
188.jpg,A man in a blue shirt and a red tie is standing in front of a cityscape. He is holding a red object in his hands. There is a white bench in front him. 
189.jpg,A man in a blue shirt and a red tie is standing in front of a large city. He is holding a small red object in his hands. There are tall buildings and skyscrapers in the background. The sky above the man is filled with clouds.
190.jpg,A man in a blue shirt and a red tie is standing in front of a city. He is holding a red object in his hands. There are tall buildings and skyscrapers in the background. 
191.jpg,A man in a blue shirt and a red tie is standing in front of a large city. He is holding a red object in his hands. There are tall buildings and skyscrapers in the background. There is a large white table next to the man. 
192.jpg,There are two people sitting in chairs facing each other. There is a large window behind them. The man is wearing a suit and tie. 
193.jpg,An older man in a suit and tie is sitting on a chair. He is wearing glasses and appears to be speaking. There is a large window behind him. 
194.jpg,A bald man in a suit and a blue tie is talking. He is wearing glasses and has a microphone clipped to his shirt. There is a person in a white shirt in front of him. 
195.jpg,A bald man is wearing a suit and a blue tie. He has glasses on and is gesturing with his hands. There is a microphone attached to his suit jacket.
196.jpg,A picture of a computer screen is shown. There is a red light on the screen. The screen is blue. There are white words on the bottom of the picture. 
197.jpg,"A computer screen is showing the Microsoft Bing logo. The logo is colorful and the letters are in different colors. Below the logo there is a white background. On the right side of the screen there are two tabs open. The first tab has a q and a q on it and the second tab has the word chatpt on it. There is a small red logo in the top right corner that says ""HTV9 HD"" and the time is 06:47:21."
198.jpg,A computer screen is open to a page from Microsoft Bing. The page is white and there is a colorful Microsoft Bing logo on the top left corner of the screen. There is a search bar on the right side of the page with the words ChatGPT-powered on it. Below the search bar there is another search bar with a magnifying glass icon next to it. 
199.jpg, robots are working in a factory. They are orange and white in color. There are several large metal cabinets behind them. There is a white table in front of them. 
200.jpg,A man is standing in a room. He is wearing a black suit. There are two white robots in front of the man. The man is holding a brush in his hand. 
201.jpg,A woman is standing in front of a white table. There are two white robotic arms on either side of the woman. The woman is wearing a black jacket and has black hair. She is holding a white bowl and a pen in her hands. 
202.jpg,A woman is standing in a room. She is wearing a black jacket. There is a white table in front of the woman. There are wires hanging from the wall behind the table. 
203.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a book in her hands. There is a large screen behind the woman. 
204.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to the woman. The woman is holding a tablet in her hands. 
205.jpg,A picture of a cloudy blue sky. There is a small white bird flying in the sky. The clouds are white and fluffy. There are red and white letters on the top right corner of the picture.
206.jpg,A white object is flying in the sky. There is a gray sky behind the object. There are red words on the bottom of the screen. 
207.jpg,A white ball is flying in the sky. The sky is a light blue color. There are words written below the ball in a foreign language.
208.jpg,There is a red object in the dark. There is a green light coming from the object. There are white words on the bottom of the image.
209.jpg,A picture of a white object. The background is black. There are words written in a foreign language below the picture of the object. There is a logo in the top right corner of the picture.
210.jpg,There are several people standing in a room. They are all wearing red shirts. There are white shelves behind them. There is a camera on a stand in front of them.
211.jpg,There are several people standing in a room. They are wearing red shirts. There is a man in a black shirt standing in front of them. There are white chairs behind them.
212.jpg,There are several people standing in a room. They are wearing red shirts. There is a black camera in front of them. There are lights hanging from the ceiling.
213.jpg,There are people standing inside of a space shuttle. They are wearing red shirts. There is a camera in front of them. 
214.jpg,There are several people in red shirts hugging each other. They are inside of a space shuttle. There is a camera on the wall next to them. 
215.jpg,There are several people standing in a room. There is a man in a black suit standing next to a woman in a red shirt. There are several shelves behind them.
216.jpg,There are several people standing in a room. They are all wearing red shirts. There is a man in a black jacket standing in front of them. There are lights hanging from the ceiling.
217.jpg,There are several people standing in a room. There is a man in a blue jacket standing in front of them. There are other people in red shirts around them. 
218.jpg,A group of people are standing inside of a space shuttle. They are all wearing black and red uniforms. They have their hands up in the air and are waving at the camera. There is a man in an orange shirt standing in front of them. 
219.jpg,A man in a blue shirt and a red tie is standing in front of a city skyline. He is holding a red object in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
220.jpg,A man in a blue shirt and a red tie is standing in front of a city. There are tall buildings behind him. There is clouds in the sky above the buildings.
221.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a small red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
222.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a red tie. The man is holding a red object in his hands. There are tall buildings in the background. 
223.jpg,A picture of a gorilla is shown on a TV screen. The gorilla is laying down with his head on his back. He is holding a green leaf in his hand. There is a stone wall behind the gorilla. The screen has a red and white border around it. There are words written on the bottom of the screen.
224.jpg,A gorilla is eating a piece of fruit. There are logs behind the gorilla. There is writing on the top and bottom of the image. 
225.jpg,A picture of a monkey is being shown on a TV screen. The monkey appears to be crying or crying. It is black and white in color. There are white wires coming out of the monkey's ear. There is a small yellow object on the monkey.
226.jpg,A gorilla is shown in a scene from a TV show. The gorilla is black and appears to be screaming. There is a rope fence in front of the gorilla and a large tree trunk behind the animal. The caption on the screen states that the show is in Vietnamese.
227.jpg,A gorilla is sitting on a tree branch. There are several branches around the gorilla. The gorilla is black in color. 
228.jpg,A man in a blue shirt and a red tie is standing in front of a city skyline. He is holding a red tablet in his hands. The sky is orange and yellow. There are tall buildings behind the man. 
229.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
