frame,caption
040.jpg,There are two people standing next to each other. One of the people is wearing a white shirt. There are motorcycles behind them. There is a red crate on the ground next to the people. 
041.jpg,There are several red plastic crates stacked on top of each other. There are people standing in front of the crates. There is a person wearing a black and white plaid shirt and white gloves.
042.jpg,There are people standing in front of red baskets. There is a man in a black shirt holding a pink basket. There are people wearing leopard print pants. 
043.jpg,There are people standing in a room. There is a man in a black shirt standing in front of them. There are white boots on their feet. 
044.jpg,Someone is wearing blue gloves. There is a pink bin in the water. There are shrimp inside of the bin. The water is murky. 
045.jpg,There is a large pile of dead shrimp. There are blue gloves on the hands of a person. There is a red shirt on the person's arm.
046.jpg,There are two baskets. One is yellow and the other is blue. There is food in the yellow basket. The food is pink. The blue basket has white rice in it. 
047.jpg,There is a blue container filled with food. There is a yellow container next to the blue container. There are yellow gloves in front of the food in the container. 
048.jpg,A woman is bending over a green container. She is wearing blue gloves on her hands. There are blue and red crates behind her. There is a yellow crate on top of the blue crates. 
049.jpg,There are several people standing around red crates. They are wearing hats on their heads. There are blue gloves on their hands. 
050.jpg,A man and a woman are standing in front of a white table. The man is wearing a purple shirt and tie and is holding a red object in his hands. The woman is wearing red clothes and has short black hair. There are tall buildings behind them. The sky is orange and cloudy. There is writing on the bottom of the picture.
051.jpg,There is a man and a woman standing in front of a white table. The man is wearing a purple shirt and a tie. He is holding a small book in his hands. The woman is also wearing a red dress. There are tall buildings behind them. There is a cloudy sky above them.
052.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a purple shirt and a tie. The woman is also wearing a red dress. There are tall buildings behind them. There is a cloudy sky above them.
053.jpg,A man is leaning over a cage. There are cardboard boxes inside of the cage. The man is wearing a white shirt. 
054.jpg,A man is standing in front of shelves. He is wearing a black shirt with a red tie around his neck. The shelves behind him are filled with white bags. There is writing on the bottom of the image.
055.jpg,There are five gold statues lined up on a table. There is a brick wall behind them. The statues are made of gold and have a shiny finish. 
056.jpg,A man is wearing a black shirt with a red tie around his neck. There are shelves behind the man with white items on them. The man has short black hair. 
057.jpg,There are two yellow statues sitting on a table. There is a shelf behind them with white vases on it. There are words written in front of the statues. 
058.jpg,A man is wearing a white collared shirt. The shirt has a logo on the front of it. The man has short black hair and is smiling. There is a green wall behind the man.
059.jpg,A man is driving a motorcycle. He is wearing a red helmet on his head. The motorcycle is red in color. There is a green building behind the motorcycle. 
060.jpg,There is a man wearing a blue shirt. There are shelves behind the man with yellow items on them. There is a motorcycle behind the shelves. 
061.jpg,A man is wearing a white collared shirt. The shirt has a logo on the front of it. The man has short brown hair. There are piles of wood behind the man. 
062.jpg,A person is wearing a white long sleeve shirt. They are spraying water on a statue of a head. The statue is gold in color. 
063.jpg,"This is an image of a market. The market has a lot of potatoes. The potatoes are light brown in color. There is a woman in the middle of the pile of potatoes that is wearing a black shirt. The woman is also wearing a pink hat. The man is pushing a cart. The cart has a white box on it that says ""Gau Dau""."
064.jpg,A woman is sitting inside of a store. She is wearing a white lab coat. The woman is holding a pink toy in her hands. There are shelves behind the woman with toys on them. 
065.jpg,A woman is wearing a black and white shirt. She is holding a pink toy in her hands. There are shelves behind her with boxes and other items on them. 
066.jpg,A man is wearing a black shirt with the word Sony on it. He is standing in front of a cart. There are bags on top of the cart. 
067.jpg,A man is wearing a black and blue shirt. There are large bags on top of a red cart. There is a green building behind the man. 
068.jpg,There is a man standing behind a red cart. There are white bags on top of the cart. The man is wearing a blue shirt and has black hair. There is a white statue on a shelf in front of the man.
069.jpg,The image is a red screen with white writing on it. The writing is in a foreign language. There are red diagonal lines on the screen. The time is 06:35:00.
070.jpg,There are two people standing in a room. There is a man sitting at a desk in front of him. There are pictures hanging on the wall behind him. 
071.jpg,A woman is crying. She is wearing a blue shirt. There is a white wall behind the woman. The woman has her head in a pillow. 
072.jpg,A woman is climbing up a set of stairs. She is wearing a blue coat and black pants. There are white railings on the sides of the stairs.
073.jpg,A woman is standing on a stair case. She is wearing a blue collared shirt. There is a white wall behind her. The stairs have metal bars on them. 
074.jpg,A woman is shown on a TV screen. She is wearing a black and white dress. There is a brick wall behind her. There are curtains hanging from a window in front of her.
075.jpg,Four people are sitting on a bench talking to each other. Two women are standing in front of them. There are boxes stacked up behind them. 
076.jpg,There are two people standing next to each other. There are stairs behind them. There is a woman with a brown shirt on. There appears to be a walker next to them.
077.jpg,There are four people sitting on a bench. There are two women standing in front of them. There is a brick wall behind them. 
078.jpg,A group of people are posing for a photo. They are all smiling and looking at the camera. One of the people is wearing an orange shirt with a smiley face on it. There are trees behind them.
079.jpg,There is a group of people posing for a photo. There is a large yellow moon behind them. There are trees surrounding the moon. The people in the photo are all smiling. 
080.jpg,"On the left side of the image there is a solid black background. On the right side there is an image that is made up of small white dots. The dots are arranged in a circular pattern. There is a red rectangle in the image. The red rectangle has the letters ""HTV"" in the top right corner."
081.jpg,"The image is a graphic. The background is white with red diagonal stripes. The stripes are made up of small dots. In the middle of the picture there is a big red and silver symbol. The symbol looks like a fan. The silver symbol is in the shape of a letter ""S"". There is a small logo in the top right corner that says ""HTV9 HD 06:35:46""."
082.jpg,A white car is parked on the street. There is a white door on a building. There are red and white poles in front of the car.
083.jpg,This is an image of a highway. The highway has two lanes. There are two cars on the other side of the highway. There is a truck in the middle of the lanes. The truck has red lights on the back of it. The headlights on the truck are red. There large gray pillars on both sides of the road. There red and white striped poles on the side of a road.
084.jpg,There are three men sitting on a bench. There is a man in a blue shirt sitting in front of them. There are two men in uniform standing next to them. One of them is wearing a green hat and a green uniform. 
085.jpg,A man is sitting down with his hands on his knees. He is wearing a blue and red striped jacket and gray pants. He has silver handcuffs on his wrists. There are two other people sitting next to him. One of them is wearing beige pants and a white shirt. The other person has their hands on the other person's lap.
086.jpg,A man is wearing a purple shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
087.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
088.jpg,There are three people standing in front of a green wall. There is a red sign on the wall above them. The person on the left is wearing a pink shirt. 
089.jpg,A man is looking down with his eyes closed. He is wearing a black shirt. There is a green screen behind him. There are words in front of the man on the screen. 
090.jpg,Three men are standing next to each other. The man on the left is wearing a pink shirt with red stripes on it. The shirt has white writing on the front of it. There is a green wall behind the men. One of the men has a black shirt on. The other two men are wearing black shirts. 
091.jpg,A man is sitting in a room. He is wearing a black collared shirt. There are large windows on the wall behind the man. The man has short black hair. 
092.jpg,A man is looking down with his eyes closed. He is wearing a black shirt. There is a window behind the man. 
093.jpg,A man is sitting in front of a window. He has short black hair and is wearing a black shirt. The window behind him is white and has large white bars on it. There is a white wall behind the man.
094.jpg,Two men are sitting at a brown table. One of the men is wearing a black shirt. He has short black hair and is looking at the other man. The man in the green shirt has a watch on his wrist. He is holding a stack of papers in his hands. There is a laptop on the table in front of him. The wall behind them is green.
095.jpg,A man is sitting in front of a white cabinet. He is wearing a black shirt. The man has short black hair. 
096.jpg,A man is looking to the left. He has short dark hair and is wearing a black shirt. There is a white container behind the man. 
097.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with ruffles on the shoulders. She has short dark hair and is holding a red phone in her hand. The sky is orange and cloudy. There are tall buildings all around the woman.
098.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with ruffles on the shoulders. The sky behind her is orange and yellow. There are tall buildings behind her. 
099.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with ruffles on the shoulders. The sky is orange and cloudy. There are tall buildings behind the woman. 
100.jpg,A white car is parked in front of a building. There is a yellow license plate on the front of the car. There are red and white poles next to the building. 
101.jpg,A man in a tan shirt is sitting at a desk. There is a black computer on the desk in front of him. A black phone is sitting on the wall behind the man. A large black television is hanging on a wall above the desk. 
102.jpg,A silver car is parked on the street. There is a white door on the building next to the car. There are red and white poles in front of the door. 
103.jpg,A silver car is parked on the street. There is a blue and white building next to the car. There are red and white poles in front of the building. 
104.jpg,There are two cars driving on the street. There is a white car in front of the other car. There are trees on the side of the street next to the cars. 
105.jpg,This is an image of a highway. There is a large truck in the middle of the road. The truck is blue and black. The headlights on the truck are red. There are red and white stripes on the side of the truck. The road is dark gray. The street lights are on. The light on the street is red. The sky is blue with white clouds.
106.jpg,A red screen has lines on it. There are small white letters on the screen. There is a small logo on the top right corner of the screen that says htv9.
107.jpg,There is a white van parked on the side of the street. There is a motorcycle laying on the ground in front of the van. There are several buildings next to the street with signs on them. 
108.jpg,A white truck is parked on the street. There is a motorcycle next to the truck. There are yellow signs on the sidewalk in front of the building. 
109.jpg,There are several people riding motorcycles on the street. There is a white van behind them. There are several power poles with wires hanging above them. 
110.jpg,A white van is parked on the street. There is a white car behind the van. There are trees on the side of the street behind the cars. 
111.jpg,A white van is parked on the street. There is a motorcycle next to the van. There are wires above the street hanging from poles. 
112.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
113.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
114.jpg,There are three men sitting down. There is a man in a blue shirt sitting down in front of them. There are two men in uniform standing next to them. One of them is wearing a green hat and a green shirt. 
115.jpg,There are several men standing in front of a brown wall. They are wearing black uniforms and have yellow lanyards around their necks. There is a man in a blue shirt sitting next to them. 
116.jpg,There are two men standing next to each other. One of the men is wearing a red hat with a gold trim. The other man has a blue shirt on. There are other men standing behind them. 
117.jpg,A large blue truck is parked on the street. There is a yellow license plate on the front of the truck. The truck has a black grill on it. 
118.jpg,There are several trucks parked on the street. There is a large white truck in front of the other trucks. There are trees behind the trucks. 
119.jpg,There are two men sitting on a bench. There is a man in a blue shirt writing on a piece of paper. There are windows on the wall behind them.
120.jpg,A truck is parked in a lot. The truck is white and red. There is a yellow sign on the back of the truck. There are trees next to the trucks. 
121.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with ruffles on the shoulders. The sky is orange and cloudy. There are tall buildings behind the woman. 
122.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with ruffles on the shoulders. The sky is orange and cloudy. There are tall buildings behind the woman. 
123.jpg,There is a body of water that has some light shining on it. There is a small island in the water with a light on top of it. The sky is dark and the water is calm.
124.jpg,There are three people in the water. They are wearing scuba gear. There is a man in a red life vest sitting on the ground. 
125.jpg,There is a bright light in the middle of a dark room. There is a red light on the ground in front of the light. There are words written on the bottom of the picture.
126.jpg,There is a man wearing a red life vest. He is standing on top of another man. They are holding a white rope. There is a black background behind them.
127.jpg,A picture is taken at night time. There is a small white object in the sky. The sky is dark and there is a bright light shining down on the ground. There are words written in a foreign language on the bottom of the picture.
128.jpg,There are people on the ground. They are wearing life jackets. There is water next to them. There are wires and grass next to the water. 
129.jpg,There are three people on the ground. They are wearing life vests. There is water next to them. There are wires and debris all around them. 
130.jpg,There are four people standing on the beach. They are wearing orange life jackets. There is water next to them. There are rocks under them. 
131.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern on the bottom half of the image. In the middle of the white and red image there is a large red number 6. The number 6 is outlined in silver. The word ""giay"" is written in a smaller gray color on the right side of the red and silver image."
132.jpg,A large gray truck is parked in front of a building. There is a silver ladder leading up to the side of the truck. The building has large windows on the front of it. 
133.jpg,The image is of a modern building. The building is made of glass and metal. The sky is clear and blue. The image has red borders with white texts. There is a time stamp at the bottom of the image that reads 00:09:20.28.
134.jpg,A group of people are standing on a stage. They are dressed in black and white outfits. There are lights hanging from the ceiling above the stage. There is a large red design on the wall behind them.
135.jpg,A large crowd of people are standing in a stadium. They are all wearing white hats. There are signs all over the crowd that are white. There is a red banner in front of the crowd.
136.jpg,There are several men standing on a stage. They are dressed in black and white outfits. There is a large screen behind them with red writing on it. There are lights on the stage behind them.
137.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress with ruffles on the shoulders. The woman has short dark hair and is wearing earrings. She has a black watch on her wrist and is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings in the background.
138.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with ruffles on the shoulders. The sky is orange and cloudy. There are tall buildings behind the woman. 
139.jpg,A plane is flying in the sky. There is a red light coming from the back of the plane. The sky is dark and cloudy.
140.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD. The time is 06:48:02. There is a white ladder in the middle of the image.
141.jpg,The image is a screenshot from a video. There is a red light in the background. There are wires in front of the red light. The wires are black in color and appear to be barbed wire. The background of the image is blurred. There appears to be a large white object in the distance. The text on the bottom of the screen is in Vietnamese.
142.jpg,There is a fence in front of a building. There is a large white building behind the fence. There are barbed wires on top of the fence and the building. 
143.jpg,A red light is seen on the street. There are white lines on the ground. There is a large building in front of the red light.
144.jpg,"The image is a screenshot from a video. It appears to be taken at night time. There is a large building in the background. There are bright lights shining down on the building. The sky is dark and foggy. At the bottom of the image there is a caption in Vietnamese that says ""Maysia canh bao mua lon keo dai tai nhiieu bang""."
145.jpg,The image is a screenshot from a video. It appears to be a rainy night. There is a large building in the background. The building has many windows on it. There are lights in front of the building. The sky is dark and cloudy. There's a bright light in the middle of the image that is shining bright. The text on the image is in Vietnamese.
146.jpg,"The sky is very foggy. There are some bright lights in the distance. There is a large wall in front of the lights. There's a watermark in the top right corner of the photo that says ""HTV9 HD 06:48:30""."
147.jpg,There is a lot of snow on the ground. There are some street lights on the side of the road. There is a pink light shining on the street. 
148.jpg,There is a pinkish purple haze in the sky. There are two street lights on the side of a road. There is a pole in front of the street lights. The pole has a camera on top of it. 
149.jpg,"The image is a screenshot from a video. It appears to be taken at night time. There are bright lights in the background. There is a large screen in the middle of the image that says ""International"" in white letters. The screen also has several smaller white letters on it that say ""International"". There is also a small red logo in the top right corner that says, ""HTV9 HD"" in red letters. Below the screen, it says ""Indonesia: Nui lua Dokono phun trao trao bui cao 1,7km""."
150.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
151.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
152.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow.
153.jpg,A woman is sitting in a blue chair. She is wearing a blue shirt and a face mask. There is a person standing next to her wearing a black shirt. There are laptops on a desk in front of them. 
154.jpg,There is a person wearing a blue face mask. The person has blonde hair. There is a red and white sign in front of the person.
155.jpg,There is a blue wall with a white sign on it. There is a person standing in front of the wall. There are lights on the ceiling above the person.
156.jpg,A woman in a red jacket and black pants is standing in a room. There is a white wall behind her with a number 9 on it. There are two people sitting in chairs in front of her. 
157.jpg,There are two people sitting at a desk. There is a man in a black suit sitting in front of a computer. The woman next to him is wearing a white shirt and is sitting on a blue chair. 
158.jpg,An elderly man is sitting in a chair. He is wearing a blue surgical mask on his face. A person wearing blue gloves is standing next to the man. There is a white wall behind them. 
159.jpg,An elderly man is wearing a blue surgical mask. He is wearing glasses and a gray sweater. A person wearing blue gloves is handing him something. There is a white wall behind them. 
160.jpg,A woman in a blue scrubs is helping an elderly woman with a face mask. They are standing in front of a white wall. There is a man in a black suit standing next to them. 
161.jpg,A woman in a blue scrubs is wearing a face mask. There is a man in a black jacket standing in front of her. 
162.jpg,A person is holding a syringe in their hand. The syringe is silver and has a green tip. The person is wearing a pink shirt. There is a white wall behind them.
163.jpg,A man and a woman are standing behind a white table. The man is wearing a purple shirt and a tie. The woman is also wearing a red dress. There is a large screen behind them with buildings on it. 
164.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the screen behind her. There are buildings on the ground behind the woman. 
165.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the screen next to her. There are buildings on the ground behind her. 
166.jpg,There are several people standing around each other. There is a man in a green jacket sitting on the ground. There are several other people around him. 
167.jpg,There are several wires and cords on the ground. There are two people crouched down in front of them. They are wearing black pants and sandals on their feet. There is a yellow and black box next to them. 
168.jpg,There are several people sitting on a couch. There is a man in a green jacket standing in front of them. There are two men wearing hats on their heads. 
169.jpg,There are several people sitting on the ground. There are many wires and cords all around them. There is a red box on top of the wires. 
170.jpg,There are several people standing in front of a building. There is a man wearing a black jacket and a black shirt. There are trees behind the people. 
171.jpg,A man is standing in front of a building. He is wearing a black jacket and a black shirt. There are people standing behind him. There is a tree next to him. 
172.jpg,There are several people standing around a silver van. There is a white building behind them. There are trees next to the van. 
173.jpg,A person's hand is holding a black cell phone. There are several cords and chargers surrounding the cell phone on the table. There is a yellow plug on the ground next to the phone. 
174.jpg,There are four men kneeling down on the floor. There are many wires and electronics on the ground in front of them. There is a white wall behind them. 
175.jpg,There is a man wearing a black jacket. He is looking at his phone. There is a yellow and white van behind him. There are cars parked in front of the van. 
176.jpg,A person is wearing a black jacket. They are holding a black phone in their hands. There is a yellow car behind the person. 
177.jpg,There are several phones on the ground. There is a white power strip in front of the phones. There are wires coming out of the power strip. 
178.jpg,There is a man kneeling down on the ground. He is wearing a black jacket and black pants. There are other people standing around him. They are wearing sandals on their feet. There is a blue bag next to the man.
179.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
180.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
181.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and is holding a tablet in his hands. 
182.jpg,A person is holding a cell phone. They are pressing the buttons on the phone. There are several green buttons next to each other on the screen. 
183.jpg,There is a large gray truck parked in front of a building. There is a tall glass building behind the truck. There are stairs leading up to the entrance of the building. 
184.jpg,A large gray truck is parked in front of a building. There is a silver ladder leading up to the side of the truck. The sky is blue and there is a tree next to the building.
185.jpg,"A person is holding a phone that is turned on. The phone screen is black and there are several green buttons on the screen. The person is touching one of the buttons. There is a text below the screen that says ""Using the Edge ONE interface or the physical control""."
186.jpg,There is a large black truck parked in front of a building. There is a ladder leading up to the side of the truck. The building behind the truck is tall and has many windows on it. 
187.jpg,There is a small building with stairs leading up to the door. There is a large white building behind the stairs. There are trees in front of the building. 
188.jpg,This is an image of a building. The building is a small structure. The structure is gray. The door is glass. There are stairs leading up to the door. The stairs are silver. The sky above the door is blue. There is a large white building in the background. There large green trees in front of the building. There a large black light pole in the middle of the sidewalk.
189.jpg,A truck is parked outside of a building. The truck has a house on the back of it. The house has a ramp leading up to it. There is a large glass building behind the truck. 
190.jpg,This is an image of a small building. The building is gray and white. There are stairs leading up to the door. The door is glass. The windows are small and rectangular. The roof is gray. There is a large black building to the right of the small gray building. There large green trees in the background. The sky above the buildings is blue.
191.jpg,The image is of a building. The building is made up of gray tiles. There is a window in the middle of the building. There are small black grills on the window. The windows are closed. The photo was taken in the day time as 6:52.03. The text on the bottom of the photo is in Vietnamese.
192.jpg,There is a large gray structure in front of a building. There are windows on the sides of the structure. There is a stair case next to the building. 
193.jpg,A small white building with a door and windows on the side of it. There are stairs leading up to the door. There is a large building behind the building. 
194.jpg,A man is standing in front of a large screen. He is wearing a purple shirt and a tie. The man is holding a tablet in his hands. There is a large white sign behind the man. 
195.jpg,A man in a purple shirt and tie is standing in front of a large screen. There is a soccer game on the screen. The man is holding a tablet in his hands. 
196.jpg,A man in a purple shirt and tie is standing in front of a television. He is holding a tablet in his hands. There is a large screen on the wall behind the man. 
197.jpg,A man in a purple shirt and tie is standing in front of a television screen. He is holding a red object in his hands. There is a picture on the screen behind the man. 
198.jpg,A soccer game is being played in a stadium. There are several players on the field wearing blue and white uniforms. There is a white soccer goal in front of them. The stands are filled with people watching the game. 
199.jpg,A man in a blue shirt and blue shorts is kicking a soccer ball. He is wearing white socks and brown shoes. There is green grass on the ground in front of him.
200.jpg,A soccer game is being played in a stadium. There are several players on the field. One of the players is wearing a blue uniform. There is a white goal post in front of them. 
201.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing white and blue uniforms. There is a white goal on the ground. 
202.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing blue and white uniforms. There is a white goal on the ground in front of them. 
203.jpg,Athlete is sitting on the grass. He is wearing a white and black jersey. He has short black hair. The grass is green and well maintained. There is another player standing next to him. They are wearing black shorts and white and blue shoes.
204.jpg,There are two men standing on a soccer field. They are wearing blue jerseys. There is grass on the field in front of them. The men are standing next to each other. 
205.jpg,There are people standing in a room. They are holding flags in their hands. There are white chairs in front of them. There is a purple wall behind them. 
206.jpg,A woman is standing in front of a television screen. She is wearing a short red dress with ruffles on the shoulders. The television screen is showing a soccer game. There are two players on the field wearing red and yellow uniforms. There is a large cityscape behind the woman. 
207.jpg,A woman in a red dress is standing in front of a television screen. There is a picture of a soccer game on the screen behind the woman. There are buildings behind the screen. 
208.jpg,A soccer game is being played on a television screen. There are several players on the field. They are wearing different colored uniforms. There is a white soccer ball in the air. 
209.jpg,A man in a blue shirt is pointing at something. There are people sitting in chairs behind him. There is a red sign in front of the man. 
210.jpg,A man is wearing a red shirt. He has his arm up in the air. There is a blue wall behind the man. 
211.jpg,A soccer game is being played on a TV screen. There is a large white goal with a net in front of it. There are several players on the field. One of the players is wearing a yellow uniform. 
212.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing red uniforms. There is a white soccer ball on the ground. 
213.jpg,There are several soccer players on a field. They are wearing red and white uniforms. There is a white goal post on the field. There are white lines on the ground. 
214.jpg,A soccer game is being played in a stadium. There are many people in the stands watching the game. There is a man in a green jersey standing on the field. 
215.jpg,AFC Asian Cup Qatar 2023 is being played on TV9 HD. There are five players on the field. One of the players is wearing a light blue jersey. The other two players are wearing green jerseys. There is a large purple sign in the background with the numbers 2023 on it.
216.jpg,A soccer game is being played on a TV screen. There are several players on the field. They are wearing red and green uniforms. There is a white goal on the ground in front of them. 
217.jpg,A soccer game is being played on a TV screen. There are several players on the field. One of the players is wearing a green uniform. There is a white goal in front of them. 
218.jpg,A woman in a red dress is standing on a news set. There is a large screen behind her that shows a city skyline. The woman is wearing high heels on her feet. 
219.jpg,A man and a woman are standing behind a white table. The man is wearing a purple shirt and a tie. The woman is also wearing a red dress. There is a large screen behind them with a city on it. 
220.jpg,"A man and a woman are standing in front of a news set. They are both dressed in business attire. The man is wearing a purple shirt and tie, and the woman has a red dress on. There is a large screen behind them with a city skyline on it. The floor of the news set is gray, and there is a red rug on the floor."
