frame,caption
026.jpg,A woman is standing in front of a city skyline. She is wearing a black and white shirt and has long black hair. The woman is holding a red tablet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
027.jpg,A woman is standing in front of a city skyline. She is wearing a black and white shirt and has long black hair. The woman is holding a red object in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
028.jpg,There is a large banner with a picture of a woman on it. There are large buildings behind the banner. There is a pink and blue flag behind the woman. 
029.jpg,A man is sitting inside of a yellow vehicle. He is wearing a white hard hat on his head. The man is also wearing a green shirt. There are trees behind the man. 
030.jpg,There are two yellow construction vehicles on the ground. There are two men sitting in the front of the vehicles. They are wearing white hard hats on their heads. There is a large pile of dirt in front of them. 
031.jpg,There is a white truck next to a yellow truck. There is a man in a white hat on top of a yellow construction vehicle. There are clouds in the sky above the truck.
032.jpg,There are three yellow construction vehicles on the ground. There are flags on top of the vehicles. There is a man in a black shirt and a white hat sitting in the yellow vehicle. 
033.jpg,There is a large white truck on the ground. There is a pile of dirt next to the truck. There are large yellow cranes behind the trucks. 
034.jpg,There is a large pile of gravel. There is a yellow machine in the pile. There are trees behind the pile of rocks. 
035.jpg,A white truck is driving in the dirt. There is a large crane on top of the truck. There are trees behind the truck and a large pile of dirt in front of it.
036.jpg,This is an aerial view of a farm. The farm is surrounded by lush green trees. There are several large white buildings in the middle of the farm. There is a pond in front of the buildings. 
037.jpg,This is an aerial view of a farm. There are rows of trees in the field. There is a road in the middle of the field with a small white building on the side of it. 
038.jpg,This is an aerial view of a farm. The farm is surrounded by lush green trees. There are several white buildings in the middle of the trees. The sky above the farm is gray.
039.jpg,A man and a woman are standing behind a white table. They are both holding red objects in their hands. There is a large screen behind them. There are buildings on the screen. 
040.jpg,A man and a woman are standing in front of a large screen. They are both holding red objects in their hands. The man is wearing a blue shirt and a tie. The woman is also wearing a black and white shirt. There are large buildings on the screen behind them. 
041.jpg,A man and a woman are standing in front of a large screen. They are both holding red objects in their hands. The man is wearing a blue shirt and tie and black pants. The woman has long black hair and a black and white shirt. There are large buildings on the screen behind them.
042.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a blue tie. He is holding a red wallet in his hands. The woman is holding an object in her hands. There are tall buildings behind them. There is a cloudy sky above them.
043.jpg,There is a picture of two people standing in front of a city. There is a map behind them with buildings on it. There are pink dots on the map. 
044.jpg,A map of a city is shown on a white background. There is a purple dotted line on the map that is connected to various points of interest in the city. There are words written on the top and bottom of the map.
045.jpg,A map of a city in Vietnam is shown. The map is colored in shades of purple and white. There is a dotted line in the middle of the map that is colored pink and blue. There are several green dots on the map. 
046.jpg,A map of a city in Vietnam is shown. The map has a purple dotted line going through the center of the map. There are several green dots on the map that are connected to different points of interest. There is a small icon of a bus on the top left corner of the image.
047.jpg,A map of a city in Vietnam is shown. The map has a purple dotted line that runs through the center of the map. There are several smaller dots on the map that are colored pink and green. There is a small icon of a dollar sign on the left side of the image. The text on the image is in Vietnamese.
048.jpg,There is a map on the screen. There are two people standing in front of the map. There is a man in a white shirt standing next to a woman in a black and white shirt. 
049.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue collared shirt and a blue tie. The woman has long black hair and a black and white shirt. There are tall buildings behind them. The sky is orange and cloudy.
050.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a blue tie. The woman is also wearing a black and white shirt and black pants. There is a large cityscape behind them. The sky is orange and cloudy.
051.jpg,A man and a woman are standing in front of a white table. They are both holding red boxes in their hands. The man is wearing a blue shirt and a blue tie. The woman is also wearing a black and white shirt and black pants. There are tall buildings behind them. The sky is orange and cloudy.
052.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and a tie. The woman is also wearing a black and white shirt and black pants. They are both holding red objects in their hands. The sky is blue with white clouds. There is a red and white flag in the background.
053.jpg,There is a tall white tower with a red flag hanging from the top of it. There are several wires hanging off of the tower. There is a white building behind the tower with people standing on it.
054.jpg,A flag is being shown. The flag is red and has a yellow star on it. The sky is very cloudy.
055.jpg,There are several men in camouflage uniforms standing next to each other. They are wearing hats on their heads. There is a white building behind them. There are white poles in front of them. 
056.jpg,There are three men standing on a boat. They are wearing white shirts and white hats. There is a large blue blanket on the boat in front of them. There are mountains behind them. 
057.jpg,There are several boxes stacked on top of each other. The boxes are yellow and brown. There is a person standing next to the boxes. 
058.jpg,There are two men standing on a white building. They are wearing camouflage pants and hats. There are lights hanging above the men. There is a white fence in front of them.
059.jpg,There is a large white boat in the water. There are people standing in front of the boat. There is a truck next to the boat with people in it. 
060.jpg,There are several large ships in the water. There are people standing in front of the ships. There is a man in a white shirt standing behind a red podium.
061.jpg,A man in a white uniform is wearing a black and gold hat. There are two microphones in front of the man. There is a white wall behind him. 
062.jpg,There are several men standing in a line. They are all wearing white uniforms and black pants. They have white hats on top of their heads. There is a large tank behind them.
063.jpg,There are several people standing in a line. They are all wearing white uniforms and hats. There is a man in a suit and glasses in front of them. 
064.jpg,There are several people standing in front of a large white building. There are men in green uniforms and hats on their heads. There is a man in a blue shirt standing behind a red podium. 
065.jpg,There is a large white ship in the water. There are many people standing on the deck of the ship. There is a red flag on the top of the boat. 
066.jpg,There are two men sitting on a boat. They are wearing blue and white hats. There is water in front of the boat. There are boats in the water behind them. 
067.jpg,There is a large body of water. There are many white boats in the water. In the distance there are mountains. The sky above the boats is blue with white clouds. 
068.jpg,A boat is in the middle of the ocean. There are many waves in the water. The sky is cloudy and the sun is shining. There is writing on the bottom of the picture.
069.jpg,There is a large white boat in the water. There are small waves around the boat. The sky above the boat is filled with white clouds.
070.jpg,A woman is standing in front of a large screen. She is wearing a black and white shirt and a black skirt. The screen behind her has a picture of a city on it. 
071.jpg,A woman is standing in front of a large screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red purse. There is a large picture on the screen behind her. 
072.jpg,There is a man wearing a gray shirt. He is bending over a pile of red rocks. There are trees behind the man. 
073.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD and the time is 06:35:40. There is a large rock formation that appears to have been destroyed. There are pieces of wood and debris scattered around the rock formation. At the bottom of the screen there is a red banner with the channel name and logo.
074.jpg,A man in a blue jacket is standing in a pile of dirt. There are large rocks in front of the man. There is trees behind the man in the blue jacket. 
075.jpg,There are two people standing on the ground. There are large logs and rocks around them. There is trees around them with green leaves on them.
076.jpg,A man is standing outside in the dirt. He is wearing a blue shirt and blue pants. There are trees and bushes behind the man. There is a pile of dirt in front of the man that has been broken up. 
077.jpg,A large tree trunk is laying on the ground. There are leaves and branches all around the trunk. There is moss growing on the bark of the tree.
078.jpg,A man is sitting on a brown chair. The man is wearing a white jacket. There is a white wall behind the man. 
079.jpg,A man is kneeling down in the woods. He is wearing a blue jacket and a black shirt. There are trees and bushes around the man. There is a large log in front of him. 
080.jpg,A tree trunk has been cut down. It is brown in color and has a large cut in the middle. There are trees surrounding the trunk. There is writing on the bottom of the image.
081.jpg,A man is sitting on a brown chair. He is wearing a white jacket and black pants. There are two wooden chairs behind him. There is a white wall behind them. 
082.jpg,The trees are very tall. The leaves on the trees are a green color. The sky is blue and clear. The sun is shining through the leaves.
083.jpg,A man is kneeling down on the ground. He is wearing a gray shirt and black pants. There is a large brown object in front of him. There are trees and bushes behind him.
084.jpg,A large piece of wood is laying on the ground. There is dirt under the pieces of wood. There are weeds next to the wood. 
085.jpg,A man is wearing a green jacket and blue pants. He has a brown hat on his head and a face mask on his face. He is holding a large brown pot in his hands. There are logs and branches on the ground in front of him. 
086.jpg,A picture of a muddy road. The road is brown and muddy. There are trees around the road. There is writing on the bottom of the picture. The writing is in a foreign language. There's a watermark in the top right corner of the photo. The time on the photo is 06:36:29.
087.jpg,"The background of the image is red. There are lines on the right side of the screen that are black. On the top right corner there is a logo that says ""HTV9 HD"" in white letters. The time is 06:36:34. At the bottom there is text that is in Vietnamese. The text is in white color."
088.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue and white striped tie. The man is holding a red folder in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
089.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue and white tie. The man is holding a red book in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
090.jpg,A man is standing in front of a colorful background. He is wearing a blue shirt and a black and white tie. There are many tall buildings behind him. 
091.jpg,There are several people sitting at a red table. There is a white canopy behind them. There are trees behind the canopy. 
092.jpg,There is a large red archway in front of a yellow truck. There are people standing in line under the archway. There is a white tent on the side of the street. 
093.jpg,There are several people standing in front of a large red and yellow sign. There is a man in a suit and glasses standing next to two other men. 
094.jpg,There are several people standing in front of a large yellow and red bus. There is a man in a suit shaking hands with a woman in a red dress. 
095.jpg,There is a large truck driving down the street. There are several motorcycles next to the truck. There is large trees on the side of the street next to a building. 
096.jpg,There are nine red flags with yellow stars on them. They are on poles. There are trees behind the flags. There is a white building behind the trees. 
097.jpg,Five red flags with a hammer and sickle on them are waving in the wind. They are on flagpoles. There are trees behind the flags. There is a yellow star on the red flag. 
098.jpg,There is a large red arch in front of a yellow truck. There are people standing around the arch. There is a white tent behind the truck. 
099.jpg,There are several people standing in front of a large yellow and red sign. There is a man in a suit and a woman in a red dress. There are two men in suits standing next to them.
100.jpg,A large truck is driving down the street. There is a large red arch in front of the truck. The truck has a yellow cab and a red trailer on the back of it.
101.jpg,A boat is on fire in the water. The boat is blue. The water is calm and still. The fire is bright orange and yellow. The sky is dark.
102.jpg,There is a boat on fire in the water. The fire is bright yellow and orange. The water is calm and still. The boat is blue. There is smoke coming from the fire.
103.jpg,There are several motorcycles driving down the street. There is a yellow and white sign on the side of a building. There are people standing under umbrellas on the sidewalk next to them. 
104.jpg,There are several signs on the side of the street. There is a man in a black shirt riding a motorcycle. There are people walking on the street next to the signs. 
105.jpg,There are people walking on the street. There are motorcycles next to them. There is a man in a black shirt standing in front of them. 
106.jpg,A woman is wearing a black and white dress. She is holding a red purse. There is a large screen in front of the woman. There are buildings on the screen. 
107.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
108.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
109.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. She has long black hair. The woman is holding a red book in her hands. There is a picture on the screen behind the woman. 
110.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red object in her hands. There is a picture on the screen behind the woman. 
111.jpg,A man is standing at a podium in front of a crowd. He is wearing a suit and tie. There is a laptop on top of the podium. There are people sitting in chairs behind him. 
112.jpg,A man is sitting in a black chair. He is wearing a white shirt and a black tie. There is a microphone in front of him. The man has a red vest on. 
113.jpg,A man is standing in front of a podium and speaking into a microphone. He is wearing a brown jacket and a blue shirt. There are people sitting behind him wearing face masks. There is a brown wall behind them. 
114.jpg,A man is standing in front of a microphone. He is wearing a jacket and a blue shirt. There are people behind him sitting in chairs. They are wearing green uniforms and hats. 
115.jpg,Many people are sitting in a room. They are all wearing green hats and jackets. There are tables in front of them with papers and laptops on top of them. There is a black desk behind them with people sitting at it. 
116.jpg,There are five people sitting at a table. There is a man in a blue uniform standing behind them. There are laptops on the table in front of them. 
117.jpg,There are several people sitting in a room. There is a large black desk in front of them. There are chairs behind the desk. 
118.jpg,Many people are sitting in a room. They are all wearing green uniforms and hats. Some of the people are wearing face masks. There is a black podium in front of them. 
119.jpg,There are several people sitting on benches. They are all wearing green uniforms and hats. They have face masks on their faces. There is a man in a blue jacket sitting in front of them. 
120.jpg,Many people are sitting in a room. They are all wearing uniforms and have face masks on. There is a podium in front of them with a microphone on top of it. 
121.jpg,A large blue sign with white writing on it. There is a black background behind the sign. The sign has a white border around it.
122.jpg,There are several people standing in a line. There is a man in a black jacket and glasses standing in front of them. There are several men in green uniforms behind him. 
123.jpg,There are two people sitting at a table. They are both wearing blue uniforms. There are water bottles on the table in front of them. 
124.jpg,A man is standing behind a black podium. He is wearing a blue jacket and glasses. There are people sitting in front of him wearing green uniforms and hats. They are all wearing face masks. 
125.jpg,A man in a black jacket and glasses is standing in front of a microphone. There are several people in uniform sitting behind him. There is a brown wall behind them. 
126.jpg,There are several people sitting at a long table. They are all wearing black suits. There are laptops on the table in front of them. There is a blue sign on the front of the table. 
127.jpg,There are several people sitting at desks. They are all wearing suits and have laptops in front of them. There is a woman in a black suit and glasses sitting next to a man in a suit. 
128.jpg,Many people are sitting in a room. There is a stage in front of them with a podium on it. There are lights on the ceiling above the stage. 
129.jpg,A man is wearing a blue striped shirt and a blue tie. He is holding a red tablet in his hands. There are tall buildings behind the man. 
130.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue and white striped tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
131.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a blue and white tie. The man is holding a red book in his hands. The sky behind the man is orange and yellow. There are tall buildings in front the man. 
132.jpg,A man is wearing a green and white striped shirt. He has short black hair and a mustache. There is a white wall behind the man. 
133.jpg,Two men are sitting at a brown table. The man on the left is wearing a green and white striped shirt. He has short black hair. He is sitting in a brown wooden chair. The other man is sitting next to him wearing a short sleeve green shirt. There is a brown dresser behind them. A computer is sitting on top of the dresser. 
134.jpg,A man is shown from the neck up. He has dark brown hair and brown eyes. His skin is covered with freckles. He is wearing a green and white shirt.
135.jpg,There are two men sitting at a table. The man on the right is wearing a green uniform. He is writing on a piece of paper. There is a brown cabinet behind him. 
136.jpg,There are two men sitting at a table. The man on the right is wearing a green shirt. There is a stack of papers on the table in front of the man in the blue shirt. 
137.jpg,A man in a blue shirt is sitting at a brown table. There are brown cabinets behind the man. There is a white cabinet behind him. 
138.jpg,There are two men sitting at a table. The man on the left is wearing a blue shirt. There is a desk behind them with a computer on it. There are cabinets behind the desk. 
139.jpg,There are two men sitting at a table. The man on the right is wearing a green uniform. He is writing on a piece of paper. There is a man in a blue shirt sitting in front of him. 
140.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
141.jpg,There is a boat on fire in the water. There are people standing on the boat. The water is calm and there are small waves in it. The sky is dark and there is smoke coming out of the fire.
142.jpg,There is a boat on fire in the water. The boat is white and blue in color. There is a lot of smoke and flames coming out of the boat. The water is calm and still.
143.jpg,There is a boat on fire in the water. The fire is bright yellow and orange. There is smoke coming out of the boat. The water is calm and still.
144.jpg,"There is a boat on fire in the water. The boat is blue. There is water under the boat. The water is calm. The fire is bright orange and yellow. There are people standing on the boat in front of the fire. The sky above the boat is dark. There's a watermark in the top right corner of the image that says ""HTV9 HD 06:42:00""."
145.jpg,There is a boat on the water. There is fire coming out of the boat. The water is calm and still. The sky is dark.
146.jpg,There is a boat on fire in the water. The boat is blue. The water is calm and still. The fire is bright orange and yellow. There is smoke coming from the boat. The sky is dark.
147.jpg,A boat is on fire in the water. The boat is blue. The fire is bright orange and yellow. The water is calm and still. The sky is dark.
148.jpg,A boat is on fire in the water. The boat is blue. The fire is bright orange and yellow. The water is calm and still. The sky is dark.
149.jpg,A boat is on fire in the water. The fire is bright orange and yellow. The water is calm and still. The boat is blue. The sky is dark and black.
150.jpg,There is a boat on the water. There is fire coming out of the boat. The water is calm and still. The sky is black.
151.jpg,There is a boat on fire in the water. The water is calm and still. The boat is blue. The fire is bright and yellow. There is smoke coming out of the boat. The sky is dark.
152.jpg,There is a boat on fire in the water. The water is calm and there are no other boats in sight. The boat is white and there is a lot of smoke and flames coming out of it.
153.jpg,There is a boat on fire in the water. The boat is white and blue. There is a lot of smoke coming out of the fire. The water is calm and still.
154.jpg,A man is standing in front of a picture of a city. He is wearing a blue striped shirt and a tie. The man is holding a red tablet in his hands. There are tall buildings behind the man. 
155.jpg,There are several motorcycles parked next to a wall. There is a man in a blue shirt standing in front of the motorcycles. There are two people sitting on a blue stool next to them. 
156.jpg,Three men are standing in front of a white building. They are standing next to a red motorcycle. One of the men is wearing a green shirt and glasses. The other two men are wearing black shirts. There is a window on the wall of the building. 
157.jpg,There are several signs on the side of the street. There are motorcycles parked in front of the signs. There is a man in a green suit walking down the street in front. 
158.jpg,A man in a blue shirt is riding a motorcycle down a street. There are several stalls on the side of the street with people standing in front of them. There is a yellow and white sign above the street. 
159.jpg,There are several people riding motorcycles on the street. There are several signs hanging from the buildings next to them. There is a yellow umbrella under one of the signs. 
160.jpg,There are several people riding motorcycles on the street. There are several signs hanging from the buildings next to them. There is a yellow umbrella under one of the signs. 
161.jpg,There is a yellow van parked on the street. There is a red car parked in front of the van. There are people standing under a white tent on the sidewalk. 
162.jpg,There are people standing on the street. There are motorcycles parked next to them. There is a man in a blue shirt standing in front of them. 
163.jpg,There are several motorcycles driving down the street. There is a blue sign on the side of a building. There are trees next to the building. 
164.jpg,There are people walking on the street. There are red umbrellas on the sidewalk. There is a red and white sign on the building. 
165.jpg,A red screen has lines on it. There is white writing on the screen that says AN TOAN GIAO THO. The lines are all different shades of red.
166.jpg,There is a black phone with a screen on it. There is a red circle on the screen. There are cars and a blue truck on the street. 
167.jpg,There is a large blue truck driving down the street. There is a red and white barricade on the side of the street in front of the truck. There are people standing on the sidewalk next to the building. 
168.jpg,There is a black car driving on the street. There is a large truck behind the car. There are buildings on the other side of the street behind the cars. There trees on the sidewalk in front of the buildings. 
169.jpg,There is a black van parked in a parking lot. There are people sitting on benches in front of the van. There is a man in a white shirt standing next to a white table. 
170.jpg,There is a black suv parked on the street. There is a person sitting in front of the suv. The person is wearing a white shirt. 
171.jpg,A man in a white shirt is standing in front of a door. There is a white wall behind the man. There are green signs on the door. 
172.jpg,A man in a green shirt is standing in front of a glass door. There is a person in a blue shirt and white shorts pushing a cart behind him. There are green signs on the doors. 
173.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large number 60 in the middle of the logo. The word ""giay"" is written in red. Below the number 60 is the word ""TIEP THEO""."
174.jpg,A silver car is on display. There are people standing around the car. There is a large screen behind the car on the wall. 
175.jpg,The image is an advertisement for a car dealership. It has a black car on the right side and a blue car in the background. The text on the advertisement is in a foreign language and it says byd - hang san xuat xe dien lon nhat trung quoc.
176.jpg,A large body of water is surrounded by grass. There are trees on the other side of the water. There is a tower in the water next to the grass. 
177.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD and the time is 06:44:35. There is an image of a bridge in the middle of a large body of water. The water appears to be choppy and there is a lot of white foam on the surface of the water. On the right side of the image there is an area that looks like a mountain. The sky is blue and there are a few clouds in the sky.
178.jpg,A woman is wearing a black and white dress. She is holding a red wallet. There is a picture next to the woman that has a city on it. 
179.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red object in her hands. There is a picture on the screen behind the woman. 
180.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman has long black hair and is holding a brown wallet. There is a large screen behind the woman. 
181.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red object in her hands. There is a picture on the screen behind the woman. 
182.jpg,A large white building with many columns on the front of it. There is a black fence in front of the building. There are trees on the other side of the fence. 
183.jpg,There is a black object with a white wheel on it. There is a silver pole next to the object. There are words written on the bottom of the image.
184.jpg,There are tall buildings on the corner of a street. There are people walking on the sidewalk in front of the buildings. There is a black car on the street. 
185.jpg,There is a large crowd of people walking down a street. There are tall buildings on either side of the crowd. There is a red and blue flag hanging from a pole above the street.
186.jpg,This is an image of a suburban house. The house is gray and white. There are large windows on the front of the house. There is a porch on the house with white railings. The porch has stairs leading up to it. The stairs are white. The grass is short and green. The street is dark gray with yellow lines on it.
187.jpg,A white sign is hanging from a pole. There are two signs on the pole. The signs are white with green writing on them. There is a white building behind the sign. 
188.jpg,There are people walking on the street. There is a yellow car behind the people. There are buildings next to the cars. 
189.jpg,There are several people walking on a street. There are buildings behind them. They are all wearing face masks on their faces. There is a woman in a black jacket with a red backpack on her back.
190.jpg,There are several shelves in a store. There are many bottles of wine on top of the shelves. There is a woman standing in front of a cart. 
191.jpg,"This is an image of a clothing store. The store has a lot of products on the shelves. The products are blue and white. There is a sign on the wall that says everyday low price. The clothes are on display for sale. The shirts are pink, white, and blue. The floor in the store is gray. The ceiling is white with lights on it."
192.jpg,A man is standing inside of a grocery store. He is wearing a short sleeve shirt and blue jeans. There is a large black sign hanging from the ceiling in front of the man. There are shelves in the store with items on them. 
193.jpg,A large white building with many columns on the front of it. There is a black fence in front of the building. There are trees next to the fence. 
194.jpg,A man in a blue shirt and tie is standing in front of a white podium. He is holding a red object in his hands. There are tall buildings behind him. There is a yellow and blue sky above the buildings.
195.jpg,A man is standing in front of a large window. He is wearing a white shirt and a tie. There are tall buildings behind the man. There is a white car behind him. 
196.jpg,A black sign with white letters on it. There is a large white number 34 on the sign. The sign is lit up and there is a red and white sign under it. 
197.jpg,"The image is of the dashboard of a car. The car has a digital display on the dashboard. There is a white steering wheel in the image. The display has a picture of a white car on it. There are white letters on the display that say ""KW""."
198.jpg,A car is driving through a tunnel. There are blue lights on the ceiling of the tunnel. The car is black. 
199.jpg,A white car is shown in a dark room. There are lights on the front of the car. There is a green license plate on the car with black letters on it.
200.jpg,A car show is going on. There are a lot of people looking at the cars on display. The cars are all white in color. There is a large screen on the front of the show.
201.jpg,There are people standing in a room. There is a black sign hanging from the ceiling. There are lights on the ceiling above the people. 
202.jpg,There are several cars in a room. There is a man in a white shirt standing in front of the cars. There are lights on the ceiling. 
203.jpg,There are two men standing in front of a white car. There is a large screen on the wall behind them. The man in a green shirt is standing next to the car. 
204.jpg,There are two men standing in front of a white car. There is a large screen on the wall behind them. The man in a green shirt is standing next to a black car. 
205.jpg,This is an aerial view of a parking lot. The parking lot is filled with many cars. There is a large building to the right of the lot. There are several roads in the middle of the photo. The sky above the lot is gray and cloudy.
206.jpg,This is an aerial view of a parking lot. The parking lot is filled with many cars. Most of the cars are white and some are dark red. There are some trucks in the parking lot as well.
207.jpg,There are several cars lined up in a row. There are windows on the sides of the cars. There is a man in a yellow vest standing in front of one of them.
208.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red wallet in her hands. There is a large screen behind the woman. 
209.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red wallet in her hands. There is a large screen behind the woman. 
210.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman is holding a red book in her hand. There is a picture on the screen next to the woman. 
211.jpg,A woman is standing in front of a screen. She is wearing a black and white shirt and a black skirt. The woman has long black hair. There is a picture on the screen next to the woman. 
212.jpg,A woman is standing in front of a window. She is wearing a black and white shirt. There are trees behind the woman. The sky is white and cloudy. 
213.jpg,There is water on the ground. There is a white fence on the side of the water. There are trees in front of the fence with a red and white sign on the sidewalk. 
214.jpg,There is a white gate with red stripes on it. There is a red and white striped fence in front of the gate. There are several signs on the ground next to the fence. 
215.jpg,This is an aerial view of a flooded area. The water is up to the roofs of the houses. There is a red boat in the middle of the water. There are trees surrounding the boat. 
216.jpg,There are four people wearing red and yellow life jackets. There is a person in a red life jacket on top of a red raft. They are wearing yellow helmets. 
217.jpg,There are three people wearing life jackets and helmets. They are standing next to a red and yellow raft. There is water under the raft. 
218.jpg,There is water on the street. There are people standing in the water. There is a red and pink boat next to the people. 
219.jpg,Four people are wearing red and yellow life jackets and helmets. They are walking through a flooded area. There is a small white house behind them. There are red barriers in front of them. 
220.jpg,There is a yellow van parked next to a red truck. There are people standing in front of the truck wearing red suits. There is a red boat next to the van. 
221.jpg,Three people are standing outside of a house. They are wearing life jackets and helmets on their heads. There is a red raft in front of the people. The house is made of brick and has two white garage doors on it. Part of another building can be seen behind the garage doors. The sky above the house is gray.
222.jpg,A white and red sign is shown. The sign has the word gray written on it in white letters. There is a red circle on the sign. There are black lines on the bottom of the sign and on the top right corner of the image.
223.jpg,A picture of a large body of water. There is a large cloud of smoke coming off of the water. The sky above the water is blue. There are large rocks in the water next to the smoke. 
224.jpg,There is a black fence in front of a white building. There are trees behind the fence. There is a white sky above the building.
225.jpg,This is an aerial view of a flooded area in a city. The water is very wide and appears to be very deep. There are a few trees partially submerged in the water. The sky is dark and cloudy and foggy.
226.jpg,There is a small green vehicle on the street. There are trees next to the vehicle. There is a light on the top of the vehicle that is green. 
227.jpg,There is a picture of a man in a yellow vest. There is a large truck next to the man. There are trees surrounding the man in the vest. 
