frame,caption
056.jpg,There is a crowd of people standing in front of a stage. There is a large screen on the stage with a picture of a hut on it. There are trees behind the stage. 
057.jpg,There are several children standing together. They are all wearing white shirts and red ties. There is a boy wearing a yellow hat with glasses on it. 
058.jpg,There are several children standing together. They are wearing white shirts and red ties. There is a boy wearing a yellow hat with glasses on it. 
059.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and glasses. 
060.jpg,A woman is standing in a room. She is wearing a black dress and a white shirt. There is a large screen on the wall behind her. There are buildings and trees on the screen. 
061.jpg,A woman is standing in a room. She is wearing a black dress and a white blouse. There is a large screen on the wall behind her. There are buildings on the other side of the screen.
062.jpg,A woman is standing in front of a large screen. She is wearing a black skirt and a white blouse. The woman is holding a red book in her hands. There is a large picture on the wall behind her. 
063.jpg,A woman is standing on a stage. She is wearing a black dress and a white blouse. She has short black hair and is holding a red purse. There is a large screen behind her. 
064.jpg,A tree branch with flowers on it. The branches are brown. The flowers are orange. The sky behind the tree is blue. There is a red sign under the tree. 
065.jpg,A tree is shown with flowers on it. The flowers are orange and yellow. The branches of the tree are brown. The sky behind the tree is blue. There is a watermark in the top right corner of the image.
066.jpg,On the left side of the image there is a tree with green leaves and red flowers. The sky is clear and blue. On the right side there is an old building. The building is yellow and white in color. The tree trunk is brown.
067.jpg,The sky is blue and clear. There is a tree in front of the building. The branches of the tree are brown and have green leaves on them. There are flowers on the branches. The flowers are pink and red. The building is yellow and white.
068.jpg,A tree with brown branches has bright orange flowers on it. The sky behind the tree is blue. There is a watermark on the top right corner of the image. 
069.jpg,A tree with no leaves on it. There is a blue sky behind the tree. There are red words on the bottom of the picture. 
070.jpg,There are several trees with no leaves on them. There is a large rock in front of the trees. The sky is blue and there are wires hanging above the tree. 
071.jpg,"A tree with no leaves has orange flowers on it. The sky behind the tree is blue. There is a watermark in the top right corner of the photo that says ""HTV9 HD 06:34:22""."
072.jpg,A tree is shown with no leaves on it. The branches of the tree are brown. There are some orange flowers on the branches. There is a blue sky behind the tree. 
073.jpg,A man is standing in front of a news desk. He is wearing a long sleeve blue shirt and black pants. He has glasses on and is holding a red object in his hands. There is a large cityscape behind the man. The sky is blue with white clouds.
074.jpg,A man is standing in front of a white table. He is wearing a blue striped shirt and black pants. He has glasses on and is holding a red book in his hands. There are tall buildings behind the man. 
075.jpg,A man is standing in front of a news desk. He is wearing a long sleeve blue shirt and glasses. There are tall buildings behind him. There is a yellow sky above the buildings. 
076.jpg,A man in a white shirt is bending over. There are trees around the man. There is writing on the bottom of the picture. 
077.jpg,A person's hand is holding a white object. The person is wearing a yellow bracelet. There is a tree behind the person with green leaves on it. 
078.jpg,A man is standing in front of a tree. He is wearing a short sleeve shirt and a bracelet on his wrist. The man is holding a green object in his hand. The tree has green leaves on it. 
079.jpg,A man is standing in front of a tree. He is wearing a short sleeve green shirt. The tree has large green leaves on it. The man has dark colored hair. 
080.jpg,A man in a green shirt and black pants is bending down to pick fruit from a tree. There are several trees around the man. The sky above the man is blue. 
081.jpg,A person is holding a fish in their hand. They are standing in tall grass. There are leaves above the fish. The fish is silver in color. 
082.jpg,A man is standing in front of a bush. He is wearing a white collared shirt. The bush has green leaves on it. The man has short brown hair. 
083.jpg,A man in a green shirt is standing in front of trees. He is holding a black object in his hands. The trees have green leaves on them. 
084.jpg,A man is wearing a green shirt. There is a tree in front of the man with green leaves on it. The man is holding something in his hand. 
085.jpg,A man in a green shirt is bending down to pick leaves from a tree. The tree has green leaves on it. There is grass under the tree. 
086.jpg,There are trees in a field. There is grass on the ground in front of the trees. There are clouds in the sky. 
087.jpg,A hand is holding a metal object. There are green leaves around the hand. There is a wooden pole next to the object. 
088.jpg,A silver object is hanging from a tree branch. There are green leaves on the branches around the object. There is writing on the bottom of the image. 
089.jpg,There is a tree with green leaves on it. There is a large white object hanging from the tree. There are water droplets on the object. 
090.jpg,There is a white bear in a tree. There are green leaves on the branches around the bear. The bear has a black nose and black eyes. 
091.jpg,There are large green plants growing in a field. There is a brown box in the middle of the plants. There are yellow fruits on the ground next to the box. 
092.jpg,A man in a white shirt and black pants is standing in a field. There are rows of green plants in front of him. There is a blue tent in the distance. 
093.jpg,A man is wearing a black hat. There is a large tree behind the man. The sky above the man is white. The man has a white shirt on. 
094.jpg,A man is standing in a field of green plants. He is wearing black pants and is holding a yellow fruit in his hands. There is a wooden box on the ground in front of him. 
095.jpg,A man is standing in a field of green plants. He is wearing a short sleeve shirt and black pants. The man is holding a yellow fruit in his hands. There is a wooden box on the ground in front of the man. 
096.jpg,A person's hand is touching a plant. The plant has large green leaves. There are yellow fruits on the plant. There is writing on the bottom of the picture. 
097.jpg,A man is bending over in a field. He is wearing a white shirt and black pants. There are large green plants all around the man. There is a brown box on the ground in front of him. 
098.jpg,A man is standing in a field of green plants. He is wearing a white shirt and black pants. The man is holding a yellow fruit in his hands. There is a wooden box on the ground in front of him. 
099.jpg,A man is standing in a field of green plants. He is wearing a short sleeve shirt and black pants. The man is holding a yellow fruit in his hands. There is a wooden box on the ground in front of the man. 
100.jpg,There are trees in a field. There are wires above the trees. There is grass and dirt on the ground. 
101.jpg,A tree with lots of green leaves on it. There is a yellow fruit hanging from the tree. There are silver leaves on the tree next to the fruit. 
102.jpg,A white panda bear is hanging from a tree. There are green leaves on the branches of the tree. The panda has a black nose and eyes. 
103.jpg,A white bear is hanging from a tree branch. There are green leaves on the branches around the bear. The bear has a black nose and black eyes. 
104.jpg,A hand is holding a piece of plastic. There is a tree next to the hand with large green leaves on it. There are green grass under the tree. 
105.jpg,A man in a tan shirt and black pants is wearing a black baseball cap. He is bending over and looking down at a plant that is growing in the ground. There are several rows of green plants surrounding the man. There is a long pipe running through the plants. 
106.jpg,A person's hand is holding a yellow squash. The squash is attached to a plant. The plant has large green leaves on it. There is a brown box next to the plant. 
107.jpg,A red and white graphic is shown. There is a silver object in the middle of the graphic. There are red dots on the top right corner of this graphic.
108.jpg,Five men in uniform are standing around a table. There is a man in a brown shirt sitting in front of the table. The men are wearing yellow vests and hats on their heads. 
109.jpg,There is a white paper bag on top of a red table. There is writing on the bag in black ink. There are rolls of paper next to the bag. 
110.jpg,There are two men sitting at a table. There are papers and a black keyboard on the table in front of them. There is a man in a green shirt on the other side of the table.
111.jpg,Two men are sitting at a brown table. The man on the left is wearing a black shirt with white designs on it. He has short black hair. He is sitting in a brown chair. The other man is sitting next to him wearing a green shirt. There is a brown desk behind them with two computer monitors on top of it. There are brown chairs in front of the desk.
112.jpg,There is a collage of six pictures of a young man. The first picture is of a man wearing a black jacket and a white shirt. The second picture is a photo of the same young man with black hair. The third picture shows him wearing a green jacket. The fourth picture shows another young man sitting in a chair. The fifth picture shows the same man sitting at a desk. The sixth picture shows a man reading a book. There is a window in the background.
113.jpg,A woman is wearing a black dress with a white collar. She is holding a red book in her hands. There is a large screen behind the woman. 
114.jpg,A woman is standing in front of a screen. She is wearing a black and white dress with a white collar. The woman is holding a red book in her hands. There is a picture on the screen behind the woman. 
115.jpg,There is a car parked in front of a building. There are lights hanging from a tree above the car. There is a man in a green shirt standing next to the door of the building.
116.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD. The time is 06:39:14. There is an image of a person walking down a hallway. The person is wearing a gray shirt and green pants. There are lights on the ceiling that are turned on. At the bottom of the image there is a red banner with white text.
117.jpg,There is a white plate on top of a table. There is a glass mug next to the plate with a drink in it. There are hands writing on a piece of paper in front of the plate. 
118.jpg,There is a white plate on top of a table. There is a glass mug next to the plate with a drink in it. There are hands writing on a piece of paper in front of the plate. 
119.jpg,There is a white table with a red object on top of it. There is writing on the top of the object. There are numbers and letters on the bottom of the image. 
120.jpg,There are several white papers on top of a table. The papers have writing on them in black ink. There is a logo on the top left of the papers.
121.jpg,There is a large black bus on the street. There is a light on a pole next to the bus. There are people standing on the sidewalk in front of the bus wearing green uniforms. 
122.jpg,There are several people standing in front of a bus. The bus is black and has a large screen on the front of it. There is a man in a dark suit walking towards the bus.
123.jpg,"There are people standing in front of a door. There is a white sign on the door that says the word ""auto"" on it. There are curtains on the window. "
124.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and glasses. The sky behind him is orange and yellow. There are tall buildings all around him.
125.jpg,There are five men standing in a room. They are wearing uniforms and hats. There is a man in a brown shirt sitting in front of them. 
126.jpg,There is a white paper bag on top of a red table. There is writing on the bag in black ink. There are rolls of paper next to the bag. 
127.jpg,A man is wearing a light pink shirt. He has a silver chain around his neck. There is a white wall behind the man. The man has dark brown hair. 
128.jpg,A white box is sitting on a red table. There is a white bag on top of the table. The bag is wrapped in plastic. 
129.jpg,There are two men sitting on red chairs. One of the men is wearing a green uniform. He is writing on a piece of paper. There is another man standing next to him wearing a yellow vest. 
130.jpg,Four men are sitting around a red table. Two of the men are wearing black uniforms and black hats. The other two men are dressed in green uniforms. There is a white building behind them. 
131.jpg,There are five men sitting around a red table. There is a white building behind them. There are two men standing in front of them. They are wearing yellow vests and hats. 
132.jpg,A person is writing on a piece of paper with a blue pen. There are several other papers on the table in front of them. There is a person sitting behind them wearing black shorts. 
133.jpg,A person is writing on a piece of paper with a blue pen. There are several other papers on the table in front of them. There is a person wearing black shorts sitting behind them. 
134.jpg,There are several men in uniform standing in front of a white building. There is a blue umbrella over the men. There are red tables in the front of the building. 
135.jpg,A woman is standing in front of a screen. She is wearing a black and white dress with a white collar. The woman is holding a red book in her hands. There is a picture on the screen behind the woman. 
136.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. There is a large picture on the screen behind her. There are many tall buildings on the ground. 
137.jpg,There are two men sitting at a brown table. There are papers and a black keyboard on the table in front of them. There is a window behind them with a fan on the window sill. 
138.jpg,A man is sitting in a chair. There are two wooden chairs in front of him. There is a white cabinet behind him. The man is wearing a black jacket. 
139.jpg,A man is sitting in a chair. He is wearing a green military uniform with red and gold stars on the shoulders. The man has short black hair. 
140.jpg,There are two men sitting at a table. There is a laptop on the table in front of them. The man on the right is wearing a green uniform. He is looking at the other man. 
141.jpg,"Two pieces of paper are sitting on a wooden table. The paper has writing on it in black ink. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:41:02""."
142.jpg,A man is wearing a green military uniform. There are red stars on the shoulders of the uniform. The man has short black hair. There is a gray door behind the man. 
143.jpg,There are two men sitting at a table. The man on the left is wearing a black shirt with white designs on it. He is holding a pen and writing on a piece of paper. The other man is sitting next to him wearing a green shirt. There are two desks behind them with computers on them. There is a window on the wall behind the desk.
144.jpg,A man is sitting in a brown chair. There is a brown desk behind him with a computer on it. The man is wearing a black shirt and has black hair. 
145.jpg,There are three men sitting around a table. There are large white lockers behind them. One of the men is wearing a black jacket. 
146.jpg,Four men are sitting around a table. There are four cabinets behind the men. One of the cabinets is green. There is a water bottle on the table in front of them. 
147.jpg,There are two men sitting at a table. There is a laptop on the table in front of them. There are papers on top of the table. 
148.jpg,There is a collage of nine pictures of a young man. The first picture is a close up of the young man with black hair. He is wearing a black jacket and a white t-shirt. He has a serious look on his face. The second picture shows him wearing a green jacket. The third picture shows the same young man sitting down. The fourth picture shows another young man wearing a striped shirt. The fifth picture shows he is reading a book.
149.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and glasses. The sky behind him is orange and yellow. There are tall buildings all around him.
150.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and glasses. The sky behind him is orange and yellow. There are tall buildings all around him.
151.jpg,A man is standing in front of a city skyline. He is wearing a blue and white striped shirt and glasses. The sky behind him is orange and yellow. There are tall buildings all around him.
152.jpg,A black car is on the street. There is a white building behind the car. There are wires above the building. 
153.jpg,A black car is parked on the side of the street. There is a man on a motorcycle next to the car. There are trees behind the cars. 
154.jpg,A motorcycle is laying on the ground. There is a black car next to the motorcycle. The motorcycle has a red helmet on top of it. 
155.jpg,There is a gray truck driving on the street. There is a blue and white building behind the truck. There are palm trees next to the building. 
156.jpg,There is a blue and yellow building on the corner of the street. There is a black truck on the street in front of the building. There are people walking on the sidewalk next to the truck. 
157.jpg,A black Kia car is parked on the street. There is a motorcycle that is laying on the ground in front of the car. The motorcycle has a white license plate on it. 
158.jpg,A black car is parked on the side of the street. There is a yellow sign on the wall next to the car. The car has a black tire on the ground in front of it. 
159.jpg,A black car is parked on the street. There is an orange and white traffic cone in front of the car. The motorcycle is laying on its side on the ground. 
160.jpg,The sun is shining bright on the buildings. The sky is partly cloudy. The sun is reflecting on the building. The building to the right of the sun has many windows on it. There are wires above the buildings that are hanging. The wires are black. There is a light hanging from the wires. The light is reflecting off of the building on the right.
161.jpg,A crowd of people are standing outside of a building. There are several stairs leading up to the building. The sky is blue and there are no clouds in the sky. There is a large white statue in front of the stairs.
162.jpg,A large white building is in the middle of a street. There are people standing in front of the building. There is a red and white sign on the bottom of the picture. 
163.jpg,Two men are dressed up in costumes. They are standing next to each other. One of the men is wearing a mask with horns on his head. The other man is wearing red pants and a white jacket. There is a large mural behind them. 
164.jpg,A parade is going on in the street. There are many people in the parade. Most of the people are dressed in costumes. There is a man in a red uniform in the front of the crowd. 
165.jpg,A parade is going on. There are many people in the parade. Most of the people are wearing uniforms. There is a man in the front wearing a red uniform. The uniforms have white fur on them.
166.jpg,A woman is wearing a black dress with a white collar. She is holding a red book in her hands. There is a large screen behind the woman. 
167.jpg,A woman is standing in front of a screen. She is wearing a black and white dress with a white collar. The woman is holding a red book in her hands. There is a picture on the screen behind the woman. 
168.jpg,A woman is standing in front of a screen. She is wearing a black suit and a white blouse. The woman has short black hair. There is a large picture on the screen behind the woman. 
169.jpg,The sun is shining bright on the buildings. The sky is partly cloudy. The sun is reflecting on the building. The clouds are white. The buildings are tall. There are lights hanging from the wires. The lights are black. There is some writing on the bottom of the picture. The picture was taken at 06:46:04.
170.jpg,There are several people walking down a street. There are several buildings next to the street. A woman in a black tank top is walking in front of a brown building. There is a red sign hanging from the building. 
171.jpg,A large white building is in the middle of a street. There are people standing in front of the building. There is a light hanging from the side of a building. 
172.jpg,There are several people walking on a sidewalk. There is a white fence behind them. There are trees behind the fence. 
173.jpg,A man is wearing a black jacket and glasses. There is a white building behind the man. There are cars parked in front of the building. 
174.jpg,The image is of a store named Sportivo. The store is located in a mall. The building is yellow and white. The name of the store is written in red capital letters. There are two lights on the top of the building.
175.jpg,The image is of a store called Sportivo. The store is yellow and white in color. The name of the store is written in red capital letters. There is a white door in the store.
176.jpg,There are several people walking down the street. There is a man in a white shirt with a black scarf around his neck. There are several stores on the side of the street next to them.
177.jpg,A bunch of people are walking down the street. There are a bunch of buildings on either side of the people. There is a man in a white shirt with a black scarf on.
178.jpg,Three people are walking on a brick sidewalk. The person in the front is wearing black shorts and a white shirt. He is wearing white sneakers. The other two people behind him are wearing jeans and sneakers. 
179.jpg,There are four people standing on the street. There is a white and red van behind them. There are buildings next to the van. 
180.jpg,A man and a woman are walking together. The man is wearing a black hoodie and blue pants. The woman is wearing an orange hoodie. There are other people walking around them. There is a large building behind them. 
181.jpg,A little boy is holding an ice cream cone in his hand. He is wearing a black jacket. There is an older man standing next to him. There are people walking behind him. 
182.jpg,A man is standing behind a white desk. He is wearing a blue shirt and black pants. There is a large screen behind the man. There are tall buildings on the screen. 
183.jpg,A man in a white shirt and black pants is standing in front of a large picture of a city. He is wearing glasses and has short black hair. There is a large white sign behind him. 
184.jpg,A man in a white shirt and black pants is standing in front of a screen. He is holding a tablet in his hand. There is a large picture on the wall behind the man. 
185.jpg,A snowman has a carrot in his mouth. He is wearing a red party hat. There are people standing behind him. 
186.jpg,A snowman is shown on a TV screen. The snowman has green eyes and a white hat. There is a banana in his mouth. There are branches on the side of the snowman.
187.jpg,A snowman is wearing a red suit and a red hat with snowflakes on it. There is a person in a red jacket standing next to the snowman. 
188.jpg,A snowman is wearing a red hat. There is a carrot sticking out of his mouth. There are blue eyes on the snowman. 
189.jpg,There are several people standing around a large white object. There is a person wearing a blue jacket and black pants. They are holding a white object in their hand. 
190.jpg,There is a snowman in the middle of a crowd. The snowman is wearing a purple top hat and a yellow scarf. There is a person to the right of the snowman wearing a black jacket. There are people in the crowd standing around the snow man.
191.jpg,There are several people standing around in the snow. There are white blocks in front of them. There is a snowman on top of one of the blocks. 
192.jpg,There are several people standing around in the snow. There are large white blocks in front of them. There is a man in a black jacket crouching down in the middle of the blocks.
193.jpg,There is a large white snowman on the ground. There is a red bucket next to the snowman. There are black boots on the floor next to it. 
194.jpg,There are several people standing in a room. There is a large white object in front of them. They are wearing gloves on their hands. 
195.jpg,A woman is wearing a brown hat and a white coat. There is a snowman behind the woman. The snowman has a red scarf and a hat on. 
196.jpg,There are three snowmen on the ground. The snowman on the left is wearing a red hat. The one on the right is wearing pink earmuffs. There is a blue bow tie around the neck of the snowman. 
197.jpg,There is a white snowman with a pink hat on top of it. There is another snowman behind it with an orange hat. There are pink flowers around the snowman. 
198.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. She has short black hair. There is a large picture on the screen behind the woman. 
199.jpg,A woman is wearing a black and white dress. She is holding a red book in her hands. There is a picture next to the woman that has a city on it. 
200.jpg,There is a white cup on a table. The cup has blue writing on it. There is a black fence behind the cup. 
201.jpg,The image is a still from a TV show. It shows a person working in an oven. The oven is black and there is a light shining on it. There is a switch on the wall to the right of the oven.
202.jpg,A man is wearing a black shirt and blue gloves. He has red headphones on his head. There is a white wall behind the man. 
203.jpg,There are white plastic bottles on a table. There is a person wearing a blue glove on their hand. There are white gloves on top of the bottles. 
204.jpg,There are several white cups stacked on top of each other. There is a blue cup next to the cups. There are white tiles on the wall behind them. 
205.jpg,There are several white cups on the counter. There are blue cups next to the cups. There is a white tile wall behind them. 
206.jpg,There is a large white sign on the sidewalk. There is a black bike next to the sign. There are people standing on a sidewalk next to a bench.
207.jpg,A hand is holding a white cup with a blue lid. The cup has blue writing on it. There is a large screen behind the hand. 
208.jpg,A trash can is sitting on the ground. The can is green and white. There are stickers on the can. There is a wooden bench next to the trash can. 
209.jpg,There are several black poles lined up on the sidewalk. There is a white ball on top of one of the poles. There are bicycles parked on the other side of the street.
210.jpg,There are white plastic chairs on a table. There is a person standing in front of the chairs. The person has their hand on the table. 
211.jpg,There are two men standing in a room. They are wearing black shirts and black pants. There is a large silver machine in front of them. There are silver bins next to the machine. 
212.jpg,A man is standing in front of a large screen. He is wearing a blue striped shirt and black pants. He has glasses on and is holding a phone in his hands. There is a large white screen behind the man. 
213.jpg,A man is standing in front of a screen. He is wearing a blue and white striped shirt and black pants. He has glasses on and is holding a phone in his hands. There is a large picture on the screen behind the man.
214.jpg,A man is standing in front of a screen. He is wearing a blue and white striped shirt and black pants. He has glasses on his face and is holding a small device in his hands. There is a large picture on the screen behind the man.
215.jpg,There are several people standing in front of a large statue. There is a man in a white shirt and red pants. There are large white wings on the statue. 
216.jpg,There are several people walking down the street. They are all dressed up in costumes. They have sticks in their hands. There is a man in a red jacket leading the group. 
217.jpg,There are several people standing on a sidewalk. They are all wearing furry costumes. There is a man in a black suit and a black hat standing behind them. 
218.jpg,A woman is standing in front of a crowd of people. She has a flower crown on her head. There is a large brown building behind the crowd. There are people walking on the street holding flags. 
219.jpg,The image is a screenshot from a video. It is a scene from a movie or TV show. There is a person in the image. The person is wearing a furry outfit. The fur is light brown and white. The outfit appears to be made of a dark gray material. There are numbers on the outfit that are in a darker gray color. The time on the image is 06:49:55.
220.jpg,"The image is a screenshot from a video. It appears to be a scene from a foreign language. There is a text in the bottom right corner that says ""Israel: Dam phan ve lenh nghng ban a Gao"". There is also a time stamp in the top right corner which says ""06:49:57"". The time stamp is in red and the time stamp reads ""HTV9 HD"". There are two objects in the image that appear to be the back of a person's body. The objects are gray in color and have a fur-like texture."
221.jpg,There are several people standing in a line. They are all wearing white fur. There are trees behind them with no leaves on them. There is a white sky above them.
222.jpg,A woman is wearing a flower crown on her head. She has red lipstick on her lips. There are people behind her walking on the street. There is a brown building behind them. 
223.jpg,There are several people wearing colorful costumes. They are standing in front of trees that have no leaves on them. There is a white building behind them. 
224.jpg,There are several people wearing colorful costumes. They are standing in front of a crowd of people. There is a large building behind them. 
225.jpg,There are several people wearing colorful costumes. There is a man in a white jacket standing next to them. There are colorful streamers hanging from their heads. 
226.jpg,There are several people walking down the street. They are dressed up in costumes. There are people standing on the side of the street watching them. 
227.jpg,There are several people walking down the street. They are dressed up in costumes. There are trees on the side of the street next to them. There is a white building behind them. 
228.jpg,There are several people standing on a sidewalk. They are wearing black and white clothing. There is a white fence behind them. There are trees behind the people. 
229.jpg,There are several people standing in a line. They are wearing black and white outfits. There is a fence behind them. There are trees behind the fence. 
230.jpg,There are several people wearing white and black masks. They are walking down a street. There is a person in a yellow jacket standing in front of them.
231.jpg,"A large crowd of people are gathered together. There is a large sign in the center of the crowd that says ""CUPBA SURI"". There are several buildings behind the crowd. "
232.jpg,A man is standing in front of a large screen. He is wearing a blue striped shirt and black pants. He has glasses on and is holding a red object in his hands. There is a large white screen behind the man.
233.jpg,A man is standing in front of a screen. He is wearing a blue and white striped shirt and black pants. He has glasses on and is holding a red object in his hands. There is a large screen behind the man.
