frame,caption
093.jpg,There are people standing in a line. They are wearing red shirts and red hats. There are trees behind them. The people are holding drums in their hands. 
094.jpg,A large pink banner is hanging from a tree. There are small yellow flowers on the banner. There is writing on the top of the banner in different colors. 
095.jpg,There are five people sitting around a table. There is a red wall behind them with yellow flowers on it. There are two women and a man sitting next to them. 
096.jpg,A man is taking a picture of a group of people. He is wearing a white shirt and has short black hair. The people in the photo are Asian. They are standing in front of a decorated wall. There is a tent behind the people. 
097.jpg,There are several people standing in a line. There are colorful flags hanging from poles behind them. There is a building behind them with tall trees in front of it. 
098.jpg,An Asian man is talking on a news channel. He is wearing a white collared shirt and glasses. Behind him is a wall of yellow and red flowers. There are people walking on the sidewalk behind him.
099.jpg,There are several people standing around. There is a man in a blue shirt and a woman in a yellow shirt. There are trees behind them.
100.jpg,Two women are standing in front of a large display of fruit. One of the women is wearing a blue shirt and a yellow shirt. There are green wrapped presents on the side of the display. 
101.jpg,A woman is standing in front of a display of flowers. She is wearing a white shirt and has short black hair. There is a large white sign behind her with writing on it. There are red and yellow flowers hanging from the sign.
102.jpg,A woman is standing in front of a display of flowers. She is wearing a white shirt and has short black hair. There is a large white sign behind the woman. 
103.jpg,There are several people standing in front of a tree. There is a man in a white shirt standing next to a woman in a red shirt. There are colorful flags hanging above them. 
104.jpg,There are several people standing in front of a small building. There are trees behind them. There is a woman in a red dress standing next to a man in a white shirt. 
105.jpg,There are five people sitting on a red couch. There is a large red sign behind them. There are flowers on the sign. The people are sitting next to each other. 
106.jpg,A man is wearing a white collared shirt and glasses. There are yellow and red flowers behind the man. There is a man in a blue shirt walking behind him. 
107.jpg,A woman is standing in front of a large bouquet of sunflowers. She is wearing a white dress and glasses. There is a large pot on the ground behind her. There are small children standing around her. 
108.jpg,There are several people sitting at a table. There are two men in green uniforms sitting in front of them. There is a man in a white shirt sitting next to them.
109.jpg,There are several people sitting in chairs. They are all wearing white face masks. There is a woman in a blue shirt in front of them. 
110.jpg,There are several people sitting in a row. They are all wearing face masks. There is a woman in a blue shirt in front of them. 
111.jpg,There are several people standing in front of a red wall. There is a man in a white shirt wearing glasses and a white face mask. There are two women in headscarves standing next to him. 
112.jpg,There is a group of people standing on a stage. They are all wearing white face masks. There is a large red sign behind them. There are red chairs in front of them. 
113.jpg,A woman is standing in front of a city skyline. She is wearing a black and white collared shirt. The sky behind her is orange and red. There are tall buildings all around her.
114.jpg,A woman is standing in front of a city skyline. She is wearing a black and white collared shirt. The sky behind her is orange and yellow. There are tall buildings all around the woman.
115.jpg,A woman is standing in front of a city skyline. She is wearing a black and white collared shirt. The sky is orange and yellow. There are tall buildings in the background. 
116.jpg,Five men are standing in front of a large screen. They are all wearing suits and are smiling. One of the men is holding a large black ball. There is writing on the screen behind the men. 
117.jpg,There are two people standing in front of a white sign. There are yellow and red balloons hanging from the ceiling. There is a woman wearing a black shirt. 
118.jpg,There are two women shopping in a clothing store. One of the women is wearing a black hat and a black shirt. The other woman is wearing an apron and a face mask. There are clothes hanging on a rack in front of them. 
119.jpg,A person is holding a black cell phone in their hands. They are wearing a white bracelet on their wrist. There is a gray wall behind the person. 
120.jpg,A man is standing in front of a wall that has yellow and red decorations hanging from it. The man is wearing a black jacket and a white collared shirt. He has short black hair. There is a large mirror behind the man. 
121.jpg,A woman is wearing a black shirt and wearing glasses. She is standing in front of a white shelf. There are books on the shelves behind her. There is a microphone in her hand. 
122.jpg,A man is standing in front of a screen. He is wearing a suit and a purple collared shirt. The screen behind the man has writing on it. There is a picture on the screen behind him.
123.jpg,A man is on a television screen. He is wearing a suit and a white collared shirt. The man has short black hair. There is a large screen behind the man. 
124.jpg,A man and woman are looking at shoes in a shoe store. The man is wearing a blue polo shirt. The woman is wearing glasses and a pink scarf around her neck. The shoes are stacked on top of each other on green boxes. There is a mannequin wearing a red purse in the background. 
125.jpg,A man is standing in front of a screen. He is wearing a suit and a purple collared shirt. The screen behind the man has numbers on it. There is a red and white sign next to the man.
126.jpg,"A group of people are standing on a stage in front of a red background. They are all dressed in formal business attire. There is a large red heart in the center of the stage with the words ""Xuan nghia tinh Quan 3"" on it. There are fireworks behind the people on the stage. "
127.jpg,There is a red background with white writing on it. There are people standing in front of the red background. They are all wearing suits and ties. There is a woman in a yellow dress standing in the front of them. 
128.jpg,A woman is wearing a yellow shirt and glasses. She is holding a microphone in her hand. There is a red sign behind the woman. 
129.jpg,A woman is wearing a yellow shirt and black glasses. There is a red sign behind the woman. There are trees behind the sign. 
130.jpg,A woman is wearing a yellow shirt and black glasses. There is a red sign behind the woman. There are trees behind the sign. 
131.jpg,"The image is a screenshot from a video. The title of the video is ""Le Hoi Tet Viet"". The time is 18:37:29. There is a logo in the top right corner that says ""HTV7 HD"". There are two yellow arrows pointing towards the bottom of the image. The arrow points to the right. There are trees in the background. The sky is blue and clear."
132.jpg,There are several people standing in front of a table. There are red balloons hanging from the ceiling. There is a person in a red and yellow costume walking down the sidewalk. 
133.jpg,There are people walking on the street. There is a large tree with yellow flowers on it. There are white chairs behind the tree. 
134.jpg,A tree with yellow flowers on it. There is a red decoration hanging from the tree. There are words on the decoration. 
135.jpg,There are several people walking down the street. There is a woman in a white shirt and red pants walking next to a little boy in a red shirt. There are trees and flowers next to the people. 
136.jpg,There are several people walking down a sidewalk. There are plants and flowers on the sidewalk next to them. There is a little boy wearing a red outfit and a white hat. 
137.jpg,A black screen with a red and black screen on it. There are small white dots on the screen. There is a small red box on the top left of the screen with white writing. 
138.jpg,A rocket is being launched from a launch pad. The sky is dark and cloudy. There is a lot of smoke coming out of the rocket.
139.jpg,"A rocket is being launched from a launch pad. The rocket is pointed towards the sky and it is emitting orange and yellow flames. The sky is dark and cloudy. There is a tall black structure to the right of the rocket. The words ""Tiep Theo"" are written in red on the left side of the image."
140.jpg,A picture of Marilyn Monroe is displayed on a wall. The picture is a pop art style picture of the iconic actress. Her hair is blonde and her eyes are a deep blue. Her lips are a bright red. Her eyebrows are a light blue and her eyelashes are a darker blue. She is wearing a red dress and her hair is styled in a bob.
141.jpg,A shopping cart is sitting in front of a store. There are many cans in the cart. There is a large window on the building. 
142.jpg,"The image is red and white. There are dots on the red background. The dots are small and small. The lines are thin and red. The background is white. On the top right corner of the image there is a watermark that says ""HTV7 HD 18:37:59""."
143.jpg,A woman is standing in front of a city skyline. She is wearing a black and white shirt. The woman has dark hair and is holding a red purse. There is a red sky behind the woman. 
144.jpg,A woman is standing in front of a city skyline. She is wearing a black and white collared shirt. The sky is orange and red. There are tall buildings in the skyline. 
145.jpg,A woman is standing in front of a city skyline. She is wearing a black and white checkered shirt. The sky behind her is orange and yellow. There are tall buildings all around her.
146.jpg,This is an aerial view of a city. The sky is blue and clear. There are tall buildings scattered throughout the city. There is a large tower in the center of the city with a flag on top of it.
147.jpg,People are walking down a street in a foreign country. There are tall buildings on either side of the street. One of the buildings has a tall tower with a clock on it. The sky is blue with white clouds.
148.jpg,People are walking down a street in a foreign country. There are tall buildings on either side of the street. One of the buildings has a tall tower with a clock on the front of it. The sky is blue with white clouds.
149.jpg,There is a large blue sign on the side of the street. There is a person walking on the sidewalk in front of the sign. There are several buildings behind the person. 
150.jpg,A man in a blue jacket is walking down a sidewalk. There is a large blue sign in front of the man. There are trees on the side of the sidewalk. 
151.jpg,This is an image of a city. The city appears to be in a foreign country. There is a bridge over the water. The bridge is made of stone and metal. There are tall buildings in the background. The sky is blue and white. The trees are green and healthy looking. The text on the bottom of the image is in Vietnamese.
152.jpg,People are walking down a sidewalk on a cloudy day. The trees on the sidewalk have no leaves on them. There are cars parked on the side of the sidewalk. There is a large white building on the corner of the street.
153.jpg,There are people walking on the sidewalk. There are trees on the side of the street. There is a yellow light on a pole next to the trees. 
154.jpg,There are several tall buildings in front of a blue sky. There is a large white building with many windows on the front of it. There are several smaller buildings behind it. 
155.jpg,There are several tall buildings in front of a train track. There is a white train on the tracks. There are clouds in the sky above the buildings.
156.jpg,The image is a cityscape of a city. The image is blurred. There are tall buildings on both sides of the street. There is a tall tower in the middle of the buildings. The sky is blue with white clouds in it. The trees are bare with no leaves on them. People are walking on the sidewalk in the distance.
157.jpg,People are walking down a sidewalk in a foreign country. There are tall buildings on either side of the sidewalk. One of the buildings has a tall tower with a pointed roof. The sky above is blue with white clouds.
158.jpg,There is a large white building with many windows on it. There are blue banners hanging from the side of the building. There is a tree next to the building in front of it. 
159.jpg,A man is standing in front of a screen. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a piece of paper in his hands. There is a large screen behind the man. 
160.jpg,A man is standing in front of a television screen. He is wearing a blue striped shirt and a pink tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
161.jpg,A man is standing in front of a television screen. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
162.jpg,A picture of a rocket is being launched from a launch pad. The sky is dark and cloudy. There is a lot of smoke coming out of the back of the rocket.
163.jpg,A rocket is launching into the sky. There is a lot of orange and yellow smoke coming out of the rocket. There are clouds in the sky behind the launch.
164.jpg,A picture of a mountain with a bright yellow light coming out of it. There are clouds in the sky above the mountain. There is writing on the bottom of the picture. 
165.jpg,The sky is blue and clear. There is a small white dot in the sky. There are words written on the bottom of the screen.
166.jpg,"This is a screen shot from a video. The screen has a blue border and the words ""AXIOM SPACE"" in white letters at the top. Below the words, there is a description of the video in Vietnamese. "
167.jpg,A picture of a space shuttle is shown in a very dark space. There is a large piece of equipment that appears to be a part of the shuttle. It is black and silver in color and has some silver foil wrapped around it. There are words and numbers on the bottom of the picture.
168.jpg,"The image is a screenshot from a video. The background is completely black. On the left side of the image there is a large cylindrical object that looks like a cylinder. The object is silver in color and has a blue strap on it. At the top of the object there is the brand name ""AXIOM SPACE"" in white letters. Below that there is text in Vietnamese that reads ""TP.HCM: Khai mac Lé hoi Viet Nam nam 2024 tai cong vien Le Van Tam"". At the bottom of the screen there are two bullet points that say ""SPEED"" and ""STAGE 2 TELEPHETRY""."
169.jpg,Two images are side by side. On the left image is a picture of the moon. The moon is white and round. There are two metal structures on top of a hill. The right image is of a rocket taking off into the sky. There is a bright light coming from the bottom of the rocket. The sky is dark and cloudy.
170.jpg,A tall tower is standing in the middle of a field. There is a lot of white smoke coming out of the bottom of the tower. There are many clouds in the sky.
171.jpg,A woman is standing in front of a city skyline. She is wearing a black and white collared shirt. The woman has dark hair and is holding a red folder in her hands. The sky behind the woman is orange and yellow. There are tall buildings all around the woman.
172.jpg,A woman is standing in front of a city skyline. She is wearing a black and white collared shirt. She has short black hair and is holding a red folder in her hands. The sky behind her is orange and yellow. There are tall buildings in front the woman.
173.jpg,There is a large body of water with small waves in it. There is a black object in the water in front of the water. There are snow covered mountains in the distance. The sky above the water is blue.
174.jpg,A picture of a large body of water. There is a large black object in the water in the middle of the picture. There are large white mountains in the distance of the water. The sky above the water is blue with white clouds.
175.jpg,There are two whales swimming in the water. The water is blue and has small waves in it. There is a small island in the distance. There are white clouds in the sky. 
176.jpg,A large body of water is in front of a large mountain. There are large chunks of ice in the water. There is snow on the mountain. 
177.jpg,A man in a red jacket is standing in front of a white building. There is a flag next to the man. The building has stairs leading up to it. 
178.jpg,A picture of the ocean. The ocean water is very choppy. The sky above the ocean is blue with white clouds. There are mountains in the background of the picture. The mountains are covered with snow. The water is a dark blue color.
179.jpg,A picture of the ocean. The ocean water is very choppy. The sky above the ocean is blue with white clouds. There are some mountains in the distance of the water. There is a splash of water on the right side of the picture. The water is a dark blue color.
180.jpg,A large white mountain is in the middle of the ocean. There are small waves in the water in front of the mountain. The sky above the mountain is blue. 
181.jpg,A large body of water with a mountain in the distance. The mountain has snow on the top of it. There are small rocks in the water. 
182.jpg,A large rock formation is in the middle of a body of water. The rock formation appears to be made of ice and snow. The water is calm and still. The sky is blue and white.
183.jpg,A group of people are riding on an inflatable boat. They are wearing red jackets. The boat is in the middle of a body of water. There are small waves in the water around the boat. 
184.jpg,A man is standing in front of a screen. He is wearing a blue striped shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
185.jpg,There is a man wearing a blue shirt and a tie. He is holding a tablet in his hands. There are pictures on the wall behind him. There is a red wall behind the man. 
186.jpg,A man in a blue shirt and tie is standing in front of a wall. There are pictures on the wall behind the man. The man is wearing glasses and is holding a tablet. 
187.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a red tie. There are pictures on the wall behind the man. The man is wearing glasses on his face. 
188.jpg,A picture of a woman is on a television screen. The woman is white and has blue eyes. She has a crown on her head and is wearing a red dress. The background of the television screen is pink.
189.jpg,A woman is standing in front of a wall with many paintings on it. The woman is wearing a black jacket and has long brown hair. The paintings on the wall are of women with blonde hair. 
190.jpg,A woman is standing in front of a wall with many pictures on it. The woman is wearing a black jacket and has long brown hair. The pictures on the wall are of women with blonde hair. 
191.jpg,There is a shopping cart in front of a store. The cart is silver and has many cans in it. There is a large window on the building behind the cart. 
192.jpg,There are many cans of soup in a pile. The cans are red and white. There is writing on the cans. There are tomatoes on the can. 
193.jpg,A man is standing in front of a wall. There are three pictures hanging on the wall. The man is wearing a black jacket and glasses. 
194.jpg,A man is standing in front of a green wall. There are three pictures hanging on the wall behind the man. The man is wearing a black jacket and glasses. 
195.jpg,"A picture of an apple on a screen. The apple is red, yellow and green. There are lines on the apple. There is blue writing below the apple on the screen. "
196.jpg,There is a pink paper on the wall. There are drawings of donuts on the paper. There is writing on the bottom of the paper in front of the donuts. 
197.jpg,There are two pictures hanging on the wall. One of the pictures is of a tiger. The other picture has a butterfly on it. The butterfly is purple and yellow. The picture of the tiger is orange.
198.jpg,People are standing in a room. There are pictures hanging on the walls. There is a white table in front of them with pictures on top of it. 
199.jpg,There is a man wearing a blue striped shirt and a red tie. He is holding a tablet in his hands. There is a picture next to the man on the screen. 
200.jpg,There is a man wearing a blue striped shirt and a red tie. He is holding a tablet in his hand. There is a picture next to the man on the screen. 
201.jpg,A man in a blue shirt and tie is standing in front of a red background. He is holding a tablet in his hands. He has glasses on his face. There is a picture next to the man in the blue shirt. 
202.jpg,There are several people walking down a street. They are dressed in colorful costumes. They have yellow hats on their heads. There are several buildings next to them. 
203.jpg,There are several people standing in front of a fence. They are wearing large hats on their heads. There is a man in a black shirt standing behind them. 
204.jpg,A man is wearing a black cloth around his head. He has a large yellow hat on top of it. There are other people standing around him. 
205.jpg,A large crowd of people are gathered outside of a building. They are all wearing white and yellow hats. There is a blue tent in the middle of the crowd. There are columns on the building. 
206.jpg,A man is standing in front of a crowd. He is wearing a large hat on his head. He has a red shirt on and a black scarf around his neck. There is a white building behind the man. 
207.jpg,There are several people standing in a room. They are all wearing yellow hats on their heads. There is a white wall behind them. 
208.jpg,There are several people standing in a room. They are all wearing yellow hats on their heads. There is a man in a white shirt standing in front of them. 
209.jpg,There are several people standing in a room. They are wearing colorful robes and hats. There is a white curtain hanging on the wall behind them. 
210.jpg,A man is wearing a large yellow hat. He is also wearing a red scarf around his neck. There are people behind him holding colorful flags. 
211.jpg,A man is wearing a colorful headdress. He has a beard and mustache. There are colorful flags behind him. 
212.jpg,A man is wearing a colorful hat. There are colorful streamers hanging around the man's head. There is a red scarf around his neck. 
213.jpg,There are several people standing in a line. They are wearing colorful hats and scarfs. There is a white building behind them. 
214.jpg,This is a video game scene. There are several people in the image. They are all dressed up in costumes. There is a man in the front wearing a black outfit with a yellow scarf around his neck. He also has a yellow hat on his head. He has a beard and mustache. He is holding a microphone in his hand. 
215.jpg,There is a man wearing a yellow hat. He is holding a black object in his hand. There is a colorful wall behind the man. 
216.jpg,A large group of people are standing together. They are all wearing yellow helmets. There is a large white building behind them. There are several flags hanging from the building. 
217.jpg,A large group of people are standing together. They are all wearing yellow hats. There is a large white building behind them. There are black bars on the front of the building. 
218.jpg,A crowd of people are gathered outside a building. They are all wearing yellow and white hats. There is a blue umbrella in the middle of the crowd. There are several flags hanging from the building. 
