frame,caption
021.jpg,A man is standing in front of a building. He is wearing a blue collared shirt. There are large bushes behind the man. There is a large white building behind the bushes. 
022.jpg,A man is standing in front of a building. He is wearing a blue collared shirt. There are large bushes behind the man. There is a large white building behind the bushes. 
023.jpg,A woman is wearing a yellow shirt. There is a large green plant behind her. There are white cabinets behind the woman. 
024.jpg,"The image is a screenshot of a news report in Vietnamese. The headline reads ""Tiep Theo Tren"" and the time is 18:31:32. There is also a description of the news in Vietnamese below the headline. There are five panels in the image. The first panel on the left is dark brown, the second is light grey, the third is white, and the fourth is a dark brown."
025.jpg,"A woman's hand is holding a stack of books. The books are neatly stacked on top of each other. The woman's nails are painted a light pink color. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:31:35""."
026.jpg,A picture of a factory. There are many machines inside of the building. There is a large yellow and red piece of machinery in the middle of the room. The ceiling has metal beams on it. 
027.jpg,There are three people wearing green shirts. They are standing in front of a table. There is a white light above the people. 
028.jpg,The image is blurry. It appears to be a video. There is a red object that looks like a train. There are words written in a foreign language at the bottom of the image. The time is 18:31:45.
029.jpg,A warehouse is filled with boxes. There is a yellow forklift parked in the room. There are stacks of boxes in front of the forklift. 
030.jpg,This is an image of a factory. The factory is very large. There is a conveyor belt in the middle of the room. There are wooden planks on the left side. The planks are light brown in color. The roof of the factory is made up of metal. The lights are bright and white. The letters on the top right of the image are red.
031.jpg,There is a large machine inside of a building. There are large red containers on top of the machine. There is a silver pipe coming out of the side of the container. 
032.jpg,A man is standing inside of a factory. He is wearing a yellow shirt and has a blue face mask on. There are large machines in front of him. 
033.jpg,A man and a woman are standing in front of a white table. The man is wearing a black suit and tie and is holding a tablet in his hands. The woman is also wearing a pink dress and has long dark hair. There is a large cityscape behind them. The sky is orange and pink. There are tall buildings in the distance.
034.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a black shirt and a tie. He is holding a tablet in his hands. The woman is wearing an off-white dress. She has long dark hair. The sky is orange and pink. There are tall buildings in the background of the city.
035.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a black shirt and a tie. The woman is also wearing a pink dress. There is a large cityscape behind them. The sky is orange and pink. There are tall buildings in the distance. 
036.jpg,There is a man wearing a gray hat. There is a large silver bucket next to him. There are sticks in front of the man. 
037.jpg,A man is working in a factory. He is wearing a long sleeve shirt with a design on it. There is a large machine in front of him. There are wires coming out of the machine. 
038.jpg,A woman is sitting on a stool in a room. She is wearing a short sleeve shirt and a skirt. There are large yellow brooms on a table in front of her. There is a large stack of yellow and red items on the floor in the front of the woman. 
039.jpg,There are people in a room. There is a man in a gray shirt and a gray hat sitting on a red chair. There are boxes and a fan in front of him. 
040.jpg,There are several rolls of food. They are yellow and have a red stripe on them. There is writing on the top and bottom of the image.
041.jpg,A man is wearing a blue collared shirt. He has short black hair. There are red flowers behind him. There is a white tent behind the man. 
042.jpg,There is a man wearing a blue shirt. He is standing in front of a silver table. There is a purple cloth on top of the table. 
043.jpg,There is a large green and white sign hanging from the ceiling. There are lights on the ceiling above the sign. There is a picture on the wall under the green sign.
044.jpg,There are three shelves on a wall. The shelves are made of straw. The straw is yellow and purple. There is a white sign on the wall behind the shelves. 
045.jpg,There are three people standing in front of trees. There are yellow flowers on the trees. The trees have green leaves on them. The people are wearing hats on their heads. 
046.jpg,There are three people standing in front of a tree. There are yellow flowers on the branches of the tree. The people are wearing hats on their heads. 
047.jpg,A person wearing a white shirt is holding a branch with yellow flowers on it. The person is wearing a red and black jacket. There are white bracelets on their wrist. 
048.jpg,A man in a white shirt and black pants is walking through a field of green plants. There is a white building behind the man. There are poles in front of the plants. 
049.jpg,A man wearing a green hat is standing in a field of trees. He is wearing a white shirt and a face mask. The trees have green leaves on them. 
050.jpg,There is a man wearing a white shirt and a green hat. There are trees around the man. There is a blue barrel in front of him. 
051.jpg,There are three people standing in a field. There are large green plants all around them. There is a man in a blue shirt standing in the middle of the plants.
052.jpg,A woman is standing in front of a tree with yellow flowers on it. She is wearing a brown and red jacket. The woman has dark hair that is tied up in a ponytail. She has a necklace around her neck. 
053.jpg,There are yellow flowers on a plant. There are green leaves behind the flowers. There is a small insect on one of the petals of the flower.
054.jpg,A man is wearing a black polo shirt. He is standing in front of a bush with yellow flowers on it. There are trees behind the man. 
055.jpg,A woman is wearing a face mask. She is sitting on the ground. There is a blue stool in front of her. There are red pillows behind her. 
056.jpg,There is a woman wearing a pink shirt. She is sitting in front of a large pile of red items. There is a green wall behind the woman. 
057.jpg,A woman in a pink dress is standing in front of a large screen. There is a large picture on the screen behind her. There are tall buildings on the other side of the screen.
058.jpg,A woman in a pink dress is standing on a stage. There is a large screen behind her. There are flowers on the screen. 
059.jpg,A woman is standing in a room. She is wearing a pink dress. There is a large picture on the wall behind her. The woman has long brown hair. 
060.jpg,There is a tree made of branches. The branches are gold colored. There are small flowers on the branches. There is a window behind the tree. 
061.jpg,There are flowers on the branches of a tree. The branches are brown and have flowers on them. The flowers are pink. There are lights behind the branches. There is writing on the bottom of the image. 
062.jpg,A tree with brown branches is seen on a TV screen. The tree appears to be covered in shiny gold leaves. There is a red banner at the bottom of the screen with white and red writing on it.
063.jpg,There is a tree made of tinsel. The tinsel is gold in color. The tree is in front of a gray wall. There is a white building behind the tree. 
064.jpg,There is a statue of a person sitting. The statue is covered in gold. There is writing on the bottom of the picture. There are lights behind the statue. 
065.jpg,The leaves are gold in color. They are hanging from the ceiling. The leaves are shaped like leaves. There are words written on the top and bottom of the picture. The time is 18:34:05.
066.jpg,There are leaves on a branch. The leaves are shiny and silver. There is a light shining through the leaves. There are words written on the top and bottom of the image.
067.jpg,There are several gold statues in a room. There is a tree next to the statues. There are small lights hanging from the tree. 
068.jpg,There is a statue of a Buddha sitting in front of a tree. The statue is gold in color. The tree has large leaves on it. There is a white wall behind the statue. 
069.jpg,The leaves on the tree are gold in color. The leaves are big and wide. The tree is in front of a white wall. There is a light shining on the leaves. 
070.jpg,A man is standing in front of a gold tree. He is wearing a white collared shirt. The man has short black hair. There is a gray wall behind the man.
071.jpg,"A bunch of twigs or branches are seen in a foreign language. The twigs are light brown in color and appear to be tangled together. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:34:25""."
072.jpg,A man is wearing a blue jacket and a face mask. He is wearing white gloves and a baseball cap. The man is using a power tool to cut something. There is a large silver wall behind the man. 
073.jpg,A hand is wearing a white glove. There is a silver tool in the hand. The ground under the hand is made of concrete. 
074.jpg,A man is wearing a white collared shirt. There is a tree behind the man. The tree is gold in color. The man has short black hair. 
075.jpg,There is a gold tree in the middle of a room. There is a white statue next to the tree. The tree has many leaves on it. 
076.jpg,A statue of a person is sitting on a round black table. The statue is shiny and gold. The person is wearing a crown on their head. There is a white wall behind the statue. 
077.jpg,The leaves on the tree are a golden yellow color. The leaves are very curled at the tips. The tree is in front of a white wall.
078.jpg,A man is standing in front of a news desk. He is wearing a black shirt and a tie. The man is holding a tablet in his hands. There is a large cityscape behind the man. 
079.jpg,A man is standing in front of a television screen. He is wearing a black shirt and a tie. The man is holding a tablet in his hands. There is a large cityscape behind the man. There are tall buildings and skyscrapers in the city. The sky above the city is orange and red. There writing on the bottom of the screen.
080.jpg,A man is standing in front of a television screen. He is wearing a black shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large cityscape behind the man. 
081.jpg,A man is standing in front of a television screen. He is wearing a long sleeve shirt and a tie. The man is holding a tablet in his hands. There are tall buildings on the screen behind the man. 
082.jpg,"The image is a screenshot of a news channel. The channel name is HTV7HD and the time is 18:35:11. There is a large blue heart with a pink heart in the center of the screen. The words ""Thay Lai Muon Noi"" are written around the heart."
083.jpg,A woman is sitting on a chair on a stage. She is wearing a white top and white pants. The woman is holding a microphone in her hand. There are lights on the stage behind the woman. 
084.jpg,A woman is standing in front of a large blue sign with white clouds on it. She is wearing a white top and suspenders. The woman is holding a black microphone in her hand. There is a white sign behind the woman. 
085.jpg,There is a woman sitting on a chair on a stage. There is a man standing in front of her. There are lights on the stage. 
086.jpg,A woman is sitting on a chair on a stage. She is holding a microphone in her hand. There is a man standing in front of her. There are trees on the stage behind her. 
087.jpg,A woman is standing on a stage holding a microphone in her right hand. She is wearing a sleeveless blue dress and white pants. The woman is wearing glasses on her face. There is a black chair in front of her on the stage. The stage has blue lighting on it.
088.jpg,A woman is standing in front of a large blue sign. She is wearing a white and black dress. The woman is holding a microphone in her hand. The microphone is black. 
089.jpg,A woman is standing in front of a white wall. She is wearing a black and white shirt and white pants. The woman is holding a microphone in her hand. She has black sunglasses on her face. There is a tree next to the woman. 
090.jpg,There are five people standing on a stage. There are blue houses on the stage behind them. There is a tree in front of the houses. 
091.jpg,There are five people standing on a stage. There is a man sitting on a chair in front of them. There are trees on the stage behind them. 
092.jpg,There are several people standing on a stage. They are holding green balls in their hands. There is a white bench in front of them. There are trees on the stage behind them.
093.jpg,There are several people standing on a stage. There is a white chair in front of them. There are trees on the stage behind them.
094.jpg,This is an animated image. The image has a lot of clouds in it. The clouds are white and blue. There is a green hill in the middle of the clouds. There are trees on the hill. The trees are green and brown. The sky is white.
095.jpg,A painting of a tree is shown on a screen. The tree has green leaves and brown branches. There is grass on the ground in front of the tree. There are clouds in the sky above the tree and grass. The sky is blue and white. The words on the screen are written in different languages.
096.jpg,A cartoon image of a girl with long dark hair and a red hat is shown on a blue background. There are white clouds behind the girl. On the bottom of the image there is writing in a foreign language.
097.jpg,Ai Cap: Giao thong hang hai qua kenh dao Suez van binh thuong. My: Hang is written at the bottom of the screen. The screen has a red background with white lines. There are also small white dots on the red background. There is also a clock in the top right corner. The numbers on the clock are red and silver.
098.jpg,There is a lot of snow on the ground. There are people standing around the snow. There is a bridge in the distance behind the people. 
099.jpg,Two people are riding a snowmobile. They are both wearing winter gear. The snowmobile is red and black. The ground is covered in snow. There are people standing in the background. 
100.jpg,There is a red banner on the right side of the image. The banner has white letters on it. There is a person standing in front of the banner. The person is wearing a blue and white patterned jacket. There are black doors behind the person.
101.jpg,The image is a screenshot of a video. It appears to be a scene from a Vietnamese TV show. There is a large image of a blue jacket on the right side of the screen. The text on the screen says italia: NHUNG BUC TuONG LAM TU... VAI DENIM. The time of the show is 18:36:30.
102.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings in the skyline. 
103.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has glasses on and is looking off to the side. The sky is orange and pink. There are tall buildings in the background.
104.jpg,A man in a black jacket is sitting on a white boat. There is a large pile of green grass in front of the man. There are large chunks of ice in the water. 
105.jpg,A man in a black jacket is standing on a boat. There is water in front of the man. There are buildings behind the water. 
106.jpg,There are two people standing next to a pile of dead branches. There is a person standing behind them wearing a black jacket. There are buildings behind them. 
107.jpg,A woman is wearing a yellow jacket and a red scarf around her neck. She has short brown hair and is wearing glasses. There is a large body of water behind the woman. There are buildings on the other side of the water. 
108.jpg,A woman is wearing an orange scarf around her neck. She is wearing glasses and a yellow jacket. There is a large body of water behind the woman. There are buildings on the other side of the water. 
109.jpg,There are trees in front of a white building. There is a green object on top of the trees. There are words written on the bottom of the picture. 
110.jpg,There is a large tree with no leaves on it. There is fog surrounding the tree. There are red words on the bottom of the screen.
111.jpg,"The image is a screenshot from a video. It appears to be underwater. There is a large amount of green vegetation in the image. The vegetation looks like some type of seaweed. There are a few words in the bottom left and right corners of the image that say ""Thac"" and ""Nhat Ban"". There is also a date and time of 18:37:23 on the top right corner of the screen."
112.jpg,A picture of a plant that is green in color. There is a white substance in the middle of the picture. There are words written below the picture in a foreign language. 
113.jpg,There is a picture of some vegetation in the water. The vegetation is green and yellow. There is a white substance on top of the vegetation. There are words written on the bottom of the picture. 
114.jpg,A woman is standing in front of a red background. She is wearing a pink dress. She has long brown hair and is holding a wallet in her hands. There is a picture on the right of the woman. 
115.jpg,A woman is standing in front of a red background. She is wearing a pink dress and holding a wallet in her hands. There is a picture on the screen next to the woman. 
116.jpg,A woman is standing in front of a red background. She is wearing a pink dress and holding a brown wallet. There is a picture on the right of the woman. 
117.jpg,There is a person riding a snowmobile. The snowmobile is red and black. There is snow on the ground. There are people standing behind the snowmobile wearing winter clothes. 
118.jpg,There are two people sitting on a red snowmobile. There is snow on the ground around them. There are people standing in front of a building behind them. 
119.jpg,There are several people standing in the snow. They are wearing jackets and pants. There is a white pole in front of them. 
120.jpg,There is a large statue made of snow. There are people standing in front of the statue. There is a face carved into the snow. 
121.jpg,There is a large white sculpture on the ground. There are people standing in front of the sculpture. They are wearing jackets and pants. There is writing on the bottom of the picture. 
122.jpg,Four people are standing outside in the snow. They are all wearing winter clothes and face masks. There is a large pile of snow behind them. There are trees behind the people. 
123.jpg,There are people standing in the snow. There is a man in a black suit and a woman in a blue jacket. They are all wearing hats and gloves. 
124.jpg,This is an aerial view of a city. There is a large white building in the middle of the photo. There are many people walking around the building. There appears to be a lot of cars parked in front of the white building. The sky above the buildings is gray and cloudy.
125.jpg,A woman is wearing a black jacket and a red scarf around her neck. She has white ear muffs on her head. There is snow on the ground around the woman. There are people standing in front of flags on poles. 
126.jpg,This is an aerial view of a city. There are a lot of people walking around the buildings. There is a large dome shaped building in the middle of the crowd. 
127.jpg,There are people standing in a line. They are all wearing white coats and hats. They have face masks on their faces. There is a building behind them. 
128.jpg,A man is sitting in front of a window. There are dresses on mannequins in the window. The dresses are white and long. 
129.jpg,A woman is wearing a white robe. There is a silver bracelet on her wrist. The woman is putting on a ring on her finger. 
130.jpg,A woman is looking at a dress on a mannequin. The dress is gray and has white lace on it. The woman is wearing a green shirt and a black jacket. 
131.jpg,A man is standing in front of a city skyline. He is wearing a black collared shirt and a patterned tie. He has black framed glasses on his face. The sky behind him is orange and pink. There are tall buildings in the skyline. 
132.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has black glasses on and is smiling. The sky is orange and red. There are tall buildings in the background.
133.jpg,There are several hot air balloons in the sky. They are colorful and are flying over a field. There are trees on the ground next to them. 
134.jpg,A hot air balloon is seen in the sky. The balloon is yellow and green. The sky is a deep blue color. At the bottom of the image there is a red banner.
135.jpg,A woman is standing in a field with hot air balloons behind her. There are people walking around the field. The sky is blue and there are mountains in the distance. The woman is wearing a black scarf around her neck.
136.jpg,There are several hot air balloons in the sky. There are people standing on the ground in front of the balloons. There is a hill behind them with trees on it. 
137.jpg,There are four hot air balloons in the sky. There is a large black and red balloon in the middle of the balloons. There are two smaller balloons next to it. 
138.jpg,"A woman is standing on a beach. There are hot air balloons behind her. The balloons are red, blue and white. The woman is wearing a colorful tank top. "
139.jpg,There is a colorful kite flying in the sky. The kite has a face on it. The face has yellow eyes and a red nose. There is white fur on the face. The sky behind the kite is blue.
140.jpg,"A picture of a hot air balloon. The balloon is orange, purple, green, and yellow. There is a person standing next to the balloon. They are holding onto the harnesses. The sky above the balloon is blue. The person is wearing a black jacket. There are wires coming from the balloon to the persons hands."
141.jpg,"There are two hot air balloons in the sky. One of the balloons is pink, white, and yellow. The other balloon is green, yellow and white. There is a man standing next to the balloons. The sky is blue and clear."
142.jpg,"The image is a screenshot from a video. It shows a closeup of a parachute. The parachute is red, orange and black. The sky in the image is grayish blue. The time of the video is 18:39:46."
143.jpg,A woman in a yellow shirt is standing in front of a large blue tarp. There are people standing on the ground behind her. There is a large black tent behind the woman. 
144.jpg,There are several hot air balloons flying in the sky. There are many different colors of the balloons. There is a bright blue sky behind them. 
145.jpg,A woman is standing in front of a screen. She is wearing a pink dress and holding a wallet in her hands. The screen behind her is white and has a red logo on it. 
146.jpg,There is a woman wearing a pink dress. She is holding a red purse. There is a picture next to the woman on the screen. The woman has long brown hair. 
147.jpg,A woman is standing on a television set. She is wearing a short pink dress and holding a wallet in her hands. The woman has long brown hair and is wearing earrings. There is a large screen behind the woman.
148.jpg,"There is a woman standing in front of a screen. She is wearing a white dress and has long dark hair. The woman is smiling and holding a tablet in her hands. There is a large picture on the screen behind the woman. The word ""MUSEUM"" is written in large letters above the picture."
149.jpg,There is a red sign next to a blue and white curtain. There is a black door behind the curtain. 
150.jpg,There is a blue bag on the ground. There is a brown wall behind the bag. There are words written on the bottom of the picture. 
151.jpg,On the left side of the image there is a pair of blue jeans. The jeans have zippers on the side. The laces are tied in a knot. On the right side there are two similar items. The first item is white and blue. The second item is gold and white. Both items have floral designs on them.
152.jpg,The image is a still from a TV show. It is a close up of the face of a person. The face is made out of blue jeans. There is a red and white tag on the jeans. The text on the image is in Vietnamese. The time is 18:40:31.
153.jpg,A picture of a statue of a man. The statue is made out of metal. There is a white wall behind the statue. There are words written on the bottom of the picture. 
154.jpg,There is a man standing next to a statue. The statue is wearing a blue shirt with silver circles on it. There is a window behind the man. 
155.jpg,A picture of a person wearing a black jacket. There is a red and white sign in front of the person. The person is wearing a helmet on their head. 
156.jpg,A hand is writing on a blackboard. The hand is holding a red paintbrush. The blackboard has white writing on it. There is writing above the blackboard in white letters. 
157.jpg,There are two pictures on the wall. The picture on the left is a drawing of a man. The man is wearing a hat and has a mask on his face. There is graffiti on the picture of the man. 
158.jpg,There are three posters on the wall. There is a picture of a man's face on one of the posters. There are two red circles on a white wall next to the pictures. 
159.jpg,A woman is wearing a pink dress. She has long brown hair and is smiling. She is holding a red object in her hands. There is a large screen behind the woman. 
160.jpg,A woman in a pink dress is standing in front of a red background. She is holding a brown folder in her hands. There is a picture next to the woman in the pink dress. There are several men in white suits walking down a hallway. 
161.jpg,A woman is wearing a pink dress. She is holding a red object in her hands. There is a large screen in front of the woman. 
162.jpg,Two men are walking down a runway. They are both wearing black coats. There are people sitting on the side of the runway watching the men. 
163.jpg,A man is standing in a dark room. He is wearing a black suit with a large bow tie around his neck. He has glasses on and is looking off to the side.
164.jpg,Two men are walking down a set of stairs. They are wearing black suits and black shoes. There are people sitting on the side of the stairs watching the men. 
165.jpg,A man is walking down a runway wearing a black suit. He has no shirt on and his hair is short. There is another man in a suit standing next to him. There are people standing behind them watching him. 
166.jpg,A man is walking down a runway wearing a black suit. He has short hair and is wearing glasses. There are other men walking behind him. There is a large set of stairs behind them. 
167.jpg,A man is walking down a runway. He is wearing a long coat. There are people sitting in front of him watching him. There is another man walking down the runway. 
168.jpg,A man is walking down a runway. He is wearing a black suit with a white turtle neck. There are stairs behind him. There is another man behind him wearing a white shirt. 
169.jpg,A man and a woman are walking down a set of stairs. The man is wearing a black suit with a white tie around his neck. The tie is tied in a bow. The woman is wearing an all black outfit with sparkles on it. The stairs behind them are black. There is writing on the bottom of the image.
170.jpg,"Men are walking down a runway in a fashion show. They are all dressed in suits. The men are wearing boots. The runway is white. The walls of the runway are black. There is a watermark in the corner of the photo that reads ""HTV7 HD 18:41:53""."
171.jpg,Men are walking down a runway in a fashion show. They are all dressed in white suits. There is a man in a white shirt and blue pants behind them. 
172.jpg,A black screen with a red and blue design on it. There are small white dots on the side of the screen. There is a red line on the left side. 
173.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
174.jpg,The image is blurry. It appears to be a stage. The stage is lit up with blue lights. There are people on the stage in the background. The date and time on the image is 18:42:02.
175.jpg,A road is shown with a white circle drawn on it. There is a red border around the image. There are words written on the image as well.
176.jpg,There are three people standing in front of a desk. There is a large black monitor on top of the desk. A woman in a pink shirt is standing next to the monitor. 
177.jpg,A man is wearing a white collared shirt. He has short black hair and is looking off to the side. There is a window behind him with white blinds on it. 
178.jpg,A woman is standing in front of a colorful background. She is wearing a pink dress and holding a tablet in her hands. There is a large picture on the wall behind her. The picture has a city skyline on it. 
179.jpg,A woman is standing in front of a colorful background. She is wearing a pink dress and holding a wallet in her hands. There is a picture on the wall behind her. The picture has a city skyline on it. 
180.jpg,A woman is standing in front of a red background. She is wearing a pink dress and holding a wallet in her hands. There is a picture next to her that has a city on it. 
181.jpg,A blurry picture of a man in a white shirt and black shorts. There is a red logo on the top right of the picture.
182.jpg,The image is a screenshot from a video. It is a black and white image. There is a red and white logo at the bottom of the screen. The time and date are 18:43:23 on the top right corner.
183.jpg,There is a black motorcycle on the ground. There is a man in a black jacket standing next to the motorcycle. There are other people standing in front of them. 
184.jpg,A man is standing in front of a counter. He is wearing a blue shirt and black pants. There are items on top of the counter. The man is looking at his phone. 
185.jpg,There are two men standing next to each other. One of the men is wearing a blue shirt. There is a large white object in front of them. The man in the blue shirt is holding a black phone.
186.jpg,There is a pile of garbage on the ground. The garbage is green and blue. There is a window behind the garbage. There are words written in the bottom of the picture. 
187.jpg,"The image is blurred. The background is black. The time is 18:43:51. There is a red logo in the top right corner that says ""HTV7 HD"" in white letters. Below the logo there is a description in Vietnamese that is ""bloomberg: Kinh te Trung Quoc co thhe phuc hoi cham trong nam 202024""."
188.jpg,"The image is blurred. It appears to be a video. The time is 18:43:57. There is a logo in the top right corner that says ""HTV7 HD"". Below the logo there is a description in Vietnamese that says, ""Quoc co the phuc hoi cham trong nam 2021""."
189.jpg,There is a black object on a table. There is a white wall behind the object. There are words written in front of the object on the screen. 
190.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink. There are tall buildings all around him.
191.jpg,The image is a still from a TV show. It appears to be a swimming pool. The pool is blue and there are a lot of small rocks in the pool. There are a few lights in the background that are on. There is some writing on the bottom of the screen that is not in English.
192.jpg,The image is blurred. It appears to be a news report. The time is 18:44:16 on the top right corner of the screen. There is a red and white logo on the bottom left corner.
193.jpg,A blurry picture is being shown. There are several papers on the ground in front of the picture. There is a person holding a blue object in their hand. 
194.jpg,This is an image taken at night time. The sky is completely black. There is a small orange cone on the ground in front of a building. The building appears to be a garage. There are a few motorcycles parked in the garage. Three people are standing outside of the building.
195.jpg,This is an image of a rural area. There is a road on the left side of the image. The road is dark red in color. There are trees in the background. The trees are green and leafy. The grass is very tall and green. The wall is made of brick. The bricks are dark gray. The ground is covered in dirt and grass.
196.jpg,There is dirt on the ground next to the street. There is a black fence on the side of the wall. There are trees behind the fence. 
197.jpg,There is a white circle drawn on the ground. There is dirt on the side of the road. There are small bushes next to the road on the other side.
198.jpg,There is a white building on the side of the road. There is a telephone pole next to the street. There are wires above the telephone pole. 
199.jpg,There is a small road in the middle of a field. There is a fence next to the road. There are trees next to a fence. 
200.jpg,There is dead grass on the ground next to the street. There is a white building behind the grass. There are trees behind the building. 
201.jpg,There is a small road in the middle of a field. There are trees and bushes on both sides of the road. There is a white building in the distance. 
202.jpg,There is a long road in the middle of a forest. There are trees on both sides of the road. There is a white building in the distance. 
203.jpg,A woman is standing in front of a red background. She is wearing a pink dress and holding a tablet in her hands. There is a picture on the right of the woman. The picture has a city skyline on it. The word giay is written in red on the picture.
204.jpg,A woman is standing in front of a colorful background. She is wearing a pink dress and holding a tablet in her hands. There is a picture next to her that has a city on it. 
205.jpg,A man in a green polo shirt is sitting at a brown wooden table. He is writing on a piece of paper that is in front of him. There is another man sitting next to him wearing a white shirt and black shorts. He has tattoos on his arms and legs. The walls of the room are white.
206.jpg,A man in a white shirt is standing in front of a table. There is a white wall behind the man. The man has short black hair. 
207.jpg,A young man is sitting against a white wall. He is wearing a blue and white shirt. His hair is black and short. He has a serious look on his face.
208.jpg,A man is shown from the neck up. He has a tattoo on the right side of his neck. The man has short dark hair. He is wearing a white shirt. The wall behind him is white.
209.jpg,A man is wearing a white shirt. There is a white wall behind the man. The man has dark colored hair. 
210.jpg,There is a man wearing a blue and white shirt. There are small black dots on the side of his neck. The man has dark hair and is looking to the left. There is a white wall behind him.
211.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has glasses on and is holding an object in his hands. The sky is orange and red. There are tall buildings in the background.
212.jpg,A man is standing in front of a city skyline. He is wearing a black collared shirt and a patterned tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink. There are tall skyscrapers in the background.
213.jpg,A man is standing in front of a city skyline. He is wearing a black shirt and a tie. He has black glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings in the skyline. 
214.jpg,There is a green building with a red and yellow sign on the front of it. There is a black car parked in front of the building. There are several potted plants on the ground around the car. 
215.jpg,There are two men standing next to each other. One of the men is wearing a blue shirt with white dots on it. The other man has a black hat on and a brown shirt. There is a white wall behind them.
216.jpg,There are three people standing in front of a table. There is a large black tv on top of the table. A woman is standing behind the table wearing a pink shirt. 
217.jpg,There is a man in a blue shirt standing in front of a brown desk. There is a large black computer monitor on the desk. Next to the monitor is a vase with flowers in it. There are bottles on top of the desk next to the computer monitor. 
218.jpg,Four men in green uniforms are standing next to each other. They are wearing hats on their heads. One of the men is wearing a blue shirt. There is a black gate behind them. 
219.jpg,A man is standing in front of a building. There are two brown doors on the building. The man is wearing a blue shirt and black pants. There is a black fence behind him. 
