frame,caption
043.jpg,There is a black car parked in a garage. There is a lot of smoke coming out of the car. A man is standing next to the car wearing a green shirt. 
044.jpg,There are several men standing in a room. There is a large white pipe in front of them. There are two men in green shirts standing next to them. One of them is holding a long white pipe.
045.jpg,There are several men standing in front of a building. They are wearing green uniforms and red helmets. There is a blue wall behind them. A man is spraying water on the other men in uniform. 
046.jpg,There are several men standing in front of a building. They are wearing red helmets on their heads. There is a blue door on the building behind them. 
047.jpg,A man in a green uniform is standing in a parking garage. There are cars parked in the garage behind him. There is a red fire extinguisher hanging on the wall next to the man. 
048.jpg,A man in a green uniform is standing in a parking garage. There are cars parked in the garage behind him. There is a red fire extinguisher hanging on the wall next to the man. 
049.jpg,There is a large white building with cars parked in front of it. There is a blue van on the street next to the building. There are people walking around the street. 
050.jpg,There are three people standing in a parking garage. They are wearing green uniforms. There is a white car parked in the garage. There are signs hanging from the ceiling. 
051.jpg,A man in a yellow shirt is wearing a white helmet. There are microphones in front of the man. There is a large red fire truck behind him. 
052.jpg,There are two large red trucks parked on the street. There is a blue number 5 on the front of the truck. There are large windows on the side of the trucks. 
053.jpg,A helicopter is shown from the top view. It has two long guns that are pointed towards the sky. The helicopters are black and red in color. There is a white building behind the helicopters. The sky is clear and blue.
054.jpg,A man in a yellow shirt is wearing a white helmet. There are two red fire trucks behind the man. There is a white wall behind the trucks. 
055.jpg,There are several men standing in a line. They are all wearing red helmets on their heads. They have blue lanyards around their necks. There is a large truck behind them. 
056.jpg,There are several people standing in a line. They are all wearing green uniforms. There is a man in a white shirt standing in front of them. He is wearing a green hat on his head. 
057.jpg,There are two men standing in front of a fire truck. They are wearing red helmets on their heads. There is a man behind them wearing a yellow shirt. 
058.jpg,A picture of a plane from Vietnam Airlines. The plane is blue and white. There is a black van in front of the plane. There are yellow trucks behind the plane on the ground. 
059.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black tie. The sky is orange and red. There are tall buildings in the skyline.
060.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
061.jpg,A man is standing in front of a screen. He is wearing a white shirt and a blue tie. There are tall buildings behind him. There is a red sky above the buildings.
062.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
063.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a dark blue tie. The sky behind him is orange and red. There are tall buildings in the skyline. 
064.jpg,There are three hospital beds in a room. There are people standing around the beds. There is a person laying on top of one of the beds with a blue blanket on it. 
065.jpg,There are three people laying in hospital beds. There is a woman in a black shirt sitting next to one of the beds. The woman in the red shirt is wearing a red shirt. There are two women in white uniforms standing next to the bed. 
066.jpg,A man is laying down with his eyes closed. He is wearing a blue jacket. There is a white blanket on the bed next to him. 
067.jpg,A man is laying down in a hospital bed. He is wearing a black shirt. There is a white blanket on the bed next to him. The man has short black hair. 
068.jpg,There are three men standing in a room. There are two beds in front of a white wall. There is a man in a green uniform standing next to one of the beds. 
069.jpg,A man in a white shirt and black pants is standing in between two beds. There is a boy in a black shirt laying in one of the beds. The bed in front of him has a white sheet on it. 
070.jpg,There is a man in a white shirt standing next to a bed. There is a white tiled wall behind the man in the bed. The man is wearing a black shirt. 
071.jpg,There is a man in a white collared shirt standing in a room. There are people standing in front of him. There is a person in a green uniform standing next to him. 
072.jpg,A man in a white collared shirt is speaking into a microphone. He has short black hair. There is a man in uniform standing next to him. There are people standing in front of him. 
073.jpg,There is a red and white object on the ground. There are trees around the object. There is writing on the bottom of the image.
074.jpg,There is a man in a black jacket with yellow stripes on the sleeves. He is wearing an orange hard hat. There are wires hanging above him. There is a yellow hose next to him. 
075.jpg,There are several people standing on a hill. They are wearing black and red hats. There is a white line in front of them. There are trees on the hill. 
076.jpg,There are several people standing in front of a large tree. They are wearing black uniforms and red hats. There is a white wire in between them. 
077.jpg,A red car is on the ground. There are rocks around the car. There is water coming out of the rocks. 
078.jpg,A picture of a crashed car. The car is red and white. There is a large rock behind the car. There are green plants in front of the car on the ground. 
079.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeved gray dress. The woman has short dark hair and is wearing gold earrings. There is a red sky behind the woman. 
080.jpg,A woman is standing in front of a city skyline. She is wearing a short gray dress. The sky behind her is orange and red. There are tall buildings all around her. 
081.jpg,There are several umbrellas over a table that has various vegetables on top of it. There are yellow flowers in a green bucket next to the table. There is a building behind the table with a white awning on it. 
082.jpg,There is a black car parked on the street. There are colorful umbrellas over the car. There is a motorcycle parked under the umbrella. 
083.jpg,There are four men standing on a sidewalk. There is a yellow and red sign behind them. There are trees behind the sign. The men are wearing jackets and pants. 
084.jpg,There is a large hole in the ground. There are rocks around the hole. There is a person standing in front of the hole wearing black pants and white shoes. 
085.jpg,A large crack is on the ground. There is a cement wall next to the crack. There are rocks on the side of the wall. 
086.jpg,This is a picture of a muddy area. The ground is covered with rocks and dirt. The dirt is dark brown in color. There is a large crack in the ground. The rocks are gray and brown. There are white words on the bottom of the picture.
087.jpg,There is a large crack on the ground. There are people standing in front of a building. There is a green gate on the building.
088.jpg,A woman is wearing a large white hat. She is also wearing white gloves. There is a large green building behind the woman. The woman has a white scarf wrapped around her neck. 
089.jpg,There is a large crack in the ground. There are people standing on the sidewalk next to the crack. There is a building behind them. 
090.jpg,There is a large hole in the ground. There are people standing around the hole. There is a red bucket on the ground next to the wall.
091.jpg,There is a large hole in the ground. There is dirt and rocks around the hole. There are people standing in front of the hole on the sidewalk.
092.jpg,There is a large hole in the ground. There are two people standing in front of a building. There is a yellow sign on a pole next to the building. 
093.jpg,A man is standing outside in front of a microphone. He is wearing a brown jacket and a black shirt. There is a white car behind the man. There are trees behind the car. 
094.jpg,People are walking down a dirty street. There is a large crack in the ground. There are buildings on both sides of the street. 
095.jpg,There is a large hole in the ground. There are people standing around the hole. There is a red bucket on the ground next to the wall. 
096.jpg,There is a large green metal building. There is a person standing in front of the building. They are wearing a white jacket and carrying a large brown bag. 
097.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
098.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
099.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
100.jpg,A red wall with gold writing on it. There are small bushes in front of the wall. There is a white sign on the wall next to the bushes. 
101.jpg,A white board with writing on it. The writing is in blue and black. There is a red and white logo on the bottom of the board. 
102.jpg,There are several trees in front of a building. There is a red flag hanging from the building. The sky is white and there are clouds in the sky.
103.jpg,A woman is wearing a black scarf around her neck. The scarf has Chanel written on it in white letters. The woman has dark brown hair and red lipstick. There are plants behind the woman.
104.jpg,There are people sitting around a table. There is a man in a black jacket sitting in front of a laptop. There are blue boxes on the table. 
105.jpg,There are several people sitting in a room. There are large windows on the wall behind them. There is a desk in front of them with blue boxes and laptops on top of them. 
106.jpg,"The building is white and has balconies on it. There are flags hanging from the balconies. The flags are red, yellow, green and blue. The balconies are blue and there are potted plants in front of the building."
107.jpg,A woman is standing in front of a whiteboard. She is wearing a black jacket. There is a large screen on the wall behind her. There are drawings on the screen. 
108.jpg,There are several children sitting at desks in a classroom. There is a chalkboard behind them with writing on it. There are bookshelves on the wall behind them. 
109.jpg,A woman is standing in front of a white building. She is wearing a black top and a gray vest. The woman has long black hair and is holding a microphone. There is writing on the bottom of the image.
110.jpg,There are several children sitting at desks. There is a book on the desk in front of them. They are all looking at the camera. 
111.jpg,A woman is standing in front of a blackboard in a classroom. She is wearing a black jacket and white pants. The blackboard has writing on it. There are windows on the wall behind the woman. 
112.jpg,A woman is speaking into a microphone. She is wearing a black top with a gray vest over it. The woman has long black hair. There is a white building behind the woman. 
113.jpg,There are children sitting at desks in a classroom. There is a woman standing in front of a blue wall behind them. There are colorful paper lanterns hanging from the ceiling. 
114.jpg,A woman is standing in front of a blue background. She is wearing a brown jacket and a white turtle neck sweater. There are green and yellow flowers on the wall behind the woman. There is a red paper lantern hanging from the ceiling. 
115.jpg,There are children sitting at desks in a classroom. There are books on the desks in front of them. There is a girl in a white sweater and a boy in a red jacket. 
116.jpg,There are children sitting at desks in a classroom. There is a blue wall behind them with colorful flowers on it. There are books and bags on the desks in front of them. 
117.jpg,A woman is standing in front of a classroom. She is wearing a brown coat. There is a large blackboard behind her on the wall. There are colorful paper lanterns hanging from the ceiling. 
118.jpg,A woman is standing in front of a white board. The woman is wearing a brown jacket and a white turtle neck sweater. There is a blue sign behind the woman. 
119.jpg,There are several children sitting at desks. There are books on top of the desks. The children are writing in books. There is a girl wearing glasses on her face. 
120.jpg,There are several children sitting at desks in a classroom. There is a blue wall behind them with pictures on it. There are bookshelves in front of the wall. 
121.jpg,There are several children sitting at desks. There is a blue wall behind them with paper flowers on it. The children are clapping their hands. 
122.jpg,There is a woman in a black dress standing in front of a red wall. She is holding a tablet in her hands. There is a picture on the wall behind her. There are two people wearing white coats and blue hats on their heads.
123.jpg,A woman is standing in front of a screen. She is wearing a short sleeved gray dress. She has short black hair and is wearing earrings. The woman is holding a small purse in her hands. There is a large screen behind the woman. 
124.jpg,A satellite is shown on top of the Earth. The Earth is blue and green. There are large waves in the water around the satellite. There is a large rock on the left side of the image. 
125.jpg,A satellite is flying over the Earth. The Earth is blue and white. The satellite is yellow and black. There is a red banner under the satellite. 
126.jpg,Three men are standing in a room. They are wearing white lab coats and blue surgical caps on their heads. They have masks on their faces. There is a white board on the wall behind them. 
127.jpg,A man is wearing a white lab coat and a blue surgical cap on his head. He has a white mask on his face. He is standing in front of a white board. There is writing on the board. 
128.jpg,Two people are standing in a room. They are wearing white coats and blue hats. There is a black board on the wall behind them. 
129.jpg,There are two people standing in a room. They are wearing white coats and blue hats. They have masks on their faces. There is a table in front of them with some items on it. 
130.jpg,A man is wearing a blue suit. He has short black hair. There is a large blue cross behind the man. There are white blinds on the wall behind him. 
131.jpg,There is a picture of a satellite. The satellite is white and has blue panels on it. There is a yellow background behind the satellite. 
132.jpg,A man is standing in a room. He is wearing a blue suit and a black shirt. There are white cabinets behind him. There is a large window behind him with white blinds on it.
133.jpg,There are people sitting at desks in a room. There are computers on top of the desks. There is a man standing in front of a blackboard on the wall. 
134.jpg,A man is looking to the left. He has short black hair and is wearing a gray sweater. There is a gray wall behind him. 
135.jpg,A computer screen is showing a map. The map is colored purple and yellow. There are words written on the map in black. There is a red logo on the top right corner of the screen.
136.jpg,"A map of the country of Vietnam is shown. The map is colored in purple and yellow. There are words written on the map in black. There is a small logo in the top right corner that says ""HTV7 HD 18:38:32""."
137.jpg,A woman is sitting in front of two computer monitors. She is wearing a striped shirt and glasses. The woman has her hair pulled back in a ponytail. The monitors are turned on. 
138.jpg,A computer screen is open to a map. The map is colored in red and yellow. There is black writing on the top of the map. 
139.jpg,"The image is a digital art piece. The background is completely black. On the right side of the image there is a red circle that has small white dots on it. The dots are arranged in a circular pattern. There is also a small white logo that says ""HTV7 HD"" on the top right corner of the red circle."
140.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There is a white diagonal stripe on the left side of the image. On the center of the design is a large red circle with the word ""giay"" in the middle. The word ""tep theo"" is written below the red circle."
141.jpg,A large crowd of people are standing outside of a building. There is a white car in the crowd. There are palm trees in front of the building. 
142.jpg,A large crowd of people are standing outside of a building. There are several police officers standing in front of the crowd. They are all wearing black uniforms and black helmets. There is a brown building behind them. 
143.jpg,There are several people standing in a crowd. There is a blue carpet on the ground in front of them. There are white tents behind them. 
144.jpg,There are two dogs on leashes. One of the dogs is white and the other dog is brown. The brown dog is wearing a blue collar. The white dog has a green bandana around its neck. 
145.jpg,A woman is standing in front of a colorful background. She is wearing a short sleeved blue dress. She has short dark hair and is holding a small purse in her hands. There is a large picture on the right of the woman. The picture has a red and yellow logo on it.
146.jpg,A woman is standing in front of a red background. She is wearing a black dress and holding a red purse. There is a picture on the wall behind her. The picture has a city on it. 
147.jpg,A woman is standing in front of a red background. She is wearing a black dress and holding a red folder in her hands. There is a large picture on the wall behind her. The picture has a red and yellow logo on it. 
148.jpg,A black and white picture of a mountain. There are small white buildings on the ground in front of the mountains. There is a large black cloud in the middle of the mountain. 
149.jpg,There is a large pile of rubble. There are several yellow construction vehicles in the pile. There is a small white building next to the rubble.
150.jpg,A yellow crane is in a pile of rubble. There are rocks all around the crane. There is writing on the bottom of the picture. 
151.jpg,There is a picture of a building that has been destroyed. There are people standing around the building. They are wearing red uniforms. There is a man in a white uniform standing in front of a white building. 
152.jpg,There are people wearing red suits. They are standing in a pile of rubble. There are large rocks in front of them. There is a red sign on the bottom of the picture. 
153.jpg,There is a large pile of trash on the ground. There is a bright light above the trash. There are several people standing around the pile.
154.jpg,There is a large pile of trash. There is a bright light above the pile. There are several people standing in front of the trash.
155.jpg,A picture of a construction site. There are large yellow cranes in the picture. There is a lot of rubble and debris around the cranes. People are standing around the rubble. 
156.jpg,There are several people standing in front of a large yellow and black construction vehicle. There is a red sign on the side of the vehicle. Some of the people are wearing white coats. 
157.jpg,There are several people standing around a large pile of rocks. They are wearing red uniforms and helmets. There is a man in a blue jacket standing in front of them. 
158.jpg,There is a large pile of rocks surrounding a building. The building is white and made of bricks. There are people standing on top of the building. 
159.jpg,There is a large wave in the water. There are people standing in front of the wave. There is a white object on top of the water that is white. 
160.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
161.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
162.jpg,A large crowd of people are standing outside of a building. There is a white car in the crowd. There are palm trees in front of the building.
163.jpg,A car is upside down on the ground. There are people surrounding the car. There is a man in a black suit standing next to the car wearing a red hat. 
164.jpg,A large crowd of people are gathered outside of a building. There is a long black power line above the crowd. There are several buildings behind the people. 
165.jpg,A large crowd of people are gathered outside of a building. There is a brown building in front of the crowd. There are trees surrounding the building. 
166.jpg,There are several people standing in front of a building. There is a large tree next to the people. There are several buildings behind them. 
167.jpg,A large crowd of people are gathered outside a building. There are several police officers standing in front of the crowd. They are all wearing black uniforms and black helmets. There is a brown building behind them. 
168.jpg,There is a large crowd of people standing in front of a building. There is a man in an orange vest standing in the crowd. There are trees next to the building. 
169.jpg,A news anchor is standing in front of a red background. She is wearing a black sleeveless dress. She has short dark hair and is holding a red folder in her hands. There is a large picture on the right of the anchor.
170.jpg,A woman is standing in front of a red background. She is wearing a black sleeveless dress and a black watch on her wrist. The woman is holding a red object in her hands. There is a large picture on the wall behind the woman. The picture is of a city with tall buildings and a large red and yellow logo on it.
171.jpg,A woman is standing in front of a red background. She is wearing a black dress and holding a red book in her hands. There is a large picture on the right of the woman. The picture has a red and yellow logo on it.
172.jpg,There is a tall building with many windows on the side of it. There are trees in front of the building. There is a white sky above the building with clouds in it.
173.jpg,The image is of a hospital. The hospital is written in blue on the window. The window is made of glass. There is a blue symbol on the glass.
174.jpg,A picture of a red line on a black background. The red line is a line graph. There is a green line below the red line. The green line has numbers on it. The black background has white writing on it that says victorians with covid admitted to hospital.
175.jpg,There is a woman in a blue scrubs standing next to a hospital bed. There is a monitor in front of the bed. The woman is wearing a mask on her face. 
176.jpg,There are three people in a hospital room. They are wearing blue scrubs and face masks. There is a large monitor in front of them. 
177.jpg,A picture of a green virus is on a black background. There is a barcode on the bottom left corner of the screen. There are words written below the picture. 
178.jpg,The image is a graphic of a virus. The background of the image is black. The virus is green and red. There is a red arrow pointing up on the right side of the screen. The text on the screen says JN.1.
179.jpg,Two hands are holding an object. The object is long and thin. The nails on the hands are painted red. There is a black phone behind the hands. 
180.jpg,"There is a blue background with a large white box in front of it. There are blue bubbles floating around the white box. There is white writing in the middle of the image that says ""JN.1 VARIANT"". There is a logo in the bottom left corner that says hoc."
181.jpg,"There is a paper on the left side of the screen. The paper is white and has black text on it. There is a blue background behind the paper. There are two white words on the screen that say, ""variant of interest..."" and ""Due to its rapidly increasing spread""."
182.jpg,There are two men standing in front of a white wall. There is a blue and white sign on the wall behind them. The man on the left is wearing a green shirt and glasses. He has a bald head and is looking at the other man. 
183.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
184.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
185.jpg,There are several large white boats in the water. There is a red flag on the front of one of the boats. There are clouds in the sky above them.
186.jpg,There is a large white object on the ground. There are silver bars on the side of the object. There is a red stripe on the bottom of it.
187.jpg,A man is standing in front of a large white building. He is wearing a black jacket and a white collared shirt. He has black glasses on and has dark hair. There is a red flag hanging from the building.
188.jpg,A man is wearing a black suit and glasses. There is a large white building behind the man. The sky is blue and there are clouds in the sky.
189.jpg,A white couch is sitting on top of a wooden floor. There is a small white table in front of the couch. The couch has white cushions on it. 
190.jpg,A man is wearing a black suit and a light blue shirt. He is wearing glasses and has short dark hair. There is a large white building behind the man. 
191.jpg,There is a long table with white chairs around it. There is a man in a white shirt standing in front of a large window. There are lights on the ceiling above the table.
192.jpg,This is an image of a hallway. The hallway is very long and narrow. The floor is white and light colored. The walls on either side of the hallway are beige and blue. There is a bed in the room. The bed has a white sheet on top of it. There are lights on in the hallway.
193.jpg,This is a picture of a bedroom. There is a large bed in the middle of the room. The bed has many pillows on top of it. The pillows are white and blue. There are lights surrounding the bed. The lights are turned on. The floor in the room is made up of white tiles with blue lines on them.
194.jpg,This is an image of a bedroom. The bedroom has a large bed in it. The bed has white sheets and blue pillows. There is a small white nightstand next to the bed. The nightstand is small and square. There are lights hanging from the ceiling. The walls in the bedroom are a light brown color. The curtains are a beige color.
195.jpg,The image is a boat named Stefania George Town. The boat is white and brown. The name of the boat is written in gold letters on the front. There are steps leading up to the back of the white boat. The steps are brown and made of wood.
196.jpg,There is a large white boat in the water. There is a man in a white shirt and black pants standing on the side of the boat. There are stairs leading up to the door on the front of the ship. 
197.jpg,A woman is standing in front of a screen. She is wearing a short sleeved gray dress. She has a black watch on her wrist and earrings in her ears. The woman is holding a brown folder in her hands. There is a large white screen behind the woman. 
198.jpg,A woman is standing in front of a red background. She is wearing a sleeveless gray dress. She has short brown hair and is wearing earrings. She appears to be speaking and is holding something in her hands. There is a large picture on the right of the woman that shows a group of girls and a dog. The time is 18:43:17.
199.jpg,A woman is standing in front of a screen. She is wearing a short sleeved dress. There is a picture of a dog on the screen behind her. The dog is white and has a red leash on. 
200.jpg,A white dog is being held by a person. The person is wearing a white shirt with leaves on it. There is a man in a pink shirt next to the dog. 
201.jpg,There are two dogs walking on a leash. The dog on the left is wearing a green bandana around its neck. It also has a red bow on its head. The leash is red and is attached to the dogs neck. The other dog has a blue bandana on it's neck. Both dogs have their tongues hanging out of their mouths. They are walking on pavement.
202.jpg,A man is standing in front of a wall. He is wearing a red hat and black sunglasses. He has a white shirt on. There is a large sign on the wall behind the man. 
203.jpg,There are several people walking on a blue carpet. There is a large purple sign behind them. There are trees behind the people. 
204.jpg,There are two men standing in a room. There are large silver pots on the ground in front of them. One of the men is wearing a white shirt and black pants. There is a white wall behind them.
205.jpg,A woman is standing in front of a store. She is wearing glasses and has long dark hair. There is a pink sign hanging from the ceiling of the store. There are several people standing inside of the building. 
206.jpg,A woman is standing on a blue floor holding two dogs. The dogs are both white and have blue bandanas around their necks. The woman is wearing sunglasses on her head. There are people standing behind the woman.
207.jpg,Two men are sitting in a room. One of the men is wearing a black and white shirt. He is holding a white dog in his lap. There is a white wall behind them. 
208.jpg,A man is standing in front of a wall. He is wearing a white shirt. There is a pattern on the wall under the man. The man is holding a white object in his hand. 
209.jpg,A woman in a yellow dress is standing in front of a rack of clothes. There is a brown and white dog behind the woman. The woman is holding a red bag in her hand. 
210.jpg,"A man and woman are sitting on a blue carpeted floor with two dogs. The man is wearing a yellow polo shirt, blue jeans, and sneakers. He is bald and wearing glasses. The woman is wearing glasses, a pink tank top, and gray pants. She is holding a large black bag on her lap. The dogs are both wearing collars on their necks. One of the dogs is white and the other is brown. Other people can be seen standing in the background."
211.jpg,There are two dogs sitting on the floor. The dogs are wearing hats on their heads. One of the dogs is white. The other dog is brown. There are people kneeling down next to the dogs. 
212.jpg,There are two dogs sitting on the ground. There are people sitting next to them. One of the dogs is wearing a pink hat. The other dog is white. 
213.jpg,"The image is a logo for a television channel. The logo is red and white. The background is white and there are red dots on the right and left side of the logo. The red dots are arranged in a diagonal pattern. There is a red circle in the middle of the white logo. In the center of the red logo is the word ""giay"" in white letters. Below the red circle is the words ""Tiep Theo"" in red letters."
214.jpg,This is a security camera footage. It shows the inside of a store. There are boxes and other items on the counters. There is a trash can on the floor. The floor is gray. The walls are black. The ceiling is white. The items are all different colors.
215.jpg,There are four people standing in a hallway. There is a window on the wall next to them. There are trees outside the window. 
216.jpg,There are several men standing outside of a building. One of the men is wearing a white shirt and blue jeans. There are boxes on the ground in front of them. 
217.jpg,This is an image from a news channel. The channel is htv7. There is a bright blue blanket on the ground. The blanket has a pattern of small squares and rectangles on it. The ground is made up of gray bricks. The bricks are arranged in a square pattern. There are red words on the top and bottom of the image.
218.jpg,"The image is a graphic design. The background is red and white. The design is made up of lines. The lines are white. There are dots on the background. There is a big red circle in the middle. The circle has the word ""giay"" written on it. The word is written in a foreign language."
219.jpg,A man is standing in front of a cityscape. He is wearing a white collared shirt and a blue tie. The man is holding a red folder in his hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the man. 
220.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline.
221.jpg,There are people walking down a hallway. There is a large window on the wall next to the people. The person in front of the window is wearing a green shirt and black pants. 
222.jpg,A man in a green shirt is standing in a hallway. There is a red box hanging on the wall next to the man. 
223.jpg,Five men are standing in front of a white van. All of the men are wearing short sleeve shirts and shorts. They are all facing the same direction and their faces are blurred. The van behind them is white and has a large window on the side. Buildings can be seen behind the men in the background.
224.jpg,The image is a security camera footage of a store. It shows the inside of the store. There are various items on the counter tops and shelves. There is a person standing in front of the counter top. To the right of the image there is a calendar with the days of the week and the date of the month. The time of the camera is 18:46:38.
225.jpg,This is a security camera footage of a store. The store appears to be a convenience store. There are a lot of items on display on the counter tops. There is a person standing in front of the counter. The person is wearing a green shirt. The counter tops are white. The floor of the store is white.
