frame,caption
024.jpg,There are several cars and trucks driving on the street. There are tall buildings next to the street in front of them. There is a large orange crane next to a white truck. 
025.jpg,There are several cars and trucks driving on the street. There is a large blue building in front of the truck. There are tall buildings behind the trucks. 
026.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and a pink tie. 
027.jpg,A man and a woman are standing in front of a white table. They are both holding red phones in their hands. The man is wearing a blue shirt and a light colored tie. The woman is also wearing a brown suit. There is a large cityscape behind them. The sky is red and orange. 
028.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a yellow tie. The woman is also wearing a brown suit. There is a large cityscape behind them. The sky is red and orange. 
029.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a yellow tie. The woman is also wearing a brown dress. There are tall buildings behind them. There is a red sky above them.
030.jpg,There are people standing in front of a counter. There is a large screen hanging on the wall above the counter. The people are sitting in white chairs. 
031.jpg,There are two women looking at jewelry. One of the women is wearing a black shirt. There is a glass display case in front of them. There are red flowers in a vase behind them. 
032.jpg,An Asian man is wearing a black suit and glasses. He is standing in front of a bookshelf. There are books on the shelves behind him. 
033.jpg,An older Asian man is standing in front of a bookshelf. He is wearing a black suit with a white collared shirt and a black vest over it. He has short gray hair and is wearing glasses. There are books on the shelves behind him. 
034.jpg,An older Asian man with gray hair and wearing glasses. He is wearing a black suit and a white collared shirt. Behind him is a bookshelf filled with books. 
035.jpg,There are four people sitting at a table. There is a man in a green shirt standing behind them. There are large windows on the wall in front of them. 
036.jpg,There are several people standing in front of a counter. There are several televisions hanging from the ceiling. There is a glass display case on the counter. 
037.jpg,The image is of a jewelry store. There is a woman wearing a face mask standing in front of a display case. The display case is made of glass and is clear. The walls of the store are beige. The ceiling is white and there are lights hanging from the ceiling.
038.jpg,There are three gold bars in a clear plastic case. The gold bars have writing on them. There is a hand holding the gold bars. 
039.jpg,An elderly Asian man is standing in front of a red cabinet. He is wearing a purple shirt and glasses. His hair is short and black. There is writing on the bottom of the image.
040.jpg,There are five gold bars in a clear plastic case. The gold bars are rectangular in shape and have writing on them. There are two hands holding the clear case. There is a brown table under the case.
041.jpg,A person is holding a package of gold bars. The gold bars are rectangular in shape. The person is wearing a white shirt. There is a brown table under the package. 
042.jpg,There are several square shaped food items in plastic bags. They are yellow in color and have writing on them. The bags are sitting on top of a brown table.
043.jpg,There are two gold bars in a clear plastic case. They are sitting on a red surface. There is writing on the gold bars. 
044.jpg,There are several glass cases on a white table. There are gold statues inside of the cases. There is a glass on the table in front of them. 
045.jpg,There is a small gold tree on top of a clear glass plate. The table under the tree is white. There is a brown stripe on the wall behind the table. 
046.jpg,There is a small tree made of gold on a clear pedestal. The tree has many small flowers on it. The pedestal is sitting on a white table. There is a brown wall behind the table. 
047.jpg,A man is putting something in a clear plastic container. He is wearing a blue and white striped long sleeve shirt and a gold watch on his wrist. There is a person in a yellow shirt standing behind him. 
048.jpg,A woman is standing in front of a cityscape. She is wearing a short brown dress. The sky behind her is orange and red. There is a tall skyscraper in the background. 
049.jpg,A woman is standing in front of a city skyline. She is wearing a short brown dress. She has short black hair and is holding a red phone in her hand. There is a red sky behind the woman. 
050.jpg,A woman is standing in front of a city skyline. She is wearing a brown dress and has short black hair. The sky behind her is orange and red. There is a tall skyscraper in the background.
051.jpg,Three women are standing in a room talking to each other. They are all wearing white lab coats. One of the women has a white hair clip in her hair. The other two women are wearing glasses. There is a table behind them with medical equipment on it. 
052.jpg,A woman is shown on a TV screen. She is wearing a white collared shirt and earrings. Her hair is pulled back and she is looking off to the side. There is a window behind her with white blinds on it.
053.jpg,There is a white container with a black lid on it. There is a clear glass bottle on top of the container. The bottle has a black handle on the top of it. 
054.jpg,A woman is wearing a white lab coat. She is standing in front of a black counter. There is a microscope on the counter behind her. 
055.jpg,A box of lotus sleep is sitting on a table. The box is green and white. There are pink flowers on the front of the box. There is writing on the box in green. 
056.jpg,There is a woman wearing a white lab coat. She has black hair and is wearing glasses. There are other women behind her wearing white lab coats. There is a white board behind them. 
057.jpg,There are two women standing in a room. They are wearing white lab coats. There are machines on the counter in front of them. There is a window on the wall behind them. 
058.jpg,A person's hand is touching an electronic device. The device has a small screen on it. There is a silver knob on the front of the device. 
059.jpg,A person is wearing a white glove. They are putting something into an oven. There is a silver tray in front of the person. There are white rocks in the tray. 
060.jpg,A person is wearing a white shirt. They are putting something in an oven. The oven is silver in color. 
061.jpg,A person's hand is touching the screen of a television. The television is black and the screen is lit up. There is a power button on the side of the television.
062.jpg,A woman is wearing a white blouse and a necklace. She is wearing black glasses. There is a microphone in front of her. There are plants behind her. 
063.jpg,Five people in white lab coats are standing around a table. They are holding small containers in their hands. There is a large black refrigerator behind them. 
064.jpg,There are several containers of food on top of a table. There are small white bowls on the table in front of the containers. There is a white bowl on a tray next to the bowls. 
065.jpg,"Five plastic containers are stacked on top of each other. The containers are yellow, green, white and blue in color. Each container has a lid on it. There is a label on the front of each container that says ""Nui An Lien Prebiotic"". There are images of vegetables on the containers. "
066.jpg,A woman is standing in front of a city skyline. She is wearing a short brown dress. There is a tall skyscraper in the background. The sky is orange and red. 
067.jpg,A woman is standing in front of a picture of a city. She is wearing a short brown dress. There is a large tall building behind her. The sky above the city is orange. 
068.jpg,There is a large circular structure in the middle of the water. There are small waves in the water around the circular structure. There is a small dock on the side of the structure.
069.jpg,There are two men standing on a pier. There is water under the pier. One of the men is bending over and holding a metal object in his hand. The other man is standing next to him. There are clouds in the sky above them.
070.jpg,Three men are working together on a wooden structure. The man in the middle is wearing an orange shirt and a hat. The two men on the right are wearing blue shirts and hats. The wooden structure they are working on appears to be under construction. There are pipes under the structure. In the background there is a beach with boats on it.
071.jpg,There are two people standing on a pier. There is water under the pier. The water is calm. There are pipes on the pier next to the water. 
072.jpg,A man is standing on a pier. He is wearing a blue shirt and a hat. There is a long fence in front of him. There are small waves in the water. 
073.jpg,A man is standing on a long dock. He is wearing a blue shirt and a green hat. The water is blue and there are small waves in the water. There is a yellow railing on the dock.
074.jpg,A man is standing on a long dock. He is wearing a blue shirt and a hat. There are yellow poles on the dock. The water is calm and blue. 
075.jpg,A man is bending over looking into the water. He is wearing a white and blue striped shirt and a green hard hat. The man is holding a stick in his hand. The water is calm and blue. There is a black pipe in front of the man.
076.jpg,There is a large pipe sticking out of the water. There is a person standing in the water next to the pipe. The water is green and has small waves in it.
077.jpg,There is a pier in the water. There are two red flags on the poles on the pier. The water is calm and there are mountains in the distance. 
078.jpg,A man is standing on a boat in the water. He is wearing a white shirt and a green hat. The man is holding a fishing rod in his hands. There is a flag on the side of the boat. The water is calm and blue. There are mountains in the distance. The sky is blue with white clouds.
079.jpg,There is a large body of water. There is a blue and red boat in the water next to a fence. The water is blue and has small waves in it.
080.jpg,There is a blue and red boat in the water. There is a black railing in front of the boat. There are two people sitting on the boat in front. There appears to be a person holding a rope in front the boat that is being pulled. 
081.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a blue shirt and a white tie. There are tall buildings behind them. There is a red sky above them. 
082.jpg,A man and a woman are standing in front of a white table. They are both wearing headphones on their ears. The man is wearing a blue shirt and a light colored tie. He is holding a red object in his hands. The woman is wearing an outfit that is brown. There is a large cityscape behind them. The sky is orange and pink.
083.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a blue shirt and a light colored tie. There are tall buildings behind them. 
084.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue shirt and a light colored tie. There is a large cityscape behind them. 
085.jpg,The image is of a building named BENH VIEN HUYEN BINH CHANH. The building is beige and light brown in color. There is a tree on the right side of the image. The sky is clear and white. There are black lights on the top of the building. The windows on the building are very long.
086.jpg,A woman is standing in front of a building. She is wearing a white shirt and black pants. The woman is holding a microphone in her hand. There is a large white building behind the woman. 
087.jpg,A woman is standing in front of a building. She is wearing a white shirt and black pants. The woman is holding a microphone in her hand. There is a large white building behind the woman. 
088.jpg,Two women are sitting in a room. They are both wearing surgical masks on their faces. One of the women is wearing a white coat and a stethoscope around her neck. There is a white board on the wall behind them. 
089.jpg,There are two women sitting at a desk. There is a computer on the desk in front of them. The woman on the left is wearing a white shirt and has her hair pulled back in a ponytail. She is also wearing a face mask. 
090.jpg,A white door is open in a room. There is a black sign hanging on the wall above the door. A white clock is hanging on a wall in the room. 
091.jpg,A woman in a white uniform is standing in a hospital room. There is a hospital bed in front of her and a large window on the wall. There are medical equipment next to the bed. 
092.jpg,A blue sign is hanging on a white wall. The sign has white letters on it. There is the number 104 on the top of the sign.
093.jpg,Two hands are touching each other. One hand is wearing a white watch with a black face. The other hand has a brown sweater on. There is a piece of paper on the table in front of the hands. 
094.jpg,A woman is wearing a brown jacket and a black face mask. She is sitting in a blue chair. There is a man in a white shirt standing in front of her. 
095.jpg,A woman is wearing a black face mask. She is wearing glasses and a brown jacket. There is a microphone in front of her. 
096.jpg,Two people are sitting at a brown table. There are several pieces of paper on the table in front of them. One person has a blue pen in their hand and is writing on the paper. There is a watch on their wrist and a gold ring on their finger.
097.jpg,Two people are sitting at a brown table. There are several papers on top of the table. One person is wearing a white shirt and has a blue pen in their hand. The other person has a pink shirt on and has glasses on. 
098.jpg,A man is wearing a white shirt and a yellow tie. He is wearing glasses and is holding a microphone. There is a large building behind the man. There are stairs leading up to the building. 
099.jpg,There is a white wall with a black sign on it. There is a small white object on the wall above the sign. There are words written on the sign below it.
100.jpg,A woman wearing a white face mask is reading a book. She is wearing a plaid shirt. There are books on display behind her. 
101.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a white tie. The man is holding a tablet in his hands. There is a red sky behind the man. 
102.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. The sky behind the man is orange and red. There are tall buildings all around the man.
103.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. The sky behind the man is orange and red. There are tall buildings all around the man.
104.jpg,Many people are sitting in a room. There is a stage in front of them with a podium on it. There are lights on the ceiling above the stage. 
105.jpg,A man is sitting in a black chair. There is a red and gold emblem on the wall behind him. There are black chairs in front of the man. 
106.jpg,Many people are sitting in a room. They are all wearing green uniforms and hats. Some of the people are wearing face masks. There is a black podium in front of them. 
107.jpg,There are three people sitting in black chairs. There is a black wall behind them with a red and gold emblem on it. The man in the front is wearing a red jacket and tie. 
108.jpg,There are several people sitting in a room. They are all wearing green uniforms and have hats on their heads. There is a man in a black jacket standing in front of a black table. 
109.jpg,There are several people sitting in a room. They are all wearing green uniforms and have hats on their heads. There is a man in a black jacket standing in front of a podium. 
110.jpg,A logo is displayed on a screen. The logo is red and gold. There is a large gold star in the center of the logo. There are two red ribbons on either side of the gold circle.
111.jpg,There are several people sitting on benches in front of a crowd. They are wearing uniforms and hats on their heads. There are bottles on the benches next to them. 
112.jpg,Many people are sitting in a room. They are all wearing green uniforms. They have hats on their heads. There is a black bench in front of them. 
113.jpg,There are several people sitting in a room. They are all wearing green uniforms and have hats on their heads. There is a man in a black jacket standing in front of them. 
114.jpg,There are several people sitting in a room. They are all wearing blue uniforms and have face masks on. There is a microphone in front of them.
115.jpg,There are several men standing in a line. They are all wearing white face masks on their faces. There is a man in a blue shirt in front of them. 
116.jpg,A large room is filled with people sitting in chairs. There is a stage in front of them with a podium on it. There are lights on the ceiling above the stage. 
117.jpg,There are several people sitting in chairs. There is a black podium in front of them. They are all wearing green uniforms and hats. They have face masks on. 
118.jpg,Many people are sitting in a room. There is a stage in front of them with a podium on it. There are lights on the ceiling above the stage. 
119.jpg,There is snow on the ground. There are trees next to the street. There is a white building in front of the trees. 
120.jpg,This is an image of a neighborhood. The neighborhood is covered in snow. The snow is white. There is a black car parked on the side of the road. There are trees in the middle of the street. The trees have no leaves on them. The tree branches are very thin. The building in the background is white with large windows on it.
121.jpg,This is an image of a city. The city is covered in snow. The snow is white. There is a tree in the middle of the photo. The tree has no leaves on it. There are trash cans by the tree. The trash cans are gray. There a lamp post by the trees. The lamp post is black. The buildings in the background are made of stone.
122.jpg,This is an aerial view of a city at night. The sky is dark and the buildings are lit up with red and yellow lights. There are two tall towers that are also lit up. There is a large structure in the middle of the city that looks like a stage.
123.jpg,Two tall poles with bright lights on top of them. The background is black. There is a red banner in front of the poles with white writing on it.
124.jpg,A picture of a rocket that is lit up in blue and white. The rocket is very tall. There is a red building behind the rocket. The sky above the rocket is black. There are red words on the bottom of the picture.
125.jpg,A bright red light is shining on a white background. There are two long red strips of light that are diagonal in length. The light is bright red and there are small white dots on it. There is a black outline of a person on the light.
126.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and a yellow tie. 
127.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and a yellow tie. 
128.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue shirt and a yellow tie. There is a large screen behind them with a city on it. 
129.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue shirt and a yellow tie. There is a large screen behind them with a city on it. 
130.jpg,There is snow on the ground. There are trees next to the street. There is a black truck parked on the street next to a building. 
131.jpg,A red tractor is driving down a road. There is snow on the ground around the tractor. There are trees next to the road. 
132.jpg,There is snow on the ground. There is a large pile of snow in front of a building. There are trees next to the pile with no leaves on them. 
133.jpg,A yellow tractor is driving through the snow. There is a large pile of snow in front of the tractor. There are trees surrounding the tractor with snow on them. 
134.jpg,There is snow on the ground. There is a bench next to a tree. There are buildings behind the tree. 
135.jpg,There is a lot of snow on the ground. There is a bench in front of a building. There are trees around the bench. 
136.jpg,A picture of a military vehicle is covered in snow. The vehicle is a tank. There is a large building behind the vehicle. There are trees in front of the building. 
137.jpg,There are two people walking in the snow. There is a blue and white sign in front of the people. There are several buildings behind them. 
138.jpg,A person is walking in the snow. There is a large building behind the person. There are trees in front of the building. The ground is covered in snow. 
139.jpg,There is snow on the ground. There are trees in front of a building. There is a street light next to the trees. 
140.jpg,There is snow on the ground. There are trees next to the street. There is a red truck on the street in front of the trees. 
141.jpg,There is snow on the ground. There is a pile of snow in front of a brown tractor. There are trees next to the street. 
142.jpg,There is a large mountain that is covered in snow. There are small houses on the ground in front of the mountain. There is a white car parked in the front of them.
143.jpg,A man is standing in front of a mountain. He is wearing a bright green jacket and a green helmet. He has glasses on and is looking at the camera. 
144.jpg,A man is standing in front of a snowy mountain. He is wearing a bright yellow jacket and a green helmet. He has glasses on and is looking at the camera. There is a small building behind him. 
145.jpg,There is a large mountain that is covered in snow. There are small buildings on the side of the mountain. There is a small brown building in front of the building. 
146.jpg,There are several cars parked on the street. There is a large mountain behind them with snow on it. There are people standing in front of the cars.
147.jpg,There is a large mountain that is covered in snow. There are small houses on the side of the mountain. There is cars parked in front of the houses.
148.jpg,There is a mountain side covered in snow. There are small houses on the side of the mountain. There is cars parked in front of the houses. 
149.jpg,A woman is standing in front of a city skyline. She is wearing a brown dress and has short black hair. The sky is orange and red. There is a tall skyscraper in the background.
150.jpg,A woman is standing in front of a city skyline. She is wearing a short brown dress. She has short black hair and is holding a microphone in one hand and a red phone in the other. The sky behind her is orange and red. There are tall buildings all around her.
151.jpg,A picture of a green airplane in a factory. There are several large green pipes under the plane. There is a large window on the side of the airplane. 
152.jpg,The image is of the inside of an airplane. The seats are blue and white. There is a sign on the door of the airplane that says 737 MAX 9. The ceiling of the plane is white. The time of the image is 18:40:53.
153.jpg,A part of the plane flew off not even 20 minutes into our flight? A part of a plane flew out not even. A person is holding a white bag in their hand. The person is sitting in an airplane. The door of the airplane is open. There is a window to the left of the person. The background of the image is black.
154.jpg,"An airplane is sitting on the tarmac at an airport. The plane is white, blue, yellow, and green. The sky is dark and cloudy. There is a large building behind the plane. "
155.jpg,"An airplane is sitting on the tarmac at an airport. The plane is white, blue, yellow, and green. The sky is dark and cloudy. There is a large building behind the plane. "
156.jpg,There are five hot dogs on a grill. The grill is black and there are small squares on it. There is water on the grill. 
157.jpg,A white wall with a blue stripe on it. There is a logo on the side of the wall that says SPIRIT AEROBYSTEMS. The logo is a stylized bird with a pointed tip. There are small black dots on the bottom of the logo. The roof of the building is white.
158.jpg,This is an aerial view of a train yard. There are two trains on the tracks. One of the trains is green and the other is white. There is a lot of cars parked in the yard. 
159.jpg,This is an aerial view of a large industrial area. There are several large buildings surrounding the area. In the center of the image there are several green and white containers. There is a large runway in front of the containers.
160.jpg,This is an aerial view of an airport. The airport has large white buildings surrounding it. There are green airplanes parked in front of the buildings. There is a red and white logo on the top right of the image.
161.jpg,This is an aerial view of a parking lot. There are rows of red hot dogs lined up in a row. There is a large white building behind the hot dogs. 
162.jpg,There are three orange tubes on a black surface. There is a blue tube under the orange tubes. There are small white dots on the blue tubes. 
163.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a light colored tie. The sky behind him is orange and red. There are tall buildings all around the man.
164.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt with small white dots on it and a light colored tie. He has short black hair and is wearing earphones. The sky behind him is orange and pink. There are tall buildings in the background.
165.jpg,A man is standing in front of a cityscape. He is wearing a blue collared shirt with small white dots on it and a tan tie. The man has short black hair and is wearing earphones. The sky behind the man is red with white clouds. There are tall buildings and skyscrapers in the background.
166.jpg,A man is smiling and wearing a red hat. There is a microphone in front of him. There are words written on the bottom of the screen.
167.jpg,There are several people standing in a room. They are wearing black shirts with white writing on them. They have their hands up in the air. There is a large red sign hanging from the ceiling.
168.jpg,There are several women dancing on a stage. They are wearing red outfits and have black hair. There is a large crowd of people standing behind them. There are signs hanging from the ceiling. 
169.jpg,There are several women dancing on a white floor. They are wearing red outfits and have black hair. There is a red sign behind them. 
170.jpg,There are several people wearing white dresses and red hats. They are dancing on the ground. There is a red sign behind them. 
171.jpg,There are several people standing in front of a fence. They are wearing red robes and holding red flowers. There is a man in a blue shirt standing next to them. 
172.jpg,A man is shown on a TV screen. He is wearing a blue jacket and a white collared shirt. He has short black hair and is looking off to the side. There are lights on the ground behind him.
173.jpg,There is a large crowd of people standing in a stadium. They are wearing red shirts and white shorts. There are red signs hanging from the stands. There is a black sky above the crowd.
174.jpg,A woman is wearing a silver headdress. The headdress has silver beads on it. The woman has curly blonde hair. She is wearing red lipstick. 
175.jpg,A woman is wearing a silver headdress. The headdress is shiny. The woman has blonde hair. The background is black. There are white lines on the woman's head. There is white writing on the bottom of the image.
176.jpg,There is a crowd of people standing in front of a building. There is a person holding a red and white flag in the air. There are lights on the side of the building.
177.jpg,There are people standing in a crowd. They are all holding up their hands. There is a red umbrella in front of them. There are flowers on their heads. 
178.jpg,A large crowd of people are gathered on a street. There are tall buildings on either side of the crowd. Some of the people have umbrellas over their heads. There is a statue of a man standing in the middle of a crowd. The sky above the crowd is blue.
179.jpg,A woman is standing in front of a red background. She is wearing a brown shirt and black pants. There is a large picture on the wall behind her. There are people standing on a snow covered ground. 
180.jpg,A woman is standing in front of a screen. She is wearing a brown shirt and black pants. There is a large picture on the screen behind her. 
181.jpg,A person is skiing down a hill. They are wearing pink pants and a white jacket. There are tall buildings behind them. There is a large mountain behind the person. 
182.jpg,There are three people standing together. They are all wearing ski gear. There is a person in a red jacket that is wearing a pink helmet and goggles. The person in the red jacket is also wearing a white mask. 
183.jpg,There are two people skiing down a snow covered hill. There are trees on both sides of the hill. The sky above the hill is filled with clouds.
184.jpg,A woman is wearing a black jacket with a hood on it. She is standing in the snow. There are people standing behind her. There is a red and white building behind them. 
185.jpg,There are several people standing on top of a snow covered ground. They are wearing skis and holding ski poles. There is a large white building behind them. 
186.jpg,There are several people standing in a room. They are all wearing jackets and hats. There are large windows on the wall behind them. There is a red ceiling on the room.
187.jpg,A ski lift is going up a snowy mountain. There are red chairs on the lift. There is trees on both sides of the ski lift. 
188.jpg,There is a large blue sign in front of a building. There is a person wearing a white jacket and a white hat. There are several buildings behind the sign.
189.jpg,There are several people standing in the snow. There is a large hill behind them with snow on the top of it. There are ski lifts above the hill. 
190.jpg,There are several people standing on a snow covered ground. There is a person in a red jacket holding a blue snowboard. There are trees behind them.
191.jpg,There are several people standing in the snow. There is a person in a red jacket and black pants standing in front of them. Next to them is a child wearing a green and black jacket and a black helmet. 
192.jpg,There are people standing in the snow. There is a large mountain behind them. There are clouds in the sky above them. 
193.jpg,A woman is standing in front of a red and orange background. She is wearing a brown dress and holding a red purse. There is a large white screen behind her. 
194.jpg,A woman is standing in front of a red and orange background. She is wearing a brown dress and has short black hair. The woman is holding a small red purse in her hands. There is a large screen in the front of the woman.
195.jpg,A woman is standing in front of a red and orange background. She is wearing a brown dress and has short black hair. The woman is holding a red wallet in her hands. There is a picture on the screen next to the woman.
196.jpg,Ai Cap nhap khau 11 trieu tan lua mi trong nam 2023 is the title of the video shown. There is a stage on the left side of the image that is lit up with yellow and white lights. On the right side there is a large metal object that appears to be a microphone. There are white and blue lights shining down on the stage.
197.jpg,There are two tall blue poles with red lights on top of them. There is a black background behind them. The lights are shining bright.
198.jpg,A tall rocket is lit up with blue and red lights. There is a large building behind the rocket. The sky above the rocket is black. 
199.jpg,A picture of a rocket is shown in the dark. The rocket is very tall and very tall. There is a bright light shining on the side of the rocket. There are words written on the bottom of the picture in a foreign language.
200.jpg,"The image is a screenshot from a video. The background is black and there are red lines in the middle. On the right side of the image there are two objects that look like flutes. The objects are black and have a design on them. The text on the image is in Vietnamese and it says ""Alaska Airlines huy 170 chuyen bay sau co bung than cua so may bay""."
201.jpg,A tall yellow and white tower is lit up at night. There is a red building behind the tower. The sky above the tower is black. 
202.jpg,A tall tower is lit up against a black background. There is a red light at the top of the tower. There are words written below the tower in a foreign language.
203.jpg,A tall pole is shown in the dark. There are lines coming from the top of the pole. There is a red and white logo on the top right of the image.
204.jpg,There are several men standing in front of a yellow truck. There are trees behind the truck. The men are wearing green suits. 
205.jpg,Two men in green suits are carrying a large brown box. They are wearing face masks on their faces. There is a yellow truck behind them. 
206.jpg,There are several boxes stacked on top of each other. The boxes are purple in color. There are fireworks on the front of the boxes. There is writing on the boxes in different languages. 
207.jpg,A car is driving down the street. There are people standing on the side of the street next to the cars. There is a large tree on the sidewalk in front of the building. 
208.jpg,There is a car driving on the street. There are people standing on the side of the street next to the car. There is a large blue truck parked in front of a building. 
209.jpg,There is a truck parked on the street. There is a large tree next to the truck. The sky above the truck is blue. There are white clouds in the sky. 
210.jpg,A man is standing in front of a white desk. He is wearing a blue shirt and a white tie. There are tall buildings behind him. There is a red sky above the buildings.
211.jpg,A man is standing in front of a white desk. He is wearing a blue shirt and a white tie. There are tall buildings behind him. There is a red sky above the buildings.
212.jpg,There is a car driving down the street. There are people standing on the side of the street next to the car. There is a large tree on the sidewalk in front of the building. 
213.jpg,There are three men standing outside of a building. There is a blue bus behind them. There are motorcycles parked in front of the building. 
214.jpg,There is a blue bus on the street. There are people standing in front of the bus. There is a white car next to the blue bus. The man on the motorcycle is wearing a yellow helmet. 
215.jpg,There is a large blue bus on the street. There are people standing in front of the bus. There is a red motorcycle next to them. 
216.jpg,There is a large blue bus on the street. There are people standing in front of the bus. There is a man in a black shirt and a red hat standing next to a truck. 
217.jpg,There are several people standing outside of a building. There is a large white and blue sign hanging from the side of the building. The sky above the building is blue with white clouds.
218.jpg,A woman is standing in front of a red and orange background. She is wearing a brown uniform and is holding a red book in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the word giay is written in red on the picture.
219.jpg,A woman is standing in front of a red background. She is wearing a brown dress and has short black hair. There is a large picture on the right of the woman.
220.jpg,A woman is standing in front of a red background. She is wearing a brown dress. There is a picture next to her that has a city on it. The woman has short black hair. 
221.jpg,There are several men standing in front of a yellow truck. There are trees behind the truck. The men are all wearing green uniforms. 
222.jpg,Men in green suits are carrying a large brown box. There is a yellow truck behind them. There are trees next to the truck. 
223.jpg,Three men are standing outside. Two of the men are wearing uniforms. The other man is wearing a brown jacket. There is a building behind them with a large tree in front of it. 
224.jpg,A man is standing in front of a white building. He is wearing a black shirt. There is a tree trunk behind the man. 
225.jpg,There are many brown boxes stacked on top of each other. There is a man in a tan suit standing next to the boxes. There are tiles on the ground in front of them. 
226.jpg,There are several boxes stacked on top of each other. There are people standing around the boxes. They are wearing green pants and black shoes. 
227.jpg,There is a white box on the ground. There are small white squares in the box. There is a person in a green outfit sitting in front of the boxes. 
228.jpg,There are several people standing in front of a large stack of boxes. There are trees behind the people. There is a yellow truck behind them. 
229.jpg,There are many boxes stacked on top of each other. There are fireworks on the boxes. There is a white paper on the front of the boxes with writing on it. 
230.jpg,A woman in a green uniform is kneeling down in front of a stack of boxes. The boxes are stacked on top of each other. There is a brown cardboard box in the front of the stack. 
231.jpg,There are many boxes stacked on top of each other. The boxes are white with purple and blue designs on them. There is a tile floor under the boxes. 
232.jpg,Two men are wearing green uniforms and face masks. They are kneeling down in front of boxes that are stacked on top of each other. There are signs on the wall behind them. 
233.jpg,There are many boxes stacked on top of each other. The boxes are white and purple in color. There is a tile floor under the boxes. 
