frame,caption
022.jpg,A person is pouring chocolate into a tray. The tray is red and there is a hand on the tray. There is a logo on the top right of the image that says htv7 HD.
023.jpg,The image is an aerial view of a city. There is a tall building in the middle of the city. The sky is blue with white clouds. There are a lot of bright yellow rays coming from the building.
024.jpg,On the left side of the image there is a group of people standing in front of a building. The people are holding white boxes in their hands. The building is white. The sun is shining bright on the right side. The road is empty. The lines on the road are white.
025.jpg,There is a blue background with white stars on it. There are several pictures on the screen. There is a man and a woman holding up a trophy. They are standing in front of a blue wall. They have white frames in their hands. 
026.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has black glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the background.
027.jpg,A man is standing in front of a city skyline. He is wearing a purple collared shirt and a striped tie. He has black framed glasses on his face. The sky is orange and pink. There are tall buildings in the background.
028.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has black glasses on and has short dark hair. The sky behind him is orange and pink.
029.jpg,There are several people standing in a room. There is a red podium in front of them. There are two women bending down next to a table. 
030.jpg,A white sheet of paper is on a table. There is a brown cup on the table next to the paper. The paper has writing on it in black. 
031.jpg,"A group of people are standing in front of a sign that says ""Welcome to Ho Chi Minh City"". There is a large tree behind the people. There are flowers on the ground around the sign. "
032.jpg,There are two men standing next to each other. One of the men is wearing a white shirt and a hat. The other man has a black shirt on. There is a large screen on the wall behind them.
033.jpg,There are people standing in front of a yellow wall. They are holding pink and white flowers. There is a man in a white suit and a woman in a red dress. 
034.jpg,A woman is standing in front of a microphone. She is wearing a gray shirt. There are people standing behind her with luggage carts. There is a man in a red shirt wearing a face mask. 
035.jpg,There are people standing in a room. There is a man in a black suit and a woman in a pink dress holding a basket. There are yellow signs hanging from the ceiling.
036.jpg,There are several people standing in front of an escalator. There is a man in a suit standing next to a woman in a white suit. 
037.jpg,There are several people standing in a room. There is a man in a white shirt wearing a black backpack. There are two women holding baskets in their hands. 
038.jpg,A woman in a red shirt is sitting down. There is a tree behind her with yellow leaves on it. There are people standing in front of them. 
039.jpg,There is a woman wearing a red shirt. She has long brown hair and is wearing glasses. There is a yellow tree behind her. There are people in wheelchairs in front of her. 
040.jpg,Four people are standing on an escalator. There is a man in a white shirt standing next to a woman wearing a white jacket and holding a black bag. There are plants behind them. 
041.jpg,There are people standing on an escalator. There is a man in a suit standing in front of them. There are carts behind them on the ground. 
042.jpg,A woman is wearing a red shirt. She has long black hair and is wearing glasses. There is a large yellow tree behind the woman. There are people sitting in chairs behind her. 
043.jpg,"A group of people are standing on a red carpet in front of a white wall. They are all dressed in business attire. There is a large yellow tree behind them. There are white flowers on the ground in between the people. A large sign that says ""WELCOME TO HO CHINH CITY""."
044.jpg,There are five people standing in front of a yellow wall. There are two men in suits and two women. They are all wearing glasses. There is a woman in a red dress next to them. 
045.jpg,There are several people standing in front of a white wall. They are holding pink and white flowers. There is a woman wearing a yellow hat on her head. 
046.jpg,There are several people standing in front of a white wall. There is a man in a black suit and a woman in a blue shirt holding a large bouquet of flowers. There are yellow flowers hanging from the wall behind them.
047.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a purple shirt and a striped tie. The woman is also wearing a red dress. They are both holding small objects in their hands. There is a large white table in the front of them. The sky above them is orange and pink. There are tall buildings all around them.
048.jpg,A man and a woman are standing in front of a TV screen. The man is wearing a purple shirt and a tie. The woman is also wearing a red dress. They are both holding books in their hands. There is a large cityscape behind them. The sky above them is orange and pink. 
049.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a purple shirt and a tie. The woman is also wearing a red dress. They are both holding small objects in their hands. The sky above them is orange and pink. There is writing on the bottom of the image.
050.jpg,A man and a woman are standing in front of a city. They are both holding tablets in their hands. The man is wearing a purple shirt and a tie. He has glasses on his face. 
051.jpg,There are several cars on the street. There is a large red bus next to the cars. There are people standing in front of the cars with umbrellas. 
052.jpg,There are several cars and buses in the street. There are red flags on poles behind the cars. There is a green bus in front of the white vans. 
053.jpg,There are cars driving on the street. There are red and green flags on the side of the street next to the cars. There is a large tree in front of the cars on the sidewalk. 
054.jpg,There is a large green bus on the street. There is a black truck next to the bus. There are people on motorcycles in front of the truck. 
055.jpg,There are several vehicles on the street. There is a large white van with a yellow design on the side of it. Next to the van is a black truck. 
056.jpg,There are people walking around in a plaza. There are tall palm trees in front of a fountain. There is a white building behind the fountain. 
057.jpg,A crowd of people are standing outside on a sunny day. Some of the people have umbrellas over their heads. There are tall palm trees behind the crowd. A white building can be seen behind the trees. Power lines are running across the sky.
058.jpg,There are several people walking around. They are holding umbrellas. There is a white building behind them with flowers on the ground in front of it. There are trees behind the building. 
059.jpg,There is a large tree with lots of green leaves on it. There is a bright white light coming off of the tree. The sky behind the tree is white.
060.jpg,There are several bonsai trees planted in white pots. There is a yellow sign in front of the trees. There are trees behind the pots. 
061.jpg,There is a large tree in the middle of a park. There are many trees surrounding the tree. The tree has many green leaves on it. 
062.jpg,A tree is seen in a foreign language. The tree appears to be very old and has a lot of green leaves on it. There is a bush behind the tree that is also green.
063.jpg,There are several people walking in a plaza. There are trees surrounding the plaza. Some of the people are holding umbrellas. There is a large white building in the distance. 
064.jpg,There is a crowd of people standing in front of a white building. There are yellow and red flowers on the ground around the people. There is a white canopy over the people in the crowd.
065.jpg,There are several people standing in front of a fountain. They are holding umbrellas and wearing face masks. There are colorful flowers on the ground around the fountain. 
066.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and holding a book in her hands. The sky is orange and red. There are tall buildings all around the woman. 
067.jpg,A woman is standing in front of a cityscape. She is wearing a short red dress and has long dark hair. The woman is holding a small book in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman. 
068.jpg,There are several cars and trucks on the street. There are trees next to the street in front of the cars. There is a white truck next to a black car. 
069.jpg,There are several cars and trucks on the street. There is a large white truck next to a black car. There are trees next to the street behind the cars. 
070.jpg,There are several cars and a bus on the street. There are trees on the side of the street next to the cars. There is a black sign on a pole next to them. 
071.jpg,There are several buses and trucks on the street. There is a purple bus in front of a white truck. There are trees on the side of the street behind the vehicles. 
072.jpg,There are several cars lined up on the street. There are trees on the side of the street next to the cars. There is a black truck in front of them. 
073.jpg,There is a large red bus on the street. There is a white car in front of the bus. There are several trucks behind the car. 
074.jpg,There are several trucks driving on the street. There is a large white truck next to a red truck. There are cars next to the trucks. 
075.jpg,There are several cars on the street. There is a large white truck next to the cars. There are trees on the side of the road. 
076.jpg,There are several cars and buses on the street. There are trees on the side of the street next to the cars. There is a black suv in front of a large bus. 
077.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has black hair and glasses on. There is a red sky behind the man.
078.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has black hair and glasses on. There is a red sky behind the man.
079.jpg,There are two people sitting at a desk. There are white chairs in front of the desk. One of the chairs has a yellow seat on it. There is a woman standing behind the desk wearing a white shirt. 
080.jpg,A woman is standing in front of a counter. She is wearing a pink sweater and a gray dress. There are other people sitting in chairs behind her. 
081.jpg,A person is using a cell phone on a desk. There are papers on top of the desk. The person is wearing a black jacket. 
082.jpg,A person is sitting at a desk in front of a laptop. The laptop is turned on and there is a green book on the desk next to it. The person is wearing a suit and has their hand on the keyboard. There is a small fan next to the computer. 
083.jpg,The ceiling of a building is white and green. There are lights on the ceiling that are turned on. There is a brown wall on the side of the building. 
084.jpg,People are sitting in chairs in a room. There are white and green signs on the wall in front of them. There is a man in a black jacket standing in front them. 
085.jpg,People are sitting at a counter in a room. There are white chairs in front of the people. There is a green sign on the wall behind them. 
086.jpg,"The image is a screenshot from a video. It appears to be an advertisement for a company called giay. The logo is red and white. There is a large letter G in the center of the logo. The letters are all in a bold, sans-serif font. There are words written in a foreign language below the logo in a smaller font."
087.jpg,There are several yellow containers on the ground. There is a white wall behind the containers. The containers have small windows on the front of them. 
088.jpg,"There are three different types of gas cylinders. The first one is yellow, the middle one is red, and the one on the right is blue. The red one has the number 12.6 on it."
089.jpg,There are two men standing in a room. One of the men is wearing a brown shirt and black pants. He is standing next to a white refrigerator. There is a window on the wall behind them.
090.jpg,A man in a yellow vest is carrying a yellow bucket. There is a motorcycle in front of the man. There are yellow containers next to the man on the motorcycle. 
091.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a purple shirt and a striped tie. The woman is also wearing a red dress. They are both holding small objects in their hands. There is a white table behind them. The sky above them is orange and pink. There are tall buildings in the distance.
092.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a purple shirt and a striped tie. The woman is also wearing a red dress. They are both looking at something in their hands. The sky above them is orange and pink. There are tall buildings all around the woman.
093.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a purple shirt and a striped tie. The woman is also wearing a red dress. They are both looking at something in their hands. There is a large white table in the front of them. 
094.jpg,There are several motorcycles lined up on the street. There is a yellow scooter in front of them. There are several cars behind them. 
095.jpg,This is an image of a street. The street is lined with buildings. The buildings are multicolored. The building on the right is yellow. There are many windows on the building. The windows are white. There is a large green tree on the sidewalk. The tree has many leaves on it. The sky above the tree is light blue. The road is dark gray.
096.jpg,There are several motorcycles parked in front of a white building. There is a blue sign on a pole next to the street. There are people walking on the sidewalk next to them. 
097.jpg,A woman is standing outside in front of a store. She is wearing a black shirt and holding a microphone in her hand. There are many motorcycles parked on the side of the street. Tall green trees are standing on the sidewalk next to the motorcycles. Part of a white building can be seen behind the motorcycle.
098.jpg,A man and a woman are walking on a sidewalk. The man is wearing a white and blue jacket and a black fanny pack. There are several motorcycles parked on the side of the sidewalk. There is a white car parked on a street next to the motorcycles. Tall green trees are standing on the sidewalk in front of the cars. Part of a building can be seen behind the trees.
099.jpg,A woman is standing in front of a store. She is wearing a black shirt and is holding a microphone in her hand. There are several motorcycles parked on the sidewalk in the front of the store. 
100.jpg,There are several motorcycles parked on the street. There is a yellow scooter in front of them. There are several cars behind them. 
101.jpg,There are several people walking down the street. There are several motorcycles parked on the side of the street next to them. There is a man sitting on a chair under a blue umbrella. 
102.jpg,There is a black motorcycle parked on the sidewalk. There is a yellow line on the ground next to the motorcycle. There are black and white tiles on the floor in front of the bike.
103.jpg,A woman is wearing a red sweater. There is a red box behind her on the counter. There are boxes on the shelves behind her. 
104.jpg,There is a red and yellow sign on the sidewalk. There is a large white building next to the street. There are trees on the other side of the building.
105.jpg,A woman is wearing a red shirt. She has black hair and is looking down. There is a shelf behind her with boxes on it. 
106.jpg,There are several people standing on the sidewalk. There are several motorcycles parked next to them. There is a yellow building behind them with a red car parked in front of it.
107.jpg,A man is wearing a white collared shirt. He has short black hair. There is a tree behind him with a fence around it. 
108.jpg,A man is standing outside. He is wearing a white collared shirt. There is a large tree behind the man. A black fence is surrounding the tree. Part of a building can be seen behind the fence. 
109.jpg,There are several motorcycles parked in front of a store. There is a man in a red shirt standing behind a counter. There are plates and bowls on top of the counter. 
110.jpg,There are several motorcycles parked in front of a building. There is a blue car parked on the street next to the motorcycles. There are trees on the side of the street. 
111.jpg,There are several motorcycles parked on the sidewalk in front of a building. There is a green sign hanging from the building above the motorcycles. There are trees next to the sidewalk. 
112.jpg,There are several motorcycles parked in front of a building. There is a green bowl on top of a white cabinet. There are people standing next to the motorcycles. 
113.jpg,An elderly woman is sitting in a black chair. She is wearing a purple shirt and has a flower pinned to her shirt. The woman is holding a white bowl in her hands. There is a large vase with flowers in it in front of the woman. 
114.jpg,There are several people walking in front of a row of horses. There is a woman in a white dress walking next to a man in a gray jacket. There are red and white flags on the horses. 
115.jpg,"There is a sign that says ""Wedding Capital of the World Las Vegas"". There are white lights on the sign. There are numbers on the top of the sign that are white. There is a blue stripe on the bottom of the signs. "
116.jpg,A man and a woman are kissing. They are standing in front of a white curtain. The man is wearing a black suit and tie. The woman has a white dress on. There is a tree trunk behind them. 
117.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are arranged in a diagonal pattern. There is a large red logo in the middle of the image. The logo has the word ""giay"" written on it in a bold font. The letters of the logo are also red. The overall design is modern and eye-catching."
118.jpg,A man and a woman are standing behind a white table. They are both holding something in their hands. There is a large screen behind them that has a city on it. The man is wearing a purple shirt and a tie. The woman has a red shirt on and a brown skirt.
119.jpg,A woman in a red dress is standing on a news set. There is a large screen behind her that shows a city skyline. The woman is wearing red high heels. 
120.jpg,A woman in a red dress is standing on a news set. There is a large screen behind her. There are buildings on the screen. 
121.jpg,A woman in a red dress is standing on a news set. There are large screens behind her. There is a city on the screens. 
122.jpg,A picture of a light that looks like a sphere. The light is yellow and white. There is a black sign behind the light that has white writing on it. There are words written in front of the light. 
123.jpg,The background of the screen is black. There are white letters on the screen. There is a small white clock on the top of the wall. The numbers on the bottom of the picture are in blue. The screen has a red border on it.
124.jpg,"This is an advertisement for a new year. The background is black and there are fireworks lighting up the sky. The text on the image says Happy New Year. There is a large green sign in the center of the image that says ""2024""."
125.jpg,There are several people standing in a room. They are all wearing black jackets and red hats. They have their hands up in the air. There are lights on the wall behind them. 
126.jpg,There are people standing in a crowd. There are signs hanging from the ceiling in front of them. There is a man in a black jacket standing in the crowd.
127.jpg,There are people standing in a crowd. There is a large building behind them. There are lights hanging from the ceiling in front of the building. 
128.jpg,A black screen has the numbers 2024 in white lights on it. There are white letters on the bottom of the screen. There is a small logo in the top right corner that says htv7 HD.
129.jpg,A large crowd of people are standing outside of a building. There are several signs hanging from the building. The people are all holding up their cell phones. There is a large yellow flag in the crowd.
130.jpg,A picture of a city at night. There are many bright lights in the city. There is a statue of a person standing on top of a tall building. The statue is wearing a blue shirt. 
131.jpg,"Fireworks are lighting up the night sky over a body of water. The water is calm and still. The sky is dark and there are a lot of clouds in the sky. The fireworks are bright and colorful. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:40:16""."
132.jpg,There are several people standing in a crowd. There is a tall building behind them. The sky is dark and there are lights shining down on them. 
133.jpg,A woman with long dark hair is standing in front of a man. The man is wearing a white shirt and a white hat. There are lights behind the man. 
134.jpg,There are people standing in front of fireworks. There are pink and white fireworks in the sky above them. There is water under the fireworks. 
135.jpg,There are people standing in front of fireworks. There are pink and white fireworks in the sky above them. There is writing on the bottom of the screen. 
136.jpg,There are fireworks in the sky. There are many people standing in front of the fireworks. They are all wearing white shirts. 
137.jpg,A woman in a red dress is standing in front of a large screen. The screen has a red and white logo on it. The woman has long brown hair and is smiling. 
138.jpg,A woman in a red dress is standing in front of a red background. She is holding a brown book in her hands. There is a large screen in the front of the woman. There are lights on the screen. 
139.jpg,There is a large screen in front of a crowd. There is a picture of a woman in a red shirt on the screen. There are lights hanging from the ceiling around the crowd.
140.jpg,There is a large crowd of people gathered at night. There are lights hanging from the poles around the crowd. There is a white van parked on the street in front of them.
141.jpg,There are several people standing in front of a large white object. There is a red wall behind them. There are trees on the other side of the building. 
142.jpg,A woman is swinging on a rope swing. There is another woman standing next to her. There are trees behind them. 
143.jpg,There are people standing on top of a stage. There is a large crowd of people standing in front of the stage. The stage has white and red ropes on it. 
144.jpg,A picture of a white roof. The roof is very shiny. There is a red wall next to the roof. There are words written in front of the picture on the bottom of the image. 
145.jpg,There is a clock tower with two white clocks on the sides of it. There are fireworks in the sky behind the clock tower. The sky is black in color.
146.jpg,Fireworks are lighting up the night sky. The sky is completely black. The fireworks are pink and white. There are buildings in front of the fireworks. There is writing on the bottom of the screen.
147.jpg,There is a giant ferris wheel in the background. There are red and white fireworks in the sky above the wheel. There is a large crowd of people standing in front of the stage. 
148.jpg,This is an aerial view of a city at night. fireworks are lighting up the sky. There is a large ferris wheel in the middle of the city. There are many buildings surrounding the ferris wheels.
149.jpg,"A red and white sign has the word ""giay"" on it. There is a large red circle on the sign. There are lines on the side of the sign that are red. "
150.jpg,There are people standing in front of a white building. They are holding up their cell phones. There are lights hanging from the building. There is smoke coming off of the building in the air.
151.jpg,There is a large white cloud in the sky. There are lights on the sides of the street. There is a lot of people standing in front of the lights.
152.jpg,Fireworks are lighting up the night sky. The sky is completely black. There is a building in front of the fireworks. There are white and pink smoke coming off of the building. 
153.jpg,Fireworks are lighting up the night sky. The sky is dark and there are many white and red fireworks that are shooting up in the air. There is a large fire burning in the middle of the sky. There are white stars in the sky around the fire.
154.jpg,There is a large structure that is lit up with colorful fireworks. There is a lot of white smoke coming out of the structure. The sky is dark and there is a red and white sign on the side of the building.
155.jpg,"A red and white sign has the word ""giay"" on it. There is a large red circle on the sign. There are lines on the white sign. "
156.jpg,There is a tall tower that is lit up in the night sky. There are colorful fireworks coming off of the top of the tower. The sky around the tower is dark blue. 
157.jpg,Fireworks are lighting up the night sky. The sky is dark and pink. There is a tall building in front of the fireworks. There are many white and pink fireworks coming off of the building. 
158.jpg,There are fireworks going off in the sky. The sky is dark and there are blue and white lights shining on the ground. There are fountains in the water in front of the buildings. There is a barcode on the bottom left corner of the image.
159.jpg,A man is standing in front of a large screen. He is wearing a purple shirt and a tie. There is a large city on the screen behind him. The sky is red and cloudy. 
160.jpg,A man is standing in front of a news set. He is wearing a purple shirt and a tie. There is a large sign behind him that says wedding capital of the world. There are many buildings on the ground behind him. 
161.jpg,There is a man in a purple shirt and tie standing in front of a screen. There is a picture of a woman standing behind a white podium in a white shirt. There are buildings on the screen behind them.
162.jpg,A man and woman are kissing in front of a white curtain. The man is wearing a black suit and tie. He is holding a bouquet of red flowers in his hand. The woman has a white dress on and has flowers in her hair. 
163.jpg,There is a man and woman standing in front of a white curtain. There are white flowers hanging from the curtain. The woman is wearing a white dress and holding a bouquet of flowers. There is a tree trunk behind them.
164.jpg,There is a man and a woman standing next to each other. The man is wearing a black suit and a white shirt with a gray tie. He is wearing glasses on his face. There is a white wall behind them with flowers hanging from the ceiling. The woman is smiling and wearing a white top. 
165.jpg,There is a man and woman standing next to each other. There are large white flowers around them. The man is wearing a black suit and glasses. The woman has long brown hair. 
166.jpg,A woman in a white dress is holding a bouquet of red roses. There is a man in a suit standing behind her. The man is wearing glasses and a black suit. 
167.jpg,There is a man in a black suit with a white shirt and tie. There is a woman in a white dress standing in front of him. There are red roses on the woman's dress. 
168.jpg,A woman is standing in front of a building. She is wearing a black jacket and has curly blonde hair. There is a large red sign behind her. 
169.jpg,A woman is standing in front of a building. She is wearing a black jacket and has curly blonde hair. There is a large red sign behind her. 
170.jpg,There are three people standing in front of a white wall. There is a man in a white shirt and a black vest standing next to a woman. The woman is wearing a white dress and has a tattoo on her back. 
171.jpg,A man and woman are standing in front of a window. The man is wearing a black vest and a white shirt. He is holding a bouquet of flowers in his hand. There is a floral decoration on the wall behind them. 
172.jpg,A man and woman are standing in a room. They are holding bouquets in their hands. There is a man standing in front of them. He is wearing a black vest and a white shirt. A woman is standing next to him wearing a pink dress. She is holding a purple flower in her hand. There are white flowers hanging from a wall behind them.
173.jpg,A man and a woman are standing in a room. They are both dressed in formal attire. The woman is wearing a white off-the-shoulder dress and holding a red flower in her hand. The man has a black vest with a white shirt and a pink flower pinned to his vest. He is wearing glasses. There is a mirror on the wall behind them.
174.jpg,There are two people standing in front of each other. There is a man in a suit standing behind them. The man is wearing a black suit and a white shirt with a black tie. The woman next to him has a white dress on and is holding a bouquet of red roses in her hand. 
175.jpg,There are three people standing in front of a white wall. There is a man in a white suit and sunglasses holding a microphone. Next to him is a woman wearing a white dress. 
176.jpg,A woman in a red dress is standing in front of a red background. There are white horses behind her. There is a picture on the right of the woman. 
177.jpg,A woman in a red dress is standing in front of a red background. She is holding a red folder in her hands. There is a picture next to the woman in the red dress. 
178.jpg,A woman in a red dress is standing in front of a red background. She is holding a book in her hands. There is a picture next to the woman in the red dress. 
179.jpg,An elderly woman is sitting on a black leather chair. She is wearing a purple sweater with a flower on the front of it. The woman is holding a white bowl in her hands. There is a large bouquet of flowers behind her. Part of two white statues can be seen in front of the woman. The wall behind the woman is painted yellow.
180.jpg,An elderly woman is sitting in a black chair. She is wearing a purple shirt and has a flower pinned to her shirt. The woman is holding a white bowl in her hands. There is a large vase with flowers in it in front of the woman. 
181.jpg,An elderly woman is sitting in a black chair. She is wearing a purple sweater and has a flower pinned to her sweater. There are flowers on the table behind her. 
182.jpg,There are several men in red uniforms riding on white horses. There is a carriage behind them with more men in it. They are wearing black hats on their heads. 
183.jpg,There are several people standing in front of horses. There is a woman in a white dress waving at the people. The woman next to her is wearing a black jacket and a purple hat. 
184.jpg,A large crowd of people are standing outside of Burger King. They are holding red and white flags in their hands. There is a large red sign hanging from the building behind the crowd. A woman is standing in front of the crowd wearing a white hat.
185.jpg,There are two people standing on a balcony. There is a black wrought iron fence in front of them. The woman on the left is wearing a pink suit and a pink hat. The man on the right is wearing all white. There are words written on the bottom of the image below the two people on the balcony.
186.jpg,There are two women standing on a balcony. One of the women is wearing a pink hat and a pink coat. There is a brick building behind them. 
187.jpg,Two women are standing on a balcony. One of the women is wearing a pink jacket and a pink hat. There is a black railing on the balcony. 
188.jpg,A woman is wearing a red dress. She is holding a tablet in her hands. There is a large screen behind the woman. There are buildings on the screen. 
189.jpg,A woman is standing in front of a red background. She is wearing a red dress and holding a book in her hands. There is a picture next to the woman that has a city on it. 
190.jpg,There is a picture of a woman on the left side of this image. The woman is wearing a red dress and has dark hair. She is holding a tablet in her hands. The background of the image is blurred. There is an image of a city on the right of this woman. The city has tall buildings and a tall tower. The sky is blue with white clouds. The date and time of this photo is 18:45:16.
191.jpg,There are several trucks on the street. There are large red shipping containers on the ground next to the trucks. There is a white truck in front of the red containers. 
192.jpg,There is a lot of debris on the ground. There are trucks and cars parked next to the pile of debris. There is a long train on the other side of the pile. 
193.jpg,This is an aerial view of a desert area. The ground is mostly barren except for some patches of grass. There are a few vehicles scattered throughout the area. There is a long road running through the desert. The sky above is blue and clear.
194.jpg,This is an aerial view of a desert area. There is a long road running through the desert. There are several trucks and cars parked along the side of the road. The sky above the area is blue.
195.jpg,There is a pile of trash on the ground. There are several shipping containers that are stacked on top of each other. There is water spraying out of the containers onto the ground in front of them. Three people are standing next to the water. They are wearing yellow jackets.
196.jpg,A man in a police uniform is standing in front of a white wall. There are logos on the wall behind the man. The man has short brown hair. 
197.jpg,A man in a police uniform is standing in front of a white wall. There are logos on the wall behind the man. The man has short brown hair. 
198.jpg,A long train is on the tracks. There are trucks around the train. There is dirt on the ground next to the train tracks. 
199.jpg,This is an aerial view of a desert area. There is a long train traveling down the middle of the desert. There are several trucks parked along the side of the train. The ground around the train is brown and sandy.
200.jpg,A red and white graphic is shown. There is a large silver object in the middle of the picture. There are red dots on the top right corner of the image. There appears to be a large red stripe on the left side of the graphic.
201.jpg,There is a white van with a red cross on the front of it. There are two men walking in front of the van. There is a blue barrel next to the van on the ground.
202.jpg,A white van with a red cross on the side is parked. There are people standing in front of the van. There is a blue building behind them. 
203.jpg,Five men are standing in a room of a house. There is a large brown cabinet on the wall behind them. There are bags on the floor in front of them. One of the men is wearing a white shirt and is sitting on a bench. 
204.jpg,A person is standing in front of a pile of wrapped items. They are wearing a white shirt and a green shirt. The person is holding a white bag in their hand. 
205.jpg,A man is standing in front of a TV screen. He is wearing a purple shirt and a striped tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
206.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a striped tie. The man is holding a tablet in his hands. There is a large picture on the screen behind the man. 
207.jpg,Five people are standing in front of a green curtain. There is a red sign behind them with a yellow emblem on it. The man in the front is wearing a white shirt and gray pants. 
208.jpg,A man and woman are sitting at a table. The man is wearing a green uniform. He is typing on a laptop that is in front of him. There is a shelf on the wall above the man's head. There are folders and files on the shelf. The woman has a face mask on her face. She is also wearing a pink shirt.
209.jpg,Five people are standing in front of a green curtain. There is a man in a white shirt and two men behind him. There are boxes on the ground next to them. 
210.jpg,A man in a green shirt is sitting at a desk. There is a woman in a pink shirt sitting in front of him. They are both looking at a laptop. 
211.jpg,There are three men sitting at a table. The man on the left is wearing a green shirt. There are papers on the table in front of them. 
212.jpg,There are people sitting at a table. There are papers on top of the table. They are writing on paper. There is a man wearing a black shirt and glasses on his face. 
213.jpg,A man in a white shirt is sitting at a white table. There are large gray cabinets behind the man. There is a plant in front of the table. 
214.jpg,There are two men sitting in front of a white desk. There are large gray lockers behind them. There is a window behind them with white blinds on it. 
215.jpg,There are two men sitting in front of a white table. There are large gray cabinets behind them. There is a brown desk behind them with a computer on top of it. 
216.jpg,A man and a woman are sitting at a table. The man is wearing a green uniform. He is typing on a computer. The woman is wearing pink. She is also wearing a face mask. There is a shelf on the wall above the man's head. There are folders on the shelf. The desk in front of the man has a computer on it.
217.jpg,There are three men sitting at a table. The man on the left is wearing a green shirt. There are papers on the table in front of them. 
218.jpg,There are people sitting at a table. They are writing on some papers. There is a wood table under them. The man is wearing glasses. 
219.jpg,A man in a white shirt is sitting at a white table. There are large gray cabinets behind the man. There is a plant in front of the table. 
