frame,caption
062.jpg,This is an image of a plant. The plant has large green leaves. The leaves are very thick. There is a small purple flower on the plant. There are small white dots on the flower. The flowers have small petals on them. The petals are a light purple color. The stem of the plant is long and green.
063.jpg,A field of pink flowers is seen on a TV screen in Vietnam. The flowers are in full bloom and are a vibrant pink color. There are tall green plants surrounding the flowers. In the distance there are trees and bushes.
064.jpg,There are purple and white flowers in a field. There are tall weeds in front of the flowers. There is writing on the bottom of the picture. 
065.jpg,There are colorful buildings behind a fence. There are tall weeds in front of the buildings. There is a blue door on the building. 
066.jpg,A woman is sitting in front of a display of flowers. She is wearing a white shirt and has a microphone in her hand. The display behind her has white birdcages with red flowers inside of them. There is a white bench behind the woman. 
067.jpg,A man is wearing a black hat and a gray shirt. He is standing in front of a field with grass and trees. There is a thatched roof behind him. 
068.jpg,Two men are working in a field. They are both wearing hats on their heads. One of the men is holding a long stick in his hand. There are many plants in the field. 
069.jpg,There are people working in a field. There are purple flowers in the field. The people are wearing hats. There is a large rock in the distance. 
070.jpg,There are two men standing in a field. There are trees behind them. There is a fence in front of the building. 
071.jpg,A man is standing in front of a microphone. He is wearing a black hat and a collared shirt. There is a field behind him with green grass on it. There are trees behind the field. 
072.jpg,A woman is sitting in front of a microphone. She is wearing a white shirt. There are plants and flowers behind her. There is a brown building behind the flowers. 
073.jpg,There are purple flowers growing in a field. There are small blue buildings behind the flowers. There is a yellow moon in the sky behind the buildings.
074.jpg,A field of flowers is seen on a TV screen. The flowers are purple in color and are growing in neat rows. In the distance there are two small buildings.
075.jpg,A picture of a field of yellow flowers. There are words written in a foreign language on the top left of the picture. There is a red and white logo in the top right corner of this picture.
076.jpg,A field of flowers is shown on a TV screen. The flowers are pink in color and are growing on tall green plants. There are trees in the background behind the field. The sky is white and cloudy.
077.jpg,"The background of the screen is red. The screen has lines on it. The lines on the screen are made up of small white dots. There is a logo in the top left corner that says ""NGONNGU DIEUNY"". The time is 18:34:59 on the top right corner. There are small white texts on the bottom right corner that say ""Hà Noi dau Petrolimex tang len muc 3.053 ty dong""."
078.jpg,There are tall buildings in the background. There are yellow and pink flowers in front of the buildings. There is a red truck behind the flowers. 
079.jpg,There are pink and yellow flowers in front of a building. There is a man in a blue shirt sitting on a bench. There are tall buildings behind the flowers. 
080.jpg,A tree with yellow flowers on it. There are buildings behind the tree. There is a white sky above the trees. 
081.jpg,There are two men standing in front of a tree. There are lemons hanging from the tree. The man in front is wearing a white shirt and a blue hat. 
082.jpg,There are many flowers in the picture. Some of the flowers are yellow and some of them are pink. There is a roof above the flowers. 
083.jpg,There are people standing on a bridge. There is water next to the bridge. One of the people is wearing a face mask. There are umbrellas above the people. 
084.jpg,A yellow flower is growing on a tree branch. There are small green buds on the branch next to the flower. There is writing on the bottom of the image. 
085.jpg,There are three people standing outside. They are all wearing face masks. There are two umbrellas over the people. One of them is yellow and the other one is blue. 
086.jpg,A tree branch with green buds on it. There is a window behind the tree. There are words on the bottom of the picture. 
087.jpg,There are several potted plants on the ground. There are red pots with green leaves and yellow lemons on them. There is a silver fence behind the plants. 
088.jpg,A woman is wearing a black shirt and a face mask. She is standing in front of a bunch of flowers. The flowers are pink and have green leaves. There is a person standing behind the flowers. 
089.jpg,There are several people standing in front of a building. There is a red and white sign hanging from a pole above them. There are trees hanging above the building. 
090.jpg,There are yellow flowers on the ground. There is a man in a black suit and a woman in a yellow shirt sitting in front of a black table. They are both wearing white face masks. 
091.jpg,A man is wearing a white face mask. He is drawing on a piece of paper. There is writing on the paper. 
092.jpg,A woman is standing on a television screen. She is wearing a short sleeve shirt and a black dress. The woman has long brown hair and is holding a book in her hands. There is a picture on the screen next to the woman.
093.jpg,A woman is standing in front of a screen. She is wearing a black and white dress. The woman is holding a brown book in her hand. There is a picture on the screen next to the woman. 
094.jpg,A man is working on a white statue of a dragon. He is wearing a black shirt and black pants. There is a brick wall behind the man. 
095.jpg,A man is standing inside of a building. He is wearing a short sleeve shirt and black pants. There are large white statues in front of the man. The walls of the building are made of corrugated metal. The ceiling of the room is made of metal.
096.jpg,There is a cartoon character in the middle of the screen. He is wearing a blue shirt and has a big smile on his face. He has big eyes and ears on his head. There is another character next to him that is also wearing a red shirt. They are standing in front of a brick wall. 
097.jpg,Two men are standing inside of a building. One of the men is wearing a blue shirt and a brown cowboy hat. He is standing in front of a white table. There is a large metal pole behind him. 
098.jpg,A man is standing in a room. He is wearing a plaid shirt. There is a large white statue in front of the man. There are lights hanging from the ceiling in the room.
099.jpg,A hand is holding a paintbrush and painting on a yellow surface. The hand has red paint on it. There is a black and white circle on the surface. 
100.jpg,A cartoon character is standing in a room. He is wearing a blue outfit and has a yellow hat on his head. There is another cartoon character behind him. 
101.jpg,A man is standing in a room. He is wearing a plaid shirt. There is a large white statue in front of the man. There are lights hanging from the ceiling in the room.
102.jpg,A man is standing in a room. He is wearing a plaid shirt. There is a large white statue in front of the man. There are lights hanging from the ceiling in the room.
103.jpg,There are two dragons in a video game. One of the dragons is green and the other one is yellow and red. There are trees surrounding the two dragons. There is writing on the ground in front of the dragon. 
104.jpg,This is a video game scene. There are two large dragon statues in the middle of the image. One of the dragon statues is yellow and orange. The other dragon statue is green and yellow. There is a large white building behind the statues. People are walking around the statues in front of them. 
105.jpg,A dragon statue is seen in a foreign language. The dragon is brown and has green and red feathers on it's head. There is a blue fence in front of the dragon. There are people standing around the statue. 
106.jpg,A man is standing in a room. He is wearing a black shirt with a logo on it. There are large white statues in front of the man. 
107.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
108.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky is orange and pink. There are tall buildings in the skyline.
109.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has black hair and glasses on. The sky behind him is orange and pink. There are tall buildings in front the man. 
110.jpg,There is a large body of water. There are several boats in the water. One of the boats is large and black. There is a red and white sign at the bottom of the image. 
111.jpg,A person is submerged in the water. They are wearing a white shirt. There is a white rope next to the person. 
112.jpg,There are people standing on a dirt ground. There is a black box on the ground in front of them. There are green tubs behind them. 
113.jpg,There is a large gray object on the ground. There is a person wearing a pink dress standing next to it. There are small rocks on the floor around the object.
114.jpg,A meter is standing on the ground. There are small rocks and dirt around the meter. There is a green circle on the meter with a red check mark on it. 
115.jpg,A black plastic crate is sitting on top of a white scale. There is a person standing behind the scale. The scale has a green circle on the front of it. 
116.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a red phone in his hands. 
117.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings all around him.
118.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has black hair and glasses on. The sky is orange and pink. There are tall buildings in the background.
119.jpg,There are several airplanes lined up on a runway. There are several light poles in front of the airplanes. There is a large white airplane next to a yellow airplane. 
120.jpg,An airport is shown at night. There are several planes lined up on the tarmac. There is a large fire in the sky behind the planes. 
121.jpg,An airplane is on fire on a runway at night. The fire is bright yellow and orange. There are two trucks on the runway in front of the plane. There is a tall light pole in the middle of the runway. The sky is dark behind the airplane.
122.jpg,There is a large fire on the ground. There is bright yellow and orange flames coming off of a building. There are large white clouds in the sky.
123.jpg,"The image is taken inside of an airplane. There are people sitting in the seats. The ceiling of the airplane is white and there are lights on the ceiling. The image is dark and there is text at the bottom of the image that reads ""Argentina bai giu 3 nghi pham khung b6"" and ""Dam dao tren tau dien a Nhat Ban, B6""."
124.jpg,"The image is a screenshot from a video. The background is completely black. There are white objects in the middle of the image that appear to be blurred. There is white text at the bottom of the screen that says ""Dam dao tren tau dien"" and ""Nhat Ban, ba nguoi bi thuong"". There is also a small logo at the top right corner that reads ""HTV7 HD 18:38:49""."
125.jpg,There is a large white airplane on the ground. There are people standing in front of the airplane. There is writing on the side of the plane. 
126.jpg,There is a plane on the ground. There are people standing in front of the plane. There is a bright light coming from the side of the airplane. 
127.jpg,A large fire is burning. The fire is bright yellow and orange. There is a black background behind the fire. There are words written on the top and bottom of the screen.
128.jpg,An airplane is on fire. The fire is bright orange and yellow. There is thick black smoke surrounding the plane. The sky is dark.
129.jpg,A woman is standing in front of a screen. She is wearing a black dress and a white blazer. The woman is holding a tablet in her hands. There is a large white screen behind the woman. 
130.jpg,There is a woman wearing a black dress and a white shirt. She is standing in front of a red background. There is a picture on the screen next to the woman. 
131.jpg,A woman is standing in front of a red background. She is wearing a black and white dress. She has long brown hair and is holding a brown book in her hands. There is a large white building behind her. 
132.jpg,A woman is standing in front of a screen. She is wearing a black dress and a white shirt. She has a microphone on her neck. There is a picture on the screen next to the woman. 
133.jpg,There is a large white ship in the distance. There is a flag on a pole in front of the ship. There are cars on the street next to the flag. 
134.jpg,A large white ship is docked. There is a red and white flag on the side of the ship. There are black wires hanging from the ceiling. 
135.jpg,There is a large white and blue cruise ship in the water. There is a tall metal structure next to the cruise ship. There are several windows on the side of the ship. 
136.jpg,There is a large white cruise ship in the water. There are several cranes on the land next to the ship. There is a small white boat in front of the cruise ship. 
137.jpg,A man is wearing a white collared shirt. He has glasses on and is standing in front of a fence. There are large white buildings behind the fence. 
138.jpg,There is a man wearing a white collared shirt. He has glasses on and is standing in front of a fence. There are large white buildings behind the fence. 
139.jpg,A man and a woman are standing outside on a sunny day. The man is wearing a blue collared shirt. He has short black hair. The woman is wearing glasses and a black shirt. She has earphones in her ears. Tall white poles can be seen standing on the side of a road. People are standing on a sidewalk near the road. Tall green trees are standing near the people.
140.jpg,There is a man and a woman standing next to each other. The man is wearing a blue polo shirt. The woman is wearing glasses. There are tall poles behind them. There is a tree next to the man. 
141.jpg,A man in a green and white striped shirt is taking a picture of a woman. The woman is wearing white shorts and a brown shirt. There is a large cruise ship in the distance. 
142.jpg,There is a large white cruise ship in the background. There are several cars parked in front of the cruise ship. There is a small white building next to the ship. 
143.jpg,A man and woman are standing outside on a sunny day. The man is wearing a short sleeve blue shirt. He has sunglasses on his head. The woman is wearing eyeglasses and a black tank top. They are standing in front of a large white wall. Large green trees can be seen behind the people. Vehicles are parked on the side of the road near the trees.
144.jpg,A woman with curly hair is standing in front of a large cruise ship. The sky above the cruise ship is blue with white clouds. The woman is wearing a black shirt. 
145.jpg,A woman is taking a picture of a little girl. The little girl is wearing a pink shirt. There is a man next to her wearing a black shirt. They are standing under a tree. 
146.jpg,There are several people standing in front of a white fence. There are trees behind them. There is a white car parked on the street behind the people. 
147.jpg,There is a large white cruise ship on the water. There are large white clouds in the sky above the cruise ship. There is a fence in front of the ship. 
148.jpg,A picture of a large body of water. There is a large white ship in the distance. There are small waves in the water. The sky above the ship is blue. 
149.jpg,A woman is standing in front of a screen. She is wearing a black dress and a white shirt. The woman has long brown hair and is holding a brown object in her hands. There is a large white screen behind the woman. 
150.jpg,A woman is standing in front of a red background. She is wearing a black and white dress. She has long brown hair and is holding a brown purse. There is a large screen behind the woman. 
151.jpg,A woman is standing in front of a large screen. She is wearing a black and white dress and holding a book in her hand. There is a man on a tightrope on the screen. 
152.jpg,This is an image of a news program. There is a picture of a woman on the left side of the screen. The woman is wearing a white blouse and black pants. She has long dark brown hair. She is smiling and looking at the camera. The picture on the right side is of a city. There are tall buildings in the background. The buildings have many windows on them.
153.jpg,A person is walking on a wire. There is a bright light behind the person. The sky is gray and cloudy. The person is wearing black pants. 
154.jpg,"There are two flags flying in the air. The flag on the left is red, white and blue. There is a large white building behind the flags. The sky above the buildings is blue."
155.jpg,There are several people standing in a field. There is a man wearing a white jacket and glasses. There are trees behind the people. 
156.jpg,A woman is looking up at the sky. She has brown hair and is wearing a black jacket. There are people standing on the grass behind her. There is a bike parked in front of her. 
157.jpg,A man is standing on a tightrope. He is holding onto a long string that is attached to him. The man is wearing a red shirt and black pants. The sky behind him is gray. There is a barcode on the bottom left of the image.
158.jpg,There is a large white building with many windows on it. There is a red and white flag hanging from a white pole in front of the building. There are people standing around the flag. 
159.jpg,A man is walking on a tightrope. He is wearing a red shirt and black pants. The sky is blue and clear. There is writing on the bottom of the picture. 
160.jpg,A man is taking a picture of a traffic light. He is holding his phone up to take a picture. The sky is very clear and blue. There are a few buildings in the background.
161.jpg,A person is standing on top of a skateboard. They are standing on a long white string. There is a blue sky behind them. The person is wearing a red shirt. 
162.jpg,There are several people standing in a field. There are large trees in front of the people. There is a tall white building behind them. 
163.jpg,There is a tall white building with many windows on the side of it. There are trees in front of the building. There is a street with cars on it next to the trees. 
164.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and pink. There are tall buildings in the skyline. 
165.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has black hair and glasses on. There is a red sky behind the man.
166.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
167.jpg,There are several people standing in a line. They are all wearing black jackets and white pants. They have black hats on their heads. There is a yellow truck behind them. 
168.jpg,There is a man wearing a black hat. There is a red sign in front of the man with white writing on it. The man has a black jacket on. 
169.jpg,There is a yellow and black construction vehicle on the ground. There are people standing in front of the vehicle. They are all wearing black jackets and white pants. There is a red wall behind them.
170.jpg,A woman is wearing a black hat with an orange band on it. She is standing in front of a red wall. There is a black object behind her. 
171.jpg,A man is holding up a picture frame. He is wearing a black jacket. There are people behind him standing up. There is a blue wall behind them. 
172.jpg,A man is standing in front of a blue screen. He is wearing a black jacket and holding a white and black picture frame. There is a man in a suit standing behind him. 
173.jpg,There are two men standing in front of a large machine. There is a blue screen behind them. One of the men is wearing a blue suit. 
174.jpg,There is a yellow crane on the stage. There are colorful lights hanging from the ceiling above the crane. There is a group of people standing in front of the crane wearing white shirts. 
175.jpg,A woman is standing in front of a screen. She is wearing a black dress and a white blouse. The woman is holding a tablet in her hands. There is a large white screen behind the woman. 
176.jpg,A woman in a black and white dress is standing in front of a red background. She is holding a brown book in her hands. There is a picture on the screen next to the woman. 
177.jpg,There is a picture of a panda bear in a window. The window is on the side of a stone wall. There is a statue next to the window. There are plants in front of the wall. 
178.jpg,A panda bear is sitting on the ground. There is a large rock wall behind the panda. There are small plants growing on the wall. The panda is black and white.
179.jpg,A man is bending down to pet a panda. The man is wearing a green shirt and blue rain boots. The panda is black and white. There is grass next to the man. 
180.jpg,Three panda bears are sitting on top of a wooden box. The box is sitting on the ground. There are trees behind the box. 
181.jpg,Two panda bears are sitting on top of each other. They are sitting next to a wooden fence. There are trees behind them. 
182.jpg,There are three pandas in the image. The pandas are black and white. One of the pandas is eating green leaves. The other two are looking to the right. There is a tree in the background.
183.jpg,A man is standing in front of a building. He is wearing a green shirt and a brown vest. There is a white tag on the vest. 
184.jpg,A man is standing in front of a building. He is wearing a green collared shirt and a black vest. There is a red sign on the bottom of the image.
185.jpg,A panda bear is sitting on a log. The panda is black and white. There is a fence behind the panda. There are trees behind the fence. 
186.jpg,Two panda bears are sitting on top of a wooden box. The box is brown and appears to be made of wood. The panda's fur is white and black. They have black eyes and black ears. One panda is leaning on the side of the box while the other is resting its head on the box. There are green leaves in front of the panda.
187.jpg,Two panda bears are peeking over a wooden fence. The panda's eyes are wide open. The fur of the panda is black and white. The wooden fence is light brown. There are green leaves in front of the fence. 
188.jpg,A panda bear is laying down on a wooden platform. The panda is white and black. There is grass in front of the panda. 
189.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a striped tie. He has glasses on and is holding a red object in his hands. There is a white table in front him. The sky is orange and pink. There are tall buildings all around him.
190.jpg,A penguin is standing in the snow. There are trees behind the penguin that are covered in snow. The penguin has an orange and black vest on. 
191.jpg,A penguin is standing in the snow. He is wearing an orange life vest. There are trees behind the penguin. There is snow on the ground. 
192.jpg,A black penguin is wearing an orange life vest. He is standing in the snow. There are trees behind him covered in snow. 
193.jpg,A penguin is wearing an orange life vest. There is snow on the ground around the penguin. There are trees in the distance behind the snow. 
194.jpg,A penguin is walking in the snow. He is wearing an orange backpack. There are trees behind the penguin that are covered in snow. 
195.jpg,A black bird is standing in the snow. There are trees behind the bird that are covered in snow. The bird has an orange and white backpack on its back. 
196.jpg,"The image is a graphic design. The background is red and white. There are dots on the red background. There is a diagonal white and black striped pattern. The number 6 is in the center of the image. The numbers are red and silver. The word ""glay"" is written in the middle of the number 6. The date and time is 18:45:20."
197.jpg,Three men are standing in a room. They are wearing black jackets. One of the men is wearing a blue face mask. There is a man in a green uniform standing in front of them. 
198.jpg,A man is standing in a room. He is wearing a black jacket and black pants. There are white tiles on the wall behind him. There is a silver pole in front of him.
199.jpg,There is a pile of items on the ground. There are white balls next to the items. There is a white air conditioner on top of the pile. The ground has small rocks on it.
200.jpg,The image is a screenshot from a video. It shows the back of a vehicle that has crashed and is lying on the ground. There are red objects scattered around the vehicle. The ground is covered in dirt and debris. The image has a black background with red borders. There is a red logo in the bottom left corner that says 16.
201.jpg,The image is a screenshot from a video. It shows a vehicle that has crashed and is lying on the ground. There are pieces of cardboard and other debris scattered around the vehicle. There is a white vehicle in the background. The image has a red and black border around it. The time on the image is 18:45:35.
202.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie, and glasses. He is holding a red object in his hands. There is a large red screen behind the man and woman. There are many tall buildings and skyscrapers on the screen behind them."
203.jpg,A news anchor is standing in front of a large screen. There is a man in a blue shirt and tie standing behind a white table. A woman in a black dress is standing next to the man. There are large buildings on the screen behind them.
204.jpg,A news anchor is standing in front of a large screen. There is a man in a blue shirt and tie standing behind him. There are buildings on the screen behind them. 
205.jpg,There are two men standing in an office. One of the men is wearing a green uniform. He is holding a piece of paper in his hand. The other man is standing in front of him with his arms crossed. There are papers and other items on top of the desk. There is a large window behind the men with beige curtains on it.
206.jpg,A man is looking down with his eyes closed. He has short black hair. He is wearing a green shirt. There is a white wall behind him with writing on it. 
207.jpg,Two men are standing in a room. They are both wearing green uniforms. One of the men is holding a white paper in his hands. There is a gray shelf behind them. 
208.jpg,A man in a green shirt is wearing a face mask. There is a white car in front of him with its trunk open. There are several men in green uniforms standing behind him. 
209.jpg,Three men in green uniforms are standing next to a white car. The man in front of the car is wearing a face mask. He is holding a white bag in his hand. 
210.jpg,Five men in green uniforms are standing on a street. The man in the middle is wearing a white face mask. He is holding a black camera in his hands. Another man in a blue shirt is standing next to him holding a clipboard. 
211.jpg,A man in a green uniform is writing on a piece of paper. There are other people standing behind him. There is a car parked on the street in front of them. 
212.jpg,Two people are holding hands together. They are both wearing silver handcuffs on their wrists. One of the people is wearing a green shirt. There is a red and white logo on the top right corner of the image.
213.jpg,There are several cars on the street. There is a white van in front of the cars. There are street lights on the poles next to the street on the sidewalk. A man in a green uniform is handing a clipboard to another man wearing a white face mask. 
214.jpg,There is a man in a green shirt sitting at a brown table. There is another man sitting in a chair in front of him. The man in the green shirt is holding a piece of paper. 
215.jpg,A man is sitting in a chair. He is wearing a striped shirt. There is a white wall behind him. The man has short black hair. 
216.jpg,A man with black hair is wearing a green and white striped shirt. There is a white wall behind the man. The man is looking off to the side. 
217.jpg,There is a man in a green uniform sitting at a brown desk. He is holding a white paper and looking down at it. There is a door behind him with a white sign on it. 
