frame,caption
091.jpg,A woman in a pink dress is standing in front of a city skyline. She is holding a brown purse in her hands. There is a picture next to the woman that has a large green flower in a basket. 
092.jpg,A woman in a pink dress is standing in front of a yellow background. She is holding a brown wallet in her hands. There is a picture next to the woman that is green. 
093.jpg,A woman in a pink dress is standing in front of a city skyline. She is holding a small purse in her hands. There is a picture next to her that is of a woman wearing a green dress and a pearl necklace. There are several people standing behind her. 
094.jpg,A woman in a pink dress is standing in front of a screen. There is a train on the screen behind her. The woman is holding a brown purse. 
095.jpg,A train is shown on the tracks. The train is purple and blue with a yellow stripe on the side. There is a platform next to the train. 
096.jpg,There are several people standing in a room. There is a table in front of them with cups on top of it. There are windows on the wall behind them. 
097.jpg,There are two baskets on a table. One of the baskets has a large green plant in it. There is another basket next to it that has white eggs in them. 
098.jpg,There is a man wearing glasses. He has short hair and a beard. There are flowers around his neck. There is a large screen on the wall behind him. 
099.jpg,A man is wearing glasses. He has short hair and a beard. He is standing in front of a white wall with large windows on it. There are pictures hanging on the wall. 
100.jpg,There are three shelves in a room. There are boxes and jars on top of the shelves. There is a large window on the wall behind the shelf. 
101.jpg,A man is wearing a black shirt and has flowers around his neck. He is wearing glasses and has his eyes closed. There is a woman behind him wearing a pink shirt. 
102.jpg,There are two people sitting on a bus. There is a table in front of them with food and drinks on top of it. There are water bottles next to the table. 
103.jpg,There are two people sitting on a bus. There is a table in front of them with water bottles and cups on top of it. There are windows on the side of the bus. 
104.jpg,"A train is shown on the tracks. The train is blue, yellow and white. There is a red stripe on the side of the train. There are windows on the train that are open. "
105.jpg,"A train is shown from the side. The train is blue, yellow and white. There is a red stripe going down the side of the train. The windows are open and people are sitting in the seats."
106.jpg,There are several people standing in front of a train. There is a man in a white shirt and tie standing next to the train. The train is white and has a red stripe on it.
107.jpg,There are several people standing on a platform next to a train. There is a red suitcase on the ground in front of the people. There are trees behind the people next to the train. 
108.jpg,There are several people standing in front of a wall. There is a woman in a black dress holding a white phone in her hand. There are flowers around her neck. 
109.jpg,A green car is parked in front of a building. The building has large windows on the front of it. There are people standing outside of the building. 
110.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. The lines are white and black. The design is made up of blocks. The blocks are red and silver. There is a red button in the middle of the blocks.
111.jpg,Four men are standing in a room. They are wearing green uniforms. There are large gray cabinets behind them. There is boxes on top of the cabinets. A man in a blue shirt is wearing a face mask.
112.jpg,There are two men standing next to each other. The man on the right is wearing a blue shirt and a face mask. He is standing in front of a gray cabinet. The person on the left is standing wearing a green uniform. He has red and gold decorations on his uniform. There is a red banner on the image with white writing on it.
113.jpg,A man in a green vest and a black helmet is standing on a patio. There is a red canopy over a table and several chairs around the man. A woman is standing in front of a door. 
114.jpg,A picture of a phone is being held in a hand. The phone is black and gold. There is a red square on the screen of the phone. 
115.jpg,A man in a blue shirt and a pink tie is standing in front of a white railing. There are tall buildings behind the man. There is a cloudy sky above the buildings.
116.jpg,A man in a blue shirt and a pink tie is standing in front of a city. He is holding a tablet in his hands. There are tall buildings behind him. 
117.jpg,Three men are sitting around a table. They are all wearing white gloves. One of the men is wearing a green shirt and a face mask. There is a black phone on top of the table. 
118.jpg,A hand wearing a white glove is holding a card. There is a white table in front of the hand with red items on it. There are keys on the table next to the hand. 
119.jpg,There are two men sitting on the ground. There is a man in a green suit bending over a table. There are bottles and a yellow sign on the table. 
120.jpg,A man is sitting outside. He is wearing a short sleeve shirt. There is a plant next to the man. A white building can be seen behind him. The man has short black hair. 
121.jpg,There are two bags on the table. The bags are clear plastic. The bag on the right is filled with white rocks. The rocks are small. The black bags are wrapped in plastic. There is a red line on the top of the bag. The table is made of tan tile.
122.jpg,A picture of a bunch of silver foil on the ground. There are white gloves on someones hands. There is a large white bag in front of them. 
123.jpg,Someone is wearing white gloves and a watch on their wrist. They are putting something in a bag that is sitting on top of a table. There is a black phone on the table next to them. 
124.jpg,There are two men sitting at a table. There is a white paper on the table in front of them. The man on the left is wearing a green shirt. 
125.jpg,A woman is standing in front of a screen. She is wearing a short pink dress. She has long black hair and is holding a red purse. There is a picture on the screen behind the woman. 
126.jpg,A woman is standing in front of a screen. She is wearing a short sleeve pink dress. She has dark hair and is holding a red purse in her hands. There is a picture on the screen behind the woman. 
127.jpg,There are people sitting in chairs in a room. There is a man in a blue shirt standing in front of a table. There are two men sitting at a table wearing green hats on their heads.
128.jpg,There are four men sitting around a table. There is a man in a blue shirt standing in front of them. There are pictures hanging on the wall behind them. The men are wearing green uniforms and hats. 
129.jpg,A man in a green uniform is sitting in a brown chair. He is wearing a green hat with a gold emblem on it. There is a green curtain behind him. 
130.jpg,There are people sitting around a table. There is a man in a green uniform sitting at the table. He is wearing a green hat on his head. There are papers and a laptop on the table in front of him.
131.jpg,A person is writing on a piece of paper. They are holding a silver pen. There are words written on the paper. There is a watermark on the top right corner of the image.
132.jpg,There are several people sitting at desks. There is a man in a black jacket and a black hat sitting in front of a desk. There are other people sitting in chairs behind him.
133.jpg,There are several people sitting in chairs. There is a man in a green jacket standing in front of them. There are large windows on the wall behind them.
134.jpg,Four people are sitting around a wooden table. Two of the people are wearing green uniforms and green hats. There is a man in a blue shirt standing behind them. 
135.jpg,There are two men sitting at a table. The man on the left is wearing a green uniform and a green hat. He is writing on a piece of paper. There is a laptop on the table next to him. 
136.jpg,Two men and a woman are sitting at a brown table. The man on the left is wearing a green uniform with a green hat on his head. He is holding a pen in his hand and writing in a book that is in front of him. The woman on the right is sitting in a chair with her back to the camera. She has long black hair pulled back in a ponytail. The two men are wearing green polo shirts. There is a laptop on the table between them.
137.jpg,There are people sitting in chairs in a room. There is a green curtain on the wall behind them. There are two men standing in front of the chairs. 
138.jpg,A man is wearing a blue shirt and a pink tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a yellow sky above the buildings.
139.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a pink tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
140.jpg,A laptop is open and turned on. There are words written in a foreign language on the screen of the laptop. There is a white paper next to the laptop on the table. 
141.jpg,There are two men sitting at a desk. There is a white laptop on the desk in front of them. There are pictures hanging on the wall above the desk. 
142.jpg,A young Asian boy is shown in a scene from a TV show. He has short black hair and is wearing a black shirt. His mouth is open and he appears to be speaking. There is a window behind him with blue curtains.
143.jpg,There are two men sitting at a table. There is a black laptop on the table in front of them. There are pictures hanging on the wall behind them.
144.jpg,There are two men sitting at a desk. There is a printer on the desk in front of them. There are two monitors on the other side of the desk. 
145.jpg,A young man is shown on a TV screen. He has short black hair and is wearing a black shirt. His mouth is open and he appears to be speaking. There is a blue curtain behind him and a window behind him.
146.jpg,A young man with black hair is staring into the camera. He has a serious look on his face. There is a blue curtain behind him. 
147.jpg,There are two men sitting at a desk. There is a black laptop on top of a brown desk. Next to the laptop is a printer. The man on the right is wearing a gray shirt and has a black mouse in his hand. 
148.jpg,A woman is standing in front of a screen. She is wearing a short sleeve pink dress. She has dark hair and is holding a red purse. There is a picture on the screen behind the woman. 
149.jpg,A woman is wearing a pink dress. She is holding a red book in her hand. There is a picture next to the woman that has a city on it. 
150.jpg,Four men are standing in a room. They are all wearing green uniforms. One of the men is wearing a blue shirt and a face mask. There are large white cabinets behind the men. 
151.jpg,A man is wearing a blue surgical mask. He is standing in front of a white cabinet. The man has short black hair. 
152.jpg,There are two men standing next to each other. The man on the left is wearing a green uniform. He has a badge on his chest. He is also wearing a blue uniform. 
153.jpg,A man is standing in front of a gray door. He is wearing a blue surgical mask on his face. He has short dark hair and is looking to the left. He also has on a blue and white striped button down shirt.
154.jpg,A man is standing in front of a gray door. He is wearing a blue surgical mask on his face. He has short dark hair and is wearing blue and white striped shirt. There is writing on the door behind the man.
155.jpg,There are two men standing in front of gray lockers. One of the men is wearing a blue shirt and a face mask. He is standing next to a man in a green uniform. There is a green cabinet behind them with flowers painted on it. There are books stacked on top of the cabinet. 
156.jpg,There are two men standing in front of gray lockers. One of the men is wearing a blue shirt and a face mask. He is standing next to a man in a green uniform. There is a green cabinet behind them with papers on top of it. 
157.jpg,A person is writing on a piece of paper. The paper is on top of a wooden table. The person is holding a blue pen. 
158.jpg,There are two men standing in front of gray lockers. One of the men is wearing a blue striped shirt and a blue face mask. He is standing next to a man in a green uniform. 
159.jpg,There are two men standing next to each other. The man on the right is wearing a blue striped shirt and a blue face mask. He is standing in front of a gray cabinet. On the left is a man in a green uniform. He has red and gold medals on his chest. There is a white board behind them with a drawing of flowers on it.
160.jpg,Three men are standing in an office. They are wearing green uniforms. One of the men is wearing a blue shirt. There is a large white cabinet behind them. 
161.jpg,There are two men standing next to each other. The man on the left is wearing a green uniform. He has a badge on his chest. He is also wearing a blue uniform. 
162.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a pink tie. He has glasses on and is holding a small red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
163.jpg,A man is wearing a blue shirt and a pink tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
164.jpg,A news anchor is standing in front of a city skyline. She is wearing a short pink dress. She has a black watch on her wrist and is holding a red purse in her hand. There is a large screen to the right of the anchor.
165.jpg,A woman is standing in front of a screen. She is wearing a short pink dress. The woman has long black hair. There is a picture on the screen behind the woman. 
166.jpg,There is a motorcycle parked on the side of the street. There is a red umbrella on the sidewalk next to chairs. There are trees next to the sidewalk.
167.jpg,There is a man wearing a green shirt and a black helmet. He is standing next to a black motorcycle. There is a bag on the back of the motorcycle. 
168.jpg,A man is standing on a sidewalk. He is wearing a black helmet and a face mask. There is a red umbrella behind him. There are trees on the other side of the sidewalk. 
169.jpg,A person is holding a brown box in their hand. The person is wearing a green shirt. There is a black door behind the person. 
170.jpg,A collage of photos has a red background with white writing on it. There is a white paper in a person's hand that is holding a red box. There are pictures of phones on the top left of the image. 
171.jpg,"A person is holding a cell phone in their hand. They are typing on a keyboard that is displayed on the screen of the phone. There are several icons on the top of the screen, including a microphone and a speaker. There is a blue arrow pointing to the right."
172.jpg,A web page is open to a website. There is a search bar at the top of the page. Below the search bar there is a URL for the website.  There are several images of different types of cell phones.
173.jpg,A computer screen is open to a webpage. There are several images of different types of cell phones on the screen. There is a yellow square in the middle of the screen with a black and white image of a person holding a phone in their hand. 
174.jpg,"A computer screen is showing a black background with green and white lines on it. There are numbers and words on the screen. There is a green line at the top of the screen that says ""HTV9 HD"" in red and white letters. Below the green line there is a red line that says the time as 6:43:49."
175.jpg,A screen is showing a person wearing a black hoodie and a white mask. There is a large screen behind the person. There are many words and numbers on the screen. 
176.jpg,There is a woman sitting at a table. She is wearing a green dress. There is a brown paper bag on the table in front of her. 
177.jpg,Two men and a woman are sitting at a table. They are wearing green uniforms with red hats on their heads. The woman is wearing a green dress. There is a large window behind them. 
178.jpg,"Two hands are visible in this image. One of the hands is holding a blue marker and writing on a piece of paper. The other hand appears to be holding a cell phone. There is a shelf in the background with cans on it. The image is captioned as ""FDA My phé duyet su dung thuoc tri benh thieu mau cua Akebia Therapeutics""."
179.jpg,A man in a green uniform is standing in front of a brown cabinet. He is wearing glasses and has short black hair. There are pictures on the cabinet behind him. 
180.jpg,A man in a green uniform is standing in front of a glass counter. There is a man and a woman standing behind the counter. They are looking at items on display. There are stacks of clothes on display behind them. 
181.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a pink tie. He has glasses on and is holding a tablet in his hands. There are tall buildings in the background. 
182.jpg,A man is standing in front of a news desk. He is wearing a blue shirt and a pink tie. There are tall buildings behind him. There is a cloudy sky above the buildings.
183.jpg,There are people standing outside of a store. There is a yellow and red sign hanging from the top of the building. There are several bikes parked in front of the store. 
184.jpg,"On the left side of the image there is a bag of colorful candy. The candy is wrapped in plastic. On the right side there are broken candy wrappers. The wrappers are white, blue and pink. The table is black. The text on the image is in Vietnamese. The time is 06:44:28."
185.jpg,Two bags of confetti are sitting on a black table. The confetti is multicolored. One bag is silver and the other bag is colorful. There is a watermark in the top right corner of the image.
186.jpg,There are people walking on the street. There is a store next to the street with a yellow sign on the front of it. There are two bikes parked in front of the store. 
187.jpg,There is a white van parked in front of a gate. There are people standing around the van. There is a woman in a white shirt wearing a face mask. 
188.jpg,There are several people standing in a room. There are stairs behind them in front of a yellow wall. There is a man in a blue shirt and a green hat on his head.
189.jpg,A man is wearing a green uniform. He is looking down at a bag of colorful candy. There is a brick wall behind the man. 
190.jpg,A person is wearing a green shirt. They are holding a large bag of colorful candy. There is a black table under the bag. 
191.jpg,The image is a screen saver. The background is black. On the right side of the screen there is a red circle. The circle has small white dots on it. The dots are arranged in a dotted pattern. The red circle has a shadow of a person. The shadow of the person is outlined in red.
192.jpg,The image is a graphic design. The design is red and white. The red part is in the shape of a heart. The white part has a thin white line on it. The gray part is to the left of the red part. There is a bright light behind the gray part. The light is reflecting off of it.
193.jpg,There is a white boat in the water. There are people standing on the boat. There is a flag on the top of the boat and there are trees behind the boat on the other side. 
194.jpg,There is a large white boat on the water. There are several people in the boat wearing black jackets and helmets. There is a man in a blue vest sitting in the front of the boat. 
195.jpg,There are several people on a boat. They are wearing helmets and jackets. There is water behind the boat. There are people in the boat wearing life jackets. 
196.jpg,There are several people in a boat. They are wearing life jackets. There is a man in a red vest standing next to them. 
197.jpg,Two people are holding a gun in their hands. They are wearing beige long sleeve shirts. There is a table in front of them with a pen on it. 
198.jpg,A man in a blue shirt and a pink tie is standing in front of a city. He is holding a red book in his hands. There are tall buildings behind him. 
199.jpg,A man is standing in front of a news desk. He is wearing a blue shirt and a pink tie. There are tall buildings behind him. There is a cloudy sky above the buildings.
200.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a pink tie. He has glasses on and is holding a tablet in his hands. There are tall buildings and skyscrapers in the background. The sky is orange and cloudy.
201.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a pink tie. There are tall buildings on the screen behind him. There is clouds in the sky above the buildings.
202.jpg,There is a white boat on the water. There are several police officers on the boat. They are wearing black uniforms and black helmets. There is a man in a black jacket standing in front of them. 
203.jpg,There are several people in a boat. They are wearing life jackets and helmets. There are several men in the boat. There is water behind the boats. 
204.jpg,There are several people in a boat. They are wearing life vests and helmets. There are several men in the boat. There is water behind the boats. 
205.jpg,A woman is standing in front of a screen. She is wearing a short pink dress. She has long black hair and is holding a red purse. There is a picture on the screen behind the woman. 
206.jpg,A woman is wearing a pink dress. She is holding a red book in her hands. There is a picture next to the woman that has a city on it. 
207.jpg,A woman is standing in front of a screen. She is wearing a short pink dress. There is a picture on the screen behind her. There are tall buildings on the ground. 
208.jpg,There are several cars driving on the street. There is a large white van behind the car. There are trees on the sidewalk next to the cars. 
209.jpg,There are several cars driving on the street. There is a white van behind the cars. There are trees on the side of the street next to the van. 
210.jpg,There are several cars and trucks on the street. There are several red lights hanging from the poles above the cars. There is a white truck with a blue sign on the front of it. 
211.jpg,There are two yellow taxis driving down the street. There is a large white truck next to the taxis. There are tall buildings on the side of the street next to trees. 
212.jpg,There are several cars on the street. There is a yellow car in front of the other cars. There are tall buildings behind the cars. 
213.jpg,A yellow van is driving on the street. There is a black car behind the van. There are people walking on the sidewalk in front of the car. 
214.jpg,A man is standing in front of a microphone. He is wearing a suit and a striped shirt. There is a blue wall behind him with white writing on it.
215.jpg,A man is standing in front of a microphone. He is wearing a suit and a striped shirt and a blue tie. There is a blue wall behind him with white writing on it.
216.jpg,There are two buses on the street. There is a large building behind the buses. There are people standing in front of the building. 
217.jpg,There is sand on the ground. There is a fence in front of the fence. There are tall light poles in front and behind them. In the distance there are buildings and trees. 
218.jpg,This is an image of a train station. There are two sets of tracks in the middle of the image. There is a platform on both sides of the tracks. People are standing on the platform. The people are wearing long sleeve shirts and pants. The tracks are black and silver. The platform is yellow and white. The platforms are made of concrete.
