frame,caption
027.jpg,This is an image of a courtroom. The walls are made of wood. The wood is a dark brown color. There is a large screen in the middle of the room. There are two men standing in front of the screen. The man on the screen is wearing a white shirt and blue pants. The floor is a light brown color with a pattern on it.
028.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a tie. He is holding a brown wallet in his hands. The woman is also wearing a red suit and glasses. She has short black hair. The sky is orange and cloudy. There are tall buildings in the background.
029.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a tie. He is holding a small brown object in his hands. The woman is also wearing a red suit and glasses. She is holding something in her hands. There are tall buildings in the background. The sky is orange and yellow.
030.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a tie. The woman is wearing glasses and a red suit. They are both holding books in their hands. The sky is orange and cloudy. There are tall buildings in the background.
031.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a tie. He is holding a brown object in his hands. The woman is also wearing a red suit. She is wearing glasses. The sky behind them is orange and yellow. There are tall buildings in the background. 
032.jpg,A man and a woman are standing in front of a white table. They are both wearing glasses. The man is wearing a white shirt and a blue tie. The woman is also wearing a red suit. There are tall buildings behind them. There is a yellow sky above them.
033.jpg,There are two tall buildings on both sides of the street. There are cars and trucks driving on the street in front of the buildings. There is a green sign hanging from the building on the left side. 
034.jpg,Someone is cooking something in a pan. They are using a spoon to stir the food. There is a bottle on the counter next to them. 
035.jpg,A woman is holding a baby in her arms. The baby is wearing a yellow and white shirt. There is a white cabinet behind the baby. 
036.jpg,A woman is shown on a TV screen. She is wearing a gray sweater and has earrings in her ears. Her hair is pulled back and she has a serious look on her face. There is a white brick wall behind her.
037.jpg,A woman is shown on a TV screen. She has dark hair and is wearing a gray sweater. There is a white brick wall behind her. She is looking to the left with a surprised look on her face.
038.jpg,A woman is standing in a restaurant holding a tray with water bottles on it. She is wearing a black floral dress. There are people sitting around a table in front of her. 
039.jpg,Two black office chairs are sitting in a room. There is a large fish tank in front of the chairs. A ladder is leaning against the wall next to the tank. A television is sitting on top of a stand. 
040.jpg,A man is holding a baby. The baby is wearing a pink dress with strawberries on it. The man is also wearing a blue shirt. There is a white wall behind the man. 
041.jpg,There are two tall white buildings next to each other. There is a green sign hanging from the side of one of the buildings. There are people walking on the sidewalk in front of the building. 
042.jpg,There are several motorcycles parked in front of a building. There is a yellow sign on the side of the motorcycle. There are several people standing in the front of the motorcycles. 
043.jpg,A man is shown on a TV screen. He is wearing a white collared shirt and has short black hair. There are plants behind him that are green and pink. There is a white fence behind him. 
044.jpg,A man is shown on a TV screen. He is wearing a white collared shirt. He has short black hair and is looking off to the side. Behind him are some plants and a fence.
045.jpg,There are several signs on the side of the street. There is a white building behind the trees. There are trees next to the street in front of the building. 
046.jpg,There is a playground in the middle of the street. There is a blue and yellow slide on the playground. There are several benches on the sidewalk next to the slide. 
047.jpg,A white building with many windows on it. There is a balcony on the building with black railings. There are plants in front of the building. 
048.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a tie. The woman is wearing glasses and a red suit. There are tall buildings behind them. 
049.jpg,A man and a woman are standing in front of a white table. The man is wearing a white shirt and a tie. The woman is also wearing a red suit. There are tall buildings behind them. 
050.jpg,A man and a woman are standing in front of a white table. They are both wearing glasses. The man is wearing a white shirt and a gray tie. The woman is also wearing a red suit. There are tall buildings behind them. There is a yellow sky above them.
051.jpg,A man and a woman are standing in front of a white table. They are both wearing glasses. The man is wearing a white shirt and a blue tie. The woman is also wearing a red suit. There are tall buildings behind them. There is a yellow sky above them.
052.jpg,A woman in a white lab coat is wearing a face mask. She is sitting at a desk. There is a man in a blue shirt sitting in front of her. There are shelves behind them with files on them. 
053.jpg,A man is shown from the neck up. He is wearing a white shirt. The man has his hand on his face. His eyes are closed and he is looking to the side. The background is blurry.
054.jpg,A woman is wearing a white lab coat and a face mask. She has dark brown hair. There is a white wall behind her. There are files on a shelf behind her in front of the wall. 
055.jpg,People are sitting in chairs in a room. They are all wearing face masks. There is a man in a green jacket standing in front of them. He is holding a book in his hands. 
056.jpg,A woman is wearing a white lab coat. There is a large window behind the woman. The woman has dark brown hair. 
057.jpg,There is a person sitting at a desk. They are wearing a white shirt and a bracelet on their wrist. There is a green bottle on the desk in front of them. The person is holding a black mouse in their hand. 
058.jpg,A woman is wearing a white lab coat. She has a pink badge pinned to her coat. There is a white table behind her with a red sign on it. 
059.jpg,There are several motorcycles on the street. There is a man in a green shirt riding a silver motorcycle. There are trees next to the sidewalk. 
060.jpg,There are several motorcycles driving down the street. There is a large white bus behind them. There are trees next to the street on the sidewalk. 
061.jpg,There is a motorcycle driving on the street. There is a person standing on the sidewalk next to the motorcycle. There are trees on the other side of the sidewalk. 
062.jpg,There are two people riding a motorcycle. The motorcycle is black. There is a tree next to the motorcycle. There are many trees behind the motorcycle and a fence. 
063.jpg,There are two people walking down a sidewalk. They are both wearing hats on their head. There are trees and bushes on either side of the sidewalk. The sky is white above them.
064.jpg,There are several motorcycles driving down the street. There is a large yellow sign on the side of the street next to a building. There are several people on the motorcycles. They are all wearing white helmets. 
065.jpg,There are several motorcycles driving down the street. There is a red and white sign next to the street on the sidewalk. 
066.jpg,A man and a woman are standing behind a white table. The man is wearing a white shirt and tie. The woman is wearing red clothes. There is a large screen behind them. There are buildings on the screen. 
067.jpg,A man and a woman are standing behind a white table. They are both wearing headphones on their ears. The man is wearing a white shirt and tie. He is holding a book in his hands. There is a large screen behind them. There are many tall buildings on the screen. 
068.jpg,"A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a white shirt, black pants and a black tie. The woman is dressed in a red shirt and red pants. There is a large screen behind them. There are tall buildings on the screen. "
069.jpg,"A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a white shirt and tie, and black pants. The woman is dressed in a red blouse and red pants. There is a large screen behind them with a city scene on it. The screen has a red and white logo on the front of it."
070.jpg,The image is a screenshot from a video. It shows the inside of a building. There are shelves on the right side of the image. The shelves are made of metal and are dark brown in color. The floor of the room is a light red color. There is a large window on the wall on the left side. The sun is shining through the window.
071.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD and the time is 06:35:40. The image is of a room that appears to be a factory or warehouse. There are metal shelves on the right side of the image. The text on the image is in Vietnamese and the channel's logo is in the bottom left corner.
072.jpg,An open window is on a red wall. There is smoke coming out of the window. There are words written on the bottom of the screen. 
073.jpg,There is a red wall on the side of a building. There are people standing in front of the wall. There is a man in a gray jacket standing next to a white door. 
074.jpg,Three men are standing in front of a large red truck. The truck has a gray door on the side of it. One of the men is wearing a black jacket and a red helmet. The other two men are wearing gray jackets. The man in the front of the truck has his hand up in the air.
075.jpg,There is a man wearing a gray jacket. He is holding a black object in his hand. There is a building behind him with large windows on it. There are two men standing in front of the building. 
076.jpg,A man is wearing a red helmet and a blue shirt. There is a red building behind the man. There are stairs leading up to the entrance of the building. 
077.jpg,The screen is showing the status of a video game. The screen is black and there is a red background on the right side of the screen. The time on the screen is 03:00 and the time is currently 00:17.
078.jpg,The image is a screenshot from a video. The background is orange. There is a bright light in the middle of the room. There are two doors on the left side of the image. The door on the right side is closed. The text on the image is in a foreign language.
079.jpg,A man is wearing a blue shirt and white gloves. He is holding a red and yellow object in his hand. There is a man standing next to him wearing a black jacket. 
080.jpg,There are two men wearing black jackets. They have red helmets on their heads. They are standing next to a white fence. 
081.jpg,"A man is wearing a white helmet with the words ""FIRE & RESCUE"" written on it. He is also wearing a blue shirt and a yellow safety vest. The man is standing in front of a red truck. There is a black machine on the truck. "
082.jpg,A man is holding a toy in his hands. The toy is black and orange. There are pink knobs on the toy. The man is wearing a watch on his wrist. 
083.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding something in his hands. The sky behind him is orange and yellow. There are several tall buildings in the skyline.
084.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
085.jpg,Three men are walking through a wooded area. They are wearing green uniforms. One of the men is carrying a white bag. The other man is wearing glasses on his face. There are trees and bushes surrounding the men.
086.jpg,There are two men standing in a wooded area. One of the men is wearing a green shirt and black pants. The other man has a white shirt and a white hat on. There are trees and bushes surrounding the men.
087.jpg,There is a chicken in a cage. The cage is made of metal mesh. There are pieces of paper on the inside of the cage. There is a white light hanging from the ceiling. 
088.jpg,Three men are standing in a forest. They are wearing green shirts and pants. One of the men is holding a black object in his hands. There are trees and leaves on the ground around them.
089.jpg,The cage is open. Inside the cage is a brown object. The cage is made of metal. The metal is a dark brown color. There is a white bottle inside the cage.
090.jpg,A man in a green shirt is holding a small animal. There are trees behind the man. The man has short black hair. 
091.jpg,A man is wearing a green long sleeve shirt. He is holding a branch in his hands. There are trees behind the man with green leaves on them. 
092.jpg,A red car is parked on the side of the road. There is a small white house behind the car. There are trees surrounding the house. 
093.jpg,Four men are sitting around a table. They are all wearing green uniforms. One of the men is writing on a piece of paper. There is a blue water pitcher on the table in front of them. 
094.jpg,There are two men sitting at a table. The man on the right is wearing a green uniform. He is writing on a piece of paper with a blue pen. He has a watch on his wrist and glasses on his face. 
095.jpg,Four men are sitting around a round table. They are all wearing green uniforms. One of the men is writing on a piece of paper. There is a large blue container on the table. 
096.jpg,The trees have green leaves on them. There is a brown tree trunk in the middle of the trees. There are white clouds in the sky. 
097.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
098.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. She has short black hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
099.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
100.jpg,A picture of a woman is being shown on a TV screen. The woman is wearing a red shirt and has glasses on. There are several buildings behind the woman. 
101.jpg,There are three people kneeling on the ground. They are wearing hats on their heads. There is a white bucket next to them. 
102.jpg,A person is bending down in a field. They are wearing red and white boots. There is a white pole in front of the person. 
103.jpg,There are people working in a field. They are wearing hats on their heads. There are weeds and rocks on the ground in front of them. 
104.jpg,There is dead grass and weeds on the ground. There are white poles sticking out of the ground in front of the grass. There is a red and white sign in the top right corner of the image.
105.jpg,There are people standing in a field. They are wearing hats on their heads. There are trees behind them. There is a white bucket on the ground in front of them.
106.jpg,There are people working in a field. They are wearing hats on their heads. There are weeds and rocks on the ground. There is a person standing in front of them. 
107.jpg,A woman is walking through a field. She is wearing a white hat and a pink shirt and black pants. There are tall weeds in front of her. There is palm trees behind her. 
108.jpg,There are two people sitting in a field. They are wearing white hats on their heads. There is a red bucket on the ground in front of them. 
109.jpg,Two people are wearing pink and blue gloves. They are putting something in a pile of hay. There is a black blanket under them. 
110.jpg,A person is wearing a pink jacket. They are sitting in a pile of straw. There is a blue container behind them. 
111.jpg,There is a green bucket on the ground. There are small white eggs in the dirt. There is a red and white stripe on the side of the bucket. 
112.jpg,There is a green bucket on the ground. There are small white balls in the dirt next to the bucket. There is straw all around the white balls. 
113.jpg,There are a lot of leaves on the ground. The leaves are green and brown. There are small white flowers in the leaves. There is a red bar at the bottom of the screen with white writing on it.
114.jpg,There are bags of something pink in color. They are all wrapped up and sitting on a table. There are red flowers on top of the bags. 
115.jpg,"This is an image of a field. The field is made up of dry grass. The grass is light green and brown. There are small white flowers scattered throughout the field. There is a small red and white logo in the top right corner of the image. The logo has the letters ""HTV9"" on it."
116.jpg,"The image is red and white. There are dots on the red background. The dots are small and white in color. The lines on the white background are also red. The image has a black border around it. There is a small logo in the top right corner of the image that says ""HTV HD"" in red letters. The date and time of the photo is 06:38:11."
117.jpg,There are several people standing in front of motorcycles. There is a white building behind them. There are trees behind the building. 
118.jpg,There are several people standing in front of motorcycles. There is a white building behind them with a black gate on it. There are trees behind the building. 
119.jpg,There is a white net in front of a building. There are clothes hanging on a line in the front of the net. There is a person wearing a red shirt and blue shorts jumping up to hit the ball. 
120.jpg,There is a white net in front of a building. There are clothes hanging on the clothes line. There is a man in a red and white shirt standing in front the net.
121.jpg,A bridge is shown in a foreign language. The bridge is made of metal and is very long. There is water under the bridge. There are buildings in the distance. The sky is white and cloudy.
122.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a wallet in his hands. The sky behind him is orange and yellow. There are tall buildings all around the man.
123.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
124.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
125.jpg,There are several people walking in front of motorcycles. There is a white building behind them. There are trees behind the building. 
126.jpg,Five boys are standing in a room with yellow walls. They are wearing blue and black soccer jerseys. There is a window behind them with red and blue curtains hanging from it. A man in a white shirt is standing in front of them pointing at the camera. 
127.jpg,A man is standing in front of a green curtain. He is wearing a white collared shirt. The man has short black hair. 
128.jpg,A man is standing in front of a green curtain. He is wearing a white collared shirt. The man has short black hair. There is a red banner in front and on the screen.
129.jpg,There are several men sitting at a table. They are all wearing white shirts. There is a red curtain behind them. There are papers and books on top of the table. 
130.jpg,There are four men sitting at a table. There is a green curtain behind them. There are flowers on the table in front of them. 
131.jpg,There are several men sitting at a table. There are large windows on the wall behind them. The men are all wearing glasses. They are all holding papers in their hands. 
132.jpg,A woman is wearing a brown dress and black glasses. She has a silver necklace around her neck. There is a white building behind the woman with trees in front of it. 
133.jpg,Five boys are standing in a room with yellow walls. They are all wearing blue and black shirts. There is a television on a wall behind them. There are blue streamers hanging from the ceiling. 
134.jpg,A woman is wearing a brown dress and black glasses. She has a silver necklace around her neck. There is a white building behind the woman with trees in front of it. 
135.jpg,There is a large white net in front of a building. There are several palm trees behind the building. In front of the building is clothes hanging on a line. There is a man wearing a purple shirt and blue shorts.
136.jpg,Three boys are playing soccer outside on a sunny day. Two of the boys are wearing white shirts and blue shorts. The other boy is wearing a blue shirt and black shorts. A ball is soaring in the air towards the boys. A large wall can be seen standing behind the boys in front of the wall. Tall green trees are standing on the side of the building.
137.jpg,There are four people standing in a room. There are clothes hanging on a rack behind them. There is a man in a white shirt and glasses standing next to two other people.
138.jpg,There are several men standing in a line. They are all wearing white shirts and black pants. There is a yellow building behind them. There are palm trees behind the building. 
139.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
140.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky is orange and yellow. There are tall buildings behind her. 
141.jpg,There is a blue building with green chairs in front of it. There is a lot of black smoke coming out of the building. There are wires above the building and a street light on the sidewalk. 
142.jpg,There is a building on fire. There is black smoke coming out of the roof of the building. There are power lines above the building with wires attached to them. The sky is blue with white clouds.
143.jpg,There is a large cloud of black smoke coming from a building. There are trees next to the street. There is a white building in front of the smoke. 
144.jpg,There are several people on motorcycles. They are all wearing helmets. There is a red truck behind them. There are power lines above the street. 
145.jpg,There are several people riding bikes on a street. There is a person in a blue shirt and a yellow helmet on top of one of the bikes. 
146.jpg,There is a large black cloud of smoke in the sky. There are power lines above the smoke. There is a row of flowers on the ground in front of a building. 
147.jpg,There is a bush with pink and white flowers in front of a building. There is a large cloud of smoke coming from the building. 
148.jpg,There are people standing on a sidewalk. There is a motorcycle next to them. There are flowers on the sidewalk next to the people. 
149.jpg,There are three men standing on a sidewalk. There is a motorcycle parked next to them. There are flowers on the sidewalk next to the men. 
150.jpg,A man and a woman are standing in front of a white table. They are both wearing glasses. The man is wearing a white shirt and a tie. The woman is also wearing a red suit. There are tall buildings behind them. 
151.jpg,There is a large cloud of smoke rising from a field. There is a tree in the field next to the smoke. The sky above the field is blue. 
152.jpg,There is a large fire burning in a field. There is black smoke coming out of the field. The field is green and there are trees in the distance.
153.jpg,There is a large field of grass in front of a mountain. There are trees in the field. There is a white sky above the mountain. 
154.jpg,This is a picture of a field. The field is very wide. There are tall weeds in the front of the photo. The weeds are yellow and brown. There is green grass in the background. The grass is very flat. The photo has a watermark in the top right corner that says htv9 HD. The time is 06:42:46.
155.jpg,This is a picture of a field. The field is very dry. There are tall weeds next to the road. The weeds are dry and yellow. The road is made of dirt. The dirt is gray. There is a small tree in the distance. The sky is bright white. The sun is shining down on the field.
156.jpg,There are tall weeds in a field. There is a tree in the distance behind the weeds. The sky is white and cloudy. There are words written on the bottom of the picture. 
157.jpg,A picture of a field with dead grass. The grass is brown and dry. There are sticks sticking out of the ground. There is writing on the bottom of the picture. 
158.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is looking down at a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around the man.
159.jpg,A man is wearing a white shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a yellow sky above the buildings.
160.jpg,There is a large truck that has crashed into another truck. There are people standing around the truck on the side of the road. There is a man in a blue jacket standing next to the truck. 
161.jpg,There is a truck that has crashed on the side of the road. There are people standing around the truck. There is a large orange and gray truck next to the wrecked truck. 
162.jpg,A white bus is on the street. There is a pile of trash in front of the bus. A man is standing next to the bus wearing a gray jacket and blue pants. 
163.jpg,A white bus is on the street. There is the front of the bus that has been destroyed. There are pieces of paper and other debris all around the bus. There a man standing next to the bus wearing a blue shirt. 
164.jpg,A bunch of people are standing on the side of the road. There are a bunch of vehicles that have crashed into each other. There is a large truck to the left of the people. The sky above the people is cloudy and orange.
165.jpg,A bunch of people are standing on the side of the road. There are a bunch of vehicles that have crashed into each other. The sky is very cloudy and it looks like the sun is going down.
166.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
167.jpg,A woman is wearing a red suit and glasses. She is holding a tablet in her hands. There are tall buildings behind her. There is a yellow sky above the buildings. 
168.jpg,A woman is wearing a red suit and glasses. She is holding a tablet in her hands. There are tall buildings behind her. There is a yellow sky above the buildings. 
169.jpg,A woman is standing in front of a cityscape. She is wearing a red suit and glasses. There is a tall building behind her. 
170.jpg,A bridge is seen in a foreign language. The bridge appears to be under construction. There is a blue boat under the bridge. There are trees on the other side of the bridge and a tall tower. The sky is white.
171.jpg,A bridge is seen over a body of water. The bridge is made of metal and is gray in color. The water is calm and there are buildings in the distance. The sky is white and cloudy.
172.jpg,A bridge is seen over a body of water on a cloudy day. The bridge is made of steel and has an arched design. There are buildings in the distance behind the bridge.
173.jpg,There is a large body of water under a bridge. There are small waves in the water around the bridge. On top of the water is a structure made of hay. There is a red boat on top of it.
174.jpg,There are tall buildings next to the water. There is a bridge over the water in front of the buildings. There are white clouds in the sky.
175.jpg,The ceiling of a building is white. There are tall buildings in front of the building. There is a red and white sign on the bottom of the picture. 
176.jpg,There are people standing in front of water. There is a large bridge over the water. The bridge is red in color. There are clouds in the sky above the bridge. 
177.jpg,There is a large white and blue boat in the water. There is a bridge behind the boat. There are trees on the other side of the bridge. 
178.jpg,There is a large body of water in front of a bridge. There is a red and black boat in the water. There are buildings behind the bridge. 
179.jpg,"The image is a black and white image. It appears to be a video or a news report. There are small waves in the image. There is a small red and white logo in the top right corner that says ""HTV9 HD"" in red letters. Below the logo there is a description in another language that is written in a smaller language. The description states that the image was taken on 06:44:41."
180.jpg,"The image is a screenshot of a video. The video is a live stream. At the bottom of the image there is a caption in Vietnamese that reads ""Quang Binh: Bi phat 7,5 trieu dong vi livestock tru"". At the top right corner of the screen there is the logo for ""HTV9 HD"" in red and white letters. The time of the video is 06:44:43."
181.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
182.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
183.jpg,There are people laying down in a room. There is a white wall behind them. There are lights on the wall next to them. 
184.jpg,There is a large red rose on top of a table. There is a white wall behind the table. 
185.jpg,There are two men sitting on a bed. There is a blanket on top of the bed with a pink flower on it. There are hands holding a phone in front of them. 
186.jpg,Four people are standing in front of a row of gray lockers. The girl in the middle is wearing a white hat and a pink sweater. She has long brown hair. The two boys on either side of her are wearing black jackets. 
187.jpg,Five small white plastic cups are lined up on a white counter. Each cup has a white label on it with a yellow border. Each of the cups has a small amount of writing on it. The writing is in black and yellow. The cups are small and white. There is a white wall behind them.
188.jpg,Five small white plastic cups are lined up on a white counter. Each cup has a white tag attached to the top of each cup. The tags are white with black text on them. The cups are small and white. There is a white wall behind the cups. 
189.jpg,A man is sitting at a desk. There is a black laptop on the desk in front of him. There are two chairs behind him. The man is wearing a black jacket. 
190.jpg,There are three people sitting at a table. There is a laptop on the table in front of them. There are lockers behind them. 
191.jpg,There are three men kneeling down on the ground. There is a white car in front of them. One of the men is wearing a white jacket and gray pants. 
192.jpg,There is a white bag on the ground. There is a red stripe on the side of the bag. The ground under the bag is brown. 
193.jpg,"The image is a graphic. The background is red and white. There are dots on the red background. The lines are white. The gray part is in the middle. The light is on the right side of the gray part. There is a text in the top right corner that reads ""HTV9 HD 06:45:35""."
194.jpg,There are people sitting at desks in a room. There is a man standing behind a podium in front of a screen. There are lights hanging from the ceiling above the room. 
195.jpg,A man is sitting at a white desk in front of a microphone. There is a large screen behind him. There are several people sitting in chairs around the desk. 
196.jpg,A panda is laying on top of a wooden bench. The bench is brown and has logs on the top of it. There is grass behind the bench. 
197.jpg,A panda bear is laying on some bamboo. The panda is black and white. There are some green leaves next to the panda. 
198.jpg,There is a small screen in front of a person's head. There is a picture of a tree on the screen. There are two small animals next to the tree. 
199.jpg,A bright red light is shining on a white wall. There are two long red beams that are blocking the light. There is a small white dot pattern on the red light. 
200.jpg,A woman is standing in front of a cityscape. She is wearing a red suit and glasses. She has dark hair and is holding a tablet in her hands. The sky is orange and yellow and there are tall buildings behind her. 
201.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky behind her is orange and yellow. There are tall buildings behind her. 
202.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
203.jpg,A man in a gray suit is standing behind a white desk. There is a brown podium in front of him with a microphone on top of it. A white and blue flag is hanging from a pole behind the desk. 
204.jpg,There is a man standing at a podium in front of a screen. There is a flag behind him on the stage. There are people sitting at tables in chairs around them. 
205.jpg,A man is standing in front of a microphone. He is wearing a black and white jacket and a black shirt. The microphone is silver and has a cord attached to it. There is a black wall behind the man.
206.jpg,A man is sitting at a white table and speaking into a microphone. There are several people sitting in chairs in front of him. There is a large screen behind the man. 
207.jpg,A man is standing in front of a microphone. He is wearing a black and white jacket. There is a black wall behind the man. The man is holding a piece of paper in his hand.
208.jpg,A man is standing in front of a microphone. He is wearing a black and white jacket. The man has his eyes closed and is holding a piece of paper in his hands. There is a black wall behind the man.
209.jpg,A tall building with many windows on it. There is a tree in front of the building. The sky above the building is white. 
210.jpg,There are several people standing in a room. There are medical equipment behind them. There is a woman in a black coat standing in front of them.
211.jpg,There are three people standing in a room. They are wearing white uniforms. There is a white wall behind them. There are doors on the side of the people. 
212.jpg,A large crowd of people are gathered together. There are several flags in the crowd. Some of the flags are blue and white. There is a man standing in front of a camera on a stand. 
213.jpg,A large crowd of people are gathered in a city. There are tall buildings surrounding the crowd. There is a stage in front of the crowd with a large screen on it. Many of the people are holding yellow flags. There appears to be a tent set up on the side of the street. 
214.jpg,A large group of people are protesting in a city. There are many tall buildings surrounding the people. Some of the people are holding flags and signs. The sky above the people is gray.
215.jpg,People are holding red signs with white writing on them. They are wearing black suits. There are buildings behind them. There is a black microphone in front of them. 
216.jpg,A bunch of people are protesting on the street. They are all holding signs and banners. They all have face masks on their faces. There are buildings on the side of the people.
217.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
218.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a gray tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
219.jpg,There is a large building with many windows on it. There are blue flags in front of the building. There is a white van parked in the front of a building. 
