frame,caption
041.jpg,There is a boat in the water. There are trees on the side of the boat. There is water splashing around the boat and a blue and white boat. 
042.jpg,"There is a large body of water. There are trees on the side of the water next to the shore. There is a boat in the water that is red and white in color on the other side. In the water, there is a blue jet ski that is creating a white wake behind it. "
043.jpg,A man is riding a jet ski in the water. He is wearing a white shirt and black shorts. The jet ski is blue and white in color. There is a large amount of water splashing around the jet ski.
044.jpg,A woman in a red dress is standing in front of a screen. There is a large screen on the wall behind her. The woman is wearing high heels on her feet. 
045.jpg,A woman in a red dress is standing in front of a large screen. There is a large picture on the screen behind her. There are people standing behind the woman. 
046.jpg,There are people standing in front of a building. They are wearing red shirts and black pants. They have hats on their heads. There is a yellow building behind them. 
047.jpg,There are people wearing red shirts and black pants. They are dancing in front of a building. There is a small yellow building behind them. 
048.jpg,There is a large blue sign in front of a building. There are women dancing on the stage wearing red and black dresses. There is large buildings behind the sign. 
049.jpg,There is a large blue sign in front of a building. There are women dancing on the stage wearing red and black dresses. There is large buildings behind the sign. 
050.jpg,There are several tall buildings in the background. There is a large blue sign in front of the buildings. There are people standing in front if the sign. They are wearing red and white outfits. 
051.jpg,A crowd of people are standing outside. They are all wearing red shirts. There are trees in front of the crowd. There is a large building behind the trees. 
052.jpg,There is a woman wearing a red shirt. She has a red headband on her head. There is a blue table behind her. There are people standing around the table. 
053.jpg,There is a woman wearing a red headband. There is a large building behind her. There are people standing in front of the building. 
054.jpg,A woman is wearing a white face mask. She is wearing black glasses. There are people walking on the sidewalk behind her. There is a large building behind them. 
055.jpg,A man is wearing a white shirt and black glasses. There are people standing in front of him. There is a red sign behind him. 
056.jpg,A man is wearing a white shirt and black glasses. There are people standing behind him. There is a large building behind them. 
057.jpg,There are several women wearing red and yellow dresses. They are standing in front of a large blue sign. There is a tall silver tower behind them. 
058.jpg,There are several women standing on a stage. They are wearing red and yellow dresses with a yellow star on them. There is a large blue sign behind them. 
059.jpg,There are several women standing on a stage. They are wearing long red and white dresses. There is a large blue sign behind them. There are tall buildings behind the stage. 
060.jpg,A woman in a purple dress is standing in front of a large screen. There is a city behind the woman. The screen has a red and white logo on it. 
061.jpg,There is a woman in a purple dress standing in front of a building. She is holding a red object in her hands. There is a picture of an elephant on top of a white pedestal next to the woman. 
062.jpg,A woman is standing in front of a screen. She is wearing a short purple dress. She has short dark colored hair. The woman is holding a tablet in her hands. There is a picture on the screen next to the woman. 
063.jpg,A woman is standing in front of a cityscape. She is wearing a short purple dress and holding a wallet in her hands. The woman has dark brown hair and is smiling. There is a large picture on the right of the woman that says HAO CAM UIE SAIGON.
064.jpg,A tree is shown from behind. The branches of the tree are very long. There are green leaves on the tree. The sky is very clear. There is a red banner at the bottom of the screen.
065.jpg,A white building with a green gate in front of it. There are trees surrounding the building. There is a walkway leading to the building under a green canopy. 
066.jpg,A black and tan bear is being fed by a person. The person is wearing a white shirt and is holding a plastic water bottle with a yellow liquid in it. There is a chain hanging from the bear. 
067.jpg,A man is standing in front of a swing. There is a black bear on the swing. The man is wearing a white shirt and glasses. He is holding a plastic bottle in his hand. 
068.jpg,There is a woman standing in front of a white statue. There are trees behind the woman. The woman has long black hair. She is wearing a white shirt.
069.jpg,There are trees and bushes on the ground. There is a white car on the street in front of the bushes. There are red words on the bottom of the picture. 
070.jpg,The image is of a dense jungle. There are a lot of trees and plants. Some of the trees have green leaves and some of the plants have yellow leaves. The sun is shining through the trees.
071.jpg,"A tree is seen from behind. The leaves on the tree are green. The sky is very bright and the sun is shining through the leaves. There is a watermark in the top right corner of the photo that says ""HTV9 HD 06:34:36""."
072.jpg,There are three people standing in front of trees. There is a man in a blue shirt and a woman in a white shirt. The man is wearing a black hat. 
073.jpg,There is a large tree in the middle of a forest. There are several other trees surrounding the large tree. There is a white building in the distance behind the trees. 
074.jpg,A large tree is in the middle of a photo. There are many green leaves on the tree. There is a blue sky behind the trees. 
075.jpg,A woman is speaking into a microphone. She is wearing glasses and has long black hair. There are trees and bushes behind her. There is a white light pole in front of the bushes. 
076.jpg,A woman with black hair and glasses is sitting in front of a garden. There are bushes and trees behind the woman. There is a white light pole behind the bushes. 
077.jpg,A crocodile is laying on the ground. There is water next to the crocodile. There are green leaves on the branches of a tree in front of the camera. 
078.jpg,There are two elephants standing in the dirt. There are trees surrounding the elephants. There is a small fence in front of the elephant. 
079.jpg,A group of people are standing outside of a building. There are tall trees surrounding the building. A man is standing in front of the building with a white umbrella over his head. He is wearing a gray backpack.
080.jpg,There are several white flamingos standing in the water. There are rocks around the water and a white fence in the background. There is an orange bowl on the ground in front of the flamingos. 
081.jpg,There are several people standing in front of a fence. There are trees behind the fence. A man in a white shirt is wearing a white hat. There is a little boy wearing a striped shirt. 
082.jpg,There are camels behind a green fence. There is a person standing in front of the fence wearing a blue shirt. There are trees behind the fence. 
083.jpg,"The image is a graphic design. The background is red and white. There are dots on the top right corner. There is a white diagonal stripe on the left side. In the center of the design is a large red circle with the word ""giay"" written inside of it. The words ""Tep Theo"" are written below the red circle."
084.jpg,There are several small boats in the water. There are small buildings behind the boats. There is a power line above the water with wires hanging from it. 
085.jpg,A man is shown on a TV screen. He has short black hair and is wearing a purple shirt. There is a white wall behind him. There are red words on the screen.
086.jpg,Two men are standing inside of a room. One of the men is wearing a short sleeve green shirt. He is holding a piece of paper in his hands. The other man is standing next to him wearing a blue shirt and blue pants. The walls of the room are painted yellow and green. There is a small window on the wall above the men.
087.jpg,A white piece of paper is laying on a green and red background. The paper has black writing on it. There is a red logo on the top left corner of the paper.
088.jpg,A man in a blue shirt is standing in front of a yellow wall. There is a green wall behind the man. The man is wearing a green uniform. 
089.jpg,"The image is red and white. There are dots on the red background. The dots are small and small. The lines are red. The background is white. On the top right corner of the image there is a watermark that says ""HTV HD""."
090.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a red tie. He has glasses on and is holding a book in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
091.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. 
092.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. 
093.jpg,There is a white van on the street. There are people standing in front of the van. There is a man on a motorcycle next to them. 
094.jpg,There are two men standing next to each other. One of the men is wearing a black jacket. There is a red and white sign under the men. 
095.jpg,There are several people standing in a room. There is a large yellow curtain hanging on the wall behind them. There are doors on the sides of the room. 
096.jpg,There are several people standing around a yellow table. There is a man in a black shirt holding a bouquet of yellow flowers. There are several other people standing in front of the table. 
097.jpg,There are several people standing in front of a yellow wall. There are two boys wearing black shirts. They are holding sticks in their hands. There is a man in a black jacket standing behind them. 
098.jpg,There are several people standing in front of a yellow table. There is a man in a white shirt standing next to a woman in a black jacket. There are flowers on the table. 
099.jpg,There are two women standing next to each other. One of the women is wearing glasses on her face. There is a yellow wall behind them. There are two boys in front of them. 
100.jpg,There are several people standing around a table. There is a yellow table cloth on the table in front of them. There are flowers on top of the table. 
101.jpg,A man in a black shirt is holding a plate with yellow flowers on it. There are people standing around him. There is a white wall behind them. 
102.jpg,There are several people standing in front of a yellow table. There are yellow flowers on top of the table. A man in a black jacket is shaking hands with another man. 
103.jpg,A woman is standing in front of a screen. She is wearing a short sleeve purple dress. She has short dark hair. The woman is holding a small purse in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground below the picture. 
104.jpg,A woman in a purple dress is standing in front of a city skyline. She is holding a brown wallet in her hands. There is a large picture on the wall behind the woman. 
105.jpg,There are people walking on a path. There are trees behind them on the other side of the path. The sky above them is gray. There is writing on the bottom of the picture. 
106.jpg,A group of people are walking on a trail. They are wearing backpacks and hiking poles. There are trees and bushes on the trail. 
107.jpg,There are two people walking on a hill. There are trees and bushes on the hill behind them. There is a man in a blue shirt and a woman in a red shirt. They are wearing hats on their heads.
108.jpg,There is a large mountain in the distance. There are trees and bushes on the ground in front of the mountain. There is a person wearing a blue shirt and a white hat standing in the grass. 
109.jpg,There are people walking on the ground. They are wearing blue shirts and shorts. There are trees and bushes next to the people. 
110.jpg,A man is wearing a blue and green shirt. He has a blue hat on his head. There are trees behind the man. 
111.jpg,A large group of people are standing outside in front of a large blue sign that says VUM on it. There are several blue flags hanging from the sign. There is a large building behind the people. 
112.jpg,A large group of people are standing in front of a large blue sign that says VUM on it. There are several blue flags on the side of the sign. There is a white and blue tent behind the people. 
113.jpg,There is a large crowd of people standing in front of a sign. The sign is blue and has white writing on it. There are trees behind the sign. 
114.jpg,A large group of people are standing outside. They are all wearing blue shirts and white hats. There is a large blue sign in front of them. There are trees behind the sign. 
115.jpg,A man is wearing a white shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
116.jpg,A man is wearing a white shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
117.jpg,There are several red flags hanging from poles on the side of a road. There is a large white truck driving on the street. There are trees on the other side of the road. 
118.jpg,Two people are riding a motorcycle on a road. They are both wearing helmets on their heads. There is a red fence on the side of the road. There are trees on the other side of a fence. 
119.jpg,There is a large white truck on the street. There is a man in a gray shirt standing next to the truck. There are trees on the side of the street next to a fence. 
120.jpg,There is a large cement block on the ground. There is a long gray pipe coming out of the cement block. There are small pieces of dirt in front of the block.
121.jpg,There is a large cement block on the ground. There are two large metal pipes next to the block. There is dirt and mud all around the cement block.
122.jpg,There is a white truck driving on the street. There is a person riding a red motorcycle in front of the truck. There are trees on the side of the street next to the trucks. 
123.jpg,There is water in front of a white building. There are trees on the other side of the water. There is a white boat in the water next to the building. 
124.jpg,There is a white and green boat on the water. There are trees behind the boat. There is a building behind the trees. 
125.jpg,There are three motorcycles driving down the street. There is water next to the street with trees on the other side of it. There are logs on the side of the water. 
126.jpg,There is a body of water. There are trees on the other side of the water. The trees are green and leafy. There is gravel on top of the boat. The boat has a green bottom and a white top. There tires are black on the sides of the boats. The water is calm and there are small ripples in it.
127.jpg,There are several people riding motorcycles on a road. There are trees on the side of the road next to the street. There is a red fence in front of the people on the motorcycles. 
128.jpg,A woman is standing in front of a screen. She is wearing a short purple dress. She has short dark colored hair. There is a large picture on the screen behind the woman. 
129.jpg,A woman in a purple dress is standing in front of a screen. She is holding a small purse in her hands. There is a picture on the screen behind the woman. 
130.jpg,Two people are standing on a small wooden platform in the middle of a body of water. Surrounding the platform are lush green trees and plants. The water is calm and still. The sky is white above the trees.
131.jpg,There are two men standing in a field. There are large trees and plants around them. One of the men is wearing a blue shirt and black pants. There is a man in a green uniform standing next to him.
132.jpg,A man in a green shirt and green pants is kneeling down. There are palm trees behind him. There is a small white building in front of the man. 
133.jpg,Two men are sitting on the bank of a river. They are surrounded by tall green plants. There are palm trees in front of the river. 
134.jpg,A man is standing in a room with green walls. He is wearing a short sleeve shirt and black pants. There is a green window on the wall next to the man. 
135.jpg,A man is shown on a TV screen. He is wearing a white and black collared shirt. The man has short black hair and brown eyes. There is a green wall behind the man.
136.jpg,A man is staring into the camera. He has short black hair. His eyes are open and he has a serious look on his face. He is standing in front of a window.
137.jpg,A man is standing in front of a green wall. He is wearing a black shirt. There is a window on the wall behind him. The man has short black hair. 
138.jpg,A man is standing in front of a green wall. He is wearing a black shirt. The man has short black hair. He has a serious look on his face. 
139.jpg,There is a red and black machine in a room. There is a yellow wall behind the machine. There are windows on the wall. 
140.jpg,There are several small boats in the water. There are several buildings behind the boats. There is a power line hanging above the buildings. 
141.jpg,A man is wearing a white shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a yellow sky above the buildings.
142.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings all around him.
143.jpg,There are two men standing in a room. There is a window on the wall behind them. The man on the left is wearing a green shirt. He is holding a piece of paper in his hands. 
144.jpg,A white piece of paper is sitting on a green table. The paper has black writing on it. There is a red and white logo on the bottom of the paper.
145.jpg,A man in a green military uniform is standing in front of a gold wall. The man has short black hair. There is a green wall behind the man. 
146.jpg,"A piece of paper is sitting on a green table. The paper is white and has black writing on it. There is a watermark in the top right corner of the photo that reads ""HTTV HD 06:42:15""."
147.jpg,A person is writing on a piece of paper. There is a stamp on the paper. The person is holding a blue pen. The paper is on top of a green table. 
148.jpg,Two men are standing in a room. One of the men is wearing a short sleeve green shirt and green pants. The other man is sitting at a table wearing a blue shirt. He is writing on a piece of paper that is in front of him. There is a green wall behind the men. A window is on the wall above the man in the green shirt.
149.jpg,Two men are sitting at a green table. The man on the left is wearing a green shirt. He is writing on a piece of paper that is in front of him. 
150.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There is a large number 6 in the middle of the image. The number 6 is red. There are two smaller numbers on the right side of the number 6. The numbers are both red and silver. The word ""giay"" is written in the center of the numbers."
151.jpg,People are walking in a building. There are lights on the ceiling above the people. There is a logo on the ground in front of them. 
152.jpg,There is a red and white photo on a screen. There are people walking in front of a building. There is a logo on the screen in the front of the photo.
153.jpg,There are several people standing in a room. There is a large blue sign hanging from the wall. There are wheels on the wall next to the people. 
154.jpg,There are several people standing in a room. There is a white counter in front of them. There are large screens on the wall behind them. 
155.jpg,There are several white tents set up on the grass. There are people standing around the tents. There is a large tree on the side of the tent. 
156.jpg,A woman in a purple dress is standing in front of a cityscape. She is holding a small red object in her hands. There is a large screen behind the woman. 
157.jpg,A woman is standing in front of a screen. She is wearing a short purple dress. She has short dark colored hair. There is a large picture on the screen behind the woman. 
158.jpg,People are walking around in a building. There are lights on the ceiling above the people. There is a logo on the ground in front of them. 
159.jpg,The image is a screenshot of a news channel. The channel is HTV9 HD and the time is 06:45:25. There is an image of a logo on the right side of the screen. The logo is colorful and has a circle in the center. The text on the screen says 22/03/2024.
160.jpg,"The image is a screenshot from a news channel. It is dated 22/03/2024. The time of the channel is 06:45:32. There is a green logo in the top right corner that says ""HTV9 HD"". Below the logo there is a text in a foreign language that says: @KirillSmolvaninov."
161.jpg,The image is a screenshot from a news channel. The channel is HTV9 HD. The time is 06:45:38. There is a logo in the bottom right corner of the screen. The logo is colorful. There are white dots on the black background.
162.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
163.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
164.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. 
165.jpg,There is a large white building with a flag on top of it. There is a light pole in front of the building. There are clouds in the sky.
166.jpg,A group of people are walking down a sidewalk. There is a white fence on the side of the sidewalk. A large white building is behind the fence. A red and white bus is driving on the street. 
167.jpg,There are people walking up the stairs. There is a tree next to the stairs with green leaves on it. There are two people wearing face masks on their faces. 
168.jpg,People are walking down a busy street. They are all wearing face masks. There is a red fence on the side of the street. There are signs on the sidewalk. 
169.jpg,People are walking down the street wearing face masks. There are shops on the side of the street. There is a white umbrella on the sidewalk. 
170.jpg,This is an image of a city. The city is very busy. There are a lot of cars on the road. The cars are all different colors. There is a large building to the left of the cars. The building has a sign on it that is white. The sign is black with white letters. There's a barcode on the image that is black and white.
171.jpg,This is an image of a city. The city is very busy. There are a lot of cars on the road. The cars are all different colors. There is a large building to the left of the cars. The building is red and white. The sky above the cars is white. There's a black sign to the right of the car. The sign has a white BMW logo on it.
172.jpg,There is an escalator in a building. There are people standing on the top of the escalator. There is a white sign above the elevator. There people are standing in front of a counter. 
173.jpg,A large white building sits next to a street. There are many umbrellas on the sidewalk in front of the building. There is cars driving on the street next to the sidewalk. 
174.jpg,A train is traveling over a bridge. The train is red and blue. There is a sign on the bridge that is black and red. There are cars on the street below the bridge. 
175.jpg,A long train is on the tracks. There are many white containers on the train. There is gravel next to the train tracks. 
176.jpg,There are cars driving on the street. There are tall buildings next to the street in the distance. There is a green sign on the side of the street next to a building. 
177.jpg,A man in a white shirt and black pants is holding a microphone. There are people standing in front of him. There is a large group of elephants behind him. 
178.jpg,There are two people wearing yellow shirts. There is a woman behind them wearing a black shirt. There are large white horns on the wall behind them. 
179.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
180.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
181.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
182.jpg,There are cars driving on the street. There is a white building behind the cars. There are power lines above the street with wires hanging from them. 
183.jpg,A truck is driving down a snowy road. There is snow on the ground around the truck. There are traffic lights hanging above the street. 
184.jpg,A car is parked on the side of a flooded street. There is a person standing next to the car. There are several other cars on the street. 
185.jpg,There is a large white truck driving on the street. There are several cars behind the truck. There is an overpass above the street with a red sign on it. 
186.jpg,There are several cars driving on a street. There is a large bridge over the street with a truck driving under it. There are trees on the side of the street. 
187.jpg,There is a large tree that has fallen over a red car. There is a yellow tape on the ground around the tree. There are several cars parked on the street in front of a large white building.
188.jpg,A firetruck is parked on the side of the street. There are several cars parked along the curb. There is a large tree on the sidewalk next to the street with no leaves on it. 
189.jpg,A man in a white shirt and tie is standing in front of a picture of a city. He is wearing glasses and has short black hair. There is a large picture of buildings behind the man. 
190.jpg,There is a man wearing a white shirt and a red tie. He is holding a tablet in his hands. There is a picture on the wall behind him. There are buildings on the other side of the man.
191.jpg,There are several people standing in a room. There is a white building behind them with stairs leading up to it. There are tables and chairs in front of the building. 
192.jpg,There are people standing in front of a large screen. There is a white building behind them with a window on the side of it. There are flowers in a vase on the window sill.
193.jpg,Two people are standing in front of a small wooden structure. There is a planter with flowers on the side of the structure. The man is wearing a white jacket and blue pants. 
194.jpg,There are several people standing in a field. There are white tents behind them. There is a large tree in front of the tents. 
195.jpg,There are two women standing next to each other. One of the women is wearing a blue shirt and a bonnet on her head. The other woman has a white shirt on and a scarf around her neck. There is a building behind them with people standing in front of it.
196.jpg,A woman is standing in a room. She is wearing a blue and white shirt. There is a man standing behind her wearing a red jacket. There are tables and chairs behind the woman. 
197.jpg,A woman is standing in a room. She is wearing a blue shirt and has sunglasses on top of her head. There is a man standing behind her wearing a black jacket. There are tables and chairs behind the woman. 
198.jpg,A little girl is holding a pigeon in her hand. She is wearing a white sweater. There is a blue sign behind her with white writing on it. There are lights on the side of the sign. 
199.jpg,There is a woman sitting at a table. There are pictures on the table in front of her. The woman is wearing glasses and has a necklace around her neck. There is another person standing behind her. 
200.jpg,A man is standing in front of a large screen. He is wearing a black jacket and glasses. There are pictures on the wall behind the man. 
201.jpg,A man is standing in front of a wall. There are pictures on the wall behind the man. The man is wearing a black jacket and glasses. 
202.jpg,A man is standing in front of a wall. There are pictures on the wall behind the man. The man is wearing a black jacket and glasses. 
203.jpg,There are several people standing in a field. There are white tents behind them. There is a woman in a yellow dress standing next to a man in a white jacket.
204.jpg,There are several people standing in a field. There are white tents behind them. There is a woman sitting on a chair in front of a table. 
205.jpg,There is a woman wearing a white dress and a white hat. There is a large purple wheel in front of her. There are white clouds in the sky.
206.jpg,A man with a white beard and mustache is wearing a black hat. He has red suspenders on his shoulders. There are white tents behind him. 
207.jpg,There is a woman in a purple dress standing in front of a city. She is holding a brown wallet. There is a picture on the screen next to the woman. 
208.jpg,A woman in a purple dress is standing in front of a screen. There is a picture on the screen next to the woman. The woman is holding a wallet in her hand. 
209.jpg,A woman in a purple dress is standing in front of a large city. There is a picture of a man in a black jacket and a white hat next to him. 
210.jpg,A man is bending down on the ground. He is wearing a white hat and a black jacket. There is a large body of water behind him. There are small bushes in front of the man.
211.jpg,A large gray fish is being held by a person. The person is wearing white pants. There are rocks under the fish. 
212.jpg,A man is bending over in the water. He is wearing a white hat and a black shirt. There is a large bridge behind him. The water is calm and there are small waves in it. 
213.jpg,A man is standing on a boat. He is wearing a gray jacket. There is a large bag on the side of the boat. The water is green in color. 
214.jpg,A person is holding a fish in their hands. They are wearing a black jacket. There is a large body of water behind the person. 
215.jpg,There are several boats in the water. There is a man standing on a walkway next to the boats. The man is wearing a backpack. 
216.jpg,"The image is a screenshot from a video. It appears to be an underwater environment. There are a bunch of small fish swimming in the water. The water is murky and there are a few large rocks and plants in the background. There is a watermark in the top right corner that says ""HTV9 HD"" and the time is 06:49:33. The bottom of the screen says ""Binh Duong: Co gai cam dau nam thanh nien niem kiem di ""xu""""."
217.jpg,There are two people standing on a walkway next to the water. They are both wearing backpacks. One of the people is holding a fishing rod in their hands. There are trees in front of them. 
218.jpg,The water is very choppy. There are small waves in the water. The water is blue. There is a small amount of sand on the water as well. The sand is light brown in color.
219.jpg,A woman in a red dress is standing in front of a large screen. There is a red and white logo on the screen. The woman has dark hair and is wearing a microphone.
220.jpg,A woman in a purple dress is standing in front of a yellow background. She is holding a brown wallet in her hands. There are several motorcycles and bikes parked next to the woman. There is a man in a white shirt and black pants walking down the street. 
221.jpg,A woman in a purple dress is standing in front of a screen. She is holding a brown purse in her hands. There is a picture next to the woman on the screen. 
222.jpg,A large crowd of people are walking down a street. They are all dressed in white shirts and black pants. There are small tables in front of them with plates on top of them. There is a purple sign behind them. 
223.jpg,A large crowd of people are walking down a street. They are all carrying trays of food. There is a large pink sign behind them. There are tall buildings on the side of the street.
224.jpg,A man in a white shirt and black pants is walking down the street. He is carrying a black tray. There are buildings on the side of the street next to him. 
225.jpg,A crowd of people are standing outside of a restaurant. There is a man in a white shirt and black pants walking down the street. There are several people standing in front of the restaurant. 
226.jpg,There are several people standing on a street. There are tall buildings next to them. There is a tree in front of the building. The people are wearing white shirts and black pants.
227.jpg,There are several people standing on a sidewalk. There are tall buildings behind them. There is a man in a white shirt and black pants walking in front of them.
228.jpg,A man in a white shirt is carrying a black tray. There is a white cup on the tray. People are standing on the sidewalk behind the man. There are trees next to the sidewalk. 
229.jpg,A man in a white shirt and tie is carrying a black tray. There is another man behind him carrying a tray with a white cup and saucer on it. 
230.jpg,Many people are walking down a street. There are several buildings next to the street. Some of the people are wearing white shirts and some are wearing black pants. There is a woman in a red jacket standing in front of the building. 
231.jpg,There are several people standing in front of a white wall. There is a man in a black suit standing next to a woman in a white shirt. 
232.jpg,There are several people standing in front of a white wall. There is a man in a white shirt and a woman in a black jacket. They are talking to each other. 
233.jpg,A man and woman are standing next to each other. The man is wearing a white shirt and a black tie. The woman is smiling and holding something in her hand. There is a blue wall behind them. 
234.jpg,There are two men standing next to a woman. They are wearing white shirts and have medals around their necks. There is a man in a suit behind them. 
235.jpg,"The background of the screen is red. The screen has lines on it that are different shades of red. There is white text in the middle that says ""VAN HOA"". At the top right corner there is a small logo that says HTV9 HD. At the bottom there are words in another language that are not in English."
