frame,caption
036.jpg,A man is sitting on the back of a boat. He is wearing a long sleeve shirt and shorts. There is a large body of water in front of the man. There are trees on the other side of the water. 
037.jpg,There are two men standing in a field. They are wearing green shirts and hats. There are large plants in front of them. There is a white boat in the water behind them.
038.jpg,A man is wading in murky water. He is wearing a green wet suit. There is a large log on the side of the water. There are branches on the ground in front of the man.
039.jpg,The water is very murky. There are branches sticking out of the water on the left side. There is a log on the right side. The log is brown in color.
040.jpg,A man in a green shirt and a gray hat is standing on a boat. There is water around the boat and weeds on the ground. There are trees in the distance. 
041.jpg,A person is standing in the water. They are wearing a large white hat. There is a large pole in front of them. The water is calm and there are small waves in it.
042.jpg,There are two men standing on a boat. They are holding large nets in their hands. There are large bushes behind them. There is water under the boat. 
043.jpg,A man is wearing a black hat and a green shirt. He is sitting in front of bushes. There is a white fence behind the man. 
044.jpg,There are people sitting on the ground. There are branches in front of them. They are wearing hats on their heads. 
045.jpg,A man is submerged in murky water. He is wearing a baseball cap and a green shirt. There are branches sticking out of the water around him.
046.jpg,There are people standing on the water. There are two boats in the water next to them. There is a man in a green shirt standing on top of a boat. 
047.jpg,There is water on the ground. There is a fence in front of the water. The fence is made of netting. The netting is brown in color. 
048.jpg,There is a man bending down. He is wearing a gray baseball cap. There are trees behind him with green leaves on them. There is a branch in front of him.
049.jpg,A man is holding a rifle in his hands. He is wearing a baseball cap and a gray shirt. There are trees behind the man. There is a white building behind him. 
050.jpg,Two men are standing outside. They are wearing hats on their heads. One of the men is wearing a blue shirt and a cap on his head. There are trees and bushes behind the men. Part of a white fence can be seen in front of the two men.
051.jpg,There are several boats in the water. There is a man in a blue shirt standing on top of one of the boats. There are trees and weeds next to the water in front of them. 
052.jpg,There are purple flowers growing in the water. There are large green leaves around the flowers. There is a brown pole in front of the plants. 
053.jpg,Four men are standing outside in a field. They are all wearing baseball caps on their heads. One of the men is wearing a blue shirt and white gloves. The other two men are wearing green shirts and hats on their head. There are tall trees and bushes surrounding the men. Part of a large net can be seen hanging from a pole in front of them.
054.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. The man is holding a red wallet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
055.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings on the skyline. 
056.jpg,A man in a white shirt and gray pants is bending over a table. He is holding a blue bowl and a plastic bag. There is a woman in a red shirt and blue jeans standing next to the table. There are glasses on the table in front of the man. 
057.jpg,There is a long orange snake on a blue surface. There are small black spots on the end of the snake. There is a red and white sign under the snake on the screen.
058.jpg,An orange snake is in a pool of water. The water is blue and there are small ripples around the snake. There is writing on the bottom of the image.
059.jpg,A banana is laying on a blue table. The banana is yellow. There are small black dots on the banana. There is writing on the bottom of the picture. 
060.jpg,"A snake is shown on a blue background. The snake is orange in color and appears to be a type of snake. There are small black spots on the underside of the snake. At the bottom of the image there is a caption in Vietnamese that reads ""Hà Noi: Xet xu lai vu an me nu sinh giao gao""."
061.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. They are both holding small purses in their hands. The sky is blue with white clouds. There are tall buildings in the background of the picture.
062.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue dress shirt and a striped tie. The woman is dressed in a red dress. She is holding a purse in her hands. There are tall buildings behind them. The sky above them is filled with clouds.
063.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. They are both holding objects in their hands. The sky above them is cloudy and orange. There are tall buildings in the background of the picture.
064.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. They are both holding small purses in their hands. The sky above them is filled with clouds. There are tall buildings all around the woman and man.
065.jpg,There are people walking in a building. There is a car parked in front of the building. The people are wearing face masks on their faces. 
066.jpg,There are several people standing in front of a building. They are all wearing face masks on their faces. There are yellow balloons on the wall behind them. There is a red fire extinguisher on the ground next to them. 
067.jpg,A woman with long brown hair is wearing glasses. There are people standing behind her. There is a large window behind the woman. 
068.jpg,There are people sitting around a table. They are wearing red shirts. There is a laptop on the table in front of them. 
069.jpg,There are several people sitting at a table. They are all wearing face masks. There are laptops on the table in front of them. 
070.jpg,A woman is standing in front of a classroom full of students. She is wearing a white shirt and blue pants. There is a large white board behind her. The students are sitting at desks. 
071.jpg,A woman is walking with her head down. She is wearing a white shirt and blue jeans. There are people behind her wearing black hoodies. They are also wearing face masks. 
072.jpg,A web page is displayed on a computer screen. There is a picture of a group of people sitting on the ground in front of a window. The window has a white frame around it. The people in the picture are sitting on a bench. There are clouds in the sky above the window. 
073.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There is a yellow building behind the man. There are trees in front of the building. 
074.jpg,There are several people sitting at tables. There is a white wall behind them with pictures hanging on the wall. There are red chairs in front of the tables.
075.jpg,There are several people sitting at a table. They are all wearing face masks. There are laptops in front of them on the table. 
076.jpg,There are several people sitting at desks. There is a whiteboard behind them on the wall. There are wooden cabinets behind them. The people are wearing face masks. 
077.jpg,A classroom is filled with people sitting at desks. There is a man standing in front of a white board on the wall. He is wearing a suit and tie. There are laptops on the desks. 
078.jpg,A woman is walking down the street. She is wearing a white shirt and blue jean pants. There are other people behind her. They are all wearing black hoodies. There is an orange bus behind them. 
079.jpg,A man is walking down a long hallway. He is wearing a short sleeve shirt and black shorts. There is a person sitting against a wall in front of him. There are bags on the floor next to him. 
080.jpg,Four women are standing in a room. There is a large white board on the wall behind them. There are desks in front of them with laptops on top of them. 
081.jpg,There are people sitting at desks. There is a whiteboard behind them on the wall. The people are wearing face masks on their faces. They are wearing glasses. 
082.jpg,There are people sitting in desks in a room. There is a man standing in front of a white board on the wall behind them. He is wearing a suit and tie. There are windows on the side of the room with white blinds on them. The desks have laptops on top of them.
083.jpg,There are several people sitting at desks. There are laptops on the desks in front of them. There is a girl in a pink shirt sitting in a chair. 
084.jpg,A woman in a red dress is standing in front of a large screen. There is a picture of flowers on the screen behind the woman. The woman is wearing high heels. 
085.jpg,A woman in a red dress is standing in front of a large screen. There is a picture of flowers on the screen behind her. There are buildings behind the woman. 
086.jpg,A woman in a red dress is standing in front of a large screen. There is a large picture on the wall behind her. There are trees and buildings on the screen. 
087.jpg,There are many red and yellow tulips in a field. There are many green leaves in front of the flowers. There is a red sign on the bottom of the picture. 
088.jpg,There are many pink and yellow flowers in a field. There are green leaves on the plants. There is a white flower in front of the pink flowers. 
089.jpg,A woman is standing in front of a field of flowers. The woman is wearing a red shirt with a design on it. There are yellow and red flowers in the field behind the woman. There is a windmill behind the flowers. 
090.jpg,There are many tulips growing in the field. The tulips are bright red and yellow. There are many green leaves on the plants. 
091.jpg,"A woman is standing in front of a field of flowers. She is wearing a white shirt and glasses. The flowers are pink, white, yellow and purple. There are trees behind the flowers. "
092.jpg,There are two women sitting on the ground in front of a field of flowers. The woman on the left is wearing a white shirt and blue pants. She is holding a red rose in her hand. 
093.jpg,"A woman is standing in front of a field of flowers. She is wearing a white jacket and sunglasses. The flowers are pink, white, yellow and purple. There are trees behind the flowers. "
094.jpg,This is an aerial view of a city. There is a large building in the middle of the photo. There are many people walking around the area. Some of the people have yellow umbrellas over their heads. 
095.jpg,A statue of a woman is standing on a platform. There are pink flowers on the ground around the statue. There is a white building behind the statue with people standing in front of it. 
096.jpg,There is a woman in a yellow dress standing in front of a fountain. There is a large building behind the woman. There are people standing around the fountain. 
097.jpg,"There are many colorful flowers in a field. There are pink, purple, white, and orange flowers in the field. A man in a blue shirt is standing in the middle of the flowers. "
098.jpg,There is a woman wearing a red shirt and a white hat. There are flowers in front of the woman. There is a large brown building behind the flowers. 
099.jpg,There is a woman wearing a red dress and a white hat. She is standing in a field of flowers. There are purple and white flowers in the field. There is trees behind the woman. 
100.jpg,There are white flowers in the grass. There are large green leaves in front of the flowers. There is purple flowers behind them. 
101.jpg,"The image is a logo for a television channel. The logo is red and white. The background is white and there are red dots on the left and right side of the logo. The red dots are small dots. There is also a white rectangle on the right side. In the center of the red logo there is a large red circle with the word ""giay"" in the middle. Below the red circle there is the words ""TIEP THEO"" in a smaller red font."
102.jpg,A red truck is driving down a road. There is a tree next to the truck with red flowers on it. There are wires above the road. 
103.jpg,A large truck is driving down the street at night. There is a person standing on the sidewalk in front of the truck. There are several buildings on the side of the street. 
104.jpg,There is a red bus on the street. There are motorcycles next to the bus. There is a building behind the bus with a yellow awning on it. 
105.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man. 
106.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings in the background. 
107.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a striped tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
108.jpg,There are white clouds in the sky. The sky is dark and cloudy. There is a bright light coming from behind the clouds. The clouds are white and fluffy.
109.jpg,The image is a screenshot from a Vietnamese news channel. The channel name is HTV9 HD and the time is 06:40:15. There is a large amount of white chunks of ice floating on the water. The background of the image is black.
110.jpg,There are two boats on the ground. There is a man in a blue shirt standing next to the boats. The man is holding a stick in his hand. 
111.jpg,There are people standing in the dark. There are lights behind them. There is a man in a black jacket standing in front of them. 
112.jpg,There are clouds in the sky. The sky is dark and cloudy. The clouds are white and fluffy. There is a bright light in the middle of the clouds. There are water under the clouds in front of them.
113.jpg,A man in a green shirt is kneeling down. There is a light next to him. There are other people standing around him. 
114.jpg,There are people standing in the dark. There is a red light on the ground next to them. They are standing next to each other. 
115.jpg,There are trees that are green and brown in color. There are small white buttons on the top of the trees. There is a black background behind them. 
116.jpg,A blurry image is shown on a TV screen. There are two buttons on the top of the screen. One of the buttons has a pause button and the other has a play button. The time on the screen is 06:40:52.
117.jpg,A woman in a red dress is standing in front of a screen. She is holding a brown wallet in her hands. There is a large picture on the screen behind the woman. 
118.jpg,There is smoke coming out of a fire in a town. There are several buildings surrounding the fire. There is a hill behind the buildings with trees on it. 
119.jpg,There is a white building with a balcony on it. There is a red fire truck in front of the building. There are trees next to the fire truck. 
120.jpg,A red truck is driving down the street. There are flowers growing on the side of the truck. There is a person in a black jacket walking on the sidewalk next to the truck in front of the flowers. 
121.jpg,There are two people walking down the street. They are wearing black jackets and red hats. There is a fence on the side of the building. 
122.jpg,There is a building that is on fire. There is smoke coming out of the building. There are trees around the building with people standing in front of it.
123.jpg,There are two people standing in front of a building. They are wearing red helmets on their heads. There are trees surrounding the building. 
124.jpg,There is a pile of wood and debris on the ground. There is a lot of smoke coming out of the pile of debris. There are trees in the distance behind the debris.
125.jpg,There is a building being destroyed. There is a lot of smoke coming out of the building. There are trees next to the building with no leaves on them. 
126.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
127.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
128.jpg,A picture of a person is being shown through a window. There are trees in front of the person. There is a lot of smoke behind the person and the sun is setting behind them. 
129.jpg,The sun is setting over a field. There is a large cloud of smoke in the sky. There are trees in front of the field. 
130.jpg,Two firemen are standing on a sidewalk near a tree. One of the men is wearing a black uniform and a red helmet. He is holding a long red hose that is spraying water on the tree. The other man is standing near the tree with his back to the camera. There is a lot of smoke coming from the tree and a building can be seen in the background.
131.jpg,A picture of a fire is seen through a window. There is a tree on the left side of the window. The sky is very cloudy and foggy.
132.jpg,There is a fire burning in the distance. There is a large tree in front of the fire. The tree has green leaves on it. There are clouds in the sky. 
133.jpg,There are trees in front of a building. There is fire on the ground behind the trees. There are clouds in the sky above the building. 
134.jpg,A fire is burning in a field. There is smoke coming out of the fire. There are tall grass and weeds in the field. 
135.jpg,A man in a black jacket and a red helmet is standing in front of trees. There is fire on the ground behind the trees. 
136.jpg,A man is wearing a black uniform and a red helmet. He is holding a long hose and spraying water on him. There is a large white building behind him. 
137.jpg,A man is wearing a black jacket and a red helmet. He is holding a red hose and spraying water on him. There is a white building behind the man. 
138.jpg,A woman is wearing a red dress. She is holding a small purse in her hands. There is a large screen behind the woman. There are buildings on the screen. 
139.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a brown wallet in her hands. There is a large screen behind the woman. 
140.jpg,There is a motorcycle laying on the ground. There is a red and white striped tape around the motorcycle. There are people standing on the sidewalk next to the street. 
141.jpg,There is a blue building with yellow writing on the side of it. There is a tree in front of the building. There are tires on the ground next to the tree. 
142.jpg,There is a red car parked on the side of the street. There is a blue building next to the street with a blue shutter on it. There are people standing on the sidewalk in front of the building. 
143.jpg,There are people standing outside of a building. There are blue shutters on the doors of the buildings. There is a motorcycle parked in front of the building. 
144.jpg,A red car is parked on the street. There is a blue building behind the car. There are people standing in front of the red car. 
145.jpg,There is a large white truck on the street. There are people standing in front of the truck. There is a blue building next to the street with a blue shutter on it. 
146.jpg,There is a motorcycle that has been turned upside down on the street. There is a green bag on the ground next to the motorcycle. There are orange cones around the motorcycle on the sidewalk.
147.jpg,A motorcycle is laying on the ground. There is a green box on top of the motorcycle. There are orange cones around the motorcycle on the street. 
148.jpg,A car that has been severely damaged is sitting on the side of the road. The front of the car is completely smashed in. There is a person standing behind the car wearing a yellow and black uniform. There are other vehicles on the road behind the damaged car.
149.jpg,A car that has crashed into another car is parked on the side of the street. There is a large group of people standing on the street behind the cars. There are several motorcycles parked in front of the people. 
150.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. The man is holding a tablet in his hands. The sky is orange and yellow. There are tall buildings all around the man.
151.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings on the skyline. 
152.jpg,There is a large truck driving down the street. There is a person standing on the sidewalk next to the truck. There are several lights on the street next to them.
153.jpg,There is a large truck driving on the street. There are lights on the front of the truck. There is a person walking on the sidewalk next to the street next to a motorcycle. 
154.jpg,This is an image of a city street at night. The sky is dark and the street lights are on. There are a bunch of cars driving down the street. To the right of the street there are several buildings. The buildings have signs on the front of them.
155.jpg,A red bus is driving down the street. There are several motorcycles next to the bus. There is a red building behind them. 
156.jpg,There are several people standing on the street. There is a motorcycle in front of them. There are several buildings on the side of the street next to them. 
157.jpg,A picture of a street at night. There is a yellow and green building next to the street. There are cars on the street in front of the building. 
158.jpg,There are several buildings on the street. There is a red sign on the building. There are wires hanging from a pole in front of the buildings. 
159.jpg,A man in a blue uniform and a yellow helmet is standing on the street. There is a silver fence behind the man. There are motorcycles parked in front of the fence. 
160.jpg,There is a large white truck on the street. There are motorcycles next to the truck. There is a white car behind them. 
161.jpg,There is a large white pole with wires hanging from it. There is a white sign on the side of the pole. The sky is dark behind the wires.
162.jpg,There is a large red sign on the side of a building. There is a street in front of the building with a person standing on it. There are wires on the ground next to the building. 
163.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a picture on the screen behind her. There are many buildings on the ground behind the woman.
164.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a large picture on the screen behind the woman. 
165.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a large picture on the screen behind the woman. There are many tall buildings on the ground behind her. 
166.jpg,There is a white car parked on the street. There is a motorcycle laying on the ground in front of the car. A man is standing in the middle of the street wearing a black helmet. 
167.jpg,A motorcycle is laying on the ground. There is a white car parked next to the motorcycle. There are white lines painted on the street. 
168.jpg,There are several cars parked on the street. There is a motorcycle laying on the ground in front of the car. There are white lines painted on the road. 
169.jpg,A motorcycle is laying on its side in the middle of a parking lot. The motorcycle has two large black tires on it. There is a white bag on top of the motorcycle. 
170.jpg,A motorcycle is laying on its side on the street. There is a white bag on top of the motorcycle. The motorcycle is silver and black. There are white lines on the ground. 
171.jpg,There is a motorcycle laying on the ground on the street. There is a person walking across the street wearing a blue shirt and a yellow hat. There are cars parked on the side of the street next to a building. 
172.jpg,There are several motorcycles parked on the street. There is a white car behind the motorcycles. There are people walking on the sidewalk next to the cars. 
173.jpg,There is a motorcycle that is turned upside down on the street. There are two yellow shoes on the ground next to the motorcycle. There is a building behind the motorcycle with a lot of windows on it.
174.jpg,There is a silver car parked in front of a red car. There is a man in a green shirt standing next to the cars. There are two brown boxes on the ground next to a motorcycle. The motorcycle is laying on its side. 
175.jpg,A motorcycle is laying on its side in the middle of the street. There are several cars surrounding the motorcycle. There is a man in a green shirt standing in between two cardboard boxes. 
176.jpg,There is a motorcycle laying on the ground in the middle of the street. There are several cars and motorcycles lined up on the street in front of a building. There is a red bus in the distance. 
177.jpg,There are several motorcycles on the street. There is a red building next to the street with palm trees on it. There are cars driving in front of the motorcycles.
178.jpg,"The image is a logo for a television channel. The logo is red and white. The background is white and there are red dots on the left and right side of the image. The red dots are arranged in a diagonal pattern. The letters of the logo are red and there is a big red circle in the center. The word ""giay"" is written in the middle of the red circle. The words ""Tiep Theo"" are written below the logo in red."
179.jpg,There is a man in a black suit and tie standing behind a microphone. There are people behind him standing in front of him. There is a red banner on the screen with white writing on it. 
180.jpg,A large group of people are walking down a street. They are all dressed in green. There are flags hanging from poles above the street. There is a bridge above the people. 
181.jpg,A man is wearing a green hat and a white beard. He is waving his hands. There are other people behind him wearing green hats. 
182.jpg,A large crowd of people are walking down a street. They are all dressed in green and white. Some of the people are holding flags. There are tall trees on the side of the street. 
183.jpg,A man in a blue shirt and a striped tie is standing in front of a cityscape. He is holding a red object in his hands. There is a white table in front the man. 
184.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
185.jpg,There are several people standing in front of a white door. There is a blue wall behind them. The people are wearing suits and ties. 
186.jpg,There are several men standing on a stage. There is a microphone in front of them. They are all wearing suits and there is a large blue screen behind them.
187.jpg,A bald man in a black suit and tie is standing in front of two microphones. There are several people behind him. They are all wearing black shirts. There is a blue screen behind them.
188.jpg,There are several people standing in front of a blue wall. They are all holding up their cell phones. There is a man in a black suit in the middle of the crowd. 
189.jpg,A man is standing in front of a microphone. He is wearing a black suit and a white shirt with a black tie. There are several other people standing behind him. They are all wearing black shirts with white writing on them. There is a blue screen behind them. 
190.jpg,A bald man in a black suit and tie is standing in front of two microphones. There are people standing behind him in black shirts. There is a blue screen behind them. 
191.jpg,A man is standing in front of a microphone. He is wearing a black suit and a white shirt with a black tie. There are several people behind him standing in a line. They are all wearing black shirts. There is writing on the front of the shirts. 
192.jpg,A bald man in a black suit and tie is standing in front of microphones. There are people behind him standing in a line. There is a man with glasses on his face. 
193.jpg,A large group of people are standing on a stage. They are all clapping their hands. There is a man in a white shirt standing in front of them. There are cameras on the stage. 
194.jpg,There are several people standing in a line. There is a blue wall behind them. They are all holding cameras in their hands. There are two men standing in front of them. 
195.jpg,There is a man in a black suit and tie standing behind two microphones. There are people standing behind him in front of him. There is a blue screen behind them. 
196.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a picture on the screen next to her. There are buildings on the ground behind her. 
197.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a small purse. There is a picture on the screen behind her. There are buildings on the ground behind the woman. 
198.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a picture on the screen next to her. 
199.jpg,There are two people standing in a field. There is a large tree next to them. There are two cows in front of them. One of the people is wearing a yellow shirt and blue pants. 
200.jpg,A man in a white shirt is feeding a cow. The cow is brown and white. There is a woman in a yellow shirt standing next to the cow. 
201.jpg,A man in a white shirt is petting a cow. The cow is brown and white. There is a woman in a yellow shirt standing next to the cow. There are trees behind them. 
202.jpg,A man in a white shirt is standing in a field with a brown horse. There are trees behind the field. The man is petting the horse. 
203.jpg,A man is wearing a white polo shirt. There is a large field of grass behind the man. There are trees on the other side of the field. 
204.jpg,A man in a white shirt is standing next to a brown horse. There are trees behind the man and the horse. 
205.jpg,Two people are standing next to a brown horse. They are standing in a field of grass. There is a fence behind them. There are trees behind the fence. 
206.jpg,A woman is wearing a bright yellow shirt. There are cows behind her. There is a tree behind the woman. The woman has blonde hair. 
207.jpg,A person is wearing a yellow shirt. There is a horse behind the person. There are trees behind the people. 
208.jpg,A woman is sitting on the grass in a park. She is wearing a pink shirt and blue jeans. There is a black dog on the ground in front of her. There are trees behind her. 
209.jpg,A woman is sitting in front of a computer monitor. The monitor is turned on and there is a picture of a man in a wheel chair next to a cow on the screen. There is a small laptop in the front of the monitor. 
210.jpg,A woman in a yellow shirt is kissing a cow. The cow is brown and has a yellow tag on its ear. There are trees behind the woman. 
211.jpg,A man and woman are standing in front of cows. The woman is wearing an orange shirt and a white hat. The man is wearing a white shirt. There are cows behind them. 
212.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man. 
213.jpg,A man in a blue shirt and a striped tie is standing in front of a city. He is holding a red object in his hands. There are tall buildings behind him. 
214.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. There are tall buildings in the background. 
215.jpg,There are several people walking down the street. There are flags hanging from the poles next to the people. There is a bridge above the people on the bridge. 
216.jpg,There are several men in white shirts and black hats playing bagpipes. There is a large building behind them. There are trees in front of the building.
217.jpg,There are several men playing bagpipes. They are wearing black hats and white shirts. There is a building behind them with a sign on it. There are red and white signs on the building. 
218.jpg,A woman is wearing a green shirt. There are green and orange bows on her head. There is a white wall behind the woman. 
219.jpg,There are people walking on the street. They are holding a green sign. There is a large black sign behind them. There are trees on the side of the street next to the people. 
220.jpg,"A man is wearing a sash that says ""TOKYO"" on it. The sash is green, white, and orange. The man has a white shirt and a black bow tie. He is wearing dark sunglasses. There is a large white building behind the man."
221.jpg,There are people walking on the street. They are wearing green jackets. There is a large black trash can in front of them. There are bushes behind them. 
222.jpg,A group of people are dancing on a street. They are dressed in white shirts and green skirts. There is a building behind them with a sign on it. There are signs on the side of the building. 
223.jpg,A man is wearing a black suit and a white shirt. He has a green and white sash around his neck. He is wearing black sunglasses. There is a white building behind him.
224.jpg,A large crowd of people are walking down a street. They are all wearing green shirts. There is a white van with red lights on the top of it driving down the street. 
225.jpg,There are several people wearing green suits and green hats. They are holding flutes in their hands. There is a building behind them. 
226.jpg,A group of women are walking down a street. They are wearing long skirts that are green. They have white shirts on and red scarfs around their necks. The women are wearing black socks and black shoes. 
227.jpg,"There are several people walking on a street. There are flags hanging above the street. The flags are white, green and red. There is a bridge above the people. "
228.jpg,There are people walking on the street. There is a large green and white flag in front of the people. There are trees on the sidewalk behind them. 
