frame,caption
054.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue shirt and tie. He is holding a book in his hands. The woman is standing next to him wearing a long dress. There are large buildings on the screen behind them. 
055.jpg,A man and a woman are standing in front of a large screen. The man is wearing a blue shirt and tie. He is holding a tablet in his hands. The woman is standing next to him wearing a long dress. There are large buildings on the screen behind them. 
056.jpg,A woman is wearing a large silver hoop earring. The earring is shaped like a snake. The woman has dark brown hair. There is a red and white sign in front of the woman. 
057.jpg,A computer screen has a picture of a woman on it. The woman is wearing a blue shirt and black pants. There is a white box on the screen next to the picture of the woman. 
058.jpg,"This is an image of a mall. The mall has a clothing store. The store has a pink sign that says ""Celebrate International Women's Day 20% Off"". There are people walking around the store. There is a woman standing in front of a display of clothes. There are mannequins to the right of the display. The lighting in the mall is very bright."
059.jpg,There are two tables in front of a store. There is a purple sign on one of the tables. There are shelves behind the tables with bottles on them. 
060.jpg,There is a cardboard cutout of a girl sitting behind a heart shaped box. There are boxes and bottles on the table in front of the girl. 
061.jpg,A woman is standing in a clothing store. There are shirts hanging on a rack in front of her. There is a blue shirt on a mannequin behind her. 
062.jpg,A woman is standing inside of a store. She is wearing a black shirt. There are lights hanging from the ceiling above the store. There is a counter in front of the woman. 
063.jpg,There are several boxes on display. One of the boxes is white and the other is pink. There is a small white card next to the pink box. 
064.jpg,A person's hand is touching an object. The object is brown in color. The person is wearing a silver ring on their finger. There is a television on the wall behind the person. 
065.jpg,There is a woman wearing a yellow shirt. She has long brown hair. There is a brown wall behind her with a sign on it. There are lights on the ceiling above the woman. 
066.jpg,Two women are standing in a room. One of the women is wearing a black dress and a white face mask. The other woman has a pink shirt on and a black bow in her hair. There is a television hanging on the wall behind them.
067.jpg,A woman is wearing a silver necklace with a blue stone on it. The woman is also wearing a black tank top. There is a white shirt on the woman. 
068.jpg,A woman is standing in front of a counter. She is wearing a yellow shirt and a necklace. There is a brown wall behind her with a sign on it. There are lights on the ceiling above her.
069.jpg,"The inside of a store. There are many items on the shelves. The floor is white. The ceiling is white and has balloons hanging from it. The balloons are pink, blue, yellow and white."
070.jpg,Two women are standing inside of a clothing store. One of the women is wearing a white face mask on her face. She is holding a green box in her hands. There are clothes hanging from racks in front of her. 
071.jpg,There are three women standing in a clothing store. One of the women is wearing a white face mask. There are clothes hanging on a rack in front of them. 
072.jpg,There is a large screen on the wall. There is a picture of a woman on the screen. The woman has blonde hair and is wearing a white shirt. There are clothes hanging on a rack behind the woman.
073.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
074.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
075.jpg,A man is standing in front of a cityscape. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is cloudy and there are tall buildings in the background.
076.jpg,This is a black and white aerial view of a factory. There is a lot of smoke coming out of the building. There are several large chimneys on the factory.
077.jpg,"A map of the world is shown on a TV screen. The TV screen is showing the time as 06:35:34. There is a red logo on the top right corner of the screen that says ""HTV9 HD""."
078.jpg,There is a large ship in the water. There are several cranes on top of the ship. There is a red and black ship next to the cranes. 
079.jpg,There is a large ship in the water. There are several cranes on top of the ship. The sky is blue and there are no clouds in the sky. There is writing on the bottom of the picture.
080.jpg,A map of the world is shown on a TV screen. There are white lines on the map that are pointing towards the city of Aden City. There is a white arrow pointing to the city that is located in the middle of the map.
081.jpg,A map of a large body of water. There are several white lines on the map. There is a green sign on the water that says true confidence. 
082.jpg,There is a map of a large body of water. There are white airplanes flying in the sky above the water. The airplanes are lined up in a straight line. There is a green circle on the water with white writing on it.
083.jpg,This is a black and white aerial view of a military base. There is a large ship in the middle of the base with lots of smoke coming out of it. There are several large buildings surrounding the base.
084.jpg,"The image is a screenshot of a monitor screen. The background of the screen is black. There is a white paper on the screen. On the paper there is a picture of a map of the world. The text on the paper is in red and black. The title of the image is ""UKMTO WARNING"" at the top of the paper."
085.jpg,This is a black and white image. There is a large ship in the water. There are lots of windows on the side of the ship. 
086.jpg,This is a black and white image. There is a large ship in the water. There are lots of windows on the side of the ship. The ship has smoke coming out of it.
087.jpg,A woman is standing in front of a screen. She is wearing a pink dress with black dots on it. She has short dark hair and is holding a tablet in her hands. There is a picture on the screen next to the woman. 
088.jpg,A woman is standing in front of a screen. She is wearing a white dress with black dots on it. She has short dark hair and is holding a small brown object in her hands. There is a picture on the screen behind the woman. 
089.jpg,A woman is standing in front of a screen. She is wearing a floral dress and holding a small brown object in her hands. There is a picture on the screen behind the woman. There are tall buildings on the other side of the screen. 
090.jpg,There is a boat in the water. There are people on the boat. There is a man in an orange life vest standing on the deck of the boat looking at the people. 
091.jpg,There is a large wave in the water. There are people standing on top of the wave. There is a red and white sign on the bottom of the screen.
092.jpg,There is a large boat in the water. There are people standing on the deck of the boat. There is water around the boat with small waves in it. The sky above the boat is dark.
093.jpg,There is a large boat in the water. There are people standing on the deck of the boat. There is a small boat in front of the larger boat. The sky above the boat is black.
094.jpg,There is a small white boat in the water. There are people in the boat wearing yellow life jackets. There is a large white crane next to the boat. 
095.jpg,There is a small raft in the water. There are people in the raft. There is a large white crane next to the boat. 
096.jpg,A man is laying on a hospital bed. He is covered with a blue blanket. The man is wearing a gray shirt. There is a person standing next to the bed wearing blue pants. 
097.jpg,There are two boats in the water. One of the boats is larger than the other. There are many tall buildings in the background. The sky is cloudy and gray.
098.jpg,There are two boats in the water. One of the boats is larger than the other. There are many tall buildings in the background. The sky is cloudy and gray.
099.jpg,A group of men are wearing orange vests and white hard hats. They are standing in front of a white van. There is a ladder next to the van. 
100.jpg,A group of emergency personnel are attending to a person lying on a stretcher. The stretcher is on the side of a vehicle. The person is covered with a blue blanket. A man in a white shirt is standing next to the stretcher helping the person.
101.jpg,A white van is parked next to a large white boat. There are people standing next to the van. The van has red letters on the side of it. 
102.jpg,A white van is parked in front of a white boat. There are people standing next to the van. The van has red writing on the side of it. 
103.jpg,The image is a screenshot from a video. The background is completely black. On the right side of the image there is a red and white graphic. The graphic has small white dots on it. There is a blue border around the graphic.
104.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots surrounding the logo. There is a red circle in the center of the logo with the word ""giay"" written inside of it. Below the red circle is the words ""TIEP THEO""."
105.jpg,There is dirt on the ground. There is a white building next to the dirt. There are plants and trees around the building. 
106.jpg,There are several people standing in front of a building. There is a man in a white suit walking down the street. There are large green plants next to the people. 
107.jpg,There are people standing on the sidewalk next to the street. There is a person riding a motorcycle on the street in front of them. There are black smoke coming out of the motorcycle. 
108.jpg,There is a large red truck on the street. There is a lot of smoke coming out of the truck. There are people standing in front of the red truck. 
109.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
110.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
111.jpg,There are several people walking down a dirt road. There are two motorcycles parked on the side of the road next to a fence. There is grass on the ground next to the fence. 
112.jpg,There are several people riding motorcycles on a dirt road. There is a field of grass next to the street. There are trees and bushes on the side of the road. 
113.jpg,There are several people standing on a dirt road. There are motorcycles parked on the side of the road next to a fence. There is grass next to the fence. 
114.jpg,There are several people standing on a dirt road. There are motorcycles parked on the side of the road next to a fence. There is grass next to the fence. 
115.jpg,There are several people walking on a dirt road. There are motorcycles parked next to the road. Next to the dirt road is a fence. There is grass on the other side of the fence. 
116.jpg,A silver and black handgun is on a wooden table. There is a magazine next to the gun. There are words written on the side of the handgun. 
117.jpg,There are several people standing on a dirt road. There are motorcycles parked on the side of the road next to a fence. There is grass next to the fence. 
118.jpg,There are two men standing next to each other. The man on the left is wearing a black jacket with white stripes on the sleeves. There is a logo on the jacket that is white. The logo is a white triangle with a black outline. The jacket is made of a soft fleece material. Both of the men have short hair. The other man has a black t-shirt on. He has tattoos on his arms and legs.
119.jpg,A woman is standing in front of a screen. She is wearing a white dress with black dots on it. She has short dark hair and is holding a brown purse. There is a picture on the screen behind the woman. 
120.jpg,A tall building with a yellow and black sign on the front of it. There is a palm tree in front of the building. There are lights hanging from a metal structure above the entrance. 
121.jpg,"The image is a screenshot from a news channel. The channel is HTV9 HD and the time is 06:40:38. There are six square tiles on the ground. Each tile has a different color of light shining on them. The light is green, blue, and purple. At the bottom of the image there is a red banner with white text."
122.jpg,Four people are standing in a room with green walls. They are all wearing face masks. There is a bed in front of them with clothes on top of it. There are pictures on the wall above the bed. 
123.jpg,A person is wearing a yellow tank top. There is a television on a stand in front of the person. A white bowl is sitting on the stand. 
124.jpg,A building is lit up with yellow lights. There is a bright light on the side of the building. The sky is black. 
125.jpg,There are people standing in a room. There are tables with blue chairs around them. There is a man in a black shirt and white pants standing in front of a table. 
126.jpg,There are several people standing in a room. There is a man in a gray shirt and white shorts standing in front of a white board. 
127.jpg,A man is wearing a white shirt and a black baseball cap. He is standing in front of a white door. There is a window on the wall behind the man. 
128.jpg,A man is wearing a white face mask. He is standing in front of a white wall. There is a window on the wall behind the man. The man has short brown hair. 
129.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
130.jpg,There is dirt on the ground. There is a white building next to the dirt. There are plants next to a fence. 
131.jpg,There are several people standing on a dirt road. There are trees on the side of the road next to them. There is a person on a motorcycle in front of them. They are wearing a blue helmet.
132.jpg,There are trees in front of a building. There is dirt on the ground around the trees. There are signs on the bottom of the screen. 
133.jpg,There is a motorcycle parked on the side of the road. There is a large tree next to the motorcycle. The motorcycle is black in color. 
134.jpg,There are two motorcycles parked on the side of the road. There are trees next to the motorcycles. There is dirt on the ground in front of them. 
135.jpg,There is dirt on the ground. There are leaves and branches on top of the dirt. There is a large log in the ground in front of a bush.
136.jpg,There are several people standing in front of a building. There is a man in a white suit walking towards the people. There are plants next to the man. 
137.jpg,A woman is standing in front of a screen. She is wearing a white dress with black dots on it. The woman is holding a small red purse. There is a picture on the screen behind the woman. 
138.jpg,A woman is standing in front of a screen. She is wearing a white dress with black flowers on it. She has short black hair and is holding a small brown purse. There is a large picture on the screen behind the woman. 
139.jpg,A woman is standing on the side of a road. She is wearing a white shirt and black pants. There is a large cloud of black smoke coming from a building. There are trees next to the road. 
140.jpg,There is a red bus on the street. There is a blue sign in front of the bus. There are leaves on the branches of the tree. 
141.jpg,There is a red truck on the street. There is a lot of smoke coming out of the back of the truck. There are people standing in front of the building. 
142.jpg,There is a green truck driving on the street. There is a red truck behind the green truck. There are trees on the side of the truck. 
143.jpg,There is a green truck driving on the street. There is a red truck behind the green truck. There are trees on the side of the street next to the truck. 
144.jpg,A picture of a building is being shown. There is a lot of rubble and debris on the ground. There are metal bars in the room. 
145.jpg,The background of the screen is red. The screen has lines on it. The lines are very bright red. There are small white dots on the red background. At the top right corner there is a small logo that says HTV9 HD. The time is 06:42:41.
146.jpg,There is a red fire truck on the street. There is a bright red light coming from the back of the truck. There are people standing in front of the fire truck.
147.jpg,There is a large truck driving on the street. There are several bright lights on the side of the truck. There is a foggy street next to the trucks.
148.jpg,There is a large fire on the ground. There are bright yellow lights around the fire. There is smoke coming out of the flames. 
149.jpg,There are two men standing on a road. There is a large white truck behind them. The man in front of the truck is wearing a white shirt and black shorts. 
150.jpg,There is a white truck on the ground. There is trash next to the truck. There are people standing in front of the trash. They are wearing red helmets on their heads.
151.jpg,A man is wearing a blue shirt and a tie. He is holding a brown book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
152.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
153.jpg,A man in a blue shirt and tie is standing in front of a city skyline. He is wearing glasses and is holding a book in his hands. The sky is orange and yellow and there are clouds in the sky. There are tall buildings in the background. 
154.jpg,There is a large body of water with trees on the other side of it. There is a long white bridge going across the water. There are rocks in the water next to the bridge. 
155.jpg,There is a person riding a motorcycle on a bridge. There is a large body of water next to the bridge. The person is wearing black pants and a white shirt. The motorcycle has a basket on the back of it. 
156.jpg,There are two people riding motorcycles on a bridge. There is water under the bridge. The person on the motorcycle is wearing a white hat. 
157.jpg,A man is standing on a bridge. He is wearing a gray jacket. There is water under the bridge. There are large rocks in the water. 
158.jpg,There are two people standing on a bridge. There is water under the bridge. The man on the motorcycle is wearing a blue helmet. 
159.jpg,A person is riding a motorcycle on a bridge. The bridge is over a body of water. There is tall grass next to the water. The person is wearing a mask on their face. 
160.jpg,There is a person riding a motorcycle on a bridge. The bridge is over water. There are large rocks in the water. 
161.jpg,A man is walking across a bridge. He is carrying two large yellow bags on his back. The bridge is made of stone and is over a small body of water. There are large green trees behind the bridge. 
162.jpg,A man is standing on a stage in front of a group of people. He is wearing a black outfit. There is a large painting on the wall behind the man. The people are sitting on the stage in a circle. 
163.jpg,There is a woman wearing a black robe. She is standing in front of a brown wall. There are palm trees painted on the wall behind the woman. The woman has her arm up in the air. 
164.jpg,There are two women walking together. One of the women is wearing a white jacket over a gray shirt. The other woman is wearing jeans and a striped shirt. They are walking on a rocky path.
165.jpg,A woman is bending over looking down. She is wearing a white shirt and gray pants. There is a large rock behind her. There are red words on the bottom of the screen.
166.jpg,A woman is standing in front of a cave. She is wearing a white jacket and white pants. The woman is holding a clipboard in her hands. There is a red and white sign around the woman. 
167.jpg,"A woman is standing in front of a cityscape. She is wearing a pink dress with black dots on it. She has short dark hair and is wearing earphones in her ears. The woman is holding a small brown box in her hands. There is a large white screen behind the woman. The screen has a red logo on it that says ""60 giay""."
168.jpg,A woman is standing in front of a screen. She is wearing a floral dress and holding a brown object in her hands. There is a picture on the screen next to the woman. There are people sitting under a large tree. 
169.jpg,There is a woman wearing a pink dress. She is holding a brown object in her hand. There is a picture next to the woman in the dress. 
170.jpg,There is a large tree on the wall. There are people standing in front of the tree. There is a man in a black jacket standing in a room. 
171.jpg,A woman is wearing a black robe. She is standing in front of a brown wall. There are palm trees painted on the wall. The woman has her arms up in the air. 
172.jpg,A woman is wearing a black kimono. She is holding a white fan in her hand. There is a brown wall behind the woman. 
173.jpg,A man is playing a musical instrument. He is wearing a black shirt. The instrument he is playing has a long wooden stick. There is an orange string attached to the instrument. 
174.jpg,There is a black object with orange strings attached to it. There is a person wearing a black suit and a striped shirt. They are standing in front of a brown wall.
175.jpg,Three people are in a room. They are dressed in traditional Japanese clothing. There is a white fan in front of the door. 
176.jpg,Three people are in a room. They are dressed in traditional Japanese clothing. There is a white fan in front of the door. There are shelves on the wall behind them. 
177.jpg,A person is getting their hair cut. There is a white barrette on the back of the hair. The person is wearing a black shirt. 
178.jpg,There are three people standing in a room. There are wooden shelves behind them. There is a white fan on the floor in front of them.
179.jpg,A woman is wearing a black hat with a white number 1 on it. She has a colorful outfit on. There is a white wall behind her. 
180.jpg,There are two men standing in front of a woman. The woman is wearing a kimono and has black hair. There is a brown wall behind the woman. 
181.jpg,There is a mannequin wearing a black pointed hat. There is a brown wall behind the man. There are words written on the bottom of the picture. 
182.jpg,A woman is shown on a TV screen. She has short black hair and is wearing a black jacket. There is a colorful background behind the woman. At the bottom of the screen there is a red banner with white writing on it.
183.jpg,A woman is shown on a TV screen. She has short black hair and is wearing a black shirt. There is a colorful background behind her. There are words written in front of her on the screen.
184.jpg,A scene from a TV show is being shown on a stage. There is a large black object hanging from the ceiling. Two men are standing on the stage holding sticks in their hands. One of the men is wearing a long gray robe and the other man has a white robe and a red wig on his head. There are people sitting on the floor in front of the stage watching the men.
185.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
186.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around him.
187.jpg,A man is standing in front of a building. He is wearing a blue jacket and glasses. There is a large building behind him. There are wires hanging above the building. 
188.jpg,There is a small wooden structure with a white roof. There is a large metal structure to the left of the structure. There are red words on the bottom of the picture.
189.jpg,There is a window on the wall. There is a ladder next to the window. There are straws on the floor in front of the windows. 
190.jpg,This is an image of a video. The video has a bunch of hay on it. The hay is light brown in color. There are small pieces of wood in the hay. There is a white box on the left side of the image. The box has a small window on the front of it.
191.jpg,This is an image of a building. The building is under construction. There is a large pile of hay on the left side of the image. The hay is light brown in color. The ground is made up of cement. The cement is a light brown color. There are blue and white lines painted on the wall of the building.
192.jpg,A man wearing a brown jacket is standing in front of a pile of hay. He is holding a silver bucket. He has glasses on his face. 
193.jpg,There is a man in a brown jacket holding a gray bucket. There is straw on the ground in front of the man. The man is wearing a watch on his wrist. 
194.jpg,A man is pouring brown liquid into a white bucket. He is wearing brown pants and black shoes. There are wires behind him. 
195.jpg,There are three people standing in a room. There is a large pile of straw in front of them. There are two men and a woman standing next to them. They are holding a large white funnel. 
196.jpg,A person is wearing red shoes. They are standing in front of a white wall. There is a red strap on the shoes. 
197.jpg,There are several people standing in a room. There is a large pile of hay on the wall behind them. There are two buckets in front of them. 
198.jpg,There are several people standing in front of a pile of hay. There is a man in a black shirt and a person in a white jacket taking a picture of them.
199.jpg,Three men are standing outside of a building. One of the men is wearing a brown jacket and holding a white tray. The other two men are wearing black jackets and pink pants. There is a large wall of straw on the side of the building. 
200.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
201.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. There are tall buildings in the background. 
202.jpg,There is a man standing in front of a group of people. There are trees behind the man. There is a white building behind the people. 
203.jpg,A woman is standing in front of a large rock formation. She is wearing a white shirt and gray pants. The woman has her arms stretched out to the sides. There is a red and white sign in front and on the bottom of the image.
204.jpg,A picture of a rock with some writing on it. There is a red mark on the rock. There are words written on the bottom of the picture. 
205.jpg,A woman is standing in front of a wall. She is wearing a white jacket and a necklace around her neck. The wall behind her is made of stone. There is writing on the bottom of the image. 
206.jpg,A woman is standing in front of a wall. She is wearing a white jacket and a necklace. The woman has curly blonde hair. The wall behind the woman is brown. There is a red and white sign on the bottom of the image.
207.jpg,A woman is writing on a piece of paper. She is holding a yellow pen in her right hand. There is a black tablet in front of her. The woman is wearing a white shirt. 
208.jpg,A woman is sitting on the ground in front of a large rock wall. She is wearing a white shirt and pants. The woman is holding a tablet in her hands. The tablet is black and has a pad on top of it. There is writing on the wall behind the woman. 
209.jpg,A woman is kneeling down on the ground. She is wearing a white shirt and gray pants. The woman is holding a brush in her hand. There is a large rock wall behind the woman. 
210.jpg,A person is holding a paintbrush in their hand. They have purple nail polish on their fingernails. They are standing in front of a pile of dirt. 
211.jpg,A woman is standing in front of a large cave. She is wearing a white jacket and white pants. The woman is pointing her finger at something. There is writing on the wall of the cave. 
212.jpg,A woman is standing in front of a screen. She is wearing a pink dress with black flowers on it. She has dark hair and is holding a tablet in her hands. There is a large screen behind the woman. 
213.jpg,A woman is standing in front of a city skyline. She is wearing a pink dress with black dots on it. She has short brown hair and is wearing earphones in her ears. The woman is holding a small brown object in her hands. There is a large picture of a statue next to the woman. There are many colorful clothes on the statue.
214.jpg,A woman in a pink dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a large picture next to the woman. 
215.jpg,There is a large pile of clothes in the middle of a street. There are people walking around in front of the pile. There is a white car on the street. 
216.jpg,There are two women standing next to each other. One of the women is wearing a white jacket and has a blue backpack on her back. The other woman has a white headband on her head and is wearing glasses. There is a large pile of clothes on the right side of the image. There are cars parked on the street behind the women.
217.jpg,There are many shirts hanging on the wall. There are many different colors of shirts. There is a white shirt on the left side of the image. 
218.jpg,There is a pile of clothes in front of a building. There is a white statue on top of the pile. There are several buildings behind the pile of clothing. 
219.jpg,There is a large statue in the middle of the street. The statue is covered in many different colored clothes. There is a tall blue building to the right of the statue. There are many people walking around the statue in front of the building. 
220.jpg,There are clothes hanging on a rack. There is a large yellow tower behind the clothes. There are bricks on the ground behind the tower. 
221.jpg,A statue of a naked woman is next to a pile of clothes. The clothes are multicolored. There is a building behind the statue. There are clouds in the sky. 
222.jpg,There is a large pile of clothes on top of a white statue. There are cars parked behind the statue on the street. There is a person walking in front of the statue.
223.jpg,There are several people standing in front of a building. There is a man in a black jacket and a woman wearing a black and white hat. They are both wearing sunglasses. 
224.jpg,A bunch of people are outside in a foreign country. They appear to be protesting something. There is a large white sign in the middle of the crowd.
225.jpg,There is a large pile of clothes in the middle of a street. There are several tall buildings behind the pile. There is a cloudy sky above the pile of clothing. 
226.jpg,This is an aerial view of a city. There is a large pile of trash in the middle of the street. There are many people walking around the trash. The street is made up of gray bricks.
227.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There are tall buildings behind him. 
228.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
229.jpg,A man is standing in front of a cityscape. He is wearing a blue collared shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
230.jpg,A picture of a woman in a white dress and hat. The woman is holding a bouquet of flowers. There is a large white curtain behind the woman. 
