frame,caption
045.jpg,There are several people standing around a table. There is a white building behind them. All of the people have face masks on. There are red flags on top of the table. 
046.jpg,There are several people standing around a table. There is a woman in a white shirt with a blue lanyard around her neck. She is wearing a white hat. 
047.jpg,There are several people standing around a table. They are all wearing white shirts and white hats. There is a red and white tent behind them. 
048.jpg,There is a man and a woman standing in front of a city skyline. The man is wearing a blue shirt and a tie. He is holding a red object in his hands. The woman is also wearing a red dress. She has short black hair. The sky behind them is orange and yellow. There are tall buildings behind them. 
049.jpg,"A man and a woman are standing in front of a city skyline. The man is wearing a blue shirt and tie, and is holding a book in his hands. The woman is wearing short sleeve red dress. She has short black hair. The sky is orange and cloudy, and there are tall buildings in the background."
050.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress. They are both holding books in their hands. The sky behind them is orange and yellow. There are tall buildings behind them. 
051.jpg,There is a man and a woman standing in front of a screen. The man is wearing a blue shirt and a tie. He is holding a red book in his hands. The woman is standing next to him wearing a red dress. There are tall buildings on the screen behind them. There is clouds in the sky above them.
052.jpg,There is a man wearing a red shirt and a blue lanyard around his neck. He is wearing a black hat. There are people walking around him. There is a building behind them. 
053.jpg,People are standing outside of a building. There is a large red and yellow flag hanging from a pole in front of the building. The building has a black gate on the front of it. 
054.jpg,There are several people standing in a line. There is a man in a red jacket and a red hat. There are flowers in front of them. 
055.jpg,There is a woman wearing a white shirt. She has long black hair in a ponytail. She is wearing earphones in her ears. There are green bars behind the woman. 
056.jpg,A woman is writing in a notebook. She is holding a blue pen in her right hand. Her nails are painted a light pink color. There is a video playing in the bottom right of the image.
057.jpg,There is a small shrine in front of a building. There is a green gate in front and a red curtain hanging from the side of the gate. There are chinese writing on the front of the building. 
058.jpg,A man is wearing a red hat and glasses. He has a red jacket on and a white shirt. There is a red banner behind him. There are pictures on the wall. 
059.jpg,A man is wearing a red hat and glasses. He is standing in front of a white wall with pictures on it. There is a red banner hanging on the wall behind him.
060.jpg,There is a man in a red shirt and a red hat standing next to a woman. They are standing in front of a wall with a gate on it. The woman is wearing a white shirt. 
061.jpg,The image is a screenshot from a video. It is a foreign language. The time is 06:33:28 on the top right corner of the screen. There is an image in the middle that is blurred. There are words in the bottom left and right corners that are not in English. The words on the bottom right corner are in Vietnamese.
062.jpg,There are people standing in front of a building. There are red and yellow flags hanging from the ceiling. There is a man in a black shirt standing in the front of the crowd. 
063.jpg,There are several people standing in a room. There is a man in a black suit standing in front of a yellow pole. There are people wearing blue lanyards around their necks. The man in the red shirt is wearing a red hat.
064.jpg,There are several people walking down the street. There are several buildings on the side of the street next to them. There is a man in a black suit and a black hat on his head. 
065.jpg,There are several people standing in front of a white wall. There is a man in a black shirt and a black hat. He is wearing glasses and has a blue lanyard around his neck. 
066.jpg,There are several people standing in a room. There is a man in a black suit standing in front of a yellow pole. There are people wearing blue lanyards around their necks. The man in the red shirt is wearing a red hat.
067.jpg,There are several people standing in front of a black gate. There are red flags hanging from the gate. The people are wearing hats on their heads. 
068.jpg,A television set is being shown. There is a man and a woman standing in front of a large screen. The man is wearing a blue shirt and tie and is standing behind a white table. The woman is standing next to him wearing a red shirt and a red skirt. There are large buildings on the screen behind them.
069.jpg,A woman in a red dress is standing in front of a screen. She is holding a tablet in her hand. There is a picture on the screen next to her. There are people sitting around a table. 
070.jpg,A woman in a red dress is standing in front of a screen. She is holding a tablet in her hands. There is a picture on the screen next to her. There are people sitting around a table. 
071.jpg,A woman in a red dress is standing in front of a screen. She is holding a tablet in her hands. There is a picture next to the woman on the screen. 
072.jpg,A woman is standing in a room. She is wearing a pink shirt and a pink skirt. There is a large picture on the wall behind her. There are people standing in front of the picture. 
073.jpg,There are people standing around a table. There is a man in a black jacket and a white hat on. There are wooden sticks on the ground around them. 
074.jpg,A man is wearing a white shirt. He is holding a yellow flower in his hand. There is a white table behind him with books and glasses on top of it. 
075.jpg,There are people sitting around a table. There is a large window on the wall behind them. There are shelves on the side of the room with various items on them. 
076.jpg,There is a woman wearing a black shirt. She is wearing glasses. There is a white wall behind her with a red flag hanging on the wall. Next to the woman is a small table with a lamp on it. 
077.jpg,There is a red table in a room. There is a silver clock on the table in front of the dragon. The dragon is made out of paper and has long legs. 
078.jpg,A man is wearing a brown hat and black glasses. He is sitting in front of a white wall. There is a white shelf behind him. 
079.jpg,A man is sitting on the floor. He is wearing a large hat on his head. There are scissors and other items on the ground in front of him. The man is wearing glasses on his face. 
080.jpg,A man is sitting on the floor. He is wearing a large hat on his head. There are scissors and a pair of pliers on the ground in front of him. The man is wearing glasses on his face. 
081.jpg,A person is sitting on a wooden floor. They are wearing a black shirt. There is a white container on the floor in front of the person. The person is holding a yellow object in their hands. 
082.jpg,There is a red wall hanging on a white wall. There are paper animals on the wall hanging. There is a brown butterfly on the red wall. 
083.jpg,A red wall has a white rabbit on it. The rabbit is made out of paper. There is a white board next to the wall. 
084.jpg,Two people are sitting on the floor in a room. They are holding long sticks in their hands. There is a white shelf on the wall behind them. 
085.jpg,There are people sitting on the floor. They are holding yellow flowers in their hands. There is a table in front of them with books on it. 
086.jpg,A man in a blue shirt and tie is standing in front of a city. He is holding a book in his hands. There are tall buildings behind him. 
087.jpg,A man in a blue shirt and tie is standing in front of a city. There are tall buildings behind the man. There is a cloudy sky above the buildings.
088.jpg,A man in a blue shirt and tie is standing in front of a city. He is holding a tablet in his hands. There are tall buildings behind him. 
089.jpg,A bunch of durian fruit is seen in a foreign language. The durian is green and spiky and looks like a jackfruit. There is a white background behind the fruit.
090.jpg,A bunch of durian fruit is seen on a news channel. The durian is green and spiky and looks like it has been cut in a bunch. There is a red banner at the bottom of the screen with the news channel's logo on it. The time on the screen is 06:35:37.
091.jpg,A man is standing outside on a sunny day. He is wearing a long sleeve shirt and a red and black hat. The man is holding a basket in his hands. There are trees and bushes surrounding the man. The ground is covered in grass and dirt.
092.jpg,There are many green spiky trees. There are small brown poles sticking out of the top of the trees. The trees have small white balls on top of them.
093.jpg,A man is standing next to a large bag of fruit. He is wearing a long sleeve white shirt. There is a scale next to the bag. 
094.jpg,A person wearing a white glove is holding a fruit. There is a blue fence in front of the person. There are green plants on the ground behind the fence. 
095.jpg,A person wearing a white glove is holding a green fruit. There are several large fruits in front of the person. There is a brown crate behind them. 
096.jpg,There is a man wearing a white shirt and a green hat. He is leaning on a blue fence. There are trees behind the fence. 
097.jpg,There is a large tree in the middle of a field. There are many leaves on the ground around the tree. There is grass around the trees. 
098.jpg,There is a small pond in the middle of a forest. There are trees surrounding the pond. There is a patch of grass in front of the water. 
099.jpg,There are three men standing under a tree. One of the men is wearing a green hat and glasses. He is holding a fruit in his hand. The other two men are looking at the fruit. 
100.jpg,There are three men standing under a tree. The man on the left is wearing a black hat and glasses. He is also wearing a white shirt with small black dots on it. The other two men are wearing white shirts. They are also wearing hats on their heads. There are large green fruits hanging from the branches of the tree.
101.jpg,A picture of a lush green forest. There are lots of trees and plants in the picture. There is a lot of water coming out of the trees. 
102.jpg,There are a bunch of durian fruit. They are green and spiky. They have small brown tips on the top of them. There is a watermark in the top right corner of the photo.
103.jpg,"The image is red and white. There are dots on the red background. The dots are small and white in color. The lines on the image are dark red. The background is white. On the top right corner of the image there is a watermark that says ""HTV"" in red letters. The watermark is in black letters."
104.jpg,There is a large truck parked in a parking lot. There is a red car parked next to the truck. There are wires hanging above the street.
105.jpg,There is a large white truck on the street. There is a tree next to the truck. There are buildings next to them. 
106.jpg,A picture of a house on fire. The fire is bright orange and yellow. There is a water tower next to the house. There are trees in front of the fire. 
107.jpg,There is a group of people standing in front of a building. There is a large cloud of smoke coming out of the building. The man in the front is wearing a red jersey with the number 3 on it.
108.jpg,A red and white graphic is shown. There is a large white stripe on the right side of the image. There are dots on the bottom left side of this image. The dots are small and are arranged in a triangle shape. The image has a dark red background on the left side.
109.jpg,A man in a blue shirt and tie is standing in front of a city. He is holding a book in his hands. There are tall buildings behind him. 
110.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
111.jpg,There are several people sitting in red chairs. There is a podium in front of them. There are people standing in a room behind them. They are all wearing blue jackets.
112.jpg,There are several men standing in a line. They are all wearing blue shirts and have face masks on. There is a white wall behind them.
113.jpg,There are several people sitting at a long table. There are large windows behind them with white curtains on them. There is a man in a black suit standing in front of the table.
114.jpg,A man in a red and black robe is standing behind a podium. He is holding a blue folder in his hands. There is a microphone in front of him. 
115.jpg,There are several men standing in a line. They are wearing blue shirts and have white face masks on their faces. There is a white wall behind them.
116.jpg,There are several men standing in a room. They are all wearing blue shirts and have face masks on. There are red chairs in front of them. There is a white wall behind them.
117.jpg,There are people standing in a room. They are all wearing blue shirts and have face masks on. There is a white curtain hanging on the wall behind them.
118.jpg,There are several people standing in a room. They are all wearing blue shirts and have face masks on. There are red chairs in front of them. 
119.jpg,There are several trucks parked on the street. There are people standing in front of the trucks wearing black uniforms. They are wearing helmets on their heads. 
120.jpg,There are three cars parked in front of a white building. There is a man in a green shirt standing behind a white box. The man is wearing a face mask on his face. 
121.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a red folder. There is a picture on the screen behind the woman. There are buildings on the ground behind her. 
122.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a large picture on the screen behind her. There are buildings on the ground behind the woman. 
123.jpg,There is a large truck driving on the street. There is a red car next to the truck. There are wires hanging above the street above the cars.
124.jpg,There are several trucks on the street. There is a white car in front of the trucks. There are wires hanging above the cars. 
125.jpg,There is a large truck on the street. There is a white car next to the truck. There are power lines above the street and a large tree. 
126.jpg,There is a large truck parked on the street. There is a red car parked in front of the truck. There are power lines above the street in the air. There's a large tree next to the trucks. 
127.jpg,This is a picture of a city. The picture is very colorful. There is a big tree in the middle of the picture. The tree is green. The sky is blue and white. There are buildings by the road. The road is light brown. The street light is on the right side of the street. The letters on the bottom of the screen are white.
128.jpg,A white car is parked on the street. There is a black car behind the white car. There are people standing in front of a building. 
129.jpg,A white car is parked on the street. There are several vans behind the car. There is a red car next to the white van. 
130.jpg,A white car is parked on the street. There are several trucks behind the car. There is a large white van on the other side of the road. 
131.jpg,There is a large black truck on the street. There is a white car parked on the side of the street in front of the truck. There are power lines hanging above the street next to the car.
132.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
133.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
134.jpg,There is a picture of a fire on the screen. There is a tree in front of the fire. The tree has purple flowers on it. There are white clouds in the sky. 
135.jpg,There is a lot of smoke coming out of a building. There are power lines above the building. The sky is white and cloudy.
136.jpg,There is a building on fire. There is smoke coming out of the building. There are people standing in front of it. They are wearing hard hats. 
137.jpg,There are people standing in front of a building. There is a person wearing an orange shirt with the number 3 on it. There are clouds in the sky above the building.
138.jpg,There is a large structure that appears to be under construction. There are wires hanging above the structure. There is a tree in front of the building. 
139.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
140.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
141.jpg,There is a large group of people standing in front of a large green field. There is a black pole next to the people. There are wires hanging from the pole.
142.jpg,A group of people are standing in a field. There is a large field of green grass behind them. There are trees in front of the field. 
143.jpg,There is a large group of people standing in a field. There is a black pole in front of them. There are large trees in the field. 
144.jpg,There is water under a bridge. There are people standing on the bridge next to the water. There is a barcode on the bottom left of the image. 
145.jpg,There are several people standing around a red boat. There are two red fire trucks behind them. There is grass next to the water. 
146.jpg,There is a large body of water in front of a grassy field. There are people standing on the grass next to the water. There is trees on the field behind them. 
147.jpg,There are several people standing on a bridge. There is a small building behind them with a green roof on it. There are power lines above the bridge. 
148.jpg,There are several red trucks parked next to the water. There are people standing on the grass in front of the trucks. There is a large red crane on top of the truck. 
149.jpg,The image is a digital screen. The screen has small white dots on it. The background of the screen is black. There is a bright red line on the left side. The red light is on the right side. There are numbers on the top right corner that are in white.
150.jpg,"A person is holding a coin from the Star Wars franchise. The coin is shaped like a hexagon and has a picture of a spaceship on it. The words ""Star Wars"" are written below the picture of the spaceship. The person holding the coin is pink. There is a small white circle on the top of the coin."
151.jpg,A hand is holding a Star Wars watch. The watch has a spaceship on it. There is a red border around the watch. 
152.jpg,A man is standing outside with his arms outstretched. He is wearing a baseball cap and sunglasses. There is a lot of smoke surrounding the man. Some of the people in the crowd are wearing face masks on their faces. There are buildings behind the crowd.
153.jpg,There is a man standing in front of a crowd. There is smoke coming out of a building behind him. The man is wearing sunglasses and has a white shirt on. 
154.jpg,"A red and white graphic is shown. There is a large white letter ""A"" in the middle of the graphic. There are small dots on the right side of the image. "
155.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
156.jpg,A man in a blue shirt and tie is standing in front of a city. He is holding a red book in his hands. There are tall buildings behind him. 
157.jpg,The image is a screenshot from a video game. The background is dark blue and there is a vehicle in the middle of the screen. The vehicle has four round lights on the front and two round lights in the center. There is a small opening on the side of the vehicle. The text on the screen is in Vietnamese and the time is 06:45:36.
158.jpg,A black object is on a table. There is a red and white sign in front of the object. The sign has writing on it. 
159.jpg,The image is a screenshot from a video. It is a scene from a movie or TV show. There are four circular windows in the image. The windows are blue in color. There is a small opening in the middle of the room with two white stairs leading up to it. The stairs have white railings on either side of them. The floor in the room is white.
160.jpg,"The image is a screenshot from a video. It shows a scuba diver in the deep water. There are rocks on either side of the diver. At the bottom of the image there is text in Vietnamese that says ""bay va mang duong bay"" and ""Tu ngay 26/3, nganh duong sat mai ban ve tau hue - Da Nang, gia""."
161.jpg,A man is standing in a room. He is wearing a black jacket. There is a large white sign behind him. There are people standing in front of the sign. 
162.jpg,There is a large white object floating in the water. There are stairs leading up to the top of the object. There is a black railing around the stairs.
163.jpg,This is an image of a room. The room has white walls. There is a gray chair in the room. There are pictures on the wall behind the chair. The pictures are black and white. The picture has a circular window on the ceiling. The window has a light on it.
164.jpg,This is an image of a bedroom. The bedroom has a circular window on the wall. The window has a view of the ocean. The ocean is blue. The bed is made up with gray sheets and gray pillows. The pillows are dark gray. The wall is white. There is a small black television on a white shelf above the bed.
165.jpg,This is an aerial view of a large body of water. There is a white boat in the water. Next to the water is a large rock wall. There are trees on the ground next to the wall.
166.jpg,This is an aerial view. There is a large body of water in the middle of the image. There are lots of trees surrounding the water. The sky above the water is gray and cloudy.
167.jpg,A large blue container is sitting in the water. There is a large rock wall behind the container. The container has a white roof on it. 
168.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
169.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
170.jpg,A man is wearing a blue shirt and a tie. He is holding a book in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
171.jpg,A person is holding a Star Wars coin in their hand. The coin is black and has a picture of a spaceship on it. The person is wearing a white shirt. There is a red and white sign in front of the coin.
172.jpg,A person's hand is holding a metal object. The object is round and silver in color. The person is wearing a white shirt. There is a red and white sign in front of the person.
173.jpg,A person is holding a metal object in their hand. The object is black and silver in color. The person is wearing pink fingernails. There is writing on the bottom of the image. 
174.jpg,A person is holding a star wars pendant in their hand. The pendant is clear and has a picture of a white spaceship on it. There is writing on the bottom of the pendant. The person is wearing pink fingernails. The background is black.
175.jpg,A picture of a spaceship is displayed on a black background. The spaceship is white and has a large circle in the center. There are several small circular holes on the sides of the spaceship. There is a large wheel on the bottom of the ship. There appears to be a cockpit on the top left side of the image.
176.jpg,Two robots are standing side by side. They are both gold in color. The background is black and there are small white lights shining down on them. There is a sign next to them that is white with black writing on it.
177.jpg,A bunch of coins are laying on a table. They are silver and have a design on them. There is writing on the bottom of the coins. 
178.jpg,"A bunch of Star Wars coins are laying on a table. They are silver and have a picture of a spaceship on the front of them. The words ""Star Wars"" are written above the spaceship. There is a red and white logo in the top right corner of the image."
179.jpg,The image is a screenshot from a video. The video is in Vietnamese. The text on the bottom of the screen says THPT chuyen Tran Dai Nghia.
180.jpg,"The image is a screenshot of a video. The video is in Vietnamese. At the bottom of the image there is a caption in Vietnamese that reads ""Quan 1 (TP.HCM): De xuat tang muc thu tien an ban tru len 40.000 dong/hoc sinh/ngay""."
181.jpg,There is a white tray with small holes on it. There are small white pieces of food on top of the tray. There is a black table behind it.
182.jpg,There are several small plastic containers with white lids on them. They are shaped like star wars planes. There is writing on the front of the containers that says Star Wars. There are small black dots on the sides of the planes.
183.jpg,There are several stormtroopers standing in front of a window. There are lights on the ceiling above them. There is a black box behind them. 
184.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a book in her hands. There is a large picture on the wall behind her. 
185.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to her. There are buildings behind her. 
186.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. There is a picture of a woman next to her on the screen. 
187.jpg,A woman is looking at a painting. The painting is a drawing of a mother and baby. The frame of the painting is gold. The woman is wearing a black turtle neck.
188.jpg,A group of people are standing in an art gallery looking at paintings on display. There is a man in a black jacket and gray pants standing in front of a white counter. There are several paintings hanging on the walls. A large picture is hanging on a white wall in the center of the room.
189.jpg,Three men are sitting behind a long table. They are wearing suits and ties. There are microphones in front of the men. 
190.jpg,"Two women are standing in a room looking at paintings on the wall. One of the women is wearing a green jacket and has curly blonde hair. The other woman, wearing a red dress, is standing in front of a painting. The painting is of a square with a face on it. The frame of the painting is gold. The walls of the room are white."
191.jpg,Two women are standing in front of a large picture. One of the women is pointing her finger at the picture. She is wearing a red shirt. The other woman has curly brown hair. 
192.jpg,A picture of a painting is hanging on a white wall. The frame is gold and the painting is black and white. There is a statue of an elephant next to the painting. 
193.jpg,A woman is standing in front of a white wall. She is wearing a black jacket. There is a brown statue on a white shelf behind the woman. The woman has blonde hair. 
194.jpg,A woman is standing in a room with white walls. She is wearing a black shirt and a red vest over her shoulders. Her arms are crossed in front of her. There is a large black statue on a white pedestal in the room. A picture frame is hanging on the wall behind the woman.
195.jpg,There are two women standing in a room. There are pictures hanging on the wall in front of them. One of the women is wearing a black jacket and a red scarf. 
196.jpg,A woman is standing in front of a screen. She is wearing a short red dress and holding a tablet in her hands. There is a large picture on the screen behind her. There are tall buildings behind the woman. 
197.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to the woman. There are buildings behind the woman in the dress. 
198.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to the woman. There are many buildings behind the woman in the red dress. 
199.jpg,There is a crowd of people standing on a street. There is a fire hydrant on top of a truck. There are buildings on both sides of the street. 
200.jpg,There are several people standing in front of a building. They are holding torches in their hands. There is smoke coming out of the torches. 
201.jpg,There are several people standing in a crowd. There is smoke coming off of the crowd. A man in a white shirt is standing in front of them.
202.jpg,There are people dancing on the street. There is a building behind them with a sign on it. There are people standing in front of the building with their arms up.
203.jpg,A man is wearing a white helmet and yellow sunglasses. There is a yellow building behind the man. There are people standing in front of the building. 
204.jpg,There are people standing in a street. There is smoke coming out of the buildings. There are buildings next to the people. 
205.jpg,There are several people standing on top of a truck. There are several buildings next to the truck. The truck is white and there is a man in a white shirt sitting in the back of it. 
206.jpg,There are people standing in front of a hill. There is red powder coming out of the man's hand. There are clouds in the sky above them.
207.jpg,There are people standing in a crowd. There are trees behind them. There is a man in a brown shirt standing in front of the crowd. 
208.jpg,A woman in a red dress is standing in front of a screen. There is a large white screen behind the woman. There are buildings on the screen behind her. 
209.jpg,A woman is standing in front of a television screen. She is wearing a short red dress and has a microphone clipped to her dress. The woman is holding a tablet in her hands. There is a large screen on the right of the woman. There are many buildings behind the woman on the screen.
210.jpg,There is a woman in a red dress standing in front of a screen. There is a picture on the screen next to the woman. The woman has dark colored hair. 
211.jpg,There is a crowd of people standing on a street. There are several buildings next to the street. The sky above the crowd is black. There is a large tree in the crowd.
212.jpg,There are people standing in a crowd. There is a man in a white fur coat and a black hat. There are buildings behind them. 
213.jpg,There is a dark image in the middle of this image. It appears to be a scene from a movie or TV show. There are a lot of people in the image that appear to be dancing or having a good time. There is a red light shining on the face of the person in the center of the image. The time and date of the movie is 06:50:15.
214.jpg,There are people standing in front of a red light. There is smoke coming out of the light. The people are holding up their hands. 
215.jpg,There are several people walking down the street. There is a white car parked on the street in front of a building. There are several windows on the building. 
216.jpg,A man is standing in front of a white wall. He is wearing a black jacket and a blue and white checkered shirt. There are people standing behind him. There is a staircase behind them. 
217.jpg,A little girl is sitting on a couch. She is wearing a white and black dress. The girl has a blue pacifier in her mouth. There is a woman sitting in front of her. They are holding a toy in their hands. 
218.jpg,There is a man standing in a room. He is wearing a black shirt and a black hat. There is a large white object in front of the man. 
219.jpg,There is a person wearing a white mask. They are standing in a room. There is a white cabinet behind them. There are lights hanging from the ceiling. 
220.jpg,There are two men standing in a room. There are chains hanging from the chains around the men. The man on the left is wearing a white suit and a black hat. 
221.jpg,Two men are standing in a room. They are both wearing black hats on their heads. One of the men is wearing a white jacket and black pants. He is holding chains around his neck. 
222.jpg,There are people standing in front of a large statue. There is a large white building behind the statue. 
223.jpg,There is a crowd of people standing in front of a stage. There is a large white light on the stage. The stage is lit up with red lights. There are white clouds in the sky above the crowd.
224.jpg,A woman with long dark hair is standing in front of a green background. She is wearing a purple shirt and has red lipstick on. There is writing on the bottom of the image in white letters.
225.jpg,A woman with long black hair is wearing a white shirt. There is a red banner in front of the woman with white writing on it. There are trees behind the woman. 
226.jpg,A woman with long black hair is wearing a white blouse. There is a green background behind the woman. The woman has large white earrings on her ears. 
227.jpg,There is a man and a woman in a scene from a TV show. The man is wearing a white shirt and has dark hair. He is looking at the camera with a serious expression on his face. The woman is looking away from the man with a sad look on her face. There is a barcode on the bottom left corner of the screen.
228.jpg,A woman is sitting on a bed. She is wearing a black tank top. There is a large headboard on the bed. The woman has long black hair. 
229.jpg,There is a man standing in a field. There is another man kneeling down in front of him. There are palm trees in the distance. 
