frame,caption
113.jpg,The image is a logo. The logo is red and white. The background is red with small dots. The white is on the left side. On the right side of the red logo is the time and date. The time is 06:36:25.
114.jpg,A man is wearing a blue shirt and a tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a yellow sky behind the buildings.
115.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
116.jpg,A large yellow truck is driving down the street. There are wires above the street hanging from poles. There is a building on the side of the street next to the truck. 
117.jpg,There are several people standing on the side of the street. There are several cars and motorcycles on the street in front of them. There is a large white building next to the street with power lines hanging above it.
118.jpg,There is a white car parked on the side of the street. There are people standing on the sidewalk next to the grass. There is a motorcycle on the street in front of the people. 
119.jpg,There is a large yellow truck on the street. There is a person riding a bike in front of the truck. They are wearing a red helmet and a blue face mask. 
120.jpg,There is a large yellow truck on the street. There is a man in a white shirt walking in front of the truck. There are palm trees behind a fence on the other side of the fence.
121.jpg,On the left side of the image there is a road. On the right side there is grass. The grass is very green. There is a white object on the grass. At the bottom there is text in Vietnamese. The text is in red color.
122.jpg,On the left side of the image there is a road. On the right side there is grass. The grass is very green. There is a white object on the ground. The white object looks like a trash can.
123.jpg,There are several motorcycles driving on the street. There is a large truck behind them. There are power lines above the street next to the truck. 
124.jpg,There are several motorcycles driving on the street. There are power lines above the street next to a building. There is a man in a gray jacket walking across the street in front of them. 
125.jpg,There are several people standing on the street. There is a yellow car with red lights on the top of it. There are several motorcycles in front of the car. 
126.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
127.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a folder in her hands. There is a picture on the screen behind the woman. 
128.jpg,Three men are standing in front of a bus. The bus is orange and black. There is a white car behind the bus. There are trees on the side of the road. 
129.jpg,There are three men standing in front of a bus. The bus is orange and black. There is a man in a yellow vest standing next to the bus. 
130.jpg,A car has crashed into a wall on the side of the road. There is a white license plate on the back of the car. A man in a white shirt and a hat is standing next to the wall. 
131.jpg,There are several cars on the street. There is a large white van in front of the car. A man in a white jacket is standing next to the van. 
132.jpg,A white car is driving down the street. There is a large white truck behind the car. There are other cars and trucks on the other side of the street behind the white car. 
133.jpg,There are several people standing on the side of the street. There is a white car on the street in front of them. There are several trucks behind the car. 
134.jpg,There are several people standing on the street. There is a white car parked in front of the people. There are several buses behind the car. 
135.jpg,There is a fence next to the street. There is a white bus on the street in front of the fence. There are wires above the fence hanging from a pole. 
136.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
137.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a red folder in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
138.jpg,Two men are sitting at a brown table. The man on the left is wearing a green shirt and a face mask. He is holding a pen and writing on a piece of paper that is on the table in front of him. There are several books and a computer monitor on top of the table. 
139.jpg,There is a group of people standing around a table. They are wearing face masks. There is a man in a white shirt standing in front of them. 
140.jpg,There is a black screen with a picture on it. There are hands on top of a table. There is a silver ring on one of the hands.
141.jpg,"Two hands are clasped together on a table. The hands belong to a man. The man is wearing a watch on his left wrist. The watch is silver. The jeans on the man are blue. The table is brown. The floor is white. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:41:42""."
142.jpg,A man is wearing a white face mask. He is sitting in a chair. There is a white table next to him with a water bottle on top of it. 
143.jpg,Two men are sitting at a brown table. The man on the left is wearing a green shirt and a face mask. He is holding a pen and writing on a piece of paper that is on the table in front of him. There is a stack of books and a computer monitor on top of the table. 
144.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a red folder in her hands. There is a picture on the screen behind the woman. 
145.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a tablet in her hands. There is a picture on the screen behind the woman. 
146.jpg,There are three pictures of a man. The first picture on the left is wearing a blue shirt. The second picture in the middle is of the same man. He has short black hair and a white shirt. 
147.jpg,There is a pink basket on the floor. There is a yellow basket next to the pink basket. There are small bottles next to it. 
148.jpg,A man in a yellow shirt and red shorts is sitting on the floor. There are papers all around him. There is a white wall behind him. 
149.jpg,A machine is sitting on a table. There are wires coming out of the back of the machine. There is a white piece of paper on the table next to it. 
150.jpg,A machine is sitting on a table. There are papers on top of the table. The table is made of wood. There is a barcode on the table next to the machine. 
151.jpg,A person is wearing handcuffs on their wrists. They are putting money on top of a table. There is a piece of paper in front of them. 
152.jpg,A person is sitting on the floor. They are wearing a yellow shirt and maroon shorts. They have silver bracelets on their wrists and are cutting paper with blue scissors. There is a blue and white pen next to them. 
153.jpg,A man is sitting at a brown desk. There is a laptop on the desk in front of him. There are several black printers next to the laptop. The man is wearing a white shirt and glasses. 
154.jpg,A man is wearing a white shirt and glasses. He is standing in front of a brown desk. There are papers and a laptop on top of the desk. 
155.jpg,A man is sitting at a brown desk. He is wearing a white collared shirt with a black and white pattern on it. He has glasses on and is looking down at a piece of paper that he is holding in his hands. There is a black computer monitor in front of him.
156.jpg,A white box is sitting on a wooden table. There is a piece of paper on top of the box. There are black writing on the paper. 
157.jpg,A red light is lit up against a black background. There are small white dots all over the red light. There is a red arrow pointing to the left. 
158.jpg,There are many yellow flowers growing in the grass. There are long green leaves on the plants. The flowers have small yellow petals on them. 
159.jpg,There are white flowers on the screen. There is a red banner in front of the flowers. There are words written on the bottom of the banner. 
160.jpg,There is a brown statue on top of a small white table. There is a white cabinet next to the statue. There are doors behind the statue on the wall. 
161.jpg,A man in a white shirt is taking a picture of an ice cream cone. There are white cabinets under the ice cream cones. There is a red wall behind the cones.
162.jpg,A woman is standing in front of a screen. She is wearing a white shirt and a red skirt. The woman is holding a folder in her hands. There is a picture on the screen behind the woman. 
163.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
164.jpg,A woman is standing in front of a cityscape. She is wearing a white blouse and a maroon skirt. The woman is holding a tablet in her hands. There is a large screen behind the woman. 
165.jpg,People are standing in a room. There are white chairs in front of them. There is a man in a black shirt holding a baby in his arms. 
166.jpg,There are several people standing in a room. They are all wearing white aprons and face masks. There is a man in a black suit holding a baby in his arms. 
167.jpg,A baby is sitting on a person's lap. The baby is wearing a white hat and a yellow shirt. The person is holding a phone in their hand. There is a red purse on the lap of the baby. 
168.jpg,A woman is sitting on a chair. She is wearing a white shirt and pants. There are other people sitting next to her. They are all wearing face masks. 
169.jpg,There are several people sitting in chairs. There is a white bag in front of one of the people. 
170.jpg,A person is laying down with their stomach exposed. They are wearing a black shirt and khaki pants. They have a black purse with a pink strap on it in front of them. The person is holding a cell phone in their hand. 
171.jpg,There are two babies laying in a hospital bed. There is a white blanket on the bed. The baby in the front is wearing a white diaper. 
172.jpg,There are two babies laying on a bed. They are wearing no shirts. There is a white pillow under them. They have black hair. 
173.jpg,There are two babies laying on a white blanket. One of the babies is wearing a white diaper. There is a bottle on the baby's head. The bottle is white and plastic. 
174.jpg,A man is wearing a blue shirt and a tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
175.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a red book in his hands. The sky behind him is orange and yellow. 
176.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
177.jpg,Two women are sitting at a desk looking at a computer screen. The computer screen is turned on and there are images on it. One of the women is wearing a white coat and is pointing at the screen. She is sitting in a black chair. The other woman is sitting next to her. There is another computer screen in front of her.
178.jpg,There are two women sitting at a desk. There is a large monitor in front of them on the desk. The woman on the left is wearing a white coat and pointing at the screen. 
179.jpg,Two women are looking at a x-ray image on a computer screen. The woman on the left is pointing her finger towards the image. There are three other monitors in front of the women. The wall behind the monitors is white. There is a logo on the top right of the image that says Frontline.
180.jpg,"The image is a screenshot from a news channel. The channel is CBS News New York. There is a yellow banner on the left side of the screen that says ""Suspicious Risk Alignment BI RADS 4A-4B"". On the right side of this screen there is a picture of a large wave crashing into the ground. The wave is white and blue."
181.jpg,There are two women sitting at a desk. There is a large monitor in front of them. The woman on the left is wearing a white shirt and is pointing at the screen. 
182.jpg,A man is wearing a blue shirt and a blue bandana on his head. He has glasses on and is sitting in front of two computer monitors. The monitor on the right is turned on and the one on the left is turned off. 
183.jpg,A man is wearing a blue shirt and a blue bandana on his head. He has glasses on and is smiling. There is a green screen behind the man. 
184.jpg,A man is shown on a TV screen. He is wearing a blue shirt and a blue surgical cap on his head. He has glasses on and is smiling. There is a green screen behind him with words on it.
185.jpg,There are two people walking down the street. There is a tall building behind them. There are trees in front of the building with no leaves on them. 
186.jpg,There is a woman sitting at a desk. There is a laptop on the desk in front of her. The woman is wearing a black jacket and has blonde hair. 
187.jpg,A woman is sitting at a desk. She is wearing a black jacket. There is a computer on the desk in front of her. There are pictures on the wall behind her. 
188.jpg,The image is a screenshot from a news channel. The channel is CBS News New York. There is a large image in the center of the screen. The image appears to be a close up of a satellite. The background of the image is black. There are two small white icons on the screen as well as the channel name and channel number.
189.jpg,A woman is standing in front of a screen. She is wearing a white blouse and a red skirt. The woman is holding a red folder in her hands. There is a large screen behind the woman. 
190.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse and a red skirt. She has a tablet in her hands. There is a picture of a bird sitting on a branch next to the woman. 
191.jpg,There are many yellow flowers growing on the ground. There are green leaves around the flowers. There is a red and white logo on the top right of the image.
192.jpg,A bird is sitting on a branch of a tree. The bird is small and brown. There are small white flowers on the branches of the tree. 
193.jpg,People are walking on a sidewalk in a park. There are tall trees and bushes next to the sidewalk. There is a light post on the sidewalk in front of the trees. 
194.jpg,There are white flowers on a tree branch. The flowers are small and have petals on them. There is a blurry background behind the flowers. 
195.jpg,"A tree is blooming with pink flowers. The branches of the tree are brown. There is a watermark in the top right corner of the image that says ""HTV9 HD 06:50:01""."
196.jpg,There are several people standing under a tree. There are pink flowers on the branches of the tree. The people are taking pictures of them. 
197.jpg,There are two people standing under a tree. The tree has pink flowers on it. There is a woman in a black jacket standing next to a man in a white jacket. 
198.jpg,A woman with dark hair is wearing a white shirt. There is a red sign in front of the woman with white writing on it. There are cabinets behind the woman. 
199.jpg,There are people standing under a tree. There is water behind the tree. The tree has white flowers on it. The people are standing in front of a fence. 
200.jpg,A man is painting on an easel. He is wearing a black cowboy hat. There are people standing next to him watching him. There is water next to them. 
201.jpg,"The Washington Monument is seen through the branches of a blooming tree. The sky is blue and clear. The tree branches are full of white flowers. There is a watermark in the top right corner of the photo that reads ""HTV9 HD 06:50:19""."
202.jpg,There are people standing under a tree. The tree has white flowers on it. There is green grass on the ground under the tree. 
203.jpg,A woman with dark curly hair is wearing a white lab coat. She has a purple shirt underneath the coat. There is a counter behind her with a red box on it. 
204.jpg,A tree branch is seen in a foreign language. The branch is brown and has small yellow flowers on it. There is a blurry background behind the branch.
205.jpg,"A tree branch is seen in a foreign language. The branch is brown and has small yellow flowers on it. The background is blurred. There is a watermark in the top right corner that reads ""HTV9 HD 06:50:32""."
206.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and yellow. There are tall buildings behind the man. 
207.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
208.jpg,There is a large white building on the side of a hill. There is water in front of the building. There are trees on the hill next to the water. 
209.jpg,A picture of a mountain range is seen from a bridge. There is a body of water in front of the mountain. There are trees and rocks on the side of the water. The sky is blue and there are clouds in the sky.
210.jpg,A large rock formation is in the middle of a body of water. There is a large log on the side of the rock formation. The water is green and has small waves in it. 
211.jpg,There are small waves in the water. There are small rocks on the ground. There is a red and white logo on the top right corner of the image.
212.jpg,There are many rocks on the ground. There is water in front of the rocks. There are small waves in the water. The rocks are white and gray. 
213.jpg,There are many rocks on the ground. There is water in front of the rocks. There are small waves in the water. The rocks are white and gray. 
214.jpg,There is a man standing in front of a tree. The tree has no leaves on it. There is water behind the man. The man is wearing a green shirt. 
215.jpg,This is an aerial view of a beach. The beach is very sandy. There is a large body of water next to the beach. There are small waves in the water.
216.jpg,There are small green plants on the ground. There are small rocks and dirt around the plants. There is a black background behind them.
217.jpg,There is a man standing in front of a tree. There is water behind the man. The man is wearing a gray shirt. 
218.jpg,A man is carrying a green bucket on his head. He is standing under a wooden structure. There are palm trees next to the man. 
219.jpg,There are two large containers sitting on the ground. There is a tree next to the containers. There are rocks and debris all around them. 
