frame,caption
021.jpg,A man is sitting in a chair. He is wearing a blue collared shirt. He has short black hair and glasses on. There is a red wall behind the man. 
022.jpg,There are several people standing in front of a blue wall. There is a woman in a white shirt with a blue lanyard around her neck. 
023.jpg,A person is filling out a form. They are wearing a black watch on their wrist. There is a blue folder on top of the desk. 
024.jpg,A woman with short black hair is standing in front of a yellow sign. She is wearing a collared shirt. There is a car behind the woman. There are trees behind the car. 
025.jpg,Two women are working on sewing machines in a factory. Both of the women are wearing face masks. One woman is wearing eyeglasses. The other woman is taking a picture of the machines.
026.jpg,There are several people sitting at sewing machines. They are wearing masks on their faces. There is a woman in a blue shirt standing in front of the machines. 
027.jpg,A woman is standing outside on a sunny day. She has short black hair and is wearing a brown collared shirt. A man can be seen standing behind her wearing a red shirt and a face mask. A large yellow sign is standing near the man. Tall green trees are standing on the side of the road. A car is parked on the road in front of the building.
028.jpg,There are people sitting at desks in a room. There is a large blue sign hanging from the ceiling. There are red stools in front of the desks.
029.jpg,A woman is wearing a face mask and glasses. She is sitting at a white table. There is a blue folder on the table in front of her. There are black strips of paper on top of the table. 
030.jpg,There are several people sitting at tables. They are all wearing white face masks. There is a blue table in front of them with a fan on top of it. 
031.jpg,There are people sitting at tables in a room. There are large windows on the wall behind them. There is a white screen in front of the wall. 
032.jpg,A man is standing in front of a city skyline. He is wearing a long sleeve shirt and a striped tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
033.jpg,A man is wearing a gray shirt and a striped tie. He is wearing glasses and is holding a tablet in his hands. There are tall buildings behind the man. 
034.jpg,A man is standing in front of a city skyline. He is wearing a long sleeve shirt and a striped tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
035.jpg,There are several people sitting at a long table. They are all wearing white shirts. There are microphones in front of them. There is a large screen on the wall behind them. 
036.jpg,There is a man in a black suit standing in front of a red curtain. He is holding a white piece of paper in his hand. There is a large screen behind him on the wall. There are pink and yellow flowers hanging from the wall behind the man.
037.jpg,There are several men sitting at a table. There is a large window behind them with white curtains on it. The men are wearing collared shirts. 
038.jpg,A picture of a construction site. There are several people working on the ground. There is a pile of dirt next to the building. 
039.jpg,A picture of a construction site. There are people standing around the building under construction. There is a large pile of dirt next to the building. The people are wearing hard hats. 
040.jpg,There are two people wearing green shirts and yellow hard hats. They are kneeling down on the ground. There are metal bars in front of them. There is a construction site behind them. 
041.jpg,A group of people are working on a construction site. They are wearing green jackets and yellow hard hats. There are metal bars on the ground. There is a large pile of dirt behind them. 
042.jpg,A man is wearing a yellow hard hat and a green jacket. He is holding a long metal bar in his hands. There are metal bars behind the man. There is dirt on the ground behind him. 
043.jpg,"Two men are standing outside on a construction site. They are wearing yellow hard hats, green jackets and face masks. One of the men is holding a long rope that is hanging from a pole. There are piles of metal rods and beams on the ground. A large pile of dirt can be seen behind the men. The sky is blue and white."
044.jpg,A man in a green shirt and black pants is bending over. He is wearing a yellow hard hat on his head. There is a green bucket behind him. 
045.jpg,There is a red tractor on the ground. There is a large green truck behind the tractor. There are clouds in the sky above the field. 
046.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. The woman is standing next to him wearing a pink shirt. There are tall buildings behind them. There is a cloudy sky above them.
047.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. The woman is standing next to him wearing a pink shirt and has long black hair. There are tall buildings behind them. There is a cloudy sky above them.
048.jpg,A man and a woman are standing in front of a white table. The man is wearing a long sleeve shirt and a striped tie. The woman is also wearing a pink shirt and has long black hair. There are tall buildings behind them. 
049.jpg,There is a man and a woman standing in front of a white table. The man is wearing a gray shirt and a striped tie. The woman is also wearing a pink shirt and has long black hair. There are tall buildings behind them. 
050.jpg,There are two trucks driving on the road. There is a large hill next to the road with trees on it. There are mountains in the distance. 
051.jpg,Two red buses are driving on the road. There is a yellow and red sign on the side of the road in front of the buses. There are mountains behind the road with trees on them. 
052.jpg,This is an aerial view of a highway. The highway is very long and has a few cars driving on it. There are large hills surrounding the highway with trees on them.
053.jpg,A man is wearing a suit and glasses. He is standing in front of a large map. There is writing on the bottom of the screen. 
054.jpg,There is a large white truck driving on the street. There is a red bus on a bridge next to the truck. There are trees on the hill behind the bridge. 
055.jpg,A man is wearing a suit and glasses. He is standing in front of a large map. There is writing on the bottom of the picture. 
056.jpg,A long road with white lines on it. There are trees on both sides of the road. There is a hill next to the road with grass on it on the other side. 
057.jpg,The sky is cloudy and gray. The road is empty. There are trees on both sides of the road. The trees are green and healthy looking. The lines on the road are painted white and yellow.
058.jpg,A long road with white lines on it. There are trees on both sides of the road. The sky above the road is filled with white clouds. 
059.jpg,A green sign is hanging over a road. There is a silver fence next to the street. There are trees on the other side of the fence. 
060.jpg,This is an aerial view of a mountain. The mountain has a long road going through it. The road is curved. There are many hills surrounding the road. There is lots of green trees on the mountain.
061.jpg,This is an image of a highway. The highway is divided into two lanes. The lanes are black. There are white dotted lines on the black road. There is a green sign on the right lane. The sign has white writing on it. The signs have arrows on them. The arrows are pointing in different directions. The road is surrounded by dirt.
062.jpg,"This is an aerial view of a rural area. There is a long road running through the center of the image. There are several small buildings on the right side of the road. The buildings have green roofs on them. The road is surrounded by green trees and grass. In the background, there are large mountains. The sky is blue with white clouds."
063.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and has long black hair. The sky is orange and yellow. There are tall buildings behind the woman. 
064.jpg,There are two cars driving on a highway. There is a large white truck on the side of the road. There are trees on both sides of the street. 
065.jpg,Two cars are driving on a highway. There are trees on both sides of the highway. The sky above the cars is gray. There is writing on the bottom of the image.
066.jpg,A picture of a highway taken from the inside of a vehicle. There is a large white sign on the side of the road. There are large trees on both sides of the highway. The sky above the highway is gray and cloudy.
067.jpg,A car is driving on a highway. There are trees on both sides of the road. There is a white line painted on the road in front of the car. 
068.jpg,A man is wearing a gray shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
069.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a book in his hands. The sky behind him is orange and yellow. 
070.jpg,People are sitting in chairs in a hallway. There is a blue sign on the wall. There are fans hanging from the ceiling. 
071.jpg,Five doctors are standing in an operating room. They are wearing green scrubs and masks. There are medical equipment behind them. There is a bright light hanging from the ceiling above them. 
072.jpg,There are several people wearing green scrubs and hats. They are standing in front of a green wall. There is a white shelf behind them with a monitor on top of it.
073.jpg,There are several people wearing green scrubs and hats. They are wearing face masks. There is a green wall behind them. 
074.jpg,There is a hospital room with green walls. There is a large white monitor sitting on top of a blue table. There are wires coming out of the monitor. 
075.jpg,The image is blurred. The background is blue and pink. The pink is on the right side. The left side is white. The text on the bottom of the image is in Vietnamese.
076.jpg,A blurry image of a person is being shown. The person appears to be laying down. There is a red spot on the person's head. There are words written in a foreign language below the image.
077.jpg,The image is a logo. The logo is red and white. The background is white. There are dots on the white background. The dots are red. The text is in a foreign language.
078.jpg,This is an image of a truck. The truck is a semi. The semi is green and white. The side of the truck has white writing on it. The wheels on the truck are black. The tires are rubber. There is a large brown trailer on the back of the semi. There are power lines above the truck.
079.jpg,There are several vehicles driving on a street. There is a large white truck on the street next to a sidewalk. There are trees on the sidewalk next to the street. 
080.jpg,A man in a green uniform is standing behind a table. There are blue chairs in front of him. There is a man wearing a blue shirt and a vest standing next to him. 
081.jpg,A man in a green uniform is standing in a room. There are other people standing in front of him. There is a woman in a red shirt standing in the room. 
082.jpg,There are three men standing next to each other. There is a white wall behind them. The man in the middle is wearing a blue shirt. 
083.jpg,"The image is a logo for a company named ""giay"". The logo is red and white. The background is white and there are red dots on either side of the logo. The dots are arranged in a diagonal pattern. The letters of the company name are red and there is a silver circle in the center of the red logo. There is a small logo in the top right corner that says ""HTV9 HD"" in red letters."
084.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and has long black hair. The woman is holding a red object in her hands. There is a large building behind the woman. 
085.jpg,A woman is standing in front of a city skyline. She is wearing a pink top with white flowers on it. The woman has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
086.jpg,There are several motorcycles on the street. There are people standing in front of the motorcycles. There is a yellow sign on the building. 
087.jpg,There is a lot of smoke coming out of a building. There is a telephone pole in front of the building with wires hanging above it. There are trees in front the building. 
088.jpg,A building is on fire. There is a lot of smoke coming out of the building. There are power lines above the buildings. 
089.jpg,There is a building on fire. There is black smoke coming out of the building. There are power lines above the street. 
090.jpg,There is a lot of smoke coming out of a building. There are wires above the buildings. There is a red truck parked in front of the building.
091.jpg,A fire is raging. The smoke is thick and dark gray. There are thick wires above the buildings. There is a tree in front of the fire truck. The fire truck is red. 
092.jpg,A red truck is driving down the street. There are people standing on the sidewalk in front of the building. There is a sign on the front of a building. 
093.jpg,This is an image of a street. The street is very busy. There are people walking on the sidewalk. The sidewalk has a lot of parked motorcycles on it. The motorcycles are black. There is a large white building in the background. The sky is dark. The lights on the street are bright yellow. The ground is wet. The people are standing in the middle of the street.
094.jpg,There are several people standing in front of a building. There is a red awning on the front of the building. The people are wearing helmets on their heads. 
095.jpg,A woman is standing in front of a pile of clothes. She is wearing a green tank top. There is a red truck behind her. There are clothes hanging on a rack next to her. 
096.jpg,There are people standing around a table. There is a red truck behind them. There are clothes and other items on top of the table. 
097.jpg,A group of people are standing outside of a fire truck. There is a man in a black uniform with a red helmet on. There are three men in blue shirts standing in front of the truck. 
098.jpg,There are several buildings next to each other. There are signs hanging from the buildings. There is a tree in front of the building. 
099.jpg,There are people walking on the street. There is a red truck next to the people. There are many items on the ground in front of them. 
100.jpg,A man is wearing a gray shirt and a striped tie. He is holding a tablet in his hands. There are buildings behind the man. There is a cloudy sky above the buildings.
101.jpg,A man is wearing a gray shirt and a striped tie. He is holding a red book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
102.jpg,There is a white sign with black letters on it. There is a red and white pole under the sign. There are trees next to the street. 
103.jpg,There is a large green truck on the street. There is a brown trailer attached to the truck. There are power poles behind the truck with wires hanging from them. 
104.jpg,There is a large green truck on the street. There is a blue building behind the truck. There are wires above the street hanging from the building. 
105.jpg,There is a white van driving on the street. There is a large truck behind the van. There are trees on the side of the street next to the truck. 
106.jpg,This is a video of a traffic scene. There are several large trucks on the street. There is a motorcycle next to one of the trucks. 
107.jpg,There is a large white truck on the street. There is a white van behind the truck. There are buildings on the other side of the street next to the trucks. 
108.jpg,There is a large green truck on the street. There are trash on the ground in front of the truck. There is a pair of flip flops on top of the trash.
109.jpg,A green truck is parked on the street. There is a man sitting on the ground next to the truck. There are buildings behind the man. 
110.jpg,A man is sitting on a blue motorcycle. He is wearing a blue helmet. There are several people standing around him. There is a large truck next to them. 
111.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and has long black hair. The woman is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
112.jpg,A woman is standing in front of a city skyline. She is wearing a pink top with white flowers on it. The woman has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
113.jpg,A man is wearing a black shirt with a red stripe on the collar. He is standing in front of a white wall. There is a window on the wall behind the man. 
114.jpg,There are several men standing in a room. There are shirts hanging on a rack in front of them. One of the men is wearing a green shirt. There is a white wall behind them.
115.jpg,There are several people standing in a room. There are shirts hanging on a rack behind them. There is a man in a blue shirt standing in front of a mirror.
116.jpg,There are several people standing in a room. There is a man in a blue shirt standing in front of a white cabinet. He is holding a black phone in his hand. 
117.jpg,There is a man sitting on the ground. He is wearing a black and white shirt. There is a pile of clothes in front of him. There are green pants next to him. 
118.jpg,A boy is sitting on the floor in a room. He is wearing a black and white shirt and white shorts. There is a red rug on the ground in front of him. There are clothes and other items scattered around him. 
119.jpg,There are four men sitting around a table. There are papers on top of the table. One of the men is wearing a green shirt and glasses. 
120.jpg,There is a black helmet on the ground. There is a green and white checkered bag next to the helmet. There are several pieces of paper on the floor. 
121.jpg,There are several pieces of clothing on the ground. There is a blue shirt in front of a person that is kneeling down. There are green pants next to the blue shirt. 
122.jpg,There are clothes laying on the floor. There is a green shirt on top of a blue shirt. There are red balls on the ground next to the clothes. 
123.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a tablet in his hands. 
124.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a book in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
125.jpg,A man is standing in front of a city skyline. He is wearing a long sleeve shirt and a striped tie. He has glasses on and is holding a tablet in his hands. 
126.jpg,Three men are standing around a blue table. They are wearing green uniforms with red hats on their heads. One of the men is holding papers in his hands. There are red chairs around the table. 
127.jpg,There are three men standing around a blue table. They are wearing green uniforms and green hats. There is a man in a white shirt standing next to them. 
128.jpg,There are three men standing in front of a blue wall. The man in the middle is wearing a green uniform with a red hat on his head. He is standing next to a man in a white shirt. 
129.jpg,There are two men standing in front of a white wall. There is a white light switch on the wall behind them. The man on the left is wearing a white shirt and glasses. He has dark brown hair. He is looking at the man next to him. The other man is standing next to a man in a green uniform. He also has a green hat on his head. 
130.jpg,There is a window on a white wall. There is a blue sign on the window. The sign has a yellow emblem on it. There are words under the sign. 
131.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and has long black hair. The sky is orange and yellow. There are tall buildings behind the woman. 
132.jpg,A woman is standing in front of a city skyline. She is wearing a pink shirt and has long black hair. The sky is orange and yellow. There are tall buildings behind the woman. 
133.jpg,There are two men standing in front of a table. There are books on top of the table. One of the men is wearing a green uniform. There is a blue chair behind them.
134.jpg,Two men and a little girl are standing in a room. The man on the left is wearing a green shirt and glasses. He is holding a piece of paper in his hands. There is a white wall behind them with a door on it. 
135.jpg,Two people are sitting on a motorcycle on a road. There are trees and bushes on the side of the road. A person is riding a bike behind them. 
136.jpg,Two people are sitting on a motorcycle. There is a fence behind them. There are trees next to the fence. 
137.jpg,There are three men standing in front of a door. There is a man in a green uniform standing next to them. The man in the green uniform is wearing a watch on his wrist. 
138.jpg,There are three men standing next to each other. The man in the middle is wearing a purple shirt. There is a man in a green uniform next to him. 
139.jpg,A man in a green shirt is sitting in front of a laptop. He is wearing glasses on his face. There is another man sitting next to him wearing a gray shirt. 
140.jpg,Two men are standing inside of a room. One of the men is wearing a green uniform. He is holding a piece of paper in his hand. There is a large window on the wall behind the men. A brown table and chairs are sitting in front of the man in the uniform.
141.jpg,Two men are sitting at a brown desk. The man on the left is wearing a green shirt and green pants. He is working on a laptop that is in front of him. There is a black bag on the desk next to him. 
142.jpg,Two men are sitting at a table. One of the men is wearing a green shirt and glasses. He is looking at a laptop screen that is in front of him. The other man is sitting next to him wearing a gray shirt. He has his hand on the table. The table is brown and the wall behind them is white.
143.jpg,A woman is standing in front of a city skyline. She is wearing a pink top with white flowers on it. The woman has long black hair and is holding a tablet in her hands. There is a large building behind the woman. 
144.jpg,A woman is standing in front of a city skyline. She is wearing a pink top with white flowers on it. The woman has long black hair. There is a tall building behind her. 
145.jpg,A woman is standing in front of a city skyline. She is wearing a pink top with white flowers on it. The woman has long black hair. There are tall buildings behind the woman. 
146.jpg,There are two torches lit up. They are on top of a tall metal pole. There is a black fence in front of them. There are street lights next to the poles. 
147.jpg,A man is standing in front of pipes. He is wearing a blue hard hat and a blue and white shirt. The pipes are all white and have wheels on them. There is a white building behind the pipes. 
148.jpg,A man in a blue jacket and a blue hard hat is standing in front of pipes. There is a red building behind the pipes. 
149.jpg,A man in a blue hard hat is standing next to a large pipe. There are several large pipes in front of the man. There is a red building behind the pipes. 
150.jpg,A picture of a fire is shown. The fire is orange and yellow. There is a pole next to the fire. The sky behind the fire is purple. There are words written below the picture. 
151.jpg,The image is a screen saver. It is a sunset. The sky is yellow and orange. There is a silhouette of trees in front of the sunset. There are two poles in the middle of the trees. The poles are black. At the bottom of the screen there is a logo for FLIR.
152.jpg,The image is a screen saver. It is a sunset. The sky is yellow and orange. There is a silhouette of trees in front of the sunset. There are two poles in the middle of the trees. The poles are black. The sun is setting in the distance. The trees are dark in the background. At the bottom of the image there is a logo for FLIR.
153.jpg,This is an aerial view of a park. The park has a lot of trees surrounding it. There is a small white building in the middle of the park.
154.jpg,There is a fire burning in the middle of the trees. The fire is bright orange and yellow. There is a person standing in front of the fire. The sky is cloudy.
155.jpg,There is a large fire burning in the middle of a field. The fire is bright yellow and orange. There are trees surrounding the fire. The sky above the fire is gray and cloudy.
156.jpg,There is a large fire burning in the middle of a field. The fire is bright yellow and orange. There are trees surrounding the fire. The sky above the fire is gray and cloudy.
157.jpg,A factory is being constructed. There is smoke coming out of the building. There are several large metal towers in front of the factory. 
158.jpg,A man is wearing a gray shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
159.jpg,A man is standing in front of a city skyline. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
160.jpg,A man is standing in front of a city skyline. He is wearing a long sleeve shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and yellow. There are tall buildings all around the man.
161.jpg,A man is sitting in front of a laptop computer. He is wearing a dark shirt. There is a large monitor on the desk next to him. 
162.jpg,A man is sitting in front of a computer. He is wearing a black shirt. There is a large monitor and a small laptop on a desk in the room. 
163.jpg,There are two men standing in a room. One of the men has curly hair and a beard. He is wearing a black shirt. The other man has long hair. There is a white wall behind them. 
164.jpg,A man is pouring water into a glass. He is wearing a red shirt and has a black watch on his wrist. There is a large screen behind the man.
165.jpg,A woman with long blonde hair is wearing headphones. She is wearing a black watch and a gray shirt. There is a black background behind the woman. 
166.jpg,A woman with blonde hair is wearing black headphones. The woman is smiling and has her eyes closed. There is a black background behind the woman.
167.jpg,A man is sitting in front of a computer monitor. He is wearing a white collared shirt and a gray suit jacket. The man has short blonde hair. The computer monitor is white and has a black screen. There is a wooden desk behind the man.
168.jpg,A woman is sitting on a brown couch. The woman has blonde hair and is wearing a black jacket. There is a white wall behind the woman.
169.jpg,A woman is sitting in a chair in front of a blue screen. She is wearing headphones on her head. There is a small table next to her with a vase of flowers in it. 
170.jpg,There is a man in a black suit pointing at a woman in a pink shirt. There is a large white board behind them. 
171.jpg,Two hands are visible on a piano keyboard. The hands are positioned in a way that they appear to be typing. The keys of the piano are black and white. There is a small switch on the side of the keyboard.
172.jpg,A man is playing a guitar in a room. He is wearing a long sleeve shirt and black pants. There are drums behind him. There is a piano in front of him. 
173.jpg,A woman in a pink dress is standing in front of a city skyline. She is holding a red box in her hand. There is a picture of a hand holding gold coins in the palm of the hand next to the woman. 
174.jpg,A woman is standing in front of a screen. She is wearing a pink dress. She has long black hair. There is a picture on the screen next to the woman. 
175.jpg,The ruins of an ancient building are shown in a foreign language. There is a fence surrounding the ruins. There are trees in the distance behind the fence.
176.jpg,A large rock formation is shown. There is a red sign in front of the rock formation with white writing on it. The sky is blue and clear.
177.jpg,There is a large hill with many rocks on it. There are small white boxes on the ground in front of the rocks. There is a blue sky above the hill.
178.jpg,Two gold coins are in plastic bags. They are sitting on top of a pile of dirt. There is a white piece of paper on one of the bags. 
179.jpg,Three coins are on the ground. The coins are gold in color. The ground has small rocks on it. There is writing on the bottom of the picture. 
180.jpg,A man is standing in front of a stone wall. He is wearing a blue collared shirt. The man has gray hair and is looking to the side. There is a red banner in front and on the bottom of the screen.
181.jpg,"Three coins are on the ground. The coins are gold in color. The ground is made up of small rocks. There is a watermark in the top right corner of the photo that reads ""HTTV9 HD 06:48:04"". Below the photo there is a caption that says ""Thai lan quyet tam bao ton loai voi""."
182.jpg,An aerial view of an ancient city. The city appears to be in ruins. There are many buildings and roads around the city. There is a tree in the bottom right of the image.
183.jpg,An aerial view of a city is shown. The city appears to be very dirty. There are many buildings scattered around the city. There is a lot of dirt on the ground.
184.jpg,The ruins of an ancient building in a foreign country. There are a lot of cracks and chips in the ground. There is a fence surrounding the ruins. In the distance there are some trees and some buildings.
185.jpg,A woman is standing in front of a screen. She is wearing a pink dress and holding a brown wallet. There is a large screen behind her with a red logo on it. 
186.jpg,A woman is standing in front of a screen. She is wearing a pink dress and holding a red purse. The woman has long black hair. There is a picture on the screen behind the woman. 
187.jpg,There is a woman wearing a pink dress. She has long black hair. She is holding a brown purse. There is a picture next to the woman. There are two men riding elephants. 
188.jpg,A woman in a pink dress is standing in front of a city skyline. She is holding a brown wallet in her hand. There is a picture next to the woman in the pink dress. 
189.jpg,There are two elephants walking down the street. There are people sitting on top of the elephants. There is a red blanket on the elephant. 
190.jpg,A man is standing on top of an elephant. He is wearing a red jacket with a yellow scarf around his neck. There are trees behind the elephant. 
191.jpg,A man in a white shirt and black pants is standing in front of elephants. There are people standing behind him. One of the elephants has white tusks. There is a hand holding a yellow corn. 
192.jpg,A person wearing an orange robe is holding green bananas. There is a plate of bananas in front of the person. There are people standing next to a tree trunk. 
193.jpg,A woman is wearing a white shirt. There are elephants behind her. There is a man in a white suit standing in front of the elephants. 
194.jpg,There are several elephants standing in front of a group of people. They are all wearing orange robes. There is a red and white banner hanging from the elephants. 
195.jpg,There is a woman in a white shirt. There are elephants behind her. There is a man in a beige suit standing in front of them. 
196.jpg,A man is wearing a black and red shirt. He has a red necklace around his neck. There is an elephant on the shirt. There are people standing behind him. 
197.jpg,A man is wearing an orange robe. He is clapping his hands. There is a large elephant behind him. The man has short gray hair. 
198.jpg,There are several people standing around. There is a little girl wearing a yellow shirt and a woman wearing a black shirt. They are holding purple flowers in their hands. 
199.jpg,A man is wearing a gray shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
200.jpg,A man is wearing a gray shirt and a striped tie. He is holding a book in his hands. There are tall buildings behind him. There is a yellow sky above the buildings.
201.jpg,A man is wearing a gray shirt and a striped tie. He is holding a book in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
202.jpg,A person is wearing a bear costume. They are wearing white gloves on their hands. There is a window behind the person. 
203.jpg,A picture of a person in a bear costume. The person is wearing white gloves. There is a window behind the person. There are pots on the counter behind the man. 
204.jpg,There is a brown and black stuffed animal laying on top of a white table. There is a green blanket on the table next to the animal. 
205.jpg,A person is wearing a costume of a fox. They are wearing white gloves. There is a window behind the person. 
206.jpg,A person is wearing a costume of a fox. They are wearing white gloves. There is a window behind the person. 
207.jpg,There is a brown and yellow stuffed animal on top of a white blanket. There is a green blanket next to the stuffed animal. 
208.jpg,A person is wearing a costume of a fox. They are wearing white gloves on their hands. There is a window behind the person. 
209.jpg,A man is standing in front of a screen. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man.
210.jpg,A man is standing in front of a screen. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
211.jpg,There is a man wearing a gray shirt and a striped tie. He is standing in front of a screen. There is a picture on the screen behind him. There are two people standing next to him.
212.jpg,A man is standing in front of a screen. He is wearing a gray shirt and a striped tie. He has glasses on and is holding a tablet in his hands. There is a large silver object behind the man. 
213.jpg,There are people standing on a stage. There is a large screen behind them with a coat of arms on it. There are lights hanging from the ceiling above the stage.
214.jpg,Five people are standing on a stage in front of a large screen. There is a red and black background behind them. They are all wearing white jackets. There are two women and two men on the stage. 
215.jpg,There is a white paper on the wall. There are pictures on the paper in black and white. There is a red and white logo on the bottom of the paper. 
216.jpg,There are three pictures of the same thing. The picture on the left is a black and white image of a pillar. The pillar has a spiral design on it. The column on the right is striped. There are words written in a foreign language at the bottom of the picture.
217.jpg,This is a sketch of a dress. The dress is long and has a sweetheart neckline. The skirt is pleated. The shirt is not shown. The sketch is done in black and white.
218.jpg,There are two women dancing on a stage. They are wearing striped dresses. There is a large screen behind them with a presentation on it. 
219.jpg,There are several people standing in front of a white wall. There is a man in a suit and tie holding a bouquet of flowers. There are two women standing next to him. 
220.jpg,A person is holding a black box in their hands. The box has a picture of a boat on it. There is a person standing in front of the boat. 
221.jpg,A black and white picture of a knife. The knife has a sharp point. There is writing on the bottom of the picture. 
222.jpg,A picture of a silver object. The background is white. The object is a cylindrical shape. There is a small hole at the top of the object. There are words written on the bottom of the picture.
223.jpg,A picture of a cup is shown in black and white. The cup is made of stainless steel. There is a logo on the cup. There are words written in yellow on the picture. The cups are stacked on top of each other.
224.jpg,A picture of a very tall silver pole. There are yellow letters on the picture of the pole. The pole is very tall and very thin. The background of the picture is very plain white.
225.jpg,A picture of a silver object with a flame coming out of it. There is orange text in front of the object that says 68 ngay. There are several smaller words below the object on the screen. 
226.jpg,A woman is standing in front of a screen. She is wearing a pink dress. She has long black hair. There is a picture on the screen behind the woman. 
227.jpg,A woman is standing in front of a screen. She is wearing a pink dress and holding a red purse. There is a picture next to the woman on the screen. 
228.jpg,A picture of a large room filled with people standing in front of desks. There is an American flag hanging on the wall behind the people in the room. There are many people in suits standing around the desks. 
229.jpg,There is a large room with people standing in front of a desk. There is an american flag hanging on the wall behind the desk. 
230.jpg,A woman is sitting in a brown leather chair. She is wearing a black shirt and a white necklace. There is a red and white striped wall behind the woman.
231.jpg,This is a picture of a large room. There is an American flag hanging on the wall behind a desk. There are people sitting in chairs in front of the desk. 
