frame,caption
053.jpg,This is an image of a field. The field is very dry. The grass is green and brown. The leaves on the grass are dried up. The photo has a red border around it. There is a small logo in the top right corner that is red and white. The logo has the letters HTV on it.
054.jpg,A man is wearing a plaid shirt. There is a microphone in front of the man. There are palm trees behind him. 
055.jpg,A man is standing in front of a microphone. There are palm trees behind the man. There is a tall white building behind him. The man is wearing a plaid shirt. 
056.jpg,There are pipes laying on the ground. There are branches and leaves around the pipes. There is a green leaf in front of the pipe. 
057.jpg,There are pipes laying on the ground. There are trees next to the pipes. There is dirt under the pipe. 
058.jpg,A large field of green grass is shown. There are trees in the distance behind the field. The sky above the field is white. There is writing on the bottom of the picture.
059.jpg,There is a woman standing in front of a city skyline. She is wearing a beige suit and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
060.jpg,A woman is standing in front of a city skyline. She is wearing a beige suit and glasses. The sky behind her is orange and yellow. There are tall buildings behind her. 
061.jpg,A woman is standing in front of a city skyline. She is wearing a beige suit and glasses. The sky is orange and cloudy. There are tall buildings behind the woman. 
062.jpg,There are four people sitting around a table. There is a white board hanging on the wall behind them. The woman in front of the table is wearing a black shirt and has a pen in her hand. 
063.jpg,There are four people sitting around a table. There is a white board on the wall behind them. The woman in the middle is wearing a black and white jacket. 
064.jpg,There is a person in a blue suit standing in front of a machine. There are several machines next to the person. There is a red sign hanging from the ceiling. 
065.jpg,There are two people standing in front of machines. They are wearing blue coats and blue hats. There are red lights on the machines. 
066.jpg,A man is wearing a blue scrubs and a blue hat. He has a white mask on his face. There is a computer screen in front of the man. 
067.jpg,A woman is wearing a black and white striped shirt. She has long black hair and is wearing glasses. There is a white board behind her with writing on it.
068.jpg,A woman with long black hair is wearing glasses. There is a white board behind the woman with writing on it. The woman is wearing a striped shirt. 
069.jpg,A woman is standing in front of a whiteboard. She is wearing a black and white striped shirt and glasses. The whiteboard has writing on it in black marker. There is a red logo on the top left of the image.
070.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There is a large green plant behind the man. 
071.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There is a large green plant behind the man. 
072.jpg,Three men are wearing blue shirts. They are standing in front of a table. There are shelves behind them with boxes on them. 
073.jpg,Three men are standing in a room. They are wearing blue shirts. There are shelves behind them with red shelves on them. There is a black fan hanging from the ceiling. 
074.jpg,A man is wearing a blue shirt and white gloves. He is holding a red and black tool in his hand. There is a white machine in front of him. There are black tires on the machine. 
075.jpg,Five men are working in a factory. They are all wearing blue shirts and gloves. There is a long table in front of them with blue and green boxes on top of it. There are fans hanging from the ceiling in the background. 
076.jpg,This is an aerial view of an airport. There is a large white building with a blue sign on the front of it. There are several cars parked in front of the building. 
077.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. The sky behind him is orange and yellow. There are tall buildings all around the man.
078.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
079.jpg,A man is wearing a blue shirt and a pink tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
080.jpg,There are several people standing in a room. They are all wearing white shirts and have face masks on. There is a man in a white shirt standing in front of them. 
081.jpg,There are several people standing in a room. They are all wearing white collared shirts and face masks. There is a woman in a black suit standing in front of them.
082.jpg,There are people sitting at desks in a classroom. There is a blackboard on the wall behind them. A woman is standing in front of them. She is wearing a black suit and glasses. 
083.jpg,There are students sitting at desks in a classroom. They are wearing white shirts and have face masks on their faces. There is a green wall behind them. There are windows on the wall in front of them. 
084.jpg,There are students sitting at desks in a classroom. They are wearing white shirts and have face masks on their faces. There is a green wall behind them. There are windows on the wall. 
085.jpg,A person is writing on a piece of paper. The paper is on top of a wooden table. There are several pens on the table in front of the person. The person is holding a blue pen. 
086.jpg,A large group of people are standing outside of a building. They are all wearing white shirts and black pants. There are large green trees in front of the building. 
087.jpg,A large group of people are standing outside of a building. They are all wearing white shirts and black pants. Some of the people have face masks on their faces. There are potted plants on the ground in front of the building. 
088.jpg,There are several people sitting on a white bench. There is a white wall behind them. There are two women wearing white shirts and black pants. They are looking at a book. 
089.jpg,A person is holding open a book. There are words written on the pages of the book. The hands of the person are holding the book open. There is a watermark on the top right corner of the image.
090.jpg,A person is holding an open book. There are words written on the pages of the book. The hands of the person are holding the book open. There is a watermark in the top right corner of the image.
091.jpg,There are several people standing in a hallway. They are all wearing white shirts and black pants. They have face masks on their faces. There are desks and chairs in front of them.
092.jpg,Two people are holding papers in their hands. There are desks and chairs in front of them. One of the people is wearing a red shirt. 
093.jpg,Two people are standing in a room. They are holding papers in their hands. There are desks and chairs in front of them. One of the people is wearing a red shirt. 
094.jpg,There are people sitting at desks in a room. There is a blackboard on the wall behind them. There are two women standing in front of them. They are wearing face masks on their faces. 
095.jpg,A woman is wearing a white shirt and a red tie. She has a face mask on and is writing on a piece of paper. There are desks in front of her. 
096.jpg,A woman is wearing a white shirt and a red tie. She has a mask on her face and is writing on a piece of paper. There are desks in front of her. 
097.jpg,A person is writing on a piece of paper. The paper is on top of a wooden table. The person has a blue and white pen in their hand. There is a plastic bag on the table next to the paper. 
098.jpg,There are students sitting at desks in a room. There are large windows on the wall behind the students. The windows have gray curtains hanging from them. The students are wearing white shirts and black pants. 
099.jpg,There are students sitting at desks in a room. They are all wearing white shirts and black pants. There are large windows on the wall behind them with gray curtains hanging from the windows. 
100.jpg,A person is holding a piece of paper in their hand. There is a plant in front of the person. The person is wearing a red and white shirt. 
101.jpg,A person is holding a piece of paper in their hand. There is another person standing in front of them. They are wearing a red and white plaid shirt. The person is wearing a green shirt. 
102.jpg,A large group of people are standing outside of a building. They are all wearing white shirts and black pants. Some of the people have face masks on. There are large green trees in front of the building. 
103.jpg,There are several people standing in a line. They are all wearing white shirts and black skirts. There is a white building behind them with a large tree in front of it.
104.jpg,There is a woman standing in front of a city skyline. She is wearing a white blazer and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
105.jpg,A woman is standing in front of a city skyline. She is wearing a beige dress and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
106.jpg,A woman is standing in front of a city skyline. She is wearing a beige blazer and glasses. The sky is orange and yellow. There are tall buildings behind the woman. 
107.jpg,There are two men standing next to a pile of rubble. There is a gray truck behind them. There are cars behind the truck. 
108.jpg,A man is standing on a ladder outside of a building. He is wearing a blue shirt and a white hat. There are other people standing in front of the building. 
109.jpg,There are several buildings next to each other. There is a large yellow sign on the front of one of the buildings. There are wires hanging above the building. 
110.jpg,There are several buildings next to the street. There is a yellow sign on the front of the building. There are wires hanging above the buildings. 
111.jpg,There are several buildings next to each other. There is a blue and white sign hanging from the building. There are motorcycles parked in front of the buildings.
112.jpg,There is a white van parked in front of a building. There is a blue sign on the side of the van. There are wires hanging from the building.
113.jpg,There is a large black wall on the side of the street. There are cars and motorcycles parked next to the wall. There is a red car on the street in front of it.
114.jpg,There are three people riding motorcycles on the street. There is a white van behind them. There are clouds in the sky above them.
115.jpg,There is a white building next to a street. There are wires hanging from the building. There is a man in a blue shirt and a blue helmet sitting on a motorcycle in front of a building. 
116.jpg,There is a man wearing a face mask working on a building. There is rubble on the ground in front of the man. The building has a lot of cracks in it. 
117.jpg,There is a woman standing outside of a building. There is a ladder leaning against the side of the building. The sky is cloudy and gray. There are cars parked in front of the woman. 
118.jpg,There is a man in a black jacket standing in front of a building. There is a ladder leaning against the wall next to the man. There are wires hanging above the building.
119.jpg,There is a man riding a motorcycle on the street. The man is wearing a white shirt and a red hat. There is a large tree in front of a building. There are several motorcycles parked in front and next to the building. 
120.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a pink tie. The man is holding a tablet in his hands. There are tall buildings behind the man. 
121.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a pink tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
122.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. The man is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings on the skyline. 
123.jpg,This is an aerial view of a busy intersection. There are several vehicles on the road. There is a large circular structure in the middle of the road with a red stop sign on it. 
124.jpg,This is an aerial view of a busy intersection in an Asian country. There are many vehicles on the road. There is a large circular structure in the middle of the road with a truck and a van on it. To the right of the circular structure there is a small green area with grass on it and a few cars parked in the parking lot. To both sides of the round area there are buildings with colorful signs on them.
125.jpg,"An aerial view of a busy intersection in a foreign country. There are many vehicles on the road, including cars, trucks, and motorcycles. There is a large circular area in the middle of the road. Buildings can be seen on both sides of the street."
126.jpg,There are several people riding motorcycles on the street. There are several cars behind them. There is a large billboard on the side of a building. 
127.jpg,There are several motorcycles on the street. There are several cars behind them. There is a large billboard on the side of a building. 
128.jpg,An aerial view of a busy intersection in an Asian country. There are many vehicles on the road. There is a large circle in the middle of the road with a lot of traffic around it. There appears to be a large building to the left of the circle.
129.jpg,An aerial view of a city. There are many buildings surrounding the roads. There is a large white light pole in the middle of the road. Many cars can be seen driving on the street. 
130.jpg,This is an aerial view of a busy intersection. There are many vehicles on the road. There is a large circle in the middle of the road with a lot of people standing around it. To the right of the circle is a white building with a red and white sign on the front of it.
131.jpg,This is an aerial view of a busy intersection. There are many vehicles on the road. There is a large circle in the middle of the road with a lot of people riding around it. 
132.jpg,There are several people riding motorcycles on the street. There is a traffic light above the street with a red light on it. There are tall buildings next to the street behind the motorcycles. 
133.jpg,There are several cars and motorcycles driving on the street. There are trees lining the street next to the sidewalk. There is a tall building in the distance. 
134.jpg,There are several motorcycles driving on the street. There is a large billboard on the side of a building. There are clouds in the sky above the buildings. 
135.jpg,There are several cars and motorcycles driving on the street. There are tall buildings next to the street with large billboards on them. There is a large crane in front of one of the buildings. 
136.jpg,There are several motorcycles in the street. There are tall buildings behind them. There is a large white truck in front of the motorcycles. 
137.jpg,There is a large white truck driving on the street. There is a black fence next to the truck. There are small black poles on the side of the fence.
138.jpg,There is a large truck driving on a bridge. The sky above the truck is gray. There is a red and white sign on the side of the bridge.
139.jpg,There are several people riding motorcycles down the street. There are trees on the side of the street next to the sidewalk. There is a red and white sign on the sidewalk in front of the trees. 
140.jpg,There are several people riding motorcycles down the street. There are trees on the side of the street next to them. There is a red and white sign next to the street on the sidewalk. 
141.jpg,There is a man sitting in a chair. There is a blue blanket on the chair in front of him. There are plants on a table next to the man. 
142.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a pink tie. The man is holding a red object in his hands. There are tall buildings and skyscrapers in the picture behind the man. There is a cloudy sky above the buildings.
143.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. The man is holding a red wallet in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
144.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. The man is holding a red tablet in his hands. The sky behind the man is orange and yellow. There are many tall buildings in the skyline. 
145.jpg,There are several people standing on a beach. There are palm trees in front of them and motorcycles parked next to them. There is water behind the trees. 
146.jpg,There are several palm trees in front of a pier. There are people standing around the trees. There is a silver car parked in the front of the pier.
147.jpg,There is a woman sitting on a bench. She is wearing a blue jacket. There is a man standing behind her wearing a white shirt. He is also wearing a helmet on his head. 
148.jpg,A woman is sitting down. She is wearing a blue jacket. There is a motorcycle behind her that is white in color. The woman has her hair pulled back in a ponytail. 
149.jpg,A woman is looking to the left. She has a ponytail in her hair. She is wearing a blue jacket. There is a motorcycle behind her. 
150.jpg,There are several people standing around a table. There is a woman in a blue jacket standing next to a boy in a red shirt. There are white cups and water bottles on the table. 
151.jpg,There is a woman in a blue shirt. There is a man in a black and white shirt behind her. There are red pillows on the ground behind them. 
152.jpg,There is a woman with her eyes closed. She is wearing a blue shirt. There is a person standing behind her with a black and white shirt on. The person has a ring on their finger. 
153.jpg,A woman is sitting down and looking to the left. She has a ponytail in her hair that is pulled back. She is wearing a blue jacket. There is a motorcycle behind her with a helmet on. 
154.jpg,There are two men sitting on the steps. The man on the left is wearing a white shirt and blue pants. He has gray hair and is looking at the other man. The other man has dark hair. They are both wearing white shirts and black pants. There are people standing behind them. There is a blue door on the building. 
155.jpg,"An older Asian man with gray hair and a white shirt is sitting down. He has his hands clasped together in front of him. There is a blue object behind him that looks like a trash can. There are watermarks on the bottom of the image that say ""HTV HD 06:39:23""."
156.jpg,"An older Asian man with gray hair and a white t-shirt is talking to someone. He has his left hand on his chest and his right hand is resting on his hip. His mouth is open and he appears to be making a funny face. There is a watermark in the top right corner of the image that reads ""HTTV9 HD 06:39:24""."
157.jpg,There are several boats in the water. The water is calm and has small ripples in it. There is a small island in the distance with trees on it. The sky above the boats is gray and cloudy.
158.jpg,There is a white van with red lights on top of it. There is a red cross on the front of the van. There are motorcycles next to the van on the ground. 
159.jpg,There are several people standing around a vehicle. There is a man in a blue shirt and a red hat. There are trees behind the people. 
160.jpg,There are several people standing in front of a white van. There is a man wearing a green shirt and a green hat. There are trees behind the van.
161.jpg,A white van is parked on the street. There are red lights on the top of the van. There is a black car behind the van on the ground. 
162.jpg,There is a man wearing a white collared shirt. He has short black hair. He is standing in front of a body of water. There are trees on the other side of the water. 
163.jpg,A man is standing in front of a large body of water. He is wearing a white collared shirt. The man has short black hair. The sky above the man is white. There are trees on the other side of the water. There is a red and white sign under the man.
164.jpg,There are several boats in the water. There is a man in a blue shirt standing on top of a red boat. There are trees behind the boats. 
165.jpg,There is a large blue and red boat in the water. There are people standing on the side of the boat. There is a red flag on the top of the building. 
166.jpg,There are several motorcycles parked on the ground. There are palm trees next to the motorcycles. There is a white van in front of the bikes. 
167.jpg,There are people standing on a boat. They are wearing orange life jackets. There is a green flag in front of them. There are yellow flowers on the side of the boat. 
168.jpg,A man and a woman are standing behind a white table. The man is wearing a blue shirt and a pink tie. There is a large screen behind them with a city on it. 
169.jpg,A woman is standing on a news set. She is wearing a beige dress and holding a folder in her hand. There are large screens behind her. There is a picture of a truck on the screen. 
170.jpg,A woman is standing on a news set. She is wearing a beige dress and black heels. There are large screens behind her. There is a picture of a truck on the screen. 
171.jpg,There is a large truck driving on a bridge. There is a gray fence on the side of the bridge. The sky above the truck is gray.
172.jpg,A truck is driving on a bridge. The sky is white and foggy. There is a red and white sign on the bottom of the bridge.
173.jpg,There is a large truck driving on a bridge. There is a white wall on the side of the bridge. The sky above the truck is covered in fog.
174.jpg,There is a large truck driving on a bridge. There is a gray fence on the side of the bridge. The sky above the truck is covered in fog.
175.jpg,A truck is driving on a bridge. There is a large window on the side of the bridge. The sky is cloudy and foggy.
176.jpg,There is a large truck driving on a bridge. There is a brown sign on the side of the bridge. The sky is cloudy and foggy.
177.jpg,There is a large truck driving on a highway. There is a green sign on the side of the road. There are white clouds in the sky above the truck.
178.jpg,There is a highway with two large trucks driving on it. There is a gray fence on the side of the highway. There are white lines on the street. 
179.jpg,There is a large truck driving on a highway. There is a fence next to the highway. The sky above the truck is covered in fog. There are white lines painted on the road.
180.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a pink tie. The man is holding a red object in his hands. There are tall buildings in the background. 
181.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a pink tie. The man is holding a red object in his hands. There are tall buildings in the background. 
182.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a pink tie. The man is holding a red object in his hands. There are tall buildings in the background. 
183.jpg,There is a white van parked on the side of the street. There are three men standing in front of the van. There is a motorcycle on the ground next to the van with it's door open. 
184.jpg,There are two motorcycles parked on the street. There is a large truck behind them. There are trees on the side of the street next to the truck. 
185.jpg,There are several motorcycles and cars on the street. There is a truck next to the motorcycles. There are bags in the back of the truck. 
186.jpg,There are several people standing around a motorcycle. There is a man in a blue shirt wearing a silver helmet. Next to the motorcycle is a van with its trunk open. 
187.jpg,There is a white van on the street. There are people standing around the van. There is a man on a motorcycle next to him. 
188.jpg,There are several people standing around a van. There is a motorcycle next to the van. They are all wearing helmets on their heads. 
189.jpg,A motorcycle is laying on its side on the ground. There are people standing around the motorcycle. There is a white wall next to the bike. 
190.jpg,The image is a screenshot from a video. There is a broken phone in the middle of the image. The phone has a cracked screen. The screen is white. There are red letters at the bottom of the screen that say han quoc cho phep tat cac benh vien huen cac dich y tu tu.
191.jpg,"The image is a screenshot from a video in Vietnamese. It shows the front part of a vehicle that has been destroyed. There is a white license plate on the ground in front of the vehicle. The license plate reads ""63-S6 3311L"". The vehicle appears to be in a state of disrepair. The ground is wet and muddy."
192.jpg,A picture of a motorcycle with a license plate on it. The license plate is white with black letters and numbers. There is a silver bar on the front of the motorcycle. The motorcycle has a black seat and a silver frame. 
193.jpg,There is a motorcycle on the ground. There is a white roof on top of the motorcycle. The motorcycle is black and has a yellow and blue seat on it. 
194.jpg,There are several motorcycles on the street. There is a white wall next to the street with silver railings on it. There are trees on the other side of the street next to them. 
195.jpg,There are several motorcycles on the street. There is a white wall next to the street with silver railings on it. There are trees on the other side of the road. 
196.jpg,There is a black shoe laying on the ground. There is a white wall next to the shoe. There are trees and grass behind the wall.
197.jpg,A motorcycle that has crashed is lying on the ground. There is a lot of smoke coming out of the back of the motorcycle. There are pieces of trash scattered around the bike. 
198.jpg,A woman is standing in front of a cityscape. She is wearing a short beige dress and glasses. She has short dark hair. The woman is holding a wallet in her left hand. There is a large screen to the right of the woman. The screen has a city skyline on it. The sky is orange and yellow. There are many tall buildings in the background.
199.jpg,A woman is standing in front of a city skyline. She is wearing a short beige dress and holding a red box in her hands. She has dark hair and glasses on her face. There is a large screen behind her that has a cityscape on it. The sky is orange and yellow.
200.jpg,A woman is standing in front of a screen. She is wearing a short beige dress. She has short black hair and is wearing glasses. The woman is holding a folder in her hands. There is a large picture on the screen behind the woman. There are tall buildings on the other side of the picture. 
201.jpg,There are several people riding motorcycles down the street. There are trees on the side of the street next to the sidewalk. There is a red and white sign on the sidewalk in front of them. 
202.jpg,There is a man sitting in front of a laptop. He is wearing a black shirt. There is a monkey sitting on the ground behind him. There are trees next to the man. 
203.jpg,A picture of someone's knee that has a scar on it. There is a fence behind the person. The person is wearing dark purple pants. There are words written on the bottom of the picture. 
204.jpg,A picture of a person's knee. The knee appears to have a scar on it. There is a metal fence behind the knee. There are many pieces of trash on the ground. The person is wearing purple pants. The ground under the person is made of cement.
205.jpg,There are two arms visible in this image. The arms appear to have some scar on them. There is a person standing behind the arms. The person is wearing a gray shirt and blue jeans.
206.jpg,A person is wearing a pair of blue jean shorts. They are holding the shorts up to their knees. There is a small bruise on the person's knee. The person is standing in front of a brick wall. 
207.jpg,A woman is standing in front of a table that has fruits and vegetables on it. She is wearing a green jacket and a purple shirt. There is a man standing behind the table wearing a red shirt and a white helmet. There are motorcycles parked behind the man. 
208.jpg,A woman is standing in front of a display of fruits and vegetables. She is wearing a green cardigan over a purple shirt. A man is standing behind her wearing a white helmet and a face mask. There are motorcycles parked behind the man. 
209.jpg,There is a woman wearing a green jacket. She is standing in front of a table that has fruits and vegetables on it. There is a man standing behind the table wearing a white hat. 
210.jpg,A woman is standing in front of a table that has fruits and vegetables on it. She is wearing a green cardigan and a purple shirt. There is a man standing behind the table wearing a white helmet and a face mask. There are motorcycles parked behind the man. 
211.jpg,A woman is standing in front of a market. She is wearing a green cardigan over a purple shirt. There are fruits and vegetables on the table behind her. There is a man wearing a red shirt and blue pants standing behind the table. 
212.jpg,A man is sitting in a chair outside. He is wearing a short sleeve shirt. There is a blue chair in front of him. A large blue sign is hanging from the side of a building. There are plants and trees surrounding the sign. Part of a white wall can be seen behind the plants.
213.jpg,There are several tables and chairs in a room. There is a monkey sitting on the ground in front of one of the chairs. There are trees next to the tables. 
214.jpg,There are several tables and chairs in a room. There are people sitting at the tables. There is a monkey sitting on the ground in front of the chairs.
215.jpg,A man is wearing a blue shirt and a pink tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
216.jpg,A man is wearing a blue shirt and a pink tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
217.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a pink tie. The man is holding a red phone in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
218.jpg,"An Asian man is shown on a TV screen. He appears to be in his late 30s or early 40s. His hair is dark brown and his skin is light skinned. He has dark brown eyebrows and dark brown eyes. His lips are red and he has a slight smile on his face. There is a red and white banner at the bottom of the screen with the words ""HTV9 HD"" in the top right corner."
219.jpg,A man in a green shirt is sitting in front of a white desk. There is a silver laptop on the desk. Next to the man is a white printer. 
220.jpg,A laptop is open and turned on. There are words written on the screen of the laptop. There is a white keyboard in front of the screen. 
221.jpg,A man and woman are sitting at a white table. There are two laptops on the table in front of them. There is a printer next to the laptops. The man is wearing a green shirt. 
222.jpg,A man and woman are sitting at a white table. The man is wearing a green shirt. There are two laptops on the table. There is a printer next to the laptops. 
223.jpg,There are two people sitting at a white table. There are two laptops on the table in front of them. There is a printer next to the table. 
224.jpg,There is a white table with two laptops on it. There is a woman sitting in front of the table. The woman is wearing a black shirt. 
225.jpg,A woman with dark hair is wearing a black shirt with a colorful design on it. There is a white wall behind the woman. The woman has a serious look on her face. 
