frame,caption
067.jpg,"A man is standing outside wearing a green hard hat, sunglasses and a blue surgical mask on his face. He is standing in front of a bunch of vegetables that are sitting on tables. There are also some umbrellas that are open on the tables. People can be seen walking around in the background of the photo."
068.jpg,Two men are wearing helmets and face masks. One of the men is wearing a pink helmet. The other man has a white helmet. They are standing in front of a wall. 
069.jpg,There are people standing around a table. There are boxes on top of the table. A man is wearing a white hat and a plaid shirt. 
070.jpg,There are several umbrellas in front of a building. There are piles of vegetables on the ground. There is a large tree behind them. 
071.jpg,There are people standing in front of a table. There is a man in a white shirt and a white hat on. There are green leaves on the table. 
072.jpg,There are two people standing in front of a white wall. There is a colorful sign on the wall behind them. The person is wearing a blue shirt and has dark hair.
073.jpg,A man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
074.jpg,A man is wearing a blue shirt and a striped tie. He is holding a red cup in his hands. There are tall buildings behind the man. 
075.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
076.jpg,There are red flowers on the ground. There is a large yellow dragon statue in front of the flowers. There are trees behind the statue. 
077.jpg,This is an image of a roller coaster. The roller coaster is in the shape of a dragon. The dragon is yellow and orange. The head of the dragon is white. The mouth is red. There are trees to the right and left of the ride. The sky above the ride is light blue. There is a red banner at the bottom of the image.
078.jpg,There are three people standing on a sidewalk. They are wearing black jackets and white pants. There is a row of flowers on the sidewalk in front of them. There are trees behind them. 
079.jpg,There is a large yellow and orange dragon statue. There are two men standing in front of the statue. One of the men is wearing a yellow vest and a black hat. 
080.jpg,There is a large yellow dragon statue in the middle of a field. There is a person standing on top of the dragon statue. There are green bags on the ground in front of the statue.
081.jpg,There is a large yellow dragon statue in front of a black roller coaster. There is a tree behind the roller coaster and buildings in the distance. 
082.jpg,A dragon is shown on a television screen. The dragon is yellow and orange. There is fire coming out of the back of the dragon. The fire is bright red and white. The background of the screen is black.
083.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. They are both holding objects in their hands. The sky above them is orange and cloudy. There are tall buildings all around them.
084.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. There are tall buildings behind them. There is a cloudy sky above them.
085.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a blue shirt and a striped tie. The woman is also wearing a red dress. They are both holding objects in their hands. The sky above them is filled with clouds. There are tall buildings all around them.
086.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a blue shirt and a striped tie. He is holding a small red object in his hands. The woman is standing next to him wearing a red dress. She has long black hair. The sky behind them is orange and cloudy. 
087.jpg,There are trees with pink flowers on them. There are people standing under the trees. They are holding umbrellas. There is a white building behind them. 
088.jpg,There are two people standing on a sidewalk. There are two umbrellas on the ground in front of them. There is trees behind them with no leaves on them.
089.jpg,A person is holding a cell phone in their hand. They are wearing a brown and white striped shirt. There is a tree on the screen of the phone.
090.jpg,A pagoda type structure is in the middle of a park. There are many trees surrounding the structure. There is a large green bush in front of the building. 
091.jpg,A tree with pink and white flowers on it. The branches of the tree are brown. There is a white sky behind the tree. 
092.jpg,A tree with pink flowers on it. The branches of the tree are brown. There is a white sky behind the tree. 
093.jpg,There are two people walking down a walkway. There are trees on either side of the walkway with pink flowers on them. There is a large gate behind them. 
094.jpg,A tree with purple flowers on it. There is a yellow building behind the tree. There are wires above the trees. 
095.jpg,A man in a blue shirt is standing in front of trees. The trees have green leaves on them. There is a white building behind the trees. 
096.jpg,A tree with pink flowers on it. The branches of the tree are brown. There is a white sky behind the tree. 
097.jpg,A tree with purple flowers on it. There are wires above the tree. There is a white building behind the tree with a yellow door. 
098.jpg,There is a pagoda type building with red pillars. There is a person standing in front of the building holding a green umbrella. There are trees next to the building. 
099.jpg,A tree with pink flowers on it. The branches of the tree are brown. There is a watermark in the top right corner of the image. There are words in the bottom left and bottom right corners of the photo. 
100.jpg,A man in a blue shirt is standing in front of trees. There is a white building behind him. The trees have green leaves on them. 
101.jpg,There are trees in a field. There is a white pole in front of the trees. There are pink flowers on the branches of the tree. 
102.jpg,There are people standing in front of a building. There are trees surrounding the building. The sky is blue and there are clouds in the sky. 
103.jpg,There are three people standing in front of a tree. The tree has white flowers on it. There is a woman in a pink dress and a man in a black shirt. 
104.jpg,A tree with pink flowers on it. The branches of the tree are brown. There are leaves on the branches. There is a white sky behind the tree. 
105.jpg,A branch of a tree is seen in this image. The branches are brown and have small pink flowers on them. There is a blurry background behind the tree. The flowers are small and pink.
106.jpg,A branch of a tree is seen in this image. The branches are brown and have small pink flowers on them. There are green leaves behind the branches. There is a blurry background behind the tree.
107.jpg,A group of people are walking on a paved walkway in a park. There is a tall pagoda type structure behind them. There are trees and bushes on the side of the walkway. 
108.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
109.jpg,An aerial view of a city is shown in this image. The city appears to be densely packed with buildings of various sizes and colors. There is a large body of water in the center of the image. There are several roads running through the city.
110.jpg,The image is a screenshot of a video. The background of the video is black and there is a hand in the middle of the screen. The hand appears to be holding something. The text on the screen is in a foreign language.
111.jpg,"The image is of the entrance to a clinic. There is a blue sign with white letters that says ""Welcome Mayo Clinic to Da Nang Hospital"". There are two white doors on either side of the blue sign. A person wearing a black coat is walking towards the entrance."
112.jpg,There is a person laying in a hospital bed. There is a monitor next to the bed. The monitor has a black screen on it. There are lines on the screen. 
113.jpg,A man is standing in front of a cityscape. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
114.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around the man.
115.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
116.jpg,A man in a blue suit is holding a microphone. He is sitting in a white chair. There is a red sign in front of the man. 
117.jpg,There is a tall white building with many windows on it. There are trees in front of the building. There is a red flag on the top of one of the windows. 
118.jpg,There is a tall white building with many windows on it. There are trees in front of the building. There is a red flag hanging from the side of one of the windows. 
119.jpg,Four men are sitting around a table. All of the men are wearing face masks. There is a man in a black jacket standing in front of a desk. 
120.jpg,Four men are sitting around a table. All of the men are wearing uniforms and face masks. There is a man in a black suit standing in front of a desk. 
121.jpg,A man is standing in front of a wooden wall. There is a large blue sign on the wall. The man is wearing a suit and tie. 
122.jpg,A man is standing in front of a wooden wall. The man is wearing a suit and tie. There is a large sign on the wall behind the man. The sign has large letters on it.
123.jpg,A man is standing in front of a brown wall. He is wearing a gray suit and a red tie. There is a large blue sign on the wall behind the man.
124.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress and has a white flower pinned to her dress. The woman has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
125.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress with a white flower on the neck. The woman has long dark hair and is holding a red purse in her hands. The sky behind her is orange and yellow. There are tall buildings all around the woman.
126.jpg,An aerial view of a city is shown in this image. The city appears to be densely packed with buildings of various sizes and colors. There is a large body of water in the center of the image. A road is running through the city. There are several trees and buildings scattered throughout the area.
127.jpg,A screen shot of a dark room. There is a red and white logo on the bottom of the screen. There are words written on the screen in white and red.
128.jpg,A fire is raging in a building. The fire is bright orange and yellow. There are wires coming out of the building. 
129.jpg,A picture of a fire is shown. There is a large amount of orange and yellow flames coming from a building. There are wires coming out of the building. 
130.jpg,A picture of a room that has been destroyed. There is a lot of debris on the floor. There are two bright lights in the room. 
131.jpg,A picture of a destroyed building. There is a person standing in front of the building. The person is wearing green pants. There are words on the bottom of the picture. 
132.jpg,The image is a screenshot from a video. It appears to be of a building under construction. The building is made of brick. There are a lot of black sticks sticking out of the building. At the bottom of the image there is a red banner with white text.
133.jpg,"The image is a screenshot from a video. It is a picture of a building. The building appears to be in a state of disrepair. There are broken metal beams and wires hanging from the ceiling. The walls of the building appear to be damaged. There is a red and white logo in the top right corner of the image that says ""HTV9 HD"" and the date ""06:40:25"" in the bottom left corner. The date and time of the video is 2023."
134.jpg,A picture of a building that has been destroyed. There is a white wheel in front of the building. There are bricks on the side of the wall. 
135.jpg,There are several men walking down a street. There is a green door on the side of the building. The man in the front is wearing a white shirt and glasses. 
136.jpg,A picture of a room that has been destroyed. There is a lot of debris on the floor. There are two bright lights in the room. 
137.jpg,A picture of a destroyed building. There is a light shining on the top of the building. The building has a lot of debris on the ground. There are words on the bottom of the picture. 
138.jpg,There are several people standing in front of a white building. There is a man in a blue shirt wearing a face mask on his face. There are several other people walking around them. 
139.jpg,There are several people standing on a sidewalk. There is a man in a green shirt and a green hat on his head. He is holding a black camera. There are several men standing in front of a building.
140.jpg,A picture of a building that has been destroyed. There is a white wheel in front of the building. There are bricks on the side of the wall. 
141.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
142.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has a black hat on his head. There are tall buildings behind him. 
143.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt. There is a book on the table in front of him. 
144.jpg,There is a red bucket on a table. There are tiles on the ground in front of the bucket. There is a window on the wall behind the table. 
145.jpg,There are clothes hanging on the wall. There is a white box on the ground next to it. There are speakers on top of the wall next to the clothes. 
146.jpg,A man is standing in front of a white refrigerator. He is wearing a black shirt and a blue apron. The man is holding two white bags in his hands. There is a shelf on the wall behind the man. 
147.jpg,There are several bags in a box. The bags are clear plastic. There are yellow bags in the middle. There is a pink bag on top of the yellow bag. 
148.jpg,Two men are standing outside. One of the men is wearing a green uniform and a face mask on his face. He is wearing white gloves on his hands. The other man is wearing blue pants and a black shirt. They are standing next to a large gray tub. There is a chain link fence behind them. There are trees and leaves on the ground behind the fence.
149.jpg,There are two men sitting at a table. The man on the right is wearing a black face mask. He is also wearing glasses. There is a television hanging on the wall behind the men. 
150.jpg,There are two men sitting at a table. There is a large picture on the wall behind them. The man on the left is wearing a green shirt. He is looking at a book in front of him. 
151.jpg,A man is sitting in a chair wearing a black face mask. He is wearing glasses. There is a wooden chair in front of him. 
152.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress with a large white flower on the neck. The woman has long dark hair and is holding an object in her hands. The sky behind the woman is orange and yellow. There are several tall buildings in the background.
153.jpg,A woman is standing in front of a city skyline. She is wearing a short red dress with a large white flower on the neck. The woman has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
154.jpg,There are people sitting in chairs in a room. There is a large desk in front of them with people sitting at it. There are large windows on the wall behind them.
155.jpg,A woman is standing in front of a microphone. She is wearing a yellow shirt and has a ponytail in her hair. There is a man in a green uniform standing behind her. 
156.jpg,There are three men sitting at a desk. There are microphones in front of them. There is a red sign on the desk. 
157.jpg,There are several people sitting at a long desk. There is a woman sitting in front of a black desk with a laptop on it. There are several chairs around the desk. 
158.jpg,There are people sitting in chairs in a room. There is a large desk in front of them with people sitting at the desk. There are windows on the wall behind them. 
159.jpg,A man and woman are sitting at a table. The man is wearing a blue shirt and glasses. There is a microphone in front of the man. A stack of papers is sitting on top of a black table. 
160.jpg,There are people sitting at desks in a room. There is a woman in a blue uniform standing in front of a desk. There are two people sitting behind a black desk. 
161.jpg,There are four people sitting at desks. There is a woman in a blue uniform standing in front of a man sitting at a desk. There are two men behind them sitting at the desk. 
162.jpg,A man and woman are sitting at a desk. The man is wearing a blue uniform. He is sitting in front of a black laptop. The woman is standing behind him. She is wearing glasses and is holding papers in her hands. There is a pink sign in the front of the desk. There are stacks of papers behind the man. 
163.jpg,There is a woman wearing a yellow shirt. There is a black railing behind her. There are people sitting in chairs behind her on the other side of the railing. 
164.jpg,There are several people sitting in a room. There is a man in a green uniform sitting at a desk. There are other people standing in front of him wearing face masks. 
165.jpg,A man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
166.jpg,"The image is of the entrance to a clinic. The doors are open and there is a blue sign above the entrance that says ""Welcome Mayo Clinic to Da Nang Hospital"". The walls of the clinic are white and the ceiling is white."
167.jpg,There is a man standing in a white room. There is a white hospital bed in front of the man. The man is wearing a white shirt and a blue hat on his head. 
168.jpg,A person is laying on a bed. They are wearing a white shirt. There are white pillows on the bed. 
169.jpg,A man is wearing a white lab coat and a blue surgical mask. He has a stethoscope around his neck. There are two saline bottles hanging from hooks next to the man. 
170.jpg,There is a white hospital bed in a room. There is a man in a white scrub suit standing next to the bed. There are medical equipment hanging on the wall behind the man. 
171.jpg,There is a person laying in a hospital bed. There is a monitor in front of the bed. The monitor has a black screen on it. There are wires coming out of the screen.
172.jpg,A picture of a monitor that has the words Life Scope on it. There is a person laying in a bed next to the monitor. The monitor has a heart rate monitor on the screen. 
173.jpg,There are several hospital beds in a room. There is a person standing in front of one of the beds. There are two windows on the wall next to the bed. 
174.jpg,This is a picture of a hospital. The hospital is very clean. There are many beds in the room. The beds are white. The floor is white. There is a blue bucket in the middle of the floor. The bucket is plastic. The door to the hospital is open. The doors are made of glass. The walls of the hospital are white as well.
175.jpg,A black screen with a red and white image on it. There are small white dots on the image. There is a red line on the left side of the screen. 
176.jpg,A long line of red kites is flying in the sky. There is a field under the kites. There are clouds in the blue sky. 
177.jpg,There is a long line of red flags flying in the sky. The sky is blue and there are white clouds in the distance. There is a red sign in front of the photo.
178.jpg,There are three paintings hanging on the wall. The first painting is of a woman with dark hair. She is wearing a white dress and a colorful scarf around her neck. The second painting has a woman in a green dress on it. There is a red background behind the woman. 
179.jpg,A painting is hanging on a white wall. The painting is of a woman wearing a green dress. The frame of the painting is black. There is a red background behind the painting. 
180.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a striped tie. The man is holding a red object in his hands. There are tall buildings behind the man. 
181.jpg,A man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
182.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind the man. 
183.jpg,A green and white train is on the tracks. There are people standing next to the train. There is a man in red pants and a black jacket standing on the platform. 
184.jpg,There is a man and a woman standing in front of a white brick wall. The man is wearing a blue shirt and a green vest. He is holding a black object in his hand. The woman is wearing black clothes and has long black hair. There is a sign on the wall behind them.
185.jpg,A person is holding a cell phone in their hand. They are wearing a black and blue striped sweater. The phone is turned on and the screen is white. There are several messages on the screen. 
186.jpg,A picture of a phone screen. The phone is black. The screen is white and green. There are texts on the screen. There is a red circle on the bottom right of the screen with a video playing.
187.jpg,A picture of a phone screen. The phone is black. The screen is white. There is black text on the phone. The text is in a foreign language. There are black and white texts on the screen. There's a red circle on the bottom right corner of the screen that saysSubscribe.
188.jpg,There are three people standing in front of a green wall. There is a man in a black jacket holding a tablet in his hand. A woman in a blue shirt is standing in between them. 
189.jpg,"A hand is holding a black Samsung phone. The screen of the phone is turned on and it has a list of different languages displayed on it. The first language is represented by a red, yellow, green, blue, and white flag. The second language is shown as a green, red, and yellow flag. There is a blue and white logo at the top of the screen."
190.jpg,A man is standing in a room. He is wearing a black suit and a white collared shirt. The man has short hair and a beard. There is another man behind him standing in front of a white wall. There are lights on the ceiling.
191.jpg,There are three people standing in a room. There is a man in a black jacket standing next to a woman in a blue jacket. There are microphones in front of them. 
192.jpg,There are several people standing in front of a building. There is a large white building with a golden dome on top of it. There are trees behind the people. 
193.jpg,A picture of the Eiffel Tower in Paris. There are many people standing around the tower. There is a cloudy sky above the eiffel tower. 
194.jpg,There is a woman standing in front of a screen. She is wearing a red dress and has long black hair. There is a picture next to the woman on the screen. There are large buildings behind the woman. 
195.jpg,A woman in a red dress is standing in front of a screen. She is holding a red folder in her hand. There is a picture of a woman cutting a large piece of meat on the screen next to her. 
196.jpg,There are several people standing in a room. They are all wearing black jackets and hats. There is water on the ground in front of them. 
197.jpg,A man is standing next to a bunch of fish. They are laying on top of a wooden pallet. There are yellow tags on the fish. The man is wearing a white shirt and black pants. 
198.jpg,There are red meat on a conveyor belt. There is a person wearing a blue glove on their hand. There are tags on the meat. 
199.jpg,There are two people standing in a room. There are white boxes on the ground in front of them. There is a desk behind them with a computer on top of it. 
200.jpg,A picture of a room with a pool inside of it. There are large windows on the wall next to the pool. There is water in the pool with several chairs in it. 
201.jpg,There are three people standing in a room. One of the people is wearing a blue jacket. There are white boxes on the ground in front of them. There is a white wall behind them. 
202.jpg,There are several people standing in a room. There is a man wearing a blue jacket and a white headband on his head. He has glasses on and is making a face. 
203.jpg,There are three men standing in a room. The man in the middle is wearing a white headband on his head. He is wearing glasses. He has a blue jacket on and a black scarf around his neck. The other two men behind him are wearing blue jackets. There are lights hanging from the ceiling in the room.
204.jpg,There are two men standing in a room. One of the men has a white headband on his head. He is wearing glasses and a blue jacket. The other man is wearing a blue hat and glasses. There are lights hanging from the ceiling in the room.
205.jpg,There are several people sitting at a table. There are white curtains hanging above the tables. There is a vase with flowers on the table in front of them. 
206.jpg,A display case is filled with various types of seafood. There are several large red crabs on top of the display case. There is some green plants under the crabs. 
207.jpg,A woman wearing a red jacket and a red hat is standing behind a counter. She is wearing a white face mask on her face. There is another person standing in front of her wearing a black jacket. 
208.jpg,A woman in a red jacket and a red hat is wearing a white face mask. There is a man in a black jacket behind her. There are white flowers behind them. 
209.jpg,There is a woman standing next to a fake tree. There are two lights hanging above the woman. There is a man standing behind the woman next to the tree. 
210.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a red wallet. There is a large white screen behind the woman. 
211.jpg,A woman is standing in front of a screen. She is wearing a red dress with a white flower on the neck. The woman has long black hair. There is a large screen behind the woman. 
212.jpg,There is a large field with rows of grass on it. There are two people standing on the side of the field. There is a white truck in front of them. 
213.jpg,A long red string is flying in the sky. There are small red flags attached to the end of the string. The sky is blue with white clouds in it. There is a red sign in front of the ground.
214.jpg,A man is standing in a room. He is wearing a black collared shirt. There are large windows behind the man. There is a red curtain hanging from the window. 
215.jpg,A man is standing in a field flying a kite. He is wearing a black jacket. The kite he is holding is shaped like a dragon. There is a large red kite in front of the man. The sky above the man is gray. There are trees in the distance behind the field. 
216.jpg,There is a kite flying in the sky. The kite is red and has flowers on it. There is a string attached to the kite that is also red. The sky is blue with white clouds in it.
217.jpg,There is a red line in the sky. The sky is blue and there are some clouds in the distance. There are buildings on the other side of the red line.
218.jpg,There are several people standing in a line. They are all wearing red jackets. There is a large statue in front of them. There are red balloons floating in the air above them. 
219.jpg,There is a white boat on the water. There are people sitting in the boat. They are wearing black jackets. There is a crowd of people standing behind the boat in front of a building. 
220.jpg,There are people sitting on a white boat. They are wearing black jackets and holding black poles. There is a person wearing a white face mask on their face. 
221.jpg,There are several people sitting on a bench. They are all wearing jackets. There are poles in front of them. There is a large white building behind them. 
222.jpg,A large group of people are walking together. They are all wearing pink shirts and black pants. They all have white helmets on their heads. There is a large white building behind them. 
223.jpg,There are several people walking in a line. They are wearing pink shirts and black pants. There are red balloons on poles behind them. There is snow on the ground. 
224.jpg,There are people standing in front of a large crowd. They are standing behind a white fence. There are two people on skis in the snow. The skiers are wearing helmets on their heads. 
225.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a red purse. There is a large screen behind her. There are buildings on the screen behind the woman. 
226.jpg,There is a woman in a red dress standing in front of a city. There is a picture of a woman on the screen next to her. The woman has long black hair. 
