frame,caption
082.jpg,There is a small white boat on the water. There are trees on the other side of the boat. There is a red flag on the top of the white boat. The sky above the boat is white.
083.jpg,There is a small white and blue boat on the water. There is a red flag on the top of the boat. There are trees on the other side of the water behind it. 
084.jpg,There is a small white boat on the water. There is a red flag on the top of the boat. There are trees on the other side of the body of water. 
085.jpg,A woman is wearing a yellow jacket. She is holding a green bucket. There is water in front of the woman. There are leaves floating on the water. 
086.jpg,A woman in a yellow shirt is standing in the water. There are leaves floating on the water around her. There is a green and blue bucket behind her. 
087.jpg,There are people standing on a dock. There are green trash cans next to the water. There is a woman in a pink dress standing in front of them. 
088.jpg,There are three men standing in front of a white gate. There is water behind the gate. One of the men is wearing a black shirt and white pants. The other two men are wearing green shirts. 
089.jpg,There is a woman wearing a blue face mask. She is wearing a black hat with red letters on it. There is a man in a brown shirt behind her. 
090.jpg,There are two blue baskets on the ground. There is food inside of the baskets. There are hands holding the blue baskets. 
091.jpg,A woman is wearing a black shirt with white butterflies on it. She has glasses on and is carrying a white bag over her shoulder. There is a building behind the woman with motorcycles parked in front of it.
092.jpg,A woman is standing outside on a sunny day. She is wearing a black shirt with white butterflies on it. The woman is wearing glasses on her face. She has a brown bag hanging over her shoulder. There are buildings and parked motorcycles behind the woman. Part of a green tree can be seen in front of one of the buildings.
093.jpg,There are three men standing together. One of the men is bald and wearing a black polo shirt. The other two men are wearing green shirts. There is a woman wearing a red hoodie and a face mask on her face. They are standing in front of a metal gate. Behind the gate is water.
094.jpg,A woman is wearing a black shirt with white butterflies on it. She is wearing glasses and has a brown bag over her shoulder. There is a man behind her standing in front of a building. 
095.jpg,A woman is standing in front of a city skyline. She is wearing a yellow blazer and a black shirt. She has short black hair and glasses on. The sky behind her is orange and yellow. 
096.jpg,A woman is standing in front of a city skyline. She is wearing a yellow blazer and a black shirt. She has short black hair and glasses on. The sky is orange and cloudy. There are tall buildings behind the woman. 
097.jpg,There are several men sitting around a table. There is a red sign hanging on the wall behind them. The men are wearing uniforms and hats on their heads. There are glasses on the table in front of them.
098.jpg,A picture of a large body of water. There is a large cloud of water in front of the water. The sky above the water is gray and cloudy. There are red writing on the bottom of the picture. 
099.jpg,Four men are on a boat in the water. They are wearing orange life jackets. The water is choppy with small waves. The boat is white and there are ropes on the side of the boat.
100.jpg,There are three men sitting on a couch. There is a white wall behind them. The man in the middle is wearing a blue shirt. 
101.jpg,There are several men sitting around a table. There is a red sign hanging on the wall behind them. The men are wearing uniforms and hats on their heads. There are glasses on the table in front of them.
102.jpg,There are several men sitting around a table. There is a man in a white uniform standing in front of them. He is wearing a white hat with gold buttons on it. There are glasses on top of the table. 
103.jpg,There are several people sitting around a table. There is a man in a white uniform standing in front of them. There are several glasses on the table. 
104.jpg,There are several men sitting around a table. There is a red sign hanging on the wall behind them. The men are wearing uniforms and hats on their heads. There are glasses on the table in front of them.
105.jpg,There are people sitting around a table. There is a red sign hanging on the wall behind them. There are glasses on the table in front of them. 
106.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and an orange tie. He is holding a red object in his hands. The woman is wearing glasses and a yellow blazer. There are tall buildings behind them. The sky is blue and white. There is writing on the bottom of the image.
107.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and an orange tie. He is holding a red object in his hands. The woman is wearing glasses and a yellow blazer. There are tall buildings behind them. The sky is blue and white. There is writing on the bottom of the image.
108.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and an orange tie. He is holding a red wallet in his hands. The woman is wearing glasses and a yellow blazer. There are tall buildings behind them. The sky is blue with white clouds in it.
109.jpg,A man and a woman are standing in front of a white table. They are both holding something in their hands. The man is wearing a blue shirt and an orange tie. The woman is wearing glasses and a yellow blazer. There are tall buildings behind them. 
110.jpg,A woman is sitting at a desk in front of a computer. She is wearing a red sweater and has earphones in her ears. The computer is turned on and is sitting on a white desk. There is a man sitting behind her. There are several other computer monitors on the desk. 
111.jpg,A woman is holding a black phone in her left hand. She is looking at a computer screen that has a QR code on it. The woman is wearing glasses on her face. There are pictures on the wall behind the woman.
112.jpg,There are four screens hanging on the wall. There is a white light on the ceiling above the screens. The screen on the bottom of the screen has a pie chart on it. 
113.jpg,There are several screens on a wall. There is a pie chart on the screen. There are many numbers and words on the screens. 
114.jpg,There are several screens on the wall. There is a pie chart on the screen. There are numbers and words on the screens. 
115.jpg,A man is standing in front of an ATM machine. He is wearing a short sleeve shirt and glasses. The ATM machine is blue and silver in color. There is a screen on the front of the machine. 
116.jpg,The image is of a building. The building has large windows. The windows are tinted black. There is an ATM in front of the building. There are steps leading up to the entrance of the store.
117.jpg,There is a building with a blue and orange sign on the front of it. There is a black chair in front of the building. There are several motorcycles parked next to the sign. 
118.jpg,A man is standing in front of a wall. He is wearing a gray suit with a white shirt and a black and white tie. There is a colorful decoration on the wall behind the man. 
119.jpg,A man is wearing a gray suit and a black tie. He is standing in front of a white wall. There is a red sign on the wall behind him. 
120.jpg,A man is wearing a gray suit and a black tie. There is a colorful wall behind the man. The man has short black hair. 
121.jpg,A man is standing in front of a wall. He is wearing a gray suit with a white shirt and a black and white tie. The wall behind the man is painted white. There are colorful decorations hanging on the wall.
122.jpg,There are five screens hanging on the wall. There is a white light on the ceiling above the screens. There are numbers and words on the screen. 
123.jpg,Three men are sitting at desks in an office. There are multiple computer monitors on top of the desks. There is a large screen hanging on the wall above the desk. 
124.jpg,Three men are sitting at desks in an office. There are multiple computer monitors on top of the desks. There is a large screen hanging on the wall above the desk. 
125.jpg,There are two men sitting at a desk. There are three computer monitors on the desk in front of them. There is a large green plant in the corner of the desk. 
126.jpg,A man is sitting at a desk in front of two computer monitors. He is wearing a blue collared shirt. There is a black telephone on the desk next to the monitors. 
127.jpg,Two women are standing inside of a store. One of the women is wearing a red shirt and black pants. She has a white purse on her shoulder. There are many bowls of food on the table in front of her. 
128.jpg,A person's hand is reaching into a bowl that is on top of a scale. The scale is green and purple. There is a white sign in front of the scale. 
129.jpg,A person is holding a phone and a qr code. There are red baskets behind the person. There is a red bucket on the ground. 
130.jpg,A black screen with a red and white image on it. There are small white dots on the image. There is a red line on the left side of the screen. 
131.jpg,There is a large truck driving on the street. There is a black van in front of the truck. There are two people on a red motorcycle. They are wearing a green jacket and a green helmet. 
132.jpg,There is a white truck parked next to a white car. There is a man in a yellow shirt standing in front of the car. 
133.jpg,A silver van is driving on the street. There is a large blue truck behind the van. There are orange cones on the ground in front of the truck. 
134.jpg,Five men in green uniforms are standing around a wooden table. There is a man in a plaid shirt standing behind them. The men are all looking at the table. 
135.jpg,There are four people sitting at a table. They are all wearing green shirts. There is a man in a white shirt wearing a white hat. There are water bottles on the table in front of them. 
136.jpg,"The image is red and white. There are dots on the red object. The dots are small and small. The background is white. The red object has two thin red lines on it. The lines are very thin. There is a small logo in the top right corner of the image that says ""HTV HD"" in red letters."
137.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and an orange tie. The man is holding a red object in his hands. There are tall buildings and skyscrapers in the picture behind the man. There is a cloudy sky above the buildings.
138.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and an orange tie. The man is holding a red phone in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
139.jpg,There is a white truck parked next to a white car. There is a man in a yellow shirt standing next to the car. 
140.jpg,There is a large truck on the street. There are cars surrounding the truck. There is a red suv next to the large truck. 
141.jpg,There are two large trucks on the street. There is a yellow truck next to a blue and white truck. There are bottles on a shelf in front of the truck. 
142.jpg,There is a large truck parked on the side of the street. There are several other trucks behind the truck. There is a metal shelf next to the street with bottles on it. 
143.jpg,There are two large trucks on the street. There is a yellow truck next to a green and white truck. There are bottles on a shelf in front of the truck. 
144.jpg,There is a large truck parked on the side of the road. There is a white truck behind the truck. There are many bottles on a shelf next to the street. 
145.jpg,There is a red car driving on the street. There is a large truck behind the red car. There are red cones on the ground in front of the car. 
146.jpg,There is a large truck driving on the street. There are orange cones on the ground in front of the truck. There is a red car on the road next to the trucks. 
147.jpg,There are several large trucks on the street. There is a large green truck next to a white truck. There are two people riding on motorcycles next to the trucks. 
148.jpg,A white van is parked in a parking lot. There are white lines painted on the ground in front of the van. There is writing on the side of the vehicle. 
149.jpg,A silver van is parked on the street. There is a blue truck behind the van. There are white lines painted on the ground in front of thevan. 
150.jpg,There is a large white truck on the street. There is a red truck behind the white truck. There are orange cones on the ground in front of the truck.
151.jpg,There are several trucks parked in a parking lot. There are orange cones on the ground in front of the trucks. There is a white car in between the cones. 
152.jpg,There are two large trucks on the street. There are orange cones on the ground in front of the trucks. There is a white car on the road in between the cones. 
153.jpg,There is a large white truck on the street. There is a man in a plaid shirt standing in front of the truck. There are wires above the street next to the man. 
154.jpg,There is a large white truck driving on the street. There is a person standing in front of the truck wearing a black and white shirt and green pants. There are power lines hanging above the street next to the truck.
155.jpg,A man in a red shirt and a white hard hat is working on a vehicle. There is a yellow truck behind the man. There are trees on the other side of the road. 
156.jpg,A man in a red shirt is wearing a white hard hat. There is a large yellow truck behind the man. There are trees behind the truck. 
157.jpg,There is a black car on the street. There is a blue bus next to the car. There are wires above the car and a yellow truck. 
158.jpg,There is a yellow truck on the street. There is a man in a red shirt standing on the truck. There are wires above the truck and a white truck next to it. 
159.jpg,A car is being lifted by a crane. The crane is yellow. The car is black. There is a white truck behind the car. 
160.jpg,A truck is being lifted by a crane. The crane is yellow. The truck is upside down. There are other trucks on the road. There is a large tree next to the truck. 
161.jpg,A large truck is driving down the street. There are several people on motorcycles next to the truck. There is a man in a uniform walking in front of the trucks. 
162.jpg,There is a large truck that is being lifted by a crane. There is a man in a white shirt and a yellow helmet standing in front of the truck. There are several other trucks on the street. 
163.jpg,A large yellow truck is on the street. There are wires hanging above the truck. There is a large tree next to the truck on the sidewalk. 
164.jpg,A woman is standing in front of a city skyline. She is wearing a yellow blazer and a black shirt. She has short black hair and glasses on. The sky behind her is orange and yellow. 
165.jpg,A woman is standing in front of a city skyline. She is wearing a yellow blazer and a black shirt. She has short black hair and glasses on. The sky behind her is orange and yellow. There are tall buildings behind her. 
166.jpg,There is a large truck driving on the street. There is an orange cone on the ground in front of the truck. There are two motorcycles behind the truck on the road. 
167.jpg,There is a large white truck on the street. There is a small orange cone on the ground in front of the truck. Next to the truck is a silver van. 
168.jpg,A motorcycle is laying on its side on the street. There is a large truck next to the motorcycle. The motorcycle is black in color. 
169.jpg,A motorcycle is laying on its side on the ground. There is a white license plate on the front of the motorcycle. The motorcycle has a black tire on it. 
170.jpg,A road with a white line painted on it. There is a large wall next to the white line. There are small rocks on the ground. 
171.jpg,A motorcycle has crashed into a wall on the side of the road. There is a white line on the street. There are other motorcycles parked next to the wall. 
172.jpg,A green van is driving on the street. There are people standing on the side of the street next to the van. There is a man in a white uniform standing next to a fence. 
173.jpg,A green van is driving on the street. There are people standing on the side of the street next to the van. There is a man in a tan suit standing next to a fence. 
174.jpg,There is a large black truck on the street. There are two men standing next to the truck. One of the men is wearing a red shirt and blue shorts. There is a white license plate on the back of the truck that is white.
175.jpg,There is a large black truck on the street. There are two men standing next to the truck. One of the men is wearing a red shirt and a black hat. 
176.jpg,A silver car is parked on the street. There is a white license plate on the back of the car. There are motorcycles parked next to the car on the sidewalk. 
177.jpg,The image is of a car. The car is a silver color and the tire is black with silver rims. The text on the image is in a foreign language. The date is 06:41:57.
178.jpg,There are several large trucks on the street. There are orange cones on the ground in front of the trucks. There is a person on a motorcycle next to them. 
179.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a bright orange tie. The man is holding a tablet in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
180.jpg,A man is standing in front of a city skyline. He is wearing a blue striped shirt and a bright orange tie. The man is holding a red phone in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline.
181.jpg,Five men in green uniforms are standing in a room. There is a wooden table in front of them. One of the men is wearing a red hat and holding a piece of paper. 
182.jpg,Five people are standing around a table. They are wearing green uniforms and green hats. There is a large brown box on top of the table. There are shelves behind them with boxes on them. 
183.jpg,There is a red car parked on the side of the street. There is a silver car next to the red car. There are people standing in front of the black gate. 
184.jpg,A white building with a black gate in front of it. There is a red and white sign above the gate. There are wires above the building. 
185.jpg,There are several cars and motorcycles on the street. There is a silver van next to the motorcycles. There are trees behind a black fence. 
186.jpg,There are two men sitting at a table. They are wearing green uniforms. There is a white wall behind them with a green window on it. There are green doors on the wall. 
187.jpg,A hand is holding a pen and writing on a piece of paper. The paper is sitting on top of a table. There is a magnifying glass next to the paper. 
188.jpg,A person is writing on a piece of paper. There are several other papers on the table in front of the person. Two water bottles are sitting on top of the table. 
189.jpg,A notebook is open on a table. There are many words written on the paper. There is a watermark on the top right corner of the image. There appears to be writing in another language on the notebook.
190.jpg,"A notebook is open on a table. There are words written on the pages of the notebook. There is a watermark in the top right corner of the image that says ""HTV9 HD 06:42:51"". Below the image there is a caption that says Long An: 2 hoc sinh lop 8 chet duoi duoi ho nuoc ham khi thac dat."
191.jpg,There are people standing outside of a building. There is a white motorcycle parked in front of the building. The building has a red roof on it. 
192.jpg,Five men in green uniforms are standing in a room. There is a large wooden table in front of them. The man on the right is holding a piece of paper in his hand. 
193.jpg,There are three men standing around a motorcycle. One of the men is wearing a green shirt and a black helmet. The other two men are wearing face masks. There is a large wall behind them.
194.jpg,There are four people sitting at a table. They are wearing green shirts. There is a woman wearing a white hat and a white shirt. There are papers on the table in front of them. 
195.jpg,There are two men sitting at a table. They are wearing green shirts. There is a window on the wall behind them. There are water bottles on the table in front of them. 
196.jpg,A woman is standing in front of a city skyline. She is wearing a yellow blazer and a black shirt. She has short black hair and is wearing glasses. The sky behind her is orange and yellow. There are several tall buildings behind her. 
197.jpg,A woman is standing in front of a city skyline. She is wearing a yellow blazer and a black shirt. She has short black hair and glasses on. The sky behind her is orange and yellow. There are tall buildings behind her. 
198.jpg,A picture of a person is being shown. The person is wearing a white shirt. There are green plants behind the person. There is a red logo on the top right of the picture. 
199.jpg,A picture of a person is being shown on a TV screen. The person is wearing a white shirt and has a necklace around their neck. There are green plants behind the person. There is red writing on the bottom of the screen.
200.jpg,A white paper with black writing on it. There is a picture of a person on the right side of the paper. The person is wearing a white shirt. 
201.jpg,A white paper with black writing on it. There is a picture of a person on the right side of the paper. The person is wearing a white shirt. 
202.jpg,A picture of a person is being shown. The person is wearing a white shirt. There are green plants behind the person. There is a red logo on the bottom right of the picture.
203.jpg,Three people are sitting around a wooden table. There are papers on top of the table. One of the people is wearing a green shirt. There is a window on the wall behind them.
204.jpg,Three people are sitting around a wooden table. There are papers on top of the table. One of the people is wearing a green shirt. 
205.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and an orange tie. The woman is wearing an orange blazer and a black shirt. There are tall buildings behind them. 
206.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a blue shirt and an orange tie. He is holding a red wallet in his hands. The woman is wearing an orange blazer and a black shirt. She is wearing glasses on her face. The sky is blue with white clouds. There are tall buildings in the background.
207.jpg,There is a pile of dead plants and leaves on the ground. The leaves are green and brown. There is a white bag on the floor next to the plants. 
208.jpg,"The image is a news report in Vietnamese. It is dated 18:30 TREN on the top left corner. The time is 06:44:04 on the right corner. There is a red banner at the bottom of the image that says ""Ngoai giao Qatar: Hamas buoc dau ung he de xuat nguyng ban cua Israel"". There is an image of a pile of trash on the bottom right corner of the screen. "
209.jpg,There is a pile of trash on the ground. There are branches and leaves all over the trash. There is a white trash can next to the pile.
210.jpg,A picture of a bunch of dead plants. The picture was taken in a foreign country. There are a lot of leaves on the ground. There is something written in another language at the bottom of the picture.
211.jpg,"The image is a graphic design. The background is red with small white dots. The design has a white diagonal stripe going across it. In the center of the design is a large red circle with the word ""giay"" written inside of it. There is also a smaller red circle next to the number 6. The number 6 is outlined in white."
212.jpg,A man is wearing a red shirt. He is holding chopsticks in his hands. There is a small cup in front of the man. 
213.jpg,Two women are wearing red shirts. One of the women is wearing eyeglasses on her face. They are holding a blender in their hands. There is a spray bottle next to them. 
214.jpg,There are several stuffed animals inside of a glass case. There is a man in a black shirt standing in front of the case. 
215.jpg,"There are several stuffed animals on the ground. They are yellow, pink, and white. There is a person standing in front of them. "
216.jpg,A red circle with small white dots on it. There is a black stripe in front of the red circle. 
217.jpg,A man and a woman are standing behind a white table. There is a large screen behind them. The man is wearing a blue shirt and a tie. 
218.jpg,A man and a woman are standing behind a white table. They are wearing a blue shirt and black pants. There is a large screen behind them. There are buildings on the screen. 
219.jpg,A snake is shown on a screen. The snake is black and gray. There are many buildings in the background. The sky is orange and yellow.
