frame,caption
018.jpg,This is a picture of a construction site. There is a large piece of machinery in the picture. The machinery is yellow and green. There are trees behind the machinery. The sky above the machinery is blue. There a barcode on the left side of the image. The barcode is white with black text. The picture has a red border around it.
019.jpg,There are five men standing around a construction site. They are all wearing work clothes and hard hats. There is a large black fence in front of them. There are trees behind the fence. 
020.jpg,A picture of a yellow construction vehicle. There is a man driving the vehicle. The man is wearing a white shirt. There are large trees behind the yellow vehicle. 
021.jpg,Two men are standing in front of a construction site. They are both wearing white hard hats and blue shirts. One of the men is holding a piece of paper in his hand. There is a large metal fence behind them. There are several men standing in the dirt around the fence. 
022.jpg,A person is drawing on a piece of paper. There is a large pair of scissors on top of the paper. The scissors are pink and purple. There are colorful squares on the paper under the scissors. 
023.jpg,Two hands are touching a piece of paper. The paper is white and has writing on it. There is a purple and green mark on the paper. 
024.jpg,A man and a woman are standing in front of a news desk. The desk is white and has a red logo on it. The man is wearing a blue suit and tie and is holding a red object in his hands. The woman is also wearing a white dress. There is a large screen behind them that shows a city with tall buildings. There are clouds in the sky.
025.jpg,A woman is standing on a news set. She is wearing a white dress and high heels. There is a large screen behind her. There are buildings on the screen. 
026.jpg,A woman in a white dress is standing in front of a large screen. There is a picture on the screen behind her. There are people standing under an umbrella. 
027.jpg,A woman is standing on a news set. She is wearing a white dress and holding a red purse. There is a large screen on the wall behind her. There are buildings on the screen. 
028.jpg,There are several people standing on a street. There are yellow umbrellas on the sidewalk behind them. There is a man in a blue shirt and a black hat standing in front of them.
029.jpg,There are several small blue boats in the water. There are people standing in front of the boats with yellow umbrellas. There is a building behind them with a red sign on it. 
030.jpg,There are several boats in the water. There are people sitting in the boats. There is a man standing on top of one of the boat. He is wearing an orange vest and a white helmet. 
031.jpg,There are several blue boats lined up on the water. There are two men standing in front of the boats. One of the men is wearing a white shirt and black pants. There is a man in a suit walking next to them.
032.jpg,There are several blue boats in the water. There are two men sitting on top of the boats. One of the men is wearing a camouflage uniform and a hat. The other man has a face mask on. 
033.jpg,There are several blue boats in the water. There are two men sitting on the boats. One of the men is wearing a camouflage shirt and a hat. The other man is wearing an army uniform and a face mask. 
034.jpg,A woman is standing in front of a building. She is wearing a red and black shirt. There are people walking behind her in a line. There is a man in a yellow jacket and a white hat on. 
035.jpg,A man in a suit and tie is standing at a podium on a stage. There is a colorful stage behind him. There are people standing on the stage in front of him. 
036.jpg,People are standing outside in the rain. They are holding umbrellas over their heads. There is a red sign on a building behind them. There are trees surrounding the building. 
037.jpg,People are standing outside of a building. They are holding umbrellas over their heads. There is a red sign hanging from the side of the building. A woman in a yellow jacket is standing next to a man. 
038.jpg,There are people standing outside of a building. There is a red sign hanging from the side of the building. The people are standing behind a silver fence. There are trees behind the fence. 
039.jpg,A man is wearing a white shirt. There are silver poles behind the man. There is a person wearing a yellow jacket and a white hat. 
040.jpg,Three men are standing behind a white metal fence. They are wearing black jackets. One of the men is wearing a black hat. There is a red sign on the wall behind them. 
041.jpg,A woman is standing in front of a crowd of people. She is wearing a black jacket and a scarf around her neck. The people behind her are holding umbrellas. There are trees behind them. 
042.jpg,There is a man wearing a black jacket. He is standing in front of a table with food on it. There are bags hanging from the ceiling. 
043.jpg,There are several tables with red tablecloths on them. There are pink stools in front of the tables. There is a blue canopy above the tables with people sitting at them.
044.jpg,There are several tables with red tablecloths on them. There are pink stools in front of the tables. There is a blue tarp hanging from the roof of the tent. 
045.jpg,There is a woman sitting at a table. She is wearing a large white hat on her head. There are yellow papers on the table in front of her. There is a white wall behind her. 
046.jpg,This is an aerial view of a city. The city is located on the left side of a large body of water. The water is green and calm. There are a lot of small boats in the water.
047.jpg,This is an aerial view of a city. The city is located next to a large body of water. The water is greenish blue. There are many small boats in the water. There is a small island in the middle of the water with lots of people standing on it.
048.jpg,There are several people standing in a line. There are trees behind them. Some of the people have face masks on. There is a woman wearing a red shirt and a green jacket. 
049.jpg,This is an aerial view of an Asian city. There is a pagoda type building in the middle of the city. The pagoda is tall and white. There are many trees surrounding the pagoda.
050.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a light colored tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings in the skyline. 
051.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a light colored tie. He has glasses on and is holding a small red object in his hands. The sky behind him is orange and yellow. There are tall buildings in the skyline. 
052.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
053.jpg,There is a white building with green pillars on the front of it. There is a small white fence in front of the building. There are pink and white flowers on the plants in the pots. 
054.jpg,There is a man in a green shirt standing in front of a white table. There is a woman in a red shirt standing next to the table. 
055.jpg,A man is wearing a green shirt. He is standing in front of a white wall. There is a picture hanging on the wall. The man is holding his hand up. The hand has tattoos on it. 
056.jpg,A picture of a plant with large green leaves. There is a white hand holding the leaves. The ground under the plant is gray. There are long green leaves on the plant. 
057.jpg,"A person's hand is touching the leaves of a plant. The leaves are large and green. There is a watermark in the top right corner of the image that says ""HTV9 HD 06:33:05"". Below the image there is a caption in Vietnamese that ends with ""Cong an Vinh Phuc dieu tra vu xe khach lao xuong""."
058.jpg,There are trees next to a road. There is grass on the other side of the road. The trees have green leaves on them. 
059.jpg,An older Asian man is shown on a TV screen. He is wearing a green collared shirt. His neck appears to be chipped and his skin is brown. There is a white picket fence behind him. There are trees behind the fence.
060.jpg,There are people sitting on the ground. There is a large tree next to them. They are all wearing blue shirts. There are boxes next to the tree. 
061.jpg,There are people sitting on the ground under a tree. There is a large gray tarp on the side of a building. There are boxes next to them. 
062.jpg,There are palm trees in front of a building. There is a green and white boat in the water behind the trees. There are buckets and other items on the ground under the tree. 
063.jpg,A man is wearing a purple shirt. There is a fence behind the man. There are plants and flowers on the fence. The man has black hair. 
064.jpg,There is a tree in front of a green and white van. There is a person standing on the van. The person is wearing a white shirt. 
065.jpg,There is a large building next to a body of water. There are weeds in the water in front of the building. There is a tree on the other side of the water. 
066.jpg,There is a large building with a lot of windows on it. There are stairs leading up to the entrance of the building. There is a boat on the ground in front of the buildings.
067.jpg,This is an aerial view of a building. The building appears to be under construction. There is a large body of water under the building. There are palm trees surrounding the water. 
068.jpg,A man is wearing a white collared shirt. There are plants behind the man with red flowers on them. There is a microphone in front of the man. 
069.jpg,A man is shown on a TV screen. He is wearing a white collared shirt. There are flowers and trees behind him. The man has short black hair. 
070.jpg,A man is shown on a TV screen. He is wearing a white collared shirt with small black dots on it. His hair is short and black. There are bushes behind him with red flowers on them.
071.jpg,This is an aerial view of a city. There is a large white building in the middle of the photo. There are several other buildings surrounding the building. There large body of water behind the buildings. 
072.jpg,There are two people standing outside of a building. There is a large green and white curtain hanging from the side of the building. The man and woman are standing next to a motorcycle. 
073.jpg,Three windows are covered with green leaves. There is a small table in front of the windows. The door to the room is open. 
074.jpg,A man is folding a blue shirt on a table. The table has a green table cloth on it. The man is wearing a blue long sleeve shirt. 
075.jpg,There is a large pile of dirt on top of a table. The table has a green and gold pattern on it. There is a blue object on the table next to the dirt.
076.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short dark hair. There is a large screen behind her with a red logo on it. 
077.jpg,A woman in a white dress is standing in front of a screen. There is a picture next to the woman in the white dress. There are several computer monitors on a desk in a room. 
078.jpg,There is a woman wearing a white dress. She is standing in front of a screen. There is a picture next to the woman on the screen. 
079.jpg,There is a woman standing in front of a screen. She is wearing a white dress and has short black hair. There is a microphone attached to her dress. There are buildings behind the woman. 
080.jpg,A woman in a white dress is standing in front of a screen. There is a picture on the screen behind the woman. There are people in white coats and masks on their faces.
081.jpg,A woman is sitting at a desk. She is wearing a white coat. There is a computer on the desk in front of her. There are two people sitting behind her. 
082.jpg,A woman is sitting in an office. She is wearing a white coat and has short black hair. There is a desk behind her with a computer on it. There are people sitting in front of the desk. 
083.jpg,There is a screen on a computer. There are pictures of mouths on the screen. There is a baby in a blue shirt. 
084.jpg,"A group of doctors and nurses are standing in a hospital room. They are all wearing white coats, white aprons and blue surgical caps and face masks. A woman is sitting on a hospital bed holding a baby in her arms. Another woman in a green shirt is standing in front of the bed. There are medical equipment behind them. "
085.jpg,There are several people wearing white lab coats and blue scrubs. They are wearing white face masks. There is a woman in front of them looking down at a phone. 
086.jpg,There is a woman wearing a white blazer. There is another woman behind her standing in front of a table. There are fans on the wall behind them. 
087.jpg,A woman is sitting in a room. There is a white table behind her with a blue stool in front of it. There are two fans hanging from the ceiling. 
088.jpg,There is a white paper on the table. There are pictures of people on the paper. There is a woman sitting at a table with a white table cloth on it. 
089.jpg,There is a white screen with many pictures on it. There is a red logo on the bottom left of the screen. There are people sitting at a table in front of a white table. 
090.jpg,A woman is sitting in a room. She is wearing a white blazer and a necklace around her neck. There is a table behind her with a white table cloth on it. There are blue stools in front of the table. 
091.jpg,A man is wearing glasses. He is wearing a white collared shirt. There are large windows behind the man. The man has short brown hair. 
092.jpg,A man is wearing glasses. He is wearing a white collared shirt. There are large windows behind the man. The man has short brown hair. 
093.jpg,A man is wearing glasses and a white shirt. There is a window behind the man. The man has short brown hair. 
094.jpg,There are several people standing around a hospital bed. They are wearing scrubs and masks on their faces. There are medical equipment around them. There is a window on the wall behind them.
095.jpg,There are several people in scrubs standing around a table. There are two people wearing surgical masks on their faces. There is a man in a blue scrubs holding scissors in his hand. 
096.jpg,"Two doctors are performing surgery on a patient. They are wearing white scrubs, surgical masks, gloves, and blue surgical caps. One of the doctors is wearing glasses. There is a green wall behind them. "
097.jpg,There are several people in white coats standing around a table. They are wearing surgical masks and blue hats on their heads. There is a person in a white coat standing in front of them. 
098.jpg,There are several people standing in a room. They are all wearing white coats and blue hats. They have face masks on their faces. There is a woman holding a baby in her arms. 
099.jpg,There are several people standing around a baby. They are all wearing white coats and have face masks on. There is a woman holding the baby in her arms. 
100.jpg,There are several people standing around a baby. They are all wearing face masks. There is a woman in a white coat holding the baby. 
101.jpg,There is a red and black bus on the street. There is a white truck next to the bus. The truck has a black cover on the top of it. There are two people on a motorcycle in front of the truck. 
102.jpg,There are several vehicles on the street. There is a yellow car in front of a red bus. There are two people standing next to the yellow car. 
103.jpg,A woman is wearing a white shirt and black pants. She is standing in front of a white and blue bus. The bus has a large window on the front of it. The woman is also wearing a blue face mask. 
104.jpg,There is a white van with a blue and white sign on the side of it. There is a man in a black jacket and floral pants in the window of the van. 
105.jpg,There is a woman laying in a hospital bed. She is wearing a blue shirt. There are two fire extinguishers next to the bed. There is a white counter behind the bed with a monitor on it. 
106.jpg,A man is wearing a blue shirt and a light colored tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
107.jpg,A man is wearing a blue shirt and a light colored tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
108.jpg,A man is wearing a blue shirt and a light colored tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
109.jpg,There is a large pile of dirt on the ground. There are people standing in front of the pile. There is a hole in the ground next to the dirt.
110.jpg,There is a large hole in the ground. There are people standing on top of the hill next to the hole. There is a red and white sign on the bottom of the screen.
111.jpg,There is a large pile of dirt. There is a red and black construction vehicle on top of the pile. There are wooden poles sticking out of the dirt.
112.jpg,A man is wearing a blue jacket and pants. There is a ladder leaning against the wall. There are sticks and a bucket in front of the man. 
113.jpg,There is a man in a blue jacket standing next to a wall. There is a white ladder next to the man. There are people on the ground behind him. 
114.jpg,There are several people standing in a dirt field. There are trees behind the people. There is a pile of dirt in front of them.
115.jpg,A group of men are carrying a stretcher. They are wearing blue jackets and hard hats. The stretcher is red and is in the dirt. There is a large rock wall behind them. 
116.jpg,A group of people are gathered around a red stretcher. They are wearing blue jackets. There is a large hole in the ground next to them. There are several people wearing helmets on their heads. 
117.jpg,A woman is standing in front of a screen. She is wearing a white dress and has her eyes closed. There is a picture on the screen next to the woman. 
118.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a picture on the screen behind her. There are tall buildings on the ground. 
119.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a picture on the screen behind the woman. There are tall buildings on the ground. 
120.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a picture on the screen behind the woman. There are tall buildings on the ground. 
121.jpg,There is a large black and red bus on the street. There is a white truck next to the bus. There are two people on a motorcycle in front of the truck. They are both wearing white helmets. 
122.jpg,There is a red and black bus on the street. There is a large black truck next to the bus. There are people standing in front of the truck. 
123.jpg,There is a red and blue bus on the street. There is a picture of a woman on the side of the bus. The woman is wearing a white shirt. 
124.jpg,There is a white van on the street. There is a yellow car next to the van. A man in a white shirt is riding a motorcycle. 
125.jpg,There are several cars and trucks on the street. There is a yellow car in front of the trucks. There are a man in an orange shirt standing next to the yellow car. 
126.jpg,There are several vehicles on the street. There is a large red bus in front of a white truck. There are two people riding on a motorcycle in the front of the bus. 
127.jpg,There are several people riding motorcycles on the street. There are two large red buses behind them. There is a yellow sign on a pole in front of the motorcycles. 
128.jpg,There are two people riding on a motorcycle. There is a large white truck behind them. There are trees on the other side of the road. 
129.jpg,A red bus is driving down the street. There is a green sign on the side of the bus. There are cars and trucks on the street next to the red bus. 
130.jpg,There are several cars and motorcycles driving on the street. There is a large white billboard on the side of the road. There are trees on the sidewalk next to the cars. 
131.jpg,There is a large white billboard on the side of the road. There are cars and trucks driving on the street next to the billboard. There is a motorcycle driving down the street. 
132.jpg,There is a person riding a motorcycle on the street. There is a large white billboard on the side of the street in front of a white van. There are several cars parked on the sidewalk next to the sidewalk. 
133.jpg,An Toan Giao Thong is written in white on a red background. There are lines on the right side of the text. At the top right corner of the image there is a logo for HTV9 HD. The time is 06:38:33.
134.jpg,A picture of a road taken from a car. The sun is setting on the right side of the road. There are palm trees on both sides of the street. The sky is clear and blue.
135.jpg,The image is a screenshot from a video posted in Vietnamese. It shows an empty highway with no cars driving on it. There are palm trees on the left side of the highway. The sun is setting in the background and the sky is gray and cloudy. There is a small patch of grass on the right side that is reflecting the sky and the sun.
136.jpg,A car is driving on a highway. There are tall light poles on the side of the road. There is a large yellow sun in the sky above the highway. 
137.jpg,A highway is seen in this image taken from a camera. There is a large billboard on the left side of the highway. There are trees on both sides of the road. The sun is setting in the background and the sky is white and yellow.
138.jpg,A white car is driving on a highway. There is a red circle around the car. There are trees on the side of the road. 
139.jpg,A red car is driving on a highway. There is a red circle around the car. There are palm trees on the side of the road. 
140.jpg,A picture of a highway with a yellow truck driving down it. There is a large cloud of smoke coming off of the side of the truck. There are tall light poles on the sides of the highway. 
141.jpg,A picture of a highway with a yellow car driving down it. There are tall light poles on the side of the road. There is a large white cloud in the sky above the highway. 
142.jpg,A highway is shown in this image. There is a large billboard on the side of the highway. There are several light poles on the sides of the street. The sky above the highway is gray and cloudy.
143.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a light colored tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
144.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
145.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a light colored tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
146.jpg,There is a white car with blue writing on the side of it. There is a person standing in front of the car wearing a white shirt and a blue face mask. 
147.jpg,There is a white car with a blue and red light on top of it. There is a man in a black shirt and floral pants in the window of the car. There are several people standing in front of the window.
148.jpg,There is a white van with blue writing on the side of it. There is a man and a woman sitting in the window of the van. The man is wearing a white baseball cap and a plaid shirt.
149.jpg,A man in a striped shirt and a baseball cap is getting into a van. There is a man in an orange shirt standing in front of the van. 
150.jpg,The image is a screenshot from a video. It shows the driver side of a car. The driver side seat is up and the door is down. There is a barcode on the bottom left corner of the image that says Samsung ra mat nhan thong minh Galaxy Ring tai trien lam di dong thi gioc (MWC).
151.jpg,There is a man wearing a red and blue striped shirt and a tan hat. He is standing next to a white van. There is another man in a blue shirt in the van. 
152.jpg,There is a woman laying in a hospital bed. She is wearing a blue shirt. There are red fire extinguishers next to the bed. There is a monitor on the wall behind the woman. 
153.jpg,A woman is laying down in a hospital bed. She is wearing a blue shirt. There is a woman standing behind her wearing a white shirt and a face mask. There are two red fire extinguishers next to the bed. 
154.jpg,There are two people standing in front of a white counter. There is a man in a white shirt standing behind them. There are shelves behind them with items on them.
155.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a picture on the screen behind her. There are tall buildings on the ground. 
156.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red book in her hands. There is a picture on the screen behind the woman. There are buildings on the ground behind her. 
157.jpg,There are several people standing outside of a white building. There are tall weeds on the ground in front of the building. A man in a white hat is walking on a dirt path. 
158.jpg,There is a white building with a red roof on it. There are people standing in front of the building. There is tall weeds and grass on the ground next to the sidewalk.
159.jpg,A black truck is sitting in the grass. There is a pile of trash in front of the truck. There are orange buckets on the ground next to the trash. 
160.jpg,A picture of a car that has its door open. There is a black plastic bag in the back of the car. There are weeds next to the door of the black car. 
161.jpg,A picture of a car that has its door open. There is a plastic bag in the back of the car. There are branches in front of the door. 
162.jpg,A man is sitting on the ground. He is wearing a short sleeve shirt and blue shorts. There is a white wall behind the man. There are plants and dirt around him. 
163.jpg,There is a man wearing a white shirt. He is putting something in the trunk of a car. There are trees behind the man. 
164.jpg,A man is opening the trunk of a car. He is wearing a white shirt and has a tattoo on his arm. There are trees behind him. 
165.jpg,There is a man wearing a white shirt. He has a tattoo on his arm. There is a person behind him wearing a green shirt. They are holding a red phone. There are trees behind them.
166.jpg,There is a black truck parked on the grass. There are trees behind the truck. There is a man in a yellow uniform standing on the truck with a white hat on. 
167.jpg,There are several men in uniform standing in front of white boxes. There are trees behind them. They are wearing helmets on their heads. 
168.jpg,There are several men standing around a table. There are stacks of white boxes on the ground next to the men. There is trees behind the people. 
169.jpg,The image is a screenshot from a video. It shows the rear view of a vehicle. The vehicle is camouflaged. There is dead grass underneath the vehicle. In the center of the image there is a small rectangular sign with numbers on it. The numbers on the sign are in black and the letters are in a smaller font than the rest of the text.
170.jpg,"The image is a screenshot from a news channel. It shows the back of a car with a license plate on it. The license plate reads 510 764.32. The car is parked on the grass. The grass is brown and dry. There is a logo in the top right corner that says ""HTV9 HD"" and the time is 06:41:04. There are two bullet points in the bottom left corner that say ""hu hon 3.000 iy dong"" and ""Duong ven song Dong Nai: Nguoi dan van cho tai dinh cu""."
171.jpg,There is a black truck that has its door open. There are people standing in front of a white building. There is a man in a green uniform standing next to them.
172.jpg,A man is wearing a blue shirt and a light colored tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a yellow sky above the buildings.
173.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
174.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around the man.
175.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a light colored tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
176.jpg,This is a black and white image taken from a security camera. The camera is from an apartment building. There are tables and chairs in the room. There is a large metal gate on the left side of the image.
177.jpg,This is a black and white image of a patio area. There are several tables and chairs on the patio. There is a large metal structure on the ground in front of the tables. 
178.jpg,This is a black and white image taken from a security camera. There is a table and chairs on the ground. There are several large metal stands in front of the chairs. There appears to be a large metal gate on the left side of the image.
179.jpg,This is a black and white image of a patio. There are several tables and chairs on the ground. There is a large metal structure in the middle of the patio.
180.jpg,The image is a security camera footage. It shows the outside of a building. There is a gate in front of the building. The gate is made of metal and has a chain link design. The ground is made up of cement blocks. There are flower pots on the ground near the gate. The photo was taken on 1/3/2024. The date and time of the photo was 06:41:37.
181.jpg,The image is a security camera footage. There is a gate on the right side of the image. The gate is made of metal and has a chain link design. There are numbers and letters on the top right corner of the screen. There's a person on the left side of this image. He is wearing a white shirt and black pants. He has a black hat on his head. He appears to be working on something that is on the ground in front of him. The ground is a light yellow color.
182.jpg,A person is carrying two large containers. There is a fence in front of the person. The person is wearing a black shirt. 
183.jpg,A picture of a person riding a motorcycle. There is a large tree next to the motorcycle. The motorcycle is black. There are large tires on the bike. The person riding the motorcycle is wearing a white helmet. The road under the motorcycle has a large white fence on it. 
184.jpg,There are people sitting on the ground. There is a motorcycle next to them. There are trees next to the sidewalk. 
185.jpg,A picture of a street. There is a motorcycle parked on the side of the street. The motorcycle is black. There are white bags on the back of the motorcycle. The ground under the motorcycle is gray. There trees next to the motorcycle on the right. There a white fence on the left of the photo. There numbers on the top and bottom of the picture.
186.jpg,This is an image of a house. The house has a gate in front of it. The gate is black and metal. There is a sign on the front of the gate that says LED. The sign is white with black letters. There are potted plants on the ground outside of the gates. The plants are green and brown. The building is made of stone.
187.jpg,The roof of a building is made of metal slats. There is a white light hanging from the ceiling. Next to the roof is a brick wall. 
188.jpg,This is an image of a roof. The roof is made up of metal slats. The slats are gray in color. There is a white light hanging from the roof. There are wires hanging from a metal pole. The wires are black. The pole has a camera attached to it. The camera is small and white. The wall next to the camera is made of wood planks.
189.jpg,"This is an image of a patio. The patio has a metal roof. The roof is made up of metal slats. There is a metal gate on the left side of the patio. There are clothes hanging on a rack. The clothes are pink, purple, and white. The floor is made of tile. There chairs are blue. There potted plants are on the floor."
190.jpg,There is a white fence next to a building. There are wires above the fence. There is a tree next to the fence with green leaves on it. 
191.jpg,This is an image of a building. The building is made of brick. The wall is light brown. There is a security camera on a pole. The pole is gray. The sky is blue. There are wires above the house. The wires are black. The house has a metal fence. The fence is black. There vines are growing on the fence.
192.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a red circle in the middle of the logo. The word ""giay"" is written in red. Below the red circle is the word ""TIEP THEO""."
193.jpg,There are several people standing in front of a large desk. There is a television hanging on the wall above the desk. The desk has several black laptops on top of it. 
194.jpg,There is a large room with many desks in it. There are two televisions hanging from the ceiling. There is a man sitting at a desk in front of a computer. 
195.jpg,A man and a woman are standing on a stage in front of a row of cars. The woman is wearing a short red dress and black boots. The man is dressed in a suit and a white hat. There is a large screen behind them. The floor of the stage is blue.
196.jpg,A car is shown on a screen. The car is white and has black wheels. There is a large screen behind the car. There are red words on the screen. 
197.jpg,A white car is on the ground. There is a white license plate on the front of the car. There are red dots on the right side of the image. 
198.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen behind her. There are tall buildings on the ground. 
199.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a picture on the screen behind her. There are tall buildings on the ground. 
200.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a picture on the screen behind her. There are tall buildings on the ground. 
201.jpg,A woman is standing in front of a screen. She is wearing a white dress and has short black hair. There is a large picture on the screen behind the woman. 
202.jpg,The image is a screenshot from a news channel. It shows the front of an emergency center in a foreign language. The letters on the building are red and white. There is a date and time stamp in the top right corner of the image. The time stamp reads 06:44:48.
203.jpg,The image is blurred. It is a news report from HTV9 HD. The time is 06:44:52.
204.jpg,A man in a green jacket is standing behind a white podium. There is a microphone in front of the man. Next to the man in the black jacket is a man with black hair. 
205.jpg,A man is standing behind a white podium. He is wearing a green collared shirt and glasses. There is a microphone in front of him. Another man in a black suit is standing next to him. They are behind a large white sign. 
206.jpg,A man in a green shirt is standing behind a white podium. There is a microphone in front of him. Next to the man in the green is another man wearing a black shirt. They are both wearing glasses. 
207.jpg,A man in a green jacket is standing behind a white podium. There is a microphone in front of the man. Next to the man in the black jacket is another man. 
208.jpg,There is a white van parked in front of a building. There are orange and white cones on the ground around the van. There is a large glass building behind the van with many chairs in the front of it.
209.jpg,A woman is walking out of a building. She is wearing a black coat and carrying a black bag. The building has large glass doors. There are orange and white striped poles in front of the building. 
210.jpg,The image is blurred. It appears to be a scene from a TV show. There is a person standing in front of a building. The person is wearing a dark colored shirt. The building is beige in color. There are words written in a foreign language at the bottom of the image. The date and time of the show is 06:45:17.
211.jpg,A man is standing in a room. He is wearing a black shirt. There is a picture hanging on the wall in front of him. There are flowers hanging on a wall. 
212.jpg,A man is standing in front of a window. He is wearing a white suit and has a white face mask on. The man is holding a black object in his hand. There are large windows on the side of the man. 
213.jpg,There are several wheelchairs lined up in a row. They have black bags on the back of them. There is a blue sign above them with white writing on it. There are yellow papers pinned to the bags.
214.jpg,The building is white and has red writing on it. There are orange cones on the ground in front of the building. There is a white bucket on the sidewalk. 
215.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a light colored tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
216.jpg,A man is wearing a blue shirt and a light colored tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
217.jpg,There are several people standing in front of a large desk. There is a television hanging on the wall above the desk. The desk has several black laptops on top of it. 
218.jpg,There are several people standing in front of a large desk. There is a television hanging on the wall above the desk. The desk has several black laptops on top of it. 
219.jpg,Two men are talking to each other. They are both wearing suits. One of the men has glasses on. There is a red banner in front of them with white writing on it. 
