frame,caption
027.jpg,There are several people standing in a line. They are all wearing face masks. There is a man in a gray jacket and a woman in a green hat. There are suitcases in front of them. 
028.jpg,There are several people standing in front of a blue and white building. There is a blue sign on the front of the building. The people are all wearing face masks. 
029.jpg,There are several people standing in a line. They are all wearing face masks. There is a woman in a pink shirt and a man in a black jacket. 
030.jpg,There are several people standing in a room. There is a large yellow tree in front of the people. There are suitcases on the ground around the tree. 
031.jpg,There are several people standing in front of a train. There is a blue sign hanging from the ceiling above them. There are several windows on the side of the train.
032.jpg,There are people standing in line at a counter. There is a man in a black jacket and a black hat standing in front of the counter. 
033.jpg,A woman in a blue shirt is standing behind a counter. She is wearing a white face mask on her face. There are two other people standing in front of her. 
034.jpg,People are walking on the platform of a train station. The train is stopped on the right side of the platform. There is a blue sign hanging from the ceiling that says 11-12 on it. The people are carrying red luggage carts.
035.jpg,A woman and a boy are standing outside of a train. They are wearing face masks on their faces. The woman is carrying a large black backpack on her back. There are other people standing on the platform next to the train. There is a blue sign hanging from the ceiling above the people.
036.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
037.jpg,A man is standing in front of a picture of a city. He is wearing a long sleeve shirt and a tie. The man is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings. 
038.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and is holding a phone in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
039.jpg,A man is standing in front of a window. He is wearing a blue shirt and a yellow tie. There are yellow flowers on the window behind the man. There is a car on the street behind him. 
040.jpg,There are many yellow flowers growing on the ground. There are buildings behind the flowers. There is a red sign in front of the flowers with white writing on it. 
041.jpg,There are two men sitting on the ground. One of the men is wearing a blue and red jacket. There is a tree behind them. 
042.jpg,A man is standing outside at night. He is wearing a black and white checkered shirt. The man has white paint on his face and he is smiling. There are tall poles behind him with lights on them. The ground is covered in yellow flowers.
043.jpg,A woman in a red shirt is sitting in front of a table. There are several vases with yellow flowers in them on the table. 
044.jpg,A man is wearing a white hat and a white shirt. There are bright lights behind the man. There is a red sign in front of the man with white writing on it.
045.jpg,A man is shown on a TV screen. He is wearing a baseball cap and a white shirt. There is a field of yellow flowers behind him. There are lights in the distance behind him on the street.
046.jpg,A man is standing in front of a field of yellow flowers. He is wearing a white baseball cap and a white shirt with small black dots on it. The man has a black collar around his neck. There are lights in the distance behind the man.
047.jpg,A man in a black jacket is standing in front of flowers. There are yellow flowers on the ground next to the man. There is a person on a motorcycle behind him. 
048.jpg,There are many yellow flowers in a field. There are lights in the distance behind the flowers. There is a red circle on the bottom right of the photo. 
049.jpg,There is a man standing in front of a bunch of flowers. There is a red lantern hanging above the flowers. The man is wearing a black jacket and a red and white striped shirt. 
050.jpg,A man is standing in front of a building. He is wearing a collared shirt and a black jacket. The man has short black hair. There are lights behind him. 
051.jpg,A man is standing in front of a building. He is wearing a plaid shirt. The man has short black hair. There are lights behind the man. 
052.jpg,There are many yellow flowers on the ground. There are trees behind the flowers. There is a red pole in front of the trees. 
053.jpg,A man is wearing a black and white checkered shirt. There is a black collar around his neck. There are lights behind the man.
054.jpg,There are many potted plants in a room. There are red and yellow flowers in front of the plants. There is a black sign behind them. 
055.jpg,There are many red flowers growing in a field. There is a black pole in front of the flowers. There are yellow flowers behind the red flowers. 
056.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and has short black hair. The sky behind her is orange and yellow. There are tall buildings all around her.
057.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and has short black hair. The sky is orange and cloudy. There are tall buildings all around the woman.
058.jpg,A woman is standing in front of a city skyline. She is wearing a red suit and has short black hair. The sky behind her is orange and yellow. There are tall buildings all around her.
059.jpg,A woman is standing in front of a cityscape. She is wearing a red blazer and has short black hair. There are several cars and trucks driving on the street behind her. Tall buildings can be seen on both sides of the street. 
060.jpg,There is a large white and yellow sign on the side of the street. There are people riding motorcycles on the street in front of the sign. There is a white gate on the sidewalk next to the sidewalk. 
061.jpg,There are two people standing in front of a white umbrella. They are both wearing black helmets and face masks. One of the people has pink gloves on their hands. 
062.jpg,There are three men standing in front of a motorcycle. There are white umbrellas behind them. One of the men is wearing a green shirt and green pants. There is a man in an orange shirt standing next to the motorcycle.
063.jpg,There are two people standing on the street. They are both wearing face masks. There is a man in a black jacket standing next to a woman in a red jacket. There are motorcycles parked next to them. 
064.jpg,There are several motorcycles parked on the side of the street. There is a man in a green shirt and black pants standing next to them. There are trees on the other side of them. 
065.jpg,There are several people on motorcycles driving down the street. There are several men in green uniforms standing on the side of the street in front of them. There is a white and blue car behind them. 
066.jpg,There are several police officers standing on the side of the street. There is a white van parked on the street in front of them. There are trees on the sidewalk next to the van. 
067.jpg,There are several people standing on the street. There is a woman in a red jacket wearing a white helmet. There are trees next to the street behind them. 
068.jpg,There are two men standing on the street. One of the men is wearing a brown uniform and a red hat. The other man has a black helmet on. There is a motorcycle behind them. 
069.jpg,There are several people standing on the street. There are two men on a motorcycle. They are wearing green uniforms and hats. There is a man in a white shirt standing in front of them. 
070.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red book in his hands. The sky behind him is orange and cloudy.
071.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are many tall buildings in the skyline.
072.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and a watch on his wrist. There is a tall building in the background. 
073.jpg,There are several people standing in front of a building. There is a red sign hanging from the building above the entrance. There are two large planters on the steps in frontof the building.
074.jpg,A woman is smiling and laughing. She has long brown hair and is wearing a black shirt. There is a red and yellow sign behind her. 
075.jpg,A red banner is hanging on a white vehicle. The banner has yellow writing on it. There are black wipers on the top of the vehicle. There is a red cloth hanging from the front of the car. 
076.jpg,A man is standing in front of a bus. The man is wearing a black jacket. There is a red flag behind the man. There are trees behind the bus. 
077.jpg,There are four men standing outside of a bus. The bus is white and has large windows on it. The man in front of the bus is wearing a green and white shirt. He is holding a piece of paper in his hand. 
078.jpg,A man is standing in front of a white bus. There is a red flag behind the man. The man is wearing a black jacket. 
079.jpg,There are two buses parked on the street. There are people standing in front of the buses. There is a large tree on the sidewalk next to the bus. The bus has a red flag hanging from the front of it. 
080.jpg,A man is standing in front of a white bus. There is a red flag behind the man. The man is wearing a black jacket. 
081.jpg,A man is standing in front of a white bus. He is wearing a green uniform and a green hat with a red star on it. There is a red flag hanging from the side of the bus.
082.jpg,There is a white and red bus on the street. There are people standing in front of the bus. There is a man in a green jacket standing next to the door. 
083.jpg,A man in a green uniform is standing in front of a white bus. The man is wearing a green hat with a gold emblem on it. There is a red flag hanging from the side of the bus. There are people standing behind the man in the uniform. 
084.jpg,There are several people standing in front of a white bus. There is a man in a green uniform standing next to the bus. He is wearing a red hat on his head. 
085.jpg,There are people standing in front of a white bus. There is a red and yellow flag hanging from the window of the bus. A man in a blue shirt is carrying a black bag.
086.jpg,There are people sitting in a bus. There is a man in a blue shirt and a black suit standing in front of them. There are windows on the sides of the bus. 
087.jpg,There are two buses parked on the street. There are people standing in front of the buses. They are wearing uniforms and hats on their heads. There is a red flag hanging from the side of the bus. 
088.jpg,A bus is driving down the street. The bus is white and has a red advertisement on the side of it. There is a motorcycle next to the bus. 
089.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt and tie, and black pants. The woman is dressed in a red suit. She is holding something in her hands. The screen behind them has a city scene on it. There is a red carpet on the floor under them."
090.jpg,A woman in a red dress is standing in front of a large screen. There is a large picture on the wall behind her. There are buildings on the screen. 
091.jpg,A woman in a red dress is standing in front of a large screen. There is a picture on the wall behind her. There are many colorful balloons hanging from the ceiling. 
092.jpg,An aerial view of a park. The park has a lot of green grass. There are flowers scattered throughout the park. There is a road next to the park with lots of cars on it. 
093.jpg,An aerial view of a city. There is a large white building next to the street. There are several cars parked in front of the building. 
094.jpg,There are several people standing in front of a building. There are white lights hanging from a string above them. There is a black and white umbrella next to the building.
095.jpg,There are colorful balloons floating above the ground. There are people walking on the ground in front of a building. There is a red sign on the bottom of the picture. 
096.jpg,Four people are standing in front of a row of trees. They are all dressed in red. The trees have yellow leaves on them. There are buildings behind the trees. 
097.jpg,There are many colorful balloons hanging from the ceiling. There is a small building next to the balloons. There are people standing in front of the building. 
098.jpg,There are seven women standing together in a group. They are all wearing long dresses. There is a body of water behind them. There are several buildings behind the water. They have brown roofs on them. 
099.jpg,There are many colorful balloons hanging from the ceiling. There are small huts next to the balloons. There is a crowd of people standing in front of them. 
100.jpg,There are four women standing in front of a white building. There are trees behind them with yellow leaves on them. The women are wearing red dresses. One of the women is wearing sunglasses on her head. 
101.jpg,There is a small hut with grass on top of it. There are colorful balloons hanging above the hut. There is a woman in a red dress standing in front of the hut with a white purse on her shoulder. 
102.jpg,There are four people posing for a photo. Two of the people are women and two of the men are men. They are all smiling and making a peace sign with their fingers. One of the women is wearing a red dress and the other two are wearing yellow dresses. There is a tree behind them with yellow flowers on it. There are red lanterns hanging from the ceiling.
103.jpg,A man is wearing a red shirt and wearing sunglasses. There are trees behind the man with yellow leaves on them. There is a red sign in front of the man. 
104.jpg,There are white umbrellas hanging from a line. There is a large tree with pink flowers on it. There are people standing in front of a wall. 
105.jpg,There are two people sitting at a table. There is a woman standing in front of them. There are pink flowers on the trees behind them. 
106.jpg,A woman in a green dress is standing in front of an old building. There is a tree with pink flowers next to the woman. In front of the tree is a red and white fan. 
107.jpg,A man is wearing a red shirt and sunglasses. There are trees behind the man with yellow leaves on them. There is a blue sky behind the trees. 
108.jpg,There are several people standing in front of a white building. There are large trees surrounding the people. There is a red decoration hanging from one of the trees.
109.jpg,A tree with bright green leaves is seen on a TV screen. There are two red flags hanging from the branches of the tree. The ground below the tree is covered in grass. The time on the TV screen is 06:36:49.
110.jpg,A tree with bright yellow flowers on it. There are two red poles in front of the tree. There is a blue sky behind the trees. 
111.jpg,There are several people standing in a field. There are trees in front of them with green leaves on them. There is a man in a black shirt sitting on the ground. 
112.jpg,There are people standing in front of a large tree. There is a white building behind the trees. There are two people holding up signs. 
113.jpg,There are people walking on the grass. There are trees next to the people. There is a white building behind the trees. 
114.jpg,A red light is shining on a black background. There are small white dots on the red light. There is a red arrow pointing to the left.
115.jpg,There are several motorcycles driving down the street. There is a white and red barricade on the side of the street next to the motorcycles. There are street lights on the sidewalk next to them. 
116.jpg,A group of people are working together on a project. They are all holding a piece of paper together. There is a white sheet of paper under them. There are black shoes on the floor next to the paper. 
117.jpg,Three men are standing in front of a bus. They are wearing yellow vests and white pants. The bus is blue and white. There are lights on the side of the bus. 
118.jpg,A bright red light is shining on a white wall. There is a large red circle on the wall behind it. There are small white dots on the side of the red circle. 
119.jpg,"A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt and tie, and glasses. The woman is dressed in a red suit and skirt. She is holding a folder in her hands. The floor of the room is gray, and there is a red rug on the floor. The large screen behind them has a city scene on it."
120.jpg,A news anchor is standing in front of a large screen. He is wearing a white shirt and a tie. There is a woman in a red suit standing next to him. There are buildings on the screen behind them. 
121.jpg,A news anchor is standing behind a desk. He is wearing a white shirt and a tie. There is a large screen behind him with a city on it. A woman is standing in front of him wearing a red suit. 
122.jpg,There is a large bus on the street. There are lights on the front of the bus. There is a person walking next to the bus wearing a yellow shirt. 
123.jpg,There is a large white and blue bus on the street. There are people standing in front of the bus. There is a red sign on the bottom of the screen. 
124.jpg,Three men are standing in front of a bus. They are all wearing yellow vests. The bus is blue and white. There are lights on the side of the bus. 
125.jpg,There is a large white and blue bus on the street. There are people standing in front of the bus. They are wearing yellow jackets and white pants. There is a red fire hydrant on the sidewalk next to the street next to a building.
126.jpg,There is a large blue bus on the street. There are people standing in front of the bus. There is a building next to the bus with a red light on it. 
127.jpg,There is a blue bus on the street. There are people standing in front of the bus. There is a white truck behind the blue bus. 
128.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
129.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and is holding a red object in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
130.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
131.jpg,There are several people riding motorcycles on the street. There is a white and red barricade on the side of the road. There are street lights next to the barricade. 
132.jpg,Two men are riding on a motorcycle with a cart attached to the back of it. They are both wearing helmets and face masks. There are other motorcycles behind them on the street. 
133.jpg,There are several motorcycles driving on the street. There is a yellow motorcycle in front of them with a person sitting on it. They are wearing a yellow helmet and a yellow jacket. 
134.jpg,There are several motorcycles driving on the street. There is a man on the motorcycle in front of them. He is wearing a yellow helmet and a yellow jacket. There are cars parked on the side of the street next to the motorcycles. 
135.jpg,This is a night time photo taken in Vietnam. The photo appears to have been taken at night time as the sky is dark and the street lights are on. There are a bunch of cars driving down the street with their headlights on. On the left side of the photo there is a large white box on the ground.
136.jpg,A truck is driving down the street. There is a large white building next to the truck. There are people riding motorcycles behind the truck in front of the building. 
137.jpg,There are several people standing around a blue box. There is a man in a blue shirt and a white helmet on top of the box. 
138.jpg,There are several people standing around a blue box. There is a man in a black shirt and a white and blue helmet on. There are motorcycles next to the box. 
139.jpg,A group of people are working together on a piece of paper. The paper is white and there is silver foil on top of it. There are several pieces of paper scattered around the paper. There is a silver watch on the wrist of one of the people. 
140.jpg,There are several people standing around a table. They are cutting up a piece of paper. There is a white table cloth on top of the table. 
141.jpg,There are broken pieces of something on the ground. There is snow on the white surface. There are small waves in the water next to the snow. 
142.jpg,There are several motorcycles driving down the street. There are street lights on the side of the street next to the motorcycles. There is a person in a white shirt riding a white motorcycle. 
143.jpg,A woman is standing in front of a screen. She is wearing a red suit and holding a wallet in her hands. There is a picture on the screen behind her. 
144.jpg,A woman is standing in front of a screen. She is wearing a red suit and is holding a brown purse. There is a picture on the screen behind her. There are buildings on the ground behind the woman. 
145.jpg,A woman is standing in front of a screen. She is wearing a red suit and is holding a wallet in her hands. There is a large picture on the screen behind the woman. There are many buildings on the ground behind her. 
146.jpg,A group of people are standing in a forest. There are many trees surrounding the people. Some of the trees have green leaves on them. The ground under the trees is brown and dirt. 
147.jpg,There are people walking in the woods. There are leaves on the ground around them. There is a man wearing a black shirt and shorts. 
148.jpg,There are several people walking in the woods. There are many trees behind them. There is leaves on the ground around them. 
149.jpg,There are several men standing in front of a white pole. There are trees behind them. There is a man in a black jacket and a red hat on. 
150.jpg,There are people standing around a white pole. There are trees behind the people. There is a man wearing a blue hat and a blue face mask. 
151.jpg,There are several motorcycles parked on the ground. There are people standing around them. There is trees behind them. 
152.jpg,There are several bags on the ground. There is a black bag next to the bags. There are sandals next to them. 
153.jpg,There are several people standing in front of a black covered vehicle. There is a man in a blue shirt and shorts standing next to the man in the blue shirt. 
154.jpg,There are several people standing in front of a black covered vehicle. There is a man in a blue shirt standing next to the vehicle. 
155.jpg,There are several people standing in front of a truck. There are trees behind the people. There is a man in a white shirt standing inside of the truck. 
156.jpg,There are several men standing in front of a truck. There are trees behind them. There is a man in a black shirt on the back of the truck.
157.jpg,There are several people standing in a bus. They are all wearing hats. There are windows on the side of the bus. There is a man in a white shirt standing in front of them.
158.jpg,A man is standing in front of a cityscape. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
159.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
160.jpg,Four men are standing around a glass table. All of the men are wearing green uniforms. There is a large red flag hanging on the wall behind the men. A man in a white shirt is standing in front of the table. 
161.jpg,A man in a green uniform is wearing a red hat. He is wearing glasses on his face. There is a white wall behind the man. 
162.jpg,There is a man wearing a white collared shirt. There is a white board behind the man with numbers on it. The man has his eyes closed. 
163.jpg,A person is holding a piece of paper in their hand. There are other papers on a table in front of them. The person is wearing a white shirt. 
164.jpg,A man is looking at the camera. He is wearing a white collared shirt. There is a white board behind the man with writing on it. The man has short black hair.
165.jpg,"Two people are sitting at a table. They are both wearing handcuffs on their wrists. One of them is holding a pen and writing on a piece of paper that is in front of them. The other person is holding the paper with both hands. There is a watermark in the top right corner of the image that reads ""HTV9 HD 06:42:45""."
166.jpg,There are three men in a room. One of the men is wearing a green uniform. There is a white board on the wall behind them. The man in the white shirt is writing on a piece of paper. 
167.jpg,A person is writing on a piece of paper. They are holding a blue and silver pen in their hand. There is a watch on their wrist. 
168.jpg,Two men are standing in a room. One of the men is wearing a green uniform and a red hat. He is holding a piece of paper in his hands. The other man is standing in front of him wearing a brown shirt. There is a window on the wall behind them. There are boxes on the floor behind the men. 
169.jpg,Two men are standing in a room. One of the men is wearing a green uniform and a red hat. He is holding a piece of paper in his hands. The other man is standing next to him wearing a brown shirt. There is a window on the wall behind them. boxes are stacked on top of each other on the floor. 
170.jpg,There are three people standing in a room. There is a man in a green uniform with a red hat on. He is holding a white piece of paper in his hands. Next to him is a woman in a plaid shirt. 
171.jpg,Four men are standing in a room talking to each other. Two of the men are wearing uniforms and one of them is wearing a red hat. There is a window behind them with pink and purple streamers hanging from it. 
172.jpg,A man and a woman are standing inside of a room. The man is wearing a green shirt and black pants. The woman is standing in front of a white cabinet. There is a window on the wall behind them. 
173.jpg,A woman is wearing a red suit. She is holding a brown wallet. There is a picture next to the woman that has a city on it. 
174.jpg,A woman is standing in front of a screen. She is wearing a red suit and holding a brown wallet. There is a picture on the screen behind her. There are buildings on the ground behind her with a yellow sky above them. 
175.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a wallet in her hands. There is a picture on the screen behind her. There are buildings on the ground behind the woman. 
176.jpg,A man in a green shirt is sitting at a brown table. There is another man standing in front of him wearing a gray shirt. There are chairs behind them. 
177.jpg,Two men are sitting in a room. One of the men is wearing a gray shirt. There is a red chair and a table in front of the chairs. The man in the green shirt is holding papers in his hand. 
178.jpg,There is a man wearing a gray shirt. There is a red chair next to the man. The wall behind the man is yellow. There are small windows on the wall. 
179.jpg,A man is looking at the camera with a serious expression on his face. He has dark brown hair and is wearing a gray shirt. There is a white wall behind the man.
180.jpg,A man is wearing a gray shirt. There is a silver chair behind the man. The man has dark hair and is looking down. 
181.jpg,There is a man in a gray shirt standing in front of a yellow wall. There is a silver stool behind him on the ground. There appears to be a wooden table in front the man. 
182.jpg,A man in a green shirt is sitting at a brown table. He is writing on a piece of paper. There is a brown chair next to the table. 
183.jpg,A man in a green uniform is sitting at a brown desk. He is holding a piece of paper in his hands. There is a black bag on the desk in front of him. Another man is standing next to the desk. 
184.jpg,A person is wearing a black shirt with orange stripes on it. They have silver handcuffs on their wrists. There is a soccer ball on the shirt. 
185.jpg,A man is sitting on a red stool. He is wearing a gray shirt and black shorts with orange stripes on them. There is a brown desk in front of him. 
186.jpg,There is a large pile of snow in the middle of a field. There are people standing around the pile. There is a green tractor in the field. 
187.jpg,There is a large white snowman wearing a red hat. There are two people standing next to the snowman. There is a white wall behind them. 
188.jpg,"The image is a screenshot from a video. It shows a colorful creature. The creature is pink, yellow, and purple. There is a blue eye in the center of the creature. There are bubbles surrounding the creature as well. The background of the image is dark blue."
189.jpg,A red and white image is shown. There is a large red stripe on the right side of the image. There are small dots on the left side of this image. The dots are small and white. The image has a shadow on it. The shadow is very bright. The red stripe is very long and wide. The white stripe is shorter than the red stripe.
190.jpg,"The background is red with white lines on it. There are small dots on the red background. There is a large number 6 in the middle of the image. The number 6 is red and silver. There's a red circle in front of the number 6 with the word ""giay"" written on it in white letters."
191.jpg,A man is standing in front of a large picture of a city. He is wearing a long sleeve shirt and a tie. The man is holding a red object in his hands. There are tall buildings and skyscrapers in the picture behind the man. The sky above the man is filled with clouds.
192.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
193.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a tie. He has glasses on and is holding a red object in his hands. There are tall buildings in the background. 
194.jpg,A large group of people are walking together. They are all dressed in white. They have white hats on their heads. There is a large building behind them. 
195.jpg,A large crowd of people are walking down a street. They are all dressed in white and have white hats on their heads. There are signs on the side of the street. 
196.jpg,There are several people standing around a blue fence. There is a man in a white shirt holding a white bag. There are several other people behind the fence. 
197.jpg,A woman is wearing a white hat and a white dress. She has a red lei around her neck. There are other people behind her. 
198.jpg,A woman is standing in a crowd. She is wearing a white headscarf and a white blouse. She has glasses on and curly brown hair. There is another woman behind her also wearing white. There are lights behind them. 
199.jpg,A man is wearing a white hat and a white shirt. There are people behind him in a crowd. There is a large building behind them. 
200.jpg,A man is wearing a white hat. He is standing in front of a crowd of people. There is a large metal structure behind the man. There are trees behind the structure. 
201.jpg,There are several men standing in a line. They are all wearing white shirts. There is a man in the front wearing a white hat. He is holding a large drum. 
202.jpg,There are several men walking together. They are all wearing white shirts. There is a man in the middle wearing a white hat. There are lights behind them. 
203.jpg,A group of people are performing on a stage. They are all dressed in white. There is a woman in a white dress holding a white bucket. There are other people standing behind her. 
204.jpg,There are several people dancing on a stage. They are wearing white clothes and white boots. There are lights behind them on the stage. 
205.jpg,There are several people dancing on a stage. They are holding flags in their hands. There is a woman in a white dress dancing next to a man in a red shirt. 
206.jpg,There are several people dancing on a stage. They are wearing white clothes. There is a woman in a white dress holding a blue and white flag. 
207.jpg,A large crowd of people are walking down a street at night. There are several flags in the crowd. There is a blue sign on the side of the street. 
208.jpg,There is a large crowd of people walking down a street. There are flags hanging from the ceiling in the crowd. There is a blue sign on the side of the street. 
209.jpg,There are several large flags in the air. There are people standing in front of them. There is a large building behind them. 
210.jpg,A woman is standing in front of a screen. She is wearing a red suit and is holding a wallet in her hands. There is a large screen behind her with a logo on it. There are buildings behind the woman. 
211.jpg,A woman in a red dress is standing in front of a screen. She is holding a brown purse in her hands. There is a picture on the screen next to the woman. 
212.jpg,There is a large igloo in the middle of a park. There are people standing around it. There is a green tractor in front of the igloo. 
213.jpg,There is snow on the ground. There is a large pile of snow in front of a building. There are several people standing around the pile. 
214.jpg,A man is wearing a black hat and a black jacket. There is snow on the ground behind the man. The man has a beard and mustache. 
215.jpg,There is a large archway in front of a white building. There is a white sign hanging from the archway. There are trees behind the arch way. 
216.jpg,There is an archway in front of a building. There is a large white dome on the ground under the archway. There are trees on the other side of the building. 
217.jpg,The image is a screenshot of a video. The background is light blue in color. There are small white squares on the screen. At the bottom of the screen there is text in Vietnamese. The text is in black and white.
218.jpg,There are people standing around a large white snowman. The snowman is wearing a red hat and a white coat. There is a red and white sign behind him. 
219.jpg,There is a large white snowman wearing a red hat. There are two people standing next to the snowman. There is a white wall behind them. 
220.jpg,An igloo is seen in the snow. The igloo looks like it is made of ice. There is a green door at the entrance of the igloo.
221.jpg,This is an aerial view of a construction site. The ground is completely covered in snow. There is an igloo in the middle of the ground. There are several construction vehicles surrounding the igloo. People can be seen walking around the area.
222.jpg,This is an aerial view of a city. The ground is completely covered in white snow. There are several large cranes and construction vehicles scattered around the area. Tall leafless trees are standing in the center of the snow. Buildings can be seen in the background of the photo.
223.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
224.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
225.jpg,A man is standing in front of a cityscape. He is wearing a blue collared shirt and a tie. He has glasses on and a watch on his wrist. There is a large fire coming out of a building behind him. 
