frame,caption
047.jpg,There are several people standing in a line. They are all wearing orange shirts and white hats. There is a man in a white shirt and a yellow tie standing in front of them.
048.jpg,There are several people in a kitchen. They are wearing white aprons and white masks. There are silver pots on the counter in front of them. There is a sink behind them. 
049.jpg,A man in a white shirt and a yellow tie is standing in front of a large potted plant. There is a large statue behind the man. 
050.jpg,A woman is wearing a blue shirt and a face mask. There are sewing machines in front of her with spools of thread on them. There is another person standing behind her. 
051.jpg,There are several people working in a factory. There are several sewing machines in front of them. There is a man in a white shirt standing in the middle of the room. 
052.jpg,There are several sewing machines in a room. There is a man in a white shirt standing in front of one of the machines. There are windows on the wall behind the man. 
053.jpg,There are four people sitting at a desk. There are many computer monitors on the desk in front of them. There is a large screen hanging on the wall above the desk. 
054.jpg,A picture of a factory. There are many machines inside of the building. There is yellow scaffolding around the machines. The floor of the factory is green. The ceiling of the room is white. The windows in the room are big. The floors are green. 
055.jpg,A man in a white shirt is wearing a white hard hat. There is a large orange machine in front of the man. There are yellow poles next to the machine. 
056.jpg,A man is wearing a white hard hat on his head. He has a white collared shirt on with a pen hanging from his collar. Behind the man are metal scaffolding. There is a red and white cone on the ground. 
057.jpg,A man is wearing a white hard hat on his head. He has a white collared shirt on with a blue pen sticking out of the collar. Behind the man are metal scaffolding. 
058.jpg,A white object is being held by a person. The person is wearing white clothes. There are shelves behind the person with yellow items on them. There is writing on the bottom of the image.
059.jpg,A man in a red shirt is standing in front of a counter. There are shelves on the wall behind him with boxes on them. There is a woman behind him wearing a black shirt. 
060.jpg,A blue basket is sitting on a white table. There is a person's hand on top of the basket. There are black circles on the basket in front of the person.
061.jpg,A person is standing in front of a white table. There are two yellow baskets on the table. The person is wearing a black shirt. They are holding black letters in their hands. 
062.jpg,A person is wearing a white glove on their hand. They are working on a white sewing machine. There is a man in a blue shirt standing next to the machine. 
063.jpg,This is an aerial view of a city. There are many buildings surrounding the road. There is a large blue building in the middle of the buildings. The road has many cars on it. 
064.jpg,There are two people standing in front of a machine. They are wearing red shirts and blue hats. There is a blue basket hanging from the machine. 
065.jpg,Two men are standing inside of a factory. Both of the men are wearing red short sleeve shirts and khaki pants. The man on the left is wearing a black cap on his head. He is also wearing a white face mask on his face. There are machines and machinery around the men. The ceiling of the factory is high and there are lights hanging from the ceiling.
066.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to her. There are wires hanging from a boat. 
067.jpg,A woman is standing in front of a screen. She is wearing a short red dress and glasses. There is a picture on the screen behind her. There are several red flags on a pole. 
068.jpg,There is a large body of water behind a building. There is a green pole in front of the building with wires hanging from it. There are people standing around the building. 
069.jpg,There is a dock with many boats in the water. There are mountains in the distance behind the boats. There is a yellow structure on the dock. 
070.jpg,There are several people standing on a boat. There is a large green pole in front of the boat. The boat is red and white in color. There are ropes hanging from the pole. 
071.jpg,There are three men standing in front of a white and red boat. There is a large silver pot on the boat. The man in front is wearing a blue shirt and black pants. 
072.jpg,There are two men on a boat. They are wearing hats. There are ropes and other items on the boat. There is a large green pole in front of them. 
073.jpg,There is snow on the ground. The snow is white. There is a blue object to the left of the snow. There are words written on the bottom of the picture. The numbers on the top right are red and white.
074.jpg,There is a large white and blue boat in the water. There is a man in a black shirt standing on the boat. There are wires and ropes hanging from a green pole. 
075.jpg,A man is shown on a TV screen. He has short black hair and a mustache. His eyes are closed and he has a smile on his face. Behind him there is a green machine.
076.jpg,There are several boats in the water. There is a green pole in front of the boats. There are red flags hanging from the poles. 
077.jpg,There are several boats docked in the water. There are red flags hanging from the boats. There is a large green tower on top of a building. 
078.jpg,There are two people standing on a boat. There is a red flag hanging from a pole in front of the boat. The person is wearing a black jacket and carrying a white bag on their head. 
079.jpg,There is a man in a black jacket and white pants standing on a green ladder. There is a large building behind him. There are colorful buckets on the ground next to the ladder. 
080.jpg,There are several boats docked in the water. There are tall buildings in the distance behind the boats. There is a red and white boat in front of the other boats. 
081.jpg,There are several boats lined up in a row. They are all blue and red in color. There is a tree in front of the boats. 
082.jpg,There are many boats in the water. There is a tall white building in the distance. There are clouds in the sky. The water is calm. 
083.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings behind the man. 
084.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
085.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings behind him. 
086.jpg,This is an aerial view of a farm. The farm has lots of trees. The trees are green. The grass is green and brown. There is dirt roads in the middle of the farm. There are small buildings in the distance. The sky above the farm is hazy white.
087.jpg,There are several large trees in a field. There is a red sign in front of the trees with white writing on it. There are leaves on the trees. 
088.jpg,There are two people standing in front of a row of trees. There is a small green boat on the ground next to the people. The trees have green leaves on them.
089.jpg,A tree with green leaves and fruits hanging from it. There is a person climbing up the tree. There are two people standing below the tree wearing hats. 
090.jpg,A tree with green leaves and fruits hanging from it. There is a white sky behind the tree. 
091.jpg,A man is holding a bunch of durian fruit. The man is wearing a watch on his left wrist. He is also wearing gloves to protect his hands from the fruit's spiky exterior. The fruit is in a green basket that is on the ground.
092.jpg,There are several people standing around a pile of fruit. They are all wearing face masks. There is a man in a red shirt standing in front of a green basket. 
093.jpg,There is a green basket on top of a scale. There is a person wearing a red shirt and gray pants. There are large green fruits in front of the scale. 
094.jpg,There are people in a large room. There are boxes stacked up on top of each other. There is a large pile of green fruit in front of the people. 
095.jpg,"A man is standing in a large warehouse. He is wearing a green shirt and gray pants. He has headphones on his head. There are stacks of boxes on the floor. The boxes are white, pink and red in color. The floor of the warehouse is brown. The ceiling of the room is made of metal. The lights in the room are on."
096.jpg,There is a large tree in the middle of a field. There are several other trees surrounding the large tree. There is a white sky above the trees. 
097.jpg,A tree with green leaves and fruits hanging from it. There is a white sky behind the tree. There are brown straps hanging from the branches.
098.jpg,A person is wearing a white shirt and black pants. They are reaching into a green basket that is filled with fruit. There are leaves on the ground around the basket. 
099.jpg,A man in a blue shirt and tie is standing behind a white desk. There is a large screen behind the man. There are buildings on the screen. 
100.jpg,A man in a blue shirt and tie is standing in front of a large screen. There is a city on the screen behind him. The man is holding a brown book in his hands. 
101.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a tablet in his hands. There is a picture on the screen next to the man. 
102.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a book in his hands. There is a large picture on the screen behind him. 
103.jpg,A woman is standing in front of a TV screen. She is wearing a short red dress and glasses. She has short dark hair. The TV screen is turned on. There are buildings behind the woman. 
104.jpg,A woman in a red dress is standing in front of a screen. There is a man in a white shirt standing next to a man laying on a hospital bed. The man is wearing glasses. 
105.jpg,A woman in a red dress is standing in front of a screen. She is wearing glasses and has short hair. There is a picture on the screen next to her. 
106.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen next to the woman. There are people walking on a walkway next to trees. 
107.jpg,There is a man in a white shirt standing in front of a glass cabinet. There is a brown box on top of the cabinet. The man is wearing glasses on his face. 
108.jpg,There is a man wearing a white shirt. He is standing in front of a silver cabinet. There is a brown box on top of the cabinet. 
109.jpg,There are two hats on top of a green bag. The bag has a red cross on it. There is writing on the bag. 
110.jpg,A man in a white uniform is sitting in a chair. There is a white wall behind him with a plant in a pot on the table in front of him. The man is wearing black glasses. 
111.jpg,A woman is standing in front of a white wall. She is wearing a bright pink blouse with ruffles on the shoulders. The woman has dark brown hair and is smiling. There is writing on the bottom of the image.
112.jpg,A woman is wearing a bright pink blouse. The woman has dark brown hair and is looking off to the side. There is a white wall behind the woman. 
113.jpg,A man is wearing a white uniform. He is holding a white bowl above his head. There is a blue water bottle next to the man. 
114.jpg,A man is wearing a white uniform. He is holding a white plate over his head. There is a blue water bottle next to the man. 
115.jpg,A man in a white shirt is holding a white box. There is a white wall behind the man. The man has short black hair. 
116.jpg,A man is wearing a white shirt and black pants. He is typing on a black laptop. There is a white machine next to the man. 
117.jpg,"An x-ray image is displayed on a television screen. The screen is black and there are several icons on the right side of the screen. There is a red and white logo in the top right corner that reads ""HTV9 HD"" and the time is 06:37:48."
118.jpg,A man in a white shirt is standing next to a hospital bed. There is a boy laying on the bed with a white blanket. There are medical equipment next to the bed. 
119.jpg,A man in a white shirt and black pants is sitting in a red chair in a hospital room. There is a silver hospital bed in front of him. There are several other hospital beds in the room. 
120.jpg,A man is laying on a hospital bed. He is wearing a blue and white striped shirt. There is a man standing next to the bed wearing a white shirt and a stethoscope around his neck. 
121.jpg,A man in a white uniform is wearing a stethoscope around his neck. He is wearing glasses on his face. There is a metal railing behind him. 
122.jpg,There is a white building with a red roof. There are people standing in front of the building. There is a table and benches in the front of them. 
123.jpg,There are people walking on a sidewalk. There is a man in a yellow shirt and orange pants walking next to a man holding a baby. There are trees behind them. 
124.jpg,A man is holding a boy in his arms. The boy is wearing a striped shirt. There is a man in a camouflage shirt standing in front of them. There are trees behind them. 
125.jpg,A man is holding a boy in his arms. There are people standing around them. There is a large tree behind them. The boy is wearing a green shirt. 
126.jpg,Two men are sitting at a table. The man on the left is wearing a green shirt. There are brown chairs around the table. There is a window behind the men with yellow curtains on it. 
127.jpg,There is a man in a green shirt sitting in front of a laptop. There is another man sitting behind him in a white shirt. There are shelves behind them with many items on them. 
128.jpg,A picture of a car driving down a street at night. There is a large truck in front of the car. There are lights on the street next to the truck. 
129.jpg,There are two large trucks driving on the street. There are bright lights on the front of the trucks. There is a red car on the other side of the truck. 
130.jpg,A logo is displayed on a white background. The logo is red and silver. The letters are large and bold. There are small dots on the red background.
131.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a blue tie. The man is holding a brown book in his hands. There is a large picture on the screen behind the man.
132.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a tablet in his hands. There is a large screen behind the man. 
133.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man.
134.jpg,There is a small yellow carriage next to a tree. There is a white building behind the carriage. There are bars on the front of the carriage and a blue door on the building. 
135.jpg,There is a small yellow carriage next to a large brown building. There is a tree trunk in front of the carriage.
136.jpg,There is a building behind a tree. There is a yellow statue in front of the tree. The tree trunk is brown and has a white sticker on it. There are bars on the door of the building. 
137.jpg,There is a large black netting hanging from the ceiling. There is a painting on the wall next to the netting. There are windows on the side of the building. 
138.jpg,There is a large black netting on top of a building. There is a painting on the wall in front of the building. 
139.jpg,A red car is driving down the street. There are several people on motorcycles next to the car. There is a white sign on the side of a building. 
140.jpg,There are several motorcycles parked on the street. There is a red car behind them with its lights on. There are people standing next to the motorcycles. 
141.jpg,There are people walking on the street. There is a colorful train next to the people. There are trees in front of the train. 
142.jpg,There is a tree in front of a building. There are wires hanging from the branches of the tree. There is a metal fence on the side of the building. 
143.jpg,There are people standing on a sidewalk. There is a white fence in front of the people. There are trees next to the fence. 
144.jpg,There is a black building on fire. There is smoke coming out of the roof. There are trees surrounding the building. 
145.jpg,There is a man in a black shirt standing in front of a building. There is a yellow vending machine in the corner of the room. There are trees surrounding the building.
146.jpg,There are several cars and motorcycles on the street. There are people sitting on motorcycles in front of a white building. There is a red van behind the cars. 
147.jpg,There are several people riding motorcycles on the street. There is a red car next to the motorcycles. There are trees on the side of the street in front of the cars. 
148.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen behind her. The woman is wearing glasses and has short hair. She is holding a book in her hands. 
149.jpg,A woman in a red dress is standing in front of a screen. She is wearing glasses and has short dark hair. There is a large picture on the screen behind her. 
150.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a red book in her hands. She has short dark hair and glasses on. There is a large screen next to the woman. 
151.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt. There are papers on the table in front of them. There is a window behind them with yellow curtains on it. 
152.jpg,A man is sitting in a chair. He is wearing a black and white shirt. There is a shelf behind him with boxes and papers on it. There are two brown chairs in front of him. 
153.jpg,A man is sitting at a table with a laptop in front of him. He is wearing a short sleeve shirt with a black and white design on it. There is a brown chair behind him. 
154.jpg,There are two people sitting at a table. There is a window behind them with white curtains on it. There are wooden chairs around the table. 
155.jpg,There is a blue sign on the wall. The sign has white writing on it. There is a window behind the sign. The window has a white frame around it. 
156.jpg,There is a blue sign with white letters on it. There is a window behind the sign. The window is made of wood. The wood is dark brown.
157.jpg,A man in a green shirt is sitting at a table. There is a white laptop on the table in front of him. There are books and papers on the shelves behind him. 
158.jpg,A man in a green shirt is sitting in front of a laptop. There is another man sitting behind him in a white shirt. There are shelves behind them filled with papers. 
159.jpg,A man in a blue shirt and tie is holding a tablet. There is a large screen behind the man. There are buildings on the screen behind him. 
160.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a blue tie. He has glasses on and is holding a book in his hands. There is a large screen behind the man.
161.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a tablet in his hands. There is a large screen behind the man. 
162.jpg,"The image is a document in Vietnamese. The document is written in a foreign language. The text is in black and white. There is a logo in the top right corner of the image that is in red and green colors. There are two lines of text in the middle of the document. The first line of text reads ""UBND TINH KIEN GIANG"" and the second line reads ""Bao Cao"". The second line says ""Ket qua xac minh viei lien quan den doan doan du lich Dai Loan""."
163.jpg,"The image is a screenshot of a news article in Vietnamese. The article is titled ""Love Tour"" and it is written in a foreign language.  There is a red banner at the bottom of the image that says ""XEM XET XU YI VI PHAM CUA CONG TY WINNER"" in black text.  The date of the article is 25/01/2019."
164.jpg,"The image is a text in Vietnamese. The text is written in black text on a white background. There is a logo in the top right corner that says ""HTV9"" in red letters. Below the logo there is a description of the event that is taking place in Ecuador. At the bottom of the image there are two bullet points that say ""We Love Tour"" and ""We love Tour""."
165.jpg,A large group of people are posing for a picture. They are all wearing hats. There are trees behind them. There is a building behind them with a sign on it. 
166.jpg,A large group of people are posing for a picture. They are all wearing hats. There is a sign behind them that says safari. There are trees behind the people. 
167.jpg,There is a group of people standing together. There are trees behind them. There is a flag flying in the air above them. The sky is blue and there are no clouds in the sky.
168.jpg,A large group of people are standing on the deck of a boat. There are several flags flying above the group. There is a large body of water behind them. The sky above them is blue.
169.jpg,A large group of people are posing for a picture together. They are all dressed in very nice clothes. There are a lot of trees in the background. Some of the people are wearing hats. There is a statue in the middle of the group.
170.jpg,A woman in a red dress is standing in front of a screen. She is wearing glasses and has short dark hair. There is a large picture on the screen behind the woman. 
171.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen behind her. The woman is wearing glasses and has short hair. She is holding a red book in her hands. 
172.jpg,Four men are bending down on the ground near the water. They are wearing black shirts and pants. One of the men is wearing a blue shirt and black pants. There is a large pipe in front of them. 
173.jpg,Four men are bending down on the ground near the water. One of the men is wearing a blue shirt and black pants. The other two men are wearing black shirts. There is a white bag in front of them. 
174.jpg,Four men are bending down on the ground by the water. There is a large white pipe in front of them. One of the men is wearing a blue shirt and black pants. 
175.jpg,Four men are bending down on the ground near the water. They are wearing black shirts and pants. One of the men is wearing a blue shirt and black pants. There is a large pipe in front of them. 
176.jpg,A woman in a red dress is standing in front of a city skyline. She is wearing glasses and has short dark hair. There is a large screen behind her with a picture of the city on it. 
177.jpg,A woman in a red dress is standing in front of a city skyline. She is wearing glasses and has short dark hair. There is a large screen behind her with a picture of the city on it. 
178.jpg,A woman is standing in front of a screen. She is wearing a short red dress and glasses. She has short dark hair. There is a large picture on the screen behind her. 
179.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a red box in her hands. She has glasses on and a watch on her wrist. There is a large screen next to the woman. 
180.jpg,There are several large trucks driving on the street. There are bright lights on the trucks. There is a red sign on the front of the truck.
181.jpg,A large green bus is driving on the street. There are bright lights on the bus. The street is dark and there are white lines on the ground. 
182.jpg,"A truck is driving down the road at night. The headlights of the truck are on. The truck has a large green sign on the front of it that says ""Lien Hung""."
183.jpg,There are several large trucks driving on the street. There are bright lights on the trucks. There is a windshield of a car in front of them. 
184.jpg,A picture of a green bus driving down a street. There are bright lights on the bus. There is a windshield of a car in front of the picture. 
185.jpg,There are several large trucks driving on the street. There are bright lights on the front of the trucks. There is a black sky above the trucks with the lights on.
186.jpg,There are two large trucks driving on the street. There are bright lights on the trucks. There is a red truck in front of the larger truck. The sky is dark and the street is wet.
187.jpg,A man in a blue shirt and tie is standing in front of a large screen. He is holding a red book in his hands. There is a large picture on the screen behind him. 
188.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There is a large picture on the screen behind the man.
189.jpg,There is a small white boat in the water. There are people sitting on top of the boat. There is a large group of people swimming in front of it. 
190.jpg,There is a small white boat on the water. There are people sitting in the boat. There is a person in the water with a yellow hat on. 
191.jpg,There is a small boat in the water. There is a man on a jet ski. There are people standing in water next to the jet ski and a pink life preserver. 
192.jpg,There are people standing in the water. There is a man in a green wetsuit standing in front of a white and black jet ski. There are mountains in the distance.
193.jpg,There are two people swimming in the water. There is a blue ladder on the side of the water in front of them. There are buildings in the distance behind them. 
194.jpg,There are people in the water. There is a small boat in front of them. There are people floating on the water in tubes. 
195.jpg,A man is riding a jet ski in the water. He is wearing a red life jacket. There is a large mountain behind the water in the distance. The water is splashing around the jet ski. 
196.jpg,A man is wearing a red jacket. There is a large pile of ice in front of the man. There are small waves in the water. 
197.jpg,A person is wearing a red jacket and a black hat. They are holding a stick in their hand. There is water in front of them with small waves in it. 
198.jpg,"Two men are unloading large brown boxes from a cart. The man on the right is wearing a white shirt and a blue cap on his head. He is holding a large brown box in his arms. The other man, wearing a blue shirt and black pants, is unloading the boxes. The cart is red and has wheels on it. There is a large white building behind the men."
199.jpg,There are colorful baskets on a white table. There are mannequins behind the baskets. There is a black table behind them. 
200.jpg,There are white shelves in a room. There are many small toys on the shelves. There is a black cat and a small orange cat on the shelf. 
201.jpg,"The background is red with white lines on it. There are small dots on the red background. There is a red circle in the middle of the image with the word ""giay"" written on it in white letters. "
202.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a blue tie. The man is holding a black object in his hands. There is a large picture on the screen behind the man.
203.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a tie. The man is holding a book in his hands. There is a large picture on the screen behind the man. 
204.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a book in his hands. There is a large screen behind the man. 
205.jpg,The sky is gray and cloudy. There is a tower in the middle of the desert. There are a lot of bright yellow flames coming from the bottom of the tower. There's a fence on the right side of the picture. The fence is made of metal. The sand is a light brown color.
206.jpg,The sky is gray and cloudy. There are no clouds in the sky. There is a red sign in front of the camera. The sign has white writing on it. 
207.jpg,A rocket is launching into the sky. There is a cloud of dust in front of the rocket. The sky behind the rocket is gray.
208.jpg,There are four screens hanging from the wall. There is a red light on the wall under the screens. There are people standing in front of them.
209.jpg,A picture of an object that is laying on the ground. The object appears to be a large piece of machinery. There is dirt all around the object. There are words written on the bottom of the picture. 
210.jpg,There are people standing in a field. There is a white truck behind them. There are clouds in the sky above them.
211.jpg,The sky is cloudy and gray. There is a small plane flying in the sky. There are red words on the bottom of the screen.
212.jpg,A military truck is driving down a road. The truck is tan in color and has large cargo containers on the back of it. There are large black tires on the front of the truck. There is a large white building on the side of the road. 
213.jpg,There are several large trucks parked on the ground. They are all brown in color. There are large black tires on the trucks. There is a white trailer behind them. 
214.jpg,Two military vehicles are parked in a desert area. The vehicles are brown and tan in color. There are large mountains in the background. The sky is cloudy and gray.
215.jpg,There are several military vehicles parked in a parking lot. There is a small white building next to the vehicles. There are people standing in front of the building.
216.jpg,A woman in a red dress is standing in front of a screen. There is a picture on the screen behind her. The woman is wearing glasses and has short hair. She is holding a red book in her hands. 
217.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a tablet in her hands. She has short brown hair and glasses on. There is a large screen next to the woman. 
218.jpg,A woman in a red dress is standing in front of a city skyline. She is holding a red book in her hands. She has short dark hair and glasses on. There is a large screen next to the woman. 
219.jpg,There is a large body of water in front of a large rock formation. There are several large chunks of ice floating on the water. There is a red and white logo on the top right of the image.
220.jpg,There is a large chunk of ice in the water. There is a small seal on top of the ice. There are small chunks of ice above the seal. 
221.jpg,A person is wearing a red jacket and a black hat. They are holding a yellow stick. There is a large body of water in front of them. There are large rocks in the water. 
222.jpg,A person is wearing a red jacket and a black hat. There is a large pile of ice in front of the person. There are birds flying above the ice.
223.jpg,There is a lot of snow on the ground. There is a red object in the middle of the snow. There are small rocks in the snow around the red object.
224.jpg,A man is wearing a red and black jacket and a black hat. There is a large body of water in front of the man. There are large rocks on the side of the water. 
225.jpg,A man wearing a red and black jacket is standing in front of water. There is a large mountain behind the man. The sky is blue with white clouds in it.
226.jpg,A man is wearing a red and black jacket. He has a black hat on his head. There is a large body of water behind the man. There are snow covered mountains behind the water. 
227.jpg,There is a small boat in the water. There are people sitting on the boat. There is a large rock formation in front of the water with snow on it. 
228.jpg,There is a large white boat in the water. There is a red stripe on the side of the boat. There are clouds in the sky.
229.jpg,A woman is wearing a red jacket and a yellow vest. She is standing in front of a sink. There is a blue container on the counter behind her. 
230.jpg,A person is wearing a red jacket. They are holding a pair of scissors in their hands. There is a silver table in front of them. There are small bottles on top of the table.
231.jpg,There is a white box on the ground. There are blue and white barrels next to the box. There is snow all around the boxes. 
232.jpg,A person wearing a red jacket is holding a fishing pole. There are small waves in the water in front of the person. There is a white boat in the distance. 
233.jpg,A picture of a large body of water. There are waves in the water. The sky above the water is blue with white clouds. There is writing on the bottom of the picture. 
234.jpg,A large body of water with lots of waves in it. There is a large black object in the water. There are white clouds in the sky.
235.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. There is a large picture on the screen behind the man.
236.jpg,A man in a blue shirt and tie is standing in front of a large screen. He is holding a tablet in his hands. There is a large picture on the screen behind the man. 
237.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large picture on the screen behind him.
238.jpg,Two people are standing behind a counter in a kitchen. They are wearing masks on their faces. There is a large white container on the counter in front of them. 
