frame,caption
089.jpg,"There is a golden statue of a dragon. There are words written in front of the statue in a foreign language. There is a watermark in the top right corner of the image that says ""HTV9 HD 06:36444""."
090.jpg,There is a golden statue of a dragon on top of a table. There are stairs next to the statue. There is a red carpet on the floor under the table. 
091.jpg,There is a gold statue on top of a glass case. There is gold carvings on the side of the case. The wall behind the case is red and gold. 
092.jpg,There is a gold statue on top of a table. There is a red rug on the floor in front of the table. 
093.jpg,There is a gold box on a table. There is writing on the side of the box. There are small flowers on the top right corner of the photo. 
094.jpg,There is a golden statue in front of a wall. There is a gold design on the wall behind the statue. The statue has horns on it's head.
095.jpg,"A gold statue is shown in a foreign language. The statue appears to be made of metal and has intricate carvings on it. There is a watermark in the top right corner of the image that reads ""HTTV9 HD 06:37:04""."
096.jpg,A man is standing in a room. He is wearing a blue collared shirt and glasses. There are glass cases behind him with plates on top of them. There is a large white pillar behind him. 
097.jpg,A man in a blue shirt is standing in front of glass cases. There are vases behind the man. The man is wearing glasses on his face. 
098.jpg,There is a golden statue on top of a table. There is writing on the bottom of the table in front of the statue. 
099.jpg,A white sign is hanging on a red wall. The sign has black writing on it. There is a gold design on the wall behind the sign.
100.jpg,A picture is displayed on a TV screen. The picture is red and gold in color. There is a gold design on the red background. There are small flowers in the top right corner of the picture.
101.jpg,There is a golden statue sitting on top of a table. There is a red table cloth on the table in front of the statue. The table is red in color. The statue is sitting on a black base. There are words written on the bottom of the table.
102.jpg,There are several pots on display on a shelf. There are small white cards in front of the pots. There is a large window behind the shelf. 
103.jpg,There is a white plate on a stand. The stand is black. There is a small white sign in front of the plate. There are other plates behind the stand and a vase next to it. 
104.jpg,There are several cars driving on the street. There is a large green sign hanging over the street in front of the cars. There are two large red signs hanging on the side of the road.
105.jpg,There are several cars and buses driving on the street. There is a green sign above the street with white writing on it. There are trees on the other side of the street behind the cars. 
106.jpg,There are several cars on the street. There is a large yellow and red bus on the road. There are police officers standing in front of the car. 
107.jpg,"A certificate is displayed on a white background. The certificate has a blue and green design on it. There is a yellow emblem on the top left corner of the certificate. Below the emblem, there is text in different languages. "
108.jpg,"The image is a screenshot of a news channel. It has a white background with a red border. In the center of the screen there is a picture of a credit card with the words ""Place of Residence"" above it. Below the picture there is the text ""BO CONG AN MINISTRY OF PUBLIC SECURITY"". "
109.jpg,The image is a graphic design. The background is red and white. The design is made up of dots. The dots are small and are arranged in a circular pattern. There is a diagonal white stripe going down the middle of the design. On the left side of the image there is a large red number 6. The number 6 is cut out of two blocks. The blocks are red and silver. The letters are cut out in a way that they look like the numbers. 
110.jpg,A man is wearing a red shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
111.jpg,A man is standing in front of a city skyline. He is wearing a red shirt and a striped tie. He has glasses on and a watch on his wrist. The sky is orange and yellow and there are clouds in the sky. There are tall buildings all around the man.
112.jpg,There are several cars and motorcycles on the street. There is a large yellow and red bus next to the cars. There are police officers standing in front of the car. 
113.jpg,There are three men in uniform standing next to a white car. They are wearing hats on their heads. One of the men is holding papers in his hands. There are trees behind them. 
114.jpg,A person is writing on a clipboard. The clipboard is pink and white. The person is wearing a watch on their wrist. There is another paper on top of the clipboard. 
115.jpg,There are two men sitting at a table. They are wearing blue uniforms and hats on their heads. There is a man sitting in front of them wearing a gray jacket. There are cars parked behind them. 
116.jpg,A man is sitting at a green table. He is wearing a blue hat and a blue jacket. There are folders and papers on top of the table. There is a black phone on the table in front of him. 
117.jpg,There is a large bridge over the street. There are several cars and motorcycles on the street in front of the bridge. There is a man in a white uniform walking across the street next to a white van. 
118.jpg,A man in a uniform is standing in front of a group of motorcycles. There is a large bridge above the motorcycles. The man in the uniform is wearing a red hat.
119.jpg,There is a white van on the street. There are people standing in front of the van. There is a man in a suit standing next to two men in uniform. 
120.jpg,There is a white van parked on the street. There are people standing in front of the van. There is a man in a suit standing next to two men in uniform. 
121.jpg,There are several cars driving on a highway. There is a large red sign on the side of the road. There are trees next to the road on both sides of the street. 
122.jpg,There are several cars driving on the street. There is a large white truck next to the cars. There are trees on the other side of the road. 
123.jpg,There are several cars and buses driving on the street. There are trees on the side of the street next to the road. There is a white building on the corner of the sidewalk. 
124.jpg,There are several cars and a bus on the street. There are people standing on the sidewalk next to the cars. There is a white van in front of the bus. 
125.jpg,There are several cars and motorcycles on the street. There is a large bridge over the street in front of the cars. There are people standing on the sidewalk next to the street next to a tree. 
126.jpg,There are three men standing in front of a white car. They are wearing uniforms and hats on their heads. There are motorcycles behind them on the street. 
127.jpg,A man and a woman are standing in front of a large screen. The man is wearing a red shirt and a blue tie. The woman has long black hair. There is a red wall behind them. 
128.jpg,A man and a woman are standing in front of a large screen. The man is wearing a red shirt and a striped tie. The woman has long black hair and a red dress on. There is a large red sign behind them.
129.jpg,A man and a woman are standing in front of a large screen. The man is wearing a red shirt and a striped tie. The woman has long black hair. There is a red wall behind them. 
130.jpg,A man and a woman are standing in front of a large screen. The man is wearing a red shirt and a striped tie. The woman is dressed in a long red and white dress. There is a red wall behind them. 
131.jpg,A man is standing in front of a television set. He is wearing a red shirt and a striped tie. There are tall buildings behind him. The sky is blue with white clouds. 
132.jpg,A man is standing in front of a cityscape. He is wearing a red shirt and a striped tie. He has glasses on and is holding a small red object in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
133.jpg,A yellow and black bus is driving on a bridge. There is a silver car on the bridge next to the bus. There are tall light poles on the side of the bridge. 
134.jpg,There are tall light poles on the side of the road. There is a green sign in front of the light poles. There are trees next to the street. 
135.jpg,A man is riding a motorcycle on a highway. He is wearing a black helmet and a jacket. There is a large blue billboard on the side of the highway. Tall light poles can be seen in the background. The sky above the billboard is blue.
136.jpg,A man is riding a motorcycle on a highway. He is wearing a helmet and a jacket. There is a large blue billboard on the side of the highway. There are tall light poles next to the billboard. The sky above the billboard is blue. 
137.jpg,A man is standing on a motorcycle. He is wearing a black helmet and a black jacket. The motorcycle is parked on the side of the road. There is a silver fence in front of the man. 
138.jpg,A man is standing on the side of a motorcycle. He is wearing a black helmet and a camouflage jacket. The motorcycle has two large wheels on it. There is a silver fence in front of the man. 
139.jpg,There is a person riding a motorcycle on the street. There is a silver fence in front of the motorcycle. There are street lights on the side of the street next to the fence. 
140.jpg,There is a large blue billboard on the side of the road. There is a fence next to the street. There are cars parked on the street in front of the fence. 
141.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with flowers on it. She has long black hair and is holding a book in her hands. There is an orange sign next to the woman. 
142.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with flowers on it. She has long black hair and is holding a tablet in her hands. There is a large orange sign behind the woman. 
143.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with flowers on it. She has long black hair and is holding a tablet in her hands. There is an orange sign next to the woman. 
144.jpg,A woman is standing in front of an orange background. She is wearing a red dress with flowers on it. The woman has long black hair and is holding a tablet in her hands. There are buildings behind the woman. 
145.jpg,A picture of a woman is being shown. The picture is very blurry. The woman has dark brown hair. There is a red banner at the bottom of the picture with white writing on it.
146.jpg,A picture of a woman. The picture is very blurry. The woman has dark brown hair. There is a small logo in the top right corner of the picture. There are words under the picture that are in a foreign language.
147.jpg,This is a black and white image of a street. There is a person standing next to a motorcycle. The motorcycle is parked in front of a white building. There are large white stars on the side of the building.
148.jpg,Two plastic bags are sitting on the seat of a motorcycle. One of the bags is green and the other is white. The handlebars of the motorcycle are black.
149.jpg,A picture of a woman is being shown on a video call. The woman has long brown hair and is wearing a striped shirt. There is a white wall behind the woman. 
150.jpg,A man is standing in front of a news desk. He is wearing a red shirt and a striped tie. There are tall buildings behind him. There is a yellow sky above the buildings.
151.jpg,A man is standing in front of a cityscape. He is wearing a red shirt and a striped tie. He has glasses on and is holding a red object in his hands. There is a white table in front him. 
152.jpg,Two men are sitting at a table. The man on the left is wearing a green uniform. He is holding a piece of paper in his hand. He has a pen in his pocket. The other man has a blue shirt on. There is a window on the wall behind them. 
153.jpg,A man in a green uniform is sitting on a brown chair. There is a gray wall behind the man. The man has short black hair. 
154.jpg,A white car is parked on the street. There are flowers on the top of the car. There is a building behind the car with motorcycles parked in front of it. 
155.jpg,A white car is parked on the street. There is a white building behind the car. There are motorcycles parked in front of the building. 
156.jpg,A person is wearing a blue shirt. They have handcuffs on their wrists. They are laying down on a blue blanket. 
157.jpg,A man is standing in a hallway of a building. He is wearing a blue shirt and blue pants. There is a white door on the wall behind the man. There are two windows on a wall next to the door. 
158.jpg,A white car is parked on the street. There is a white building behind the car. There are motorcycles parked in front of the building. 
159.jpg,A white car is parked on the street. There is a white building behind the car. There are trees next to the car on the sidewalk. 
160.jpg,A woman is wearing a red dress with flowers on it. She has long black hair and is holding a book in her hands. There is a large orange sign behind the woman. 
161.jpg,A woman is wearing a red dress with flowers on it. She has long black hair and is holding a wallet in her hands. There is a large orange sign behind the woman. 
162.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with flowers on it. She has long black hair and is holding a book in her hands. There is an orange sign behind the woman. 
163.jpg,A certificate is displayed on a white background. The certificate has a blue and white design on it. There is a yellow symbol on the top left corner of the certificate. There are words written on the certificate in different languages.
164.jpg,"A certificate is displayed on a white background. The certificate has a blue and white design on it. There is a yellow emblem on the top left corner of the certificate. Below the emblem, there is text in different languages. At the bottom of the image, there are words in another language."
165.jpg,The image is a postcard in Vietnamese. The postcard has a blue and white design on it. At the top of the postcard there is a yellow circle with a star in the middle. Below the circle there is text in both English and another language. The text is written in a foreign language.
166.jpg,"The image is a screenshot of a video. The video is titled ""HTV9 HD"" in the top right corner. There is a white background with a yellow border. In the center of the image there is a text that reads ""BQ CONG AN MINISTRY OF PUBLIC SECURITY"". There is an image of a credit card in the bottom left corner."
167.jpg,A certificate is displayed on a white background. The certificate is from the Ministry of Public Security. The text on the certificate is written in a foreign language. There is a yellow symbol on the left side of the certificate.
168.jpg,"A document is titled ""Chung Nhan Can Cuoc"" which is written in Vietnamese. The document appears to be a form for a job application. There is a red and yellow symbol on the top left corner of the document. There are two small yellow flowers on the right side of the image."
169.jpg,There is a white paper on the wall. There are words written on the paper in black ink. There is a small logo on the top right corner of the paper. The logo is in the shape of a flower. The flowers are yellow and pink.
170.jpg,A man in a green uniform is standing behind a man in red shirt. They are both looking at a laptop that is sitting on a red table. There is a brown bag on the table in front of them. 
171.jpg,A small electronic device is sitting on top of a white box. There is a brown wall behind the box. The box has a black lid on it. 
172.jpg,There are two men standing in front of a red table. There is a white car parked on the street behind the men. One of the men is wearing a red shirt and is gesturing towards the other man. 
173.jpg,There are people standing in a room. There is a television hanging on the wall in front of them. There are lights on the ceiling in the room. 
174.jpg,There are several people standing around. There is a man in a blue shirt holding a silver pole. There are wires hanging from the pole. 
175.jpg,There are people standing in front of a building. There is a red and white sign hanging from the building. The people are wearing white shirts and black pants. 
176.jpg,A person is holding a white and black megaphone. There is a black phone on the table in front of the person. 
177.jpg,A woman is standing in front of a cityscape. She is wearing a red dress with pink flowers on it. She has long dark hair and is holding a book in her hands. There is a large screen behind the woman. 
178.jpg,There is a woman wearing a red dress. She has long black hair. She is holding a tablet in her hands. There is a screen next to the woman. 
179.jpg,A woman is standing in front of a screen. She is wearing a red dress with flowers on it. She has long dark hair and is holding a folder in her hands. There is a picture on the screen behind the woman. 
180.jpg,There is a woman in a red dress standing in front of a screen. There are fireworks behind her. There is a large picture on the screen behind the woman. 
181.jpg,There are people standing in front of a building. There is a yellow sign hanging from a pole above the people. There are flags hanging from the pole. 
182.jpg,Fireworks are shooting out in the night sky. The fireworks are bright orange and red. The sky is dark behind the fireworks. There are small white lights in the distance. There is a large wheel of fireworks to the right of the image.
183.jpg,There are people standing on a street. There are tall buildings behind them. There is a large tree in front of the people. 
184.jpg,A hand is holding a bunch of green grass. There is a block of wood in front of the grass. The block is wrapped in brown paper. The bench under the block is red. 
185.jpg,There are three men standing next to each other. One of the men is wearing a blue shirt and glasses. There is a red curtain behind them. 
186.jpg,There are people standing in front of a tree. There are lights on the tree and a building behind it. There is a yellow flower logo on the top right of the image.
187.jpg,There are people standing on a street. There is a white building with a blue sign on the front of it. There are silver barriers around the street.
188.jpg,There are several people standing in a line. They are all wearing white shirts and black pants. There is a man in a white shirt standing in front of them. 
189.jpg,There are several people standing around a large firework. There are many people in the crowd with their hands up in the air. The firework is bright yellow and has lots of sparks coming out of it.
190.jpg,Two men are standing in front of a large display of fireworks. They are both wearing white shirts and one of them has a white hat on. There are many people standing around them. 
191.jpg,There are people standing in front of a building. They are holding sparklers in their hands. There are lights on the building behind them. 
192.jpg,There are people standing in a room. They are wearing white shirts and have their hands up in the air. There are lights hanging from the ceiling above them. There is a white wall behind them.
193.jpg,A man is standing in front of a cityscape. He is wearing a red shirt and a striped tie. He has glasses on and a watch on his wrist. There are tall buildings in the background. 
194.jpg,A man is standing in front of a cityscape. He is wearing a red shirt and a striped tie. The man is holding a red bowl in his hands. There are tall buildings in the background. 
195.jpg,A man is standing in front of a crowd. He is wearing a suit and tie. There are tall buildings behind him. There is smoke coming out of the buildings. 
196.jpg,There is a large crowd of people gathered in a city. There are tall buildings behind the crowd. There is a red light in front of the crowd on the street. 
197.jpg,There is a crowd of people gathered on a street. There is a red flag flying in the air. There are trees surrounding the crowd. 
198.jpg,There are people standing in front of a fence. There is a large building behind the fence. The people are standing in a crowd. 
199.jpg,A woman is standing in front of a crowd of people. She has long brown hair and is wearing a black and white scarf. There are several blue tents behind her. 
200.jpg,There is a large crowd of people standing in front of a large building. There is a red pole in the front of the crowd. There are several tall buildings behind the crowd in the distance. The sky above the crowd is white.
201.jpg,There are several stuffed animals in front of a crowd of people. There is a blue sign above the crowd that says Mexico on it. There are two men in the crowd. 
202.jpg,There are several large stuffed animals in front of a crowd. There is a blue sign above the animals with white writing on it. There are several people standing around them. 
203.jpg,There are people standing on the street. There is a white van behind them. There are people in white shirts standing in front of the van.
204.jpg,There are several people standing in front of a table. There are several items hanging from a string above the table. A woman is wearing a pink shirt and black pants. 
205.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with flowers on it. She has long black hair and is holding a book in her hands. There is a large orange sign next to the woman.
206.jpg,A woman is standing in front of a screen. She is wearing a red dress with flowers on it. She has long black hair and is holding a book in her hands. There is a large orange screen behind the woman. 
207.jpg,Two women are holding up signs. The signs are white with blue writing on them. One of the women is wearing a black head covering. There are people standing behind the women. 
208.jpg,A person is holding a white and black megaphone. There is a white box on the table in front of the person. The table is brown in color. 
209.jpg,A woman is wearing a maroon scarf around her head. She is holding a white paper in her hand. There is a chandelier hanging above her. There are people standing behind her. 
210.jpg,A woman is wearing a dark red head covering. She is holding a white sign in her hand. There is a picture of two men on the sign. There are lights behind the woman. 
211.jpg,A hand is holding a photograph of a man. The man is wearing glasses and has short hair. He is wearing a blue shirt. There are white baskets behind the man. 
212.jpg,"A woman is wearing a white headscarf. The background is black. There is a watermark in the top right corner that reads ""HTTV9 HD 06:49:03""."
213.jpg,A woman is wearing a white headscarf. She has her eyes closed and her mouth is open. The background is black. There is a red banner in front of the woman.
214.jpg,There are several black bags with a picture of a man on the front of them. The man has glasses and has a big smile on his face. There is white writing on the bags. 
215.jpg,There are two women standing behind a table. There is a black curtain behind them. There are clothes hanging on a rack in front of them. 
216.jpg,There are people standing in front of a table. There is a white basket on top of the table. The table has a blue table cloth on it. 
217.jpg,A woman is holding a light bulb in her hand. The light bulb is round and purple in color. The woman is wearing a black hat on her head. There is a black background behind the woman. 
218.jpg,A man is standing in front of a cityscape. He is wearing a red shirt and a striped tie. He has glasses on and is holding a red box in his hands. There are tall buildings in the background. 
219.jpg,A man is standing in front of a white table. He is wearing a red shirt and a striped tie. There are tall buildings behind him. There is a cloudy sky above the buildings.
220.jpg,An elderly man in a brown coat is waving to the camera. He is standing in front of a large tree. There is a wooden fence behind him. 
221.jpg,An elderly man in a brown coat is waving to the camera. He is standing in front of a large tree. There is a wooden fence behind him. 
222.jpg,There are two men walking together. The man on the left is wearing a brown suit. He is holding an umbrella in his hand. The umbrella is black. The other man has a white robe on. They are walking in front of a wooden fence. There is grass on the ground behind them. There are trees behind the fence. 
223.jpg,An elderly man is walking in the park. He is wearing a long coat and a hat. There is a wooden fence in front of him. There are trees behind the fence. 
224.jpg,A man in a brown coat is walking on the grass. There is a wooden fence behind him. There are trees on the other side of the fence. 
225.jpg,An elderly couple is walking together. The woman is wearing a long white coat and a black hat. The man has on a brown coat. They are walking in front of a fence.
226.jpg,There are two men standing in front of a fence. There is a man wearing a white robe and a black stole around his neck. The man next to him is wearing a brown coat. 
227.jpg,The door is brown in color. The door frame is made of wood. The frame is white. There are texts written on the white wall. The letters are in a foreign language.
228.jpg,A man in a black suit is standing in the doorway of a building. There is a white wall behind him. There are flowers on the top of the door. 
229.jpg,A man and a woman are standing outside of a building. The man is wearing a suit and tie. He is waving his hand at the camera. The woman is also wearing a blue dress and a black blazer. The building has a large door behind them. A man can be seen standing inside of the building behind the couple.
230.jpg,A woman is wearing a red dress. She has long black hair. She is holding a book in her hands. There is a large screen behind the woman. 
231.jpg,A woman is standing in front of a screen. She is wearing a red dress with flowers on it. She has long black hair. There is a picture on the screen next to the woman. 
232.jpg,There is a woman wearing a red dress. She has long black hair. She is holding a book in her hands. There is a picture next to the woman that has shoes on it. 
233.jpg,There are two people walking in a field of tall grass. There is a person wearing a white sweatshirt with a black logo on the front of it. The person behind them is wearing a red jacket. 
