frame,caption
019.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
020.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. The woman has long black hair and is wearing earrings. There are tall buildings behind the woman. 
021.jpg,There are people walking on the street. There are small huts on the side of the street with red and yellow balloons hanging above them. There is a little boy in a red shirt standing in front of a woman. 
022.jpg,There are people standing in front of large red numbers. There are yellow and red flowers next to the number. There is a woman in a pink dress taking a picture of the numbers. 
023.jpg,A woman is standing in front of a red and gold sign. She is wearing a pink shirt and black sunglasses. There is a white necklace around her neck. 
024.jpg,A man and woman are standing in a field of tall green grass. They are standing next to a large tree trunk. There is a body of water behind them. There are trees behind the water. 
025.jpg,There are several people walking down a walkway. There are wooden poles on either side of the walkway with red banners hanging from them. There is plants on both sides of the path. 
026.jpg,"There are two women standing in front of a large sign that says ""2024"". There are flowers on the ground behind them. There is a fence around the flowers. "
027.jpg,A group of people are standing outside on a sunny day. Some of the people are wearing hats on their heads. There are stairs leading up to the top of the building. The sky above the people is blue with no clouds in it.
028.jpg,A group of people are standing outside on a sunny day. They are all wearing conical hats on their heads. A man in a blue shirt and black pants is standing in front of them. A woman in a red shirt and white shorts is standing next to him. A group of men and women are standing at the top of a stairway. The stairway has metal railings on it.
029.jpg,This is an aerial view of a beach. The water is very blue and calm. The sand is light brown. There are a few people walking along the beach. There is a large pool to the left of the sand. The pool is surrounded by trees and green grass. To the right of the pool are several large white buildings. The sky above the beach is blue with white clouds.
030.jpg,The image is a video of a beach scene. The water is green and the sand is brown. The waves are crashing on the beach. The time of the video is 06:31:32.
031.jpg,A picture of a cave is shown on a TV screen. There are large boulders in the picture. There is a bright light coming from the top of one of the boulders. 
032.jpg,There is a large white building on top of a hill. There are large mountains behind the building. There is trees in front of the building on the hill. 
033.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue collared shirt and a tie. The woman has long black hair and a red dress with white dots on it. There are tall buildings behind them. The sky is blue with white clouds.
034.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. There is a cloudy sky above them.
035.jpg,A man and a woman are standing in front of a backdrop of a city. The man is wearing a blue shirt and a tie. He is holding a wallet in his hands. The woman has a red dress on with white dots on it. She has long black hair. The sky behind them is orange and yellow. There are tall buildings behind them. 
036.jpg,There is a white building with a brown awning over it. There are red paper lanterns hanging from a string in front of the building. There is a large window on the building with white blinds on it.
037.jpg,A red Chinese lantern is hanging from a ceiling. The lantern has gold designs on it. There is a red tassel hanging from the bottom of the lantern. 
038.jpg,A man and woman are sitting on a brown chair. The woman is wearing a red dress and has a flower in her hair. The man has a white shirt on and is holding a silver tea pot. There is a white wall behind them.
039.jpg,A man is sitting in a chair. He is wearing a white collared shirt. There is a large brown chair behind him. There are yellow flowers on a branch in front of him. 
040.jpg,A man is sitting in a chair. He is wearing a white collared shirt. There is a large brown chair behind him. There are yellow flowers on a branch in front of the chair. 
041.jpg,There are people sitting around a table. There is a television on a stand in front of them. There are flowers in a vase on top of the table. 
042.jpg,There are two women sitting in chairs. The chairs are made of wood and have carvings on them. One of the women is wearing a green shirt and has her hair in a ponytail. The other woman is sitting in a chair with a floral shirt on. There is a white wall behind them.
043.jpg,There is a large white building with a balcony on the second floor. There is a tree in front of the building. 
044.jpg,There is a large white building with a balcony in front of it. There is a small tree next to the building. There are flowers hanging from the balcony. 
045.jpg,There is a string of lights hanging from a wire. There are red lanterns hanging from the string. There is a large tree in front of the lights. 
046.jpg,There is a string of lights hanging from a wire. There are red lanterns hanging from the string. There is a large tree next to the lights. 
047.jpg,A man is standing outside of a building. He is wearing a short sleeve shirt and pants. The man is touching a metal fence that is in front of him. There are plants hanging from the fence. Part of a tree can be seen behind the man. The sky is white and cloudy outside of the building.
048.jpg,A man is sitting in front of a white wall. He is wearing a white collared shirt. There is a plant in a glass vase on a table behind him. 
049.jpg,There are children sitting in chairs in a room. There is a man standing in front of them. There are red decorations hanging from the ceiling. 
050.jpg,There are several children sitting at a table. There is a woman in a white shirt standing in front of them. There are blue curtains hanging from the window. 
051.jpg,This is an aerial view of a city. The city appears to be densely populated. There are a lot of buildings in the city. There is a road in the center of the city that is divided into two sections. The road is gray in color and has several lanes of traffic on it. The sky above the city is gray and cloudy.
052.jpg,This is an aerial view of a city. The city appears to be very small. There are a lot of buildings in the city. There is a large building in the middle of the city that looks to be a warehouse. The sky is blue and clear.
053.jpg,A man and a woman are standing in front of a screen. They are both holding tablets in their hands. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. The sky is orange and cloudy.
054.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. He is holding a brown folder in his hands. The woman is standing next to him wearing a red dress with white dots on it. There are tall buildings behind them. There is a cloudy sky above them.
055.jpg,A man and a woman are standing in front of a backdrop of a city. The man is wearing a blue shirt and a tie. He is holding a wallet in his hands. The woman has long black hair and a red dress with white polka dots on it. The sky behind them is orange and yellow. There are tall buildings behind them. 
056.jpg,A man in a blue shirt and black pants is walking on a cement path. There is a large body of water next to the man. There are trees on the other side of the path. 
057.jpg,A man in a white shirt and black pants is standing next to water. There is a potted plant with yellow flowers in front of him. There are trees behind him. 
058.jpg,An older Asian man is standing outside on a sunny day. He is wearing a blue collared shirt. Large green trees can be seen behind the man. Power lines are running across the sky above the trees. A large body of water is sitting below the man in front of a grassy field. Part of a white building is seen in the background of the photo.
059.jpg,An older Asian man is standing outside on a sunny day. He is wearing a blue collared shirt. Large green trees can be seen behind the man. Part of a white building can also be seen in the background of the photo. The sky is blue above the trees.
060.jpg,A large field of green grass is in front of a blue sky. There are trees behind the field. There is a white building in the distance. 
061.jpg,A person is standing in a field of tall green grass. They are wearing black pants and a white watch on their wrist. There are flowers in the top right of the image. 
062.jpg,A man is standing in a field of green grass. He is wearing a brown shirt and a white hat. The sky is blue and there are trees in the distance. There are white poles in the field.
063.jpg,A man is standing in the middle of a field. He is wearing a black suit and a white hat. The man is holding a black object in his hand. There is tall green grass all around the man. 
064.jpg,A man is wearing a blue hat. He is standing in front of a field of green grass. There is a white building behind the man. 
065.jpg,A man is wearing a blue hat and a black shirt. He is standing in front of a field of green grass. There is a white building behind the man. 
066.jpg,This is an image of a field. The field is very wide. The grass is very tall and green. There is a single tree in the distance. The tree is green and leafy. The sky is blue and white. There are flowers in the top right of the image. The flowers are yellow and pink. The text on the image is in Vietnamese.
067.jpg,A man in a white shirt and a straw hat is standing in the middle of a forest. There are trees surrounding the man. There is a black cart in front of him. 
068.jpg,A man is standing in a field of green plants. He is wearing a white shirt and a brown hat. The man has his arm stretched out in front of him. 
069.jpg,There are green plants hanging from the top of a tree. There is a person wearing a brown hat in front of them. There are white clouds in the sky above them.
070.jpg,A man is standing in the middle of a forest. He is wearing a white shirt and a hat. There are trees surrounding the man. There is a wooden pole in front of him. 
071.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. 
072.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. 
073.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. 
074.jpg,There are several people sitting around a white table. There is a red and white sign hanging from the wall behind them. There are pictures hanging on the wall. 
075.jpg,There is a man in a red shirt sitting in a chair. There is a woman in a white shirt standing in front of him. They are wearing face masks on their faces. 
076.jpg,A person is sitting in a chair with their arm up. They have a white bandage on their arm and a blue device attached to it. There is a white shirt on the person's arm. 
077.jpg,A person is wearing a white shirt and has a white bracelet on their wrist. They are holding a red ball in their hands. There is a blue chair in front of them.
078.jpg,A man is wearing a blue face mask. He has black hair and is wearing glasses. There is a black backpack next to the man. 
079.jpg,A person is writing on a paper. There is a pen on top of the paper. The paper is white and has writing on it. The person is holding the pen in their left hand. 
080.jpg,There are three people standing in front of a white wall. There is a white sign on the wall behind them. The people are all looking at their cell phones. 
081.jpg,A man is laying in a hospital bed. There is a machine next to the bed with wires coming out of it. The man is wearing a striped shirt. 
082.jpg,Two people are wearing white lab coats and white gloves. They are standing in front of a table. There is a pile of blood on top of the table. 
083.jpg,A man is standing in front of a picture of a city. He is wearing a blue shirt and a tie. He has glasses on and is holding an object in his hands. There are tall buildings behind him. 
084.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
085.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky is orange and yellow. There are many tall buildings in the skyline. 
086.jpg,A large crowd of people are gathered in front of an ornate gate. There are several flags hanging from the gate. A person is taking a picture of the crowd with their cell phone.
087.jpg,A person is wearing a red robe. They are holding a red stick in their hand. There is a large piece of wood next to the person. 
088.jpg,There are several people standing in front of a building. There are several flags hanging from the building. Two men are wearing blue hats on their heads. There is a man in a suit standing next to them. 
089.jpg,A little boy is standing in a crowd of people. He is wearing a black jacket and has short blonde hair. There are pink and white stuffed animals behind him. 
090.jpg,There are several people standing in a crowd. They are all wearing yellow and red uniforms. There is a man in a green uniform standing in front of them. There are several flags hanging from the ceiling.
091.jpg,There are several people standing in a crowd. They are all wearing yellow and red shirts. There are red lanterns hanging from the ceiling. There is a statue in front of them. 
092.jpg,There are several people standing in front of a building. They are all wearing yellow vests. There is a red and yellow umbrella behind them. There are red lanterns hanging from the building. 
093.jpg,There are red and gold bullets on top of a table. There is a gold design on the table. The table cloth is red and white. 
094.jpg,There is a large crowd of people gathered around a float. The float has a large red and gold decoration on it. There are red flags hanging from the ceiling above the float. 
095.jpg,There is a large crowd of people gathered around a golden chariot. The chariot is decorated with gold and red items. There is a golden dragon statue on top of it. There are red flags hanging from the ceiling. 
096.jpg,A crowd of people are gathered around a structure. The structure is decorated with gold dragon statues. There is a red roof over the structure. There are red poles sticking up from the roof. 
097.jpg,A crowd of people are standing outside of a building. There is a red and yellow structure in front of the building. The people are holding up their cell phones. 
098.jpg,There is a large body of water in front of a bridge. There are trees on both sides of the water. There is a crowd of people standing on the side of the bridge. 
099.jpg,"The background of the screen is red. The screen has a bright red color. There are small white dots on the screen. There is a small logo in the top right corner that says ""HTTV9 HD 06:36:20""."
100.jpg,A woman is standing in front of a city skyline. She is wearing a red shirt with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
101.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
102.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. The woman has long black hair and is holding a tablet in her hands. The sky behind the woman is orange and yellow. There are tall buildings in the background of the photo.
103.jpg,A picture of a harbor with containers in it. The containers are red and gray. There are large cranes in the harbor. There is a large body of water in front of the containers. The sky above the harbor is gray and cloudy. 
104.jpg,The sky is cloudy and gray. There is a ship in the water. The ship has cranes on top of it. The water is calm and still. There are containers on the dock. The containers are red and gray in color.
105.jpg,"Many shipping containers are stacked on top of each other. The containers are of various colors. Some are red, some are blue, green, white, pink, purple, and some are white. There is a blue crane in the middle of the containers. There are words written on the containers in different colors."
106.jpg,"Many shipping containers are stacked on top of each other. The containers are of various colors. Some of the containers are red, some are blue, some of them are pink, and some are white. There is a blue crane in between the containers."
107.jpg,There is a large red sign on the wall. There is a woman standing at a podium in front of a crowd of people. There are flowers on the podium. 
108.jpg,A man is standing in front of a podium with microphones on it. He is wearing a collared shirt and glasses. There is a bouquet of flowers on the podium. The background behind the man is pink. 
109.jpg,There are several men sitting at a table. There is a blue table cloth on the table in front of them. There are water bottles on top of the table. 
110.jpg,Many people are sitting at long tables. Most of the people are wearing white shirts. There are flowers on the table. There is a red sign on the front of the tables. 
111.jpg,Many people are sitting at long tables. The tables have long blue tablecloths on them. There are flowers on the table in front of the people. There is a red sign on the front of a building. 
112.jpg,There are several people standing on a stage. They are all wearing white uniforms and white hats. There are large metal beams behind them. There is a red carpet on the stage. 
113.jpg,This is an image of a port. The port has large containers. The containers are red and brown in color. There are large metal beams in the port. There is a sign hanging from the beams. The sign is orange and white. The sky is white and bright. The sun is shining down on the containers.
114.jpg,There are several men in uniform standing in a line. They are wearing white hats and white shirts. There is a man in a green uniform shaking hands with another man. 
115.jpg,There are several men in uniform standing around a blue box. They are wearing white hats on their heads. There is a man in a green uniform standing in front of them. 
116.jpg,A man is wearing a blue shirt and a tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
117.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There is a microphone clipped to his shirt.
118.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a book in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
119.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and has short black hair. There is a microphone clipped to his shirt.
120.jpg,There are people standing in front of a large pile of fruit. There are trees behind them. There is a man wearing a white shirt and a red hat. 
121.jpg,A man in a white shirt is bending over. There are trees behind the man. There is a large pile of green apples in front of him. 
122.jpg,There is a green basket full of fruit. There are people standing next to the basket. There is a red and white towel under the basket on the ground. 
123.jpg,A man is wearing a white shirt and a pink hat. There is a green net in front of him. There are trees behind him. 
124.jpg,There is a man wearing a white shirt and a pink hat. There is a fence in front of the man. There are trees behind the fence. 
125.jpg,A bunch of durian fruit is seen in a TV screen. The durians are very spiky and yellowish green in color. They are in a pile and a green plastic basket is sitting in front of them. The basket has a handle on the top for easy carrying.
126.jpg,There are trees with green leaves on them. There is a person standing in the middle of the trees. The person is wearing a blue shirt and black pants. There are flowers on the top right of the image.
127.jpg,There are two men standing in a tree. There are fruits hanging from the branches of the tree. One of the men is wearing a blue shirt and a black hat. The other man is wearing shorts and a red hat. 
128.jpg,There is a man wearing a white shirt and a red hat. There is a tree in front of the man. There are fruits hanging from the tree. 
129.jpg,A man is climbing up a tree. He is wearing a blue shirt and a red hat. There are large fruits hanging from the tree. 
130.jpg,A man in a blue shirt and a black hat is standing in front of a tree. He is wearing white gloves on his hands. The tree has green leaves on it. 
131.jpg,A man is wearing a blue jacket and a black hat. He is wearing white gloves on his hands. There is a tree in front of the man. 
132.jpg,The image is completely black. On the right side of the image there is a red and black screen. The screen has small white dots on it. At the top of the screen there are small yellow and pink flowers. The time is 06:38:20.
133.jpg,There are several cars driving on the street. There is a hill behind the cars. There are trees on the hill. 
134.jpg,There are several cars driving on the street. There is a hill behind the cars with dirt on it. There are trees on the hill. 
135.jpg,A car is on fire on a highway. The fire is bright orange and there is black smoke coming out of the back of the car. There is a white line painted on the highway.
136.jpg,There is a lot of black smoke coming out of a building. There is a silver fence in front of the building. The sky is white and cloudy.
137.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
138.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. The woman has long black hair and is holding a tablet in her hands. The sky behind the woman is orange and yellow. There are tall buildings in the background of the photo.
139.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. The woman has long black hair and is smiling. There are tall buildings behind the woman. 
140.jpg,There are people standing in line at the airport. They are all wearing face masks. There is a blue sign hanging from the ceiling. 
141.jpg,There are several people standing in line. There is a blue barrier in front of them. There are two screens hanging from the ceiling. 
142.jpg,There are people standing around a green suitcase. There is a yellow box with a picture of a dragon on it in front of the suitcase. 
143.jpg,A woman is carrying a yellow box with a dragon on it. Next to the box is a green suitcase. The woman is wearing a black skirt and white shoes. 
144.jpg,A woman in a black shirt and plaid skirt is standing in front of a stack of blue plastic containers. There is a little girl in a pink shirt standing in the front of the counter. There are people behind the counter wearing black uniforms. 
145.jpg,A woman in a black shirt and plaid pants is standing in front of a stack of blue plastic containers. There is a little girl in a pink shirt standing in the front of the counter. There are people behind the counter wearing face masks. 
146.jpg,There are several people standing in a room. There is a man in a uniform standing in front of a blue box. He is wearing a face mask on his face. There are silver cabinets behind him. 
147.jpg,There are several airplanes lined up on a runway. There is a large light pole in front of the airplanes. There are trucks on the ground next to them. 
148.jpg,A red and yellow airplane is on the runway. There is a yellow sign in front of the airplane. There are trees in the distance. 
149.jpg,There is a large blue and white airplane on the ground. There are white clouds in the sky above the airplane. There is writing on the side of the plane.
150.jpg,There is a large blue and white airplane on the ground. There is grass in front of the airplane. There are yellow flowers on the top right of the image.
151.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
152.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
153.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
154.jpg,There are several motorcycles and cars on the street. There is a large white bus behind them. There are tall buildings behind the vehicles. 
155.jpg,There are several cars lined up on the street. There are trees next to the cars. There is a white car in front of the other cars. 
156.jpg,There are several cars lined up on the street. There are trees on the side of the street next to the cars. There is a tall light pole in front of the trees. 
157.jpg,An older Asian woman is wearing a white and blue helmet and a blue jacket. She has her eyes closed and appears to be crying. There are trees behind her and a road in front of her.
158.jpg,A woman is wearing a blue jacket and a white helmet. There are trees behind her. There is a red sign in front of her with white writing on it.
159.jpg,A woman is wearing a blue jacket and a white helmet. She is sitting in front of a microphone. There are trees behind her. 
160.jpg,There are several cars driving on the street. There are tall poles next to the street with lights on them. There is a white van behind the cars. 
161.jpg,There are several cars driving on the street. There are tall poles next to the street with lights on them. There is a white van behind the cars. 
162.jpg,There are several cars driving on the street. There is a white van with a red stripe on the side of it. There are trees next to the street on the other side of the road. 
163.jpg,There are several cars driving on the street. There is a large blue sign on the side of the road. There are several light poles next to the cars. 
164.jpg,There are several cars driving on the street. There is a large blue sign above the street with white writing on it. There are trees next to the street behind the cars. 
165.jpg,There are several cars and motorcycles driving on the street. There are trees lining the street next to the cars. There is a red car in the middle of the road. 
166.jpg,There are several cars and motorcycles on the street. There are trees next to the street on the sidewalk. There is a red car in the middle of the road. 
167.jpg,There are several motorcycles driving down the street. There is a white car on the street in front of them. There are trees on the side of the street next to the cars. 
168.jpg,There are several motorcycles driving down the street. There is a man standing on the sidewalk in front of the motorcycles. There are several buses on the street next to them. 
169.jpg,There are several motorcycles on the street. There is a green bus behind them. There are people on the motorcycles wearing white helmets. 
170.jpg,There are several motorcycles driving on the street. There is a black car behind them. There are billboards on the side of the street next to trees. 
171.jpg,There are several people riding motorcycles on the street. There is a white car behind them. They are all wearing helmets and face masks. 
172.jpg,There are several people riding motorcycles on the street. They are all wearing helmets and face masks. There is a black car behind them on the road. 
173.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. The woman has long black hair and is holding a tablet in her hands. The sky behind the woman is orange and yellow. There are tall buildings all around the woman.
174.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
175.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a phone in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
176.jpg,There are several cars on the street. There is a large silver truck next to a white van. There are flowers on the top right of the image. 
177.jpg,There are several cars on the street. There is a large hill behind the cars. There are yellow flowers on the top of the hill. 
178.jpg,There is a white and blue bus on the street. There are several cars behind the bus. There is a fence on the side of the street next to the cars. 
179.jpg,There are several cars driving on the street. There is a white fence next to the cars. There are trees on the other side of the fence. 
180.jpg,There is a large bridge over the street. There are cars and buses on the street under the bridge. There is a black car in the middle of the street with a license plate on it. 
181.jpg,There are several cars on the street. There is a large black van next to a red car. There are headlights on the back of the van. 
182.jpg,There is a black car on the back of a truck. There are other cars on the street next to the truck. The sky above the cars is blue. 
183.jpg,There are several cars driving on the street. There is a hill behind the cars. There are white lines on the ground in front of them. 
184.jpg,"An Toan Giao Thon is written in white on a red background. There are lines on the right side of the text. On the top right corner of the image there is a watermark that reads ""HTV9 HD 06:43:18""."
185.jpg,There is a blue car parked on the street. There is a yellow license plate on the car. There are people standing next to the car on the sidewalk. 
186.jpg,There is a large block on the ground. The block is white and red. There is a red and white pole next to the block. 
187.jpg,The image is a screenshot from a video. It shows a green car with the word TAXI on the windshield. There is a white bag sitting in the driver's seat of the car. The car is parked on the side of the road.
188.jpg,The image is a screenshot from a video. It shows a green car with the word TAXI written on the windshield. There is a white object wrapped in a plastic bag sitting in the driver's seat of the car. The car is parked on the side of the road.
189.jpg,There is a blue car on the street. There are people standing next to the cars. There is a red motorcycle behind the car. 
190.jpg,A blue car is parked on the street. There is a yellow license plate on the front of the car. There are headlights on the car and a red and white pole in front of it. 
191.jpg,A blue car is parked on the street. There is a yellow license plate on the front of the car. There are headlights on the car and a red and white pole in front of it. 
192.jpg,The image is a video of a motorcycle. The motorcycle is blue and has a yellow license plate on it. The license plate reads 632E004.13. There is a red and white striped barrier in front of the motorcycle.
193.jpg,"A car is shown that has crashed into a crosswalk. The car is a turquoise color. The headlights of the car are turned on. There is writing on the bottom of the screen that says ""Ninh Binh: Xep hang chat cunghon 1 tieng de vai""."
194.jpg,There is a large yellow and blue truck on the street. There is a red and white barricade in front of the truck. There are people standing behind the barricade. 
195.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. 
196.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. 
197.jpg,A man and a woman are standing in front of a white table. They are both holding tablets in their hands. The man is wearing a blue shirt and a tie. The woman is also wearing a red dress with white dots on it. There are tall buildings behind them. There is a cloudy sky above them.
198.jpg,This is an image of a street. The street is very long. The road is light gray. There are white lines on the road. There is a small white fence on the side of the street. On the left and right sides of the road there are small buildings. The buildings are made of concrete. There a white roof on one of the buildings.
199.jpg,There are two trucks parked next to each other. There is a large crowd of people standing around the trucks. There are trees behind the trucks on the ground. 
200.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
201.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
202.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a phone in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
203.jpg,There is a large black cloud of smoke coming from a car on the street. There is a person on a motorcycle in front of the car. 
204.jpg,There is a large fire on the street. There is black smoke coming out of the fire. The fire is bright orange and yellow. There are white lines on the ground.
205.jpg,There is a truck on fire on the road. There is black smoke coming out of the back of the truck. The fire is bright orange and yellow. There are white lines on the street.
206.jpg,There is a car on fire on the street. There is black smoke coming out of the back of the car. The fire is bright orange and yellow. There are white lines on the road. There's grass on the side of the street next to the fire. The sky is gray and cloudy.
207.jpg,There is a truck on fire on the road. There is black smoke coming out of the truck. The fire is bright orange and yellow. There are white lines on the street. 
208.jpg,There is a fire on the ground. There is a lot of smoke coming out of the fire. The fire is bright orange and yellow. The fence is silver and metal. The sky is dark and cloudy.
209.jpg,A car that has crashed is sitting on the side of the road. There is debris all around the car. There are three men standing next to the car wearing black and yellow jackets. 
210.jpg,A red and black screen is lit up. There are small white dots on the screen. There is a yellow flower on the top right corner of the screen with the time on it. 
211.jpg,An aerial view of a city is shown in this image. The city appears to be densely populated with many tall buildings. There are a lot of vehicles on the roads. The sky is filled with a thick fog.
212.jpg,A picture of a factory is shown from above. There is a lot of smoke coming out of the buildings. The sky is very cloudy and gray. There are buildings in front of the smoke.
213.jpg,"There are many flowers growing inside of a building. There are poles sticking out of the ground in front of the flowers. The flowers are pink, yellow, white and purple. "
214.jpg,"There are many flowers in the picture. The flowers are white, yellow, and pink. Some of the flowers have green leaves. The picture has a red border around it. There is a small logo in the top right corner that says ""HTV9 HD"". There is some writing below the picture that says, ""Colombia:NGUON CUNG HOA HONG LE TINH NHAN""."
215.jpg,A picture of a large room filled with tables and chairs. There are green buckets on the tables. There is a person standing in front of a white table. 
216.jpg,The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There are lines on the white and red background. The lines are diagonal. There is a big red number 6 in the middle. The number 6 is made up of 3D blocks. The blocks are red and silver. The letters on the blocks are also red.
217.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings all around her.
218.jpg,A woman is standing in front of a city skyline. She is wearing a red dress with white polka dots on it. She has long black hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
