frame,caption
019.jpg,There is a yellow paper with black writing on it. There is a white wall behind the paper. There are small flowers on the top right corner of the photo. 
020.jpg,A pair of hands are holding a piece of red paper. There is a gold ring on one of the fingers. The paper is on top of a black table. 
021.jpg,A man is standing in front of a yellow wall. He is wearing a blue shirt. There is writing on the wall behind the man. The man has black hair and a mustache. 
022.jpg,There are three red banners hanging on the wall. There is black writing on the red banners. There are yellow flowers on the bottom of the banners. 
023.jpg,There are three red banners hanging on the wall. They have black writing on them. There is a picture of a tree on one of the banners. 
024.jpg,There is a woman sitting at a table. There is a red curtain behind the woman. There are paper lanterns hanging from the ceiling in front of the curtain. The woman is wearing a white shirt and has her hair pulled back in a ponytail. She is looking down at a piece of paper in her hands. There's a vase on the table with flowers in it.
025.jpg,A person is writing in a notebook. They are holding a black pen in their right hand. There is a red table cloth on the table in front of them.
026.jpg,A laptop is open and turned on. There is a colorful table cloth under the laptop. There are pictures on the screen of the computer. 
027.jpg,A laptop is open and turned on. The laptop is sitting on a table that has a red table cloth on it. There is a red container on the table next to the laptop. 
028.jpg,A laptop is open and turned on. There is a red table cloth under the laptop. There are flowers on the cloth. 
029.jpg,A woman is sitting at a table with a laptop in front of her. She is wearing a black shirt and blue jeans. The laptop is black and silver. There is a red table cloth on the table with flowers on top of it. There are red curtains on the wall behind the table. 
030.jpg,The image is a news program. There are two people in the image. The man on the left is wearing a purple shirt and tie. He is also wearing glasses. The woman on the right is wearing glasses and a red shirt. There is a large screen to the right of the two people. The letters on the screen are red and white.
031.jpg,A woman is standing in front of a screen. She is wearing a red long sleeve shirt and a red skirt. She has short dark hair and glasses on her face. The woman is holding a tablet in her hands. There is a picture on the screen next to the woman. There are tall buildings behind her. 
032.jpg,There is a woman wearing a red dress. She has glasses on and is holding a brown purse. There is a picture next to the woman on the screen. 
033.jpg,A woman is wearing a red dress and glasses. She is holding a brown purse. There is a picture next to the woman on the screen. 
034.jpg,There are brown vases on a table. There is a white wall behind the vases. The vases have brown decorations on the top of them. 
035.jpg,A statue of a dragon is shown. The statue is brown and white. There is a hand on the right side of the statue. There are words written below the statue in a foreign language.
036.jpg,A picture of a statue of a chinese dragon. The statue is brown and gold. There is writing on the bottom of the picture. There are small yellow flowers on the top right corner of the photo. The wall behind the statue is white.
037.jpg,A statue of a woman with purple paint on her body is sitting on a dragon statue. There is a man in a black suit standing next to the statue. A woman is standing in front of the statue wearing a brown top. 
038.jpg,There are several people standing in front of a statue. There is a man in a black suit and a brown hat on. He is touching the statue with his hand. 
039.jpg,There is a white and blue statue on a white pedestal. There is a large vase behind the statue. The vase has brown leaves in it. 
040.jpg,There are several statues on display. There is a large red vase next to a smaller gold statue. There are white blocks behind the statues. 
041.jpg,A man is standing in front of a microphone. He is wearing a brown jacket and a gray shirt. There is a large vase behind the man. 
042.jpg,There are two people standing in front of a statue. The statue is green and has a dragon on it. There is a man in a black shirt and a brown hat. 
043.jpg,A man is standing in front of a bunch of statues. He is wearing a black jacket and a brown hat. He has a beard and a red tie around his neck. The statues behind him are gold in color. 
044.jpg,A statue of a laughing buddha is covered in liquid. The statue appears to be made of plastic. The liquid is a bright red color. There is writing on the bottom of the image in a foreign language.
045.jpg,A small statue of a laughing Buddha is being held by someone's hand. The statue is covered in red and blue liquid. The laughing Buddha has a big smile on his face. The background is gray.
046.jpg,There are several statues on display in a room. There is a large statue of a person standing in front of them. There are white pedestals around the statues. 
047.jpg,There is a man standing in front of a display of statues. The man is wearing a black suit and a brown hat. There is a large statue in the middle of the man.
048.jpg,There is a man standing in front of a white wall. He is wearing a black jacket and a brown hat. There is a statue next to the man. 
049.jpg,There is a woman in a red dress standing in front of a city skyline. She is wearing glasses and has a microphone attached to her shirt. The woman is holding a brown object in her hands. There is a picture on the screen next to the woman. There are flowers on the top right of the picture.
050.jpg,A woman is standing in front of a screen. She is wearing a red dress and glasses. She has a microphone attached to her shirt. The woman is holding an object in her hands. There is a picture on the screen next to the woman. There are many buildings behind the woman in the background. 
051.jpg,A woman in a red dress is standing in front of a screen. There is a picture of a man on the screen behind her. There are buildings behind the woman. 
052.jpg,A woman is standing in front of a screen. She is wearing a red shirt and a pink skirt. She has glasses on and is holding a book in her hands. There is a large screen on the wall behind her. 
053.jpg,Two hands are holding a brown object. One hand is white and the other hand is also white. There is a bright light behind the hands. 
054.jpg,There is a fake tree on top of rocks. The rocks are brown and have some green on them. There is a gray wall behind the fake tree.
055.jpg,There is a picture of a tree on a screen. The tree is brown and green. There is a shadow of the tree on the screen behind the tree. 
056.jpg,A man is standing in front of a large screen. He is wearing a white shirt and is holding a book in his hands. There is a large picture on the wall behind the man. 
057.jpg,There is a yellow and black picture on the wall. There is a vase with flowers in it on a table in front of the picture. 
058.jpg,A television screen is showing a black and yellow image. There is a vase with flowers in it in front of the screen. The vase is gold in color. 
059.jpg,A picture of a woman is shown on a screen. The screen is yellow and black. The woman is wearing a black jacket and has flowers around her neck. There is writing on the bottom of the screen. 
060.jpg,A screen is showing a black and yellow image of a man. The man is wearing a suit. There is a yellow screen behind the man. 
061.jpg,A picture of a woman is shown on a screen. The screen is yellow and black. The woman is wearing a black jacket. There are flowers on the top right of the picture. There is writing on the bottom of the screen. 
062.jpg,There is a picture of a statue on the wall. The statue is yellow and brown. There is a red object behind the statue. 
063.jpg,There is a black background with a picture of a man on it. The man is wearing a black hat and glasses. There is a large piece of wood in front of the man. 
064.jpg,There is a large screen with a picture on it. There are red ribbons hanging from the sides of the screen. There is a brown object on the screen in front of it. 
065.jpg,"A shadow of a tree is shown on a screen. The screen has a yellowish color on it. There are small flowers in the top right corner of the screen. There is a watermark in the bottom left corner that says ""Vinh Long: Sat lo nghiem trong de bao to""."
066.jpg,There is a yellow wall with a large shadow on it. There are red ribbons hanging from the wall. There is a white wall behind the red ribbon. 
067.jpg,A man is wearing a purple shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
068.jpg,A man is wearing a purple shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
069.jpg,A sign is hanging from the roof of a hut. The sign is red and has white writing on it. There is a light hanging under the sign. The roof of the hut is made of straw.
070.jpg,There are people standing under a wooden structure. There is a red fence in front of them. There are trees on the other side of the structure. 
071.jpg,There are several people standing around a table. They are wearing face masks on their faces. There is a woman in a yellow shirt standing in front of them. There are trees behind them. 
072.jpg,There are several people standing in a line. There is a man in a black shirt standing next to a woman in a white shirt. There are trees behind them.
073.jpg,A woman is wearing a face mask. She is holding a white bowl. There are trees behind her. There is water behind the trees. 
074.jpg,There is a woman in a blue shirt standing in front of a group of people. There are trees behind the woman. There is a man in a red shirt standing behind her.
075.jpg,A woman is standing in front of a group of people. She is wearing a blue shirt and has short brown hair. There is a man behind her wearing a yellow shirt and a face mask. There are trees behind them. 
076.jpg,There are several people standing under a canopy. There is a brown sign hanging from the canopy above them. There are plants and flowers on the ground around them.
077.jpg,There are several people sitting at tables. There is a large silver pot on a table in front of them. There are trees surrounding the tables. 
078.jpg,There are people sitting at tables outside. There is a thatched roof over the tables. There are people standing in front of them. 
079.jpg,There are several bowls of food on a silver tray. There are tongs sticking out of one of the bowls. There is a red wall behind the tray. 
080.jpg,A woman is standing in front of a tree with yellow and red flowers on it. She is wearing a brown hat and a white shirt. There is a small building behind the woman. 
081.jpg,There are several people standing around. There is a man in a blue shirt holding a small child in his arms. There are trees behind them. 
082.jpg,There are several people sitting around a table. There is a man in a green shirt and a brown hat standing in front of them. There are trees behind them. 
083.jpg,There are people sitting and standing under a thatched roof. There are pink flowers in front of the people. There is water under the roof. 
084.jpg,A woman is wearing a large brown hat. She is holding a large silver pot. There is a person sitting in a chair behind her. 
085.jpg,There are several people standing around a table. There are trees behind them. There is a man in a blue and white striped shirt standing in front of the table.
086.jpg,A woman is standing in front of a table. There are several pots on the table with yellow liquid in them. There is a blue tarp behind the people. 
087.jpg,There are several people standing around tables. There are large trees behind them. There is a man in a yellow shirt standing in front of the tables.
088.jpg,There are several people sitting around tables. There is a man in a white shirt and black pants standing in front of them. There are trees next to the tables.
089.jpg,There are several people sitting around a table. There are trees behind the table with green leaves on it. There is a woman in a green shirt sitting on a bench. 
090.jpg,There are several people standing in a line. There are trees next to the people. There is a man in a white shirt and a black backpack standing in front of them.
091.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
092.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
093.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and glasses. She has short dark hair. She also has earphones in her ears. The woman is holding a book in her hands. There is a large orange sign next to the woman. The sign has a red logo on it. 
094.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and holding a book in her hands. She has a microphone attached to her shirt. The woman is wearing glasses on her face. There is a large orange sign next to the woman. 
095.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and glasses. She has a microphone attached to her shirt. The woman is holding a folder in her hands. There is a large orange sign next to the woman. 
096.jpg,There are several people standing on a stage. They are wearing black and red shirts. There is a man sitting on a stool holding a drum in his hands. There are two women standing in front of him. 
097.jpg,There are several people standing in a line. They are all wearing black dresses. There is a large building behind them with large windows on it. 
098.jpg,There are several people standing in a line. They are wearing black dresses. There is a white building behind them with a green plant in front of the building. 
099.jpg,There is a campfire burning. The fire is bright orange and yellow. There are logs sticking out of the fire. The ground around the fire is brown.
100.jpg,There are people sitting on red chairs. They are wearing yellow hats. There is a white building behind them with a blue and white canopy over them. There are people standing in front of a white sign.
101.jpg,A woman in a red and black dress is holding a red umbrella. There are people sitting at a table in front of them. There is a man in a white shirt standing behind them. 
102.jpg,There are several people standing in front of a building. They are wearing black dresses with yellow flowers on them. There is a man in a suit standing next to them. 
103.jpg,There are several people standing in a line. They are wearing black dresses. There is a white building behind them with a large white sign on the side of it. 
104.jpg,There is a woman and a man standing together. They are wearing black and red clothing. The man is holding a black object in his hand. The woman is smiling and looking at the man. There is a blue sky behind them. 
105.jpg,There are several women standing in a line. They are wearing black tops with red trim on the shoulders. There is a pattern on the ground in front of them. 
106.jpg,"The image is a screenshot from a video. It appears to be a scene from a TV show. The time is 06:36:52 and there is a time stamp in the top right corner that says ""HTV9 HD"". There are two people standing side by side. They are both wearing black pants with a thin gold and red stripe on the bottom of the pants. There is a red chair behind them."
107.jpg,There is a blue table cloth on the table. There are plates and bowls on top of the table with food in them. There is a large green leaf on one of the plates. 
108.jpg,Three women are sitting around a table. One of the women is wearing a red shirt and white pants. She is holding a white bowl in her hand. The other two women are wearing black shirts. There are cups and cans on the table in front of them. 
109.jpg,A fire is burning in a fireplace. The fire is bright orange and yellow. There are logs sticking out of the fire. The ground around the fire is brown. 
110.jpg,There are several people standing in front of a fire. They are holding hands. There is a man in a white shirt and a woman in a red shirt. 
111.jpg,A man is wearing a red shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a yellow sky behind the man. 
112.jpg,A man is wearing a purple shirt and a blue tie. He is holding a book in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
113.jpg,A man is wearing a purple shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
114.jpg,There are several buses lined up on the street. There are people walking in front of the buses. There is a white car next to them. 
115.jpg,There is a large red and white bus on the street. There are people standing in front of the bus. There is a man in a white shirt and blue jeans walking on the sidewalk. 
116.jpg,There are several red flags on poles in front of a mountain. There is a red light on the pole next to the red flag. 
117.jpg,A woman is standing in front of a crowd of people. She is wearing a purple shirt and has short black hair. There is a man in a blue shirt behind her. 
118.jpg,There are several cars and motorcycles driving on the street. There are red flags on the side of the street next to the cars. There is a large tree on the sidewalk in front of the car.
119.jpg,A crowd of people are walking up a set of stairs. There are large trees on either side of the stairs. Some of the people are wearing hats and some are wearing backpacks. 
120.jpg,People are standing in front of an ancient monument. The monument is made of brick and has tall towers on either side of it. There are trees surrounding the monument. 
121.jpg,There is a small blue and white boat in the water. There are people sitting in the boat. There is a white and red boat behind the small blue boat. 
122.jpg,There are several boats in the water. There are people standing on a dock next to the boats. There is a white boat with a blue seat in front of it. 
123.jpg,There are several boats in the water. There are people standing on the dock next to the boats. There is a large hill behind the water in the distance. 
124.jpg,There are several people standing on a dock. There is a large white boat in the water next to them. There are mountains in the distance behind the water. 
125.jpg,There are people sitting on a small white boat in the water. There are trees on the other side of the boat. The people are wearing life jackets. 
126.jpg,A man in a white shirt is standing in front of a group of people. There are large trees behind the man. There is a red and yellow costume on the ground behind the people. 
127.jpg,A man is standing in front of a screen. He is wearing a white collared shirt. There are people standing behind him. There is a small structure behind him with flowers on it. 
128.jpg,A woman is wearing a brown hat. She is standing in front of a field of yellow flowers. The woman has a white and black shirt on. 
129.jpg,There are people standing in a field of yellow flowers. There are three men standing in front of them. They are all looking at their phones. There is a green vehicle behind them. 
130.jpg,There are people standing in a field of yellow flowers. There is a man in a red hat standing in front of them. There are trees behind them.
131.jpg,There are people wearing red and yellow costumes. There are large trees behind them. There is a stage behind them with flowers on the ground. 
132.jpg,There are several people standing in front of a tree. There is a man in a white shirt holding a baby in his arms. The baby is wearing a yellow hat. 
133.jpg,There are several people standing in front of a tree. There is a person wearing a pink and blue mask on their head. There are two men in white shirts standing next to them.
134.jpg,There are several people standing in front of trees. There is a man in a yellow shirt and a girl in a red shirt. There are stairs behind them.
135.jpg,An airplane is sitting on the ground. There are large wheels on the bottom of the plane. There is smoke coming out of the back of the airplane. 
136.jpg,There are two buses parked next to each other. There are people walking in front of the buses. There is a large white airplane wing next to them. 
137.jpg,There are two buses parked next to each other. There are people walking in front of the buses. There is a large white airplane in the distance. 
138.jpg,There are several police officers standing on the side of the street. There are two orange cones on the street in front of them. There is a man on a motorcycle driving down the street behind them. 
139.jpg,There are several people in uniform walking down the street. There is a man on a motorcycle in front of them. There are orange cones on the street next to them.
140.jpg,There are several people on motorcycles. They are all wearing helmets and face masks. There is a man in a green shirt on the motorcycle. There are two women in front of the motorcycles. 
141.jpg,There are several people on motorcycles. They are all wearing helmets and face masks. There is a woman in a white dress standing in front of them. 
142.jpg,The image is a screenshot from a video. The background of the image is blurred. There is a blue vase in the middle of the screen. The vase has a green top on it. There are flowers in the top right corner of the photo. The flowers are yellow and pink. The text on the screen is in a foreign language.
143.jpg,A red circle with dots on it. There is a black stripe in front of the red circle. The background is black and white. There are yellow flowers on the top right corner of the image. 
144.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy.
145.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings in the background.
146.jpg,There is a large brown truck on the street. There are people standing next to the truck. There is a man on a red motorcycle wearing a white helmet. 
147.jpg,A red and white bus is driving on the street. There is a white car behind the bus. There are red flags on a pole in front of the car. 
148.jpg,There are several cars and motorcycles on the street. There is a man in a white shirt and a yellow helmet standing in front of the cars. There are red flags hanging from poles on the side of the street next to them. 
149.jpg,There is a large blue truck parked on the street. There are two men standing in front of the truck. There is a red sign hanging off the side of the building. 
150.jpg,There are two men standing in front of a truck. The man on the right is wearing a blue shirt and a black hat. The truck is white and blue. There are trees behind the men. 
151.jpg,There are two men standing in front of a truck. The truck is white and blue in color. There is a man in a blue shirt holding a large piece of wood in his hands. There are trees behind the men.
152.jpg,There is a large white bus driving on the street. There are several cars behind the bus. There is a yellow car in front of the white bus. 
153.jpg,There is a blue sign with white writing on it. There is a white arrow pointing to the right. There are trees behind the sign. 
154.jpg,There are several cars on the street. There is a large blue sign behind the cars. There are large trees next to the street in front of the sign. 
155.jpg,There are several cars lined up on the street. There is a large white truck next to the cars. There are red flags on the side of the truck. 
156.jpg,There are several buses driving on the street. There are several signs on the side of the street next to the buses. There is a white van in the front of the photo. 
157.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and glasses. She has a microphone attached to her shirt. She also has earphones in her ears. The woman is holding a book in her hands. There is a large orange sign next to the woman. The sign has a red logo on it.
158.jpg,A woman is standing in front of a city skyline. She is wearing a red long sleeve shirt and a red skirt. She has a black watch on her wrist and glasses on her face. The woman is holding a book in her hands. There is a large orange sign next to the woman. The sky above the buildings is orange and yellow.
159.jpg,There are three people riding motorcycles down the street. There is a black car on the street in front of them. There are several signs on the side of the street next to the cars. 
160.jpg,There are several people walking on the street. They are wearing uniforms and have red helmets on their heads. There is a man on a motorcycle in front of them. 
161.jpg,There are several people riding motorcycles on the street. There is a red sign on the side of the street next to the motorcycles. There are trees on the sidewalk next to them. 
162.jpg,There are several people on motorcycles. They are all wearing red helmets. There is a man in a gray jacket standing in front of them. 
163.jpg,There are several people in uniform standing around a table. They are wearing red hats on their heads. There are trees behind them. 
164.jpg,There are several people on motorcycles. They are all wearing helmets and face masks. There is a woman in a suit standing in front of them. 
165.jpg,There are several people on motorcycles. There is a man in a white shirt with a red hat on. He is handing something to the man in front of him. 
166.jpg,There are several people on motorcycles. There is a man in a red jacket wearing a white helmet and a white face mask. He is talking to another man wearing a red and white hat. 
167.jpg,A police officer is talking to a woman wearing a pink jacket and a red helmet. There are other people sitting around them. There is a white building behind them. 
168.jpg,A man is wearing a purple shirt and a blue tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
169.jpg,A man is wearing a purple shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
170.jpg,There is a man standing on top of a building. He is wearing a red shirt and black pants. There is fire coming out of the building behind him. The sky is black.
171.jpg,There is a picture on a screen. There is a person standing in front of a large fire. There are yellow flowers on the screen. 
172.jpg,There is a man standing in front of a fire. There is a ladder next to the fire. The man is wearing a blue shirt. 
173.jpg,"There is a bright orange background on the left side of this image. On the right side of the image, there is a small logo in the top right corner that reads ""HTTV9 HD 06:42:05"". In the bottom left corner of the left image, it says ""TP.H6 Chi Minh ket cing dem mung 3 Tet"" in white text. There is also a small white QR code in the bottom right corner of this photo."
174.jpg,There is a man standing in front of a bright orange light. The man is wearing a red vest. There is a barcode on the bottom left of the image. 
175.jpg,There is a picture of a fire on the screen. The fire is bright orange and yellow. There are clouds in the sky above the fire. There is a brown wall behind the picture. 
176.jpg,There is a picture on a screen. There is a person standing in front of a black background. There are yellow flowers on the screen. 
177.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and glasses. The woman is holding a book in her hands. There is a large orange sign next to the woman. 
178.jpg,There is a dirt road in the middle of a forest. There are tall trees on both sides of the road. There is a white fence on the side of the street. The sky above the road is gray.
179.jpg,There are people standing on the street. There is a lot of fog coming off of the trees. The sky is cloudy and gray.
180.jpg,There are trees in the woods. There is snow on the ground around the trees. There are flowers on the top right of the image. 
181.jpg,There are trees in the woods. The trees have no leaves on them. There are flowers on the top right of the image. The flowers are yellow and pink. There is a video playing on the bottom right of this image.
182.jpg,There is a lot of smoke coming out of a forest. There are trees in front of the smoke. There is dead branches on the ground in front. 
183.jpg,Four men are standing in a wooded area. There are trees surrounding the men. They are wearing blue jackets with yellow stripes on the back of them. One of the men is wearing a blue and white checkered shirt. 
184.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
185.jpg,A man is wearing a red shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
186.jpg,A man in a black jacket is standing in front of a building. There is black smoke and fire coming out of the building. The man is wearing tan pants. 
187.jpg,There is a picture on a screen. There is white smoke coming out of a building. There are small flowers on the top right corner of the screen.
188.jpg,There is a large cloud of smoke coming from a building. There is a white curtain hanging from a pole above the water. There are flowers on the top right of the image.
189.jpg,The image is a screenshot from a video. The video is of a flooded area. The water is dark and murky. There is a large black curtain hanging from the ceiling. There are a few people standing in the doorway of the building.
190.jpg,A woman is standing in front of a screen. She is wearing a red dress and glasses. The woman is holding a book in her hands. There is a large orange screen behind the woman. 
191.jpg,A woman is standing in front of a city skyline. She is wearing a red dress and glasses. She has a microphone attached to her shirt. The woman is holding a book in her hands. There is an orange sign next to the woman. 
192.jpg,There are three men standing in a room. They are wearing green uniforms. There is a desk in front of them with a computer on top of it. 
193.jpg,A man is looking down. He has short black hair. He is wearing a black jacket. There is a large window behind him. 
194.jpg,A man is looking down with his eyes closed. He is wearing a black shirt. There is a window behind him. There are flowers on the top right of the image.
195.jpg,There are three phones on top of a table. There is a blue phone on the table next to a white phone. A person's hand is holding a pen in front of the phone. There are wires next to the phones. 
196.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt. There is a vase with pink flowers on the table in front of the men. There are several phones on top of the table. 
197.jpg,A white cell phone is laying on a table. There is a white table cloth under the phone. There are two black circles on the back of the phone on the table. 
198.jpg,"A close up of a person's face is shown in a scene from an Asian television program. The person appears to be a young woman with long eyelashes. There is a tattoo on the right side of the person's forehead that reads ""OYND"". There are flowers in the top right corner of the image that says ""HTTV9 HD 06:43:59"". Below the image there is a caption in Vietnamese that ends with ""Gia sau rieng, ca pho, lu""."
199.jpg,There are two men sitting at a table. There are two phones on the table in front of them. There is a man in a green shirt writing on a piece of paper. 
200.jpg,Two men are sitting at a table. There are three phones on the table in front of them. One of the men is wearing a black sweater. There is a large printer on the wall behind them. 
201.jpg,There are three men standing in front of a black car. One of the men is wearing a green shirt. There is a white building behind the cars. 
202.jpg,There are three men standing in front of a black car. They are wearing green shirts. There is a white building behind the car. 
203.jpg,A picture of an old type of printing machine. The machine is white. There is a roll of paper on top of it. There are buttons on the front of the machine. 
204.jpg,"A hand is shown in front of a black background. The hand is white and appears to be wearing a ring on it. There is a red border around the image. At the bottom of the image, there is writing in a foreign language."
205.jpg,A black device with a black cord attached to it. There is a black ball on top of the device. The device is sitting on a white surface. There are red words written on the image.
206.jpg,There is water on the ground. There are cars and trucks driving on the street. There is a large yellow tank on the back of a blue truck.
207.jpg,A large brown and white truck is on the street. There is a large building behind the truck. There are trees in front of the building. 
208.jpg,"The image is a graphic. The background is red and white. The lines on the background are white and red. There are dots on the red background. There is a gray object in the middle of the image. The gray object has a white circle around it. The white circle has a small light inside of it. There's a watermark in the top right corner that says ""HTTV9 HD 06:44.29""."
209.jpg,A man is standing in front of a large screen. He is wearing a purple shirt and a tie. There are tall buildings on the screen behind him. There is a red and white sign under the man. 
210.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a blue tie. He has glasses on and is holding a tablet in his hands. There is a large white building in the background. 
211.jpg,A man is standing in front of a screen. He is wearing a red shirt and a striped tie. The man is holding a tablet in his hands. There are tall buildings on the screen behind the man. 
212.jpg,A picture of an old-fashioned cash register is shown in a foreign language. The register is grey and white in color. There is a roll of white paper on the top of the register. Behind the register is a display case with other items on it.
213.jpg,A picture of a printer is shown. The printer is white and has a black keyboard on it. There is a piece of paper on top of the printer.
214.jpg,An old type writer is sitting on a blue table. There is a roll of paper on top of it. There are buttons on the front of the machine. 
215.jpg,There is a light bulb on a white background. The light bulb is clear and has a black base. There is a black cord attached to the base.
216.jpg,A man is writing on a blackboard. He is wearing a black suit and a white shirt. There is a glass on the blackboard in front of him. The man is holding a white marker in his hand. 
217.jpg,There is a large boat in the water. There are people standing on the deck of the boat. There is a flag on the side of the ship. The water is calm with small waves in it. 
218.jpg,"On 5 October 1904, hydrogen leaked out of the submarine's battery causing parts of it toexplode, and on 13 May 1908, she was sent to Toulon to serve as a training boat. "
219.jpg,"A black and white photo with the words ""MORSE COE"" in the center. Below the words is the number 5 and 4. The photo has a black border around the edges. There is a small logo in the top right corner that says ""HTTV9 HD"" in pink and yellow flowers."
220.jpg,There is a small black device with a black cord attached to it. There is a black ball on top of the device. There are small silver knobs on the front of it. The device is sitting on a white surface.
221.jpg,There is a small black device with a black cord attached to it. There is a black ball on top of the device. The device is sitting on a white surface. There are small yellow flowers on the top right of the image.
222.jpg,"A hand is pressing a button on a device. The device is black and has a cord coming out of it. The background is white and the words ""Hello World"" are written above the device."
223.jpg,A hand is holding a small black typewriter. There is a man in a suit behind the typewriter with glasses on. There are tall buildings behind the man. 
224.jpg,A man is wearing a purple shirt and a striped tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
225.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
226.jpg,There are two people standing in front of a large cloud of smoke. They are holding a light in their hands. There are trees behind them. 
227.jpg,A cozy and comforting hue nurturing compass is written in white text on a pink background. The text is in a foreign language. At the bottom of the image there is a red banner with white text. The banner also has the number 16 on it. There are small yellow flowers on the top right corner of the banner.
228.jpg,A woman is standing in front of a white background. She is wearing a black dress and a pink scarf around her neck. There is a large piece of hair behind her. The hair is dark brown and has bangs.
229.jpg,There is a woman standing in front of a white wall. There is a large pink flower on the wall behind the woman. The woman is wearing a black shirt and a pink scarf around her neck. 
230.jpg,There is a woman standing in front of a white wall. There is a large pink flower on the wall behind the woman. The woman is wearing a black jacket and a pink scarf around her neck. 
231.jpg,A woman is wearing a pink scarf around her neck. She has dark brown hair and is looking to the side. There is a white wall behind the woman.
232.jpg,On the left side of the image there is a face of a person. The face is pink in color. On the right side there are flowers. The background is pink. The flowers are pink and purple. The text on the image says Pantone 2023 Viva Magenta.
