frame,caption
021.jpg,A man is wearing a white collared shirt. There are plants behind the man. There is a red sign in front of the man with white writing on it.
022.jpg,A man is wearing a white collared shirt. There are plants behind the man. The man has short black hair. There is a microphone in front of him.
023.jpg,A man is wearing a white collared shirt. There are plants behind the man. There is a microphone in front of him. 
024.jpg,There are cars and motorcycles driving on the street. There is a large white building next to the street with palm trees in front of it. 
025.jpg,This is an image of a street. The street is lined with buildings. The buildings are made of brick. The building on the left is a coffee shop. The shop has a large green umbrella over it. The umbrella is closed. There are red chairs in front of the shop. There is a yellow stool under a tree. The tree trunk is very tall.
026.jpg,A brown building has a white sign on the front of it. There is a large green tree in front of the building. There are black letters on the building above the sign.
027.jpg,A woman is standing in front of a table. She is wearing a black shirt and has her hair in a bun. There is a large lamp hanging over the table. 
028.jpg,A man is standing in a kitchen preparing food. He is wearing a white face mask and a black hat. There is a red and white cooler on a counter in front of him. 
029.jpg,This is a picture of a room. There is a large painting on the wall behind the table. There are two black lamps hanging from the ceiling above the tables. The table has a white plate on top of it. 
030.jpg,A man is standing inside of a kitchen. He is wearing a black hat and a black shirt. He has glasses on his face. There is a silver kettle on the counter in front of him. There are plates stacked on a metal shelf next to him. 
031.jpg,A person is holding a small white object in their hand. There is a large metal bowl behind the person. The person has a gold ring on their finger. 
032.jpg,There are four people sitting around a table. There is a man in a white shirt writing on a piece of paper. There are two men and a woman sitting next to him. 
033.jpg,There is a large white structure in the middle of the street. There is a sign on top of the structure. There are cars and motorcycles on the street in front of the building. 
034.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and an orange tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow.
035.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and an orange tie. He has glasses on and has short black hair. There is a red sky behind the man.
036.jpg,There are people standing outside of a gas station. They are all wearing helmets on their heads. There are motorcycles parked in front of the station. There is a man in a blue shirt standing next to them. 
037.jpg,Two men are standing in front of a gas pump. They are wearing blue shirts and face masks. There is a large potted plant next to them. 
038.jpg,A white board is hanging on a wall. There is a blue sign on the board with numbers on it. There are words written on the wall under the sign. 
039.jpg,There are four people standing in front of a white car. There is a blue wall behind them with a blue door on it. There are pictures on the wall above the car. 
040.jpg,A man is standing in front of a white car. There is a gas station behind the man. There are blue pillars on the side of the gas station. 
041.jpg,A man in a blue shirt is standing in front of a gas pump. There is a red motorcycle behind the pump. 
042.jpg,Two people are standing in front of a large screen. There are tall buildings on the screen behind them. There is a man in a blue shirt and a woman in a white shirt. They are both wearing glasses.
043.jpg,There are two people standing in front of a white table. There are buildings behind them. There is a man in a blue shirt and a red tie. 
044.jpg,Two people are standing in front of a large screen. There are tall buildings on the screen behind them. There is a man in a blue shirt and a woman in a white shirt. They are both wearing glasses.
045.jpg,An orange icon is on a blue background. The orange icon has a pair of headphones on it. There are white squares on the ground in front of the orange icon. 
046.jpg,The image is a screenshot of a news channel. The background of the image is blue. There is a graphic of a person wearing headphones on the left side of the screen. There are numbers on the screen on the right side. The numbers are in red and white. The time is 18:33:06 on the top right corner.
047.jpg,"The image is a screen saver. It has a blue background with lines and squares on it. The lines are white and the squares are arranged in a grid pattern. The squares are all different shades of blue. There are small white dots scattered throughout the image. At the top right corner of the screen there is a red logo that says ""HTV7 HD 18:33:11""."
048.jpg,"The image is a screenshot of a video. The background of the image is blue. There is a white icon of a person wearing headphones on the left side of the screen. The person is white. There are lines of squares on the screen that are blue in color. The lines are white in color and are arranged in a grid pattern. The words ""Tong Dai Bihan Gia"" are written above the person icon. "
049.jpg,A blue sign is on a yellow wall. The sign has white writing on it. There is a watermark in the top right corner of the image.
050.jpg,There are several people sitting at a desk. There is a large brown desk in front of them. There are papers and a computer on top of the desk. 
051.jpg,A person's hand is resting on top of a pile of papers. The person is wearing a gold ring on their finger. There is a black keyboard behind the papers. 
052.jpg,A man and woman are sitting at a white desk. The man is wearing a blue shirt. There is a large black computer on the desk in front of the woman. A fan is sitting behind the woman on the other side of the desk. 
053.jpg,A white piece of paper with black writing on it. The writing is in a foreign language. There is a red stamp on the top right corner of the paper.
054.jpg,A person is sitting at a desk. There are several pieces of paper in front of the person. There is a roll of tape on the desk next to the paper. 
055.jpg,"A computer screen is displayed on a monitor. The screen is blue and has a square frame on it. There is a large letter ""P"" on the left side of the screen. There are lines and squares on the floor in front of the square frame. The words ""Xung dot Hamas-Israel"" are written below the frame. "
056.jpg,"A computer screen is displayed on a monitor. The background of the screen is blue. There are lines of white squares on the screen. There is white text in the middle of the image. The text reads ""https://tphcm.baohiemxahoi.gov.vn/Pages/default.aspx"". There is a red logo on the top right corner of the monitor."
057.jpg,The image is a screenshot of a video. The background of the video is blue. There is a checkered floor in the middle of the screen. The tiles are white and blue. The text is in white and is in a foreign language.
058.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve shirt with brown flowers on it. She has short brown hair and glasses on. The sky behind her is orange and red. There are tall buildings in the background. 
059.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt with flowers on it and black pants. She has short dark hair and glasses on. The sky behind her is orange and red. There are tall buildings all around the woman.
060.jpg,A woman is standing in front of a city skyline. She is wearing a white and brown shirt and black pants. She has glasses on and has short dark hair. The sky behind her is orange and red. There is a tall skyscraper in the background.
061.jpg,There are many tall buildings in the background. There is a body of water in front of the buildings. There are small boats in the water. There appears to be dirt on the ground. 
062.jpg,A picture of a dirty area. There are many pieces of wood and leaves on the ground. There is a red and white sign in front of the picture.
063.jpg,This is an image of a city. The city appears to be in Vietnam. There are tall buildings in the background. The buildings are very modern. The sky is blue and clear. There is a large body of water in the front of the image. The water is calm. The trees are green and leafy. The street lights are tall and black.
064.jpg,A yellow and black construction vehicle is on the ground. There is a pile of dirt next to the vehicle. There are buildings behind the vehicle and a body of water in front of the building. 
065.jpg,A picture of a construction site. There is a very tall building in the background. The building is made of glass. There are many windows on the side of the building. The sky above the building is blue. The ground around the construction site is dirt. There's a yellow sign in front of the construction area. There appears to be a bulldozer in the dirt.
066.jpg,A picture of a construction site. There is a large yellow tractor in the dirt. There are tall buildings behind the tractor. 
067.jpg,There are tall buildings in the background. There is dirt on the ground in front of the buildings. There are trees next to the dirt. 
068.jpg,There are tall buildings in the background. There is a road in front of the buildings. There are light poles on the side of the road. 
069.jpg,A man is sweeping the street. He is wearing green pants and gray shoes. There is dirt on the ground behind the man. 
070.jpg,A yellow and black excavator is digging dirt. There is a large blue barrel on the ground next to the excavator. There are tall buildings behind the crane. 
071.jpg,There is dirt on the ground. There is a white curb in front of the dirt. There are red hoses coming out of the ground in the dirt next to the curb. 
072.jpg,There is a large black truck on the ground. There is a man standing next to the truck wearing a white shirt and black pants. There are tall buildings behind the truck. 
073.jpg,A pile of dirt is in front of a building. There is green grass behind the pile. 
074.jpg,There are tall buildings in the background. There is dirt on the ground in front of the buildings. There are light poles next to the dirt. 
075.jpg,Two people are standing in front of a screen. There are tall buildings on the screen behind them. There is a man in a blue shirt and a woman in a white shirt. They are both wearing glasses.
076.jpg,A man and a woman are standing in front of a TV screen. They are both wearing eyeglasses. The man is wearing a blue shirt and an orange tie. The woman has a white and brown shirt on. There are tall buildings behind them. 
077.jpg,A man and a woman are standing in front of a TV screen. They are both wearing glasses. The man is wearing a blue shirt and an orange tie. The woman has a white and brown shirt on. There are tall buildings on the screen behind them. 
078.jpg,There is a man laying in a hospital bed. There is a nurse standing next to the bed. The nurse is wearing a white uniform and a face mask. There are medical equipment hanging from the wall. 
079.jpg,There is a syringe with a plastic bag on top of it. The syringe is silver in color. There is a red and white sign under the syringe. 
080.jpg,There are several hospital beds in a room. There are people sitting on the beds. There is a man in a gray jacket standing in front of the bed. 
081.jpg,A man is wearing a blue and white striped shirt. There is a blue sign on the wall behind the man. The man has short black hair. 
082.jpg,A person is wearing a white glove and is holding a pair of scissors. There is a silver tray on top of a green blanket. There are silver bars in front of the tray. 
083.jpg,A person is laying on a bed. They are wearing a blue and white striped shirt. There is a red chair next to the bed. 
084.jpg,A woman is wearing a white lab coat and white gloves. She has a blue cap on her head and a white mask on her face. There is a hospital bed in front of her. 
085.jpg,A person is wearing white gloves. They are putting a bandage on the foot of the person. There is a white bed under the foot. 
086.jpg,A man is wearing a blue suit and a white shirt with a black tie. He has short black hair and is wearing glasses. There is a white wall behind the man.
087.jpg,A picture is hanging on a white wall. There is a picture on the wall with a black frame. The picture has a triangle on it. There are pictures on the bottom of the triangle. 
088.jpg,People are sitting at tables with red tablecloths on them. There are people standing in front of them wearing face masks. There is a white wall behind them with signs on it. 
089.jpg,A person is holding a white and blue electronic device. There is a screen on the device with numbers on it. The person is touching the screen with their thumb. 
090.jpg,There are two people sitting at a table. They are wearing white face masks. There are bottles on the table in front of them. 
091.jpg,There is a large blue sign in front of a white building. There is a tree next to the sign. The sign has white writing on it.
092.jpg,People are sitting at tables under a white tent. They are all wearing face masks. There is a blue sign on a pole in front of them. 
093.jpg,A person is laying on a white surface. They have a black cord wrapped around their arm. There is writing on the side of the cord. 
094.jpg,A man and a woman are standing in front of a white table. They are both wearing glasses. The man is wearing a blue shirt and an orange tie. He is holding a red object in his hands. There is a large picture of buildings behind them. 
095.jpg,Two people are standing in front of a large screen. There are tall buildings on the screen behind them. There is a man in a blue shirt and a woman in a white shirt. They are both wearing glasses.
096.jpg,Two people are standing in front of a large picture of a city. The man on the left is wearing a blue shirt and an orange tie. The woman on the right has a white shirt with orange flowers on it. They are both wearing glasses. 
097.jpg,A man is standing in the middle of a flooded street. He is wearing a blue jacket. There is a white car driving on the street. There are several people standing on the side of the street wearing red jackets. 
098.jpg,There is water on the ground. There are cars parked on the side of the street. There is a person wearing a red jacket walking in the water. 
099.jpg,There are several cars and motorcycles on the street. There are people standing on the sidewalk next to the cars. There is a red light on the back of a truck. 
100.jpg,There is a red boat in the water. There is a blue barrel on the side of the boat. There are ropes and other items on top of the red boat. 
101.jpg,A picture of a person's arm with a bandage on it. The bandage is white. There is blood on the bandage. The person is wearing blue shorts. The picture has a red border around it. There are words on the bottom of the picture. The time on the picture is 18:36:40.
102.jpg,There is a motorcycle laying on its side on the street. There is a blue truck behind it. There are people standing next to the motorcycles. 
103.jpg,A man is wearing a yellow jacket and a white helmet. He has a gray backpack on his back. There is a large truck behind the man. The truck is blue in color. 
104.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and an orange tie. 
105.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a blue shirt and an orange tie. 
106.jpg,There is a yellow boat in the water. There is a red pole in front of the boat. There are several windows on the side of the yellow boat. 
107.jpg,"The image is a screenshot from a news channel. The channel name is HTV7. The time of the channel is 18:37:52. There is a picture of a boat in the water. The boat is painted yellow, blue and red. The water appears to be choppy."
108.jpg,There is a picture on the wall. The picture is yellow and brown. There is a white frame on the picture. There are words under the picture in a foreign language. 
109.jpg,There is a yellow wall next to a gray wall. There is a black tire on the ground in front of the wall. 
110.jpg,A picture of a yellow building. There is a white frame on the side of the building. The picture is taken from a distance. There are words written in a foreign language below the picture. 
111.jpg,There is a bright yellow wall. There is a small window in front of the wall. The window is white and there is a black screen on the window.
112.jpg,There is a red boat in the water. There is a yellow pole on the front of the boat. There are several ropes on the boat next to the pole. 
113.jpg,A person is getting their hair cut. There is a white bottle on the table in front of them. The person has a silver watch on their wrist. 
114.jpg,There are several boats in the water. The water is calm and has small waves in it. There are white clouds in the sky.
115.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a red tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and yellow. 
116.jpg,A man is wearing a blue shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a red sky behind the man.
117.jpg,There are two men sitting at a table. There is a black laptop on the table in front of them. The man on the right is wearing a green uniform. 
118.jpg,A computer screen is open to a page of text. The text appears to be written in a foreign language. There is a red and white logo at the bottom of the screen.
119.jpg,A man is sitting in a room with white walls. He is wearing a black shirt. There is a green jacket hanging on a wall behind him. There are white doors on the wall behind the man.
120.jpg,There are several people standing on the street. There is a man on a motorcycle in front of them. The man on the motorcycle is wearing a black helmet. 
121.jpg,There is a man standing in a dark room. He is wearing a brown jacket. There is a person behind him wearing a white face mask. There are words written in front of the man.
122.jpg,There are three people standing next to a motorcycle. There is a man in a yellow jacket and a red helmet on top of the motorcycle. 
123.jpg,A man is standing in front of a group of people. He is wearing a yellow shirt. There is a large tree behind him. The sky above the man is dark. 
124.jpg,There are two men standing in front of a black background. One of the men is wearing a yellow collared shirt. The other man has short brown hair. There is a light behind the men. 
125.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt with brown flowers on it. She has short brown hair and glasses on. The sky behind her is orange and red. There is a tall skyscraper in the background. 
126.jpg,A woman is wearing a white shirt with brown flowers on it. She is wearing glasses and is standing in front of a large city. There is a tall skyscraper in the background. 
127.jpg,There are three men sitting at a table. There is a large brown cabinet behind them. The man in the green shirt is writing on a piece of paper. 
128.jpg,A man is standing in front of a white wall. He is wearing a short sleeve shirt. There is a window behind the man. The man has short black hair. 
129.jpg,A man is riding a scooter down the street. He is wearing a white shirt and brown shorts. There is a silver car on the street behind him. There are several other scooters parked on the sidewalk next to the sidewalk. 
130.jpg,There is a silver car parked on the street. There is a man riding a motorcycle next to the car. There are two scooters parked in front of a building. 
131.jpg,A man is riding a scooter down the street. He is wearing a white shirt and brown shorts. There is a silver car parked on the street behind him. There are two scooters parked in front of a building. 
132.jpg,A man is riding a motorcycle. He is wearing a helmet on his head. The motorcycle has a red tail light on it. There are trees on the side of the road. 
133.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt. He is holding a book in his hand. The book is white. The table is brown. There are lockers behind the men. The lockers are gray. There is a water bottle on the table in front of the table.
134.jpg,There are three men sitting at a table. There is a large brown cabinet behind them. There are windows on the wall next to the cabinet. The men are wearing green shirts. 
135.jpg,A man and a woman are standing in front of a white table. They are both wearing eyeglasses. The man is wearing a blue shirt and an orange tie. The woman has a white and brown shirt on. There are tall buildings behind them. 
136.jpg,A man and a woman are standing in front of a TV screen. They are both wearing glasses. The man is wearing a blue shirt and an orange tie. He is holding a small box in his hands. The woman is also wearing a white and brown shirt and black pants. There is a large cityscape behind them. The sky is orange and pink.
137.jpg,A man in a blue shirt and orange tie is standing next to a woman in a white shirt. They are both wearing glasses. There is a red wall behind them. 
138.jpg,Four men are standing in a room. They are all wearing black uniforms with yellow stripes on the sleeves and pants. They have red helmets on their heads. The walls of the room are white and there is a brown wall behind them. 
139.jpg,A man is wearing a red helmet and a blue jacket. He is holding something in his hands. There is a brown wall behind him. 
140.jpg,Two men are wearing red hard hats and blue jackets. They are holding a black machine. There is a white wall behind them. 
141.jpg,Two men are wearing black jackets and red helmets. They are holding black steering wheels. There is a silver door behind them. 
142.jpg,There are two people standing in front of a large screen. There is a man in a blue shirt and a woman in a white shirt. They are both wearing glasses. 
143.jpg,Two people are standing in front of a screen. They are both wearing glasses. The man is wearing a blue shirt and an orange tie. The woman is wearing an orange and white shirt and black pants. There are tall buildings on the screen behind them.
144.jpg,There are several motorcycles and trucks on the street. There is a large blue truck next to a red truck. There are people standing on the sidewalk in front of a building. 
145.jpg,There are several people riding motorcycles on the street. There is a blue truck behind them. There are several buildings on the side of the street next to them. 
146.jpg,There is a large red truck driving down the street. There is a person riding on a motorcycle next to the truck. There are several buildings on the side of the street next to them.
147.jpg,There are several trucks parked on the side of the street. There are people standing on the sidewalk next to the trucks. There is a man in a green uniform standing in front of the truck. 
148.jpg,There is a brown building with a blue sign on the front of it. There is a white and red sign hanging from the side of the building. There are wires above the building in front of the sign. 
149.jpg,There are several motorcycles on the street. There is a large blue truck behind them. There are people standing in front of the truck. 
150.jpg,There is a large blue truck on the street. There are people on bikes next to the truck. They are all wearing white helmets. 
151.jpg,There is a large blue truck on the ground. There is a man in a blue shirt crouched down in front of the truck. There are large black tires on the truck
152.jpg,There is a large blue truck on the ground. There are two people standing in front of the truck. One of them is wearing a white helmet. There is a man in a blue shirt kneeling down next to it. 
153.jpg,There are several people standing on the street. There is a red truck and a blue truck behind them. There are people on motorcycles in front of them. 
154.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve shirt with flowers on it. She has short brown hair and glasses on. The sky behind her is orange and red. There is a tall skyscraper in the background.
155.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve shirt with brown flowers on it. She has short brown hair and is wearing glasses. The sky behind her is orange and red. There is a tall skyscraper in the background. 
156.jpg,There is a tall white building next to the street. There is a yellow sign on the front of the building. There are several cars parked in front of a white truck. 
157.jpg,There is a large building with large glass windows in front of it. There are people sitting at a table inside of the building. There is a sign on the front of the glass window. 
158.jpg,People are standing outside of a building. There are large windows on the front of the building. A man in a white shirt and black pants is walking on the sidewalk. There is a large white sign on the wall. 
159.jpg,There is a red sign in front of a building. There is a tree next to the sign. There are people in blue suits standing outside of the building.
160.jpg,A white van is driving down the street. There is a white truck next to the van. There are tall buildings on the other side of the road. 
161.jpg,There is a large tree in front of a white building. There is a black lamp post next to the tree. There are people standing under the tree wearing blue shirts. There appears to be a playground behind the trees. 
162.jpg,There are people standing outside of a building. They are wearing blue jackets. There is a tree in front of the building with green leaves on it. There are red chairs on the ground next to the building. 
163.jpg,A tall grey building is seen from the ground up. The sky is clear and blue. The building has many windows and balconies. It appears to be a high rise.
164.jpg,A tall white building has many balconies on it. There are many windows on the building. There is a tree in front of the building with green leaves. 
165.jpg,An ambulance is driving down the street. There is a sign on the sidewalk behind the van. There are trees on the other side of the sidewalk. 
166.jpg,A man is standing in front of a cityscape. He is wearing a blue collared shirt and an orange tie. He has black hair and glasses on. The sky behind him is orange and yellow. There are many tall buildings in the city.
167.jpg,There is a large cloud of smoke in the sky. There are street lights on the ground in front of a building. There is a tree next to the street. 
168.jpg,There is a small shack on the side of the road. There is a truck parked in front of the shack. There are power poles above the shack with wires hanging from them. 
169.jpg,There is a small building next to the street. There is a large pile of garbage in front of the building. There are power lines above the house. 
170.jpg,A picture of a building that is being destroyed. There is a ladder leaning against the side of the building. There are piles of rubble in front of the structure. 
171.jpg,There is a pile of trash on the ground. There is a large metal structure behind the trash. There are logs on top of the pile. 
172.jpg,There are many green plants in front of a white building. There is a motorcycle parked in the middle of the plants. There are leaves on the branches of the trees. 
173.jpg,A picture of a building that has been destroyed. There is a pile of rubble in front of the building. There are palm trees next to the rubble. 
174.jpg,A picture of a destroyed building. There is a pile of rubble in front of the building. The building appears to be in ruins. There are wooden poles sticking out of the rubble. 
175.jpg,A picture of a building that has been destroyed. There is a large pile of rubble in front of the building. There are trees surrounding the rubble. 
176.jpg,The background of the screen is red. The screen has a bright red color on it. There are small white dots on the screen. There is a small logo in the top right corner that says htv7 HD. The time is 18:42:51.
177.jpg,The image is a screenshot from a news channel. It is a nighttime scene. There is a large red truck parked on the side of the road. The headlights of the truck are on and there is a red light shining on the street. There are several buildings on both sides of the street and the sky is dark. The time of the channel is 18:42:56.
178.jpg,A picture of a building that has been destroyed. There are pieces of wood and other debris on the ground. There is a red stick sticking out of the side of the building.
179.jpg,There is a wall with a corrugated metal roof on it. There are wires hanging from the wall. There is a shadow on the wall under the wires. 
180.jpg,This is an image of a street. The street is very dirty. The ground is made up of small rocks. The rocks are gray. The building on the left is made of wood. The wood is light brown. There is a white box on the wall. The box has a design on it. The door of the building is closed. The roof of the buildings is made out of metal.
181.jpg,A picture of a destroyed building. There is a pile of rubble and debris in front of the building. The building appears to be in a state of disrepair. 
182.jpg,A picture of a building that is being destroyed. There is a lot of smoke coming out of the side of the building. There are pieces of wood in front of the wall. 
183.jpg,There are several motorcycles parked in front of a building. There is a pile of wood next to the motorcycles. There are green doors on the building. 
184.jpg,A narrow alleyway is shown in a foreign country. On the left side of the alley there is a green metal building. There is a pile of wood and other debris on the ground next to the building.
185.jpg,"The image is of a destroyed building. The building appears to be in a state of disrepair. There are broken pieces of paper and other debris scattered around the building. At the bottom of the image there is a caption in Vietnamese that reads ""Bao ve mai truong: Indonesia su dung dau diesel sinh hoc B30 cho tau hoa""."
186.jpg,A picture of a very dirty alleyway. There is a pile of garbage on the right side of the alley. There are a couple of wooden poles in the picture.
187.jpg,A picture of a destroyed building. There are pieces of wood and other debris on the ground. There is a red pipe sticking out of the wall. 
188.jpg,"The background is completely black. On the right side of the screen is a red and white image. At the top right corner is a logo that says ""HTV7 HD 18:43:38"". At the bottom of the image is a text in Vietnamese that reads ""Pakistan cong bo ke hoach ung pho bien doi khi hau va phat trien ben vung""."
189.jpg,There are people standing on a beach. There is a white cart behind them. There are yellow and red buckets on the ground in front of them. 
190.jpg,There are three men standing on a beach. They are wearing baseball caps on their heads. There is a large white object in front of them. There are yellow and red buckets on the ground next to them. 
191.jpg,There are several people standing in a circle. They are wearing colorful jackets and pants. They have helmets on their heads. There is a black sky behind them.
192.jpg,A man is standing in front of a group of people. He is wearing a black jacket and appears to be speaking into a microphone. The people behind him are wearing green and red jackets. The background is black. There is a red banner in front and on the banner. The banner has white writing on it.
193.jpg,A bright red light is shining on a white wall. There is a large red circle on the wall behind it. There are small white dots on the side of the red circle. 
194.jpg,The image is a graphic design. The background is red and white. There are dots on the red background. The lines are white and black. The design is made up of blocks. The blocks are red and silver. The numbers on the blocks are also red. There is a small logo in the top right corner of the image.
195.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red and white logo on it. The man is wearing a blue shirt and a red tie. The woman has a white and brown shirt on. There is a large screen behind them. There are buildings on the screen.
196.jpg,Two people are standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and an orange tie. 
197.jpg,A group of people are standing outside of a tunnel. They are wearing yellow hard hats and jackets. There is a large truck next to them. There are rocks on the side of the tunnel. 
198.jpg,A group of people are standing in a line. They are all wearing orange jumpsuits and yellow hard hats. There is a man in a gray jacket standing in front of them. 
199.jpg,There are several bottles in a room. They are all red with white writing on them. There is a light on the wall next to them. 
200.jpg,A dark tunnel with bright lights on the inside of it. There is a large truck driving through the tunnel. A person is standing in front of the truck wearing a hard hat. 
201.jpg,A large truck is driving through a tunnel. There are bright lights on the front of the truck. There is a large light on the ceiling of the tunnel.
202.jpg,Two people are standing in front of a large screen. They are both wearing glasses. One of them is wearing a blue shirt and a red tie. The other one is a woman wearing a white shirt and black pants. There are large buildings on the screen behind them. 
203.jpg,A man and a woman are standing in front of a white table. They are both wearing eyeglasses. The man is wearing a blue shirt and an orange tie. The woman has a white and brown shirt on. There are tall buildings behind them. 
204.jpg,A man and a woman are standing in front of a white table. They are both wearing glasses. The man is wearing a blue shirt and an orange tie. There is a large cityscape behind them. 
205.jpg,There are several birds flying in the sky. The sky is a light blue color. There is a watermark in the top right corner of the photo that says it is 18:46:16.
206.jpg,There are many birds flying in the sky. There is a large hill in front of the birds. The sky above the birds is gray. There are red words on the bottom of the screen.
207.jpg,There are people standing on top of a pile of trash. There is a gray airplane flying in the sky above them. There are several bags of trash in front of them.
208.jpg,There is a large pile of trash. There are many pieces of trash on the ground. There is a red item on top of the pile. 
209.jpg,A person is walking through a field full of trash. The person is wearing dark colored pants and boots. There are other animals in the field behind the person. The sky above the field is gray.
210.jpg,A white object is floating in the water. The water is blue and green. There are small bubbles floating around the white object. 
211.jpg,"An underwater scene is shown. There are green coral reefs in the water. There is a large white object in the middle of the coral reef. The image has a watermark in the top right corner that reads ""HTTV7 HD 18:46:41"". There are also words in the bottom left corner that say ""mo cat cao bat thuong & Ha Noi""."
212.jpg,The image is an underwater scene. It appears to be a fish in the water. There are a lot of green plants in the image. There is a small amount of text in the bottom left of the image that is in Vietnamese.
213.jpg,There are two men wearing white gloves on their hands. One of the men is kneeling down on the ground. There is a large white boulder next to them. There are small rocks on top of them. 
214.jpg,There is a white board on a wood table. There are many pieces of food on top of the board. There is a green container on the table next to the white board. 
215.jpg,A turtle is being held by a person wearing white gloves. The turtle is sitting on top of a black laptop. There is a person standing behind the turtle wearing a white shirt. 
216.jpg,There are people standing on the beach. There are small waves in the water in front of them. There is a man in a white shirt and a woman in a blue shirt. 
217.jpg,There are people standing in the water. They are holding hands. There are small waves in front of them. There is a blue sky above them.
218.jpg,There are people standing in the water. There is a large wave in front of them. They are wearing white shirts and black shorts. There are buildings behind them. 
219.jpg,A woman is standing in front of a large screen. She is wearing a short sleeve shirt and a black skirt. The woman is wearing glasses on her face. There is a man standing behind her wearing a blue shirt. There are large buildings on the screen behind her. 
220.jpg,A woman is standing on a news set. She is wearing a short sleeve shirt and a black skirt. She has glasses on her face. There is a large screen behind her. 
221.jpg,There are several people standing in front of a cart. There are yellow and red buckets on the ground next to them. There is a white building behind them. 
222.jpg,A picture of a beach with sand on it. There is a silver pole in front of the beach. There are trees on the beach next to the water. 
223.jpg,A picture of a drone is shown in the middle of a white background. The drone is tan in color and has four propellers on each of it's wings. There is a camera mounted on the front of the drone. The camera is white in color. There are words written below the picture in a foreign language under the picture.
224.jpg,A picture of something that looks like a tree trunk. There is a small green object in the middle of the picture. There are words written in a foreign language below the image. 
225.jpg,"There are many small black dots on a white surface. There is a red and white logo on the top right corner of the image. Below the logo, there is writing in a foreign language."
226.jpg,There are small pieces of fruit on the ground. The fruit are yellow in color. There are small sticks sticking out of the ground around them. There is writing on the bottom of the image. 
227.jpg,There are trees in the background. There is water in front of the trees. There are small waves in the water. The trees have green leaves on them. 
