frame,caption
017.jpg,There are people standing around a large white sheet. There is a black sign behind them. There are trees next to the building. 
018.jpg,A man is riding a three wheeled vehicle. He is wearing a blue jacket and a blue cap. There are two cars parked on the side of the road. There is a building behind the cars. 
019.jpg,There is a black car driving on the street. There is a blue sign in front of the car. There are trees on the side of the road. 
020.jpg,A man is sitting on a white couch. He is wearing a blue sweater with a white collar. He has black hair and glasses on. There is a white wall behind the man.
021.jpg,A picture of a river that has been flooded. The water is brown and muddy. There are trees on the other side of the river. The sky above the river is gray. There is writing on the bottom of the picture. 
022.jpg,Three people are riding motorcycles on a muddy road. There is a white car behind them. There are trees on both sides of the road. A yellow bus is parked on the side of the street. 
023.jpg,There are two people riding motorcycles on a dirt road. There are trees on both sides of the road. The dirt road has rocks and dirt on it. There is a barcode on the bottom left corner of the image.
024.jpg,A man is sitting on a beige couch. He is wearing a blue sweater with a white collar. He has short black hair and glasses. There is a white wall behind the man.
025.jpg,There are several people riding motorcycles. There is a large yellow truck behind them. There are large green leaves on the back of the motorcycles. 
026.jpg,A picture of a wall made of rocks. There are trees behind the wall. The sky above the trees is blue. There is writing on the bottom of the picture. 
027.jpg,A road has been blocked off with red and white poles. There is a large pile of rocks on the side of the road. There are trees on the other side. 
028.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve blue shirt. The woman has long dark hair and is holding a red object in her hands. There is a large skyscraper in the background. The sky is red and orange.
029.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve blue shirt. The woman has long black hair and is holding a red object in her hands. There are tall buildings and skyscrapers in the background. There is a red sky behind the woman.
030.jpg,People are walking on a wet street. There is a large blue hose laying on the ground in front of the people. There are trees on the side of the street. 
031.jpg,There are several men standing around a tree. There is a long white hose coming out of the tree. One of the men is wearing a black jacket and a black hat. 
032.jpg,There is water on the ground. There are leaves floating on top of the water. There is a black object in the water in front of the leaves. 
033.jpg,There are two shovels in the water. There is a green and yellow broom next to the shovels. There are logs on the ground in front of them. 
034.jpg,There are several soldiers standing around a tree. They are wearing camouflage uniforms and hats. There is water behind them in the distance. 
035.jpg,A man is wearing a black jacket and a white hat. There are large trees behind the man. There is a red and white sign behind him. 
036.jpg,There are soldiers standing in the street. They are wearing camouflage uniforms and helmets. There are red flags hanging from the building behind them. There is water on the ground around them. 
037.jpg,A man is wearing a black jacket and a white hat. There are trees behind the man. There is a red flag behind him. 
038.jpg,There are people standing in a room. There is a yellow wall behind them. There are wooden chairs in front of them. 
039.jpg,There are people standing in a room. There is a large table in front of them. There are blue curtains hanging from the ceiling. 
040.jpg,There are people standing in the water. They are wearing life jackets. There is a building behind them. There are trees next to the building. 
041.jpg,There are people standing in the water. They are wearing life vests and hats. There are buildings behind them. There is a tree in front of the building. 
042.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and red. There are tall buildings in the skyline. 
043.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
044.jpg,"The image is of a flooded area. The water is up to the entrance of the building. The sign on the right side of the image says ""Xanh - Sach - Bao"". There is also a sign that says ""TRUONG MAM NON BAI CHTH"" on the top of the archway. There is a tree with yellow flowers on the left side. "
045.jpg,People are standing in a flooded area in front of a building. There is a sign on the front of the building above the entrance. There are colorful balloons floating in the air. 
046.jpg,People are standing in a flooded area in front of a building. There are colorful flags hanging from the building. A man in a blue shirt and a red hat is standing in the water. 
047.jpg,A woman is wearing a purple shirt. There is another woman behind her wearing a gray shirt. They are standing in front of a wall. 
048.jpg,There are people standing in the water. There is a small hut in front of them. There are potted plants next to the door. 
049.jpg,A woman is standing in a flooded area. She is wearing a white shirt and blue shorts. The woman is holding a green bucket. There is a white wall next to the woman. 
050.jpg,This is an aerial view of a town. The town is surrounded by water. There are many houses and buildings in the town. There is lots of trees surrounding the water. 
051.jpg,There are several people standing around a large black container. There is a man in a blue shirt standing next to the container. Next to them is a woman in a white shirt and a gray skirt. 
052.jpg,A person is holding a small clear jar with a silver spoon in it. The person is wearing a gold bracelet. There is a large white object behind the person. 
053.jpg,There are several people standing around a large black container. There is a woman in a white shirt holding a white bucket. There are trees behind them.
054.jpg,A large hole with water coming out of it. There is a silver ladder next to the hole. A person's hand is reaching out towards the water. 
055.jpg,A man is standing in front of water. He is wearing a blue and white checkered shirt and glasses. The water behind him is calm and has small waves in it. There are trees on the other side of the water. 
056.jpg,There is water on the ground. There are trees next to the water. There is a red and white box in the water in front of the trees. 
057.jpg,This is an aerial view of a town. The town is located on the left side of a large body of water. The water is very calm. There are a few small waves in the water.
058.jpg,A tree with green leaves is in the water. The water is brown and muddy. There is writing on the bottom of the picture. 
059.jpg,There is a large body of water in front of a building. There are people standing on top of a small boat in the water. There is a tree on the side of the building. 
060.jpg,There is water on the ground. There is a white building behind the water. There are colorful flags hanging from the building. 
061.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve blue shirt. The woman has long dark hair and is holding a tablet in her hands. The cityscape behind her is lit up with orange and yellow lights. There is a tall skyscraper in the background. The date and time of the photo is 18:33:34.
062.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve blue shirt and has long dark hair. The woman is holding a red object in her hands. The cityscape behind the woman is tall and colorful. There is a red sky behind the buildings. 
063.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve blue shirt and has long dark hair. The sky behind her is red and orange. There are tall buildings all around the woman.
064.jpg,There is a blue and white sign on a pole. There is a picture of a bus on the sign. There are green leaves on a tree next to the pole. 
065.jpg,There are several motorcycles driving on the street. There is a person wearing a white and black hat on their head. There are trees next to the sidewalk. 
066.jpg,A picture of some people on a bus. There is a man wearing a white suit and a white hat. There are people sitting on the other side of the bus. They are wearing face masks. 
067.jpg,A woman is wearing a white collared shirt and glasses. She is standing in front of a white table. There are several toys on the table in a pile. There is a red and green toy house next to the woman. 
068.jpg,A hand is playing with a toy ring. The ring is multicolored. There are other toys around the ring. There is a toy house to the right of the hand. 
069.jpg,A woman with short brown hair is wearing glasses. She is wearing a white collared shirt. There is a white wall behind the woman. 
070.jpg,A woman with short brown hair is wearing glasses. She is wearing a white shirt. There is a white wall behind the woman. 
071.jpg,A person is wearing glasses. The person has dark brown hair. There is a white wall behind the person. There are words written on the bottom of the image. 
072.jpg,The image is of a building. The building is white and tan. The roof is red. There are trees in front of the building. There is a blue sign on the building that is red and white. The sky is white.
073.jpg,There are several children sitting at desks. There is a whiteboard behind them on the wall. There are wooden cabinets behind them. The children are wearing white shirts. 
074.jpg,A woman in a pink dress is standing in front of a blackboard. There is a large screen on the wall behind the woman. There are people sitting in chairs behind the women. 
075.jpg,A woman is wearing a red shirt. She has long black hair. There is a microphone in front of her. There are plants behind her. 
076.jpg,A woman is wearing a white shirt and a red and black scarf around her neck. She is holding a black microphone in her hand. There are white pillars behind her. 
077.jpg,There are several women standing in front of a red curtain. They are holding framed pictures in their hands. There is a large bouquet of flowers on the wall behind them. 
078.jpg,There are three women standing in front of a green wall. They are wearing blue dresses and have flowers around their necks. One of the women is holding a picture frame in her hands. 
079.jpg,There is a large stage with a black curtain on it. There are people standing on the stage in front of a large statue. There is red flags hanging from the ceiling above the statue.
080.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and red.
081.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow.
082.jpg,There is a large yellow building with a blue sign on the front of it. There are several flags hanging from the building. There is a white gate in front of the building on the sidewalk. Three people are standing outside of the gate. 
083.jpg,A sign is displayed on a wall. The sign is maroon in color and has gold writing on it. There are small bushes in front of the sign. 
084.jpg,A man is standing behind a counter. He is wearing a white shirt. There are large windows behind the man. There is writing on the windows. 
085.jpg,A television screen is showing a map. There is a person's finger pointing at the map on the screen. There are words written in both English and another language below the map. 
086.jpg,There are people sitting around a table. There is a man standing in front of them. There are windows on the wall behind them. 
087.jpg,A woman is sitting in front of a microphone. She is wearing a black and white collared shirt. There is a large window behind her. 
088.jpg,A television screen is turned on. There is a picture of a woman on the screen. There are several lines of text below the picture of the woman. 
089.jpg,A large black and red sign is hanging on a wall. There is a white light on the wall above the sign. The sign has white writing on it.
090.jpg,A man in a blue shirt is standing in front of a white table. There are two monitors hanging on the wall behind the man. There is a man sitting at the table wearing a white shirt. 
091.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt and glasses. A woman is standing behind a counter in front on the other side of the counter. There are large windows on the wall behind the man.
092.jpg,A large red sign is hanging on a wall. There are white words written on the sign. There is a picture on the front of the sign on the wall. 
093.jpg,There are several people sitting in chairs. There is a white counter in front of them with several monitors on top of it. There are white cabinets behind the counter. 
094.jpg,There are people sitting in chairs in front of computers. There is a white counter behind them with several monitors on top of it. There are lights on the ceiling above the counter.
095.jpg,There are four people sitting at a desk. There is a large white screen on the wall behind them. There are brown cabinets behind the desk. 
096.jpg,A man is standing in front of a microphone. He is wearing a white collared shirt. There are two men behind him sitting at a desk with computers on top of it. There is a white wall behind them. 
097.jpg,"The image is a chart in a foreign language. It is titled KET QUA. The chart is divided into four sections. The first section is yellow, the second section is orange, the third section is blue, and the fourth section is purple. Each section has a bar representing the percentage of people who have been living in the country. "
098.jpg,"A diagram is shown in a foreign language. It is a flow chart that shows the flow of information in different languages. The flow chart is divided into six sections. Each section has a different color circle with arrows pointing in different directions. There is a lightbulb in the center of each circle. The arrows are colored red, orange, yellow, and green."
099.jpg,"A television is turned on and it is showing a picture of a building. There is a blue sign on the screen that says ""Kiosk Thong Tin"" on it. The building is red and white and there is a large white arch in front of it. There are trees and grass on the ground around the building. "
100.jpg,A television is turned on. There is a white screen on the television. A person is pointing their finger at the screen. 
101.jpg,A woman is standing in front of a red background. She is wearing a blue dress and holding a red book in her hands. There is a picture on the screen next to the woman. 
102.jpg,A woman in a blue dress is standing in front of a red background. She is holding a red purse in her hand. There is a picture on the screen next to the woman. 
103.jpg,A woman in a blue dress is standing in front of a red background. She is holding a red folder in her hand. There is a picture on the screen next to her. 
104.jpg,This is an image of a city street at night. The sky is dark and the street lights are on. There is a large tree to the left of the street. The tree is green and leafy. There are orange and white traffic cones on the street in front of the truck. The truck is white and has a red light on the top of it.
105.jpg,A man is wearing a yellow vest and a hard hat. He is standing next to a white car. There is a red sign in front of the man. 
106.jpg,Two men are sitting at a table. The man on the right is wearing a yellow vest and a white helmet. He is writing something on a piece of paper that he is holding in his hand. The other man is wearing black and white. There are red stools on the ground next to the table. There is a large truck behind the men. 
107.jpg,A man is wearing a white hat and a black face mask. He is standing in front of a white and orange traffic cone. There is a white car behind him. 
108.jpg,There are several people standing around. There is a man in a white shirt wearing a yellow vest. He is wearing a white helmet and a white hat. There are microphones in front of him.
109.jpg,There are several people standing on the street. They are wearing yellow vests and white helmets. There are lights on the ground around them. There is a man in a black jacket standing next to them.
110.jpg,Two men are sitting on stools around a blue table. The man on the right is wearing a yellow safety vest and a yellow hard hat. He is writing on a piece of paper that is on the table in front of him. There is a large truck behind the men. A red and white traffic cone is sitting on the ground next to the man in the black shirt.
111.jpg,There are several people sitting around a table. They are wearing yellow vests and helmets on their heads. There are people standing in front of them. There is a blue sign behind them. 
112.jpg,A person's hand is touching the back of a motorcycle seat. There are two other people standing next to the seat. They are wearing blue pants. 
113.jpg,There is a blue and white bus on the street. There is a white building next to the bus. There are trees on the sidewalk in front of the building. 
114.jpg,There are several buses lined up in a parking lot. There are people standing in front of the buses. There is a green canopy over the parking lot with a sign hanging from it.
115.jpg,A man in a pink shirt and a black hat is standing in front of a white table. There is a silver car on the street behind the man. A person in a white shirt is standing behind the table wearing a face mask. 
116.jpg,A man in a uniform is standing in front of a tree. He is wearing a red hat with a gold emblem on it. He has glasses on and is looking off to the side. 
117.jpg,A man in a uniform is standing in front of a tree. He is wearing a red hat with a gold trim. He has glasses on and is looking to the side. 
118.jpg,There are two people on a motorcycle. They are wearing helmets. There is a white car behind them. There are buildings next to the motorcycle. 
119.jpg,A white truck is parked in front of a building. There are red lights on top of the truck. There is a sign on the wall of the building. 
120.jpg,A white truck is parked in front of a building. There is a red light on top of the truck. There are trees hanging from the building. 
121.jpg,A white truck is driving down the street. There are lights on the top of the truck. There is a tall building on the side of the street next to the street with red signs on it.
122.jpg,A black screen with a red and black screen on it. There are small white dots on the screen. There is a small red logo on the top right corner of the screen that says htv7.
123.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are arranged in a halftone pattern. The lines are white and black. There are large red and silver letters in the middle of the design. There is a small logo in the top right corner that says ""HTV7"" in white letters."
124.jpg,A large body of water is next to a road. There are several cars on the street. There is a large group of people standing on the side of the road. 
125.jpg,There are several white swans swimming in the water. There are trees behind the water in the distance. The water is calm and has small ripples on it. 
126.jpg,There is a large crowd of people standing in front of a stage. There are stairs behind the crowd. There is a woman dancing on the stage. 
127.jpg,There are people standing on a stage. There are blue lights behind them. There is a woman in a dress standing in front of them. 
128.jpg,A group of people are dancing on a stage. There are bright lights behind them on the wall. There is a red screen in front of the people. 
129.jpg,A man is standing in front of a cityscape. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and red. There are tall buildings and skyscrapers in the background.
130.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. The sky behind him is orange and red.
131.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a black tie. He has glasses on and has short black hair. There is a red sky behind the man.
132.jpg,There are several ambulances parked in front of a building. There is a white van with a red stripe on the side of it. There are people standing around the van.
133.jpg,A man in a black shirt is standing inside of a van. There is a bed in front of him with a person laying on top of it. There are two other men standing next to him. 
134.jpg,There are three men standing inside of a van. The van is white and has red seats in it. There is a man in a white shirt standing in front of the van.
135.jpg,A man is laying on a stretcher. He is wearing a gray shirt. There is a person standing next to him wearing an orange vest. There are several yellow buses behind the man. 
136.jpg,A woman is sitting on a red chair. She is wearing a black scarf over her head. The woman is holding a black microphone in her hand. There is a white table next to the woman with a yellow device on it. 
137.jpg,There are several yellow and blue vans lined up on the street. There are people standing in front of the vans. There is a silver cart next to the van. 
138.jpg,A white and black bag is on the ground. There are wires coming out of the bag. There is a person standing next to the bag with their legs crossed. 
139.jpg,There is a person laying on a stretcher. There is a red chair in front of a wall. The person is wearing white gloves on their hands. 
140.jpg,"A man is laying down in a hospital bed. He is wearing a white hospital gown and has an oxygen tube connected to his head. Another person is standing next to him, wearing white medical gowns. The floor of the room is white."
141.jpg,There is a man laying on a stretcher. He is wearing a white hospital gown. There are several people standing around him. They are wearing white gloves. There is a white mask on the man's face. 
142.jpg,There are several people standing around a stretcher. There are yellow and blue vans behind them. There is a man in a white shirt standing next to the van. 
143.jpg,There are three men standing in a room. One of the men is wearing a blue shirt and white gloves. There is a white monitor on the wall. 
144.jpg,A woman is wearing a blue dress. She has long black hair. She is holding a red purse. There is a picture next to the woman. 
145.jpg,A woman is standing in front of a red background. She is wearing a blue dress and has long dark hair. The woman is holding a red purse in her hands. There is a large screen behind the woman. There are buildings on the screen. 
146.jpg,There are many cardboard boxes in a large room. There is a red and white sign hanging from the ceiling. There are lights on the ceiling above the boxes. 
147.jpg,This is an image of a store. The store has lots of shelves. The shelves are metal. There are many bags and handbags on the shelves. There is a light hanging from the ceiling. The floor in the store is white. The picture has a red and white logo on it. The logo has a white border around it.
148.jpg,There are several bags hanging from the ceiling. There is a white light above them. There are boxes on the ground in front of them. 
149.jpg,There are several bags hanging from the ceiling. There is a white light above them. There are boxes on the ground in front of them. 
150.jpg,The image is a document from the United States District Court of Southern District of New York.  The document is white with black text.  There is a barcode on the bottom left corner of the image.  It is a copyright notice from the HTV7 HD channel.
151.jpg,"A document is displayed on a black background. The document is titled ""United States District Court Southern District of New York"". There is a small image of a QR code on the bottom left corner of the page."
152.jpg,"A document is titled United States District Court Southern District of New York. United States of America is written on the top of the document. Below that is a rectangular box with the words ""ADAMA SOW, Defendant"" written inside of it. Below this box is the word ""Defendant"". On the right side of the rectangular box is a line that says ""SEALED INDICTMENT"" and on the left side is the number 23 Cr. There is a stamp on the bottom right corner that says 23 CRIM. Below the stamp is the text ""Count One (Trafficking in Counterfeit Goods)""."
153.jpg,There are many cardboard boxes in a large room. There is a white pole in front of the boxes. There are lights hanging from the ceiling. 
154.jpg,This is an image of a store. The store has lots of shelves. The shelves are metal. There are many bags and purses on the shelves. There is a light hanging from the ceiling. The floor in the store is white. The light is bright. The picture has writing on the bottom and on the top of it. The writing is in Vietnamese.
155.jpg,There are several bags hanging from the ceiling. There is a white light on the ceiling above them. There are boxes on the ground in front of them. 
156.jpg,A man is standing in front of a large screen. He is wearing a blue shirt and a tie. There is a white chair in front him. There are buildings on the screen behind him. 
157.jpg,There is a man standing in front of a screen. He is wearing a white shirt and a black tie. He has glasses on and is holding a book. There is a picture on the screen next to him.
158.jpg,A man is standing in front of a screen. He is wearing a long sleeve shirt and a tie. He has glasses on and is holding a book in his hands. There is a picture on the wall behind the man. 
159.jpg,There are four people walking together. They are all carrying red buckets. The man in the middle is wearing a white shirt and black pants. There are trees behind them. 
160.jpg,There is a blue bin on the ground. There are leaves in the bin. There is a green bucket next to the blue bin. 
161.jpg,There are several people standing around a large blue object. There are trees behind them. There is a man in a white shirt standing next to the object. 
162.jpg,There are several people standing around a blue container. There are leaves coming out of the container. They are wearing white shirts and hats. 
163.jpg,There are leaves on the ground. There is a blue tarp behind the leaves. There are people standing in front of the tarp. 
164.jpg,There is a woman in a white shirt. There are trees behind the woman. There is a man in a blue shirt behind her. 
165.jpg,There are several people standing around a blue bin. There are leaves on the ground around the bin. They are wearing white shirts and pants. There is a man in a blue shirt reaching into the blue tub.
166.jpg,There are several people standing around a blue box. There is a man in a white shirt and a white hat bending over the box. 
167.jpg,There are people sitting on the ground next to water. There are rocks and debris all around them. There is a person in a blue shirt standing in front of the water.
168.jpg,There are leaves on the ground. There is a blue wall behind the leaves. There are people standing in front of the wall. They are holding a camera in their hands.
169.jpg,A bird is sitting on the ground. The ground is covered with leaves. There is water next to the leaves. The bird is yellow. 
170.jpg,There is a large body of water. There are trees on the other side of the water. The leaves on the ground are brown. 
171.jpg,A woman is standing in front of a red and orange background. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a red wallet in her hands. There is a large white screen behind the woman.
172.jpg,There is a woman in a blue dress standing in front of a red background. She is holding a red book in her hands. There is a picture of white swans on the ground next to the woman. 
173.jpg,A woman is standing in front of a red background. She is wearing a blue dress and holding a red box in her hands. There is a picture on the right of the woman. There are white swans in the water next to the water.
174.jpg,There are several white swans standing on the ground. There are people standing behind a fence in front of them. There is water next to the swans. 
175.jpg,There are several white swans swimming in the water. There are trees on the other side of the lake. There is a large mountain in the distance. 
176.jpg,There are several white swans in the water. There are small black ducks swimming around the swans. There is tall weeds next to the water in front of them. 
177.jpg,A man is standing in front of water. He is wearing a black jacket and glasses. There is a small child behind him wearing a pink shirt and a black backpack. The water behind the man is calm. 
178.jpg,There are two white swans swimming in the water. There are small waves in front of the swans. There is a small duck on the water next to them. 
179.jpg,The sun is setting over the water. The water is calm and still. There are many white swans in the water on the surface. The sky is orange and pink. The swans have long necks and beaks. There is writing on the bottom of the picture.
180.jpg,A man is wearing a black jacket and glasses. He is standing in front of water. There are small boats in the water. 
181.jpg,There are several white swans standing on the ground. There is water behind them with small waves in the water. The swans have yellow beaks and necks. 
182.jpg,There are several white swans standing on the ground. There is water next to the swans. The swans have yellow necks and yellow beaks. 
183.jpg,There are several white swans standing on the ground. There is a large body of water next to the swans. There are people standing behind a fence in front of the water.
184.jpg,On the right side of the image there is a big red circle. On the left side there is black background. The red circle has small white dots on it. The dots are arranged in a grid pattern. The black background has white dots all over it.
185.jpg,"The image is a graphic design. The background is red and white. The design is made up of small dots. There is a large number 60 in the middle of the design. There are two red circles on either side of the number 60. The word ""giay"" is written in a bold font. The words ""nep theo"" are written below the number. The numbers 18:44:02 are also on the top right of the image."
186.jpg,A large fire is burning. The fire is bright orange and yellow. There is thick black smoke coming out of the fire. There are tall weeds in front of the building. 
187.jpg,There are five people standing in a field. They are wearing black and yellow jackets and red hats. There is a large white hose in front of them. 
188.jpg,A white truck is parked on the street. There is a silver trailer on the back of the truck. There are people standing on the sidewalk next to the truck and motorcycles. 
189.jpg,A motorcycle that has crashed is lying on the ground. There is a pair of black flip flops laying next to the motorcycle. The motorcycle has a white license plate. 
190.jpg,There are two trucks parked on the street. There is a white building next to the trucks. There are power lines hanging above the street in front of the truck. 
191.jpg,There is a white truck parked on the street. There is a motorcycle on the ground in front of the truck. A white van is parked next to the motorcycle. A person is standing on the sidewalk behind the van. 
192.jpg,A woman is standing in front of a red and orange background. She is wearing a short sleeve blue dress and a black watch on her wrist. She has long dark hair and is holding a red wallet in her hands. There is a large screen behind the woman.
193.jpg,A woman in a blue dress is standing in front of a red and orange background. She is holding a red wallet in her hands. There is a picture on the wall behind the woman. 
194.jpg,A woman is standing in front of a red and orange background. She is wearing a blue dress and holding a red object in her hands. There is a picture on the right of the woman. The picture has a city skyline on it and the word giay is written in red.
195.jpg,A woman is standing in front of a red background. She is wearing a blue dress and holding a red purse. There is a picture next to the woman that has a city on it. 
196.jpg,There are people sitting in a room. There is a large podium in front of them. There are brown curtains hanging from the windows.
197.jpg,There are people standing in front of a podium. There is a man in a white shirt standing next to a woman. There are brown curtains on the wall behind them. 
198.jpg,There are two people standing in front of a microphone. They are both wearing white collared shirts. There is a woman behind them with a black jacket on. There are brown curtains on the window behind them.
199.jpg,Four people are standing in front of a table. They are all wearing white shirts. There is a man in a green uniform sitting behind them. There are people behind them sitting in chairs. 
200.jpg,There are people sitting at a desk. There is a man in a suit sitting in front of a microphone. There are signs on the desk in red and white. The man is wearing a suit and tie. 
201.jpg,There are several people sitting in a room. There are wooden benches in front of them. There is a man in a blue shirt standing in the front of the room. 
202.jpg,There are several people sitting at a long desk. There is a man in a suit sitting in front of a microphone. There are signs on the desk. 
203.jpg,There are several people sitting in a room. They are wearing green uniforms and hats on their heads. There are people standing behind them in front of a podium. 
204.jpg,A man in a blue uniform is standing in front of a microphone. There is a white wall behind him. The man has his eyes closed. 
205.jpg,There are people sitting in a room. There are desks in front of them. There is a podium behind them with a red and yellow emblem on it. The people in the room are wearing green uniforms and green hats. 
206.jpg,There are people sitting on benches in a room. There are large windows on the wall behind them. There is brown curtains hanging from the windows. 
207.jpg,There are people standing in front of a podium. There is a man in a white shirt standing next to a woman. There are brown curtains on the wall behind them. 
208.jpg,There are two people standing in front of a microphone. There is a man and a woman behind them both wearing white shirts. There are brown curtains on the window behind them. 
209.jpg,Four people are standing in front of a podium. There is a blue sign on the podium. A man in a green uniform is sitting behind them. There are people behind them sitting in chairs. 
210.jpg,There are people sitting in a room. There are desks in front of them. There is a man in a white shirt standing behind a podium. There curtains hanging from the doors on the walls.
211.jpg,There are several people sitting in a room. They are wearing green uniforms and hats on their heads. There are people standing behind them in front of a podium with a microphone on it. 
212.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a black tie. He has glasses on and is holding a book in his hands. There is a large screen behind the man.
213.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a tie. He has glasses on and is holding a tablet in his hands. There is a large screen behind the man. 
214.jpg,A fire is raging. The fire is bright orange and yellow. There is a lot of smoke coming out of the fire. There are tall weeds in front of a white building. 
215.jpg,A large fire is burning. There is thick black smoke coming out of the fire. The fire is bright orange and yellow. There are power lines in the air. 
216.jpg,A white building is being sprayed with water. There is a lot of smoke coming out of the roof of the building. The sky above the building is gray.
217.jpg,There is a lot of fog or mist in the air. There is a black object in the middle of the fog. There are words written on the bottom of the image.
218.jpg,There are palm trees in front of a white building. There is a person standing in the middle of the trees. There are red lights on the building. 
219.jpg,There is a small building with a red light coming out of it. There is a person standing in front of the building. 
220.jpg,A woman is standing in front of a red background. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a red object in her hands. There is a large picture on the right of the woman.
221.jpg,Two men are sitting outside on a motorcycle. One of the men is wearing a blue helmet on his head. There are many trees and bushes surrounding the men. Part of a building can be seen behind the trees. The sky is white above the building.
222.jpg,There is a large white object hanging from the side of a building. There is a brown wall next to the object. There are wooden boards on the wall.
223.jpg,A picture of a building with a man in a green uniform. There is a purple bag hanging on the wall next to the man. There are windows on the building. 
224.jpg,A blurry picture is being shown. There is a red chair in front of a white wall. There are hands that are reaching towards the chair. 
225.jpg,"The image is a screenshot from a video. There is a lot of silver foil on the ground. There are small pieces of paper scattered around. The image has a red and white logo in the top right corner that says ""HTV7 HD 18:48:11"". There is also a small white circle in the middle of the silver foil."
226.jpg,There are white boxes on the ground. There is a ladder next to the boxes. There are chairs in front of them. 
227.jpg,"The image is a screenshot from a video. It appears to be a scene from an Asian country. There is a white lattice fence on the left side of the image. There are wooden planks on the roof of a building. The roof appears to have a lot of smoke or fire coming out of it. The image also has a watermark in the top right corner that reads ""HTV7 HD 18:48:19"". There is also a small amount of text in the bottom left corner that says ""To khu vuc Dong Nam A""."
228.jpg,"The image is blurry. There are metal objects in the middle of the image. The metal objects are silver in color. There is a brick wall behind the metal objects. The wall is made up of different shades of gray and brown bricks. The image has a watermark in the top right corner that reads ""HTV7 HD 18:48:26""."
229.jpg,There is a small table in a room. There is a silver stove on top of the table. There are two pots on the stove. 
230.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a black tie. The man is holding a red object in his hands. There is a large screen behind the man. 
231.jpg,There is a large white truck on the street. There are bags of white bags on the bed of the truck. There is a red car behind the truck in the parking lot. 
232.jpg,There are two vehicles on the street. The vehicle on the left is a blue truck. The truck has a yellow license plate on it. There is a black vehicle next to it. 
233.jpg,There are several large trucks on the street. There is a red motorcycle in front of the trucks. There are people standing next to the motorcycle. 
