frame,caption
089.jpg,Two planes are shown on a runway. The plane on the right is blue and has a yellow design on the tail. The airplane on the left is smaller and is flying in the air. The sky is blue with white clouds.
090.jpg,A large blue airplane is on the ground. There are people standing in front of the plane. There is a yellow truck next to the airplane. 
091.jpg,There are several people standing in front of red machines. There is a woman in a white dress standing next to them. There are people wearing backpacks on their backs. 
092.jpg,Three men are standing in front of red vending machines. They are all wearing backpacks. One of the men is wearing a white baseball cap. 
093.jpg,People are standing in line at an airport. There are blue and white barriers in front of them. There is a blue sign hanging from the ceiling. 
094.jpg,People are standing in line at an airport. There are blue signs hanging from the ceiling. There is a blue fence in front of them. 
095.jpg,People are standing in line at an airport. They are all wearing face masks. There is a man in a white shirt and black pants standing in front of a counter. There are barriers around the people. 
096.jpg,There are several people standing in a room. There are blue bins on the ground in front of them. There is a yellow sign on the front of a machine. 
097.jpg,A woman is sitting in front of two computer monitors. She is wearing a black suit and a face mask. There is a man standing behind her wearing glasses. 
098.jpg,People are standing in an airport. They are all wearing face masks. There are machines in front of them. There is a man in a white shirt standing next to one of the machines. 
099.jpg,People are standing in line at an airport. They are all wearing face masks. There are suitcases in front of them. There is a red sign on the fence. 
100.jpg,People are walking through an airport. They are all wearing face masks. There are carts in front of them with luggage on them. There is a woman sitting in a chair next to them. 
101.jpg,People are standing in an airport. They are all wearing face masks. There are suitcases in front of them. There is a blue sign on the wall behind them. 
102.jpg,A woman is walking through an airport. She is wearing a white shirt and blue jeans. She has a suitcase in her hand and is wearing glasses. There is a blue sign behind her. 
103.jpg,There is a parking lot with several cars parked in it. There is a red car in front of the building. There are white cars behind them. 
104.jpg,A woman is holding a phone in her hands. She is wearing a black shirt with a necklace around her neck. There is a window behind the woman with green leaves on it. 
105.jpg,A person is holding a black cell phone in their hand. They are pointing their finger at the screen of the phone. There are words written on the screen in different languages. 
106.jpg,The image is a screenshot of a news channel. The channel is HTV7 HD and the time is 18:37:00. There is a red x in the middle of the screen. There are words written in both English and another language.
107.jpg,A man and a woman are sitting at a desk. They are both working on laptops. The man is on the phone. He is wearing a blue shirt. The woman is wearing black. There are plants in front of the desk. 
108.jpg,"A white and black cell phone is sitting on a wooden table. The screen of the phone is turned on and the numbers on the screen are white. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:37:10""."
109.jpg,A person is holding a phone in their hand. The phone is black and has a white screen. There is a red button on the top of the screen. The person is wearing a light blue shirt. 
110.jpg,Someone is holding a phone in their hand. The phone is black and has a large screen. There is a white light behind the phone. The person is holding the phone in a way that they are touching the screen.
111.jpg,There is a wooden table with many items on top of it. There is a person's hand holding a blue card in front of the table. There are several small boxes on the table in different colors. 
112.jpg,"The image is a logo. The logo is red and white. The background is white. There are red dots on either side of the logo. At the top right corner of the image there is a watermark that says ""HTV7 HD 18:37:30""."
113.jpg,A large white building with lots of windows on it. There is a sign on the front of the building that says HANEDA INNOVATION CITY. There are trees in front of a fence. 
114.jpg,There are two buses parked in a parking lot. One of the buses is pink and the other is white. There are two people standing in front of the pink bus. There is a red and white sign on the bottom of the picture. 
115.jpg,People are walking down a street at night. The street is lined with buildings on both sides. There is a large archway in the middle of the street. The archway is decorated with white lights and stars. On either side of the archway are Christmas trees decorated with lights. The sky is dark.
116.jpg,This is an image of a city. The city is lit up at night. The buildings are lit up. There are many people in the city. There is a large Christmas tree in the middle of the buildings. The Christmas tree is decorated with white and red ornaments. The sky is dark and black. The lights in the buildings are on.
117.jpg,There are several ornaments hanging from strings. There are small figurines in front of a window. There is a man with a red robe and a white beard and a pink hat on. 
118.jpg,The image is a graphic. The background is red and white. There are lines in the background that are white. The lines are in a diagonal direction. There is a gray object in the middle of the image. The gray object has a small hole in the center. The white object is round and has a light inside of it. The light is reflecting off of the gray object.
119.jpg,A woman is standing in front of a large cityscape. She is wearing a short sleeve shirt and holding a red phone in her hands. The woman has long dark hair that is pulled back in a ponytail. The sky behind the woman is orange and red. There are tall buildings all around the woman.
120.jpg,A woman is standing in front of a large cityscape. She is wearing a short sleeve shirt and holding a brown object in her hands. The woman has long dark hair that is pulled back in a ponytail. There is a red sky behind the woman. There are tall buildings and skyscrapers in the city behind her.
121.jpg,A woman is standing in front of a picture of a city. She is wearing a short sleeve shirt and has long dark hair. The woman is holding a red wallet in her hands. There are tall buildings and skyscrapers behind the woman. The sky above the woman is orange. There is writing on the bottom of the picture.
122.jpg,The image is of a building named HANEDA INNOVATION CITY. The building is white and has a lot of windows. There is a balcony on the second floor of the building. There are a few trees in front of the fence.
123.jpg,A picture of a pink and blue car. The car has a black windshield wiper on it's windshield. There is a silver fence next to the car. There are plants on the other side of the fence. 
124.jpg,There are two buses parked on the street. One of the buses is pink and the other bus is white. There are people standing in front of the pink bus. 
125.jpg,A pink and blue bus is driving on the street. There is a large white building behind the bus. There are trees on the sidewalk next to the building. 
126.jpg,A pink bus is driving on the street. There are people sitting in the seats of the bus. There is a building on the other side of the street next to the pink bus. 
127.jpg,A white electronic device has four small circular holes on it. There is a screen in front of the device with the letters on it in white. There are trees behind the device. 
128.jpg,A picture of a cell phone on a black screen. The cell phone is outlined in blue. There are green dots on the screen around the cell phone. There is white writing on the bottom of the screen. 
129.jpg,A picture of the inside of a car. There is a large white building next to the street. There are trees in front of the building. The windshield of the car is open. 
130.jpg,There is a large black bus on the street. There is a smaller white bus next to it. There are trees behind the buses. 
131.jpg,"The image is of a vehicle. The vehicle is white and black. There is a yellow sticker on the back of the vehicle that says ""Self Driving in Progress"". The license plate is 7.25."
132.jpg,A pink and blue bus is driving on the street. There is a white building behind the bus. A person is walking on the sidewalk in front of the building. 
133.jpg,A pink bus is driving on the street. There are people sitting in the front of the bus. There is a large white building behind the bus on the other side of the road. 
134.jpg,A white and pink bus is on the street. There is a large white building behind the bus. There are white cones on the ground in front of the bus and a silver car. 
135.jpg,A bus is parked on the side of the road. The bus is white and pink. There is a white car behind the bus. There are white cones on the street. 
136.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small white dots on it and a black tie. He has black hair and glasses on. The sky is orange and there are tall buildings in the background.
137.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black tie. He has glasses on and is holding a tablet in his hands. The sky is orange and there are tall buildings in the background.
138.jpg,A man is standing in front of a cityscape. He is wearing a white shirt with small white dots on it and a black tie. He has black hair and is wearing glasses. The sky is orange and there are tall buildings in the background.
139.jpg,A man in a white hoodie is standing in front of a counter. There is a glass display case on the counter. A woman is standing behind the counter wearing a black shirt. 
140.jpg,There are three people standing in front of a counter. There is a woman wearing a blue jacket and a black purse. There are gold balloons hanging from the ceiling.
141.jpg,There are two people standing in front of a silver fence. There is a large white building behind them. The man is wearing a blue jacket and a purple hat. 
142.jpg,"A large building is lit up with Christmas lights. There is a large sign on the front of the building that says ""Live Love"". There are several screens on the side of the buildings. "
143.jpg,The image is taken at night. There is a large building that has Christmas lights on it. There are people walking on the sidewalk in front of the building. The building has a black metal fence in front.
144.jpg,A man and a woman are standing inside of a store. The man is wearing a beige coat and glasses. He is holding something in his hand. The woman is standing in front of a counter that has bottles of different sizes and colors of bottles on it. There is a large screen behind the woman. There are shelves behind the man with green files on them.
145.jpg,There are people standing in front of a display. There are bottles on top of a white shelf. There is a yellow sign behind the people. 
146.jpg,There is a woman in a black jacket standing in front of a white counter. There are other people standing behind her. There is a red sign on the wall behind the woman. 
147.jpg,There are three men standing in a room. There is a large mirror on a stand in front of them. The man on the left is bald and wearing glasses. He is wearing a black jacket. 
148.jpg,A man is standing outside of a building. He is wearing a black jacket and a plaid shirt. There are people standing in front of the building. There is a silver fence around the man. 
149.jpg,A man is standing in front of a building. He is wearing a black jacket and a plaid shirt. There are silver barriers behind the man. People are standing outside of the building. 
150.jpg,People are shopping in a mall. There are green plants hanging from the ceiling. There is a television on a stand in front of them. 
151.jpg,Two people are standing in front of a counter. There are clothes hanging on a rack behind them. There is a woman wearing a black jacket and a face mask on her face. 
152.jpg,A man and a woman are standing in front of a counter. The man is wearing a brown jacket and a black bag. He is wearing glasses on his face. The woman has a black jacket on and a face mask on her face. She is holding a white piece of paper in her hands. There is a black laptop on the counter in the front of the woman.
153.jpg,A man and a woman are standing in front of a desk. The desk is white and has a red logo on it. There is a large screen behind them. There are buildings on the screen. 
154.jpg,A woman is standing on a news set. She is wearing a short beige dress and high heels. There is a large screen behind her that shows a city skyline. The sky is red and orange.
155.jpg,A woman is standing on a news set. She is wearing a short beige dress and holding a red purse. There is a large screen behind her with a man in a black shirt on it. 
156.jpg,"The image is a screenshot from a video game. There is a large pink billboard on the side of a building. Under the billboard is a black sign that says ""The HMV Shop Est. 1921"". There is also an image of a white dog on the sign. The building to the right of the pink billboard is made of brick and has many windows."
157.jpg,A sign is displayed on a window. The sign says that it is opening on Friday 24 November. There is a picture of a dog holding a horn on the window. 
158.jpg,"A man is standing in a record store. He is wearing a black t-shirt with the words ""FOO FIGHTERS"" printed on it. He has short brown hair and is smiling at the camera. There are shelves behind him filled with records of various colors and sizes."
159.jpg,This is an image of a music store. There are shelves in the middle of the room. The shelves are filled with various albums. The albums are in various colors and styles. There is a black sign in the front of the store. The sign has white writing on it. The letters on the sign are red. The ceiling in the store is black.
160.jpg,There are two pictures of a woman on the left side of the image. The woman is wearing a white coat and has a ring on her finger. The picture on the right side is of a man wearing a beige coat and a hat. The man has his hand on his head. There is a white paper next to the picture of the woman. The paper has black writing on it.
161.jpg,"There are six albums on a shelf. The albums are titled ""Midnights"" and ""Speak Now"". There is a picture of a woman on one of the albums. There is also a barcode on the bottom left of the image. "
162.jpg,A red double decker bus is seen in this image. The bus appears to be in motion. There is a white building behind the bus. The image has a barcode on the bottom left corner of the screen.
163.jpg,There are several shelves on a wall. There are white boxes on top of the shelves. There is a blue sign on the wall behind them.
164.jpg,There is a man wearing a black shirt. There are pictures on the wall behind the man. The man is balding and has his eyes closed. 
165.jpg,This is an image of a store. The store is called K-Pop. There is a large pink and purple sign above the bookshelf. The shelves are black. There are many books on the shelves. The books are multicolored. The book shelf is very tall. The light above the shelves is bright white. The text on the bottom of the image is in Vietnamese.
166.jpg,There are books on the shelves. The books are neatly stacked on top of each other. There is a green book on the shelf that says NCT 127 on it. There are other books that are stacked on the other side of the green book. 
167.jpg,There are several people standing in front of a purple sign. There is a man in a suit and a woman in a black jacket. 
168.jpg,There are three men standing on a stage. One of the men is holding a microphone. There is a large black desk behind the men. There are red lights on the wall behind the desk.
169.jpg,A man in a black suit is holding a microphone. There is a man behind him taking a picture with a camera. There are red lights on the wall behind them.
170.jpg,A man is standing in front of a red background. He is wearing a white shirt and a black tie. There is a large picture on the wall next to the man.
171.jpg,A man is standing in front of a screen. He is wearing a white shirt and a black tie. There is a large picture on the wall behind him. There are many buildings on the screen behind the man.
172.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a black tie. He has glasses on and is holding a book in his hands. There is a large picture on the wall behind him. 
173.jpg,This is an image of a city. The city is lit up at night. The buildings are lit up with lights. There is a large crowd of people in the middle of the city. There are many umbrellas in the crowd. The sky is dark. The picture was taken at night time. The time is 18:42:47.
174.jpg,A large Christmas tree is lit up in the middle of a city. There are several buildings surrounding the tree. There is a carousel in front of one of the buildings. 
175.jpg,A man is wearing a white jacket and a black scarf around his neck. He has blonde hair and is smiling. There is a building behind him with lights on it. 
176.jpg,A large crowd of people are gathered outside of a building. The building has a lot of lights hanging from the roof of it. There is a light pole in front of the building. 
177.jpg,A woman is wearing a white jacket with a black collar. The woman has short blonde hair. There is a white building behind the woman. There are people walking around the building. 
178.jpg,There is a large Christmas tree in the middle of the street. There are many lights on the tree. There is a building behind the tree with many windows on it. 
179.jpg,There is a large Christmas tree in front of a building. The tree is decorated with lights and ornaments. There are several buildings behind the tree. 
180.jpg,There are two women standing next to each other. One of the women is wearing a red and white hat. There are lights behind them on the street. 
181.jpg,There are two women standing together. One of the women is wearing a red and white hat. The other woman has long blonde hair. There are lights behind them. 
182.jpg,There are people walking on the street. There are lights hanging from the buildings around them. There is a person taking a picture of them. 
183.jpg,A large crowd of people are gathered in a plaza. There are several buildings surrounding the crowd. There is a large statue in the middle of the plaza. 
184.jpg,A large Christmas tree is lit up. There are people standing in front of the tree. There is a yellow jacket on a man. 
185.jpg,There are several motorcycles parked on the street. There are people walking on the sidewalk next to the motorcycles. There is a white building behind them. 
186.jpg,There are several motorcycles parked on the side of the street. There are people walking down the street in front of them. There is a white building behind them. 
187.jpg,Two men are sitting at a white table. The man on the right is wearing a green collared shirt. He is holding a pen in his hand and writing on a piece of paper that is on the table in front of him. The other man is sitting next to him wearing a blue shirt. There is a brown wall behind them.
188.jpg,A man in a green shirt is sitting at a white table. There is a brown wall behind him. There are papers on the table in front of him. 
189.jpg,"The image is a graphic design. The background is white with red dots on it. In the center of the white background there is a large red and silver logo. The logo has the word ""giay"" in the middle of it. The letters are all the same size and shape. There is also a small logo in the top right corner that says ""HTV7"" in red letters."
190.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a black tie. The man is holding a red object in his hands. There is a large picture on the screen behind the man.
191.jpg,A man is standing in front of a screen. He is wearing a white shirt and a black tie. The man is holding a red object in his hands. There is a large screen behind the man. 
192.jpg,A woman is standing in front of a screen. She is wearing a white shirt and holding a red object in her hands. There is a large picture on the screen behind her. 
193.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a white skirt. The woman has long black hair and is holding a red object in her hands. There is a picture on the screen behind the woman. The picture has a city skyline on it. 
194.jpg,A man is wearing a yellow vest and a yellow hard hat. There are cars on the street in front of the man. There is a fence on the sidewalk next to the street. 
195.jpg,There are two men talking to each other. One of the men is wearing a yellow shirt. There is a white and red building behind them. There are cars parked in front of the building. 
196.jpg,A man in a white shirt is standing next to a woman in a green uniform. The woman is wearing a white face mask and a green helmet. They are standing in front of a white building. 
197.jpg,There are three men standing around a white motorcycle. There is a white building behind them. One of the men is wearing a white shirt and a black helmet. 
198.jpg,Two men are standing in a room. One of the men is wearing a yellow shirt and a red hat. He is holding a walkie talkie in his hand. The other man is standing next to him wearing a gray shirt. There is a white building behind them. 
199.jpg,Three men are standing in a room. One of the men is wearing a yellow shirt and a black hat. The other two men are wearing white shirts and black pants. There is a white wall behind them.
200.jpg,A man in a yellow shirt is standing next to a motorcycle. There is a red pole in front of the man. There are several motorcycles on the street. 
201.jpg,There are three people standing on a street. They are all wearing yellow vests and yellow helmets. There are motorcycles parked on the street behind them. There is a white building behind them with a yellow sign on it.
202.jpg,The screen of a phone is lit up. The screen says Kel qua on it. There are three pictures on the screen. The numbers 0.115mg/L are on the pictures. The background of the screen is white. The phone is black. There is a logo in the top right corner that says htv7HD. The time is 18:46:10.
203.jpg,A man is wearing a yellow safety vest and a yellow helmet. He is sitting in a chair. There is a person standing in front of him. They are wearing a white face mask. 
204.jpg,A man is standing on a street. He is wearing a yellow hard hat and a yellow vest. There is a white car on the street in front of him. There are buildings on both sides of the street. 
205.jpg,A man is standing in front of a screen. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
206.jpg,A man is standing in front of a screen. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. There is a large screen behind the man. 
207.jpg,A picture of a fire is shown in the dark. The fire is bright orange and yellow. There are buildings surrounding the fire. There is writing on the bottom of the picture that is in Vietnamese.
208.jpg,A black screen with a bright light in the middle of it. There is a red and white logo on the bottom of the screen. 
209.jpg,A bright light is seen in the dark. There are many small lights around the bright light. There is a black background behind the light. 
210.jpg,There are people standing in front of a building. The building has a red door on it. There is a white sign on the front of the building. 
211.jpg,A group of people are walking down a dark street. There is a building behind them with a red gate on the front of it. There are several trees on the side of the building.
212.jpg,A picture of a building that has been destroyed. There is a ladder leaning against the wall. There are plants in front of the building. 
213.jpg,The image is of a two story house. The house is white and black. There is a black metal balcony in front of the white house. There are two windows on the side of the house. One window has a decorative design on it. The other window has an ornate design. The roof of the home is black and slanted. The sky is blue and clear.
214.jpg,A picture of a building that has been destroyed. There is a large pile of rubble in front of the building. There are green leaves on a branch in the foreground. 
215.jpg,A white building with a balcony in front of it. There is a large tree next to the building. There are purple flowers on the tree. 
216.jpg,The image is a still from a TV show. It shows the outside of a house that has been destroyed. The ground is covered in dirt and debris. There is a blue hose laying on the ground in front of the house. There are several plants growing in pots near the door. There appears to be a ladder leaning against the wall.
217.jpg,There are two buildings next to each other. There is a tree in front of one of the buildings. The tree has green leaves on it. There are windows on the side of the building. 
218.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and a white skirt. She has long dark hair. The woman is holding a red object in her hands. There is a large picture on the screen behind the woman. 
