frame,caption
161.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
162.jpg,"There are six circular objects on a white surface. They appear to be made of glass and have a silver rim. There is a red and white logo on the top right corner of the image that says ""HTV7 HD 18:42:12"". Below the logo there is some text in a foreign language."
163.jpg,There are six circular objects on a white surface. They are silver in color and have a shiny surface. There is a red and white sign in front of the objects. The sign has a white and red logo on it. 
164.jpg,A person is holding a black object in their hand. There is writing on the bottom of the image. The person is wearing a white shirt. 
165.jpg,There are two men standing next to each other. They are wearing suits and bow ties. There is a building behind them with large windows on it. 
166.jpg,There are several white plastic bowls on a table. They are all empty and have a lid on top of them. There is writing on the bottom of the bowls. 
167.jpg,A white container is being held by a red thumb. There are several white plates on the table in front of the container. There is a black and white image on the side of the cup. 
168.jpg,There are several coins on a table. They are silver and have a picture of a man on a motorcycle on them. There is writing on the bottom of the coins. 
169.jpg,A woman is standing in front of a screen. She is wearing a red dress and holding a tablet in her hands. There is a large white screen behind the woman. 
170.jpg,There is a woman in a red dress standing in front of a red background. There is a black sign next to the woman. The sign has white writing on it. 
171.jpg,There is a large water fountain in the middle of a lake. The fountain is lit up with red and white lights. There are large white lights on either side of the fountain. The sky above the fountain is black.
172.jpg,"The image is a screenshot from a news channel. The channel is htv7 HD and the time is 18:43:01. There are rows of lights on either side of the water. The lights are purple, blue and white. The water is reflecting the lights. The letters on the bottom of the screen are in white and red."
173.jpg,There is a large pool of water. There are lights on the sides of the pool that are purple and blue. There is a red and white sign in front of the water.
174.jpg,There are people standing in front of a giant wheel. The wheel is lit up with white lights. There is grass on the ground under the wheel. 
175.jpg,"The ceiling of a building is made of metal. There are rows of lights hanging from the ceiling. The lights are white in color. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:43:07"". Below the image there is a text in Vietnamese that says ""Canada: Cac to chuc y te keu goi cam ban tep nicotine nham gan chan""."
176.jpg,"A black screen has the words ""Christmas at kew"" written on it in white and gold. There is a small logo in the top right corner that says ""HTV7 HD 18:43:09"". Below the logo there is a smaller text that says Canada: Cac to chuc y te keu goi goi bam bam tep nicotine nham gan chan trang trang nghien ngoip cua tu."
177.jpg,A woman is standing in front of a building. She is wearing a gray coat with a fur collar. The building behind her is lit up with purple lights. There is writing on the bottom of the image. 
178.jpg,There is a large building lit up with red and blue lights. There are rows of lights in front of the building. There is a black sky behind the building with the lights on.
179.jpg,There is a tunnel made of lights. The lights are white and purple. The tunnel is lit up. There are lights on the side of the tunnel. The background is black. There is a text in the bottom right corner that says Google Maps. The time is 18:43:24.
180.jpg,A tree is lit up with blue lights. There are white snowflakes falling from the branches of the tree. The sky is black. There is a watermark in the top right corner of the image.
181.jpg,There are trees in the dark. There are white lights shining on the trees. The trees have green leaves on them. 
182.jpg,Two people are standing in front of an arch decorated with white flowers. There are trees behind the arch. The sky is dark and there are lights on the trees.
183.jpg,"A woman is standing in front of a decorated archway. The archway is covered in white, silver, purple, red and gold ornaments. The woman is wearing a blue jacket and has a bag on her shoulder. The background is dark."
184.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
185.jpg,"A logo is displayed on a white background. The logo is red and white. There are red dots surrounding the logo. There is a large red circle in the center of the logo with the word ""giay"" written inside of it. Below the red circle is the words ""TIEP THEO""."
186.jpg,A woman is wearing a white face mask. She is standing in front of a white wall. There is a window on the wall behind the woman. The woman has dark hair. She has a black shirt on. 
187.jpg,"The image is a screenshot of a video. There are two boxes in the image. The first box has the words ""Bao Hiem Xa Hoi Viet Nam"" written on it. The second box has a picture of the same picture. There is a red line going across the first box. The background of the image is white. The image has a watermark in the top right corner that reads ""HTV7 HD 18:43:42""."
188.jpg,A green piece of paper is laying on top of another paper. There is a blue circle on the paper with a white flower on it. There are black writing on the top of the paper. 
189.jpg,There are three people standing in a room. They are all wearing white shirts and have face masks on. There is a blue sign behind them. 
190.jpg,A man is standing in front of a cityscape. He is wearing a white shirt with small black dots on it and a red tie. He has short dark hair and is holding something in his hands. The sky is orange and there are buildings and skyscrapers in the background.
191.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
192.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
193.jpg,There is a man in a blue suit on a television screen. He is wearing a blue collared shirt. There is a window behind him with papers hanging on the wall. 
194.jpg,A man is shown on a television screen. He is wearing a blue suit and a light blue collared shirt. There is a green shirt hanging on a hanger behind him. 
195.jpg,A man is wearing a blue suit and a blue collared shirt. He has short black hair and is looking off to the side. There is a window behind him with papers on it. 
196.jpg,A man is shown on a TV screen. He is wearing a blue suit and a light blue collared shirt. There is a green shirt hanging on a hanger behind him. 
197.jpg,A woman is standing in front of a red background. She is wearing a red dress with flowers on it. She has long dark hair and is holding a tablet in her hands. There is a picture on the right of the woman. The picture has a city skyline on it and the sun is shining down on the buildings.
198.jpg,A woman in a red dress is standing in front of a red background. She is holding a book in her hands. There is a picture next to her that has a city on it. 
199.jpg,A woman is standing in front of a red background. She is wearing a red dress and has long dark hair. There is a picture on the right of the woman. The picture has a city skyline on it and the word giay is written in red.
200.jpg,Two people are walking down a long hallway. They are both wearing face masks. The walls on either side of the hallway are white. There are windows on the walls. 
201.jpg,A man is standing in a doorway of a white building. He is wearing a black shirt and dark pants. There are several windows on the walls of the building. The floor of the room is white.
202.jpg,A woman is wearing a white face mask. She is standing in front of a white wall. There is a window on the wall behind the woman. The woman has dark hair. 
203.jpg,A woman is wearing a white face mask. She is standing in front of a white wall. There is a window on the wall behind the woman. The woman has dark brown hair. 
204.jpg,A woman in a green uniform is sitting at a brown wooden table. She is writing on a piece of paper that is in front of her. There is a brown folder on the table next to her. 
205.jpg,A woman is wearing a white face mask. She is sitting against a white wall. There is a window on the wall behind the woman. The woman has dark hair. 
206.jpg,A woman is wearing a white face mask. She is standing in front of a white wall. There is a window on the wall behind the woman. The woman has dark hair. She has a black shirt on. 
207.jpg,A woman in a green shirt is sitting at a brown table. She is writing on a piece of paper that is in front of her. There is another woman sitting on a stool next to her wearing a black shirt and a white face mask. 
208.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt with small black dots on it and a red tie. He has short black hair and is looking straight at the camera. The sky behind him is orange and pink. There are tall buildings all around the man.
209.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
210.jpg,This is a security camera image taken in a parking lot. There are several cars parked inside of a building. There is a black car parked in front of the building. The building has a white roof on the top of it. 
211.jpg,This is a security camera footage. It shows a man sitting at a desk in front of a computer. He is wearing a white shirt and black hat. There are several computer monitors on the desk. There is a person standing behind him wearing a black jacket. 
212.jpg,This is a security camera image taken in an office. The image shows the inside of the office. There are multiple desks and chairs in the room. The chairs are black and the walls are white. There is a telephone on the desk in the middle of the image. The phone is black and there is a large monitor on the left side of the room in front of a black chair.
213.jpg,This is a security camera footage of an office. It is taken at 18:47:48 and the time is shown on the top right corner of the screen. There is a person standing in the middle of the room. The room is filled with desks and chairs. The chairs are black and the walls are white. There are a lot of papers on the desks.
214.jpg,This is a security camera footage of a parking lot. There are several cars parked in the lot and some people are walking around them. There is a black car parked in front of the white car. The people are wearing white shirts and black pants.
215.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
216.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and cloudy. There are tall buildings all around the man.
217.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a red tie. The sky is orange and red. There are tall buildings all around the man.
218.jpg,A person is standing on top of a pile of rocks. They are wearing white shoes. There is a hole in the wall next to them. 
219.jpg,There is a man in a black shirt sitting on the ground. There are two people standing in front of him. They are holding shovels. There is a white wall behind them. 
220.jpg,There is a woman in a green shirt sitting on the ground. There are several people around her. They are all wearing blue raincoats. There is a white van behind them. 
221.jpg,There is a woman in a green shirt sitting on the ground. There are people around her wearing blue raincoats. There is a person in a black helmet on top of the woman. 
222.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
223.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
224.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a red tie. The sky is orange and there are tall buildings in the background.
225.jpg,"The image is a screenshot of a video in Vietnamese. The video is titled ""HTV7"" in the top right corner. There is a red arrow pointing to the left of the image. The background of the video is white."
226.jpg,"The image is a screenshot of a video in Vietnamese. The background of the video is white. There is a red banner at the bottom of the screen with the words ""TikTok anh huong lan doi ngoi dung a Nam Phi"" written on it. There are two images on the screen. The first image on the top right is a black and white image with a red line going across it."
