frame,caption
016.jpg,"This is an aerial view of a country road. The road is curvy and is surrounded by dense trees. The trees are green and full of leaves. There is a red and white banner at the bottom of the image with the words ""Lam DONG: THONG XE DEO PRENN O CUA NGO DA LAT TRUOC TET DUONG LICH"" on it."
017.jpg,Two large tractors are driving down a road. They are red and gray in color. There are large tires on the front of the tractors. There is a large pile of dirt on the side of the road. 
018.jpg,There are several buses parked in a lot. There are trees surrounding the buses. There is a large cloud in the sky above the buses and trees. 
019.jpg,There are two red tractors on the street. There is a motorcycle next to them. There are trees next to the street in front of them. 
020.jpg,There are several cars driving on a road. There are trees on both sides of the road. The sky above the road is filled with clouds. 
021.jpg,There are several cars driving on a road. There are trees on both sides of the road. The sky above the road is filled with clouds. 
022.jpg,There are several men working on a construction site. There are several cars parked on the side of the road. One of the men is wearing a white hard hat and a white shirt. There is a man kneeling down next to a fence. 
023.jpg,There are several people standing on the side of the road. There are cars driving on the street. There is a hill next to the street with trees on it. 
024.jpg,Five men are standing outside in front of a large dirt wall. They are all wearing white hard hats on their heads. One of the men is holding a tool in his hand. Another man is squatting down on the ground. A man in a blue shirt is taking a picture with a camera.
025.jpg,There are several trucks driving on a road. There is a large hill next to the road with trees on it. There are clouds in the sky above the trees.
026.jpg,A man and a woman are standing in front of a news desk. The man is wearing a blue shirt and a blue tie. The woman has short brown hair and a black shirt. There is a large cityscape behind them. The sky is orange and pink.
027.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. The woman is dressed in a black short sleeve shirt. There is a large cityscape behind them. The sky is orange and pink. 
028.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. There is a large cityscape behind them. The sky is red and orange. 
029.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue collared shirt and a blue tie. The woman has short brown hair and a black shirt. There is a cityscape behind them. 
030.jpg,A person is using a cash register. They are holding a yellow card in their hand. There is a basket next to the cash register on the ground. 
031.jpg,Two women are standing in a clothing store. There are clothes hanging on a rack behind them. There is a computer on a desk in front of the women. 
032.jpg,A printer is sitting on a table. There are two pieces of paper on top of the printer. There is a blue button on the printer that says menu. 
033.jpg,A woman is holding a white cell phone in her right hand. She has painted her fingernails with a pink polish. She is standing in front of a white paper that says Mobile Banking on it.
034.jpg,A person is holding a white phone in their hand. There is a white paper in front of the phone with a qr code on it. The person is wearing a black watch on their wrist.
035.jpg,There are people standing in front of a counter. There is a man in a black shirt wearing a face mask. There are two people standing next to them wearing face masks.
036.jpg,There are people standing in front of a white computer. They are all wearing face masks. There are bags hanging on the wall behind them. 
037.jpg,A hand is holding a drill bit in front of a computer screen. The hand is white and the drill bit is silver. There is a black phone next to the screen. 
038.jpg,There are several people sitting at desks in an office. There are laptops on top of the desks. There is a clock hanging on the wall. 
039.jpg,There are four people sitting around a table. There are laptops on the table in front of them. There is a white cabinet behind them. 
040.jpg,A computer monitor is turned on. There is a white screen on the computer. There are words and numbers on the screen. 
041.jpg,There are several people sitting at desks. There is a man standing in front of them. There are pictures hanging on the wall. 
042.jpg,A person is holding a phone in their hand. There is a clear case next to the phone with a qr code on it. The phone is black in color. 
043.jpg,A woman and a little girl are looking at books on a table. There are many books stacked on top of each other. There is a blue table behind them with people standing in front of it. 
044.jpg,There are several people standing in front of a blue and white sign. There are books stacked on top of a table. There is a man wearing a white shirt and glasses. 
045.jpg,There are several people standing around a table. There are many books on top of the table. A woman is wearing a white dress and has long brown hair. There is a blue and white striped tent behind the people. 
046.jpg,A boy is standing outside on a sunny day. He is wearing a short sleeve shirt and a backpack on his back. The boy is holding a black phone in his hands. People can be seen walking on a sidewalk behind the boy. There are several books stacked on top of each other on the sidewalk. Part of a blue and white sign is standing in front of the books.
047.jpg,There is a man standing in front of a table. There are books on top of the table. The man is wearing a striped shirt. He is holding a phone in his hand. 
048.jpg,A woman is standing in front of a stand. She is holding a green plastic bag in her hand. There are people walking on the street behind her. There is a brown building behind them. 
049.jpg,There are several people standing outside of a red and white tent. There is a red table under the tent with a red bucket on the ground in front of it. There are trees next to the tent.
050.jpg,A woman is standing in front of a cityscape. She is wearing a short black dress. There is a tall skyscraper in the background. The sky is orange and red. 
051.jpg,A woman is standing in front of a city skyline. She is wearing a short black dress. The sky behind her is orange and red. There is a tall skyscraper in the background. 
052.jpg,A woman is standing in front of a cityscape. She is wearing a short sleeve black shirt. There is a tall skyscraper in the background. The sky is red and orange. 
053.jpg,"The image is a screenshot from a news channel in Vietnam. It shows a large white vehicle with a red and black logo on the front of it. The logo has a stylized letter ""K"" in the center. There is a red cloth on the left side of the vehicle. The vehicle appears to be a tractor. The text on the image is in Vietnamese."
054.jpg,The image is a screenshot from a Vietnamese TV channel. The channel is htv7 HD and the time is 18:33:12. There is a large white object in the image. The object appears to be a can or a can of something. There are words in the bottom left and right corners of the image that are in Vietnamese.
055.jpg,There are people sitting around a table. There are bags on top of the table. The bags are white. There is a man in a white shirt sitting on a blue chair. 
056.jpg,"The image is a screenshot from a video. There is a large metal object in the middle of the image. It appears to be a part of a vehicle. The object is silver in color and has a black handle on it. There are several small white letters on the image that say ""thao tung nhieu co quan"" and ""Cà nuoc co khoang 213.000 nghien va su dung ma it"". There is also a small red and white logo in the top right corner that says ""HTV7 HD 18:33:18""."
057.jpg,There is a large white boat in the water. There are people standing on top of the boat. There is a man in a white shirt and black pants standing in front of a large structure.
058.jpg,There are two men standing on a dock. There is water under the men. There are trees behind the water. The man on the left is wearing a striped shirt. 
059.jpg,There is a white table in a room. There is a pile of sand on top of the table. There are white cabinets behind the table with a door on it. 
060.jpg,"The image is a screenshot from a video in Vietnamese. It appears to be a scene from a movie or TV show.  There is a white staircase on the right side of the image.  The staircase has a metal railing on the top.  Water is flowing down the side of a wall.  At the bottom of the screen there is a caption in Vietnamese that starts with the letter ""H"" and ends with ""H""."
061.jpg,An aerial view of a highway is shown. There are several lanes of traffic on the highway. There is a large white building on the right side of the highway and several tall buildings on the other side of it. Trees can be seen on both sides of the road.
062.jpg,There are several cars driving on a highway. There are tall white poles lining the sides of the street. There is a blue building on the side of the road.
063.jpg,There are several cars and trucks driving on the street. There is a large bridge above the street in front of the cars. There are buildings on the side of the street next to the road. 
064.jpg,This is an aerial view of a city. There is a large billboard on the side of the road. There are several cars parked on the street. 
065.jpg,This is an aerial view of a city. There is a large body of water to the left of the road. There are several cars driving on the road in the middle of the photo. There appears to be a small town to the right of the street. The sky above the road is hazy and white.
066.jpg,"This is an aerial view of a rural area.  There is a large body of water on the left side of the image.  The water is calm and still.  On the right side, you can see green grass and trees.  In the middle of the photo, there is a long road.  It appears to be a highway.  You can see vehicles driving on the road."
067.jpg,This is an image of a highway. The highway is very long. There are cars parked along the side of the highway. There is a large body of water to the left of the road. The water is calm and still. The sky above the highway is gray and cloudy. The clouds are white. The trees on both sides of the street are green.
068.jpg,This is an aerial view of a highway. The highway is divided into two lanes. There are several cars driving down the highway. To the left and right of the highway are lush green hills and trees.
069.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a blue tie. The woman is also wearing a black shirt. There are tall buildings behind them. There is a red sky above them. 
070.jpg,A man and a woman are standing behind a white desk. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. He is holding a red object in his hands. Behind them is a large city with tall buildings. There is a red sky above the buildings. 
071.jpg,A man and a woman are standing behind a white desk. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. He is holding a red object in his hands. Behind them is a large city with tall buildings. There is a red sky behind them. 
072.jpg,A man in a white shirt is sitting on a hospital bed. There is a man standing in front of him wearing a white coat. There are white tiles on the wall behind them. 
073.jpg,A person is holding a small metal object in their hand. The object is purple and silver in color. The person is wearing white clothes. There is a red and white sign in front of the person.
074.jpg,An Asian man with gray hair is sitting in front of a white wall. He is wearing a white collared shirt. There is writing on the wall behind the man. 
075.jpg,Four men are standing around a white desk in a room. They are all wearing blue scrubs and blue hats on their heads. There are several computer monitors on the desk in front of them. 
076.jpg,A black and white sketch of a man's face is shown on a computer screen. He has glasses on his face and there are several lines drawn around his face. On the left side of the screen there is a panel with various icons on it. At the bottom of the image there is some text written in a foreign language.
077.jpg,Many people are sitting in chairs in a room. There is a white wall behind them with a red door on it. There are plants in front of the doors. 
078.jpg,A blue sign has white writing on it. There are numbers on the top of the sign. There is a red wall next to the sign on the side of it. 
079.jpg,A person is drawing on a computer screen. There is another computer screen in front of the person. The person is holding a black and gold pen. 
080.jpg,There are two computer monitors on a desk. There is a person sitting in front of the desk with their head turned to the computer. There are headphones on top of the table next to the monitors. 
081.jpg,There are several people standing around a table. They are wearing blue scrubs and blue hats. There is a man in a red jacket standing in front of them. 
082.jpg,A man is wearing a white lab coat and glasses. He has short black hair. There are people standing in front of a building behind him. 
083.jpg,A white and green sign is hanging on a white wall. The sign has red writing on it. There is a phone number on the bottom of the sign.
084.jpg,There are several people standing around a table. They are wearing blue scrubs and blue hats. There is a man in a red vest standing in front of them. 
085.jpg,There is a large screen on the wall. There is a white power strip next to the screen. There are wires hanging from the power strip. 
086.jpg,There are two signs hanging on the wall. The signs are white with red writing on them. There is a green border around the signs.
087.jpg,A picture of a person laying down. The person is wearing a blue shirt. There are wires coming off of the person's arm. There is a white wall behind the person. 
088.jpg,There is a man laying on a bed. There is a woman standing next to the bed. The woman is wearing a white shirt and glasses. There are beige curtains on the window. 
089.jpg,A large white sign with red and green writing on it. There is a black sign under the sign. The sign is attached to a white wall.
090.jpg,People are walking out of a building. There is a sign above the entrance of the building. A woman is wearing a pink jacket and carrying a pink bag. 
091.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red logo on it. The man is wearing a blue collared shirt and a blue tie. The woman is also wearing a black dress. There is a large screen behind them. There are many buildings and skyscrapers on the screen.
092.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red logo on it. The man is wearing a blue collared shirt and a blue tie. The woman has short brown hair and a black dress. There is a large screen behind them. There are many buildings on the screen.
093.jpg,A man and a woman are standing behind a news desk. They are both dressed in business attire. The man is wearing a blue collared shirt with a blue tie and black pants. The woman is dressed in a short sleeve black dress. The desk is white and has a red logo on it. Behind them is a large screen that shows a city skyline.
094.jpg,There are several people riding motorcycles down the street. There are trees lining the street next to the sidewalk. There is a building on the side of the street with a sign on it. 
095.jpg,A large hole is in the ground. There is cement around the hole. There are rocks on the ground around it. 
096.jpg,There is a man riding a bike down the street. The man is wearing a white shirt and a red hat. There is a store behind the man with a blue and white awning on it. There are signs on the sidewalk in front of the store. 
097.jpg,There is a broken cement block on the ground. There is debris all around the block. There are small pieces of grass next to the cement block. 
098.jpg,There is a large hole in the ground. There is dirt and debris on the ground around the hole. The ground is gray and there is a cement wall next to it. 
099.jpg,There is a white building with a red and white sign in front of it. There is a man in an orange pants and a white shirt bending down next to a motorcycle. There are chairs and tables inside of the building.
100.jpg,There are two people riding motorcycles on the street. There are several trucks behind them. There is a person in a pink jacket on the motorcycle. 
101.jpg,There is garbage inside of a large black hole. There is a white object inside of the hole. The ground around the hole is covered in dirt and debris.
102.jpg,There is a blue sign on the corner of a building. There is a man in a white shirt and blue pants standing in front of the sign. There are several potted plants on the sidewalk next to the building. 
103.jpg,There are several potted plants on the sidewalk. There is a metal grate on the ground in front of them. Behind the grate is a fence. 
104.jpg,There is a drain in the ground. The drain is made of concrete. There is some grass growing out of the drain. 
105.jpg,This is an image of a sidewalk. The sidewalk is made up of gray concrete. There is a drain on the sidewalk. There are small cracks in the concrete. The drain has a metal ring in the middle of it. The metal ring is silver. The concrete has a gray border around it. There small green grass growing in front of the drain.
106.jpg,There are several motorcycles driving down the street. There are several trucks on the street next to the motorcycles. There is a large pile of helmets on the side of the street in front of them. 
107.jpg,A cement truck is driving down the street. There is a white truck behind it. There are buildings next to the street with trees in front of them. 
108.jpg,There is a motorcycle driving down the street. There is a large truck behind the motorcycle. There are clouds in the sky above the street and a red and white sign on the side of the truck.
109.jpg,There are several motorcycles parked on the side of the street. There is a white sign on the sidewalk next to the motorcycles. There are two people standing in front of the sign. 
110.jpg,A man is riding his bike down the street. He has a basket on the front of his bike. He is wearing a white hat and a white jacket. The street is very dirty.
111.jpg,This is an image of a street. The street is very dirty. There is a manhole cover on the ground. The cover is gray and dirty. The ground around the cover is cracked. The sidewalk next to the sidewalk is made of concrete. There are green plants on the sidewalk in front of the building. The building is red and white. The man on the motorcycle is wearing a black helmet.
112.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. The sky is orange and red. There are tall buildings in the skyline. 
113.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it and a blue tie. The sky is orange and red. There are tall buildings in the background.
114.jpg,"There are four boxes on a white background. Each box has a black circle on the top left corner. There is a red line going through the boxes. Below the red line, there is text in black that is written in a foreign language. At the bottom of the boxes, there are words written in another language."
115.jpg,A screenshot of a post from a video posted by a user named Nguyen Hien.  The post has a white background and the user's profile picture is on the top left corner.  There is a red cross mark on the image.  Below the cross mark is a description of the post.  It is written in Vietnamese and there is a link to the video that says it is from 18:36:58.
116.jpg,There are four men sitting at a table. They are all looking at a laptop. There is a microphone in front of them. There are cups on the table next to them. 
117.jpg,A man is wearing a white collared shirt. There is a blue sign on the wall behind the man. The door to the room is made of wood. 
118.jpg,There is a white paper on the table. There is a red cross on the paper. There are words written on the white paper. 
119.jpg,A man is wearing a white collared shirt. There is a blue sign hanging on the wall behind the man. The wall is white and there is a small black tv on it. 
120.jpg,There is a man and a woman standing in front of a white sign. The man is wearing a black shirt and a gray vest. The woman has a black helmet on and a black jacket. 
121.jpg,There are two men standing in front of a store. There is a red and white sign on the front of the store. The man in front is wearing a white shirt and black pants.
122.jpg,People are sitting at a counter in an office. They are all wearing face masks. There is a man in a white shirt and tie sitting behind the counter. 
123.jpg,There are two men standing in front of a brown wall. The man on the left is wearing a white button down shirt. He has short black hair. He is looking down at a black laptop. The other man is sitting down looking at the laptop screen. 
124.jpg,A man is sitting at a desk in front of a computer monitor. He is wearing a white face mask and black glasses. The monitor is turned on and there is a picture of a woman on the screen. There is a keyboard under the monitor. 
125.jpg,Two men are standing outside of a store. The store has a large white sign on the front of it. There is a television on a stand in front of the store. 
126.jpg,A person wearing a black and white striped shirt is holding a red phone case. They are wearing a silver ring on their finger. There is a table in front of them with a black phone on it. 
127.jpg,A sign is hanging from a building. The sign is white with red writing on it. There are numbers on the sign in large numbers. There is a blue and white sign above the sign. 
128.jpg,A man wearing a face mask is taking a picture with his phone. There are other people sitting at a desk in front of him. There is a computer monitor on the desk. 
129.jpg,A man and a woman are standing in front of a white table. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. He is holding a red object in his hands. Behind them is a large cityscape with tall buildings. There is a red sky behind them. 
130.jpg,A man and a woman are standing behind a white desk. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. He is holding a red phone in his hands. Behind them is a large city with tall buildings. There is a red sky behind them. 
131.jpg,A man and a woman are standing in front of a screen. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. He is holding a red phone in his hand. There is a large cityscape behind them. 
132.jpg,There are several plastic bags on a table. The bags are clear and have pictures on them. There is a red and white sign in front of the bags.
133.jpg,There are several people standing around a table. There is a man in a green shirt standing in front of them. There are two women in uniforms standing behind them. They are wearing face masks on their faces.
134.jpg,There is a brown table with many items on top of it. There is a black chair in front of the table. 
135.jpg,There is a person wearing a green shirt. They are writing on a piece of paper. There is a black bag on the table in front of them. 
136.jpg,There are three men in a room. One of the men is wearing a green uniform. There is a desk in front of them with papers and other items on top of it. There are red and green curtains behind them. 
137.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
138.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO"" in red letters."
139.jpg,A picture of a mountain range covered in snow. The sky above the mountains is gray and cloudy. There is a red banner in front of the picture of the mountain.
140.jpg,A woman is standing on a stage holding a microphone in her hand. She is wearing a black suit. A man is sitting at a keyboard in front of her. There are several microphones on stands around the stage. 
141.jpg,There are several people sitting on a bench. They are all wearing black shirts. There is a woman holding a white paper in front of them. 
142.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red logo on it. The man is wearing a blue shirt and a blue tie. The woman is also wearing a black dress. There is a large screen behind them. There are many buildings and skyscrapers on the screen.
143.jpg,A man and a woman are standing behind a white desk. They are both dressed in business attire. The man is wearing a blue shirt and a blue tie. The woman is dressed in a black dress. There is a large screen behind them. There are many tall buildings and skyscrapers on the screen. 
144.jpg,There are people standing in the snow. There is snow on the ground around them. They are wearing black jackets. 
145.jpg,There is a man wearing a black jacket and black pants. He is standing in front of a white wall. There is a window on the wall behind the man. 
146.jpg,A black and white photo of a person. The person is wearing a black suit. There is a red and white sign under the photo. 
147.jpg,"The image is a screenshot from a video. The background is completely black. In the middle of the image there is a white object that appears to be a person's face. At the top right corner of the screen there is the time and the logo for the video. There is also a small text in the bottom right corner that reads ""Nike kien New Balance va Skechers vé bang sang che cho cong nghi""."
148.jpg,"The image is a screenshot from a video. The background is completely black. In the middle of the image there is a white object that appears to be a piece of paper or fabric. At the bottom left corner of the screen there is text in Vietnamese that reads, ""Kien 10"" and a QR code. On the top right corner there is the time and date of the video."
149.jpg,Three men are walking towards a store. Two of the men are wearing black jackets. The store has a large window on the front of it. There is a white table in front of the window. 
150.jpg,A black screen has a picture on it. The picture is blurry and white. There is a red logo on the top right corner of the screen. There are words written below the picture. 
151.jpg,Two people are walking in the dark. They are both wearing dark clothing. There is snow on the ground in front of them. 
152.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it and a blue tie. The sky is orange and red. There are tall buildings in the background.
153.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it and a blue tie. The sky is orange and pink. There are tall buildings in the background.
154.jpg,There are two men standing in front of a red wall. They are wearing white face masks on their faces. There is a white board behind them. 
155.jpg,There are two men standing in front of a red wall. There is a white board on the wall behind them. The men are wearing black wristbands on their wrists. 
156.jpg,Two men are walking down a hallway. The man on the left is wearing black shorts and a black shirt. He has black wristbands on his wrists. He is also wearing white shoes. The other man is wearing white pants and a white shirt. Both of the men have artificial legs. The floor of the hallway is white. There is a red wall behind the men.
157.jpg,There are several electronic components on a table. There is a red piece of paper on top of a white piece of plastic. There are wires coming out of the pieces. 
158.jpg,"This is a black and white image of the bones of the neck. The bones are white and appear to be made of plastic. There is a large bone in the middle of the image. There are several long, thin bones surrounding the neck that are white. The image has a green border around the edges. The text on the image is in a foreign language."
159.jpg,A man and a woman are standing in front of a black backdrop. The woman is wearing a white lab coat with a name tag hanging from her chest. The man is also wearing a brown suit coat and a white shirt. He is gesturing with his hands as if he is explaining something. There is white railings behind them.
160.jpg,There are three people walking in a room. There is a blue chair behind them. There are two men and a woman walking next to each other. 
161.jpg,A bald man is sitting in a room. He is wearing a white sweater. There is a white table behind him with a blue bottle on top of it. There are black bags hanging on the wall. 
162.jpg,A person is standing in front of a yellow table. They are holding a black object in their hands. There are wires coming out of the object. There is a plastic bag on the table. 
163.jpg,A bald man is sitting down. He is wearing a gray and white shirt. There is a white wall behind him. There are black bags hanging on the wall. 
164.jpg,A person is wearing blue jeans and white shoes. There are tables behind the person with wheels on them. The floor under the person is gray. 
165.jpg,A man is standing in an office. There are three computer monitors on a desk in front of him. There is large windows on the wall behind the man. 
166.jpg,A woman is standing on a news set. She is wearing a short sleeve black shirt and a blue skirt. There is a large screen on the wall behind her. 
167.jpg,The sky is dark and green. There is a tree in front of the sky. There are small white dots in the sky around the tree. 
168.jpg,"A beautiful display of the Northern Lights is shown. The colors of the lights are green, red, and purple. There is a small tree in the middle of the screen."
169.jpg,The image is a screen saver. The background of the screen is black. In the center there is a picture of a city. The picture has a pink and greenish color. At the top of the picture there is text in a foreign language. The time of the display is 18:41:49.
170.jpg,A person is holding a cell phone in their hand. There is a large screen behind the person. There are buildings on the ground in front of the screen. 
171.jpg,A large yellow crane is against a blue background. There is a pink and white cloud in the sky above the crane. 
172.jpg,A mountain range is covered in snow. There are trees on the side of the mountain. There is clouds in the sky above the mountains. 
173.jpg,A mountain range is covered in snow. There are trees on the side of the mountain. There is a large cloud of fog in front of the mountains. 
174.jpg,There is a mountain covered in snow. There are trees on the side of the mountain. There is a large cloud of smoke coming off of the top of a mountain. The sky is blue and there are clouds in the sky.
175.jpg,A mountain range covered in snow. There are trees on the side of the mountain. There is a blue sky above the mountains. 
176.jpg,A woman is standing in front of a red and orange background. She is wearing a black short sleeve shirt and a blue skirt. She has a black watch on her wrist. There is a large white screen behind the woman. 
177.jpg,A woman is standing in front of a red background. She is wearing a black short sleeve shirt and a blue skirt. She has short brown hair. There is a watch on her wrist and she is holding a phone in her hand. There are words written below the woman. 
178.jpg,A woman is standing in front of a red background. She is wearing a black short sleeve shirt and blue bottoms. She has short brown hair. There is a white frame next to the woman. 
179.jpg,A woman with long blonde hair is holding a microphone. She is wearing a gold ring on her finger. There is a large screen behind the woman. 
180.jpg,There are five women sitting on a bench. They are all wearing black shirts. There is a man standing in front of them wearing a green shirt. There are papers in their hands. 
181.jpg,There is a woman with dark curly hair. She is wearing a black jacket over a blue shirt. There are lights behind the woman. There is a red banner in front of the woman with white writing on it.
182.jpg,There are three people standing next to each other. There is a man with white hair on the right side of the image. The man has a mustache on the left side of his face. There are words written in front of the people. 
183.jpg,A man and a woman are standing in front of microphones. They are both wearing black clothes. There is a white fence behind them. There are lights on behind the fence. 
184.jpg,There are two people standing in front of microphones. There is a man in a black shirt next to a woman with long curly hair. There are people standing behind them. 
185.jpg,There are several people standing together. They are all wearing glasses. There is a woman in a blue dress in the middle. There are lights behind them. 
186.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt and a blue tie. The sky behind him is orange and pink. There are tall buildings all around the man.
187.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt with small white dots on it and a blue tie. The sky behind him is orange and red. There are tall buildings all around him.
188.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it and a blue tie. His hair is short and black. The sky behind him is orange and pink. There are tall buildings all around the man.
189.jpg,A man is standing in front of a cityscape. He is wearing a blue collared shirt and a black tie. The man has short black hair. There is a red wall behind the man. 
190.jpg,There are three pictures hanging on the wall. The wall is black. The picture on the left is yellow and white. There is a person standing in front of the pictures. 
191.jpg,A woman is standing in front of a black wall. She is wearing a black jacket and has short blonde hair. There is a large picture on the wall that is yellow and has red writing on it. 
192.jpg,A man is standing in front of a large screen. The screen is yellow and orange. The man is wearing glasses. There is a black background behind the man. 
193.jpg,A black hat is sitting on top of a red pillow. There is a gold statue behind the pillow. The pillow has a white tag on it. 
194.jpg,There is a black hat on top of a red pillow. The pillow is sitting on a small black table. There is a large screen on the wall behind the pillow. There are white curtains on the window. 
195.jpg,A sword is on display in a glass case. The sword is gold and silver. There is a small white piece of paper next to the sword. 
196.jpg,A man is wearing a blue suit and a white shirt. He has a tie on and is wearing glasses. There is a black dresser behind him with a red pillow on top of it. 
197.jpg,There is a gold helmet with a red hat on top of it. There are long white curtains behind the helmet. There is a table in front of the helmet on the ground. 
198.jpg,A man is standing in a room. He is wearing a blue suit with a white shirt and a tie. There is a black dresser behind him with a red pillow on top of it. There are large curtains hanging from the wall behind the dresser.
199.jpg,A red couch is sitting in front of a gray wall. There is a white light hanging from the ceiling above the couch. There are words written on the bottom of the screen.
200.jpg,There is a black object with a white and black decoration on it. There are words written in front of the object. There is a light behind the object on the wall.
201.jpg,A woman is standing in front of a red background. She is wearing a black short sleeve shirt and a blue skirt. She has a black watch on her wrist and is holding a tablet in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it and the number 60 is in red.
202.jpg,A woman is standing in front of a red background. She is wearing a black short sleeve shirt and a blue skirt. She has a black watch on her wrist. There is a large picture on the right of the woman. 
203.jpg,There are several white packages wrapped in white paper. There is a red wax seal on one of the packages. There are writing on the white papers. 
204.jpg,A piece of paper is covered in cursive writing. The paper is white and the writing is in black ink. There is a red and white logo at the bottom of the paper.
205.jpg,A piece of paper is sitting on a table. The paper is white and has writing on it. There is a red logo on the top right corner of the paper.
206.jpg,A man is sitting in front of a bookcase. He is wearing a long sleeve shirt and glasses. There is a large window behind the man. 
207.jpg,A hand is writing on a piece of paper. The paper appears to be old and worn. There is a stamp on the top left corner of the paper. There are many words written on the paper in cursive.
208.jpg,There is a large building with many windows on the side of it. There is a green lawn in front of the building. There are other buildings next to the lawn. 
209.jpg,A man is standing in front of a white desk. He is wearing a blue collared shirt and a blue tie. There is a large cityscape behind the man. The sky is red and orange.
210.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a blue tie. The sky is orange and red. There are tall buildings in the background.
211.jpg,A man is standing in front of a city skyline. He is wearing a blue collared shirt with small white dots on it and a blue tie. He has short black hair. The sky behind him is orange and pink. There are tall buildings all around him.
212.jpg,There is a person standing in a room. They are wearing brown pants and red shoes. There is a red suitcase next to the person. 
213.jpg,There is a red and white screen with a picture on it. The picture is blurry. There is a white light on the top of the picture. There are words on the bottom of the screen. 
214.jpg,A man is standing in a room. He is wearing a white hat and a green jacket. There is a light on behind him. 
215.jpg,A boy is wearing a blue shirt. He is looking down at something in front of him. There is a white wall behind him. 
216.jpg,There is a person wearing a blue shirt. They are standing in front of a white wall. There is a green paper in front the person. There are words written on the top and bottom of the image.
217.jpg,There is a dark room with a blue light shining on the wall. There is a white desk in front of the wall with a computer monitor on it. There are lights on the ceiling above the desk.
218.jpg,There is a person standing in front of purple lights. The person is wearing a black shirt. There is a white wall behind the person. 
