frame,caption
020.jpg,Two people are standing in the middle of a flooded area. One of the people is wearing a yellow helmet. There is a house to the left of them with a brown door. There are trees surrounding the house. 
021.jpg,A picture of a flooded area. There is a black object in the middle of the water. There are green leaves on the branches of a tree. 
022.jpg,A picture of a river that has some trees in it. There is water all around the trees. There are small waves in the water. 
023.jpg,A picture of a flooded area. The water is brown and murky. There is a bush next to the water. The bush has green leaves on it. There are words written on the bottom of the picture. 
024.jpg,Two motorbikes are parked on the street. There is a man in a black jacket and a green hat standing next to one of the bikes. A person is standing on top of the bike wearing a red cap and a raincoat. There are trees in front of a red archway. 
025.jpg,There are people standing in front of a white building. There is water on the ground. There are trees around the people. 
026.jpg,A man is wearing a green hat and a green jacket. There are palm trees behind the man. There is a house behind the trees. 
027.jpg,A large body of water is seen in this image. There is a large rock in the water. There are large waves of water all around the rock. In the distance there are trees and bushes.
028.jpg,A flooded area is seen on a TV screen on 18:31:57. The water is brown and muddy. There are trees and bushes on both sides of the water. A small pole is standing in the water in the middle of the area.
029.jpg,There are two men standing on a road. They are wearing orange vests and green pants. There is a red sign in front of them. There are trees surrounding the road. 
030.jpg,There are two men standing in front of a red sign. They are wearing orange vests and green pants. There are trees surrounding the men. 
031.jpg,A man and a woman are standing in front of a white table. They are both holding red books in their hands. The man is wearing a striped shirt and a yellow tie. The woman is also wearing a white blouse and a black skirt. There is a large cityscape behind them. The sky is orange and pink.
032.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a striped shirt and a yellow tie. He is wearing glasses on his face. The woman is also wearing a white shirt and black pants. They are both holding red objects in their hands. The cityscape behind them is lit up with colorful lights. There is a large orange sky above the city.
033.jpg,A man and a woman are standing in front of a white table. The man is wearing a striped shirt and a yellow tie. He is holding a red object in his hands. The woman is wearing short sleeve shirts and a black skirt. There is a large cityscape behind them. The sky is orange and red. There are words written on the bottom of the screen.
034.jpg,A man and a woman are standing in front of a desk. They are both holding books in their hands. The man is wearing a striped shirt and a yellow tie. The woman is also wearing a white blouse and black pants. There is a large cityscape behind them. The sky is orange and pink. 
035.jpg,A man and a woman are standing in front of a desk. They are both holding red folders in their hands. The man is wearing a striped shirt and a yellow tie. The woman has a white blouse on and black pants. There is a large cityscape behind them. The sky is orange and pink. 
036.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a white striped shirt and a yellow tie. The woman is dressed in a white blouse and a black skirt. They are both holding books in their hands. The sky behind them is orange and red. There are tall buildings in the skyline. 
037.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve white shirt and black pants. The sky behind her is orange and red. There is a tall skyscraper in the background. 
038.jpg,A picture of the ocean is shown. The sky is filled with dark clouds. The water is very choppy. There are many small waves in the water. There is a red banner at the bottom of the picture.
039.jpg,A picture of the ocean. The sky above the ocean is filled with dark clouds. The water in the picture is very choppy. There are small waves in the water.
040.jpg,There is a large body of water with many small waves in it. There is a white and black object floating on top of the water. There are clouds in the sky.
041.jpg,The image is a video of a stairway. The railing of the stairway is green and there are red railings on either side of the railing. The image is blurry and appears to be taken from a distance. There are two people walking up the stairs.
042.jpg,There are people standing on the stairs of a boat. There are waves in the water next to the boat. The sky above the boat is gray and cloudy.
043.jpg,There is a small boat in the water. There are small waves around the boat. There is a large white box on the front of the boat with a black pole on top of it.
044.jpg,There is a large body of water. There are small waves in the water around a person. The person is wearing a red shirt and has a white shirt on. There is a red logo on the top right corner of the image.
045.jpg,There are people standing on a bridge. They are wearing orange vests. There is water next to the bridge. There are small waves in the water. 
046.jpg,There is a large wave in the water. There is a person standing in front of the wave. They are wearing a white helmet and a blue jacket. 
047.jpg,There are people standing on the deck of a ship. They are wearing orange life jackets. There are small waves in the water next to the ship. 
048.jpg,There are several boats in the water. There are large mountains behind the boats. There is a yellow crane on the dock. 
049.jpg,There is a large body of water. There are several boats in the water. One of the boats is green and white. There is a yellow crane on the other side of the boat. 
050.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a yellow tie. He has glasses on and has short black hair. There is a red sky behind the man.
051.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a yellow tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings in the skyline. 
052.jpg,There is a silver car parked in front of a building. There is a large white building behind the car. There are people walking in the street next to the building. 
053.jpg,People are walking outside of a building. The building has a blue and white sign on it. There are trees in front of the building. 
054.jpg,There are several people sitting in a hallway. They are all wearing face masks. There is a woman in a black dress standing in front of them. 
055.jpg,Three people are wearing white lab coats and face masks. There is a desk in front of them with a black monitor on it. There are folders and papers on top of the desk. 
056.jpg,There are several people standing in a room. There is a man in a gray shirt and a black hat. There are white boards on the wall behind them.
057.jpg,A man and woman are sitting at a desk in front of a computer. Both of them are wearing face masks on their faces. The man is wearing a white collared shirt and blue chair. The woman has a black and white striped shirt on and black pants. A white shelf can be seen on the side of the couple. A printer is sitting on top of the desk.
058.jpg,A person is writing on a piece of paper with a blue pen. There is a yellow box on the desk next to the paper. There are several other papers on top of the desk. 
059.jpg,A man is wearing a plaid shirt and glasses. He is sitting in a chair in front of a green wall. There is a window on the wall behind him. 
060.jpg,A man is looking at a screen. The screen is a Toshiba monitor. The man is wearing a white collared shirt. He has short black hair.
061.jpg,There are people sitting in a room. There is a large screen on the wall behind them. There are plants in front of the desk. 
062.jpg,There are several people sitting at a table. There is a man in a white shirt standing in front of them. There are microphones on the table. 
063.jpg,A man is standing in front of a white wall. He is wearing a white collared shirt. The man has dark colored hair. There is a white board on the wall behind the man.
064.jpg,A brown wall has gold letters on it. There is a white pole in front of the wall. Next to the wall is a green plant.
065.jpg,A man in a white lab coat is wearing a white face mask. He is sitting at a table. There is a red box hanging on the wall behind him. A person in a blue shirt is standing in front of him. 
066.jpg,A woman is wearing a black shirt and a face mask. There is a man in a white shirt standing in front of her. He has a stethoscope around his neck. 
067.jpg,A man is sitting in a chair with a stethoscope around his neck. He is wearing a white coat and glasses. There is a woman sitting in front of him. There are blue curtains on the windows behind them. 
068.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a striped shirt and a yellow tie. He is wearing glasses on his face. The woman is also wearing a white blouse and black pants. She is holding a red purse in her hands. The cityscape behind them is orange and red. There is writing on the bottom of the image.
069.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a striped shirt and a bright yellow tie. The woman is dressed in a white blouse and a black skirt. There is a large cityscape behind them. The sky above them is orange and pink. 
070.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a striped shirt and a yellow tie. He is holding a red wallet in his hands. The woman is also wearing a white blouse and black pants. The sky behind them is orange and pink. There are tall buildings and skyscrapers in the city.
071.jpg,A man and a woman are standing in front of a news desk. They are both dressed in business attire. The man is wearing a striped shirt and a yellow tie. The woman is dressed in a white blouse and black pants. There is a large cityscape behind them. The sky is orange and pink.
072.jpg,"A large cruise ship is seen in the water. The ship is white and blue and has the words ""Celebrity Solstice"" written on the side of it. There is a man standing in front of the ship wearing a baseball cap and a red shirt. The water is calm and there are mountains in the background."
073.jpg,There are several people standing on the stairs of a boat. There is a yellow railing in front of the people. There are windows on the side of the boat.
074.jpg,People are walking up and down the stairs of a large cruise ship. The ship is blue and white in color and has many windows on the side of it. The stairs are yellow and have metal railings on the sides. There are people standing on the top level of the ship.
075.jpg,A large group of people are walking towards a large blue building. The building has many windows on the side of it. There is a large white boat sitting on top of the building. 
076.jpg,There are several people walking in front of a white truck. There is a large white building behind the truck with people standing on it. There are orange life preservers on the side of the building.
077.jpg,There is a large white and blue cruise ship in the water. There are cars parked in front of the cruise ship. There is a street light next to the ship. 
078.jpg,There is a large cruise ship docked at a pier. The ship is white and blue. There are many windows on the side of the ship. There is a blue flag on the top of the cruise ship.
079.jpg,The image is a screenshot from a video. It appears to be from an airplane. There is a large body of water on the left side of the image. The water is calm and clear. There are a few small waves in the water. The sky is mostly cloudy and gray. The image has a white airplane wing in the foreground. The text on the image is in Vietnamese.
080.jpg,A computer monitor is sitting on a desk. There are several papers on the desk next to the monitor. The monitor is black and has a screen on it. There is writing on the bottom of the screen.
081.jpg,There are people sitting at desks in an office. There are many computer screens in front of them. There is a man in a white shirt sitting at a desk. 
082.jpg,A person is typing on a typewriter. The typewriter is gray. The person is holding a paper. The paper is white. There is a green chalkboard behind the typewriter on the desk. 
083.jpg,An aerial view of a city is shown. There are a lot of tall buildings in the city. The sky above the city is hazy.
084.jpg,This is an aerial view of a city. The city appears to be densely populated. There are a lot of tall buildings. There is a body of water in the middle of the city.
085.jpg,This is an aerial view of a city. The city appears to be in a foreign country. There are a lot of buildings in the city. There is a large body of water in the background. The buildings are all white.
086.jpg,A red and white graphic is shown. There is a large white stripe on the right side of the graphic. There are words written below the graphic in a foreign language.
087.jpg,A man in a white shirt and black pants is walking up a ramp. There are cars parked on the street behind him. There is a blue sign in front of the man. 
088.jpg,A picture of a hospital room. There is a blue cart in the middle of the room with medical equipment on it. There are several hospital beds in the room. 
089.jpg,There is a hospital room with medical equipment in it. There are blue and white curtains on the window. There is a yellow stand in front of the curtain. 
090.jpg,There is a woman wearing a white shirt. The shirt has buttons on the front of it. The woman has her eyes closed and is looking down. There is a red and white sign in front of the woman.
091.jpg,Two people are standing in front of a large screen. There is a city on the screen behind them. The man is wearing a white shirt and a yellow tie. 
092.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a white shirt with a yellow tie and black pants. The woman is also wearing a short sleeve white shirt. The screen behind them shows a city with tall buildings. There is a red sky above the city.
093.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The woman is wearing a short sleeve white shirt and black pants. The man is wearing glasses and a striped shirt and a yellow tie. There is a large cityscape on the screen behind them.
094.jpg,A man in a white shirt and black pants is walking down a sidewalk. There is a large blue sign behind him. There are cars parked on the street in front of him. 
095.jpg,Two men are walking towards a white door. The man in front is wearing a white shirt and black pants. There is a green sign above the door. 
096.jpg,This is a picture of a hospital room. The room is very large and has a lot of medical equipment in it. There is a blue cart in the middle of the room. There are medical equipment on wheels around the cart. 
097.jpg,A man in a yellow shirt is standing in a large room. There is a wheelchair in front of the man. There are white pillars in the room. 
098.jpg,There are several hospital beds lined up against a white wall. There are blue sheets on top of the beds. There is a white table in front of the bed. 
099.jpg,A man is wearing a yellow shirt and a blue tie. He is wearing glasses and is speaking into a microphone. There is a large plant next to the man. 
100.jpg,A man is wearing a yellow shirt and a blue tie. He is wearing glasses and is holding a microphone. There is a large green plant next to the man. 
101.jpg,There are several medical equipment in a room. There is a monitor on top of a white cart. There are several lights hanging from the ceiling. A woman in a blue shirt is standing in front of a desk.
102.jpg,This is an image of a hospital room. The room is very cluttered. There are medical equipment in the room. There is a large monitor on top of a table. The monitor is black. The table is blue. The floor is gray. The walls of the room are white. The curtains on the window are blue and white.
103.jpg,There are three people standing in a room. There is a large machine in front of them. There are wires hanging from the machine. 
104.jpg,There are several people standing in a room. There is a man in a yellow shirt and a woman in a blue shirt standing in front of a desk. There are computers on top of the desk.
105.jpg,A hospital room with white curtains hanging from the ceiling. There are two beds in the room. There is a green sign on the wall. 
106.jpg,A person is standing in a large room. There are white curtains hanging from the ceiling. There is a green sign on the wall. 
107.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a striped shirt and a yellow tie. The woman is also wearing a white blouse and a black skirt. There is a large cityscape behind them. The sky is orange and pink.
108.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a striped shirt and a yellow tie. He is holding a red object in his hands. The woman is wearing an off-white shirt and black pants. The sky is orange and pink. There are tall buildings in the background of the city. There is writing on the bottom of the image.
109.jpg,A helicopter is flying over a body of water. There is a tall building behind the water. The helicopter is white and has black writing on the side of it. 
110.jpg,A helicopter is flying in the sky. There are tall buildings under the helicopter. The sky is blue and clear. There is a red banner below the helicopter with white writing on it.
111.jpg,There is a small white and black helicopter on the ground. There are two people walking towards the helicopter. There is water behind the plane. 
112.jpg,A man is standing in front of a white airplane. He is wearing a green jacket. There is water behind the man. The sky is white and yellow. 
113.jpg,There is a large white airplane on the ground. There are people standing in front of the plane. There is water next to the airplane. 
114.jpg,A helicopter is sitting on a runway. There are people standing next to the helicopter. There is water behind the runway. 
115.jpg,The image is a satellite view of a city. It is in green and yellow color. The sky is filled with white clouds. At the top of the image there is the name of the city and the time of the satellite view.
116.jpg,There is a small plane on the ground. There are people standing in front of the plane. There is a large body of water behind the plane with a boat on it. The sky above the water is orange and yellow.
117.jpg,There is a large white fan in front of a building. There are tall buildings behind the fan. There is a blue sky above the buildings. 
118.jpg,An airplane is flying in the sky. The sky is blue and clear. The airplane is white and black. There are four propellers on the top of the plane. There is writing on the side of the airplane.
119.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a yellow tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. There are tall buildings in the skyline. 
120.jpg,A man is standing in front of a city skyline. He is wearing a white striped shirt and a yellow tie. He has glasses on and has short black hair. The sky behind him is orange and red.
121.jpg,A man is standing in front of a city skyline. He is wearing a striped shirt and a yellow tie. He has glasses on and has short black hair. The sky behind him is orange and yellow. 
122.jpg,This is an aerial view of a solar farm. The solar panels are arranged in a grid pattern. They are gray in color. The panels are surrounded by green grass. There is a small pool of water in front of the solar panels.
123.jpg,"There are several rows of solar panels on the roof of a building. A man is standing on top of one of the panels. He is wearing a white shirt and gray pants. The man is holding a long stick in his hand. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:39:03""."
124.jpg,"The image is a screenshot from a news channel. The channel is HTV7 HD. The time is 18:39:06. There is a graphic in the top right corner that says the channel's logo. Below that, there is a red and white graphic with the number 16 on it. In the middle of the graphic, there are several blocks of concrete. The blocks are gray in color and appear to be floating on the water."
125.jpg,A person is standing on a platform. They are wearing black boots. There are solar panels on the ground in front of them. There is water under the feet of the person. 
126.jpg,A man is standing in front of solar panels. He is wearing a brown and white checkered shirt. There are trees and grass behind the man. 
127.jpg,A man is standing in front of solar panels. He is wearing a brown and white checkered shirt. There are trees and grass behind the man. 
128.jpg,A man is standing in front of solar panels. He is wearing a brown and white checkered shirt. There are trees and grass behind the man. 
129.jpg,There is a small red boat in the water. There is grass next to the water and a large building in front of the building. 
130.jpg,There are two women in a field. One of the women is wearing a black tank top and shorts. The other woman is bending over and holding a white cup. There is a white bucket in front of them. 
131.jpg,Two people are standing in a field of grass. They are holding clear water bottles in their hands. One of the people is wearing a black tank top. The other person is kneeling down in front of them. There are small yellow flowers on the grass.
132.jpg,"A small green frog is sitting on the palm of a person's hand. The person is wearing a silver ring on their ring finger. The background is blurred. There is a watermark in the top right corner of the image that reads ""HTV7 HD 18:39:44"". Below the image there is a text in Vietnamese that says ""Hai quan Han Quoc va My huy dong luong tham gia tap tran chung""."
133.jpg,There is a large body of water. There are several small boats in the water. The water is calm and there are no waves in it. The sky is gray and foggy. There is writing on the bottom of the image.
134.jpg,A man and a woman are standing in front of a news desk. The man is wearing a striped shirt and a yellow tie. He is holding a red folder in his hands. The woman is also wearing a white blouse and black pants. There is a large cityscape behind them. The sky is orange and pink. 
135.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a striped shirt and a yellow tie. He is holding a small tablet in his hands. The woman is dressed in a white blouse and black pants. She is also holding a red tablet in her hands. There is a large white table in the front of them.
136.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a striped shirt and a yellow tie. He is holding a red wallet in his hands. The woman is also wearing a white blouse and black pants. The sky is orange and pink. There are tall buildings in the background of the city.
137.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a striped shirt and a yellow tie. The woman is also wearing a white shirt and black pants. There is a large picture of a city on the screen behind them.
138.jpg,A large screen is hanging from the ceiling of a building. There is a man standing in front of the building. The man is wearing a black suit and white shirt. 
139.jpg,A group of people are standing in a line. They are all wearing white face masks. There is a man in the front of the line wearing a black jacket and purple gloves. 
140.jpg,Two people are walking through an airport terminal. They are both carrying black luggage. There is a large brown pillar in front of the entrance to the terminal. A blue and white sign is hanging from the ceiling above the people.
141.jpg,"The image is taken inside of a shopping mall. There is a sign that says ""Transfer Desk"" hanging from the ceiling. There are two white counters in the middle of the floor. A man is walking on the left side of the image. He is wearing a black shirt and gray pants. He has a brown bag on his shoulder. The floor of the mall is white."
142.jpg,A man is walking through an airport terminal. He is wearing a white jacket and black pants. The man is carrying a black suitcase. There are green signs hanging from the ceiling. 
143.jpg,There are several people standing behind a silver fence. There are trees behind the fence with green leaves on them. There is a large brown building next to the fence.
144.jpg,People are walking outside of a building wearing face masks. There are cars parked on the street behind them. There is a sign on the side of the building. 
145.jpg,A person is writing on a paper. They are wearing a gray sweater. There is a brown desk in front of them. There are chairs next to the desk. 
146.jpg,There is a woman in a white shirt standing in front of a red wall. She is holding a brown object in her hand. There is a picture next to the woman in the white shirt. 
147.jpg,A woman is standing in front of a red background. She is wearing a white shirt and black pants. She has a black watch on her wrist. There is a picture on the right of the woman.
148.jpg,A woman in a white shirt and black pants is standing in front of a red wall. She is holding a red book in her hands. There is a picture next to the woman in the white shirt. 
149.jpg,A person's hand is holding a knife and cutting a yellow object. The object is on top of a black cutting board. There is a red and white sign under the hands. 
150.jpg,A woman is standing in a kitchen. She is wearing a white chef's coat. There is a sink in front of her on the counter. There are white cabinets above the sink. 
151.jpg,A picture of food is being shown on a TV screen. The food is yellow and white. There is a white cloth on the table behind the food. There are words written on the bottom of the screen.
152.jpg,A woman is standing in a kitchen. She is wearing a white chef's coat. There is a sink in front of her with a silver faucet. There are white cabinets behind the woman. 
153.jpg,There are two people wearing white aprons and white hats. They are standing in front of a silver counter. There is a silver bowl on the counter. 
154.jpg,A woman is standing in a kitchen. She is wearing a white chef's coat and an apron. The woman is holding a white pot with green plants in it. There is a sink behind her with a silver faucet. There are white cabinets behind the woman. 
155.jpg,A woman is wearing a white chef's coat. She is standing in front of a white sink. There are white cabinets behind the woman. 
156.jpg,There are several people in a kitchen. They are all wearing white aprons and white hats. There is a large silver refrigerator next to them. 
157.jpg,A picture of some food being frosted. There is a white frosting being applied to the top of the food. The food is sitting on top of a white plate. 
158.jpg,There are two people wearing white aprons and white hats. They are standing in front of a silver counter. There is a silver bowl on the counter. 
159.jpg,There are several rolls on a table. There is a white roll on the table next to a brown tray. There are small brown rolls on top of the tray. 
160.jpg,There are several people standing in a kitchen. They are all wearing white aprons and white hats. There is a silver counter in front of them. There are lights on the ceiling above them.
161.jpg,A person is wearing a white shirt and is holding a tray. There is a cake on top of the tray. The cake has white icing on it. 
162.jpg,A woman is standing in front of a red and orange background. She is wearing a short sleeve white shirt and black pants. The woman is holding a red wallet in her hands. There is a large white screen behind the woman. 
163.jpg,There is a woman wearing a white shirt and black pants. She is holding a brown purse. There is a picture next to the woman on the screen. 
164.jpg,A woman is wearing a white blouse and black pants. She is holding a wallet in her hands. There is a large screen in front of the woman. 
165.jpg,A woman is standing in front of a red background. She is wearing a short sleeve white shirt and black pants. She has a black watch on her wrist and is holding a book in her hands. There is a picture on the screen next to the woman.
166.jpg,A woman is wearing a white shirt and black pants. She is holding a red book in her hands. There is a large screen in front of the woman. 
167.jpg,There is a bright fire in the dark. There is water on the ground in front of the fire. There are red words on the bottom of the screen.
168.jpg,There is a fire on the ground. The fire is bright yellow and orange. There is a person standing in front of the fire. The sky behind the fire is dark. There are white clouds in the sky.
169.jpg,There is a boat in the water. There is a fire coming off of the boat. The water is calm and still. The sky is black.
170.jpg,There is a person standing in front of a straw hut. There is a rope tied around the hut. The person is wearing a black shirt. 
171.jpg,This is an aerial view of a town. The town is located next to a large body of water. The water is dark blue. There are small waves in the water. 
172.jpg,A man is wearing glasses. He is wearing a blue collared shirt. There is a television behind him that is turned on. The wall behind the television is white. 
173.jpg,There are three men standing in a room. There is a man sitting in a chair in front of a desk. There are white cabinets behind them. There appears to be a microscope on the desk. 
174.jpg,A man is wearing glasses. He is wearing a blue collared shirt. There is a large screen behind the man. The screen has a red image on it. 
175.jpg,There are people standing outside of a building. There is a large body of water next to the building. The building has a lot of grass in front of it. 
176.jpg,There are people sitting around a long white table. There is water behind them in the water. There are lights hanging from the ceiling above the table.
177.jpg,There is a black tray on top of a white table. There are small compartments on the tray with food inside of them. There is rice and other food on top. There appears to be chopsticks in front of the tray. 
178.jpg,There are several boats in the water. There are lights on the boats and the water is reflecting the lights. There is a person standing on the water holding a stick. 
179.jpg,There are two boats in the water. One of the boats has fire coming out of it. There are people standing on top of the boat. 
180.jpg,A woman is standing in front of a red and orange background. She is wearing a white shirt and black pants. The woman is holding a red purse in her hands. There is a large white screen in the front of the woman. The screen has a red logo on it.
181.jpg,A woman is standing in front of a red background. She is wearing a white shirt and black pants. She has a small brown purse in her hand. There is a picture of an elephant on the screen behind her.
182.jpg,A woman in a white shirt and black pants is standing in front of a red wall. She is holding a brown wallet. There is a picture on the wall behind the woman. 
183.jpg,"The image is a screenshot from a video. It is a black and white image of an animal. The animal appears to be an elephant. There is white smoke coming out of the animal's mouth. At the bottom of the image there is a red banner with white text on it. The text on the banner reads ""Indonesia Don Chao Voi Te Giac Sumatra Ra Doi""."
184.jpg,An animal appears to be a gorilla. It is gray in color and has a pink eye. There is a chain around the trunk of the animal. There are leaves and twigs on the ground around the animals.
185.jpg,A picture of an animal. The animal is gray. There are large gray trees next to the animal. There is dead leaves on the ground around the animals. 
186.jpg,There is a baby elephant standing next to an adult elephant. There are many leaves on the ground around the baby elephant. The baby elephant is small and gray. 
187.jpg,There is a large elephant standing in the grass. There is a small baby elephant next to it. There are trees behind the elephant. 
188.jpg,There is a large elephant standing in the grass. There is a smaller elephant next to the larger elephant. There are trees behind the elephants. 
189.jpg,There is a baby elephant standing next to an adult elephant. There are leaves on the ground around them. There is grass behind them. 
190.jpg,There is a baby elephant standing next to an adult elephant. The baby elephant is small and gray. There are leaves on the ground around them. 
191.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on the white background that are red. There is a large red circle in the middle of the logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
192.jpg,This is an image of a street. There is a large truck parked on the side of the road. The truck is orange in color. There are three men standing in front of the truck. One of the men is wearing a white helmet. The other two men are wearing face masks. The sky above the truck is blue with white clouds in it. The road is made of concrete.
193.jpg,Two men are standing inside of a bus. One of the men is wearing a blue shirt and a face mask. He is holding a brown cabinet in his hands. The other man is wearing green pants and a green shirt. The bus is red and yellow in color. Part of a tree can be seen in the background of the photo.
194.jpg,There are two men sitting at a table. There are papers and a phone on top of the table. The man on the left is wearing a green shirt and is writing on a piece of paper. 
195.jpg,The image is a screenshot from a news channel. The channel is HTV7 HD. The time is 18:44:29. There is an image of a green object that appears to be a piece of cloth or fabric. The image has a red border around the edges. There are red and white letters at the bottom of the image that say 16 giay.
196.jpg,A man is standing in front of a white desk. He is wearing a striped shirt and a yellow tie. There are tall buildings behind him. There is a red sky behind the man.
197.jpg,A man is standing in front of a news desk. He is wearing a striped shirt and a yellow tie. There are tall buildings behind him. There is a red sky above the buildings. 
198.jpg,A man is standing in front of a cityscape. He is wearing a striped shirt and a yellow tie. He has glasses on and is holding a book in his hands. There is a large skyscraper in the background. The sky is red and orange.
199.jpg,There is a large orange truck on the street. There is a yellow car next to the truck. There are people standing in front of the truck wearing face masks. 
200.jpg,Two men are standing in front of a white van. One of the men is wearing a yellow hard hat on his head. He is holding a piece of paper in his hand. The other man is standing next to him wearing a green shirt. There is a black truck behind them. There are trees on the other side of the truck.
201.jpg,There is a man in a blue shirt standing inside of a van. There is a person in a green shirt standing next to the van. They are wearing a face mask on their face. 
202.jpg,There are two men standing on the street. There is a large truck behind them. The man in the front is wearing a yellow helmet and a face mask. 
203.jpg,There are three men standing on the street. Two of the men are wearing helmets and face masks. There is a large truck behind them. There are trees next to the truck. 
204.jpg,There are people standing in front of a red gate. There is a man in a green shirt sitting at a green table. There are red chairs around the table. 
205.jpg,There is a large red and yellow bus on the street. There are people standing in front of the bus. There is a man in a striped shirt standing next to the truck.
206.jpg,A man in a yellow hard hat is handing something to another man. He is wearing a red shirt. There is a white van behind them. 
207.jpg,There are two men standing in front of a large truck. The truck is white and has a red sign on the side of it. There is a man in a white shirt standing next to the truck. 
208.jpg,Two men are standing on a street. One of the men is wearing a brown uniform and a white face mask. He is holding a black phone in his hand. A large truck is parked on the side of the street. Tall buildings can be seen behind the truck. There are trees on the sidewalk in front of the buildings.
209.jpg,There is a man in a red shirt standing in front of a police officer. There is a white van behind them. The officer is wearing a blue uniform and a blue hat. 
210.jpg,A woman is wearing a white shirt and black pants. She is holding a red book in her hands. There is a large screen behind the woman. 
211.jpg,A woman is wearing a white shirt and black pants. She is holding a red book in her hands. There is a large screen behind her with a picture on it. 
212.jpg,A woman is wearing a white shirt and black pants. She is holding a red book in her hands. There is a picture next to the woman that has a city on it. 
213.jpg,There are two men in uniform standing next to a car. They are wearing red hats on their heads. The man in front of them is holding a cell phone in his hand. 
