frame,caption
111.jpg,There are people walking on a street. There are several tents on the sides of the street. Some of the tents are yellow and blue. There is a woman in a yellow dress wearing a black head covering. 
112.jpg,There is a man wearing black glasses. He is holding a long silver object in his hand. There is a white wall behind the man. 
113.jpg,There are two glass plates sitting on top of a white table. There is a white spoon in one of the plates. 
114.jpg,There are several hospital beds in a room. There are people sitting on top of the beds. There is a brown door on the wall next to the bed. 
115.jpg,There are people laying on the ground in a room. There is a woman standing in front of them wearing a black and green dress. There are bottles on top of the beds. 
116.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and an orange tie. He has glasses on and is holding a tablet in his hands. The sky is orange and there are buildings in the background.
117.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and there are buildings in the background.
118.jpg,A man is standing in front of a city skyline. He is wearing a long sleeve shirt and a tie. He has glasses on and is looking off to the side. There is a large cloud of smoke behind him.
119.jpg,A picture of a volcano is being shown. There is a large cloud of orange smoke coming out of the top of the mountain. The sky is blue and white. The mountain is dark brown. There are white writing on the bottom of the screen.
120.jpg,A volcano is spewing orange and black smoke and ash. The sky is white and there are no clouds in the sky. There is a large mountain in front of the smoke. 
121.jpg,There is a large cloud of smoke rising from the top of a mountain. The sky behind the mountain is blue. There is writing on the bottom of the image.
122.jpg,"The image is a screenshot from a news channel. The channel is HTV7. In the top left corner there is a logo that says ""NGONNGU DIEUNY"". In the bottom left corner it says ""MEXICO"" in white letters. The bottom right corner of the screen says ""Hy Lap dieu tra tham kich duet"". There is a large white object in the top right corner that appears to be the roof of a building. The sky is blue in the background."
123.jpg,A red and yellow emergency vehicle is driving on a road. There are large mountains behind the vehicle. The sky is cloudy and gray. There is a white barcode on the bottom left of the image.
124.jpg,There are cars parked in a parking lot. There is a white van next to a red car. There are buildings behind the cars. 
125.jpg,A man is standing in front of a brown garage door. He is wearing a black jacket and blue jeans. He has a white bag in his hand. There is a white wall behind the man.
126.jpg,There are several cars parked in a parking lot. There is a white building behind the cars. There are several light poles in front of the building. 
127.jpg,A white truck is driving on the road. There is a large hill behind the truck. There are clouds in the sky above the truck and a person is standing behind it. 
128.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and an orange tie. He is holding a tablet in his hands. There is a large cityscape on the screen behind them. 
129.jpg,A woman in a red dress is standing on a stage. There are large screens behind her. There is a picture of a city on the screen behind the woman. 
130.jpg,A woman in a red dress is standing in front of a large screen. There is a large picture on the wall behind her. There are buildings on the screen behind the woman. 
131.jpg,A white hand is in front of a screen. There is a picture of a woman in a red dress on the screen. The screen has a man on it. 
132.jpg,A picture of a hand that appears to be covered in plastic. The background of the picture is black. There is a red banner at the bottom that says ban tay robot.
133.jpg,A person is holding a white object. There is a black and blue switchboard on the wall. There are wires coming out of the switchboard. 
134.jpg,A white sculpture is displayed against a black background. The sculpture appears to be made of plastic. There are several small white balls on the top of the sculpture. There is writing below the sculpture in a foreign language.
135.jpg,A picture of a hand made out of white plastic. There is a plastic container on top of the hand. There are fingers on the hand that are white. The hand is being held by a person wearing pink gloves. 
136.jpg,A man is sitting at a desk in front of a computer. He is wearing a black shirt and glasses. The computer is turned on and there is a picture of a hand on the screen of the computer. There is a small white statue sitting on top of the desk. 
137.jpg,A bald man is sitting in front of a white wall. He is wearing a black collared shirt. His hands are clasped together together. The man has a serious look on his face. There is writing on the bottom of the image.
138.jpg,A picture of a white chandelier is shown on a black background. There are words written on the bottom and on the top right of the picture. There is a small logo that says htv7 HD on the right side of the photo.
139.jpg,A bald man is wearing a black shirt. He is gesturing with his hands. There is a white wall behind the man. 
140.jpg,A computer generated image of a pink and purple object. The object appears to be a mechanical device. There are words written below the image in a foreign language. 
141.jpg,A woman is wearing a red dress. She is holding a tablet in her hands. There is a large screen behind the woman. The screen has a logo on it. 
142.jpg,A woman in a red dress is standing in front of a screen. There is a picture next to the woman on the screen. The woman has long brown hair. 
143.jpg,A woman is standing in front of a red background. She is wearing a red dress with a large bow on the front of it. She has long brown hair and is smiling at the camera. The woman is holding an object in her hands. There is a collage of three pictures next to the woman. The first picture on the right shows a woman with blonde hair.
144.jpg,A woman is standing in front of a white wall. The woman is wearing a black dress. There is writing on the wall behind the woman. 
145.jpg,A comic strip is displayed on a black background. There is a woman with blonde hair and glasses on the top right corner of the image. The woman is pointing her finger at a cartoon character that is sitting at a desk. The character is wearing a white shirt and has long blonde hair. Another character is standing in front of a computer monitor and is looking at the computer screen. There are words written in a foreign language on the bottom of the images.
146.jpg,"A cartoon picture of a woman with long blonde hair is on the left side of the image. She is wearing a black hat and a white shirt. She has a serious expression on her face. On the right side of this image, there is a cartoon of a girl with glasses on. The girl has blonde hair and a ponytail. The text on the image is in a foreign language."
147.jpg,A comic strip is displayed on a monitor screen. There are two women in the comic strip. One of the women is sitting on top of a bunk bed. The other woman is standing in front of a large stereo. There is a ladder leaning against the side of the bunk bed next to the woman. 
148.jpg,"A comic strip is showing two women talking to each other. One of the women is wearing a black tank top and has red hair. The other woman has pink hair. There is a speech bubble above the first woman that says, ""But it attracts many more."""
149.jpg,A cartoon picture of a woman with blonde hair. There are four smaller pictures of the same woman in front of her. There is a black background behind the picture. 
150.jpg,"A cartoon of a blonde woman singing on a microphone. She is wearing a red and black dress. There is a speech bubble above her head that says ""look what you made me do...""."
151.jpg,"A cartoon picture of a woman singing on a stage. The woman is wearing a black and red dress. There is a speech bubble above the woman's head that says, ""look what you made me do..."". "
152.jpg,"A comic strip is displayed on a television screen. A woman with blonde hair is talking to a man. The man is crying. There is a speech bubble above the woman's head that says ""obviously, anytime you're standing up against or for anything, you're never going to receive unainious praise... But that's what forces you to be brave, and thats what's different about the way I live my life now... This helps to shed her cookie cutter pop-star image, image, and attracts."
153.jpg,A cartoon of a blonde woman with big blue eyes. There is a yellow sign next to the woman that says the dog follows taylor behind the scenes. 
154.jpg,A cartoon is displayed on a black screen. There is a man in a brown coat and hat standing in a wooded area. There are trees behind him. 
155.jpg,"This is an animated image. The image is split into two parts. On the left side, there is a gray background with bare trees. The trees are tall and thin. The right side of the image shows a man standing in a forest. The man is wearing a brown coat and a hat. There is a text in the middle of the two images. The text is in a foreign language."
156.jpg,This is a comic strip. There are two panels. The first panel shows trees. The trees are dark brown. The second panel shows a man walking in the grass. The grass is green and yellow. The man is wearing a brown coat and brown boots.
157.jpg,"A logo is displayed on a white background. The logo is red and white. There are dots on either side of the logo. There is a red circle in the middle of the white logo. The word ""giay"" is written in red. Below the red circle is the word ""TIEP THEO""."
158.jpg,There are several people standing in a line. They are all wearing face masks. There is a man in a blue shirt standing in front of them. 
159.jpg,There are several motorcycles parked in front of a building. There are two people standing next to one of the motorcycles. There is a large pole next to the street. 
160.jpg,There are people standing in front of a building. There is a large pillar in the front of the building. The man in the yellow vest is wearing a yellow helmet. 
161.jpg,A man is standing behind a white desk. He is wearing a blue striped shirt and a red tie. There are tall buildings behind him. There is a red sky behind the man.
162.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
163.jpg,There is a large white truck parked on the street. There is a blue tarp on the back of the truck. Next to the truck is a green dump truck. 
164.jpg,The image is a screenshot from a video. At the bottom of the image there is a red banner with white text. The text is in a foreign language. There is a small image of a bag on the ground. The bag appears to be green in color. There are two large tires on either side of the bag.
165.jpg,A yellow vehicle has a white license plate on it. There is a red light on the side of the vehicle. There are numbers on the front of the license plate. 
166.jpg,There is a large crowd of people standing on the street. There are several street lights on the poles above the crowd. There is a blue light on the ground in front of them.
167.jpg,There is a large white truck on the street. There are two men standing in front of the truck. There is a man in a green uniform standing next to them. 
168.jpg,There are several people standing around motorcycles. There is a large white sign above them. There are bushes behind the motorcycles. 
169.jpg,There is a large white truck with a blue tarp on the back of it. There is a white billboard behind the truck. There are people standing in front of the truck on the street.
170.jpg,There is a large white sign on the side of a building. There are orange cones on the ground in front of the sign. There is a man in a white shirt and a white hat standing on the street.
171.jpg,"A woman is standing in front of a red background. She is wearing a red dress and holding a tablet in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. The word ""giay"" is written in red on the picture. "
172.jpg,A woman is standing in front of a red background. She is wearing a red dress and holding a book in her hands. There is a large picture on the wall behind her. The picture has a city skyline on it. 
173.jpg,There are several motorcycles driving on the street. There is a man in a green jacket standing on the side of the street next to a white motorcycle. 
174.jpg,There is a red banner on a screen. There are people standing in front of the banner. There is a person wearing a white shirt and white shoes. They are holding hands. 
175.jpg,A picture of someones feet. There is a white paper bag on the ground next to them. There are flowers on the shorts. 
176.jpg,There is a blue and yellow bus on the street. There is a man in a black uniform standing next to the bus. There are red letters on the side of the bus in red. 
177.jpg,There is a man standing in front of a black van. There is a yellow canopy over the van. The man is wearing a black shirt. There are trees on the side of the road. 
178.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
179.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
180.jpg,The image is a nighttime scene. The sky is completely black. There are bright lights in the distance that are reflecting off of the water. The water is calm and still. There is a reflection of the lights on the water in the middle of the picture. The time and date of the image is 18:45:44.
181.jpg,There is a group of people standing on a stage. There are bright lights on the stage. The sky is black. There is a red sign on the screen. 
182.jpg,There is a small white boat in the water. There are people sitting in the front of the boat. They are wearing orange life jackets. There is mountains in the distance behind them. 
183.jpg,There is a small white boat in the water. There are people sitting in the front of the boat. The water is calm and has small waves in it. In the distance there are mountains. 
184.jpg,There are several people standing in a line. They are all wearing face masks. There is a man in a blue shirt standing in front of them. 
185.jpg,There are several people standing in front of a white wall. There is a person wearing a black and white striped shirt and a black hat. There are two people wearing face masks on their faces.
186.jpg,A man in a blue shirt is shaking hands with a woman in a black and white striped shirt. There are people standing around them all wearing face masks. 
187.jpg,There are several motorcycles parked next to each other. There are several men walking in front of them. There is grass behind the motorcycles. 
188.jpg,A large group of people are standing outside on a sunny day. Some of the people are wearing face masks on their faces. There are large green trees behind the people. The sky above the people is blue with white clouds in it.
189.jpg,There are several men standing together. One of the men is wearing a blue striped shirt and glasses. He is also wearing a green hat. There is a man in a green uniform standing next to him. 
190.jpg,There are several people standing in a room. There is a man in a black shirt and glasses standing next to a woman in a polka dot dress. There are signs on the wall behind them. 
191.jpg,There are three people standing in front of a white staircase. There is a woman in a gray jacket holding a white paper. There are pictures hanging on the wall behind them.
192.jpg,There are several people sitting around a table. There is a large bouquet of flowers behind them. There are water bottles on the table in front of them. 
193.jpg,There are people sitting around a table. There is a woman in a gray jacket sitting next to a man in a blue shirt. There are white flowers behind them. 
194.jpg,There are several people standing in front of a wall. There are flowers on the wall behind them. There is a man in a blue shirt handing a piece of paper to a woman. 
195.jpg,A woman is standing in front of a red background. She is wearing a red dress and has long dark hair. The woman is holding a small brown object in her hands. There is a large picture on the right of the woman. The picture has a city skyline on it. The city skyline is lit up with yellow and orange lights.
196.jpg,A woman is standing in front of a red background. She is wearing a red dress and holding a wallet in her hands. There is a large picture on the wall behind her. The picture has a city skyline on it. 
197.jpg,A woman is standing in front of a red background. She is wearing a short orange dress. She has long dark hair and is wearing earrings. There is a large picture on the right of the woman. 
198.jpg,There are several motorcycles parked on the street. There is a large black pole in front of the motorcycles. There are several buildings behind them. 
199.jpg,There are several motorcycles parked in front of a building. There are people standing next to the motorcycles. There is a man in a green jacket walking in the doorway of the building.
200.jpg,There are people walking down the street. There are motorcycles parked next to the building. There is a man in a blue shirt walking in front of them. 
201.jpg,There are several motorcycles parked in front of a building. There is a man in a blue shirt standing next to one of the motorcycles. There are stairs leading up to the building. 
202.jpg,There are several motorcycles parked on the street. There is a building next to the street with a red awning on it. There are people standing in front of the building. 
203.jpg,There are several motorcycles parked in front of a building. There is a man in a yellow vest standing next to one of the motorcycles. There are two large pillars next to them. 
204.jpg,There are several people standing in front of a building. There is a man in a yellow shirt and a yellow helmet on. There are motorcycles next to them. 
205.jpg,Two men are sitting at a table. One of the men is wearing a white shirt and a black tie. There are shelves behind the men with papers on them. The other man is writing on a piece of paper. 
206.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding something in his hands. The sky behind him is orange and pink. There are tall buildings in front the man. 
207.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
208.jpg,A man is standing in front of a cityscape. He is wearing a blue striped shirt and a red tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings all around the man.
209.jpg,There are three men sitting at a table. They are wearing green shirts. There are flowers on the table in front of them. There is a green curtain on the wall behind them. 
210.jpg,There are two people sitting on a red bench. There is a white shirt on the person with a red stripe on it. The person has black hair. 
211.jpg,The image is a postcard. The postcard is beige in color and has black writing on it. The writing is in a foreign language. At the top right corner of the postcard there is a logo that is in red and black. The time is 18:48:00.
212.jpg,There are three men sitting at a table. They are wearing green uniforms. There is a flag hanging on the wall behind them. There are papers on the table in front of them. 
213.jpg,Two people are holding hands together. They are wearing black pants. There is writing on the bottom of the picture. 
214.jpg,Two men are sitting at a table. They are both wearing green shirts. There are pictures hanging on the wall behind them. There is a green curtain hanging from the wall. 
215.jpg,A man in a green uniform is wearing a red hat. There is a large window behind the man. The man has short black hair. 
216.jpg,A hand is holding a piece of paper. The paper is white and has black writing on it. There is a red wall behind the paper. 
217.jpg,A man in a green shirt and a red hat is standing in front of a group of people. There are red signs hanging from the ceiling. There is a white wall behind the people. 
218.jpg,There is a large truck parked on the street. There is a red car parked next to the truck. There are white and black poles on the ground in front of the cars. 
219.jpg,There are several signs in front of a building. There is a blue sign on the side of the building. The sky is dark behind the signs. 
220.jpg,Two men in green uniforms are standing in front of motorcycles. One of the men is holding a cell phone in his hand. There is a white van behind the men. 
221.jpg,There are two motorcycles parked next to each other. They are black in color and have white license plates on them. There is a white wall behind them. 
222.jpg,Someone is holding a tablet that is turned on. There is a picture on the screen of the tablet. There are several people on motorcycles in front of them. 
