frame,caption
073.jpg,There are several people standing around a gas station. There are several motorcycles in front of the gas pumps. There is a man in a blue shirt sitting on a motorcycle. 
074.jpg,There are several motorcycles parked in front of a building. There is a man in a white shirt standing next to a white scooter. He is wearing a black helmet. 
075.jpg,There are several people standing around motorcycles. They are all wearing helmets and face masks. There is a man in a blue jacket standing in front of the motorcycles. 
076.jpg,This is an aerial view of a city. The city appears to be a port. There is a large body of water next to the city. There are lots of colorful containers on the ground. The containers are stacked on top of each other.
077.jpg,A picture of some shipping containers being lifted. There is a large body of water behind the containers. The containers are black and white. There are wires hanging from the top of the container. 
078.jpg,"This is an image of a shipping yard. The yard is filled with shipping containers. The containers are multicolored. Some of the containers are blue, some are red, and some are brown. There is a large crane in the yard. A truck is parked next to the crane. The truck is green. The crane has a large yellow arm. The sky above the yard is blue."
079.jpg,There is a large podium with a statue of a man behind it. There is a red flag behind the podium. There are people sitting in front of the podium with their laptops on. 
080.jpg,The image is a screenshot of a news program. There is a man and a woman in the image. The man is wearing a white shirt and a tie. The woman is also wearing a blazer and a short sleeve shirt. They are both standing in front of a desk. The desk is white with a red logo on it. There are large screens behind the man and woman.
081.jpg,There is a woman standing in front of a red wall. She is wearing a white shirt and holding a brown folder. There is a picture on the screen next to the woman. 
082.jpg,A woman is standing in front of a red background. She is wearing a short sleeve shirt and blue pants. She has long dark hair and is holding a tablet in her hands. There is a picture on the right of the woman.
083.jpg,This is an aerial view of a city. There is a large yellow building in the middle of the city. The building has a blue circle on top of it. There are several roads around the building.
084.jpg,"This is an aerial view of a city. The city appears to be densely populated. There are a lot of buildings and houses scattered throughout the city. Some of the buildings are red, some are white, and some are blue. There is a road running through the city and lots of trees and grass surrounding the roads. The sky is blue and clear."
085.jpg,There are two men standing in front of a microphone. The man on the left is holding the microphone up to his mouth. He is wearing a black shirt and a watch on his wrist. He has short black hair. The other man is wearing glasses on his face. There is a large white object behind them.
086.jpg,A bald man with a long beard and mustache is sitting in a room. He is wearing a blue and white checkered shirt and a gray blazer. Behind him is a wooden shelf with vases on top of it. There is a large piece of furniture in front of the man. 
087.jpg,A woman is standing outside in front of a building. She is wearing a red blazer and a black top. There is a tree behind her with green leaves on it. There are flowers on the ground behind her. 
088.jpg,The sky is cloudy. The sun is shining through the clouds. The clouds are white and gray. There are trees on the side of the mountain.
089.jpg,A woman in a white dress is singing into a microphone. There are people sitting behind her playing music. There is a large tree behind her with white flowers on it. 
090.jpg,A woman is singing into a microphone. She is wearing a white long sleeve shirt. There is a tree behind her with purple flowers on it. There are branches on the tree. 
091.jpg,A woman is singing into a microphone. She is wearing a white shirt. There is a tree behind her with purple flowers on it. There are branches on the tree. 
092.jpg,A man in a gray suit is playing a violin. There are several motorcycles next to the man. There is a white building behind the man with a yellow car in front of it. 
093.jpg,A man in a black suit is playing a violin. There is a large black speaker in front of him. There are motorcycles parked on the street behind him. 
094.jpg,There is a man standing in front of a microphone. He is wearing a black jacket and has glasses on. There is a crowd of people sitting on the sidewalk next to the street. There are buildings on the other side of the sidewalk. 
095.jpg,There are several people sitting on the ground. There are large white pillars in front of them. There is a building behind them with a blue sign on the front of it.
096.jpg,A man is wearing a black suit and a blue tie. He has glasses on and is looking down. There is a green curtain behind him.
097.jpg,A man is wearing a black suit and a white shirt with a blue tie. He has short black hair and is wearing glasses. There is a green curtain behind him.
098.jpg,A brown sign is hanging from a white pole. There are trees behind the sign. The sign has white writing on it. There is a red logo on the sign above the words. 
099.jpg,A woman is sitting outside on a chair. She is wearing a purple hat and a red jacket. There is a large black speaker in front of her. A large brown sign is standing behind her. There are trees surrounding the sign. A motorcycle can be seen parked on the side of the road.
100.jpg,A man in a black suit is playing a violin. He is sitting on an orange chair. There are trees and bushes next to the street. There is a small yellow building behind him. 
101.jpg,A red light is shining on a black surface. There are words written below the red light. There is a red logo on the top right corner of the image.
102.jpg,"The background of the image is red. There are lines on the image that are red in color. There is white text in the image. The text reads ""PHIM VIET DAC SAC"" in white letters. The time is 18:36:59 on the top right corner of the screen. The date and time is also on the bottom right corner. The words ""Duc keu goi armenia và Azerbai"" are written below the text."
103.jpg,A man is standing in front of a city skyline. He is wearing a white collared shirt and a blue tie. He has glasses on and is holding a tablet in his hands. The sky is orange and pink. There are tall buildings in the background.
104.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and has short black hair. There is a red sky behind the man.
105.jpg,There are people walking in a field of grass. There are mountains in the distance behind them. The sky is blue with white clouds in it.
106.jpg,"An Asian woman is shown on a TV screen. She is wearing a purple shirt and has dark hair. There is a red and white sign in front of her that says ""Dau Be Mua Xua"" on it. There are numbers on the top right of the screen that say 18:37:24."
107.jpg,The image is a screenshot of a weather report in Vietnamese. The weather report says that it is 18:37:30 and that the time is currently being shown as HD. There are raindrops falling from the sky. The background of the image is dark and there are trees in the distance.
108.jpg,A woman is wearing a white dress and pearls around her neck. She has her eyes closed and her head is tilted back. There is a window behind the woman. 
109.jpg,A man is jumping in the air. He is wearing a white shirt and black pants. There are trees behind him. There is a blue sky above the trees. 
110.jpg,There is water splashing in the air. There are trees next to the water. There is green grass on the ground in front of the trees.
111.jpg,There are two boats in the water. There are trees on the bank of the water in front of the boats. The boats have people sitting in them. 
112.jpg,There are two people sitting on a bench. There are trees behind them. There is a man in a white shirt standing in front of them. 
113.jpg,A man is standing in front of a blue wall. He is wearing a black suit and a white shirt. The man is holding a microphone in his hand. There is a picture of a tall building on the wall behind the man.
114.jpg,There is a man and a woman standing next to each other. The man is wearing a white collared shirt. The woman is wearing earrings on her ears. They are looking at each other with a serious look on their faces. There is a black background behind them.
115.jpg,An advertisement for a TV show called Khung Phim Viet Dac Sac. The TV has an orange background with white letters. The date of the show is 19:30 and the time is 18:38:00.
116.jpg,A person is holding a phone in their hand. There is a boat in the water behind the person. There are two men standing in front of the boat. 
117.jpg,This is an animated image. The background is yellow. There is a person laying down. The person is wearing a purple shirt. The shirt is white. There are red letters on the image.
118.jpg,There are several people standing in front of a yellow wall. There is writing on the wall behind them. There are two women wearing black dresses and a white blazer. 
119.jpg,There are several people standing on a stage. There is a large yellow wall behind them. They are all holding flowers in their hands. There are stairs leading up to the stage. 
120.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
121.jpg,"A satellite image of a map of the world. There is a white circle in the middle of the image with the name ""Kathmandu"" written inside it. There are several smaller white dots scattered around the white circle."
122.jpg,"A satellite image of a tropical cyclone is shown. There is a white circle in the center of the image with the name ""Kathmandu"" written inside it. There are several dark clouds in the image."
123.jpg,The image is a screenshot from a news channel. It shows a destroyed building. The building appears to be in a state of disrepair. There are broken pieces of wood and other debris scattered around the area. There is a large body of water in the background.
124.jpg,The image is taken from inside of a building. The building appears to be a restaurant. There are tables and chairs inside of the building. There is a lot of wine glasses hanging from the ceiling. The floor in the room is made of concrete. The walls of the room are made of glass. The ceiling is white and has small lights on it.
125.jpg,There is a white plate on top of a white table. There are two white bowls on the table. On top of the bowls is food that is yellow and green. There is writing on the bottom of the picture.
126.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a blue tie. He has glasses on and is holding a red folder in his hands. The sky behind the man is orange and red. There are tall buildings and skyscrapers in the background.
127.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and is holding a red book in his hands. There is a red sky behind the man. 
128.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are tall buildings in the background.
129.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and has short black hair. There is a red sky behind the man.
130.jpg,The image is a globe of the Earth. The background of the image is black. The globe is colored blue and green. The Earth is colored brown and white. There is a white circle around the middle of the globe.
131.jpg,"A satellite image of a tropical cyclone named Katmandou is shown. It is currently currently at 18:39:37 and the time is shown in red on the top right corner. There is a white circle in the center of the image that says ""Katmandou"" in black text. Below the circle, there is a red banner with white text that reads ""Cac nuoc chau phi keu goi Quoc hoi hoi My som gia han Dao""."
132.jpg,A picture of a destroyed building. There is a pile of rubble in front of the building. The sky above the building is blue. There are trees next to the rubble. 
133.jpg,A picture of a destroyed building. There are many rocks on the ground. There is a large tree next to the building. 
134.jpg,A picture of a building that has been demolished. There is a large blue tank in front of the building. There are many pieces of wood in the pile. 
135.jpg,A picture of a destroyed building. There is a pile of rubble in front of the house. There are trees behind the building. 
136.jpg,A picture of a building that has been demolished. There is a pile of rubble on the ground in front of the building. There are stairs leading up to a balcony on the building next to the rubble. 
137.jpg,There is a large pile of debris on the ground. There are trees next to the pile. There is a person standing in front of the debris.
138.jpg,There are trees on the side of a road. There is a large pile of dirt next to the street. There are people standing in front of the pile. 
139.jpg,There are trees on the side of a road. There is a small building next to the trees. There are clouds in the sky above the buildings. 
140.jpg,A group of men in camouflage uniforms are walking towards a helicopter. There is a person laying on a stretcher in front of them. The helicopter is green and white in color. There are mountains in the background. 
141.jpg,There is a green van with the door open. There are people standing around a bed in the van. They are wearing face masks. There is a blanket on top of the bed. 
142.jpg,A woman is standing in front of a red background. She is wearing a white and blue striped shirt and blue bottoms. She has long dark hair and is holding a red book in her hands. There is a large screen behind the woman. 
143.jpg,A woman is standing in front of a red background. She is wearing a white and blue striped shirt and blue pants. She has long dark hair and is holding a brown book in her hands. There is a large picture on the right of the woman.
144.jpg,A woman is standing in front of a red background. She is wearing a white and blue striped shirt and blue pants. She has dark brown hair and is holding a brown book in her hands. There is a large picture on the right of the woman.
145.jpg,There are three people standing in front of a building. There is a woman wearing a black helmet on her head. There are leaves on the ground around them. 
146.jpg,A woman is wearing a black helmet. There are two men behind her both wearing black helmets. The man on the right is holding a black phone. 
147.jpg,There are several people standing in front of trees. They are all wearing black helmets. There is a man in a yellow vest and blue pants. 
148.jpg,A person is holding up a cell phone. There is a reflection of a man standing in front of a window. There are clouds in the sky above the man.
149.jpg,A woman is wearing a green shirt. She has a silver chain around her neck. She is holding a small black object in her hands. There is a blue sign behind her. 
150.jpg,A person is holding a card in their hands. They are wearing silver rings on their fingers. There is a blue sign behind the person. 
151.jpg,The image is a screenshot from a video. There is a window in the middle of the room. There are chains hanging from both sides of the window. The walls in the room are made of wood. The window appears to be broken.
152.jpg,A picture of a building that has been destroyed. There is a large piece of wood on the ground in front of the building. There are words written on the bottom of the picture. 
153.jpg,A woman is wearing a black helmet. She has long brown hair. There is a white fence behind her. There are trees behind the fence. 
154.jpg,There is a white and blue flag with a blue Star of David on it. There is a small white building next to the flag. There are trees behind the building. 
155.jpg,There is a truck with a canopy on top of it. There are clothes hanging from the canopy. There is a red truck in front of a white building. 
156.jpg,A white wall has a green and white sign on it. There is a large black X on the wall next to the sign. Next to the x is a black door. 
157.jpg,A truck is parked on the side of the road. There is a large tree behind the truck. The truck has a large tire on the back of it. The tire is covered with a gray tarp. 
158.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and is holding a book in his hands. The sky behind him is orange and pink.
159.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. 
160.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and has short black hair. There is a red sky behind the man.
161.jpg,There is a blue and white boat in the water. There are small waves coming off of the boat. There is a large black circle on the water next to the blue boat. 
162.jpg,There are several fish swimming in the water. There are white tiles on the ground around the fish. There is a red and white sign in front of the tiles. 
163.jpg,"The image is a screenshot of a weather report. The weather report is from htv7 HD and it shows that it is 18:41:56. The time of the weather report states that the weather is currently at 7,2% and the temperature is at 52%."
164.jpg,There is a red and white boat in the water. There is a large circular structure in front of the boat. There are people standing on the structure. 
165.jpg,There is a red and white boat in the water. There is a large circular bridge in front of the boat. There are people standing on the bridge. 
166.jpg,There is a large blue boat in the water. There are people standing on the side of the boat. There is a white boat next to the blue boat. 
167.jpg,There is a large blue and white boat in the water. There is a small red boat next to it. There are large circular structures in the middle of the water around the boats. 
168.jpg,There is a large blue and white boat in the water. There is a small red boat next to it. There are large circular structures in the middle of the water around the boats. 
169.jpg,This is an aerial view of a large body of water. The water is dark blue in color. There is a large circular structure in the water. On top of the structure is a red and green boat. There are several people standing on the boat.
170.jpg,A red and green boat is in the water. There is a large circular structure in front of the boat. There are wires hanging from the structure. 
171.jpg,"The image is a screen saver. It has a black background with white diamond shaped lines. There are small white dots scattered throughout the image. At the bottom of the screen there is white text that reads ""Vac vi pham ve an toan giao thong"" and ""Dong Nai: Chan doan mo to phan khoi lon tren quoc lo 1"" and at the top right corner there is a red logo that says ""HTV7 HD 18:42:27""."
172.jpg,"The image is a screenshot from a video. It shows a spider web in the middle of the screen. The web is made up of thin metal diamond shaped lines. The background is black. There are small white dots scattered throughout the web. At the top right of the image there is a red logo that says ""HTV7 HD 18:42:33""."
173.jpg,There is a large body of water. There is a small boat floating on the water in front of a large rock wall. There are several circular objects floating in the water around the boat. 
174.jpg,There are fish swimming in the water. There are white tiles on the ground in front of them. The water is dark and there are small white dots on the tiles. There is a watermark in the top right corner of the image that says it is 18:42:42.
175.jpg,The image is a screenshot from a video. It is a fish in the water. The fish are gray and white in color. There are white lines on the image. The water appears to be clear and there are small white dots in the sky. The time and date of the video is 18:42:46.
176.jpg,A woman is standing in front of a red background. She is wearing a short sleeve shirt and blue bottoms. The woman is holding a tablet in her hands. There is a picture on the right of the woman that shows a person cooking in a pot. The person has a tattoo on their arm. The time on the picture is 18:42:53.
177.jpg,There is a woman standing in front of a red background. She is wearing a blue and white striped shirt and blue pants. The woman is holding a brown box in her hands. There is a picture next to the woman on the screen.
178.jpg,The image is a still from a movie or TV show. It is a dark room with a lot of glass on the walls. There are a bunch of wine glasses on the shelves on the right side of the room. There is a small table in the background on the left side. The lighting in the room is very dim. The text on the image is in Vietnamese.
179.jpg,A person's hand is holding a knife. There is a large piece of meat on the table in front of the person. The knife is pointed at the meat. 
180.jpg,A woman is wearing a white shirt and an apron. She is standing in front of a silver tray. There is food on top of the tray. 
181.jpg,There is a silver tray on a blue table. There are food items on top of the tray. There is a white shirt on a person's head. 
182.jpg,A man is standing in a kitchen. He is wearing a white shirt and an apron. There is a silver shelf in front of him. There are plates and silverware on the counter. 
183.jpg,There are two white eggs on a white napkin. There is food on top of the eggs. There are small yellow flowers on the food.
184.jpg,The image is a screenshot from a news channel. The channel is HTV7 HD. The time is 18:43:28. There is an image of a door on the right side of the image. The door has a design on it. The design is in the shape of a flower. There are words in the bottom left and in the top right corners of the screen. The words on the screen are in Vietnamese.
185.jpg,There are two people standing in a room. There is a large chandelier hanging from the ceiling. There are tables and chairs in front of the people. 
186.jpg,A man is standing in a kitchen. He is wearing a white long sleeve shirt. There is a large silver pot on the counter in front of him. 
187.jpg,There is a silver basket on top of a silver counter. There is a black container next to the basket. There are white pieces of food on a silver plate.
188.jpg,A man is standing behind a counter in a kitchen. He is wearing a white shirt and a brown apron. There are plates and containers on the counter in front of him. 
189.jpg,A large group of people are standing outside of a window. There is a yellow van parked in front of a building. There are several people walking around the van. 
190.jpg,A large crowd of people are gathered outside of a large building. There is a black van on the street in front of the building. A person is riding a bike behind the van. 
191.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and red. There is writing on the bottom of the image.
192.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a blue tie. He has glasses on and is holding a tablet in his hands. The sky is orange and red. There are many tall buildings in the skyline.
193.jpg,A painting is displayed on a TV screen. The frame of the painting is ornate and gold. There are trees in the painting. There is green grass under the trees. 
194.jpg,A painting is displayed on a TV screen. The frame of the TV is ornate and gold in color. There are trees in the painting. There is grass on the ground in front of the trees. 
195.jpg,A painting of trees is shown on a TV screen. The trees are brown and green. There is a white rock behind the trees. There are words written on the bottom of the screen.
196.jpg,"The image is a painting. The painting is very colorful. The colors are mostly shades of green, blue, and purple. There are some words written in a foreign language at the bottom of the painting."
197.jpg,A hand is shown in a fist. The hand is wearing a black long sleeve shirt. There is a white wall behind the hand. 
198.jpg,A man is standing in front of a painting. He is wearing a black suit and a white collared shirt. The man has glasses on and has gray hair. There is a large picture frame on the wall behind the man. 
199.jpg,A painting is displayed on a TV. The frame of the TV is ornate and gold. There are trees in the painting. There is green grass under the trees. 
200.jpg,"This is an image of a painting. The painting is very colorful. The colors are green, blue, and purple. There are a lot of brush strokes in the painting. Some of the brush strokes are white. There is some brush strokes on the green grass. The picture looks like it has been painted in oil. The time on the top right hand corner of the image is 18:44."
201.jpg,There is a large body of water surrounded by trees and plants. There is a red flower in the water. There are lily pads floating on the water in front of the flower. 
202.jpg,A white stone monument with writing on it. There is a green fence behind the monument. There are leaves on the side of the sign. 
203.jpg,There is a green bridge over the water. There are lily pads floating on the water in front of the bridge. There is trees surrounding the bridge and water. 
204.jpg,A woman is standing in front of a screen. She is wearing a short sleeve shirt and blue bottoms. The woman is holding a red book in her hands. There is a large white screen behind the woman. 
205.jpg,A woman is standing in front of a red background. She is wearing a short sleeve shirt and blue pants. The woman is holding a tablet in her hand. There is a picture next to the woman that has a yellow book on it.
206.jpg,There are several black objects on a gray surface. There is a red and white logo on the top right corner of the image. There are words written below the image in white letters.
207.jpg,There is a black and white photo on the wall. There is a sign next to the photo. There are lights on the ceiling. 
208.jpg,An older man is speaking into a microphone. He is wearing a black hat and a black suit. There are people standing behind him in front of a building. 
209.jpg,A large blue sign with gold writing on it. There is a large screen behind the sign. There are small white lights on the screen. 
210.jpg,"A large white sign is being held up by a crowd of people. The sign has an American flag on it and the words ""EQUAL JOBS AND EDUCATIONAL PORTUNITIES"" written in large letters. There are tall buildings behind the sign. The sky above the sign is blue."
211.jpg,An elderly man with glasses is sitting in a room. He is wearing a white collared shirt. There is a large window behind him. 
212.jpg,A man in a black suit is standing in front of a display. There are several people standing around the display. The display has pictures of people on it. 
213.jpg,There are several posters hanging on the wall. There is a man in a white shirt on one of the posters. 
214.jpg,A large black bell is hanging from a black metal structure. There is a white sign on the side of the bell. Next to the bell is a tree with green leaves. 
215.jpg,A man in a military uniform is playing a trumpet. He is wearing white gloves and a white hat. There is a microphone in front of him. 
216.jpg,A man is standing on a stage giving a speech. There is an American flag behind him. There are people sitting in white chairs in front of the stage. 
217.jpg,The National WWII Museum is shown. There are two American flags flying in front of the museum. The sky is clear and blue.
218.jpg,A black screen with a red and white image on it. There are small white dots all over the image. There is a red line on the left side of the screen. 
219.jpg,"The image is a graphic. The background is white with red diagonal stripes. The stripes are made up of small dots. In the center of the background is a gray and red symbol. The symbol appears to be a part of a vehicle. The image has been edited to look like it is a video. There is a watermark in the top right corner that reads ""HTV7HD 18:46:04""."
220.jpg,There are several buildings on the side of the street. There is a white van parked in front of one of the buildings. There are people standing on the sidewalk next to the building. 
221.jpg,There are people sitting at a table. There is a white table in front of them. There are papers and pens on top of the table. 
222.jpg,There are several men standing in a room. There is a large vase on a table in front of them. There are pictures hanging on the wall behind them. 
