frame,caption
017.jpg,There are clothes hanging outside of a shack. There is a lot of trash on the ground in front of the shack. 
018.jpg,This is an image of a building. The building is made out of corrugated metal. The metal is a reddish color. The roof of the building is rusted. There is a white building in the background. The sky is blue and clear. There are words in the bottom of the image. The words are in a foreign language.
019.jpg,A picture of a building that is covered in trash. There are wooden poles sticking out of the ground in front of the building. There is a tree next to the building with leaves on it.
020.jpg,This is an aerial view of a city. The city is densely populated. There is a river running through the center of the city. There are lots of buildings surrounding the river. The sky above the city is gray and cloudy.
021.jpg,There is a small green house in the water. There are palm trees next to the house. There is a blue and white sign in front of the house on the pole. 
022.jpg,There are several small houses next to a body of water. There are clothes hanging out to dry on the side of the houses. There is a small patch of grass in front of the house. 
023.jpg,There are several small houses on stilts. There is grass in front of the houses. There are trees next to the buildings. 
024.jpg,There is a large building with many windows on it. There is a small pond in front of the building. There are trees next to the pond. 
025.jpg,There is a large body of water. There are trees surrounding the water. The water is reflecting the trees and the sky. There is dirt on the ground around the water and grass. 
026.jpg,A woman is standing in front of a screen. She is wearing a white shirt with a black collar around her neck. There are tall buildings behind her. There is a yellow sky behind the woman. 
027.jpg,A woman is standing in front of a picture of a city. She is wearing a white blouse with a black collar and a black bow tie around her neck. The woman has long dark hair. There are tall buildings behind the woman. The sky above the woman is orange and yellow. There is writing on the bottom of the picture. 
028.jpg,A picture of a man is shown without a shirt. There are several small bumps on his chest. There is a black hat on his head. There appears to be a sink behind him. 
029.jpg,A picture of a person is shown from the chest down. There are several small red bumps on the person's chest. There is a red banner at the bottom of the picture with white writing on it.
030.jpg,"There is a blue door on a yellow wall. There is a poster hanging on the door. The poster has a picture of a boy on it and the words ""Dau Mua Khi"" on it. "
031.jpg,This is an advertisement in Vietnamese. The background of the advertisement is light blue. There is a picture of a person standing on the right side of the ad. The text on the ad is in different languages.
032.jpg,There is a poster with a green border on it. There is a picture of a man and woman standing next to each other. The man is wearing a black suit and a black hat. The woman is wearing an orange dress and carrying a black purse. There are words written in red on the top of the poster.
033.jpg,There is a white and green banner on a white background. There is a picture of a man in a white shirt and red suitcases on the top left of the banner. There are words in black on the banner above and below the picture. 
034.jpg,There are three people sitting in chairs. There is a white wall behind them with blue and yellow doors on it. There are silver chairs in front of them. 
035.jpg,A man is walking down a long hallway. He is wearing a white shirt and black pants. The walls of the hallway are white. There are large windows on the walls. The doors are open on the hallway. A red stool is sitting on the floor in front of the wall.
036.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a plaid tie. He has black hair and glasses on. The sky behind him is yellow and white. There are many tall buildings in the skyline. 
037.jpg,A man is wearing a purple shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a cloudy sky above the man.
038.jpg,A man is wearing a purple shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
039.jpg,There are several men in uniform standing outside of a white building. There are large green plants in front of the building. The men are wearing hats on their heads. 
040.jpg,There is a large white building on the corner of a street. There are several people walking in front of the building. There is a red flag pole next to the street. 
041.jpg,There are several people walking in a line. They are all wearing camouflage uniforms. There are palm trees behind them. There is a man in a white shirt walking next to them. 
042.jpg,There are soldiers standing around a man laying on a stretcher. There is a red and white helicopter behind them. The man is wearing a white shirt and black pants. 
043.jpg,There is a red and white van on the street. There are people standing in front of the van. There is a man in a white shirt and a white hat on.
044.jpg,A person is laying down in a hospital bed. They are wearing a white hospital gown. There are wires coming out of the bed. The person is holding a syringe with a blue handle. 
045.jpg,There are people sitting in a bus. There is a woman in a blue shirt wearing a face mask. There are blue seats in front of her. 
046.jpg,There is a red and white helicopter on the ground. There are people standing around the helicopter. There is a stretcher in front of the helicopter with people on it. They are wearing green uniforms and green hats. 
047.jpg,There are several men standing in front of a red and white helicopter. There is a man in a blue suit standing next to a gurney. There are two men in green uniforms standing near the door of the helicopter. 
048.jpg,There is a red and white helicopter on the ground. There are people standing around the helicopter. There is a man in a blue suit pushing a gurney. 
049.jpg,There are three people standing on a balcony. They are wearing face masks. There is a silver railing on the balcony. 
050.jpg,A person is laying on the ground. They are wearing a blue shirt and shorts. There are wires attached to the person's chest. There is a person standing next to them. 
051.jpg,There is a person laying on a hospital bed. There is a nurse standing next to the bed. The nurse is wearing a blue scrub suit and a white face mask. 
052.jpg,An Asian man with a mustache and moustache is sitting in a room. He is wearing a brown shirt. There is a red curtain behind him. 
053.jpg,A woman is crying. She is wearing a white shirt. There is a red table behind her with a red cloth on it. There are words written in front of the woman. 
054.jpg,There are people standing in front of water. There are flowers hanging from the trees around them. There is a man in a red shirt and a woman in a white shirt. They are both wearing red hats. 
055.jpg,There are three boats in the water. There are trees on the bank of the water next to the boats. The water is calm and has small ripples in it. There is grass on the banks of the river. The boats are small and have people in them.
056.jpg,A woman with long black hair is sitting in a room. She is wearing a red shirt. There is a brown door behind the woman. 
057.jpg,A man is laying on the ground. He is wearing a white shirt and a white hat. There is a fence behind the man. The man has black hair. 
058.jpg,There are three people in a room. There is a bed in front of them with white curtains hanging from the top of it. There are two red blankets on top of the bed. 
059.jpg,There is a man laying on the ground. He is wearing a white shirt. There is a woman standing next to him. They are touching him with their hands. 
060.jpg,"There are three boats on the water. There are trees on the other side of the river. The water is calm and there are small waves in it. The boats are small and have people sitting in them. There is a large sign above the water that says ""Dau Be Mua Xua"". There are numbers on the bottom right of the image that say ""TAP 8 HTV 7 19H30,24/10/2023""."
061.jpg,"A red background with thin white lines on it. The lines are parallel to each other. There is a small logo in the top right corner that says ""HTV9 HD"" in white letters. Below the logo there is a smaller logo that says TONG KIEM TRA QUAN LY VAN TAI CUA SOI."
062.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black ribbon around her neck. The woman has long dark hair. The sky is orange and cloudy. There are tall buildings behind the woman. 
063.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black ribbon around her neck. The woman has long black hair. She appears to be holding a small red object in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
064.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black choker around her neck. Her hair is long and black. The sky is orange and cloudy. There are tall buildings behind the woman. 
065.jpg,There are two boats in the water. There are large cranes on top of the boats. There is trees on the other side of the cranes. The sky above the boats is cloudy. 
066.jpg,There is a large crane in the middle of the water. There is a green boat next to it. There are clouds in the sky above the crane. 
067.jpg,A large pile of dirt is in front of a large blue and green crane. There is a small green building behind the crane. 
068.jpg,There is a large green building next to a body of water. There is a tall white tower in the distance. There are trees on the other side of the tower.
069.jpg,There is a large pile of dirt in front of a building. The building is yellow and red. There are windows on the front of the building. 
070.jpg,A man is wearing a blue and white checkered shirt. He is wearing glasses and has short hair. There are trees behind him. 
071.jpg,There are two boats in the water. There is a large crane on top of one of the boats. There are trees on the other side of the boat. The water is calm and white. 
072.jpg,There is a large blue and green crane. There is dirt in front of the crane. The sky above the crane is gray and cloudy.
073.jpg,There is a large black and green object on the ground. There is water behind the object. There are clouds in the sky above the water.
074.jpg,There is a large crane in the middle of a field. There are trees behind the crane. There is a small blue building in front of the crane on the ground. 
075.jpg,A man is standing outside in front of trees. He is wearing a white collared shirt. The trees behind him are tall and green. There is a white building behind the trees. 
076.jpg,There is a large crane that is lifting a large object into the water. There is a green boat next to the crane. There are small waves in the water around the boat. 
077.jpg,A green surfboard is in the water. There are small waves in front of the surfboard. There is a black pole above the surf board.
078.jpg,On the left side of the image there is a solid black background. On the right side there is an image of a mountain. The mountain is covered with snow. The snow is white and fluffy. There are small white dots on the red and blue background. There is a red line in the image. The red line appears to be a thin thin line.
079.jpg,Two men are walking down a hallway. The man on the left is wearing a striped shirt and pants. He has short hair. The other man is wearing green pants and a green shirt. There are windows on the wall next to the men. 
080.jpg,A man is wearing a green and white striped shirt. There is a red wall behind the man. There are small holes on the wall. The man has short hair. 
081.jpg,Two people are sitting on a motorcycle. The motorcycle is blue and has black tires. There are trees behind the motorcycle. There is a red cross over the image of the two people. 
082.jpg,A man is riding a motorcycle. He is wearing a white suit. The motorcycle is black. There are trees behind the motorcycle. There is a red cross over the image of the man. 
083.jpg,There is a picture of a man on a motorcycle. There is a red cross over the picture of the man on the motorcycle. The man is wearing a white shirt and black pants. 
084.jpg,"The image is a graphic design. The background is red and white. The design is made up of dots. The dots are arranged in a diagonal pattern. There is a large red logo in the middle. The logo has the word ""giay"" written on it. The letters are also red. The overall design is very modern and eye-catching."
085.jpg,A man is wearing a purple shirt and a tie. He is holding a red phone in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
086.jpg,A man is riding a motorcycle down the street. He is wearing a white jacket. There are trees on the side of the street next to a building. There is a blue sign in front of the building. 
087.jpg,There are several people standing on the street. There is a white building behind them. There are clouds in the sky above them.
088.jpg,There are several men sitting on the ground. They are wearing green shirts and pants. There are boxes in front of them with numbers on them. There is a motorcycle behind them.
089.jpg,There are several men kneeling down around a table. There are boxes on the table in front of them. There is a motorcycle behind them. All of the men are wearing green uniforms.
090.jpg,Four men in green uniforms are standing around a table. They are wearing face masks on their faces. There is a man in a red jacket standing next to them. 
091.jpg,Someone is wearing white gloves. They are holding a bag of red pills. There is another bag on the table next to them. 
092.jpg,There are small red candies on a white table. There is a small green ball in the middle of the candies. There are small pieces of candy scattered around the table. 
093.jpg,There is a white table with a plastic bag on top of it. There is pink food inside of the bag. There are white gloves on the table. 
094.jpg,A man is sitting in a chair. He is wearing a red and white jacket. There are two men standing behind him. They are wearing green uniforms. There is a white wall behind them. 
095.jpg,A piece of meat is in a plastic bag. The meat is pink in color. The plastic bag is white. There is a hand holding the meat. There are words written on the bottom of the picture.
096.jpg,A woman is standing in front of a city skyline. She is wearing a white shirt with a black collar and a black bow tie around her neck. The sky is orange and cloudy. There are tall buildings behind the woman. 
097.jpg,A woman is standing in front of a screen. She is wearing a white blouse with a black collar around her neck. There are tall buildings behind her. The sky is orange and cloudy. 
098.jpg,Two men are walking down a hallway. The man on the left is wearing a striped shirt and pants. He has short hair. The other man has short black hair. He is also wearing a green shirt and green pants. There is a white door to the left of the men. There are bars on the side of the building. 
099.jpg,A man in a green shirt is standing in front of a door. There is another man wearing a striped shirt behind him. There are windows on the wall next to the door. 
100.jpg,A man is wearing a green and white striped shirt. He is standing in front of a red wall with holes on it. The man has his hand on his neck. 
101.jpg,A person is writing on a piece of paper. There is a stack of papers under the person. The person is holding a blue pen in their hand. 
102.jpg,There are two men sitting at a table. There is a window on the wall behind them. The man on the left is wearing a green shirt. He is writing in a book that is on the table in front of him. 
103.jpg,There are two men sitting at a table. There is a window on the wall behind them. The man on the left is wearing a green shirt. He is writing on a paper that is on top of the table. 
104.jpg,Two hands are holding each other. The hands are dark brown. They are laying on a white and green cloth. There is writing on the bottom of the image. 
105.jpg,There are two men sitting at a table. The man on the left is wearing a green shirt. There is a window on the wall behind them. There are white bars in front of the table. 
106.jpg,Two people are standing in front of a white table. There are tall buildings behind them. There is a man in a purple shirt and tie holding a red object in his hands. 
107.jpg,A man and a woman are standing in front of a white table. The man is wearing a purple shirt and a tie. He is holding a red object in his hands. The woman is wearing an off white shirt with a black collar. There are tall buildings behind them. The sky is blue with white clouds.
108.jpg,A man and a woman are standing in front of a news desk. The man is wearing a purple shirt and a tie. He is holding a red object in his hands. The woman is wearing an off white blouse and a black bow tie. There are tall buildings behind them. The sky is blue and white. There is writing on the bottom of the desk.
109.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a purple shirt and a tie. The woman has long black hair and a white shirt with a black collar. There are tall buildings behind them. The sky is blue with white clouds.
110.jpg,There is a picture of a man on a motorcycle. The motorcycle is black. There is a red cross over the picture of the man on the motorcycle. There are trees next to the street. 
111.jpg,There is a picture of a man on a motorcycle. There is a red cross over the picture of the man on the motorcycle. The man is wearing a white shirt and black pants. 
112.jpg,There is a man riding a motorcycle. The man is shirtless. He is wearing black shorts. The motorcycle is red. There is a white wall behind the man. There are trees on the other side of the wall. 
113.jpg,There is a picture of a man on a motorcycle. The motorcycle is black and red. There is a red cross over the picture of the man on the motorcycle. 
114.jpg,There is a picture of a person on a motorcycle. There is a white building behind the motorcycle. The person on the motorcycle is wearing shorts. There are red lines on the picture. 
115.jpg,A picture of a dog riding a motorcycle. The dog is white. The motorcycle is red. There is a red cross over the picture of the dog. There are words written below the picture. 
116.jpg,There is a picture of a person sitting on a motorcycle. There is a red cross over the picture of the person. The person is wearing black shorts. 
117.jpg,"A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a purple shirt and tie, and he is holding a red box in his hands. The woman is wearing white with a black collar and a black bow. There is a large cityscape behind them. The sky is blue with white clouds."
118.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a purple shirt and a striped tie. The woman is dressed in a white blouse with a black neck tie. There are tall buildings behind them. The sky above them is blue with white clouds.
119.jpg,A man and a woman are standing in front of a white table. The man is wearing a purple shirt and a tie. The woman is also wearing a white blouse and a black bow tie. There are tall buildings behind them. 
120.jpg,A picture of a collapsed building. There is a large tree next to the building. The sky above the building is gray. There are wires above the rubble. 
121.jpg,A white car is parked in front of a pile of rubble. There is a white tape behind the car. There are several buildings behind the white car. 
122.jpg,A picture of a collapsed building. There is a large metal roof on the ground. There are wires hanging from the roof. 
123.jpg,A white car is parked next to a pile of rubble. There is a white license plate on the back of the car. There are stairs leading up to the pile. 
124.jpg,A motorcycle is upside down on the ground. There is a white and pink tape around the motorcycle. There are rocks and weeds next to the bike. 
125.jpg,A white car is parked in front of a pile of rubble. There is a pink tape around the car. 
126.jpg,There is a pink building next to a large tree. There is a white van parked in front of the building. There are chairs under a yellow umbrella next to the van. 
127.jpg,A picture of a building that has been demolished. There is a large pile of rubble and debris on the ground. There are palm trees next to the rubble. 
128.jpg,There are several motorcycles parked on the side of the road. There are trees and bushes next to the street. There is a red building behind the motorcycles. 
129.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black collar around her neck. Her hair is long and black. The sky behind her is orange and yellow. There are tall buildings behind her. 
130.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black collar and a black bow tie around her neck. The woman has long dark hair and is speaking into a microphone. The sky behind her is orange and yellow. There are tall buildings behind her. 
131.jpg,There is a small brick building with a brown roof. There is a wooden pole in front of the building. There are clouds in the sky.
132.jpg,A woman is sitting in a room. She is wearing a yellow shirt. She has dark hair that is pulled back in a ponytail. There is a glass counter behind her. 
133.jpg,There is a wooden structure in the middle of a forest. There are trees surrounding the structure. There is a barcode on the bottom left of the image. 
134.jpg,The image is a video of a river. The river is flowing. The water is white. There are green leaves on the trees. There is a barcode on the left side of the image. The barcode is white with black text. The letters on the barcode are black. The time on the image is 06:42:51.
135.jpg,There is dirt and grass on the ground. There are trees and bushes around the dirt. There is a small building in the distance behind the grass.
136.jpg,A woman is standing in front of a large green plant. She is wearing a yellow shirt and a gray jacket. There is a fence behind the woman. 
137.jpg,This is an image of a house. The house is very small. The roof is brown and gray. There is a window on the front of the house. There are white curtains on the window. The window has a white frame. The door is dark brown. The pillars on the house are white. The porch has large green plants on it. The plants are in pots.
138.jpg,There is a large hole in the ground. There is a white bench next to the hole. There are leaves on the ground around it.
139.jpg,A picture of a building that is being demolished. There is a large red pot on the ground next to the building. There are pieces of bricks and debris scattered around the ground. 
140.jpg,There are two large green trees in front of a building. There is a blue motorcycle behind the trees. 
141.jpg,A man is standing in front of a wall. He is wearing a white and blue striped shirt. There is a wire fence behind the man. 
142.jpg,There is a large pile of dirt on the side of a road. There are rocks in the water next to the dirt. There is trees and bushes on the other side of the road.
143.jpg,A picture of a building that has been destroyed. There is a large hole in the ground. There are bricks surrounding the hole. 
144.jpg,A house is being demolished. There are bricks and debris all around the house. There is a tree in front of the house with green leaves on it.
145.jpg,This is an aerial view of a neighborhood. There are several trees and bushes in front of a street. There is a large pool of water in the middle of the street.
146.jpg,This is an aerial view of a rural area. There are several roads running parallel to each other. On both sides of the roads there are lots of green trees. There is a white car driving down one of the lanes.
147.jpg,A man is wearing a purple shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a cloudy sky above the man.
148.jpg,A man is wearing a purple shirt and a tie. He is holding a red phone in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
149.jpg,An aerial view of a solar power plant is shown. There is a lot of smoke coming out of the top of the plant. There are several rows of solar panels on the ground. In the distance there are several buildings and trees.
150.jpg,An aerial view of a farm is shown. The farm is surrounded by lush green trees. There is a pond of water in the middle of the field. There are several buildings in the background. The sky above the farm is white.
151.jpg,There is a puddle of water on the ground. There are weeds next to the water. There is writing on the bottom of the picture. 
152.jpg,This is an aerial view of a forest. There are lots of green trees surrounding a small stream of water. There is grass on the ground around the stream. 
153.jpg,There is a large building with many solar panels on the side of it. There is a lot of smoke coming out of the roof of the building. There are several cars parked in front of the solar panels.
154.jpg,A man is standing in front of a large tree. He is wearing a blue collared shirt. The man has short black hair and is looking off to the side. The tree behind him has large green leaves on it. 
155.jpg,There is a body of water surrounded by greenery. There are branches and leaves on the ground around the water. There is writing on the bottom of the screen. 
156.jpg,There is water on the ground. There are sticks sticking out of the ground next to the water. There is dirt and rocks in the water around the sticks.
157.jpg,An older Asian man is standing in front of a large green tree. He is wearing a blue collared shirt with white trim. His hair is short and black. He has a serious look on his face.
158.jpg,This is an aerial view of a factory. The factory is surrounded by green fields and trees. There is smoke coming out of the roof of the factory.
159.jpg,An aerial view of a tropical area. There are lots of green trees. There is a body of water in the middle of the trees. The sky above the trees is blue with white clouds.
160.jpg,This is an aerial view of a river. The river appears to be muddy. There are small waves in the water. There is lots of green plants surrounding the river. 
161.jpg,A man is sitting in a room. He is wearing a blue and white checkered shirt. There is a window behind him with blue curtains on it. The wall behind the man is white. 
162.jpg,This is an aerial view of a farm. The farm is surrounded by green trees. There is a blue covered building in the middle of the field. There are several other buildings surrounding the building. 
163.jpg,This is an aerial view of a building. The building appears to be under construction. There is a large pool in the middle of the building. There are several smaller buildings surrounding the pool.
164.jpg,There is a small body of water in the middle of a forest. There are tall bamboo trees surrounding the water. There is dirt on the ground around the water and plants. 
165.jpg,There is a body of water. There are branches and leaves on the ground next to the water. The water is dark green in color. There is a large rock in the water that is gray.
166.jpg,This is an aerial view of a jungle. There is a small stream running through the jungle. The water is green and brown. There are lots of green plants surrounding the stream. 
167.jpg,This is an aerial view of a farm. The farm is surrounded by green fields and trees. There is a large building in the middle of the field. There are several smaller buildings surrounding the large building. 
168.jpg,There are people standing on the side of the street. There are light poles lining the street next to the sidewalk. There is a person walking down the street wearing a black jacket and white pants. 
169.jpg,There is a large white building in the distance. There are light poles lining the street in front of the building. There is a red and white logo on the bottom of the image.
170.jpg,"A black and white image has the words Festival De CANNES COMPETITION written in white. There is a white circle in the middle of the image with a stylized image inside of it. The words are written in a bold, sans-serif font. Below the circle is the year 2021. The image has a black border around it."
171.jpg,There are several people standing on a stage. They are all wearing black suits. There is a black wall behind them with white writing on it. There are two women in front of them wearing white dresses.
172.jpg,A woman is standing in front of a cityscape. She is wearing a white blouse with a black collar and a black bow around her neck. The woman has long dark hair and is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings in the background.
173.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black collar around her neck. The woman has long dark hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
174.jpg,A woman is standing in front of a cityscape. She is wearing a white blouse with a black bow around her neck. The woman has long black hair. There is a tall building behind the woman. 
175.jpg,The image is a screenshot from a video. The background is black. There is a large yellow object in the middle of the image. There are stairs leading up to the top of the object. The object appears to be made of stone or concrete. The text on the image is in Vietnamese.
176.jpg,A picture of a pile of trash. The picture is taken at night time. There are lights on in the distance. There is writing on the bottom and top of the picture. 
177.jpg,"The image is a screenshot from a video. It shows the back of a train that is in disrepair. The train appears to be in a state of disrepair, with parts of the train missing. There are two large wheels on the train. The ground beneath the train is covered in dirt and rocks. The time and date of the video is 18:30 TREN."
178.jpg,There are several people standing around a large object. There is a yellow light on the ground next to the object. The people are wearing hard hats. 
179.jpg,A man is wearing a purple shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a cloudy sky above the man.
180.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and a plaid tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings in the background. 
181.jpg,There are people walking on the street. There are light poles lining the street next to the sidewalk. The sky above the street is hazy. 
182.jpg,There is a large archway in the background. There are light poles lining the street in front of the archway. There is a red and white sign at the bottom of the image.
183.jpg,There is a white car driving on the street. There are three other cars behind the white car. There is a dog standing on the side of the street next to the cars. 
184.jpg,This is an image of a monument. The monument is an arch. The arch is very tall and made of stone. There are light poles surrounding the arch. There is a fence in front of the monument. 
185.jpg,There are two men standing in front of a microphone. They are both wearing helmets on their heads. There is a white tent behind them. There are trees behind the tent. 
186.jpg,There are two men standing in front of a microphone. They are both wearing helmets on their heads. One of the men is wearing a red shirt and a yellow helmet. The other man has a black helmet on his head. He is wearing sunglasses and a scarf around his neck. There is a large building behind them.
187.jpg,There is a red car driving on the street. There is a person riding on a motorcycle next to the red car. There are people walking on the sidewalk behind them. 
188.jpg,There are several cars driving on the street. There are people walking across the street in front of them. There is a man in a yellow shirt and black shorts walking next to them. 
189.jpg,The sky is hazy and foggy. There are buildings in the distance. There is a large white building to the right of the photo. In front of the building there is a pile of dirt. 
190.jpg,There is a lot of smoke in the sky. The smoke is white and thick. There are wires in front of the smoke. There is a red and white sign on the bottom of the screen.
191.jpg,A woman is standing in front of a city skyline. She is wearing a white blouse with a black collar and a black bow tie around her neck. Her hair is long and black. The sky behind her is orange and yellow. There are tall buildings behind her. 
192.jpg,A woman is standing in front of a city skyline. She is wearing a white shirt with a black collar around her neck. The woman has long black hair. The sky behind the woman is orange and yellow. There is a tall building in the background. 
193.jpg,There are several gold jewelry on a blue table. There is a white sign behind them that says Policia Nacional on it. There are several bracelets and rings on the table. 
194.jpg,A person is standing in front of a blue table. There is a white sign on the table. The sign has a blue emblem on it. The person is wearing a black shirt and a green vest. 
195.jpg,"A gold piece of art is on a purple surface. There is a logo on the left side of the image that says ""Policia Nacional MP INTERIOR"". There is also a watermark in the top right corner that says the time as 06:49:17. There are words below the logo that say ""Xung dot Hamas-Israel: Xe thiet giap Israel dot kich vao Dai Gaza"" and ""Chuyen hai"" in the bottom right corner."
196.jpg,"The image is a screenshot from a news channel in Vietnam. It appears to be a news report from a police station in the country of Vietnam.  There is a logo in the top left corner of the image that says ""Policia Nacional MP INTERIOR"".  There are images of animals and flowers in the image.  The animals are gold in color and are surrounded by vines and leaves.  At the bottom of the screen there is a caption in Vietnamese that reads ""Hamas-Israel: Xe thiet giap Israel dot kich vai Dai Gaza"" and the date is 06:49:19."
197.jpg,There are some statues on a blue surface. The statues are made of gold. There are two lions on the statues. There is a person kneeling down next to one of the lions. 
198.jpg,"A gold statue is laying on a blue surface. There is a logo above the statue that says ""Policia Nacional M'Interior"". Below the logo there is a website address. "
199.jpg,A necklace is displayed on a purple background. The necklace is made of gold colored metal. There is a gold chain on the necklace. There are several pieces of the necklace hanging from the chain. 
200.jpg,"There is a blue table cloth on the table. There is a white sign on top of the table that says ""Policia Nacional"" in blue letters. Under the sign is a gold necklace. "
201.jpg,"A gold rope with a red stone in the middle of it. The stone is round and shiny. The rope is on a purple background. There is a logo above the rope that says ""Policia Nacional M'Interior"". Below the logo there is text in different languages."
202.jpg,"A white sign that says ""Policia Nacional"" is on top of a blue background. There is a gold bracelet on the bottom of the sign. Next to the bracelet is a golden emblem. "
203.jpg,A man is wearing a purple shirt and a tie. He is holding a red object in his hands. There are tall buildings behind him. There is a cloudy sky above the man.
204.jpg,A man is wearing a purple shirt and a tie. He is holding a red phone in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
205.jpg,The sun is setting over the city. The sky is cloudy. The sun is bright yellow. The clouds are dark gray. There are buildings in the city below the sun.
206.jpg,A person is holding a black object in front of a window. The person is wearing a white glove on their hand. There is a large window behind the person. 
207.jpg,There is a bookshelf in front of a window. There are many books on the shelves. There is a person laying on top of a book shelf. The person has blonde hair. 
208.jpg,A black and white picture is being shown. There are many white objects in the picture. There is a red logo on the top right of the picture that says htv9.
209.jpg,"A black and white image of a person's face is shown. The image is blurred. There is a logo in the middle of the image that says ""Festival de CANNES COMPETITION"" in white letters. Below the logo there is the year 2021 official selection in red letters. The time and date of the photo is 06:50:23."
210.jpg,There is a large crowd of people standing in front of tall buildings. There is a white circle with a black and white logo in the center of the crowd. There are white words under the logo.
211.jpg,There are three people standing in front of a black wall. There is a coca cola logo on the wall behind them. The man in the middle is wearing a black suit and tie. 
212.jpg,There are several people standing in front of a black wall. There is a coca cola advertisement on the wall behind them. They are all dressed in black suits. 
213.jpg,There are several people standing on a red carpet. They are all dressed up in black suits. There is a woman in a white dress next to a man in a black suit. 
214.jpg,There is a man and a woman standing in front of a desk. The desk is white and has a red logo on it. There is a large screen behind them. There are buildings on the screen. 
215.jpg,A woman is standing on a news set. She is wearing a white long sleeve shirt and a gray skirt. The woman has long black hair. There is a large screen on the wall behind her. 
216.jpg,A woman is standing on a stage. She is wearing a white blouse and gray bottoms. There is a large picture on the wall behind her. 
217.jpg,There is a large crowd of people gathered together. They are all dressed up in Halloween costumes. There is a skeleton in the middle of the crowd. There are trees next to the crowd as well. 
218.jpg,There are several people standing in a crowd. They have face paint on their faces and some of them have flowers in their hair. There are trees behind them. 
219.jpg,There are a bunch of cartoon characters riding on four wheeler vehicles. They have headlights on the front of them. There is a large building behind them. 
220.jpg,There are people standing under a white tent. They have white face paint on their faces. There is a woman in a black shirt standing next to a man. 
221.jpg,Two people are standing in front of a crowd. They have white face paint on their faces. There is a white canopy above them. 
