frame,caption
013.jpg,A man and a woman are standing behind a news desk. The desk is white and has a red logo on it. The man is wearing a blue shirt and tie and is holding a red object in his hands. The woman is also wearing a light blue shirt. There is a large screen behind them that has a city scene on it with tall buildings and a cloudy sky.
014.jpg,A group of people are standing in a flooded street. There are buildings on either side of the street. They are wearing blue jackets and helmets. There is a motorcycle parked in front of a white wall. 
015.jpg,There are people standing around a white scooter. There is water on the ground around the scooters. There are buildings next to the people. 
016.jpg,There are people standing on the street. They are wearing orange vests. There are trees next to the street in front of them. There is a brown building next to them. 
017.jpg,Two people are standing on a flooded street. They are wearing safety vests and hard hats. There is a red raft in the water. There are buildings on both sides of the street. 
018.jpg,There are several people walking down a street. There is a man in a blue poncho on the street in front of them. There are motorcycles next to the people.
019.jpg,There are people standing in the water. There is a man in a yellow vest standing next to a red boat. There are trees behind them. 
020.jpg,There is water on the ground. There are people standing in the water. There is a man in a yellow vest pushing a red boat. There trees behind them. 
021.jpg,A man in a green shirt and a black hat is standing in front of a red fire truck. There are trees behind the man. There is a white building behind the trees. 
022.jpg,A group of people are walking down a street in the rain. They are wearing helmets and life jackets. There are trees on the side of the street. There is a building next to the people. 
023.jpg,A man is wearing a white hard hat. He has earphones in his ears. There is a red and white pole next to a building. There are signs on the building. 
024.jpg,There are people standing on the street. There is a person holding a blue umbrella. There are bags on the ground next to them. 
025.jpg,There is a person wearing an orange vest walking down a street. There is a large white fence on the side of the street next to a building. There are trees on the sidewalk next to the street.
026.jpg,"A man is wearing a white hard hat and glasses. He is also wearing a tan jacket. Another man is standing behind him wearing a orange hard hat, and a blue raincoat. They are standing in front of a brick building. "
027.jpg,There are people walking on the street. There is a man in a white robe holding an umbrella. There are trees next to the people. 
028.jpg,A group of people are walking down a street. They are wearing orange life jackets. There is a man in a blue jacket holding a blue umbrella. There are trees next to the people. 
029.jpg,A man and a woman are standing in front of a news desk. They are both dressed in business attire. The man is wearing a blue suit with a white and black striped tie and black pants. The woman is dressed in a light blue dress with a black necklace. The desk is white and has a red logo on it. Behind them is a large screen with a city scene on it and clouds in the sky.
030.jpg,"A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue shirt and tie, and glasses. The woman is dressed in a gray blouse and black pants. She has long black hair. There is a large screen behind them that shows a city with tall buildings. There are clouds in the sky."
031.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a striped tie. There are tall buildings behind them. 
032.jpg,A man and a woman are standing in front of a white table. They are both holding red purses. The man is wearing a blue shirt and a striped tie. There are tall buildings behind them. 
033.jpg,The bridge is very tall and very tall. There are many cars driving on the bridge. There is a crane in the distance. The sky is cloudy and gray.
034.jpg,"A large bridge with the letter ""H"" on it is seen in the distance. The sky is blue with white clouds. There is a white building in front of the bridge. "
035.jpg,There are nine images on a screen. The first image on the top left shows a boat in the water. The second image in the middle shows a crane under construction. The third image shows two men working on a construction site. The fourth image shows a large crane. The fifth and sixth images show a group of workers wearing hard hats and safety vests.
036.jpg,There are several men standing in front of a wall. There are pictures on the wall next to them. There is a man in a green shirt holding a microphone in his hand. 
037.jpg,There are several men standing in a line. They are all wearing white collared shirts. There is a man in a green shirt in front of them. He has glasses on and has black hair. 
038.jpg,A group of people are standing outside on a red carpet. They are all wearing white hard hats and yellow safety vests. There is a large white sign behind them. There are several flags hanging from a pole on top of a red structure. 
039.jpg,A map is displayed on a monitor. The map has a red line going through the center of it. There are several yellow signs surrounding the red line. There is writing on the top and bottom of the map.
040.jpg,There are several men standing in front of a large white wall. They are wearing white hard hats on their heads. There is a man in a green shirt standing next to them. 
041.jpg,There are several men standing in front of a wall. There are pictures on the wall next to them. There is a man in a green shirt holding a microphone in his hand. 
042.jpg,There is a wall that is made of cement. There is snow on the ground around the wall. There are pipes sticking out of the cement.
043.jpg,There are several men standing in front of two wheeled carts. They are wearing white hard hats on their heads. There is a red and white rope around the carts. 
044.jpg,There is a large pile of gray rocks on the ground. There are large gray boulders on top of the rocks. There is white snow on the floor. 
045.jpg,There are several men standing in a line. They are wearing white hard hats on their heads. There are two wheelbarrows in front of them with dirt in them. There is a red truck behind them. 
046.jpg,A bridge is shown in a foreign language. There is a white billboard in front of the bridge. There are red and blue flags on the left side of the image. 
047.jpg,There are several people standing on a stage. They are wearing white shirts and white hats. There are fire extinguishers in front of them. There is a large white sign behind them. 
048.jpg,There are several men standing in a line. They are all wearing white hard hats on their heads. There is a yellow flag behind them. The men are clapping their hands. 
049.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blouse and has long dark hair. The sky behind her is orange and yellow. There are tall buildings behind her. 
050.jpg,A woman is wearing a light blue suit. She is holding a red phone in her hand. There are tall buildings behind her. There is a yellow sky above the buildings. 
051.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blazer. She has long dark hair and is holding a red folder in her hands. The sky behind her is orange and yellow. There are tall buildings in front the woman. 
052.jpg,A woman is standing in front of a picture of a city. She is wearing a light blue blouse and has long dark hair. The woman is holding a red folder in her hands. There are tall buildings behind the woman. The sky above the woman is orange and yellow. There is writing on the bottom of the picture.
053.jpg,Five workers in a factory are wearing blue scrubs and white hats and face masks. They are standing in front of a counter that has green bins on it. There is a large window behind them. 
054.jpg,There are people wearing blue scrubs and white hats. There are green bins in front of them. There is a door behind them. 
055.jpg,There are people sitting around a table. They are wearing blue uniforms. There is a blue sign on the wall behind them. There are people standing in front of them. 
056.jpg,A blue and yellow sign is hanging from the side of a building. The sign has white writing on it. There is a light on the ceiling above the sign.
057.jpg,A woman is wearing a gray suit and a blue scarf around her neck. There is a large green plant in front of her. The wall behind her is white. 
058.jpg,There are several clear glass bottles lined up in a row. There are pens sticking out of the top of the bottles. There is a person wearing a white shirt.
059.jpg,There is a white machine with a blue screen on the front of it. There are several spray bottles behind the machine. There is a metal rack next to the machine with food on it. 
060.jpg,There are people wearing white suits and white hats. There are trays of meat on the counter in front of them. There is a pink bottle on top of the trays. 
061.jpg,A man is wearing a white lab coat and a white hat. He has a mask on his face. There are shelves next to the man with jars on them. 
062.jpg,There are four people standing on a stage. There is a woman in a blue dress handing a plaque to a man in a black suit. There are yellow flowers in front of them.
063.jpg,There are four people standing on a stage. There is a woman in a purple dress hugging a man in a black suit. The man in the suit is wearing a flower garland around his neck. 
064.jpg,There is a large screen on a stage. There are people standing in front of the screen. There is a man in a suit and a woman in a blue dress standing next to him. 
065.jpg,There are three people standing in front of a large yellow sign. There is a woman in a black suit holding a frame in her hands. There are two men behind her. 
066.jpg,There are three men standing in front of a large screen. There is a man in a blue shirt and black pants standing next to two other men. The man in the middle is holding a framed picture. 
067.jpg,There are several people standing on a stage. There is a large screen behind them. They are all wearing suits and have leis around their necks.
068.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
069.jpg,A man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
070.jpg,A man is standing in front of a screen. He is wearing a blue shirt and a striped tie. He has glasses on and has short black hair. There are buildings on the screen behind him.
071.jpg,There are several pictures hanging on a wall. There are people standing in front of the pictures. There is a white wall behind them. 
072.jpg,There are people standing in front of a display. There are pictures on the wall behind them. There is a man in a white shirt standing next to a woman in a dress.
073.jpg,There is a picture on a screen. There are birds standing in front of the picture. The birds are white and black. They have long necks and long legs. There is water under the birds. 
074.jpg,A picture of a bird is displayed on a monitor. The bird is blue and black and is on a branch of a tree. The branch has white flowers on it. There is another picture on the side of the monitor.
075.jpg,There are several pictures hanging on a wall. There is a picture of a bird on the front of the picture. There are pictures on the side of a black frame. 
076.jpg,A bird is flying in the air. The bird has a long tail that is black. The feathers on the bird are orange and yellow. The head of the bird is blue and green. 
077.jpg,There is a large picture hanging on the wall. There are birds sitting on a tree branch on the picture. The birds have yellow and black feathers on them. 
078.jpg,There is a picture of a bird in the water. The bird is white and has a black beak. There is water under the bird. 
079.jpg,There are several people sitting in white chairs. There is a red carpet on the floor in front of them. There are pictures on the wall behind them.
080.jpg,There are two men standing together. The man on the right is wearing a blue shirt. He is holding a plaque in his hand. The plaque has a picture on it. There is a man in a suit standing next to the man with the plaque. He has glasses on his face. There are red flowers in front of the men. 
081.jpg,There are several people standing on a stage. There is a large black sign behind them with white writing on it. There are flowers on the stage next to the people.
082.jpg,"Five people are standing in front of a black background with the words ""Viet Nam"" written on it. They are holding framed pictures in their hands. Two of the people are wearing glasses and two of them are wearing collared shirts. There is a woman in a yellow shirt standing next to them. "
083.jpg,There are several people standing in front of a black wall. They are holding framed pictures in their hands. There is writing on the wall behind them. 
084.jpg,A man and a woman are standing in front of a white table. They are both holding red boxes in their hands. The man is wearing a blue shirt and a striped tie. There are tall buildings behind them. 
085.jpg,A man and a woman are standing in front of a white table. The man is wearing a blue shirt and a striped tie. The woman is dressed in a blue suit. There are tall buildings behind them. 
086.jpg,A man in a black shirt is standing in front of a table. There is a woman in a red shirt standing behind the table. The woman is wearing a face mask on her face. 
087.jpg,A person is standing behind a white table. They are wearing a black shirt and holding green sticks in their hands. There is a white paper on the table in front of them. 
088.jpg,"A bouquet of flowers is displayed. The flowers are pink, purple, and white. There is a note on the left side of the bouquet that says ""Love you""."
089.jpg,There are purple flowers on a plant. There is a white fence behind the flowers. There are green leaves on the plant behind them. 
090.jpg,A woman is wearing a white shirt and glasses. She has long brown hair. There is a plant behind her. There are purple and yellow flowers behind the woman. 
091.jpg,"There are many flowers on display in a store. There are wooden shelves behind the flowers. The flowers are pink, white, yellow, red, and blue. Some of the flowers are in baskets. "
092.jpg,A woman is wearing a white shirt and glasses. She has long brown hair. There are people behind her standing in front of flowers. There is a plant behind the woman. 
093.jpg,There are three women standing in front of a shelf. There are boxes on top of the shelf. The shelf has many jars on it. 
094.jpg,There are several jars on a table. There are white and blue jars with lids on them. There is a white toilet on the wall behind them. 
095.jpg,There are several boxes on a white table. There is a white paper on top of one of the boxes. There are white and pink flowers in the box. 
096.jpg,A man is standing in a room. He is wearing a black shirt and glasses. There are shelves behind him with items on them. There is a picture hanging on the wall.
097.jpg,There are several cardboard boxes on a white table. There is a doll with gray hair and a white bow on her head sitting in one of the boxes. There are other items in the other boxes. 
098.jpg,A man is wearing a black shirt and glasses. There is a white shelf behind the man. There are boxes on a table in front of him. 
099.jpg,A man is wearing a black shirt and glasses. There is a white shelf behind the man. There are boxes on top of a table in front of him. 
100.jpg,A woman in a pink hoodie is standing in front of a shelf. There are jars and bottles on the shelves. There is a white table behind the woman. 
101.jpg,There are several jars on a shelf. There is a white wall behind the jars. The jars have lids on them. 
102.jpg,There are three men standing in a room. There is a table in front of them with vases of flowers in them. There are pink and white flowers in the vases. 
103.jpg,"The image is a graphic design. The background is red with small white dots. The design has a white diagonal stripe going across it. In the center of the design is a large red circle with the word ""giay"" inside of it. There is also a smaller red circle next to it. The words ""Tep Theo"" are written below the red circle."
104.jpg,A blurry picture of a person riding a motorcycle. The motorcycle has a red tail light on it. There is a light behind the person on the motorcycle. 
105.jpg,A person is writing on a piece of paper. The paper is white and has black writing on it. The person is holding a blue and white marker in their hand. There is a red border around the paper.
106.jpg,Two men are sitting at a white table. The man on the right is wearing a brown uniform. He has a badge on his left shoulder. The other man is leaning over the table looking down at a piece of paper. There is a stack of papers on the table in front of the men. The wall behind the men is white.
107.jpg,There are several people standing in front of a yellow building. There is a woman in a blue shirt and a boy in a white shirt. 
108.jpg,There are two girls standing in front of a wall. They are wearing white shirts and black pants. There are colorful balloons behind them. 
109.jpg,A red and white graphic is shown. There is a large red stripe on the right side of the image. There are dots on the bottom of the red stripe. The dots are small and white.
110.jpg,There is a man and a woman standing behind a white table. There is a large screen behind them. There are buildings on the screen. The man is wearing a blue suit and a tie. 
111.jpg,There is a man and a woman standing in front of a desk. The desk is white and has a red logo on it. There is a large screen behind them. There are buildings on the screen. 
112.jpg,There are motorcycles on the street. There is a white fence on the side of the road. There are people standing in front of the motorcycles. 
113.jpg,"The image is a screenshot from a news channel. The channel is HTV9 HD. There is a picture of a motorcycle in the middle of the screen. The motorcycle is white in color. The tire of the motorcycle is black. There are red words on the screen that say ""Binh Phuoc: Tu Nga Tren Cau Song Bé, 2 Vo Chong Bi Thuong""."
114.jpg,A dark picture taken at night. There is a red light in the middle of the picture. There are numbers on the front of the light. 
115.jpg,A motorcycle is shown in a dark room. The handle bars of the motorcycle are black. There is a red light on the front of the bike. There are words written on the bottom of the screen that are in Vietnamese.
116.jpg,There are several cars driving on a road. There are lights on the back of the cars. There is a white fence on the side of the road.
117.jpg,There are several people standing on a bridge. There is a person on the ground in front of them. There are cars on the street behind them. 
118.jpg,There are two motorcycles parked next to each other. They are red and white in color. There is a white fence in front of them. The sky is dark behind them.
119.jpg,A man is standing in front of a city skyline. He is wearing a blue shirt and a striped tie. He has glasses on and has short black hair. The sky behind him is yellow and white. There are tall buildings behind him. 
120.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
121.jpg,A man is wearing a blue shirt and a striped tie. He is wearing glasses and has short black hair. There are tall buildings behind him. 
122.jpg,There are several motorcycles on the street. There is a large truck behind them. There are people standing in front of the motorcycles. 
123.jpg,There are several people standing on the side of the street. There is a man on a white bike in front of them. There are buildings behind them. 
124.jpg,A man in a red shirt is riding a motorcycle. He is wearing a black helmet on his head. There are other motorcycles behind him. 
125.jpg,There is a large truck that is parked on the side of the street. There are people standing in front of the truck. There is a pile of trash on the ground next to the truck and people. 
126.jpg,There is a large truck that is parked on the street. There are several motorcycles on the ground in front of the truck. There is a man in a black shirt and a red hat standing next to the motorcycles. 
127.jpg,There is a blurry picture on the screen. There is a red flower on top of a brown cup. The cup is sitting on a glass table. 
128.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blouse and holding a red phone in her hand. The sky is orange and cloudy. There are tall buildings behind the woman. 
129.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blouse. She has long dark hair and is holding a red phone in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
130.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blazer. She has long dark hair and is wearing earrings. The sky is orange and cloudy. There are tall buildings behind the woman. 
131.jpg,There are several cars and a truck on the street. There is a large white building behind the truck. There are trees next to the building. 
132.jpg,There are several motorcycles on the street. There is a white car behind them. There are trees next to the car. 
133.jpg,A man in a yellow vest and a yellow helmet is standing in front of a white car. There is a motorcycle next to the car. 
134.jpg,A man is wearing a yellow vest and a yellow helmet. There are several cars and motorcycles on the street in front of the man. There is a white car behind the motorcycle. 
135.jpg,There are several people standing in front of a white fence. There is a man wearing a yellow vest and a white helmet. He has a black walkie talkie attached to his chest. 
136.jpg,"The background is completely black. In the middle of the picture there is a small screen. On the screen there are words in different languages. At the bottom of the screen it says ""Phan lan han chei tiep can tram LNG sau co Balticconnector""."
137.jpg,A man is standing in front of a building. He is wearing a brown shirt and a green vest. He has a black helmet on his head. The man is also wearing a red and white hat on his hat. There is a fence behind the man. 
138.jpg,A person is writing on a piece of paper. There is a bright light coming off of the paper. The person is holding a card in their hand. 
139.jpg,A man is wearing a white jacket and a white helmet. He is writing on a piece of paper. There is a red curtain behind him. 
140.jpg,There are several papers on top of a table. There are two hands reaching towards the papers. There is writing on the paper. 
141.jpg,There are three people standing on the street. They are wearing a yellow shirt and a yellow helmet. There is a large truck behind them. 
142.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a striped tie. The woman has long black hair. There are tall buildings behind them. There is a cloudy sky above them.
143.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. The woman is wearing an outfit that is a light blue color. There are tall buildings behind them. There is a cloudy sky above them.
144.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. The woman is also wearing a light blue suit. There are tall buildings behind them. There is a cloudy sky above them.
145.jpg,There is a large red X on a black background. There is a white light behind the X. There are words under the X on the bottom of the screen.
146.jpg,There is a person standing in front of a building. There is a large red X over the person. The person is wearing a black vest. 
147.jpg,There is a red X over a black background. There is a small white tag on the front of the car. The tag has numbers on it. 
148.jpg,Two men are sitting at a white table. One of the men is wearing a brown shirt. There is a red sign on the wall behind them. 
149.jpg,Two men are sitting at a white table. The man on the left is wearing a brown and black checkered shirt. He is holding a blue pen in his hand and writing on a piece of paper that is in front of him. The other man is wearing an orange shirt. There is a red sign behind them. 
150.jpg,Two men are sitting at a white table. The man on the right is wearing a brown uniform. He has a watch on his wrist. The other man is wearing an orange and white striped shirt. He is writing on a piece of paper that is on top of the table. There is a white wall behind the men. 
151.jpg,A man is sitting in a chair. He is wearing a brown uniform. There is a white wall behind the man. The man has short black hair. 
152.jpg,A picture of a motorcycle is shown. The motorcycle is blue and silver. There is writing on the side of the motorcycle. The picture is taken in the rain.
153.jpg,A picture of a motorcycle is shown. The motorcycle is blue and white. There is a black seat on the motorcycle. There are leaves on the ground next to the bike. 
154.jpg,There are three men sitting around a table. There is a red sign hanging on the wall behind them. The man in the middle is writing on a piece of paper with a blue pen. 
155.jpg,A man and a woman are standing in front of a white table. They are both holding red boxes in their hands. The man is wearing a blue shirt and a striped tie. There are tall buildings behind them. 
156.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. The woman is also wearing a light blue shirt. They are holding red phones in their hands. There are tall buildings behind them. There is a cloudy sky above them.
157.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. The woman is holding a red phone in her hands. There are tall buildings behind them. There is clouds in the sky above them.
158.jpg,A man and a woman are standing in front of a white table. They are both holding red objects in their hands. The man is wearing a blue shirt and a striped tie. There are tall buildings behind them. 
159.jpg,A woman is wearing a white collared shirt. She is standing in front of a blue car. There is a red building behind the car. 
160.jpg,There is a woman in a white shirt standing next to a white scooter. There is a boy in a red shirt standing in front of the scooter next to the woman. 
161.jpg,There are people walking on the street. There is a motorcycle parked on the side of the street next to a building. There are cars parked in front of the building. 
162.jpg,There are several people on motor scooters. There is a boy in a white shirt and red shorts sitting on top of a yellow scooter. There are several buildings behind them. 
163.jpg,There are several motorcycles parked on the side of the street. There is a colorful wall next to the motorcycles. There are people standing in front of the wall. 
164.jpg,There is a man wearing a white shirt and a black helmet. There is a woman in a blue shirt in front of him. There are blue buildings behind them. 
165.jpg,A man is sitting in front of a blue background. He is wearing a light blue button down shirt. The man has short black hair. There is white writing on the blue background behind the man.
166.jpg,A man is sitting in front of a blue sign. He is wearing a light blue button down shirt. The man has short black hair. There is white writing on the sign behind the man.
167.jpg,A man is sitting in front of a blue sign. He is wearing a light blue button down shirt. The man has short black hair and is speaking into a microphone. There is white writing on the sign behind the man.
168.jpg,"A man is sitting in front of a blue background with white writing on it. He is wearing a light blue button down shirt. The man has short black hair and is looking off to the side. There is a logo in the top right corner of the photo that reads ""HTV9 HD 06:43:34""."
169.jpg,A woman is wearing a white shirt and a face mask. She is holding a red bag in her hands. There is a man standing next to her wearing a blue and white shirt. There are trees behind them. 
170.jpg,There are several people walking on the street. There is a red building next to the street with a motorcycle parked in front of it. There are trees on the side of the building. 
171.jpg,There are two people standing on the sidewalk. One of the people is wearing a yellow helmet. There is a motorcycle next to them. There are cars parked on the street. 
172.jpg,There is a man and a woman standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue shirt and a tie. The woman is also wearing a short sleeve shirt. They are both holding red objects in their hands.
173.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue suit with a white and blue striped tie. The woman is dressed in a light blue blouse. There is a large screen behind them with a city scene on it. There are clouds in the sky. 
174.jpg,This is a security camera footage taken in Vietnam. The footage is of a room that appears to be a storage area. There is a black plastic bag and some other items taped to the wall with yellow tape. Next to the plastic bag there is a gray metal box. The room seems to be very messy.
175.jpg,There is a white piece of paper with black writing on it. There is a yellow strip of paper in front of the paper. There are red words on the bottom of the screen.
176.jpg,There are boxes stacked on top of each other. The boxes are yellow and white. There is a white wall next to the boxes. 
177.jpg,There are several boxes stacked on top of each other. The boxes are brown and have small red containers in them. There are feet of people standing in front of the boxes. 
178.jpg,A man in a gray shirt and black pants is bending over a brown cardboard box. He is wearing a black baseball cap on his head. There are several boxes in front of the man. There is a white door on the wall behind him. 
179.jpg,There is a large green can with a white label on it. There is a yellow sticker on the front of the can. The can has a silver cap on the top of it.
180.jpg,A bottle is being held by a person. The label on the bottle is yellow and green. The person is holding the bottle in their left hand.
181.jpg,There is a brown box on the ground. There is a yellow stripe on the side of the box. There are small white lights inside of the white box.
182.jpg,There are several logos on a white surface. There is a logo in the middle of the image. The logo is colorful and has a yellow ribbon around it. 
183.jpg,There are several boxes stacked on top of each other. The boxes are white with red writing on them. There is a green logo on one of the boxes. 
184.jpg,There are several boxes on a table. There is a white box with a blue stripe on the top of it. Next to the white box is a brown box. 
185.jpg,"This is a still from a video in Vietnamese.  The time is 06:44:46.  There is a water bottle on the left side of the image.  It is blue and white in color with a white border.  A brown cardboard box is on the right side.  Below the image is a caption in Vietnamese that reads ""Nha dau tu soit ruot vi Dong Nai qua ou""."
186.jpg,There are boxes stacked on top of each other. The boxes are brown. There is a red tape on the top of the boxes. There are blue plastic containers on the boxes next to them. 
187.jpg,There are cardboard boxes stacked on top of each other. There is a red and white box on the ground next to the boxes. The boxes are brown in color.
188.jpg,There are several boxes that are stacked on top of each other. The boxes are brown cardboard and have green jugs in them. There is a person standing in front of the boxes with black sandals on their feet.
189.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blazer. She has long dark hair and is holding a red phone in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
190.jpg,A woman is standing in front of a city skyline. She is wearing a light blue blazer and holding a red phone in her hand. The sky is orange and cloudy. There are tall buildings behind the woman. 
191.jpg,There is a large red boat in the water. There is a smaller blue boat next to it. There are white clouds in the sky above the boats.
192.jpg,There is a large white ship in the water. There are pipes and other equipment on the ship. There is a red sign in front of the ship with white writing on it.
193.jpg,There is a red boat in the water. There are many pipes and hoses attached to the boat. There is a large engine on the boat in front of them. 
194.jpg,There are three men standing on a boat. There is a large white and blue boat next to the men. The men are wearing white shirts and blue pants. There are pipes on the side of the boat. 
195.jpg,There are two men standing on a boat. One of the men is wearing a white uniform. He is standing next to a large blue boat. There is a white boat in the water next to the men. 
196.jpg,There are three men standing in front of a large body of water. The man in the middle is wearing a black shirt with an adidas logo on it. There is a man in a blue uniform standing next to him. 
197.jpg,There is a large white boat in the water. There are pipes on the side of the boat. There is a small building on the top of the building. 
198.jpg,There is a red boat in the water. There is a large hose coming out of the back of the boat. There are clouds in the sky.
199.jpg,There is a large body of water. There are pipes sticking out of the sides of the water. The water is green and calm. There is a white buoy floating on the water in the distance.
200.jpg,There are two boats in the water. There is a blue flag on a pole in front of the boat. There are clouds in the sky above the boats. 
201.jpg,"The image is a graphic design. The background is red and white. The design has dots on it. The dots are white. There is a book in the middle of the design that is red. The book has a red ball on top of it. There are two large red and silver letters. The word ""glay"" is written on the red letters."
202.jpg,Three men are sitting on the floor. They are all wearing short sleeve shirts. There are many wires on the ground in front of them. There is a white wall behind them. 
203.jpg,There are several people walking down the street. There are several buildings next to the street in front of them. There is a man in a yellow shirt in the middle of the crowd. 
204.jpg,There are several people standing on the street. There are several buildings next to them. There is a man in a yellow shirt in front of the people. 
205.jpg,The image is a screenshot from a video. The background is black and there is a large building in the middle of the screen. The building is lit up with blue and white lights. The text on the screen is in a foreign language. There is a red border around the image.
206.jpg,There is a man and a woman standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a blue suit and a striped tie. The woman is also wearing a white shirt. 
207.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue suit with a white and black striped tie. The woman is dressed in a light blue blouse. There is a large screen behind them that shows a city with tall buildings. There are clouds in the sky. 
208.jpg,"A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a blue shirt, tie and glasses. The woman is dressed in a light blue blouse. There is a large screen behind them that shows a city with tall buildings. There are clouds in the sky. "
209.jpg,There are two men sitting on the ground. They are wearing black shirts. There are wires and a white outlet on the wall next to them. 
210.jpg,A man is holding a black object in his hands. There are many wires and other electronic devices on the ground. There is a red and white sign in front of the man. 
211.jpg,A bunch of wires are tangled up on a table. There is a white power strip in front of the table with several phones on it. There are feet of people standing next to the power strip. 
212.jpg,A person is standing in front of a white box. There are wires coming out of the box. The wall behind the box is gray. The person is wearing a white shirt. 
213.jpg,A man is wearing a red and white shirt. There are many wires hanging from the wall. There is a white box on the ground next to the man. 
214.jpg,A bunch of wires are tangled up on a table. There are people standing around the table with their feet in sandals on. There is a red cord coming off of a black device. 
215.jpg,A man in a black shirt is standing in front of a white wall. There is another man standing behind him wearing a red and white shirt. There are white doors on the wall behind them.
216.jpg,A man in a red shirt is looking at a phone. There are wires hanging on the wall next to the man. There is a white door behind him. 
217.jpg,There are two people crouched down on the ground. They are working on a bunch of wires. There are many white and black wires on the floor. There is a person wearing sandals on their feet. 
218.jpg,There are several people standing on the sidewalk. There are several buildings next to the street. There is a white car on the street in front of the people. 
219.jpg,There is a man in a red shirt standing in front of a building. There is a sign on the front of the building with arabic writing on it. There are several people standing outside of the store. 
220.jpg,A man in a red polo shirt is standing in front of a building. There is a large white sign hanging from the building above the man. There are people standing outside of the building. 
221.jpg,There are several people sitting around a table. There are two bags on the table in front of them. There is a man in a gray shirt standing behind them. 
222.jpg,There are several people standing on the sidewalk in front of a building. There is a white van on the street behind them. There are clouds in the sky above the buildings.
223.jpg,There are several people standing on the sidewalk in front of a building. There is a white van on the street behind them. There are clouds in the sky above the buildings.
224.jpg,There are several people sitting on the ground. There is a white car parked in front of a building behind them. There are people standing next to the building. 
225.jpg,There is a man and a woman standing in front of a white table. The man is wearing a blue shirt and a striped tie. He is holding a red object in his hands. The woman is standing next to him wearing a gray suit. There are tall buildings behind them. There is a cloudy sky above them.
