frame,caption
062.jpg,A woman is standing on a news set. She is wearing a red shirt and a black skirt. There is a large screen behind her with a picture on it. 
063.jpg,There are people standing around a large pile of fruit. There are trees behind them. There is a blue wheelbarrow in front of the fruit. 
064.jpg,There is a tree with green leaves on it. There are fruits hanging from the branches of the tree. There is a man climbing up the tree with a white shirt on. He is wearing a baseball cap on his head. 
065.jpg,A large warehouse with lots of boxes stacked up. There are lights hanging from the ceiling. There is a yellow bucket on the floor. 
066.jpg,A red plastic basket is sitting on top of green plants. There is a white hat on the top of the plants. 
067.jpg,There are people in a large room. There are boxes stacked up on top of each other. There is a large pile of green fruit in front of the people. 
068.jpg,There are people standing around a large pile of boxes. There are red baskets in front of the boxes. The people are wearing face masks on their faces. 
069.jpg,A man is standing in a warehouse. He is wearing a green shirt and gray pants. He has headphones on his head. There are stacks of boxes on the floor. The boxes are pink and white. 
070.jpg,There are people wearing blue hats and blue shirts. They are standing in front of crates that are stacked on top of each other. The crates are red and orange. There are white flowers in the crates. 
071.jpg,There are fruit hanging from a tree. There are green leaves on the trees. There is a brown branch in front of the fruit. 
072.jpg,The image is a picture of a fruit tree. The fruit on the tree is a durian. The durian is green and spiky. The leaves on the trees are very green. The sun is shining through the leaves. The picture was taken in the daytime. The date is 06:34:59. The time on the top right corner of the photo is in HD.
073.jpg,There is a large tree in the middle of a field. There are leaves on the ground around the tree. There is a person standing under the tree holding a blue bag. 
074.jpg,There are trees in a field. There are clouds in the sky above the trees. There is grass on the ground in front of them. 
075.jpg,There are several people standing around a large pile of fruit. There is a blue wheelbarrow next to the pile of fruits. There are trees behind them. 
076.jpg,There are several people standing around a large pile of fruit. There are trees behind them. There is a man in a white shirt and a red hat. 
077.jpg,A man in a white shirt is standing in front of a pile of fruit. There are trees behind the man. The man is wearing a yellow hat on his head. 
078.jpg,A man is looking down with a serious look on his face. He has short black hair and is wearing a yellow shirt. There is a green curtain behind him.
079.jpg,A man is shown on a TV screen. He is wearing a yellow shirt. His hair is black and short. There is a red banner in front of the man with white writing on it.
080.jpg,There is a man standing in front of a white wall. The man has short black hair. He is wearing a blue shirt. There is writing on the bottom of the image. 
081.jpg,There are two people sitting on a bench. There are trees behind them. There is a man in a white shirt standing in front of them. 
082.jpg,There is a man and a woman sitting next to each other. The man has dark hair and a mustache. He is wearing a white collared shirt. The woman has short black hair. She has a pearl necklace around her neck. There are green plants behind them.
083.jpg,A man is standing in front of a yellow building. He is wearing a light blue collared shirt. There is a plant next to the man. 
084.jpg,There is a man standing in front of a table. There is a woman sitting in a wheel chair next to the table. The man is wearing a button up shirt and black pants. 
085.jpg,There is a woman wearing a white shirt. There is a window behind her on the wall. The woman has black hair and is wearing a gold scarf around her neck. 
086.jpg,A man is walking through a garden. He is wearing a short sleeve shirt and blue pants. He has a beige bag in his left hand. The garden has lots of green plants. There is a gate behind the man. There are trees surrounding the gate. 
087.jpg,A man is looking down with a serious look on his face. He has short black hair and is wearing a yellow shirt. There is a green curtain behind him.
088.jpg,A man is walking through a garden. He is wearing a white shirt and blue pants. He has a brown bag in his hand. There are many bushes around him. There is a gate behind him. 
089.jpg,There is a woman in a blue shirt standing in front of a building. There is a man in a white shirt and a black hat standing behind him. There are trees and bushes behind him on the ground.
090.jpg,On the left side of the image there is a solid black background. On the right side there is an image that is red and black. The red part has small white dots on it. The white dots are arranged in a grid pattern. The image has a blue border around it.
091.jpg,"The image is a graphic. The graphic has red and white stripes on it. There is a gray part in the middle. The gray part has two small holes in it. The edges of the gray part are slanted. There are small dots on the red part. The background of the graphic is white. The image has a watermark in the top right corner that says ""HTV9 HD""."
092.jpg,There is a white van parked on the street. There is a blue and white building behind the van. There are people standing in front of the van on the sidewalk.
093.jpg,A man is riding a motorcycle down the street. He is wearing a red helmet on his head. There is a white van on the street behind him. A man in a green uniform is standing on the sidewalk in front of the van. 
094.jpg,A white truck is on the side of the road. There is a white ramp in front of the truck. There are cars lined up on the street next to the ramp. 
095.jpg,There are several cars and motorcycles on the street. There are people standing on the side of the street next to the motorcycles. There is a red car in front of the fence. 
096.jpg,A man is wearing a purple shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
097.jpg,A man is standing in front of a city skyline. He is wearing a purple shirt and an orange tie. He has glasses on and is holding a book in his hands. The sky behind the man is orange and yellow. There are tall buildings in the background. 
098.jpg,A man is wearing a purple shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
099.jpg,There is a blue and white building next to the street. There is a silver van parked in front of the building. There are people standing on the sidewalk next to them.
100.jpg,There are two white cars parked in front of a building. There is a blue sign on the building that says sacombank on it.
101.jpg,A silver gate is in front of a building. There is a silver car next to the gate. 
102.jpg,There are two people standing in front of a gate. They are wearing white masks and white helmets. There is a silver car behind them. 
103.jpg,There is a large white building with a yellow sign on the front of it. There are cars parked in front of the building. There is a blue sign hanging from a pole next to the street.
104.jpg,There is a white van parked on the street. There is a blue building behind the van. There are people standing in front of the van on the sidewalk.
105.jpg,A black car is parked in front of a gate. There is a white license plate on the front of the car. There are people standing behind the gate. 
106.jpg,There are two motorcycles on the street. There are cars parked next to the motorcycles. There is a blue and white sign on the building. 
107.jpg,A blue and white sign is hanging from a building. There is a white fence in front of the building. 
108.jpg,"A blue sign with white letters says ""ombank"" on it. There is a white building behind the sign with a closed white shutter on the door. "
109.jpg,A silver car is parked in front of a white gate. There is a white building behind the gate. The door of the building is closed. 
110.jpg,There is a white van parked on the street. There is a blue and white building behind the van. There are people standing in front of the van on the sidewalk. 
111.jpg,A woman is wearing a red shirt and black pants. She is holding a red book in her hands. There is a large screen behind the woman. There are buildings on the screen. 
112.jpg,A woman is wearing a pink shirt and black pants. She is holding a red folder in her hands. There is a large screen in front of the woman. There are buildings on the screen. 
113.jpg,There are two men sitting at a table. There is a red wall behind them. The man on the left is wearing a green shirt. He is writing on a piece of paper. 
114.jpg,"A man is shown with his eyes closed. He appears to be in his late 30s or early 40s. He has short hair and dark eyes. There is a red banner at the bottom of the image with the words ""Quy Dau tu Quoc gia Na Uy ió hon 30 tu do la My trong quy"" written on it."
115.jpg,A man is wearing a green uniform. There is a red wall behind the man. The man has black hair. 
116.jpg,"A close up of a man's face is shown in this image. The man has dark brown eyes and dark brown eyebrows. The skin around his face is light pink. There are small black dots on the left side of his eyes. There is a small logo in the top right corner of the image that reads ""HTV HD 06:39:38""."
117.jpg,A man in a green shirt is sitting at a table. He is holding a pair of scissors and writing on a piece of paper. There is a notebook on the table in front of him. 
118.jpg,There are two boys sitting in a room. There is a window on the wall behind them. The boy on the left is wearing a green shirt. He is sitting in front of a white table. 
119.jpg,A blue sign is hanging on the wall. There is a white door under the sign. The wall is a light beige color. 
120.jpg,Two men are sitting at a table. The man on the left is wearing a green uniform. He is writing on a piece of paper that is in front of him on a binder. The binder is sitting on top of a white table. There is a window on the wall behind the men. The window has bars on it. 
121.jpg,A man is wearing a purple shirt and a red tie. He is holding a red wallet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
122.jpg,A man is wearing a purple shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind him. There is a cloudy sky above the buildings.
123.jpg,A man is wearing a purple shirt and a red tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
124.jpg,Two men in green uniforms are standing in front of a white table. They are wearing face masks on their faces. There are large windows on the wall behind them. 
125.jpg,Two men in green uniforms are standing in front of a white table. There are large windows on the wall behind the men. The man on the left is wearing a white face mask. 
126.jpg,There are several packages wrapped in silver foil on top of a table. There are papers on the table next to the packages. There is a white box on the floor behind the table. 
127.jpg,A man is sitting in a chair in front of a white wall. He is wearing a green jacket and a white shirt. There is a wooden chair next to the man. 
128.jpg,There is a man sitting in a chair. There is a brown chair next to the man in a green shirt. There are windows on the wall behind the man. 
129.jpg,A man is wearing a black jacket. There are motorcycles behind the man. The man has short black hair. There is a silver railing in front of him. 
130.jpg,A man is looking down with a serious look on his face. He has short black hair and is wearing a blue and yellow jacket. There is a white fence behind him and a car parked on the street.
131.jpg,A woman is wearing a pink shirt and black pants. She is holding a red folder in her hands. There is a large screen in front of the woman. There are buildings on the screen. 
132.jpg,A woman is wearing a pink shirt and black pants. She is holding a red book in her hands. There is a large screen behind the woman. There are buildings on the screen. 
133.jpg,A white truck is on the side of the road. There is a white car next to the truck. There are orange and white poles on the sidewalk. 
134.jpg,Two men are riding motorcycles on a road. They are both wearing helmets on their heads. There is a white truck and a gray truck behind them. There are trees on the side of the road. 
135.jpg,A white truck is on the side of the road. There is a white ramp in front of the truck. There are several cars on the street next to the ramp. 
136.jpg,There are several cars and motorcycles on the street. There are orange and white barriers on the side of the street next to the cars. There is a red car in front of the barriers. 
137.jpg,There are several people riding motorcycles on the street. There are orange and white barriers on the side of the street in front of them. There is a large truck on the road next to them. 
138.jpg,There are several cars and motorcycles on the street. There is a large truck on the side of the street next to the cars. There are orange and white barriers on the sidewalk in front of them.
139.jpg,A white truck is on the side of the road. There are several cars on the street next to the truck. There is a red and white barricade on the sidewalk. 
140.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and an orange tie. He has glasses on and is holding a small wallet in his hands. The sky behind him is orange and blue. There are tall buildings in the background. 
141.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a red tie. He has glasses on and is holding a small red object in his hands. There are tall buildings on the screen behind him. 
142.jpg,There is a man in a white shirt and a yellow tie standing in front of a table. There are tall buildings behind him. There is a red sign on the table in front him.
143.jpg,There is a bright yellow light in the middle of a dark room. There is a person standing in front of the light with their back to the camera. There are red words on the bottom of the screen.
144.jpg,There are two men standing next to each other. The man on the left is wearing a green shirt and green pants. He has a brown bag on his shoulder. He is also wearing a cap on his head. There is another man standing in front of him wearing a blue suit. They are both holding something in their hands. The background is dark.
145.jpg,A man is standing in front of a wall. He is wearing a green shirt and green pants. There is a light shining on the wall behind the man. 
146.jpg,A man in a red shirt is standing in front of another man. They are both wearing goggles on their head. There is a white object on the ground in between them. 
147.jpg,There are several people standing around in the dark. There is a bright light on in front of them. They are wearing jackets and hats on their heads. 
148.jpg,A boy is wearing a blue shirt. There are other people behind him. There is a white object on the ground in front of the boy. 
149.jpg,A picture of some people in the water. There is a light on the ground next to them. The water is dark and there is a white object floating on top of it. There are people standing in front of the light. 
150.jpg,Two people are seen in a flooded area. One of the people is wearing a red shirt. The other person is wearing black. They have a hose connected to them. 
151.jpg,The image is a graphic. The background is red and white. There is a big red diagonal stripe on the left side. On the right side of the diagonal stripe is a gray rectangle. The rectangle has a big silver rectangle in the middle of it. There are small dots on the red background.
152.jpg,A woman is standing in a hospital room. She is wearing a blue scrub suit and a mask on her face. She has a plastic cap on her head. There is a yellow sign hanging on the wall. 
153.jpg,There are several people wearing white scrubs and masks. They are standing around a table. There is a white sign on the wall behind them. 
154.jpg,"The image is a 3D rendering of an art gallery. The walls are white and the floor is white. On the right side of the wall there are three framed pictures hanging. The first picture is a black and white picture of a bird with a yellow beak. The second picture is of a woman with a red background and black lettering. The third picture is framed in a black frame with a white border. There is a large purple wall with the words ""ART DECO"" painted on it. The wall next to the purple wall is taller than the one on the left and has a metal gate on the right."
155.jpg,There are two pictures hanging on the wall. There is a picture of a white man in a black suit on the left side of the picture. The picture on the right side has a blue picture on it. The wall behind the pictures is pink and blue. 
156.jpg,A woman in a pink shirt and black skirt is standing in front of a city. She is holding a red folder in her hands. There is a large screen behind her. 
157.jpg,A woman is wearing a pink shirt and black pants. She is holding a red folder in her hands. There is a large screen in front of the woman. There are buildings on the screen. 
158.jpg,A woman is wearing a pink shirt and black pants. She is holding a red book in her hands. There is a large screen in front of the woman. There are buildings on the screen. 
159.jpg,There is a person standing in front of a door. They are wearing a blue shirt and a mask on their face. There is a yellow sign hanging on the wall next to the person. 
160.jpg,A man is standing in a room. He is wearing a blue scrub top and a hair net on his head. There is a black phone on the wall next to him. 
161.jpg,There are several people standing in a room. They are wearing blue scrubs and have white masks on their faces. There is a white wall behind them with a picture hanging on it. 
162.jpg,There are several people standing in a room. They are wearing blue scrubs and have white masks on their faces. There is a white wall behind them with pictures hanging on the wall. 
163.jpg,There are four people standing in a room. They are wearing white scrubs and white masks. There are lights above them hanging from the ceiling. There is a television on the wall behind them. 
164.jpg,There are four people standing in a room. They are wearing white scrubs and white masks. There is a television on the wall behind them. 
165.jpg,There is a person wearing a white glove. There is a tub in front of them with a white hose coming out of it. There are wires coming from the hose. 
166.jpg,There are three people standing in a room. They are wearing surgical masks on their faces. They have hairnets on top of their heads. There is a white wall behind them. 
167.jpg,A woman is standing in front of a gray background. She is wearing a black jacket and a pink shirt. There is a silver necklace around her neck. The woman has dark hair that is pulled up in a bun.
168.jpg,There are several people standing around a table. They are wearing white coats and white gloves. There is a blue bowl on the table in front of them. 
169.jpg,There are two women sitting on a couch. The woman on the left is holding a picture frame. The frame has a picture of a man in a suit and tie on it. There is a white wall behind the women. 
170.jpg,There are four people sitting in a room. They are all wearing white shirts. There is a white table in front of them with a microphone on top of it. 
171.jpg,A man is wearing a purple shirt and a red tie. He is holding a red wallet in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
172.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a red tie. He has glasses on and is holding a small red object in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
173.jpg,A man is standing in front of a cityscape. He is wearing a purple shirt and a red tie. He has glasses on and a watch on his wrist. There are tall buildings in the background. 
174.jpg,A foggy day in a city. There are tall buildings in the distance. There is a red sign in front of the buildings. 
175.jpg,A foggy day in a city. There are tall buildings in the distance. There is a lot of trees in front of the buildings. 
176.jpg,This is an aerial view of a city. The sky is hazy and white. There is a large white building on the left side of the image. There are many trees surrounding the building.
177.jpg,This is an aerial view of a city. The city appears to be densely populated. There are a lot of buildings in the city. There is a road in the middle of the city with lots of cars on it. The sky above the city is gray and cloudy.
178.jpg,There are several people standing in front of a green wall. There are three flags hanging from the wall behind them. There is a man sitting at a green table with a microphone in his hand. 
179.jpg,This is an aerial view of a city. The sky is hazy and white. There are a lot of buildings in the city. There is a long road in the middle of the city with lots of cars on it.
180.jpg,This is an aerial view of a city. The sky is hazy and white. There is a large white building on the left side of the image. There are many trees surrounding the buildings.
181.jpg,A woman is wearing a red shirt and black pants. She is holding a red purse in her hands. There is a large screen in front of the woman. 
182.jpg,There is a woman wearing a pink shirt and black pants. She is holding a red book in her hands. There is a picture next to the woman that is wearing a white shirt and a blue hat. 
183.jpg,A woman in a red shirt and black pants is standing in front of a screen. She is holding a red purse in her hand. There is a picture on the screen next to the woman. 
184.jpg,A hand is holding a white object. There are small bubbles floating in the water. There is water under the object. 
185.jpg,A person's hands are in a plastic basket. The basket is purple. The hands are dirty and dirty. There is a watch on the wrist of the person. 
186.jpg,A man is wearing a blue hat. He has a blue collared shirt on. There is a white brick wall behind the man. 
187.jpg,A person is wearing a blue shirt and is holding a long hose. They are watering plants that are growing in the ground. There is a wooden fence behind the person. 
188.jpg,A man is wearing a blue hat. He is wearing sunglasses and a white shirt. There is a building behind the man. 
189.jpg,A man is wearing a blue hat. He is wearing sunglasses and a white shirt. There is a building behind the man. 
190.jpg,A man in a blue shirt and a blue hat is walking down a dirt road. There is a fence next to the man. There are weeds on the ground in front of the fence.
191.jpg,There are many orange fish swimming in the water. There is a large blue pole in front of the fish. There are small ripples on the water around them. 
192.jpg,There are many small orange fish swimming in the water. There is a blue pole sticking out of the water in front of the fish. There are small ripples in some water around them. 
193.jpg,There is water on the ground. There are small waves in the water. There is a small amount of water splashing up from the top of the water fountain. The water is dark brown in color. 
194.jpg,"There is a body of water with small waves in it. There are orange fish swimming in the water. There is a red logo on the top right corner of the image that says ""HTV9 HD"" on it."
195.jpg,"The image is a screenshot of a video. The background is red. There is a white line in the middle of the red area. The red area appears to be made of a shiny material. There are small white dots scattered throughout the image. At the top right corner of the image there is a small logo that says ""HTV9 HD"" in red letters. Below the logo there are two smaller words that say ""Quy Dau tu Quoc gia Na Uy lo han"" in white letters."
196.jpg,A woman is standing in front of a screen. She is wearing a red shirt and black pants. The woman has short brown hair. There is a large white screen behind the woman. 
197.jpg,A woman is standing in front of a screen. She is wearing a red shirt and black pants. She has a red folder in her hands. There is a picture on the screen behind her. 
198.jpg,A woman is standing in front of a screen. She is wearing a pink shirt and black pants. There are pictures on the screen next to her. 
199.jpg,There is a woman standing in front of a gate. There are pictures hanging on the wall next to the gate. The woman has short hair and is wearing white gloves. 
200.jpg,The image is a 3D rendering of a room. The room has white walls and a white floor. There is a large blue wall with white and black writing on it. To the left of the writing is a black and white gate. There are several pictures hanging on the wall. The ceiling is white and there are several lights on the ceiling.
201.jpg,There are two framed pictures hanging on the wall. One of the pictures is black and the other one is white. There is a picture of a man in a tuxedo on the left side of the black picture. The man has a black tie and a white shirt on. The picture on the right is blue and black and has a white cord coming out of it.
202.jpg,There is a large poster on the wall. There is a picture of a man and a woman on the poster. The man is wearing a white suit. The woman is wearing red. There are bottles on the table next to the man. The poster has yellow letters on the top. 
203.jpg,There are two posters hanging on the wall. There is a picture of a bald man wearing glasses on the poster. The poster has red letters on it. 
204.jpg,"Three framed pictures are hanging on a white wall. The first picture on the left is a yellow poster with the word ""aeroput"" written on it. The second picture in the middle is a black and white poster with a car on it and the words ""PIERCE ARROW"" written above the car. The third picture is a picture of a white car on a black background. All three pictures are framed in black frames."
205.jpg,A woman is standing in a room with her arms stretched out in front of her. She is wearing a plaid jacket and glasses. There are pictures hanging on the wall behind her. 
206.jpg,A woman is standing in a room. There are pictures hanging on the wall behind her. The woman is wearing a jacket and glasses. She has blonde hair. 
207.jpg,There are three pictures hanging on the wall. The wall is blue and white. There is a black table in front of the pictures. 
208.jpg,A cartoon character is on a large poster. The character is wearing a suit and has glasses on. There is a blue wall behind the character. 
209.jpg,"A blue wall has two posters hanging on it. One of the posters has a picture of a lightbulb on it and the other has the words ""TUNCSRAM RADIO-ROHREN"". There is a white sign behind the blue wall that has black letters on it that says DEA."
210.jpg,"There are five paintings hanging on the wall. The wall is a deep blue color. The first painting on the left is a picture of a group of people. The picture on the right is a painting of a man in a suit and a woman in a dress. There is a sign next to the picture that says ""Donnet"". "
211.jpg,A man is standing in front of a screen. He is wearing a purple shirt and a red tie. He has glasses on and is holding a wallet in his hands. There is a large screen behind the man. 
212.jpg,A man is standing in front of a screen. He is wearing a purple shirt and an orange tie. He has glasses on and is holding a book in his hands. There is a picture on the screen behind the man. 
213.jpg,A man is standing in front of a screen. He is wearing a purple shirt and an orange tie. He has glasses on and is holding a book in his hands. There is a picture on the screen behind him.
214.jpg,A man is standing in front of a television screen. He is wearing a purple shirt and a red tie. The man is holding a red tablet in his hands. There is a picture of a green car on the screen behind the man. 
215.jpg,A British flag is on the side of a plane. The plane is white and purple. There are trees behind the plane. 
216.jpg,A picture of a small white and purple airplane is on the street. There are trees behind the airplane. There is writing on the bottom of the picture. 
217.jpg,There is a long road in the middle of a field. There are trees on both sides of the road. There is a white line on the road in front of two cars. 
218.jpg,There is a long road with white lines on it. There are trees on both sides of the road. There is a white car driving on the road in front of the white car.
219.jpg,A car is driving on a road. There are trees on the side of the road next to the car. There is a barcode on the bottom left corner of the image. 
220.jpg,Three men are wearing yellow safety vests. They are standing next to a white boat. There is a tire on the ground next to the boat. 
221.jpg,Three men are working on a solar powered vehicle. The vehicle is sitting on the side of a road. There are trees on the other side of the road. One of the men is wearing a yellow vest. The other two men are wearing blue and black shirts. There is a black tire on the ground next to the vehicle. 
222.jpg,The image is a video of a race car. The car is white and has the number 41 on the side. There is also a picture of a man in the cockpit. The man is wearing a black helmet.
223.jpg,There is a red and black car on the street. There are people standing in front of the car. There is a white sign on the side of a white truck. 
224.jpg,There is a white car driving on a road. There is grass on the sides of the road next to the car. There are trees in front of the car on the road. 
225.jpg,Two cars are driving down a road. There are trees on both sides of the road. The road has white painted lines on it. There is dirt on the sides of both roads.
226.jpg,A car is driving down the road. There are trees on the side of the road with green leaves on them. The road has white lines on it. There is dirt on the ground next to the street.
227.jpg,"A man is standing outside on a sunny day. He is wearing a red cap with a white logo on it. The man is also wearing a purple, red, white and blue polo shirt. A man can be seen standing behind him wearing a yellow vest. A large white truck is parked behind the man. Tall green trees are standing near the truck."
228.jpg,There are two cars driving on a long road. There are trees on both sides of the road. The sky above the road is blue with white clouds in it. 
229.jpg,This is an aerial view of a rural area. There is a long road running through the center of the image. There are several cars driving down the road. There appear to be many trees scattered throughout the area. The sky above the road is blue with white clouds.
