frame,caption
027.jpg,There are three women standing in front of a white wall. They are wearing white and green shirts. There is a blue and green basket on top of a stack of green baskets. 
028.jpg,A bunch of meat is wrapped in plastic bags. The bags are green in color. There is a green and white label on the bag. The meat is white in color and has a bar code on it. 
029.jpg,A bald man in a white collared shirt is standing in front of bushes. There are trees behind him. There is a white building behind the bushes. 
030.jpg,There is a piece of wood on the ground. There are small rocks next to the wood. There is a white substance on the wood in front of it.
031.jpg,There are people wearing white uniforms and white hats. They are working in a kitchen. There are silver bowls on the counter in front of them. 
032.jpg,There are people standing around a counter. There are jars on top of the counter. They are wearing face masks on their faces. There is a man in a white shirt wearing a white hat. 
033.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a tie. He is holding a red object in his hands. The woman is wearing an outfit that is blue. She has long dark hair. The sky is orange and cloudy. There are tall buildings in the background of the photo.
034.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a white shirt and a tie. He is holding a red box in his hands. The woman is wearing an outfit that is blue. She has long black hair. The sky is orange and cloudy. There are tall buildings in the background.
035.jpg,A man and a woman are standing in front of a city skyline. The man is wearing a white shirt and a tie. He is holding a red object in his hands. The woman is wearing an outfit that is blue. She has long dark hair. The sky behind them is orange and yellow. There are tall buildings in the background. 
036.jpg,There is a white plate on a table. There are small pieces of food on top of the plate. The food is yellow in color. There is writing on the bottom of the picture. 
037.jpg,There are many yellow round food items on a table. There is a red and white sign in front of the food. There are words written on the sign. 
038.jpg,"There are many small round pieces of food on a white surface. They are yellow in color. There is a watermark in the top right corner of the image that reads ""HTV HD 06:32:52"". Below the image there is a description in Vietnamese that says ""Xac dinh nguyen nhan hai sut thuong tai huyen Minh Hoa Quang Binh""."
039.jpg,There are several small cakes on a white tray. They are brown in color and have a flower design on top of them. The tray is lined with white paper. 
040.jpg,There are several small cakes on a white paper. They are brown in color and have a flower design on top of them. There is a watermark in the top right corner of the image.
041.jpg,There are four small cakes in a box. The box is white and has a green design on the side of it. The cakes are round and have a golden brown crust on top of them. There is writing on the top of the cakes.
042.jpg,There are two orange cakes on a table. There is a piece of cake in front of the cake. There are words written in a foreign language below the cakes. 
043.jpg,There is a white plate on a table. There are small pieces of food on top of the plate. The food is yellow in color. There is writing on the bottom of the picture. 
044.jpg,"There are many round yellow food items. There is a watermark in the top right corner of the photo that says ""HTV HD 06:33:17"". Below the photo there is a caption in another language that says, ""So ca mac tay chan mieng tang nhanh""."
045.jpg,"There are many small round pieces of food on a white surface. They are golden brown in color. There is a watermark in the top right corner of the image that reads ""HTV HD 06:33:22"". Below the image there is a caption in another language that is not in English."
046.jpg,"There are many small round pastries on a white surface. They are golden brown in color. There is a watermark in the top right corner of the image that says ""HTV9 HD 06:33:24"". Below the image there is a description of the pastries in Vietnamese."
047.jpg,There are several small cakes on a white tray. They are brown in color and have a flower design on top of them. There is a white paper under the cakes. 
048.jpg,There are four small cakes in a box. They are brown and have writing on top of them. The box is white and has a green design on it. 
049.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a red book in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
050.jpg,A woman is standing in front of a city skyline. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a red folder in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
051.jpg,The image is of a store called Banh Mi Phuong. There is a brown sign hanging from the ceiling that says the store's name in white letters. Below the sign is a white sign with black lettering. The store appears to be closed and there are closed doors on the right side of the image. The date and time of the photo is 06:33:49.
052.jpg,A white sign is hanging on a wall. The sign has writing on it in black marker. The wall behind the sign is made of metal. There is a red and white sign in front of the sign.
053.jpg,There are four people standing in a room. There is a man in a white coat and a blue hat on his head. There are stacked white plates in front of him. 
054.jpg,There are three people standing in a room. There is a man in a white coat and a blue hat on his head. He is wearing a face mask and white gloves. There are two women behind him. 
055.jpg,Someone is holding a sandwich in their hand. The sandwich has lettuce and tomatoes on it. There is a yellow building behind the person holding the sandwich. 
056.jpg,A man and a woman are standing in front of a food stand. The man is wearing a blue shirt and has a black backpack on his back. There is a brown sign hanging from the ceiling above them. 
057.jpg,A brown sign is hanging from the ceiling. There is a picture on the wall under the sign. There are doors on the side of the building. 
058.jpg,The image is of a store in an Asian country. The store is called BANH MI PHUONG. There is a red trash can in front of the store. There are two fans hanging from the ceiling. The doors to the store are open.
059.jpg,A woman is wearing a white shirt and a blue face mask. There is a white wall behind the woman. There are bottles on the ground in front of the women. 
060.jpg,A woman is laying on a hospital bed. She is wearing a red shirt and black shorts. There is a fan in front of her on the floor. There are windows on the wall next to the bed.
061.jpg,A man is wearing a white shirt and a black and white tie. He is holding a red object in his hands. There are tall buildings behind him. There is a yellow sky behind the man.
062.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black and white tie. He has glasses on and is holding a red phone in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
063.jpg,Three people are sitting on a black couch in a living room. There is a large window behind them with white curtains hanging from the window. A small white table is sitting in front of the couch. A white and black dog is sitting on the floor next to the table. 
064.jpg,A man is wearing glasses. He is looking down at something. There is a red banner in front of the man with white writing on it. There are numbers on the top right corner of the banner.
065.jpg,Someone is holding a phone in their hand. The phone is black and the screen is turned on. There are words and numbers on the screen of the phone. The person is holding the phone with their thumb on top of the screen.
066.jpg,Someone is holding a phone in their hand. The phone is black and has a white screen on it. There are pictures on the screen of the phone. The person is holding the phone in a way that they are looking at it.
067.jpg,A man is wearing a black shirt and glasses. He is standing in front of a window with plants hanging from the windows. There is a tree behind the man. 
068.jpg,A man is wearing a black shirt and glasses. There is a large window behind the man. There are plants hanging from the window. 
069.jpg,There are several red boxes stacked on top of each other. There is a picture of a red box on the ground in front of the boxes. There are plants next to the red boxes. 
070.jpg,There is a white paper with black text on it. There is a picture of a green object in front of the white paper. There are two pictures of the same object on the paper. 
071.jpg,There are several red boxes stacked on top of each other. There are plants next to the boxes. There is a red box with a picture of a man on it in front of a plant.
072.jpg,A man is standing in front of a white wall. There are red and white buttons on the wall behind the man. The man is wearing a white collared shirt. 
073.jpg,"There are two containers. One is red and the other is blue. The red container has a label on it that says ""FIRE ESCAPE MASK"". The blue container has an image of a person wearing a helmet and a gas mask on it."
074.jpg,There are two red fire extinguishers next to a stack of red fire escape masks. There is a white wall behind them. 
075.jpg,There are several white walls on the wall. There are several red knobs on the front of the wall next to a white box. There is a black device on top of the box. 
076.jpg,There are two people standing in front of a white wall. There are red and white boxes hanging on the wall. The man is wearing a plaid shirt. 
077.jpg,There are several red fire extinguishers next to a white wall. There is a yellow and black box on top of the red ones. 
078.jpg,A man in a white shirt is handing a red container to a woman. The woman has long brown hair. There is a white wall behind them. 
079.jpg,A woman is standing in front of a large screen. She is wearing a short blue dress and high heels. There is a man in a white shirt and tie standing behind her. There are large buildings on the screen behind them. 
080.jpg,A woman is standing on a news set. She is wearing a short sleeve shirt and a dark skirt. There is a large screen on the wall behind her. There are tall buildings on the other side of the screen.
081.jpg,An aerial view of a field. The field has lots of green trees. There is dirt on the ground. There are white clouds in the sky. 
082.jpg,This is a picture of a house. The house is very old. There is a lot of water on the ground in front of the house. There are many windows on the side of the building. There's a blue door on the front and a small porch on the right. There appears to be a person standing outside of the front door. The person is wearing a purple shirt and blue pants.
083.jpg,A picture of a flooded forest. The water is brown. There are many trees in the picture. The trees have green leafs on them. There is writing on the bottom of the picture that is in Vietnamese. There's a logo in the top right corner that says HTV9 HD. The time is 06:36:10.
084.jpg,A house is surrounded by water. The water is brown. There are trees around the house. There is a light hanging from the ceiling. 
085.jpg,There is a small building with a blue awning on the front of it. There is a palm tree in front of the building. There are clothes hanging on the side of the tree. 
086.jpg,There is water on the ground. There are trees in the water. There is a wooden structure in front of the trees. 
087.jpg,A tree is standing in water. There are leaves on the branches of the tree. The water is brown and there are small waves in it. 
088.jpg,There are trees in the water. The water is brown and muddy. There are green leaves on the trees. 
089.jpg,A green fruit is hanging from a tree branch. There is water under the tree and a yellow and green box. 
090.jpg,There is water on the ground. There is a green fruit in the water next to a white fence. There are leaves on the branches next to the fence. 
091.jpg,There are trees in the water. The water is brown and muddy. There are green leaves on the trees. 
092.jpg,There is a brown house with a white roof. There is water all around the house. There are trees in front of the house with green leaves on them.
093.jpg,A picture of a house that has been flooded. The water is brown. The roof of the house is made of corrugated metal sheets. There is a tree behind the house. 
094.jpg,A tree is standing in the water. There are leaves on the branches of the tree. The water is brown and muddy. 
095.jpg,On the left side of the image there is a solid black background. On the right side there is an image that is made up of small white dots. The dots are arranged in a circular pattern. The image is red and black in color. There is a thin red line in the image.
096.jpg,"A logo is displayed on a white background. The logo is red and white and has the letters ""giay"" in the middle. Below the logo is the word ""TIEP THEO"" in red. The background has red dots on it. The dots are arranged in a diagonal pattern. There is a small logo in the top right corner of the image that says ""HTV9 HD""."
097.jpg,There are two men standing in front of a large number of blue and white containers. The men are wearing green shirts. One of the men is writing on a piece of paper. There is a white sign on the wall behind the men. 
098.jpg,There are several cars on the street. There are lights on the top of the cars. There is a blue sign on the side of the truck. 
099.jpg,There are several cars on a street. There are lights on the back of the cars. There is a sign on a pole next to the street. 
100.jpg,A bright red light is shining on a white background. There are small white dots on the side of the light. There is a black stripe going across the image. 
101.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a tie. He has glasses on and is holding a red object in his hands. The sky behind the man is orange and yellow. There are tall buildings all around the man.
102.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black and white tie. He has glasses on and is holding a red phone in his hands. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
103.jpg,There are two men standing in front of a fence. The man on the left is wearing a green shirt and green pants. He has a black belt on his belt. The other man is wearing blue. He is also wearing a blue shirt. 
104.jpg,A man is wearing a blue shirt. He has short black hair. There is a brown wall behind the man. There are red words on the bottom of the screen. 
105.jpg,A long metal object is laying on a gray tile floor. The metal object appears to be broken and has a brownish color on it. There is a small hole in the floor next to the metal object.
106.jpg,A man is sitting in a room. He is wearing a blue collared shirt. There is a brown wall behind the man. The man has short black hair. 
107.jpg,Four men are standing in front of a white wall. All of the men are wearing blue uniforms. The man on the right is wearing a green uniform and is holding a clipboard. There is a fence behind the wall. 
108.jpg,A man is wearing a blue shirt. There is a white wall behind the man. The man has a shaved head. 
109.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a red folder in her hands. There is a large picture on the screen behind the woman. 
110.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
111.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue dress. She has long dark hair and is holding a book in her hands. There is a large picture on the screen behind the woman. 
112.jpg,There are five people standing inside of a room. They are all wearing green shirts. There are large white containers in front of them. There is a man in a white shirt standing behind them. 
113.jpg,There are two men standing in front of a large number of gas cylinders. One of the men is wearing a green uniform. He is standing next to a man wearing a red shirt and a black and white hat. There is a white sign hanging on the wall behind them. 
114.jpg,There are two men standing in front of a large number of containers. The containers are white and blue in color. The men are wearing green shirts. One of the men is writing on a piece of paper. There is a woman standing behind the containers. She is wearing a red shirt and a hat on her head. There are signs hanging on the wall behind the men.
115.jpg,There is a man wearing a black and white hat. He is sitting in front of a bunch of white chairs. The man is writing on a piece of paper with a blue pen. 
116.jpg,A man is wearing a green shirt. There are white containers next to the man. There is a white sign on the wall. 
117.jpg,There are several red and blue propane tanks stacked on top of each other. There is a white fan in front of the tanks. 
118.jpg,Three men are wearing green uniforms. They are standing in front of laptops. There are large blue tanks behind them. There is a red tank on top of one of the tanks. 
119.jpg,A man is wearing a green uniform. There are large blue tanks behind the man. The man has short black hair. 
120.jpg,There are many white containers. They are stacked on top of each other. There is a red and white logo on the top right corner of the picture. There are words written in front of the containers. 
121.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
122.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black and white tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. 
123.jpg,A man is standing in front of a screen. He is wearing a white shirt and a black and white tie. He has glasses on and a watch on his wrist. There are tall buildings behind him. 
124.jpg,A person is opening a cardboard box. There are other people standing around the box. They are wearing camouflage pants. There is a white wall behind them.
125.jpg,There are five men standing around a table. There is a man sitting in front of the table wearing a blue shirt. There are soldiers standing behind him wearing green uniforms. They are wearing face masks on their faces. 
126.jpg,There is a white box on a table. There is a plastic bag next to the box. There are hands behind the box on the table. 
127.jpg,There are five men standing around a table. There is a man in a blue shirt sitting in front of the table. All of the men are wearing military uniforms. They are wearing face masks on their faces. 
128.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a book in her hands. There is a large picture on the screen behind the woman. 
129.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a book in her hands. There is a large picture on the screen behind the woman. 
130.jpg,There are three people standing around a table. There is a man in a green uniform standing next to a woman in a blue shirt. They are wearing hats on their heads. 
131.jpg,There are three people standing in a room. They are wearing green uniforms and green hats. There is a woman in a blue shirt wearing a face mask. 
132.jpg,There are two people standing next to each other. The person on the left is wearing a blue shirt and has a white face mask on. There is a person standing behind them wearing a green uniform and a red hat. 
133.jpg,A person is wearing a dark blue jacket. They are standing in front of a table with a white table cloth on it. There are flowers and birds on the table. 
134.jpg,A woman in a blue shirt is wearing a face mask. There is a man in a green shirt and a green hat standing behind her. 
135.jpg,A man in a green uniform is standing next to a woman in a blue shirt. They are both wearing face masks. The man is holding a piece of paper in his hands. There is a window behind them. 
136.jpg,A woman is wearing a blue surgical mask. The woman has dark brown hair. There is a white wall behind the woman. 
137.jpg,A woman in a blue shirt is wearing a face mask. There is a person in a green uniform standing next to the woman. They are holding a piece of paper in their hand. 
138.jpg,A man is wearing a white shirt and a tie. He is holding a red object in his hands. There are tall buildings behind the man. There is clouds in the sky above the buildings.
139.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black and white tie. He has glasses on and is holding a red object in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
140.jpg,There are several emergency vehicles on the street. There are lights on the top of the vehicles. There is a red cone on the ground in front of them. 
141.jpg,There is a car driving on the street. There is an orange cone on the ground in front of the car. There are lights shining from the cars. 
142.jpg,A picture of a bunch of trucks with their lights on. They are parked in a parking lot. There is a large orange cone on the ground in front of them. There are several people standing around the trucks. 
143.jpg,A group of people are standing on a street at night. There is an orange cone on the ground in front of them. There are headlights on the street behind them. 
144.jpg,There are lights shining on the street. There is a red cone on the ground. There are people standing in front of the lights. 
145.jpg,A red screen has lines on it. The lines are all different shades of red. There is a small white logo in the top right corner of the screen. 
146.jpg,There is a red fire truck parked on the side of the street. There is a white building next to the street with a red awning on it. There are wires hanging above the street in front of the truck. 
147.jpg,Two people are sitting on a motorcycle. They are wearing helmets. There is a fire coming from a building on the side of the street. There are buildings next to the fire. 
148.jpg,There is a red object on fire on the ground. There is a person wearing a white helmet on their head. They are standing in front of the fire. 
149.jpg,A man is wearing a white hat and a white jacket. There is a fire behind him. The man is standing in front of a white wall. 
150.jpg,Two people are sitting on a motorcycle. They are both wearing helmets on their heads. There is a fire coming out of a building on the side of the street. There are several other people on the street in front of the building. 
151.jpg,There is a red fire truck parked on the side of the street. There is a white building next to the street with a red awning on the front of it. There are several motorcycles parked in front of the building. 
152.jpg,A black screen with a red stripe on it. There are small white dots on the side of the screen. There is a red line on the left side. 
153.jpg,The image is a graphic design. The background is red and white. The design is made up of small dots. The number 6 is in the middle of the design. There is also a big red ball next to the number 6.
154.jpg,A bridge is seen in the distance. There is a large body of water in front of the bridge. There are waves in the water. The sky above the bridge is gray.
155.jpg,"The image is a screenshot of a news channel. The channel name is ""Tiep Theo"" and the time is ""06:43:23"". There is an image of a wave in the water. The wave appears to be made of ice or snow. There is a red border around the image. At the bottom of the image there is a logo that says ""16 giay""."
156.jpg,The image is a graphic. It has a red background with white lines. There are waves in the image. The waves are white and gray. There is a red logo in the bottom left corner that says 16 giay. The text on the image is in a foreign language. The time is 06:43:25.
157.jpg,People are standing in front of a large white sign. The sign has black writing on it. There is a man in a black suit taking a picture of the sign.
158.jpg,There are people standing in front of a white wall. There is a white floor under the people. There are black poles on the floor. 
159.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt and a skirt. She has long dark hair and is holding a clipboard in her hands. There is a large picture on the screen behind the woman. 
160.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
161.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
162.jpg,There is a boat on the water. There is a large bridge behind the boat. There are clouds in the sky above the bridge.
163.jpg,The background of the screen is white. There is a red banner on the screen. The banner has white writing on it. The writing is in a foreign language. There are numbers on the bottom of the banner.
164.jpg,There are several cars and motorcycles driving on a street. There are tall light poles lining the street next to the cars. There is a white fence on the side of the street. 
165.jpg,There is a blue building with three floors. There are three motorcycles parked in front of the building. There is a flag on a pole in the middle of the street. There potted plants on the ground outside of the buildings. 
166.jpg,A woman is wearing a pink scarf around her head. There is a brown wall behind the woman. The woman is smiling and has water on her face. 
167.jpg,A woman is wearing a pink scarf around her head. The scarf is pulled up over her head and she is smiling. There is a brown wall behind the woman. 
168.jpg,A woman is standing on a balcony. There is a white chair next to the woman. The woman is wearing a scarf over her head. There are buildings in front of her. 
169.jpg,A woman is standing behind bars in a window. There are three windows on the wall behind the woman. The woman is wearing a yellow shirt and has her arms outstretched. 
170.jpg,There are several cars and motorcycles driving on a street. There are tall light poles lining the street next to the cars. There is a large bridge above the street. 
171.jpg,There are several cars and motorcycles driving on a bridge. There are tall street lights lining the sides of the bridge. The sky above the bridge is covered in fog.
172.jpg,The sky is very foggy and cloudy. There are no clouds in the sky. In the distance there are some tall poles sticking up from the ground. The water is calm and still.
173.jpg,A man in a white shirt and tie is standing in front of a large screen. There is a picture of a city on the screen behind the man. The man is wearing black pants. 
174.jpg,"A man is standing in front of a large screen. He is wearing a white shirt, tie and black pants. There are large buildings on the screen behind him. "
175.jpg,A picture of a crocodile with its tongue out. There is a green leaf coming out of the mouth of the crocodile. 
176.jpg,A person is holding a large alligator. There is a water bottle next to the alligator on the table. The person is wearing bracelets on their wrist. 
177.jpg,A crocodile is being held in a person's hand. The crocodile has its mouth open. There is a bottle on the table next to the crocodile.
178.jpg,A crocodile is sitting on a table. There is a glass of water behind the crocodile. The crocodile has its mouth open and its tongue is sticking out. 
179.jpg,The image is a screenshot from a video. It appears to be of a crocodile with its tongue out. The crocodile is black and has a pink tongue sticking out of it. There are green leaves coming out of the mouth of the crocodile. The background of the image is white.
180.jpg,An alligator is swimming in the water. The alligator has a white tongue sticking out of its mouth. There are leaves floating around the alligator. 
181.jpg,A man is holding a large alligator in his hand. He is wearing a gray shirt. The alligator is black and gray. There is a red and white sign in front of the alligator.
182.jpg,A man is holding something in his hand. He is wearing a black watch on his wrist. There is a bamboo fence behind the man. 
183.jpg,Someone is wearing blue gloves. They are holding a large alligator. The alligator is sitting on top of a white table. There is writing on the bottom of the picture. 
184.jpg,A man in a blue shirt is wearing blue gloves. He is holding a large alligator. There are pillows on a table in front of the man. 
185.jpg,A large alligator is laying in the water. There are leaves floating around the alligator. The alligator has a long white tongue sticking out of it's mouth. 
186.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a red folder in her hands. There is a picture on the screen behind the woman. 
187.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a tablet in her hands. There is a large picture on the screen behind the woman. 
188.jpg,A bridge is seen in the distance. There are white poles on the bridge. There is snow on the ground in front of the bridge and the sky is gray.
189.jpg,There is a large wave in the water. There is a red sign in front of the water with white writing on it. The water has many small waves in it. 
190.jpg,There are waves in the water. The water is gray and white. The waves are wavy. There is a red and white logo on the top right corner of the image. There are words written on the bottom left and bottom right corners of the photo.
191.jpg,There is a large wave in the water. There is white foam on the top of the wave. The water is brown in color. There are words written on the bottom of the picture.
192.jpg,"A picture of a wave is shown on a TV screen. The wave appears to be white and gray in color. There is a red and white logo on the top right corner of the screen that says ""HTV9 HD"" in red letters. Below the logo there is a small white logo that says, ""Quang Ngai: Bat nhom cuop chuyen dung dao ke co nguai dan tren deo Eo Gio""."
193.jpg,"The image is a screenshot from a video. It is a close up of a piece of fabric. The fabric appears to be made of plastic or a similar material. There is a gray background behind the fabric. At the bottom of the image there is a text in Vietnamese that reads ""Da Nang: Dinh chi hoat dong co so tham my KANGZIN do co nhieu vin""."
194.jpg,"The image is a screenshot from a video. It is a close up of a piece of cloth. The cloth is white and gray. The background is blurred. At the bottom of the image there is a text in Vietnamese that says ""Dinh chi hoat dong co so tham my KANGZIN do co nhieu vi pham""."
195.jpg,A man is standing in front of a screen. He is wearing a white shirt and a tie. He has glasses on and is holding a red box in his hands. There is a large screen behind the man.
196.jpg,A man is standing in front of a screen. He is wearing a white shirt and a tie. He has glasses on and is holding a red object in his hands. There is a large screen behind the man. 
197.jpg,There is a large statue in front of a white building. There are people walking around the statue. There is a white sign on the building. 
198.jpg,A woman with long blonde hair is looking at a sculpture. The sculpture is on display on a white pedestal. The walls of the room are white.
199.jpg,There is a white table in front of a white wall. There are small black figures on top of the table. There is a person standing on the table with his arms outstretched.
200.jpg,There are people standing in a room. There is a large black sculpture in front of the people. The walls in the room are white. There are lights on the ceiling. 
201.jpg,There is a man in a black suit standing next to a woman in a red dress. They are standing in front of a white wall. There is a black statue on a pedestal in front them. The man is holding a microphone in his hand. 
202.jpg,There are three people standing in front of a white wall. There is a man in a black suit standing next to a woman in a red dress. The woman is holding a microphone in her hand. 
203.jpg,There is a large white building with a red and white sign hanging from the side of it. There are people walking in front of the building. 
204.jpg,There are people standing in a room. There is a large white statue in front of them. The walls of the room are white. 
205.jpg,A man and a woman are standing in front of a white wall. The man is wearing a white shirt and carrying a black bag. The woman is also wearing a black and white jacket. There is a white pedestal in the front of the couple.
206.jpg,"A man is standing in a room looking at a statue. He is wearing a cap, a blue shirt, a backpack and gray pants. The statue is brown and is standing on a brown base. The walls of the room are white and there are lights on the ceiling. A woman is walking towards the man."
207.jpg,This is an image of a street. The street is lined with tall buildings. The buildings have balconies on them. There are large white umbrellas on the sidewalk in front of the buildings. There is a large white structure in the middle of the building. The structure is made up of large gray concrete blocks. The lights on the back of the white car are on.
208.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a tablet in her hands. There is a large screen behind the woman. 
209.jpg,A woman in a blue shirt is standing in front of a screen. There is a picture on the screen next to her. There are people sitting in chairs behind her. 
210.jpg,A woman is standing in front of a screen. She is wearing a short sleeve blue shirt. She has long dark hair and is holding a wallet in her hands. There is a picture next to the woman on the screen. 
211.jpg,There is a woman in a blue shirt standing in front of a screen. She is holding a tablet in her hands. There is a picture next to the woman on the screen. 
212.jpg,There is a woman wearing a blue shirt. She is holding a tablet in her hands. There is a picture next to the woman that is of a man in a suit. 
213.jpg,There are several people sitting in a row. There is a red wall behind them. They are all wearing sunglasses on their heads. 
214.jpg,There are several people sitting in a row. There is a man in a black suit and a woman in a white shirt next to him. They are all looking at the man. 
215.jpg,A fashion show is going on. The runway is orange. There is a man walking down the runway. He is wearing a black and white checkered jacket and white pants. There are people sitting on either side of the runway watching the show.
216.jpg,A fashion show is going on. There are three models walking down the runway. The runway is orange. The models are wearing black and white. There is a crowd of people sitting on either side of the runway watching the show. 
217.jpg,A fashion show is going on. There are several models walking down the runway. They are wearing white and red outfits. There is a crowd of people sitting on either side of the runway watching the show. 
218.jpg,A woman is standing on a stage. She is wearing a long white dress. There is a large orange curtain behind her. The woman has long brown hair. 
219.jpg,A woman is standing on a stage. She is wearing a long white dress. There is a large orange curtain behind the woman. The floor of the stage is red. 
220.jpg,A woman is standing in front of an orange background. The woman is wearing a black shirt and black pants. There is a large red letter on the wall behind the woman. 
221.jpg,"A woman is standing in front of a gold background. She is wearing a black shirt with silver studs on it. The woman has blonde hair and is looking off to the side. There is a large letter ""V"" behind the woman. "
222.jpg,A woman is standing in front of an orange background with the letter Y on it. She is wearing a green and white dress. The woman has long dark hair and is looking to the side. There is a red circle on the wall behind her. 
223.jpg,There is a woman standing in front of a wall. There is a large red letter on the wall behind the woman. The woman is wearing a green and white dress. 
224.jpg,A man in a white shirt and tie is standing in front of a screen. He is holding a red object in his hands. There is a large screen behind the man. 
225.jpg,A man in a white shirt and tie is holding a red tablet. He is wearing glasses and has short black hair. There is a large screen behind him with a city on it. 
