frame,caption
061.jpg,There are people sitting at a table. There is a large screen on the wall behind them. There are jugs on the table in front of them. 
062.jpg,A man is standing in front of a microphone. He is wearing a short sleeve shirt. There is a white screen behind the man. 
063.jpg,A man in a plaid shirt is standing in front of a white wall. There is a brown wall behind the man. There are microphones on the table in front him. 
064.jpg,A man is standing in front of a microphone. He is wearing a short sleeve shirt. There is a white wall behind the man. 
065.jpg,There are several people sitting at a table. There is a large screen on the wall behind them. There are laptops on the table in front of them. 
066.jpg,There is a yellow building with a green awning in front of it. There is a large yellow sign on the front of the building. There are people standing outside of the store. 
067.jpg,"The image is a screenshot from a video. The time is 02:25:39 and the date is 30/09/23. There are numbers at the top and bottom of the image that say 50F00483. At the top right corner there is a logo that says ""HTV9HD"" and the time is 06:34:54."
068.jpg,A yellow and white bus is parked on the street. There is a broken window on the front of the bus. There are trees behind the bus on the ground. 
069.jpg,A woman is standing in front of a city skyline. She is wearing a pink and white floral shirt. The woman has long black hair and is holding a red wallet. The sky behind the woman is orange and yellow. There are tall buildings behind the women. 
070.jpg,A woman is standing in front of a city skyline. She is wearing a pink floral shirt and white pants. The woman has long black hair and is holding a tablet in her hands. The sky is orange and cloudy. There are tall buildings behind the woman. 
071.jpg,A woman is standing in front of a city skyline. She is wearing a pink and white floral shirt. She has long dark hair and is smiling. There are tall buildings behind her. 
072.jpg,A woman is standing in front of a city skyline. She is wearing a pink floral shirt. The sky behind her is orange and yellow. There are tall buildings behind her. 
073.jpg,There is a small black boat on the water. There are people standing on the top of the boat. There is trees on the other side of the water in the distance. 
074.jpg,There are two boats in the water. There are blue barrels on the boat in front of them. There is a man in a blue shirt standing next to the barrels. 
075.jpg,There is a large blue sign hanging from the side of a boat. There are blue barrels under the sign. There is a man in a blue shirt standing next to the blue barrels.
076.jpg,There are several people standing on a dock. They are wearing orange vests. There are large blue barrels in the water next to them. There is a man in a white shirt holding a red basket. 
077.jpg,A hand is holding a red basket. Inside the basket are dead fish. There is water under the basket. 
078.jpg,A man is wearing an orange life vest. He is holding a red bucket. There are people standing next to him wearing orange life vests. 
079.jpg,A man is wearing a white shirt and an orange life vest. He is bending over a blue bucket. There is a large white bag in front of him. 
080.jpg,A woman is wearing a black sweater and black glasses. There is a blue sign behind the woman. The door to the left of the woman is silver and has a red handle on it. 
081.jpg,A person wearing a black hat is bending over a blue bucket. There is a red life vest on the back of the person. The water is green in color. 
082.jpg,A person is standing inside of a blue tub. They are wearing black pants. There is food inside of the tub. The tub is sitting on the ground. 
083.jpg,A woman is wearing black glasses and a black shirt. There is a blue sign behind the woman. The woman has short black hair. 
084.jpg,A woman is wearing black glasses and a black sweater. There is a blue sign behind the woman. The woman has short black hair. 
085.jpg,There is a small boat on the water. There are people standing on the side of the boat. There is a yellow buoy in the water next to the small boat. The water is calm and has small ripples in it.
086.jpg,A man is sitting on a blue and white boat in the water. He is wearing a white hat and a long sleeve shirt. The man is holding a large net in his hands. The water is calm and there are white clouds in the sky.
087.jpg,There are two boats in the water. One of the boats has people on it. There is a large boat in front of the smaller boat. There are bags on the side of the larger boat. 
088.jpg,There is a small white boat in the water. There are people standing on top of the boat. There is a large boat in front of the smaller boat. 
089.jpg,A man is standing in front of a picture of a city. He is wearing a long sleeve shirt and glasses. The man is holding a red object in his hands. There are tall buildings behind the man. 
090.jpg,A man is standing in front of a city skyline. He is wearing a gray checkered button down shirt and black pants. He has glasses on and is holding a red phone in his hands. The sky behind him is cloudy and orange.
091.jpg,There is a net in the water. There are small pieces of plastic floating on the water around the net. There is a long brown pole sticking out of the water in front of it.
092.jpg,There is a lot of water on the ground. There is a red and white sign on the bottom of the screen. There are small pieces of ice on the top of the water. 
093.jpg,Three men are standing outside near a body of water. One of the men is wearing a white shirt and black shorts. He is holding a yellow basket on top of a gray barrel. The other two men are wearing baseball caps on their heads. There are several buckets on the ground around the men. Tall green trees can be seen in the background of the photo.
094.jpg,There are people standing around a green basket. There is a yellow basket on top of a gray container. There are trees next to the water.
095.jpg,There is water in front of a white wall. There are small waves in the water. There is a brown stick sticking out of the wall.
096.jpg,There is a man wearing a white shirt and a tan hat. He is wearing white gloves on his hands. There is a red hose coming out of the man's mouth. 
097.jpg,"Three fish are laying on a tray. They are all white in color and are covered with plastic wrap. The tray is silver and is sitting on top of a table. There is a watermark in the top right corner of the photo that reads ""HTV9 HD 06:37:03"". Below the photo there is a caption in Vietnamese that ends with ""Thanh tra phat hien 69/165 cong trinh sai pham tai huyen mien nui An Lao""."
098.jpg,There are several people standing around a table. They are wearing surgical masks and white gloves. There is a large silver tray on the table in front of them. There are silver bowls on top of the table. 
099.jpg,There are several people standing around a table. They are wearing white aprons and white gloves. They have plastic hats on their head and face masks on. There is a white wall behind them. 
100.jpg,There is a large green truck on the street. There are people standing in front of the truck. There is a small black truck next to them. 
101.jpg,A truck is parked on the side of the road. The truck is dark blue in color. There is a white license plate on the front of the truck. The license plate has the letters Bao TOAN on it. There are two large wheels on the truck and it has a flat bed in the back of it. A scooter is parked behind the truck in front of a white gate.
102.jpg,There are people sitting at a table wearing face masks. There is a man in a white shirt standing behind them. There are two women sitting in front of them.
103.jpg,A man is standing behind a podium. He is wearing a red robe and a black tie. There is a gold emblem on the wall behind him. There are people sitting in front of him. 
104.jpg,There is a man and a woman standing in front of a large screen. The man is wearing a button up shirt and black pants. The woman is standing next to him wearing a pink and white shirt. There is a large picture of a city on the screen behind them.
105.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a button down shirt and black pants. The woman is dressed in a floral print shirt and pants. She is holding a book in her hands. The screen behind them shows a city with tall buildings. There are clouds in the sky.
106.jpg,There is a large fire burning in the street. There is a lot of smoke coming out of the fire. There are people standing in front of the burning fire. 
107.jpg,A fire is raging. The fire is bright orange and yellow. There is thick black smoke coming out of the fire. There are people standing in front of the building. 
108.jpg,There is a large fire on a building. There is red smoke coming out of the building. A person is standing in front of the fire. 
109.jpg,There is a large fire on the ground. The fire is bright yellow and orange. There is a building next to the fire. There are flags hanging from the building.
110.jpg,A fire is raging. The fire is bright orange and yellow. There is a large white building in front of the fire. There are trees surrounding the building. 
111.jpg,A large fire is burning on a building. The fire is bright yellow and orange. There is a street in front of the building. 
112.jpg,A large fire is burning on a building. The fire is bright yellow and orange. There is a large white pole in front of the fire. The building is next to a street. 
113.jpg,There are soldiers standing in front of a hut. There is a man in a black jacket standing next to them. There are logs hanging from the roof of the hut. 
114.jpg,There are two men standing next to each other. They are wearing blue jackets and red helmets. There is a large metal fence in front of them. There are words written on the bottom of the image. 
115.jpg,There are two men standing next to each other. One of the men is wearing a white shirt and carrying a green cylinder on his back. The other man is holding a light in his hand. There is a red pole in front of them.
116.jpg,There are several people standing in front of a building. There is a man in a black jacket with a yellow bag on his shoulder. There are two people in uniform standing next to him.
117.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a button down shirt and black pants. He is holding a red object in his hands. The woman has long black hair and a pink and white shirt on. The sky behind them is blue with white clouds. There are tall buildings in the background of the photo.
118.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a button down shirt and black pants. He is holding a red object in his hands. The woman is standing next to him wearing a pink and white shirt. She has long black hair. The sky is blue with white clouds. Tall buildings can be seen in the background of the photo.
119.jpg,There is a large green truck on the street. There are people standing next to the truck. There is a small black van on the ground in front of them. 
120.jpg,There is a black van on the street. There are people standing next to the van. There is a building next to them with a red sign on it. 
121.jpg,A picture of a street with a motorcycle parked on the side of it. There are broken pieces of a hat on the ground next to the street. There is a shadow of a person standing on the street in front of the motorcycle.
122.jpg,A truck is parked on the side of the road. The truck is dark blue in color. There is a white license plate on the front of the truck. The license plate has the letters Bao TOAN on it. There are two large black tires on the truck and it is parked in front of a white fence. A scooter is parked behind the fence.
123.jpg,"The image is a screenshot from a video. There is a motorcycle in the image. The motorcycle has a white license plate on it. The license plate has numbers on it in black letters. There are words in the bottom left and right corners of the image that say ""trun"" and ""nga de xuat thiêt lap co thanh toan doc lap trong SCO"". There is also a logo in the top right corner that says ""HTV HD 06:41:30""."
124.jpg,There are several people standing in front of a white fence. There is a man in a green uniform walking in the front of the crowd. There are trees behind the fence. 
125.jpg,There are people walking down the street. There are cars parked on the side of the street next to the sidewalk. There is a person riding a motorcycle on the street in front of them. 
126.jpg,There is a street with a yellow line on it. There are motorcycles parked on the side of the street. There is a person standing on the sidewalk next to the motorcycles.
127.jpg,A motorcycle is driving down the street. There is a yellow line on the street in front of the motorcycle. The motorcycle is black and has a person sitting on it. 
128.jpg,There is a white van with a red light on the top of it. There are people standing in front of the van. There is a large orange structure behind them. 
129.jpg,A man is standing in front of a picture of a city. He is wearing a long sleeve gray shirt and black pants. He has black hair and glasses on. The man is holding a red object in his hands. There are many tall buildings behind the man. The sky above the man is filled with clouds. There is writing on the bottom of the picture.
130.jpg,A man is standing in front of a city skyline. He is wearing a gray checkered shirt and black pants. He has glasses on and is holding a red phone in his hands. The sky behind him is cloudy and orange.
131.jpg,A man is standing in front of a city skyline. He is wearing a gray checkered button down shirt and black pants. He has short black hair and is wearing glasses. The man is holding a red phone in his hands. The sky behind the man is cloudy and orange. There are tall buildings in the background of the photo.
132.jpg,There are several cars driving on the street. There are orange cones on the side of the street next to the cars. There is a person standing in front of one of the cars with a bright light on.
133.jpg,There are several cars and a motorcycle on the street. There is a large white and red truck next to them. There are street lights on the sidewalk next to the cars.
134.jpg,There is a man in a yellow vest and a red hat. He is holding a microphone. There is another man behind him wearing a white helmet. 
135.jpg,A man in a yellow shirt is sitting in a car. He is holding a blue phone in his hand. There is a patch on his shirt. The man is wearing a red hat on his head.
136.jpg,There are four men standing in front of a white and blue car. There is a man in a brown uniform with a hat on. He is holding a black phone in his hand. 
137.jpg,There are three men standing next to each other. They are wearing white hats and yellow vests. The man in the middle is wearing a red hat. There is a yellow bus behind them. 
138.jpg,There are several items on the ground. There is a red bag with white items inside of it. There are white chairs next to the bags. 
139.jpg,A person is holding a white object in their hands. There is another person sitting in front of them. They are wearing a colorful shirt. 
140.jpg,There is a man in a white uniform with a white hat. He is wearing a green vest. There is a boy in a green shirt behind the man. They are sitting in the back of a white van. 
141.jpg,Two men are sitting at a table. One of the men is wearing a green shirt and a hat. There is a man in a white shirt standing in front of them. 
142.jpg,There is a yellow bus on the street. There is a white van next to the yellow bus. There are several signs on the side of the building. 
143.jpg,A yellow bus is driving on the street. There is a white van behind the yellow bus. There are buildings on the side of the street next to the bus. 
144.jpg,There is a yellow bus on the street. There is a white building next to the bus. There are lights on the front of the bus on. 
145.jpg,A woman is standing in front of a city skyline. She is wearing a pink and white shirt with flowers on it. She has long dark hair and is holding a tablet in her hands. The sky behind her is orange and yellow. There are tall buildings behind her. 
146.jpg,A woman is standing in front of a city skyline. She is wearing a pink floral shirt and white pants. She has long dark hair and is holding a tablet in her hands. The sky behind her is orange and cloudy. There are tall buildings all around her.
147.jpg,A woman is standing in front of a city skyline. She is wearing a pink floral shirt and white pants. The woman has long dark hair and is holding a tablet in her hands. The sky behind her is orange and cloudy. There are tall buildings behind her. 
148.jpg,There are three people sitting around a table. There is a man in a green shirt writing on a piece of paper that is on top of the table. The woman next to him is wearing a black jacket with white stripes on it. 
149.jpg,A woman is shown on a TV screen. She is wearing a black hoodie with white stripes on it. The woman has dark hair and is looking down. There is a brown wall behind the woman. There are words written in front of the woman on the screen.
150.jpg,There are people standing in a room. There is a man in a blue shirt and glasses standing next to a woman. There are blue bins on the ground in front of them.
151.jpg,There is a brown bottle with a blue cap on it. There is a white plastic bag next to the bottle. There are two packets on the ground in front of the bottles. 
152.jpg,A person is wearing a black jacket with white stripes on the sleeves. There is a silver bowl on top of a red container. The person is holding a white bag. 
153.jpg,There are five people standing in a room. There are two men and two women in uniform. They are standing in front of a large silver bowl. There is a blackboard on the wall behind them. 
154.jpg,A woman is wearing a black jacket with white stripes on it. She is wearing gloves on her hands and is putting green vegetables in a large silver bowl. There is a gray wall behind the woman. 
155.jpg,There is a large pile of cut up green vegetables. There is a red and white logo on the top right corner of the image. There are words written on the bottom and top left of the screen.
156.jpg,There is a man and a woman standing in front of a large screen. The man is wearing a button up shirt and black pants. He is holding a red object in his hands. The woman is standing next to him wearing a pink and white shirt. There are large buildings on the screen behind them. There is a red and white logo on the bottom of the screen.
157.jpg,There is a man and a woman standing in front of a large screen. They are both dressed in business attire. The man is wearing a button up shirt and black pants. The woman is dressed in a pink and white shirt with a floral pattern. The screen behind them has a city scene on it. There are clouds in the sky above the city.
158.jpg,There is a man and a woman standing in front of a large screen. The man is wearing a button up shirt and black pants. The woman is standing next to him wearing a pink and white shirt. There are large buildings on the screen behind them.
159.jpg,There is a man and a woman standing in front of a white table. There are tall buildings behind them. The man is wearing a gray shirt and glasses. He is holding a red wallet in his hand. The woman is wearing pink and white shirt. 
160.jpg,A man and a woman are standing in front of a cityscape. The man is wearing a long sleeve button down shirt and black pants. He is holding a red object in his hands. The woman has long black hair and a pink and white shirt on. The sky is blue with white clouds. There are tall buildings in the background of the photo.
161.jpg,There are people sitting at a table wearing face masks. There is a man in a white shirt standing in front of them. There are windows on the wall behind them.
162.jpg,There are people sitting in a room. There is a large black podium in front of them. There are fans hanging from the ceiling. 
163.jpg,A man in a red robe is standing behind a podium. There is a red and gold emblem on the wall behind him. There are people sitting in chairs in front of him. 
164.jpg,A man in a red and black robe is standing behind a podium. There is a red sign on the podium in front of him. The man is wearing glasses and is holding papers in his hand. 
165.jpg,There are people sitting in a room. There is a man in a blue shirt standing in front of them. There are two men in green uniforms sitting in chairs behind them. They are wearing hats on their heads. 
166.jpg,There are people sitting in a room. There are large windows on the wall behind them. There is a man in a blue shirt standing in front of a brown table. 
167.jpg,There are several people sitting in a room. There is a large desk in front of them with a microphone on top of it. There are fans hanging from the wall behind them. 
168.jpg,There are three men sitting in chairs. There is a red and gold emblem on the wall behind them. The man in the middle is wearing a red robe and has glasses on. 
169.jpg,There are people sitting in a room. There is a large wooden desk in front of them. There are two fans on the wall behind them. 
170.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a long sleeve button down shirt and black pants. He is holding a red object in his hands. The woman is standing next to him wearing a pink floral shirt. She has long black hair. The sky behind them is blue with white clouds. There are tall buildings in the background of the picture.
171.jpg,A man and a woman are standing in front of a large cityscape. The man is wearing a button down shirt and black pants. He is holding a red wallet in his hands. The woman is standing next to him wearing a pink and white shirt. She has long black hair. The sky is blue with white clouds. There are tall buildings in the background of the photo.
172.jpg,There is a man and a woman standing in front of a white table. The man is wearing a button up shirt and glasses. He is holding a red object in his hands. The woman is wearing pink and white shirt and a skirt. There are tall buildings behind them. There is a cloudy sky above them.
173.jpg,Four people are sitting around a blue table. They are wearing green uniforms and green hats. There is a white paper on the wall behind them. 
174.jpg,There are three people sitting at a table. There is a man in a green uniform sitting next to a woman in a black shirt. The man and woman are wearing hats on their heads. 
175.jpg,Four people are standing in a room. They are all wearing green uniforms with red hats on their heads. There is a woman in a black shirt standing between two men. 
176.jpg,There are two women standing next to each other. One of the women is wearing a green uniform and a red hat. She is also wearing a white face mask. 
177.jpg,A man in a green uniform is holding a piece of paper in his hand. He is wearing a red and gold sash on his uniform. There is another person standing next to him in front of him. 
178.jpg,A piece of paper is sitting on a table. There are words written on the paper. There is a watermark in the top right corner of the photo. The paper is white. 
179.jpg,There are two people standing in front of a window. There is a woman wearing a green uniform and a red hat. She is wearing a white face mask on her face. 
180.jpg,There are papers on top of a brown folder. There is a person standing behind the folder. The person is wearing a green shirt. 
181.jpg,There are papers on top of a brown box. The papers are white and have black writing on them. There are people standing behind the box. 
182.jpg,A person is wearing a black shirt and blue jeans. They have handcuffs on their wrists. There is a person in a green shirt standing in front of them. 
183.jpg,There are three people standing in front of a white building. There is a man in a green uniform standing next to a woman in a black shirt. They are wearing face masks on their faces. 
184.jpg,There are several people standing in front of a gate. There is a man in a green uniform with a green hat on. There are trees behind the gate. 
185.jpg,There is a large structure built into the side of a wall. There are green bags on the ground next to the structure. There is dirt and rocks on top of the wall.
186.jpg,A statue of an animal is shown. The statue is white and has a large head. There are small beads on the body of the animal. There is a red border around the image.
187.jpg,A woman is sitting on top of a large pumpkin. There is a white fence behind the woman. There are many pumpkins on the ground around the pumpkin. 
188.jpg,"The image is a screenshot from a video game. The game is made up of building blocks. The blocks are red and green in color. There is a red banner at the bottom of the image with the game's logo and the words ""Tiep Theo"" on top of it. The time of the game is 06:46:21."
189.jpg,There is a man and a woman standing behind a white table. There is a large screen behind them with a city on it. The man is wearing a button up shirt and glasses. 
190.jpg,There is a man and a woman standing in front of a large screen. They are both dressed in business attire. The man is wearing a button down shirt and black pants. The woman is dressed in a floral print shirt and skirt. The screen behind them shows a city with tall buildings. There are clouds in the sky above the city.
191.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a button down shirt and black pants. The woman is dressed in a floral print shirt and a skirt. The screen behind them shows a cityscape with tall buildings and a bridge over a body of water. The sky is blue with white clouds.
192.jpg,A man and a woman are standing behind a white table. They are both dressed in business attire. The man is wearing a button up shirt and black pants. The woman is dressed in a pink floral shirt. There is a large screen behind them with a city scene on it.
193.jpg,There are several people standing in a room. They are all wearing suits. There is a blue wall behind them. There are lights on the ceiling above them. 
194.jpg,There are several people sitting at a long desk. They are all wearing suits and have computers in front of them. There are flowers in black pots on the desk. 
195.jpg,A crowd of people are gathered around a destroyed building. The building appears to be in a state of disrepair. There is a large tree in the center of the crowd. 
196.jpg,There are people standing around a pile of rubble. There are broken pieces of metal on the ground. There is a person wearing an orange vest. 
197.jpg,A picture of a destroyed building is being shown. There is a lot of smoke coming out of the building. There are people standing around the rubble. 
198.jpg,Two hands are holding a spool of brown colored wire. The spool is sitting on top of a black object. There are branches and leaves on the ground around the spool. 
199.jpg,There is dirt on the ground. There is a large tree next to the dirt. There are clouds in the sky.
200.jpg,A man is wearing a green jacket and a green helmet. He is standing in front of a fence. There is a large yellow crane behind the man. 
201.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a button down shirt and black pants. The woman is wearing pink and white. There is a large picture of a city on the screen behind them.
202.jpg,There is a man and a woman standing in front of a large screen. They are both holding papers in their hands. There is a city on the screen behind them. The man is wearing a button up shirt and glasses. 
203.jpg,There is a man and a woman standing in front of a large screen. They are both dressed in business attire. The man is wearing a button down shirt and black pants. The woman has a floral shirt on and a skirt. The screen behind them has a city scene on it. There is a large red and white logo on the bottom of the screen.
204.jpg,"The image is of the United States Capitol Building in Washington, D.C. There are two American flags on the roof of the building. The sky is clear and blue. In the distance there are several other buildings."
205.jpg,The white house is located in the country of Vietnam. It is a large white building with many windows. There is a flag on top of the building. There are many trees surrounding the white house. 
206.jpg,There is a large screen on a wall. There is a red curtain on the wall behind the screen. There are two pictures on the screen in front of the curtain. 
207.jpg,"There is a black van that says ""PORTLAND POLICE"" on the top of it. There are two men standing in front of the van. There is a man in a green shirt in the back of the truck. The van is parked on the side of the road. There's grass on the ground next to the van and there is a red fence behind it."
208.jpg,There is a large black truck driving down the street. There are several cars lined up on the side of the street in front of the truck. There is a red building behind the cars.
209.jpg,There are two men standing on the street. There is a white and red sign in front of the man. There are orange and white cones on the ground next to the sign. 
210.jpg,There is a white sign on a yellow wall. The sign has black writing on it. There is a black and white sign behind the white sign. The white sign has the word store written on it in large letters.
211.jpg,A picture of a man is shown. The man has dark brown hair and a beard. There is a blue background behind the man. There are words written on the bottom of the picture.
212.jpg,A police car is driving down the street at night. The car is white and has blue and yellow lights on the top of the car. There is another car behind the white car. 
213.jpg,There are several cars on the street. There are lights on the top of the cars. There is smoke coming out of the back of the car.
214.jpg,There are three men standing in front of a silver car. There is a white house behind them. There are trees next to the house. 
215.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a button up shirt and black pants. The woman is wearing pink and white shirt and pants. She has long black hair. The screen behind them has a city scene on it. There is a red and white logo on the screen.
216.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a button up shirt and black pants. He has glasses on his face. The woman is dressed in a pink dress with a floral pattern. The screen behind them shows a city skyline with tall buildings. The sky is blue with white clouds.
217.jpg,A woman is standing on a television screen. She is wearing a pink floral shirt and a white skirt. The woman has long dark hair and is holding a tablet in her hands. There is a picture on the screen next to the woman. 
