frame,caption
077.jpg,A man is standing in front of a white building. He is wearing a brown shirt and pants. There are red lanterns hanging from the building. The building has a brown door on it. 
078.jpg,There is a white building with a white door on it. There is a woman standing in front of the building. She is wearing a white shirt and a green skirt. There are people walking around the building behind her. 
079.jpg,The image is a graphic. It has a white background with red diagonal stripes. In the center of the picture there is a silver object that appears to be a camera. On the top right corner there is the date and time of the video. The time is 06:36:12.
080.jpg,A bunch of people are standing outside in the rain. Some of the people have umbrellas over their heads. There are a couple of motorbikes parked next to the people.
081.jpg,There is a crowd of people standing on the street. There is a large white building next to the crowd. There are wires hanging above the people. 
082.jpg,There are people standing outside of a building. They are wearing face masks on their faces. There are boxes on the ground in front of them. There is a motorcycle parked next to the boxes. 
083.jpg,A man in a blue shirt and black pants is wearing a white face mask. There are plants behind the man. There is a red banner in front of the man with white writing on it.
084.jpg,A man is wearing a blue shirt and a black tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
085.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black tie. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
086.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a black tie. The sky behind him is orange and yellow. There are tall buildings in the background.
087.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a black tie. He has short black hair and is looking directly at the camera. The sky behind him is orange and yellow. There are tall buildings in the background.
088.jpg,There is a crowd of people standing on the street. There is a large white building next to the crowd. There are wires hanging above the street above the people. 
089.jpg,There are several people standing on the street. There are several motorcycles parked in front of the people. There is a white building behind them with a red roof on it. 
090.jpg,There are several motorcycles parked on the side of the street. There are people standing in front of the motorcycles. There is a small building next to the street with flags hanging from the roof of it.
091.jpg,There is a white truck with blue lights on the top of it. There is a silver truck behind the white truck. There are motorcycles parked on the side of the street next to the truck. 
092.jpg,A woman is standing in front of a screen. She is wearing a white shirt and a blue skirt. The woman is holding a red book in her hands. There is a picture on the screen next to the woman. There are many buildings on the ground behind her. 
093.jpg,A woman is wearing a white shirt and a blue skirt. She is holding a red book in her hands. There is a picture next to the woman that has a city on it. 
094.jpg,There are two men sitting at a table. There is a white fence in front of them. There are holes on the wall behind them. The man on the left is wearing a blue shirt. 
095.jpg,A man is standing in front of a white wall with holes on it. He is wearing a blue collared shirt. The man has short hair and is looking off to the side. There is red writing on the bottom of the image.
096.jpg,A person is wearing a blue shirt. There are bracelets on their wrist. They are holding their hands together. 
097.jpg,There are two men sitting at a table. The man on the left is wearing a green jacket. He is holding a pen and writing on a piece of paper. The other man is sitting next to him wearing a blue shirt. There is a window on the wall behind them. 
098.jpg,A man in a blue shirt is leaning over a white table. He is writing on a piece of paper with a blue pen. There is a white wall behind the man. 
099.jpg,Two men are sitting at a table. The man on the right is wearing a blue shirt. He has a bald head and is looking down at the paper he is writing on. He is also wearing a green shirt. There is a window on the wall behind them.
100.jpg,Two people are holding hands together. They are wearing bracelets on their wrists. There is a blue shirt on the person with a blue button on it. 
101.jpg,Two men are sitting at a white table. The man on the right is wearing a blue shirt and is writing on a piece of paper. He has a pen in his hand. He is bald. The other man has a green shirt on and is looking at him. There is a window on the wall behind them.
102.jpg,A man is standing in front of a city skyline. He is wearing a white shirt with small black dots on it and a black tie. The man has short black hair and is looking directly at the camera. The sky behind the man is orange and yellow. There are tall buildings in the background.
103.jpg,A man is wearing a white shirt and a black tie. There are tall buildings behind the man. The sky is yellow and white. The man has dark hair. 
104.jpg,Two men are standing inside of a van. The van is red and has the door open. The men are wearing red uniforms and have red hats on their heads. One of the men is wearing a face mask on his face. There are chairs in the back of the van.
105.jpg,There are purple boxes stacked on top of each other. There is a red and white sign in front of the boxes. The signs have white writing on them.
106.jpg,A hand is visible on a TV screen. The TV screen is blurred. There are words in red and yellow on the screen. There is a time stamp on the top right corner of the screen that reads 06:40:46.
107.jpg,"The image is a screenshot of a TV show. The background of the image is blurred. There are yellow letters in the middle of the screen. There is a red circle in the top left hand corner. At the top right hand corner there is a logo that says ""HTV9 HD"". At the bottom of the picture there are words in Vietnamese that say ""Thu tuong Pham Minh Chinh Chu""."
108.jpg,There is a purple background with many small squares on it. There are small white papers in front of the squares. There is a small red and white logo on the top right corner of the screen. There appears to be writing on the screen in a foreign language.
109.jpg,A picture of fireworks is being displayed on a TV screen. There is a white paper in front of the screen. The paper has foreign writing on it. There are fireworks in the sky behind the paper. 
110.jpg,Two men are standing in the back of a van. They are both wearing red uniforms and hats. One of the men is wearing a yellow vest. There are boxes and chairs in the van. 
111.jpg,A woman is wearing a white shirt and blue pants. She is holding a red book in her hands. There is a picture next to the woman on the screen. 
112.jpg,A woman is wearing a white shirt and a blue skirt. She is holding a red book in her hands. There is a picture next to the woman that has a city on it. 
113.jpg,There are people standing outside of a building. They are wearing face masks on their faces. There are boxes and bags on the ground in front of them. There is a motorcycle parked next to the boxes. 
114.jpg,There are cardboard boxes on the ground. There are plastic bags on top of the boxes. There is a yellow wall behind them. 
115.jpg,A person is wearing white gloves. They are holding a plastic bag with a comb in it. There is writing on the bottom of the picture. 
116.jpg,There are cardboard boxes on the ground. There are plastic bags in the boxes. There is a blue bag on top of the box. 
117.jpg,A brown cardboard box is sitting on the ground. There are several pieces of meat inside of the box. The meat is wrapped in plastic bags. There is a red and white sticker on the bag. 
118.jpg,Someone is holding a package wrapped in plastic. They are wearing white gloves on their hands. There is a white paper on top of the package. 
119.jpg,A man in a blue shirt and black pants is wearing white gloves. He is bending over a white container. There are plants behind the man. 
120.jpg,A person is sitting inside of a box. There is a blue bag on top of the person. There are meat inside of the bag. 
121.jpg,A group of people are standing outside of a building. They are wearing face masks on their faces. There are brown boxes on the ground in front of them. There is a black fence behind them. 
122.jpg,A red and white graphic is shown. There is a large red stripe on the left side of the graphic. There are small dots on the top right corner. The light is shining bright on the right side.
123.jpg,There are people standing in a room. There are two men wearing red aprons. There is a yellow machine in front of them. 
124.jpg,A person is sitting at a table. They are wearing a black jacket and a watch on their wrist. There is a white plate on the table in front of them. The person is holding a fork in their hands. 
125.jpg,There are two people dancing on a stage. They are wearing black clothes. There is a large black wall behind them. There are white pillars on the wall. 
126.jpg,A man is standing in front of a white table. He is wearing a blue shirt and a black tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
127.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. There are tall buildings in the background. 
128.jpg,A man is standing in front of a city skyline. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. The sky is orange and cloudy. There are tall buildings all around the man.
129.jpg,There are several people walking on the street. There is a large building behind them with many windows on the side of it. There are cars parked in front of the building. 
130.jpg,There are two white and red vehicles on the street. There are people standing in front of the vehicles. There is a large white building behind them. 
131.jpg,A white car with blue lights on top of it. There is writing on the side of the car. The license plate is blue and white. 
132.jpg,There are several people standing in front of a building. They are all wearing yellow vests and white hats. There is a blue and yellow car on the street. 
133.jpg,There are people walking on a sidewalk. They are wearing yellow vests and hard hats. There is a brown building behind them. There are trees next to the sidewalk. 
134.jpg,Four men are standing outside of a building. They are all wearing white hard hats on their heads. The men are also wearing black jackets and yellow vests. The building has large white doors on the front of it. Part of a white wall can be seen behind the men. There is a large window on the side of the building.
135.jpg,There is a tall building under construction. There is a red crane on top of the building. There are trees in front of the buildings. 
136.jpg,There is a yellow and green car on the street. There is a man in a yellow vest standing in front of the car. There are tall buildings behind the man. 
137.jpg,There is a large white building with a large black billboard on the side of it. There is a white light pole in front of the building. There are people in yellow vests standing around the building under the billboard.
138.jpg,A man and a woman are standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie and is holding a tablet in his hands. The woman is also wearing a white shirt and a blue skirt. There is a large picture of a city on the screen behind them.
139.jpg,A news program is being shown. There is a man and a woman standing in front of a large screen. The man is wearing a blue shirt and tie. The woman is also wearing a white shirt and a blue skirt. They are both looking at the screen.
140.jpg,Two people are standing in front of a large screen. They are dressed in business attire. There are tall buildings on the screen behind them. 
141.jpg,Two people are standing in front of a large screen. They are dressed in business attire. There are tall buildings on the screen behind them. There is clouds in the sky above them. 
142.jpg,Two people are standing in front of a large screen. There is a man in a blue shirt and tie standing behind a white table. There are buildings on the screen behind them. 
143.jpg,A news program is displayed on a TV screen. There is a man and a woman standing in front of a large screen. They are both dressed in business attire. The man is wearing a blue shirt and tie and is holding a clipboard. There are large buildings on the screen behind them.
144.jpg,This is a picture of a farm. The farm is green. There are trees in the field. There is a small house in the distance. The sky is white. The grass on the field is very green. 
145.jpg,A cartoon is shown of a man sleeping on a couch. He is wearing a green shirt. There is a large window on the wall behind him. 
146.jpg,A cartoon of a man opening a door. There is a person standing in front of the door. The person is wearing a white suit. 
147.jpg,A cartoon image of a man standing in front of a red door. The man is wearing a green headband on his head. He is holding a gun in his hand. There are white chairs in the front of the man. There is a barcode on the bottom left of the image.
148.jpg,A cartoon picture of a woman holding a phone. The woman is wearing glasses. The phone is white. There is a light coming from behind the woman. 
149.jpg,A woman is wearing glasses and a black jacket. There is a white curtain on the wall behind her. There are pictures of trees on the walls behind the woman. 
150.jpg,A woman is wearing glasses and a black jacket. There is a white curtain on the wall behind the woman. There are pictures of trees on the walls. The woman is smiling and wearing a necklace. 
151.jpg,A woman is wearing glasses and a black jacket. There is a white curtain on the wall behind her. There are pictures of trees on the walls behind the woman. 
152.jpg,An aerial view of a village is shown. There are several small houses scattered among the trees. The roofs of the houses are red and yellow. The trees surrounding the houses appear to be healthy and green.
153.jpg,A small box is sitting on the ground. There is a picture of a child on the front of the box. The child has blonde hair and is wearing a black jacket. 
154.jpg,A cartoon picture of two hands holding each other. The hands are white. There are small rocks under the hands. There is white writing on the bottom of the picture.
155.jpg,A cartoon picture of a group of people sitting on the ground. There is a man in a white shirt standing next to a boy in a gray shirt. There are several other people sitting in front of them. 
156.jpg,A woman is wearing a white shirt and a blue skirt. She is holding a brown book in her hands. There is a large screen behind her. There are buildings on the screen. 
157.jpg,A woman is wearing a white shirt and a blue skirt. She is holding a book in her hands. There is a picture next to the woman that has a city on it. 
158.jpg,There are several people standing on a red staircase. There are white pillars behind them. There is a podium in front of them with microphones on top of it. 
159.jpg,There are several people standing in front of a white building. There are large white pillars on the building. Some of the people are wearing suits and some of them are wearing hats. There is a man in a suit standing behind a podium.
160.jpg,There are several people standing in front of a podium. There are white pillars on the building behind them. There is a red carpet on the steps leading up to the building.
161.jpg,There are several people standing in front of a podium. There is a man in a suit standing behind the podium with a microphone on top of it. There are people in suits standing on the steps behind them. 
162.jpg,There are several people standing in front of a podium. There is a white building behind them with large white pillars on the front of it. There are stairs leading up to the entrance of the building. 
163.jpg,"The mountain is covered with snow. The snow is white and fluffy. The mountain is very steep. There are rocks on the side of the mountain. There is a watermark in the top right corner of the image that says ""HTV9 HD"" in red letters. The watermark also says ""Vu hoc sinh danh nhanh trong lop ou quan Bink""."
164.jpg,A mountain is covered in snow. There are large rocks on the side of the mountain. There is a large amount of clouds in the snow. 
165.jpg,The water is very choppy. The water is blue. There are small waves in the water. The waves are white. There is a red line on the bottom of the screen. The time on the screen is 06:46:39.
166.jpg,A river is flowing through a wooded area. The water is blue and white. There are small waves in the water. There is trees on the side of the river. 
167.jpg,A picture of a frozen lake. There is ice on the lake. The ice is a light blue color. There are rocks on the side of the lake that are covered in ice. The sky above the lake is gray and cloudy.
168.jpg,A picture of a mountain that has a lot of water on it. There are rocks on the ground in front of the water. There is a large mountain behind the rocks. 
169.jpg,A large cave is on the side of a mountain. There are rocks and boulders on the ground around the cave. There is water coming out of the hole. 
170.jpg,A river is flowing through a rocky area. There are many large rocks on the side of the river. There is water splashing on the rocks. 
171.jpg,A river is flowing through a mountain. The mountain is covered in snow. There are rocks on the side of the river. 
172.jpg,A man is standing in front of a picture of a city. He is wearing a white shirt and a black tie. The man is holding a red object in his hands. There are tall buildings and skyscrapers in the picture behind the man. The sky above the man is orange and yellow. There is writing on the bottom of the picture.
173.jpg,A man is standing in front of a cityscape. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. There are tall buildings in the background. 
174.jpg,A man is standing in front of a white podium. He is wearing a white shirt and a black tie. There are tall buildings behind the man. There is a yellow sky above the buildings.
175.jpg,There is a man standing in front of a truck. The truck is red and has a white door on the back of it. There is a large window on the side of the truck.
176.jpg,Two men are standing inside of a kitchen. There are large silver pots on the counter in front of them. There is a large window on the wall behind them. 
177.jpg,A person is wearing a white shirt and white pants. They are holding a brown bowl in their hand. There is a large silver bowl in front of them. 
178.jpg,A man is wearing a white shirt and a blue apron. He is wearing surgical masks on his face. There are large pots in front of him. 
179.jpg,A person is holding a phone in their hand. They are wearing a black jacket. There is a brown couch in front of them. 
180.jpg,There are several people standing in front of a large tree. There is a person wearing a white face mask standing behind a counter. There are several children in green uniforms standing in a line behind them.
181.jpg,A woman is standing in front of two children. The woman is wearing a white scrub cap on her head. There is a yellow fence behind them. 
182.jpg,There are several children in white shirts holding plates of food. There is a girl in a white shirt with braids in her hair. There are two boys in front of them holding plates with food on them. 
183.jpg,There are several people walking in a line. They are all wearing green jackets and pants. There is a brown building behind them. There are trees next to the building. 
184.jpg,A group of children are huddled together. They are wearing orange wristbands on their wrists. There is a tree behind them. The children are wearing green shirts. 
185.jpg,A boy is standing in front of a building. He is wearing a blue shirt and a tie. There is a brick wall behind the boy. The building is blue and brown in color. There are people walking on the sidewalk in frontof the building. 
186.jpg,A large group of people are standing outside. They are all wearing white shirts and black pants. There is a large brown structure behind them. There are trees behind the people. 
187.jpg,There are several people walking in a line. They are all wearing white shirts and black pants. There are trees behind them in the distance. 
188.jpg,A woman is standing in front of a screen. She is wearing a white shirt and a blue skirt. The woman is holding a red object in her hands. There is a large screen behind the woman. 
189.jpg,There is a woman wearing a white shirt and a blue skirt. She is holding a red box in her hands. There is a picture next to the woman on the screen. 
190.jpg,There is a woman in a white shirt and blue pants. She is holding a red book in her hands. There is a man behind her wearing a red shirt and glasses. 
191.jpg,A person is holding a hammer and a yellow object. There is a plastic bag on the table in front of them. The person is wearing a green shirt. 
192.jpg,People are sitting at tables in a room. There is a large white sign in front of them. The sign has writing on it and a logo on it. 
193.jpg,Someone is cooking something in a large white pot. The pot is sitting on top of a grill. There is some green grass next to the grill. The person is holding the lid of the pot. 
194.jpg,A man with glasses is sitting down. There are other people behind him sitting at tables. There is a large screen on the wall behind them. 
195.jpg,A man is wearing a white apron and a black shirt. He is standing in front of a glass door. There is a table with a red table cloth on it. The man is holding a yellow container. 
196.jpg,A man's face can be seen through a window. He is wearing glasses. There is a yellow wall in front of the window. The sky is white behind the man. 
197.jpg,A man is standing in a room. He is wearing a black hat and a black jacket. There is a black sign behind him. There are tables and chairs in front of the sign. 
198.jpg,A person is sitting at a table. They are wearing a black jacket and a watch on their wrist. There is a white plate on the table in front of them. There are napkins and a pencil on top of the table. 
199.jpg,There are several men sitting at a table. They are wearing black jackets and red scarfs around their necks. The man in front of them is wearing glasses. 
200.jpg,There are people sitting at a table. There are plates and cups on the table in front of them. There is a man in a white shirt eating food off of a spoon. 
201.jpg,There are two men standing in front of a white wall. One of the men is wearing a black shirt and a black vest. He is holding a clipboard in his hands. There is another man standing next to him wearing glasses. 
202.jpg,There are several people standing in a room. They are all wearing hats and jackets. There is a large white tent hanging from the ceiling.
203.jpg,A woman is standing in front of a cityscape. She is wearing a white shirt and blue pants. She has short brown hair and is holding a brown object in her hands. There is a large white screen behind the woman. The screen has a red logo on it. 
204.jpg,A woman is standing in front of a screen. She is wearing a white shirt and a blue skirt. The woman is holding a book in her hands. There is a picture on the screen next to the woman. 
205.jpg,There are several people dancing on a stage. There is a man in a gray suit standing in front of them. There are several women dancing around them. 
206.jpg,Two men are performing on a stage. They are both wearing dark colored outfits. They have their arms stretched out in front of them. There is a large black curtain behind them.
207.jpg,There are several people dancing on a stage. There is a woman in a red skirt dancing in front of them. There are other people standing behind her. 
208.jpg,A bald man is wearing a green jacket. There is a large screen behind the man. The man has a black shirt under the jacket. 
209.jpg,There are several people standing in a room. There is a man in a black shirt standing in front of them. There are two men in a blue shirt and black pants. 
210.jpg,A scene from a TV show is shown on a stage. There are several people standing on the stage in front of a small white structure. There is a woman sitting in a chair in the center of the structure. The stage is surrounded by tall white structures. The background of the stage is black. At the bottom of the screen there is text in Vietnamese.
211.jpg,A man is dancing on a stage. He is wearing a black shirt and black pants. There is a woman standing behind him with her arms around him. The woman has a pink dress on. The background of the stage is black.
212.jpg,A man is standing on a stage with his arms up. He is wearing a suit and pants. There is a black wall behind the man. 
213.jpg,There are two people standing on a stage. There is a black background behind them. The person on the left is wearing a black suit. The woman on the right has a red dress on. 
214.jpg,There are several people dancing on a stage. There is a large black curtain behind them. They are wearing black jackets and green pants. 
215.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a blue tie. The man is holding a tablet in his hands. There is a large white screen behind the man. 
216.jpg,A man in a blue shirt and tie is standing in front of a screen. He is holding a book in his hands. There is a large picture on the screen behind him. There are people standing next to him. 
217.jpg,There is a man in a white shirt and tie standing in front of a group of people. There is a brick wall behind them. There are buildings on the ground behind them on the street.
218.jpg,There is a man wearing a white shirt and a black tie. He is holding a tablet in his hands. There is a picture of a woman on the screen next to him. 
219.jpg,A bald man is standing in front of a microphone. He is wearing a black suit and a white collared shirt. There is a black curtain behind him.
220.jpg,A bald man is standing in front of a microphone. He is wearing a black suit and a white shirt. There is a black curtain behind him. 
221.jpg,There are several people standing next to each other. There is a man in a black shirt with a white stripe on it. There are women behind him. 
222.jpg,A man and woman are embracing each other. The man is bald and wearing a blue suit. The woman is wearing a red shirt. There is a gold medal on the man's arm. 
223.jpg,There are two women wearing red jerseys. There is a man in a suit standing next to them. There are people in the stands behind them. 
224.jpg,There are several people standing in front of a white fence. There is a large white building behind them with a red sign on the front of it. There are people holding signs in their hands. 
225.jpg,There are several people standing in front of a white building. They are holding red signs in their hands. There is a woman in a blue shirt holding a white sign. 
226.jpg,There is a person running on a grassy field. There is a white object behind the person. There are two people standing in front of the object. They are wearing pink pants and a pink shirt.
227.jpg,A group of women are playing soccer on a field. They are wearing purple and yellow uniforms. There is a white soccer goal behind them. A man in a white jacket is standing in front of the goal. 
228.jpg,A group of women are playing soccer on a field. They are wearing purple jerseys and yellow vests. One of the women is sitting on the ground holding a soccer ball. There is a goal post behind them. 
229.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. There is a large white screen behind the man. 
230.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a blue tie. The man is holding a tablet in his hands. There are tall buildings behind the man. 
231.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a blue tie. The man is holding a tablet in his hands. There is a picture on the screen behind the man. 
232.jpg,A man is standing in front of a large screen. He is wearing a white shirt and a black tie. The man is holding a tablet in his hands. There are large sails on the screen behind him. 
233.jpg,There are two boats in the water. The sky is cloudy and gray. The water is choppy. The boats are sailboats. One boat is white and blue. The other boat is gray and white. There is writing on the side of the boat. The writing is in white and black. There's a red banner at the bottom of the picture.
234.jpg,There are several small sailboats in the water. There is a large boat in the distance. The water is white and choppy. 
235.jpg,There is a boat in the water. There is a lot of white waves in the ocean. There are black sails on the boat. 
236.jpg,There is a boat in the water. There is a lot of waves around the boat. There are some white clouds in the sky. 
237.jpg,There are two boats in the water. There are black sails on the boats. There is white writing on the side of the boat. The water is calm and there are small waves in it. 
238.jpg,There is a small boat in the water. There are small waves all around the boat. There is a black sail on the boat and it is blowing in the wind. 
239.jpg,There are three boats in the water. The boats have black sails on them. There is a large cloud in the sky above the boats. 
240.jpg,There are three boats in the water. There is a small black helicopter in front of the boats. There are black sails on the boat. 
241.jpg,There is a small sailboat in the middle of the water. The water is calm and has small waves. The sailboat is black and white. There is writing on the side of the sailboat.
242.jpg,There is a small blue boat in the water. There are two black sails on the boat. There is white writing on the side of the sail boat. The water is choppy with small waves.
