frame,caption
016.jpg,"The image is a screenshot from a news channel in Vietnam. There is a picture of popcorn on the screen. The popcorn is light yellow in color and looks to be freshly made. There are words in Vietnamese at the bottom of the screen that say ""Ra mat he thong canh bao giong set iweather.gov.vn"" and ""Nguoi banh"" as well as the date and time of 06:31:40."
017.jpg,A white van is parked in front of a building. There are small black and white poles in the front of the van. There is a person standing next to the van on the street. 
018.jpg,The image is of a window of an emergency department. There is a white van parked in front of the building. There are two red signs on the window. One of the signs has writing on it and the other has a picture of a building.
019.jpg,There is a tall building with many windows on it. There is a white wall in front of the building. There are palm trees on the side of the wall. 
020.jpg,A picture of a building is being shown on a TV screen. There is a clear plastic bag in front of the building. There are trees on the ground next to the bag. 
021.jpg,"A white piece of paper is taped to a white wall. The paper has black writing on it. There is a title at the top of the paper that says ""PHIEU DAT BANH (Purchase Order)"". There are numbers and words written on the paper in black ink. There are lines of writing on the bottom of the page."
022.jpg,"The image is a screenshot of a website in Vietnamese. The website has a white background with black text. At the top of the image there is a blue bar that says ""EN"" in the top left corner. Below the bar there is an image of a computer monitor with a blue background. At bottom of the screen there is text in both English and Vietnamese. "
023.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. He has glasses on and is holding a phone in his hands. The sky behind him is orange and yellow. 
024.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is cloudy and orange.
025.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. He has glasses on and has short black hair. The sky behind him is orange and yellow.
026.jpg,A tall white building with many windows on it. There are air conditioners on the side of the building. There is a red and white sign on the building above the windows. 
027.jpg,A bunch of wires are tangled together. They are black and white. There is a red pole next to the wires. 
028.jpg,A man is standing in front of a white building. He is wearing a blue shirt and glasses. There is a red fire hydrant attached to the wall of the building. A window is above the hydrant. 
029.jpg,A person's hand is touching a pink fire hydrant. The wall behind the hydrant is painted white. There is a chain hanging from the side of it. 
030.jpg,There is a white bucket on the ground. There is a black object inside of the bucket. There are plastic bags on top of the object. 
031.jpg,An older Asian man with gray hair and glasses is standing on a street. He is wearing a blue and white polo shirt. There are several stores on the side of the street. A woman in a yellow dress can be seen walking on the sidewalk in front of one of the stores. A person is riding a scooter on the street behind the man.
032.jpg,A man in a green uniform is standing in a hallway. There is a woman behind him wearing a floral dress. There are white chairs behind them. 
033.jpg,There are two people wearing yellow suits and red helmets. There is a man in a black shirt standing in front of them. There are buildings behind them. 
034.jpg,A man in a green uniform is standing in a room. There is a white wall behind him with a pink sign on it. There are doors on the wall behind the man. 
035.jpg,A tall white building with many windows on the side of it. There is a brown building in front of the building. There are green leaves on the branches of a tree. 
036.jpg,A building is white and has a blue sign on the front of it. The sign is blue and white. There are black bars on the windows of the building. 
037.jpg,There are white stairs leading up to the top of a building. There is a blue sky behind the stairs. There are red wires hanging from the building. 
038.jpg,A yellow building is next to a street. There are cars parked on the street in front of the building. There is a white sign hanging from the building with black letters on it. 
039.jpg,There are several buildings next to each other. There are signs hanging from the buildings. There is a large tree in front of the building. 
040.jpg,There is a man standing in a room. There is a light on the wall next to the man. The man has short black hair. 
041.jpg,The image is a screenshot of a news program. There is a man and a woman on the left side of the screen. The man is wearing a white shirt and black pants. He has short black hair. He is also wearing a pair of glasses. The woman is standing behind the man. She has short dark hair. She is wearing an off-white blouse with a black belt. She also has a microphone in her hand. The background on the screen is a cityscape with tall buildings and a blue sky with clouds.
042.jpg,On the left side of the screen there is a woman in a white dress. She is holding a white object in her hand. The background of this screen is blurred. On the right side of screen is a picture of a tree. The tree has green leaves and branches. The sky is blue with white clouds. There are tall buildings in the background.
043.jpg,There is a woman wearing a white dress. She has long dark hair. She is holding a red purse. There is a picture on the screen next to the woman. 
044.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen next to her. There are buildings behind her. 
045.jpg,A road is surrounded by trees. There is a blue car on the road. There are people standing on the side of the road next to the car. 
046.jpg,A man in a blue shirt is taking a picture with a large camera. There is another man standing behind him with a black backpack. There are trees on both sides of the road. 
047.jpg,A tree with yellow flowers on it. There is a red sign in front of the tree. The sky behind the tree is blue. 
048.jpg,A tree with yellow leaves is seen on a TV screen. There is a red banner in front of the tree with white writing on it. The sky behind the tree is blue.
049.jpg,There is a tree with green leaves on it. There is a small bird sitting on the branch of the tree. There are words under the tree that are written in vietnamese.
050.jpg,A man is sitting on a tree branch. He is wearing a yellow shirt and a black hat. There are many trees surrounding the man. 
051.jpg,There are dead leaves and branches on the ground. There are small rocks and pebbles in the dirt. There is a white string tied to one of the branches.
052.jpg,There are leaves on the ground. There are branches in front of the leaves. There is a watermark in the top right corner of the photo.
053.jpg,A man is wearing a green hat. There is a bush behind the man with green leaves on it. The man has a red star on the hat. 
054.jpg,Two monkeys are sitting on a tree branch. The monkey on the right is holding onto the branch with both hands. The one on the left is looking at the camera. There are many green leaves on the tree behind them.
055.jpg,There are two monkeys sitting on a tree branch. There are many green leaves on the trees around them. One of the monkeys is sitting on the branch while the other is sitting down. There is tall grass in front of the trees. 
056.jpg,A man is wearing a green hat. There is a bush behind the man. The man has a yellow shirt on. 
057.jpg,A black car is parked on the side of a road. There are large trees on both sides of the road. The sky is white above the car. 
058.jpg,There are trees in front of a body of water. The trees have green leaves on them. There are small waves in the water behind the trees. 
059.jpg,There are trees in front of a body of water. The trees have green leaves on them. There is a brown animal in the trees. 
060.jpg,The image is blurred. The leaves on the tree are green. The branches are brown. At the bottom of the image there is a text in Vietnamese. The text is written in a smaller font.
061.jpg,A green sign is standing in the grass. There are trees behind the sign. There is writing on the green sign. 
062.jpg,A green sign has a picture of a monkey on it. The monkey is white and gray. There are trees behind the monkey. 
063.jpg,There are two signs next to each other. One of the signs has a picture of a monkey on it. The other sign has an image of the same monkey. There are steps behind the signs. 
064.jpg,There are several trees with green leaves on them. There are people climbing up the trees. There is a white sky in the distance. 
065.jpg,An Asian man is shown on a TV screen. He is wearing a white and blue striped shirt. The man has short black hair. There are large green leaves on the trees behind him. There is a red and white banner in front of the man.
066.jpg,There are two monkeys sitting on a tree. The tree has green leaves on it. There is water behind the tree. There are mountains in the distance. 
067.jpg,A monkey is sitting on a tree branch. There are no leaves on the branches of the tree. The monkey is looking to the left. The sky behind the monkey is white. There is a green plant to the right of the monkey.
068.jpg,There are four monkeys sitting on a tree branch. There are many trees surrounding the monkeys. There is green grass under the trees. The monkeys are sitting on the branches. 
069.jpg,There are many trees on the ground. There are birds sitting on the branches of the trees. There is a watermark on the top right corner of the image. 
070.jpg,A man in a pink shirt and tie is standing in front of a city skyline. He is holding a red folder in his hands. He has glasses on and a watch on his wrist. The sky is orange and blue with white clouds. There are tall buildings in the background.
071.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a white tie. He has glasses on and is holding a tablet in his hands. The sky is orange and yellow and there are clouds in the sky. There are tall buildings all around the man.
072.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a white tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
073.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a white tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
074.jpg,This is an aerial view of a farm. The farm has rows of palm trees planted in neat rows. There is a small building in the middle of the field. There are several other buildings in the distance.
075.jpg,A picture of some buds on a plant. The buds are green and yellow. There are large green leaves behind the buds. There is a red and white sign in front of the plant. 
076.jpg,This is an image of a farm. The farm has large green trees. The trees have long green leaves. The sky above the farm is blue. There is a red banner at the bottom of the image. The banner has white writing on it. There are red flowers on the plants. The flowers are small and pink.
077.jpg,A person is standing in a field. There is a green basket on top of a wheelbarrow. There are pink flowers in the basket. 
078.jpg,A man is standing outside on a sunny day. He is wearing a hat and carrying a green basket full of flowers. The basket is sitting on top of a pile of flowers that are sitting on the ground. There are palm trees surrounding the man. Part of a building can be seen behind the trees. The sky is blue with white clouds in it.
079.jpg,A man is wearing a white collared shirt. He has short black hair and is wearing glasses. There is a white wall behind the man with plants on it. 
080.jpg,Three women are wearing red shirts and white hats. They are wearing face masks. There are boxes of flowers in front of them. 
081.jpg,There are pink flowers in a clear plastic bag. There are green leaves coming out of the flowers. There is a white table under the bags. 
082.jpg,A man is wearing a white collared shirt and glasses. He is standing in front of a white brick wall. There are plants on the wall behind him. 
083.jpg,Someone is holding a dragon fruit. The dragon fruit is pink and has green leaves. The person is wearing a red shirt and black pants. There is a yellow box next to the person. 
084.jpg,A man is wearing a striped shirt and glasses. He is sitting in front of a white brick wall. There are potted plants on the wall behind him. 
085.jpg,There is a plastic bag on top of a table. There are pink flowers in the bag. They have green tips on them. There is writing on the bottom of the image. 
086.jpg,A man is wearing a striped shirt and glasses. There are plants behind him on the ground. There is a brick wall behind him. 
087.jpg,This is an image of a field. The field has large green plants. The plants have long green leaves. There are small red flowers on the plant. The flowers are small and yellow. The ground in the field is light brown dirt. There is a large gray container in the middle of the field.
088.jpg,A picture of a dragon fruit plant. The dragon fruit is pink and green. There are large green leaves surrounding the dragon fruit. There is a white rock behind the plant. 
089.jpg,There are two men standing in a field. There are large green plants with pink flowers on them. The man on the left is wearing a blue shirt and a black hat. He is standing next to a man in a striped shirt. 
090.jpg,A man is standing in front of a red sign. He is wearing a black suit and a white shirt with a red and black tie. The man has short black hair. 
091.jpg,There is water running from a pipe. There are leaves floating in the water. There is a white wall next to the water on the ground. 
092.jpg,There are pink flowers on a grill. There is water next to the flowers. There are pipes above the grill. 
093.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white dress. She has long dark hair. The woman is holding a brown wallet. There is a large screen behind the woman. 
094.jpg,A woman is standing in front of a screen. She is wearing a short sleeve white dress. She has long dark hair that is pulled back in a ponytail. The woman is holding a small red purse in her hand. There is a picture on the screen next to the woman. There are small red cups on a table. 
095.jpg,There are rows of red pots on the ground. There is a white house behind the pots. There are trees in front of the house. 
096.jpg,There are many red pots lined up on the ground. There is a pole in front of the pots. There are weeds sticking out of the pot. 
097.jpg,A person is wearing a purple shirt and yellow gloves. They are planting small green plants in the ground. There is a white pole in front of them. 
098.jpg,There are rows of red pots on the ground. There is a person standing in front of a white building. There are trees behind the pots. 
099.jpg,A woman is sitting outside on a balcony. She is wearing a purple shirt and has dark brown hair. There is a green netting behind her. Next to the woman is a white ladder with a hat on top of it. There are words written on the bottom of the image.
100.jpg,A woman is sitting on a balcony. She is wearing a purple shirt and has her eyes closed. There is a green netting behind her. Next to her is a white stool with a hat on top of it. 
101.jpg,A man is kneeling down in a field. He is wearing a striped shirt and a black hat. There are green plants in front of him. There is a large net behind him. 
102.jpg,A person's hand is reaching for something in a field of green plants. There is a blue pipe behind the plants. The hand is white and appears to be made of leather.
103.jpg,A man is bending over a patch of grass. He is wearing a striped shirt and a black hat. There is a fence behind him. 
104.jpg,There are several large planters on the ground. They are blue and red in color. There are poles in front of the planters. 
105.jpg,There are blue pots with yellow food in them. There is a man standing in front of the pots. There are white buildings behind the man. 
106.jpg,There are several large blue pots on the ground. There is food inside of the pots. There are two people standing in front of them holding a white umbrella. 
107.jpg,A man is standing in front of a large number of clay pots. He is wearing a blue and white striped shirt. There are trees behind the man. 
108.jpg,There are many red pots lined up on the ground. There is grass in the pots. There are sticks sticking out of the pot. 
109.jpg,A person is kneeling down in the dirt. They are wearing a brown hat and a purple jacket. They have yellow gloves on their hands. There is a white pole in front of them.
110.jpg,A person is wearing a purple shirt and yellow gloves. They are kneeling down in the dirt. There are small green plants on the ground in front of them. There is a white pole behind them.
111.jpg,A man is standing in front of a lot of pots. He is wearing a blue and white striped shirt. There are trees behind the man. 
112.jpg,There is a man wearing a green and white striped shirt. There are blue bowls in front of him with food in them. There is a white container behind him. 
113.jpg,There are many blue bowls on the ground. There is food inside of the blue bowls. A man is standing in front of the bowls. He is wearing a black hat. 
114.jpg,There are several blue bowls on the ground. There is a man in a striped shirt walking in front of them. There are several tents behind them. 
115.jpg,"A logo is displayed on a white background. The logo is red and white. There are red dots on the sides of the logo. There is a large red circle in the middle of the red logo. The word ""giay"" is written in white letters. Below the red circle is the word ""TIEP THEO""."
116.jpg,A picture of a factory. There are lots of metal parts inside of the building. There is a lot of metal beams on the ceiling in the room. 
117.jpg,"Two people are walking down a wet walkway. Both of the people are wearing shorts. The man in front is wearing a short sleeve shirt and dark pants. The other person is wearing shorts and no shirt. The walls of the walkway are white. The image is blurry. There is a watermark in the top right corner that says ""HTV9 HD""."
118.jpg,There are two men walking down a hallway. There is a white wall behind them. The men are wearing dark clothing. They are walking in the same direction. 
119.jpg,There are several men standing in a room. There is a red wall behind them with a white sign on it. The man in the blue shirt is wearing a blue scarf around his neck. 
120.jpg,A man is wearing a pink shirt and a white tie. He is holding a red folder in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
121.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a white tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings all around him.
122.jpg,There are several motorcycles driving on the street. There is a person standing on the sidewalk next to the street wearing a yellow shirt and a helmet. There are several cars parked on the side of the street behind them. 
123.jpg,There are several cars and motorcycles driving on the street. There is a red and blue sign on the side of the street in front of the building. There are lights on the sidewalk next to the street behind the cars. 
124.jpg,The image is a text in Vietnamese. The text is written in a foreign language. The background of the image is white. There is a red line in the middle of the text.
125.jpg,The image is a text in Vietnamese. The background of the image is white. The text is written in black. There is a red line going through the middle of the text. The red line is going from the top left to the bottom right. The letters are written in a foreign language.
126.jpg,There are several motorcycles on the street. There is a large white building next to the street with people standing in front of it. They are wearing helmets on their heads. 
127.jpg,There are several police officers standing in a line. They are wearing white uniforms and yellow helmets. There is a man in a black jacket standing in front of them. 
128.jpg,The background of the image is white. The text is written in a foreign language. There is a red line going through the middle of the text. The red line is going from the top left to the bottom right. The letters are all in a different language.
129.jpg,The image is a text in Vietnamese. The text is written in a foreign language. The background of the image is white. There is a red line in the middle of the text.
130.jpg,There is a red and blue car in the street. There are lights on the top of the car. There is smoke coming out of the back of it.
131.jpg,There are several people standing on the side of the street. They are all wearing yellow helmets. There is a white car driving on the street behind them. There are many street lights on the sidewalk next to the car.
132.jpg,There are several motorcycles on the street. There are people standing around them wearing helmets. There is a large pole in front of them. 
133.jpg,There is a red motorcycle on the street. There is a man in a green shirt standing next to the motorcycle. There are several people standing in front of the motorcycle wearing yellow vests and white hard hats. 
134.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture next to the woman on the screen. There are buildings on the ground behind the woman. 
135.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a large picture on the screen behind her. There are many buildings on the ground behind the woman. 
136.jpg,A woman is standing in front of a screen. She is wearing a short white dress. She has long dark hair. There is a picture on the screen behind her. There are tall buildings on the ground. 
137.jpg,There are many cardboard boxes stacked up in a room. There is a man in a black shirt standing in front of the boxes. The boxes have yellow tape on them. 
138.jpg,There are black bottles with white caps on them. There is a red and white sign in front of the bottles. The sign has white writing on it.
139.jpg,There are several brown boxes stacked on top of each other. There is a blue and green bag in front of the boxes. 
140.jpg,There are several brown boxes stacked on top of each other. There is a white label on one of the boxes. There are several yellow tags on the top of the box. 
141.jpg,There are several white bottles with white caps on them. There is writing on the caps that is black. There are watermarks on the bottom of the image.
142.jpg,Someone is holding a plastic container in their hand. The container is clear and has writing on it. There is a silver handle on the side of the container. 
143.jpg,A machine is sitting in a room. There is a blue cloth hanging from the side of the machine. There are buttons on the machine under the cloth. 
144.jpg,A machine is sitting in a room. There is a window on the wall behind the machine. The machine has a black conveyor belt on it. 
145.jpg,There is a machine inside of a room. There is a window on the wall behind the machine. There are wires coming out of the window. 
146.jpg,A machine is sitting in a room. There is a blue towel hanging from the side of the machine. There are large windows on the wall behind the machines. 
147.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a white tie. He has glasses on and has short black hair. The sky behind the man is orange and yellow. There are tall buildings in the skyline. 
148.jpg,A man is wearing a pink shirt and a white tie. He is holding a tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
149.jpg,There are two pictures of a man. The man on the left is wearing glasses. He has short black hair. He is wearing a suit and tie. He also has a white shirt under his suit jacket. 
150.jpg,There are two pictures of a man. The man on the left is wearing glasses. He has short black hair. He is wearing a black suit and a white shirt with a black and white checkered tie. 
151.jpg,A picture of a factory. There are large machines inside of the building. There is metal beams on the ceiling of the room. 
152.jpg,A picture of a factory is being shown. There are a bunch of metal parts inside of the building. There is a barcode on the bottom left corner of the picture.
153.jpg,A picture of a factory is being shown. There are a bunch of machinery inside of the building. There is a barcode on the bottom left corner of the picture.
154.jpg,A picture of a factory is being shown. There are several large pieces of machinery inside of the building. There is a lot of metal beams on the ceiling. 
155.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen behind the woman. There are buildings on the ground behind her. 
156.jpg,A woman is wearing a white dress. She has long black hair. She is holding a red purse. There is a picture next to the woman that has a city on it. 
157.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen behind the woman. There are tall buildings on the ground. 
158.jpg,There is a small building with a blue and white sign in front of it. There are trees and bushes around the building. There is a white car parked in the parking lot. 
159.jpg,There is a large blue sign on a building. There are flags hanging from a wire above the sign. There is a red roof on the building. 
160.jpg,There are people standing in front of a building. There is a red bucket on the ground next to them. There are trees next to the building. 
161.jpg,The image is a video of a truck. The truck is dark blue in color and has white writing on the side of it. The writing is in a foreign language and it says 810-145-41. There is a large black tire on the truck and it is on a metal platform. The platform is gray in color. The ground under the truck is made of concrete.
162.jpg,There are two trucks parked inside of a building. There is a large window on the front of the building. The truck on the left is black and has a white license plate on it. 
163.jpg,A man is driving a blue truck. He is wearing a blue shirt and a black face mask. There is a white building behind the truck. 
164.jpg,"The image is a screenshot from a video. The video is titled ""HTV9 HD 06:42:37"". There is a white bucket on the right side of the image. There are pipes on the left side of image. The pipes are white. There is text in the bottom right corner that says ""subscribed"" and ""vuong mac"" in white text. The date and time of the video is in the top right corner."
165.jpg,A man is wearing a blue shirt and a black face mask. He is holding a light in his hand. There is a window behind the man. 
166.jpg,A white van is parked in a garage. There is a man in a blue shirt leaning over the front of the van. There are people standing in front of a white van. 
167.jpg,A picture of a man working under a blue truck. The man is wearing a blue shirt and blue pants. The truck has a white license plate on it. There is a brown wall next to the man. 
168.jpg,A man wearing a blue shirt and a white face mask is standing under a vehicle. He is wearing an orange hard hat. The man has his arm up in the air. 
169.jpg,A man in a blue uniform is standing next to a blue truck. The man is wearing a face mask and an orange hard hat. There is a white table in front of the man. 
170.jpg,A man is standing inside of a large garage. He is wearing a blue shirt and blue pants. There is a large white truck parked inside of the garage. There are signs hanging on the walls of the building. 
171.jpg,"The image is a screenshot from a video. It shows the front end of a truck. The truck has large black tires. The bumper of the truck is also black. There is a large white headlight on the front of the vehicle. The text on the image reads ""HTV9 HD 06:43:03""."
172.jpg,A man is wearing a blue shirt and white gloves. He is holding a large orange bowl. There is a large tire behind the man. 
173.jpg,A man is wearing a pink shirt and a white tie. He is holding a tablet in his hands. There are tall buildings behind the man. 
174.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. There are tall buildings behind him. 
175.jpg,A man is standing in front of a city skyline. He is wearing a pink shirt and a striped tie. He has glasses on and is holding a tablet in his hands. The sky behind him is orange and yellow. 
176.jpg,Two men are walking down a hallway. Both of the men are wearing short sleeve shirts and shorts. The hallway has a large white wall on one side and a narrow walkway on the other. The men are both facing away from the camera.
177.jpg,A blurry picture is being shown on a TV. There is a red and white sign under the picture. There are black boxes on the ground in front of a white wall.
178.jpg,There are three men standing together. The man closest to the camera has no shirt on. He has a necklace around his neck. He is looking directly at the camera. There is a man to the left of the camera wearing a blue shirt and a black hat. He also has a red bag over his shoulder.
179.jpg,A white paper with black writing on it. There is a picture of a man wearing a black hat on the right side of the paper. The man has a serious look on his face. 
180.jpg,"The image is a document in Vietnamese. The document is written in black text on a white background. At the top of the document there is a red seal with the letters ""HTV"" in the top right corner. The date and time stamp is also in the lower right corner of the image."
181.jpg,"The image is a document in Vietnamese. The document is written in black text on a white background. At the top of the document there is a red seal with the letters ""HTV"" in the top right corner. Below the seal there is the date and time stamp of 06-4344."
182.jpg,"A letter written in Vietnamese is written on a piece of paper. The paper is white and the text is written in black ink. There is a stamp on the paper with the words ""THU TRUONG"" written on it. The stamp has a star on it and there is a signature next to it."
183.jpg,There are two men standing next to each other. One of the men is wearing a blue shirt and a black hat. The other man is shirtless. There is a silver necklace around his neck. 
184.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen behind the woman. There are tall buildings on the ground. 
185.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red purse. There is a picture on the screen behind the woman. There are tall buildings on the ground. 
186.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red object in her hand. There is a large picture on the screen behind her. There are buildings on the ground behind the woman. 
187.jpg,There is a person riding a motorcycle down the street. There are trees on the side of the street next to the motorcycle. There is a white line on the street in front of the person. The sky above the motorcycle is gray.
188.jpg,There is a person riding a motorcycle down the street. There is a white line on the street in front of the person. There are trees on the side of the street next to the road. 
189.jpg,A blurry picture is being shown on a television screen. There is a person riding a motorcycle on the street. There are trees on the other side of the road. 
190.jpg,A blurry picture of a car. There is a red and white logo on the top right corner of the picture. There are words under the picture that are not in English.
191.jpg,There is a man sitting at a green desk. There is a black laptop on the desk in front of him. The man is wearing a brown shirt. 
192.jpg,There is a blurry picture of a person on a motorcycle. The person is wearing a blue and white shirt. There is a fence behind the person. 
193.jpg,A man is wearing a pink shirt and a striped tie. He is holding a red folder in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
194.jpg,A man is wearing a pink shirt and a striped tie. He is holding a red tablet in his hands. There are tall buildings behind the man. There is a cloudy sky above the buildings.
195.jpg,A man is standing in front of a microphone. He is wearing a white shirt and a red and gold sash around his neck. There are other people standing behind him. There is a picture of a man on the wall behind them.
196.jpg,A man is standing in front of a microphone. He is wearing a white shirt and a red and gold sash around his neck. There are other people standing behind him. There is a picture of a man on the wall behind them. 
197.jpg,A man is standing in front of a store. He is wearing a white tank top. There are bags of rice behind him. There is a man in an orange shirt standing next to him. 
198.jpg,There is a yellow box with white bags in it. There are yellow signs hanging from the top of the box. There is a white clock in front of the boxes. 
199.jpg,There are four signs on the wall. The signs are yellow and white. There is a picture of a man in a blue jacket on the bottom right of the sign. There are white bags behind the signs. 
200.jpg,There is a white table with items on top of it. There are two white signs with black numbers on them. There is a picture of a man in a black suit on the screen. 
201.jpg,There are stacks of white bags in a warehouse. There is a large yellow machine in front of the bags. There are people standing on top of the machine. 
202.jpg,A man is wearing a blue shirt. There are bags of rice in front of the man. The man is pushing a large white bag. 
203.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a tablet in her hands. There is a picture on the screen next to her. There are buildings on the ground behind her. 
204.jpg,A woman is standing in front of a screen. She is wearing a white dress and holding a red object in her hands. The woman has long black hair. There is a picture on the screen behind the woman. 
205.jpg,A woman is standing in front of a screen. She is wearing a short white dress. She has long dark hair. The woman is holding a red wallet. There is a picture on the screen behind the woman. 
206.jpg,A satellite is shown in the dark sky. The satellite is small and has a satellite dish attached to it. There is a large part of the Earth in front of the satellite. The Earth is blue in color. There are white writing on the bottom of the image.
207.jpg,There is a large cloud of white smoke on the right side of the screen. The screen is black and there are small white lights on the left side. There is a red and white logo on the bottom left corner.
208.jpg,A picture of the earth is shown on a television screen. The background of the screen is black and there are many small white and red dots scattered across the screen. There is a large white circle in the center of the picture.
209.jpg,"A picture of the Earth is shown on a black background. There are many small white stars around the Earth. There is a red bar at the bottom of the screen that says ""Lien hop quoc ho tro quan doi CHDC Congo chong phien quan""."
210.jpg,A man is sitting at a table. He is wearing a short sleeve shirt. A watch is on his wrist. There is a clock on the table in front of him. There are wires on top of the table. 
211.jpg,Two men are sitting at a white table. There is a large clock on the table in front of them. One of the men is wearing a white shirt and black pants. 
212.jpg,"A man is holding a square shaped object in his hands. He is wearing a blue striped shirt. There is a watermark in the top right corner of the image that reads ""HTTV HD 06:48:29""."
213.jpg,A satellite is shown in front of the Earth. The Earth is blue and green. There is snow on the land on the left side of the image. The sky is black behind the satellite.
214.jpg,There is a large metal object on a white table. There is a black object next to the object. There are small holes on the metal object. 
215.jpg,A man is sitting at a white desk. He is wearing a white collared shirt. He has short brown hair and is looking at a computer screen that is in front of him. There is a large water bottle on the desk behind him. 
216.jpg,"A picture of the Earth is shown on a TV screen. The Earth is blue and white and appears to be splashed with water. The background of the TV screen is black. There is a red and white logo on the top right corner of the screen that says ""HTV9 HD"" and the time is 06:48:47. Below the logo there is a description in Vietnamese that states ""Italy: Xe buyt rai rai khoi cau rai boc chay, it nhat 18 nguai thiet mang""."
217.jpg,"A picture of the Earth is being shown on a TV screen. The Earth is blue and white and appears to be splashed with water. The background of the screen is black. At the bottom of the image there is a caption in Vietnamese that says ""Italy: Xe buyt rai khoi cau rai rai boc chay, it nhat 18 nguoi thiet mang""."
218.jpg,"A picture of a planet is shown in the middle of a black background. The planet appears to be glowing and is surrounded by a circle of white dots. There are small white stars around the planet. There is a red and white logo on the top right corner of the image that says ""HTV9 HD"" and the time is 06:48:55. Below the image there is a caption in Vietnamese that reads ""Ong Greg Fergus duoc bau bau lam lam Chu tich ha vien thu 38 cua Canada""."
