n,pts_time,fps,frame_idx
92,349.2,25.0,8730
93,352.8,25.0,8820
94,359.8,25.0,8995
95,363.6,25.0,9090
96,367.0,25.0,9175
97,372.0,25.0,9300
98,376.28,25.0,9407
99,380.2,25.0,9505
100,380.4,25.0,9510
101,382.64,25.0,9566
102,386.4,25.0,9660
103,390.0,25.0,9750
104,393.96,25.0,9849
105,394.8,25.0,9870
106,397.04,25.0,9926
107,400.8,25.0,10020
108,402.56,25.0,10064
109,405.6,25.0,10140
110,406.8,25.0,10170
111,413.8,25.0,10345
112,419.28,25.0,10482
113,426.0,25.0,10650
114,429.6,25.0,10740
115,434.4,25.0,10860
116,437.76,25.0,10944
117,439.2,25.0,10980
118,443.32,25.0,11083
119,445.2,25.0,11130
120,451.08,25.0,11277
121,454.84,25.0,11371
122,457.2,25.0,11430
123,459.92,25.0,11498
124,462.0,25.0,11550
125,466.76,25.0,11669
126,468.0,25.0,11700
127,475.0,25.0,11875
128,481.2,25.0,12030
129,484.2,25.0,12105
130,490.8,25.0,12270
131,496.8,25.0,12420
132,500.4,25.0,12510
133,506.4,25.0,12660
134,510.64,25.0,12766
135,512.4,25.0,12810
136,514.92,25.0,12872
137,517.2,25.0,12930
138,520.8,25.0,13019
139,524.88,25.0,13122
140,526.8,25.0,13169
141,533.8,25.0,13344
142,538.96,25.0,13474
143,543.76,25.0,13594
144,549.6,25.0,13740
145,553.84,25.0,13846
146,556.28,25.0,13907
147,561.24,25.0,14031
148,566.28,25.0,14157
149,567.6,25.0,14190
150,573.6,25.0,14340
151,580.6,25.0,14515
152,584.04,25.0,14601
153,586.96,25.0,14674
154,592.28,25.0,14807
155,597.92,25.0,14947
156,598.8,25.0,14969
157,602.4,25.0,15060
158,607.84,25.0,15196
159,610.84,25.0,15271
160,615.6,25.0,15390
161,621.6,25.0,15540
162,627.6,25.0,15690
163,632.4,25.0,15810
164,636.0,25.0,15900
165,641.52,25.0,16038
166,642.96,25.0,16074
167,648.0,25.0,16200
168,654.0,25.0,16350
169,658.2,25.0,16455
170,663.6,25.0,16590
171,668.6,25.0,16715
172,675.6,25.0,16890
173,679.44,25.0,16986
174,684.0,25.0,17100
175,688.76,25.0,17219
176,689.84,25.0,17246
177,695.24,25.0,17381
178,702.0,25.0,17550
179,708.0,25.0,17700
180,711.6,25.0,17790
181,716.0,25.0,17900
182,722.4,25.0,18060
183,726.8,25.0,18170
184,728.4,25.0,18210
185,732.0,25.0,18300
186,736.2,25.0,18405
187,738.0,25.0,18450
188,743.4,25.0,18585
189,745.04,25.0,18626
190,746.96,25.0,18674
191,747.6,25.0,18690
192,754.6,25.0,18865
193,759.4,25.0,18985
194,763.2,25.0,19080
195,766.8,25.0,19170
196,770.4,25.0,19260
197,775.44,25.0,19386
198,777.92,25.0,19448
199,781.32,25.0,19533
200,782.4,25.0,19560
201,786.52,25.0,19663
202,788.08,25.0,19702
203,792.12,25.0,19803
204,794.2,25.0,19855
205,801.2,25.0,20030
206,807.44,25.0,20186
207,812.4,25.0,20310
208,818.8,25.0,20470
209,824.4,25.0,20610
210,830.4,25.0,20760
211,836.4,25.0,20910
212,842.4,25.0,21060
213,846.0,25.0,21150
214,850.4,25.0,21260
215,857.4,25.0,21435
216,862.8,25.0,21570
217,866.52,25.0,21663
218,871.2,25.0,21780
219,877.2,25.0,21930
220,881.08,25.0,22027
221,883.64,25.0,22091
222,890.2,25.0,22255
223,896.4,25.0,22410
224,901.2,25.0,22530
225,906.0,25.0,22650
226,909.48,25.0,22737
227,910.8,25.0,22770
228,914.4,25.0,22860
229,921.24,25.0,23031
230,924.24,25.0,23106
231,927.6,25.0,23190
232,932.4,25.0,23310
233,936.76,25.0,23419
234,941.6,25.0,23540
235,943.2,25.0,23580
236,949.2,25.0,23730
237,953.6,25.0,23840
238,956.04,25.0,23901
239,962.4,25.0,24060
240,968.68,25.0,24217
241,975.6,25.0,24390
242,981.92,25.0,24548
243,987.6,25.0,24690
244,994.6,25.0,24865
245,999.6,25.0,24990
246,1006.6,25.0,25165
247,1012.52,25.0,25313
248,1015.68,25.0,25392
249,1016.4,25.0,25410
250,1020.96,25.0,25524
251,1027.96,25.0,25699
252,1034.2,25.0,25855
253,1039.2,25.0,25980
254,1044.92,25.0,26123
255,1049.12,25.0,26227
256,1050.56,25.0,26264
257,1054.28,25.0,26357
258,1057.2,25.0,26430
259,1059.68,25.0,26492
260,1061.52,25.0,26538
261,1063.84,25.0,26595
262,1067.36,25.0,26683
263,1069.28,25.0,26732
264,1076.2,25.0,26905
265,1081.2,25.0,27030
266,1086.16,25.0,27154
267,1091.76,25.0,27294
268,1094.6,25.0,27364
269,1097.44,25.0,27436
270,1103.12,25.0,27577
271,1108.76,25.0,27719
272,1111.6,25.0,27789
273,1114.48,25.0,27862
274,1117.32,25.0,27933
275,1120.04,25.0,28001
276,1124.4,25.0,28110
277,1129.2,25.0,28230
278,1134.0,25.0,28350
279,1137.6,25.0,28439
280,1140.88,25.0,28522
281,1143.6,25.0,28589
282,1146.84,25.0,28670
283,1149.6,25.0,28739
284,1152.32,25.0,28808
285,1155.6,25.0,28889
286,1159.76,25.0,28994
287,1160.4,25.0,29010
288,1163.96,25.0,29099
289,1166.4,25.0,29160
290,1167.0,25.0,29175
291,1169.56,25.0,29239
292,1172.16,25.0,29304
293,1179.08,25.0,29477
294,1182.96,25.0,29574
295,1188.44,25.0,29711
296,1190.96,25.0,29774
297,1193.76,25.0,29844
298,1194.0,25.0,29850
299,1195.92,25.0,29898
300,1198.8,25.0,29970
301,1203.28,25.0,30082
302,1205.56,25.0,30139
303,1207.76,25.0,30194
304,1210.8,25.0,30270
305,1214.4,25.0,30360
306,1216.68,25.0,30417
307,1220.4,25.0,30510
308,1222.68,25.0,30567
309,1225.2,25.0,30630
310,1228.92,25.0,30723
311,1230.92,25.0,30773
312,1231.2,25.0,30780
313,1233.76,25.0,30844
314,1236.96,25.0,30924
315,1243.2,25.0,31080
316,1249.2,25.0,31230
