n,pts_time,fps,frame_idx
84,342.1,30.0,10263
85,345.533,30.0,10365
86,348.5,30.0,10455
87,350.733,30.0,10521
88,354.767,30.0,10643
89,361.767,30.0,10853
90,364.767,30.0,10943
91,371.767,30.0,11153
92,376.467,30.0,11294
93,381.967,30.0,11459
94,385.667,30.0,11570
95,390.667,30.0,11720
96,392.667,30.0,11780
97,398.6,30.0,11958
98,402.2,30.0,12066
99,408.667,30.0,12260
100,412.067,30.0,12362
101,413.5,30.0,12405
102,419.6,30.0,12588
103,422.933,30.0,12687
104,425.9,30.0,12777
105,429.2,30.0,12876
106,432.567,30.0,12977
107,437.367,30.0,13121
108,439.2,30.0,13176
109,445.4,30.0,13362
110,446.867,30.0,13406
111,451.167,30.0,13535
112,457.567,30.0,13727
113,464.567,30.0,13937
114,467.567,30.0,14027
115,473.967,30.0,14219
116,480.967,30.0,14429
117,487.333,30.0,14619
118,493.767,30.0,14813
119,500.767,30.0,15023
120,504.967,30.0,15149
121,507.7,30.0,15231
122,512.133,30.0,15363
123,515.9,30.0,15477
124,521.333,30.0,15639
125,528.333,30.0,15849
126,532.333,30.0,15969
127,535.9,30.0,16077
128,540.9,30.0,16227
129,546.3,30.0,16389
130,552.267,30.0,16568
131,555.567,30.0,16667
132,561.8,30.0,16854
133,568.8,30.0,17064
134,571.867,30.0,17156
135,577.467,30.0,17324
136,582.667,30.0,17480
137,588.867,30.0,17666
138,592.7,30.0,17781
139,599.7,30.0,17991
140,603.7,30.0,18111
141,608.133,30.0,18243
142,613.533,30.0,18405
143,617.8,30.0,18534
144,621.533,30.0,18645
145,628.067,30.0,18842
146,633.5,30.0,19005
147,637.467,30.0,19124
148,640.7,30.0,19221
149,645.367,30.0,19361
150,652.167,30.0,19565
151,656.533,30.0,19695
152,659.567,30.0,19787
153,663.9,30.0,19917
154,670.9,30.0,20127
155,677.9,30.0,20337
156,681.4,30.0,20442
157,682.733,30.0,20481
158,689.167,30.0,20675
159,695.3,30.0,20859
160,700.533,30.0,21015
161,702.867,30.0,21086
162,705.9,30.0,21177
163,710.8,30.0,21324
164,713.933,30.0,21417
165,717.067,30.0,21512
166,719.7,30.0,21591
167,721.467,30.0,21644
168,725.167,30.0,21755
169,727.167,30.0,21815
170,730.367,30.0,21911
171,737.367,30.0,22121
172,743.933,30.0,22317
173,748.167,30.0,22445
174,752.333,30.0,22569
175,754.333,30.0,22629
176,757.067,30.0,22712
177,759.0,30.0,22770
178,764.067,30.0,22922
179,767.0,30.0,23010
180,768.933,30.0,23067
181,770.9,30.0,23127
182,773.467,30.0,23204
183,777.567,30.0,23327
184,781.767,30.0,23453
185,784.367,30.0,23531
186,785.667,30.0,23570
187,788.333,30.0,23649
188,793.333,30.0,23799
189,796.333,30.0,23889
190,801.5,30.0,24045
191,806.1,30.0,24183
192,807.933,30.0,24237
193,810.2,30.0,24306
194,811.067,30.0,24332
195,812.5,30.0,24375
196,813.5,30.0,24405
197,816.8,30.0,24504
198,819.7,30.0,24591
199,825.467,30.0,24764
200,828.167,30.0,24845
201,830.1,30.0,24903
202,837.1,30.0,25113
203,842.1,30.0,25263
204,846.2,30.0,25386
205,852.2,30.0,25566
206,858.2,30.0,25746
207,864.2,30.0,25926
208,869.2,30.0,26076
209,872.8,30.0,26184
210,877.2,30.0,26316
211,883.067,30.0,26492
212,889.967,30.0,26699
213,896.967,30.0,26909
214,902.6,30.0,27078
215,903.6,30.0,27108
216,907.6,30.0,27228
217,911.933,30.0,27357
218,915.3,30.0,27459
219,918.667,30.0,27560
220,921.5,30.0,27645
221,928.5,30.0,27855
222,932.5,30.0,27975
223,936.733,30.0,28101
224,940.1,30.0,28203
225,945.4,30.0,28362
226,950.267,30.0,28508
227,952.4,30.0,28572
228,956.4,30.0,28692
229,962.7,30.0,28881
230,968.467,30.0,29054
231,975.467,30.0,29264
232,979.467,30.0,29384
233,985.2,30.0,29556
234,991.867,30.0,29756
235,998.7,30.0,29961
236,1003.7,30.0,30111
237,1009.27,30.0,30278
238,1014.07,30.0,30422
239,1017.6,30.0,30528
240,1020.9,30.0,30627
241,1027.17,30.0,30815
242,1033.53,30.0,31005
243,1038.7,30.0,31161
244,1041.97,30.0,31259
245,1045.27,30.0,31358
246,1047.67,30.0,31430
247,1054.67,30.0,31640
248,1059.67,30.0,31790
249,1063.8,30.0,31914
250,1070.17,30.0,32105
251,1071.8,30.0,32154
252,1075.33,30.0,32259
253,1082.1,30.0,32462
254,1087.37,30.0,32621
255,1094.37,30.0,32831
256,1097.73,30.0,32931
257,1099.6,30.0,32988
258,1103.4,30.0,33102
259,1110.33,30.0,33309
260,1115.53,30.0,33465
261,1116.93,30.0,33507
262,1120.7,30.0,33621
263,1123.37,30.0,33701
264,1127.37,30.0,33821
265,1131.37,30.0,33941
266,1136.37,30.0,34091
267,1142.07,30.0,34262
268,1146.67,30.0,34400
269,1148.0,30.0,34440
270,1151.0,30.0,34530
271,1156.7,30.0,34701
272,1160.33,30.0,34809
273,1165.77,30.0,34973
274,1171.77,30.0,35153
275,1173.17,30.0,35195
276,1175.0,30.0,35250
277,1179.93,30.0,35397
278,1181.6,30.0,35448
279,1186.57,30.0,35597
280,1189.5,30.0,35685
281,1190.37,30.0,35711
282,1193.37,30.0,35801
283,1199.93,30.0,35997
