n,pts_time,fps,frame_idx
92,334.28,25.0,8357
93,335.6,25.0,8390
94,340.92,25.0,8523
95,346.0,25.0,8650
96,347.76,25.0,8694
97,354.4,25.0,8860
98,359.56,25.0,8989
99,361.2,25.0,9030
100,364.16,25.0,9104
101,366.24,25.0,9156
102,369.6,25.0,9240
103,373.32,25.0,9333
104,375.16,25.0,9379
105,376.96,25.0,9424
106,379.92,25.0,9498
107,380.4,25.0,9510
108,381.92,25.0,9548
109,384.12,25.0,9603
110,385.2,25.0,9630
111,388.8,25.0,9720
112,391.32,25.0,9783
113,393.44,25.0,9836
114,398.44,25.0,9961
115,400.36,25.0,10009
116,401.72,25.0,10043
117,404.4,25.0,10110
118,411.4,25.0,10285
119,415.2,25.0,10380
120,419.28,25.0,10482
121,421.2,25.0,10530
122,427.28,25.0,10682
123,433.24,25.0,10831
124,437.88,25.0,10947
125,442.4,25.0,11060
126,447.44,25.0,11186
127,450.0,25.0,11250
128,452.4,25.0,11310
129,457.96,25.0,11449
130,462.44,25.0,11561
131,466.8,25.0,11670
132,469.8,25.0,11745
133,472.8,25.0,11820
134,476.68,25.0,11917
135,478.8,25.0,11970
136,484.8,25.0,12120
137,491.8,25.0,12295
138,497.32,25.0,12433
139,501.6,25.0,12540
140,505.2,25.0,12630
141,512.04,25.0,12801
142,517.2,25.0,12930
143,520.8,25.0,13019
144,527.56,25.0,13188
145,534.44,25.0,13361
146,541.16,25.0,13529
147,546.68,25.0,13666
148,551.32,25.0,13783
149,554.4,25.0,13860
150,560.4,25.0,14010
151,566.2,25.0,14155
152,567.92,25.0,14197
153,573.08,25.0,14327
154,575.8,25.0,14394
155,578.28,25.0,14457
156,583.2,25.0,14580
157,585.28,25.0,14632
158,588.0,25.0,14700
159,593.48,25.0,14837
160,596.96,25.0,14924
161,597.6,25.0,14940
162,602.92,25.0,15072
163,609.92,25.0,15247
164,613.2,25.0,15330
165,618.16,25.0,15454
166,621.6,25.0,15540
167,625.2,25.0,15630
168,629.12,25.0,15728
169,631.52,25.0,15788
170,634.32,25.0,15858
171,637.2,25.0,15930
172,641.64,25.0,16041
173,648.0,25.0,16200
174,653.16,25.0,16329
175,654.0,25.0,16350
176,654.92,25.0,16372
177,657.12,25.0,16428
178,657.6,25.0,16440
179,662.08,25.0,16552
180,664.32,25.0,16608
181,667.2,25.0,16680
182,672.84,25.0,16821
183,673.24,25.0,16831
184,674.8,25.0,16870
185,679.24,25.0,16981
186,685.2,25.0,17130
187,690.6,25.0,17265
188,693.6,25.0,17340
189,697.2,25.0,17430
190,702.0,25.0,17550
191,704.28,25.0,17607
192,706.96,25.0,17674
193,711.6,25.0,17790
194,715.96,25.0,17899
195,722.4,25.0,18060
196,729.32,25.0,18233
197,732.36,25.0,18309
198,737.12,25.0,18428
199,740.68,25.0,18517
200,741.76,25.0,18544
201,744.0,25.0,18600
202,747.6,25.0,18690
203,754.56,25.0,18864
204,759.6,25.0,18990
205,762.64,25.0,19066
206,766.8,25.0,19170
207,772.8,25.0,19320
208,777.6,25.0,19440
209,778.8,25.0,19470
210,784.8,25.0,19620
211,786.8,25.0,19670
212,791.4,25.0,19785
213,795.6,25.0,19890
214,800.48,25.0,20012
215,802.2,25.0,20055
216,808.8,25.0,20220
217,813.6,25.0,20340
218,817.96,25.0,20449
219,822.0,25.0,20550
220,827.16,25.0,20679
221,830.24,25.0,20756
222,834.0,25.0,20850
223,840.6,25.0,21015
224,843.6,25.0,21090
225,847.76,25.0,21194
226,849.6,25.0,21240
227,855.6,25.0,21390
228,861.28,25.0,21532
229,867.6,25.0,21690
230,871.2,25.0,21780
231,874.8,25.0,21870
232,878.4,25.0,21960
233,884.4,25.0,22110
234,890.4,25.0,22260
235,895.8,25.0,22395
236,900.72,25.0,22518
237,903.72,25.0,22593
238,907.2,25.0,22680
239,913.2,25.0,22830
240,916.8,25.0,22920
241,922.8,25.0,23070
242,928.6,25.0,23215
243,932.08,25.0,23302
244,932.4,25.0,23310
245,937.2,25.0,23430
246,942.0,25.0,23550
247,946.8,25.0,23670
248,951.68,25.0,23792
249,954.68,25.0,23867
250,961.4,25.0,24035
251,964.8,25.0,24120
252,969.4,25.0,24235
253,974.4,25.0,24360
254,980.4,25.0,24510
255,984.0,25.0,24600
256,990.0,25.0,24750
257,996.0,25.0,24900
258,999.64,25.0,24991
259,1002.0,25.0,25050
260,1005.6,25.0,25140
261,1009.2,25.0,25230
262,1014.56,25.0,25364
263,1021.56,25.0,25539
264,1027.2,25.0,25680
265,1028.2,25.0,25705
266,1032.0,25.0,25800
267,1034.4,25.0,25860
268,1038.12,25.0,25952
269,1043.52,25.0,26088
270,1044.12,25.0,26102
271,1046.32,25.0,26158
272,1048.24,25.0,26206
273,1048.44,25.0,26211
274,1054.8,25.0,26370
275,1057.92,25.0,26448
276,1059.6,25.0,26489
277,1064.92,25.0,26623
278,1068.68,25.0,26717
279,1071.32,25.0,26783
280,1075.24,25.0,26881
281,1080.84,25.0,27020
282,1081.2,25.0,27030
283,1086.0,25.0,27150
284,1092.0,25.0,27300
285,1096.6,25.0,27414
