n,pts_time,fps,frame_idx
92,389.88,25.0,9747
93,393.4,25.0,9835
94,397.24,25.0,9931
95,398.4,25.0,9960
96,404.4,25.0,10110
97,407.6,25.0,10190
98,411.92,25.0,10298
99,413.36,25.0,10334
100,414.8,25.0,10370
101,417.68,25.0,10442
102,419.12,25.0,10478
103,422.0,25.0,10550
104,424.8,25.0,10620
105,425.12,25.0,10628
106,430.8,25.0,10770
107,437.8,25.0,10945
108,442.8,25.0,11070
109,449.76,25.0,11244
110,454.8,25.0,11370
111,461.36,25.0,11534
112,468.0,25.0,11700
113,474.0,25.0,11850
114,477.68,25.0,11942
115,479.48,25.0,11987
116,483.6,25.0,12090
117,487.6,25.0,12190
118,492.0,25.0,12300
119,497.0,25.0,12425
120,498.0,25.0,12450
121,501.6,25.0,12540
122,505.2,25.0,12630
123,507.44,25.0,12686
124,509.88,25.0,12747
125,516.88,25.0,12922
126,523.16,25.0,13079
127,529.2,25.0,13230
128,534.68,25.0,13366
129,540.36,25.0,13509
130,545.64,25.0,13641
131,549.6,25.0,13740
132,551.32,25.0,13783
133,555.28,25.0,13882
134,560.4,25.0,14010
135,566.96,25.0,14174
136,571.2,25.0,14280
137,576.28,25.0,14407
138,577.2,25.0,14430
139,583.0,25.0,14575
140,586.8,25.0,14669
141,591.6,25.0,14790
142,598.6,25.0,14965
143,602.4,25.0,15060
144,606.0,25.0,15150
145,610.8,25.0,15269
146,615.6,25.0,15390
147,619.2,25.0,15480
148,624.88,25.0,15622
149,625.2,25.0,15630
150,628.08,25.0,15702
151,630.0,25.0,15750
152,634.8,25.0,15869
153,638.4,25.0,15960
154,641.48,25.0,16037
155,644.4,25.0,16110
156,649.24,25.0,16231
157,650.4,25.0,16260
158,652.96,25.0,16324
159,654.0,25.0,16350
160,658.36,25.0,16459
161,665.36,25.0,16634
162,671.64,25.0,16791
163,678.0,25.0,16950
164,682.8,25.0,17070
165,688.8,25.0,17220
166,692.84,25.0,17321
167,694.8,25.0,17370
168,698.4,25.0,17460
169,703.2,25.0,17580
170,709.2,25.0,17730
171,715.2,25.0,17880
172,721.88,25.0,18047
173,726.12,25.0,18153
174,728.4,25.0,18210
175,733.2,25.0,18330
176,740.16,25.0,18504
177,747.16,25.0,18679
178,753.64,25.0,18841
179,760.64,25.0,19016
180,764.68,25.0,19117
181,771.6,25.0,19290
182,774.4,25.0,19360
183,775.2,25.0,19380
184,781.2,25.0,19530
185,787.52,25.0,19688
186,792.84,25.0,19821
187,795.84,25.0,19896
188,802.8,25.0,20070
189,809.04,25.0,20226
190,816.04,25.0,20401
191,822.52,25.0,20563
192,828.0,25.0,20700
193,831.64,25.0,20791
194,833.56,25.0,20839
195,837.12,25.0,20928
196,839.0,25.0,20975
197,842.2,25.0,21055
198,845.4,25.0,21135
199,847.76,25.0,21194
200,848.4,25.0,21210
201,853.2,25.0,21330
202,858.92,25.0,21473
203,863.32,25.0,21583
204,864.96,25.0,21624
205,867.6,25.0,21690
206,873.2,25.0,21830
207,880.2,25.0,22005
208,884.4,25.0,22110
209,889.08,25.0,22227
210,894.0,25.0,22350
211,899.44,25.0,22486
212,900.0,25.0,22500
213,904.8,25.0,22620
214,910.8,25.0,22770
215,916.8,25.0,22920
216,919.96,25.0,22999
217,922.8,25.0,23070
218,924.72,25.0,23118
219,927.6,25.0,23190
220,932.0,25.0,23300
221,934.04,25.0,23351
222,937.2,25.0,23430
223,940.8,25.0,23520
224,942.0,25.0,23550
225,948.0,25.0,23700
226,951.6,25.0,23790
227,955.96,25.0,23899
228,962.4,25.0,24060
229,966.92,25.0,24173
230,971.32,25.0,24283
231,974.32,25.0,24358
232,977.72,25.0,24443
233,982.36,25.0,24559
234,986.4,25.0,24660
235,989.88,25.0,24747
236,994.8,25.0,24870
237,999.96,25.0,24999
238,1000.8,25.0,25020
239,1005.52,25.0,25138
240,1006.6,25.0,25165
241,1013.6,25.0,25340
242,1018.72,25.0,25468
243,1022.4,25.0,25560
244,1026.64,25.0,25666
245,1033.4,25.0,25835
246,1039.2,25.0,25980
247,1044.44,25.0,26111
248,1045.2,25.0,26130
249,1048.8,25.0,26220
250,1054.8,25.0,26370
251,1061.72,25.0,26543
252,1067.4,25.0,26685
253,1071.6,25.0,26789
254,1076.4,25.0,26910
255,1081.2,25.0,27030
256,1086.0,25.0,27150
257,1092.0,25.0,27300
258,1097.24,25.0,27431
259,1098.0,25.0,27450
260,1100.44,25.0,27511
261,1103.08,25.0,27577
262,1107.24,25.0,27681
263,1108.8,25.0,27720
264,1115.76,25.0,27894
265,1119.12,25.0,27977
266,1125.6,25.0,28139
267,1130.04,25.0,28251
268,1132.24,25.0,28306
269,1137.8,25.0,28445
270,1143.6,25.0,28589
271,1149.6,25.0,28739
272,1153.2,25.0,28830
273,1156.8,25.0,28920
274,1162.8,25.0,29070
275,1168.8,25.0,29220
276,1174.8,25.0,29370
277,1178.4,25.0,29460
278,1182.0,25.0,29550
279,1185.6,25.0,29639
280,1192.36,25.0,29808
281,1196.36,25.0,29908
282,1200.36,25.0,30008
283,1201.2,25.0,30030
284,1204.44,25.0,30111
285,1206.6,25.0,30164
286,1207.2,25.0,30180
287,1210.8,25.0,30270
288,1213.2,25.0,30330
289,1214.8,25.0,30370
290,1217.12,25.0,30427
291,1219.44,25.0,30486
292,1220.64,25.0,30516
293,1221.6,25.0,30539
294,1224.88,25.0,30622
295,1230.08,25.0,30752
296,1233.6,25.0,30839
