n,pts_time,fps,frame_idx
84,348.367,30.0,10451
85,350.733,30.0,10521
86,353.6,30.0,10608
87,354.6,30.0,10638
88,360.967,30.0,10829
89,364.533,30.0,10935
90,366.167,30.0,10985
91,367.9,30.0,11037
92,371.1,30.0,11133
93,373.367,30.0,11201
94,380.367,30.0,11411
95,383.8,30.0,11514
96,387.733,30.0,11631
97,388.367,30.0,11651
98,391.367,30.0,11741
99,395.333,30.0,11859
100,400.267,30.0,12008
101,404.7,30.0,12141
102,408.3,30.0,12249
103,412.167,30.0,12365
104,415.867,30.0,12476
105,419.067,30.0,12572
106,420.067,30.0,12602
107,421.5,30.0,12645
108,426.733,30.0,12801
109,428.7,30.0,12861
110,433.0,30.0,12990
111,437.167,30.0,13115
112,439.267,30.0,13178
113,446.267,30.0,13388
114,451.933,30.0,13557
115,457.7,30.0,13731
116,463.5,30.0,13905
117,468.333,30.0,14049
118,474.6,30.0,14238
119,480.967,30.0,14429
120,483.767,30.0,14513
121,487.767,30.0,14633
122,494.767,30.0,14843
123,501.4,30.0,15042
124,502.967,30.0,15089
125,508.4,30.0,15252
126,511.5,30.0,15345
127,517.067,30.0,15512
128,521.933,30.0,15657
129,523.933,30.0,15717
130,526.5,30.0,15795
131,528.7,30.0,15861
132,531.667,30.0,15950
133,534.967,30.0,16049
134,538.133,30.0,16143
135,540.133,30.0,16203
136,544.367,30.0,16331
137,548.933,30.0,16467
138,550.967,30.0,16529
139,554.9,30.0,16647
140,557.467,30.0,16724
141,560.133,30.0,16803
142,563.133,30.0,16893
143,567.133,30.0,17013
144,573.3,30.0,17199
145,576.3,30.0,17289
146,582.967,30.0,17489
147,589.933,30.0,17697
148,594.467,30.0,17834
149,600.5,30.0,18015
150,606.367,30.0,18191
151,609.367,30.0,18281
152,613.3,30.0,18399
153,613.4,30.0,18402
154,617.0,30.0,18510
155,623.967,30.0,18719
156,628.667,30.0,18860
157,632.667,30.0,18980
158,638.667,30.0,19160
159,640.967,30.0,19229
160,643.533,30.0,19305
161,649.967,30.0,19499
162,656.8,30.0,19704
163,662.4,30.0,19872
164,663.4,30.0,19902
165,668.0,30.0,20040
166,674.6,30.0,20238
167,681.567,30.0,20447
168,686.133,30.0,20583
169,692.167,30.0,20765
170,696.933,30.0,20907
171,698.7,30.0,20961
172,705.7,30.0,21171
173,710.533,30.0,21315
174,714.533,30.0,21435
175,717.9,30.0,21537
176,724.9,30.0,21747
177,727.9,30.0,21837
178,734.167,30.0,22025
179,737.5,30.0,22125
180,740.5,30.0,22215
181,744.133,30.0,22323
182,744.8,30.0,22344
183,746.2,30.0,22386
184,749.1,30.0,22473
185,753.4,30.0,22602
186,760.4,30.0,22812
187,761.767,30.0,22853
188,764.0,30.0,22920
189,771.0,30.0,23130
190,774.667,30.0,23240
191,778.467,30.0,23354
192,784.333,30.0,23529
193,788.067,30.0,23642
194,794.5,30.0,23835
195,800.4,30.0,24012
196,804.167,30.0,24125
197,806.133,30.0,24183
198,808.733,30.0,24261
199,811.867,30.0,24356
200,816.767,30.0,24503
201,822.2,30.0,24666
202,824.733,30.0,24741
203,827.667,30.0,24830
204,832.9,30.0,24987
205,837.967,30.0,25139
206,844.967,30.0,25349
207,851.8,30.0,25554
208,855.2,30.0,25656
209,860.2,30.0,25806
210,863.967,30.0,25919
211,867.133,30.0,26013
212,873.133,30.0,26193
213,878.467,30.0,26354
214,882.467,30.0,26474
215,886.5,30.0,26595
216,888.5,30.0,26655
217,892.1,30.0,26763
218,898.1,30.0,26943
219,901.0,30.0,27030
220,904.3,30.0,27129
221,910.9,30.0,27327
222,917.9,30.0,27537
223,922.333,30.0,27669
224,926.533,30.0,27795
225,930.533,30.0,27915
226,936.933,30.0,28107
227,939.933,30.0,28197
228,945.933,30.0,28377
229,946.933,30.0,28407
230,951.8,30.0,28554
231,955.5,30.0,28665
232,960.667,30.0,28820
233,965.867,30.0,28976
234,967.667,30.0,29030
235,972.167,30.0,29165
236,976.867,30.0,29306
237,983.567,30.0,29507
238,989.567,30.0,29687
239,992.667,30.0,29780
240,994.767,30.0,29843
241,996.733,30.0,29901
242,1000.6,30.0,30018
243,1005.47,30.0,30164
244,1007.2,30.0,30216
245,1011.77,30.0,30353
246,1012.77,30.0,30383
247,1016.97,30.0,30509
248,1022.33,30.0,30669
249,1025.33,30.0,30759
250,1032.33,30.0,30969
251,1039.33,30.0,31179
252,1043.7,30.0,31311
253,1047.33,30.0,31419
254,1052.33,30.0,31569
255,1059.33,30.0,31779
256,1065.33,30.0,31959
257,1072.1,30.0,32162
258,1079.1,30.0,32372
259,1083.2,30.0,32496
260,1084.2,30.0,32526
261,1087.2,30.0,32616
262,1092.53,30.0,32775
263,1093.53,30.0,32805
264,1098.0,30.0,32940
265,1100.0,30.0,33000
266,1106.0,30.0,33180
267,1109.77,30.0,33293
268,1110.77,30.0,33323
269,1112.53,30.0,33375
270,1116.97,30.0,33509
271,1121.73,30.0,33651
272,1128.73,30.0,33861
273,1131.8,30.0,33954
274,1135.5,30.0,34065
275,1142.3,30.0,34269
276,1145.3,30.0,34359
277,1152.3,30.0,34569
278,1157.6,30.0,34728
279,1159.3,30.0,34779
280,1163.3,30.0,34899
281,1166.37,30.0,34991
282,1172.13,30.0,35163
283,1179.13,30.0,35373
284,1184.8,30.0,35544
285,1189.8,30.0,35694
286,1196.37,30.0,35891
