n,pts_time,fps,frame_idx
84,338.4,30.0,10152
85,341.5,30.0,10245
86,344.9,30.0,10347
87,346.7,30.0,10401
88,348.267,30.0,10448
89,352.267,30.0,10568
90,355.267,30.0,10658
91,356.9,30.0,10707
92,358.367,30.0,10751
93,360.933,30.0,10827
94,364.867,30.0,10946
95,365.867,30.0,10976
96,370.3,30.0,11109
97,373.067,30.0,11192
98,377.133,30.0,11313
99,381.967,30.0,11459
100,383.167,30.0,11495
101,390.167,30.0,11705
102,396.067,30.0,11882
103,403.067,30.0,12092
104,406.067,30.0,12182
105,411.067,30.0,12332
106,417.967,30.0,12539
107,420.967,30.0,12629
108,426.3,30.0,12789
109,429.3,30.0,12879
110,436.3,30.0,13089
111,443.0,30.0,13290
112,446.3,30.0,13389
113,452.967,30.0,13589
114,459.967,30.0,13799
115,465.367,30.0,13961
116,466.367,30.0,13991
117,473.367,30.0,14201
118,477.367,30.0,14321
119,481.2,30.0,14436
120,484.567,30.0,14537
121,488.2,30.0,14646
122,491.733,30.0,14751
123,495.067,30.0,14852
124,498.367,30.0,14951
125,503.8,30.0,15114
126,507.8,30.0,15234
127,513.0,30.0,15390
128,516.0,30.0,15480
129,521.533,30.0,15645
130,526.067,30.0,15782
131,529.9,30.0,15897
132,533.733,30.0,16011
133,535.367,30.0,16061
134,539.933,30.0,16197
135,546.933,30.0,16407
136,550.8,30.0,16524
137,554.1,30.0,16623
138,559.7,30.0,16791
139,565.133,30.0,16953
140,566.133,30.0,16983
141,573.133,30.0,17193
142,576.133,30.0,17283
143,580.333,30.0,17409
144,584.4,30.0,17532
145,590.2,30.0,17706
146,591.2,30.0,17736
147,595.067,30.0,17852
148,597.567,30.0,17927
149,603.533,30.0,18105
150,610.467,30.0,18314
151,613.467,30.0,18404
152,619.333,30.0,18579
153,625.467,30.0,18764
154,629.6,30.0,18888
155,632.467,30.0,18974
156,636.7,30.0,19101
157,639.933,30.0,19197
158,645.5,30.0,19365
159,652.5,30.0,19575
160,655.6,30.0,19668
161,661.0,30.0,19830
162,664.067,30.0,19922
163,669.967,30.0,20099
164,674.1,30.0,20223
165,674.933,30.0,20247
166,677.5,30.0,20325
167,681.9,30.0,20457
168,686.267,30.0,20588
169,688.867,30.0,20666
170,693.1,30.0,20793
171,696.7,30.0,20901
172,703.7,30.0,21111
173,709.8,30.0,21294
174,713.467,30.0,21404
175,715.133,30.0,21453
176,721.0,30.0,21630
177,727.767,30.0,21833
178,730.767,30.0,21923
179,734.167,30.0,22025
180,740.1,30.0,22203
181,743.567,30.0,22307
182,745.7,30.0,22371
183,752.7,30.0,22581
184,756.067,30.0,22682
185,761.3,30.0,22839
186,764.733,30.0,22941
187,768.3,30.0,23049
188,773.1,30.0,23193
189,776.467,30.0,23294
190,780.0,30.0,23400
191,783.667,30.0,23510
192,785.667,30.0,23570
193,789.933,30.0,23697
194,792.0,30.0,23760
195,793.8,30.0,23814
196,800.8,30.0,24024
197,806.667,30.0,24200
198,811.667,30.0,24350
199,816.067,30.0,24482
200,821.067,30.0,24632
201,824.067,30.0,24722
202,831.067,30.0,24932
203,834.3,30.0,25029
204,841.3,30.0,25239
205,845.467,30.0,25364
206,849.133,30.0,25473
207,854.167,30.0,25625
208,858.0,30.0,25740
209,860.367,30.0,25811
210,864.5,30.0,25935
211,867.8,30.0,26034
212,870.8,30.0,26124
213,873.4,30.0,26202
214,876.6,30.0,26298
215,883.533,30.0,26505
216,887.533,30.0,26625
217,892.5,30.0,26775
218,895.333,30.0,26859
219,896.333,30.0,26889
220,901.8,30.0,27054
221,907.467,30.0,27224
222,910.4,30.0,27312
223,913.167,30.0,27395
224,916.167,30.0,27485
225,922.867,30.0,27686
226,927.467,30.0,27824
227,929.733,30.0,27891
228,932.733,30.0,27981
229,939.133,30.0,28173
230,939.567,30.0,28187
231,946.567,30.0,28397
232,951.5,30.0,28545
233,954.0,30.0,28620
234,956.567,30.0,28697
235,959.7,30.0,28791
236,964.4,30.0,28932
237,969.5,30.0,29085
238,975.067,30.0,29252
239,980.267,30.0,29408
240,982.067,30.0,29462
241,985.267,30.0,29558
242,990.567,30.0,29717
243,997.567,30.0,29927
244,1001.57,30.0,30047
245,1005.33,30.0,30159
246,1007.33,30.0,30219
247,1011.33,30.0,30339
248,1017.33,30.0,30519
249,1023.6,30.0,30708
250,1026.67,30.0,30800
251,1030.33,30.0,30909
252,1035.8,30.0,31074
253,1037.8,30.0,31134
254,1038.8,30.0,31164
255,1045.8,30.0,31374
256,1049.87,30.0,31496
257,1054.37,30.0,31631
258,1060.7,30.0,31821
259,1066.2,30.0,31986
260,1072.1,30.0,32162
261,1077.73,30.0,32331
262,1080.67,30.0,32420
263,1083.7,30.0,32511
264,1086.8,30.0,32604
265,1089.3,30.0,32679
266,1091.2,30.0,32736
267,1094.87,30.0,32846
268,1099.87,30.0,32996
269,1106.17,30.0,33185
270,1109.57,30.0,33287
271,1114.57,30.0,33437
272,1119.0,30.0,33570
273,1120.97,30.0,33629
274,1124.17,30.0,33725
275,1128.5,30.0,33855
276,1132.4,30.0,33972
277,1136.6,30.0,34098
278,1140.33,30.0,34209
279,1143.07,30.0,34292
280,1150.07,30.0,34502
281,1155.07,30.0,34652
