n,pts_time,fps,frame_idx
92,350.4,25.0,8760
93,354.0,25.0,8850
94,356.6,25.0,8915
95,360.0,25.0,9000
96,364.44,25.0,9111
97,366.0,25.0,9150
98,368.4,25.0,9210
99,372.2,25.0,9305
100,376.04,25.0,9401
101,376.8,25.0,9420
102,382.8,25.0,9570
103,388.8,25.0,9720
104,393.28,25.0,9832
105,394.96,25.0,9874
106,398.4,25.0,9960
107,402.64,25.0,10066
108,405.4,25.0,10135
109,407.76,25.0,10194
110,409.2,25.0,10230
111,414.0,25.0,10350
112,419.2,25.0,10480
113,420.0,25.0,10500
114,424.8,25.0,10620
115,429.8,25.0,10745
116,436.8,25.0,10920
117,440.4,25.0,11010
118,443.24,25.0,11081
119,446.4,25.0,11160
120,452.6,25.0,11315
121,457.36,25.0,11434
122,459.6,25.0,11490
123,464.4,25.0,11610
124,469.32,25.0,11733
125,472.52,25.0,11813
126,473.4,25.0,11835
127,474.84,25.0,11871
128,476.4,25.0,11910
129,482.4,25.0,12060
130,489.24,25.0,12231
131,493.2,25.0,12330
132,499.48,25.0,12487
133,505.2,25.0,12630
134,510.0,25.0,12750
135,514.8,25.0,12869
136,520.84,25.0,13021
137,527.84,25.0,13196
138,533.84,25.0,13346
139,538.8,25.0,13469
140,543.6,25.0,13590
141,546.88,25.0,13672
142,548.4,25.0,13710
143,553.2,25.0,13830
144,556.72,25.0,13918
145,558.0,25.0,13950
146,562.8,25.0,14069
147,567.6,25.0,14190
148,570.76,25.0,14269
149,573.6,25.0,14340
150,576.88,25.0,14422
151,577.2,25.0,14430
152,582.0,25.0,14550
153,588.0,25.0,14700
154,591.6,25.0,14790
155,595.56,25.0,14888
156,600.28,25.0,15007
157,604.84,25.0,15121
158,608.68,25.0,15216
159,613.16,25.0,15329
160,615.88,25.0,15397
161,617.44,25.0,15436
162,621.52,25.0,15538
163,628.52,25.0,15713
164,632.4,25.0,15810
165,637.8,25.0,15944
166,642.92,25.0,16072
167,644.4,25.0,16110
168,650.8,25.0,16269
169,656.44,25.0,16411
170,661.4,25.0,16535
171,664.8,25.0,16620
172,670.28,25.0,16757
173,676.8,25.0,16920
174,681.96,25.0,17049
175,688.32,25.0,17208
176,694.28,25.0,17357
177,698.16,25.0,17454
178,703.08,25.0,17577
179,706.8,25.0,17670
180,711.84,25.0,17796
181,713.36,25.0,17834
182,717.6,25.0,17940
183,723.6,25.0,18090
184,725.08,25.0,18127
185,729.44,25.0,18236
186,735.56,25.0,18389
187,742.2,25.0,18555
188,745.2,25.0,18630
189,749.4,25.0,18735
190,752.4,25.0,18810
191,757.6,25.0,18940
192,758.96,25.0,18974
193,760.44,25.0,19011
194,763.44,25.0,19086
195,766.0,25.0,19150
196,770.4,25.0,19260
197,773.52,25.0,19338
198,780.52,25.0,19513
199,785.0,25.0,19625
200,788.0,25.0,19700
201,794.32,25.0,19858
202,797.32,25.0,19933
203,801.44,25.0,20036
204,803.76,25.0,20094
205,810.76,25.0,20269
206,817.2,25.0,20430
207,820.8,25.0,20520
208,825.28,25.0,20632
209,830.4,25.0,20760
210,836.4,25.0,20910
211,842.84,25.0,21071
212,848.4,25.0,21210
213,854.32,25.0,21358
214,860.4,25.0,21510
215,865.2,25.0,21630
216,870.88,25.0,21772
217,876.0,25.0,21900
218,882.0,25.0,22050
219,888.0,25.0,22200
220,893.76,25.0,22344
221,898.8,25.0,22470
222,903.6,25.0,22590
223,907.76,25.0,22694
224,910.36,25.0,22759
225,914.36,25.0,22859
226,917.72,25.0,22943
227,924.0,25.0,23100
228,929.32,25.0,23233
229,935.4,25.0,23385
230,942.36,25.0,23559
231,945.6,25.0,23640
232,951.6,25.0,23790
233,957.6,25.0,23940
234,961.2,25.0,24030
235,964.76,25.0,24119
236,966.0,25.0,24150
237,970.8,25.0,24270
238,974.4,25.0,24360
239,979.68,25.0,24492
240,982.8,25.0,24570
241,985.92,25.0,24648
242,992.4,25.0,24810
243,997.64,25.0,24941
244,1000.8,25.0,25020
245,1005.6,25.0,25140
246,1008.32,25.0,25208
247,1011.6,25.0,25290
248,1017.76,25.0,25444
249,1022.56,25.0,25564
250,1029.56,25.0,25739
251,1035.6,25.0,25889
252,1039.16,25.0,25979
253,1045.2,25.0,26130
254,1048.8,25.0,26220
255,1050.0,25.0,26250
256,1053.6,25.0,26339
257,1058.4,25.0,26460
258,1061.56,25.0,26539
259,1065.24,25.0,26631
260,1069.0,25.0,26725
261,1073.0,25.0,26825
262,1080.0,25.0,27000
263,1085.64,25.0,27141
264,1090.6,25.0,27264
265,1092.0,25.0,27300
266,1095.6,25.0,27389
267,1101.6,25.0,27539
268,1107.6,25.0,27689
269,1111.56,25.0,27789
270,1114.12,25.0,27852
271,1117.2,25.0,27930
272,1123.64,25.0,28091
273,1129.2,25.0,28230
274,1133.96,25.0,28349
275,1135.96,25.0,28399
276,1141.92,25.0,28548
277,1148.88,25.0,28722
278,1155.88,25.0,28897
279,1161.08,25.0,29027
280,1166.4,25.0,29160
281,1169.2,25.0,29230
282,1172.4,25.0,29310
283,1174.0,25.0,29350
284,1176.0,25.0,29400
285,1179.6,25.0,29489
286,1186.6,25.0,29664
287,1190.88,25.0,29772
288,1195.72,25.0,29893
289,1196.4,25.0,29910
290,1198.8,25.0,29970
291,1202.4,25.0,30060
292,1207.56,25.0,30189
293,1214.4,25.0,30360
294,1220.4,25.0,30510
295,1226.12,25.0,30652
296,1226.4,25.0,30660
297,1230.0,25.0,30750
298,1233.6,25.0,30839
299,1239.6,25.0,30989
300,1246.2,25.0,31155
301,1249.2,25.0,31230
302,1253.04,25.0,31326
303,1257.88,25.0,31447
304,1258.8,25.0,31470
305,1262.96,25.0,31574
306,1264.8,25.0,31620
307,1268.72,25.0,31718
308,1271.84,25.0,31795
309,1278.68,25.0,31967
310,1281.68,25.0,32042
311,1284.4,25.0,32110
312,1286.12,25.0,32152
313,1293.12,25.0,32327
314,1297.2,25.0,32430
