n,pts_time,fps,frame_idx
101,310.167,30.0,9305
102,312.133,30.0,9363
103,313.6,30.0,9408
104,315.6,30.0,9468
105,315.633,30.0,9468
106,320.0,30.0,9600
107,321.0,30.0,9630
108,327.0,30.0,9810
109,327.233,30.0,9816
110,332.233,30.0,9966
111,337.633,30.0,10128
112,343.633,30.0,10308
113,349.633,30.0,10488
114,355.633,30.0,10668
115,361.633,30.0,10848
116,364.333,30.0,10929
117,367.333,30.0,11019
118,373.333,30.0,11199
119,379.333,30.0,11379
120,385.333,30.0,11559
121,391.333,30.0,11739
122,394.167,30.0,11825
123,397.167,30.0,11915
124,402.367,30.0,12071
125,408.4,30.0,12252
126,414.2,30.0,12426
127,420.2,30.0,12606
128,425.6,30.0,12768
129,430.767,30.0,12923
130,436.767,30.0,13103
131,440.733,30.0,13221
132,442.733,30.0,13281
133,443.0,30.0,13290
134,448.0,30.0,13440
135,452.6,30.0,13578
136,453.6,30.0,13608
137,454.5,30.0,13635
138,456.033,30.0,13680
139,458.167,30.0,13745
140,459.167,30.0,13775
141,460.567,30.0,13817
142,464.533,30.0,13935
143,465.5,30.0,13965
144,468.967,30.0,14069
145,469.967,30.0,14099
146,470.967,30.0,14129
147,472.9,30.0,14187
148,474.533,30.0,14235
149,475.533,30.0,14265
150,476.533,30.0,14295
151,477.833,30.0,14334
152,480.133,30.0,14403
153,481.133,30.0,14433
154,482.2,30.0,14466
155,485.5,30.0,14565
156,486.5,30.0,14595
157,487.4,30.0,14622
158,489.233,30.0,14676
159,492.233,30.0,14766
160,498.233,30.0,14946
161,499.4,30.0,14982
162,504.2,30.0,15126
163,509.3,30.0,15279
164,515.3,30.0,15458
165,521.3,30.0,15638
166,522.5,30.0,15675
167,526.5,30.0,15795
168,532.5,30.0,15975
169,538.5,30.0,16155
170,544.5,30.0,16335
171,545.367,30.0,16361
172,550.367,30.0,16511
173,553.833,30.0,16614
174,555.833,30.0,16674
175,561.833,30.0,16854
176,567.567,30.0,17027
177,570.933,30.0,17127
178,572.933,30.0,17187
179,577.633,30.0,17328
180,578.633,30.0,17358
181,583.733,30.0,17511
182,585.633,30.0,17568
183,589.633,30.0,17688
184,595.633,30.0,17868
185,599.633,30.0,17988
186,601.633,30.0,18048
187,601.833,30.0,18054
188,606.833,30.0,18204
189,612.0,30.0,18360
190,617.933,30.0,18537
191,618.133,30.0,18543
192,621.633,30.0,18648
193,623.5,30.0,18705
194,628.167,30.0,18845
195,629.167,30.0,18875
196,633.433,30.0,19002
197,634.433,30.0,19032
198,637.533,30.0,19125
199,639.533,30.0,19185
200,641.633,30.0,19248
201,645.167,30.0,19355
202,645.967,30.0,19379
203,649.333,30.0,19479
204,650.333,30.0,19509
205,655.533,30.0,19665
206,658.5,30.0,19755
207,660.633,30.0,19818
208,663.1,30.0,19893
209,666.1,30.0,19983
210,672.1,30.0,20163
211,672.3,30.0,20169
212,677.3,30.0,20319
213,682.167,30.0,20465
214,683.167,30.0,20495
215,684.5,30.0,20535
216,686.8,30.0,20604
217,688.8,30.0,20664
218,694.8,30.0,20844
219,699.967,30.0,20999
220,701.767,30.0,21053
221,703.967,30.0,21119
222,705.967,30.0,21179
223,711.2,30.0,21336
224,712.8,30.0,21384
225,716.8,30.0,21504
226,716.9,30.0,21507
227,718.767,30.0,21563
228,720.7,30.0,21621
229,722.7,30.0,21681
230,728.7,30.0,21861
231,733.033,30.0,21990
232,734.033,30.0,22020
233,739.7,30.0,22191
234,745.2,30.0,22356
235,748.533,30.0,22455
236,749.967,30.0,22499
237,750.967,30.0,22529
238,756.2,30.0,22686
239,761.533,30.0,22845
240,762.567,30.0,22877
241,767.367,30.0,23021
242,773.0,30.0,23190
243,778.4,30.0,23352
244,784.367,30.0,23531
245,786.7,30.0,23601
246,789.7,30.0,23691
247,790.4,30.0,23712
248,793.2,30.0,23796
249,795.0,30.0,23850
250,801.0,30.0,24030
251,807.0,30.0,24210
252,809.7,30.0,24291
253,809.733,30.0,24291
