n,pts_time,fps,frame_idx
84,329.7,30.0,9891
85,333.067,30.0,9992
86,335.5,30.0,10065
87,337.4,30.0,10122
88,344.4,30.0,10332
89,350.333,30.0,10509
90,354.533,30.0,10635
91,356.933,30.0,10707
92,358.8,30.0,10764
93,361.7,30.0,10851
94,363.967,30.0,10919
95,365.267,30.0,10958
96,368.9,30.0,11067
97,371.3,30.0,11139
98,373.767,30.0,11213
99,377.533,30.0,11325
100,380.6,30.0,11418
101,383.167,30.0,11495
102,385.933,30.0,11577
103,390.933,30.0,11727
104,392.733,30.0,11781
105,395.967,30.0,11879
106,398.967,30.0,11969
107,401.9,30.0,12057
108,405.933,30.0,12177
109,409.7,30.0,12291
110,412.0,30.0,12360
111,418.267,30.0,12548
112,424.267,30.0,12728
113,427.333,30.0,12819
114,432.1,30.0,12963
115,439.1,30.0,13173
116,440.933,30.0,13227
117,444.067,30.0,13322
118,446.067,30.0,13382
119,450.0,30.0,13500
120,452.0,30.0,13560
121,452.8,30.0,13584
122,455.867,30.0,13676
123,458.967,30.0,13769
124,460.6,30.0,13818
125,462.7,30.0,13881
126,465.933,30.0,13977
127,469.1,30.0,14073
128,472.067,30.0,14162
129,475.267,30.0,14258
130,478.333,30.0,14349
131,483.567,30.0,14507
132,483.8,30.0,14514
133,484.8,30.0,14544
134,489.167,30.0,14675
135,490.533,30.0,14715
136,492.0,30.0,14760
137,497.0,30.0,14910
138,502.267,30.0,15068
139,509.267,30.0,15278
140,514.567,30.0,15437
141,521.5,30.0,15645
142,528.067,30.0,15842
143,533.0,30.0,15990
144,538.267,30.0,16148
145,541.267,30.0,16238
146,545.733,30.0,16371
147,546.6,30.0,16398
148,549.867,30.0,16496
149,550.6,30.0,16518
150,553.0,30.0,16590
151,555.8,30.0,16674
152,558.733,30.0,16761
153,561.967,30.0,16859
154,568.2,30.0,17046
155,573.333,30.0,17199
156,574.867,30.0,17246
157,577.867,30.0,17336
158,582.2,30.0,17466
159,584.767,30.0,17543
160,589.5,30.0,17685
161,595.7,30.0,17871
162,601.5,30.0,18045
163,606.367,30.0,18191
164,608.867,30.0,18266
165,611.333,30.0,18339
166,616.367,30.0,18491
167,621.733,30.0,18651
168,624.4,30.0,18732
169,627.533,30.0,18825
170,628.533,30.0,18855
171,633.533,30.0,19005
172,639.333,30.0,19179
173,642.333,30.0,19269
174,646.8,30.0,19404
175,653.8,30.0,19614
176,657.367,30.0,19721
177,661.367,30.0,19841
178,667.0,30.0,20010
179,671.167,30.0,20135
180,677.0,30.0,20310
181,683.533,30.0,20505
182,688.9,30.0,20667
183,693.3,30.0,20799
184,695.3,30.0,20859
185,701.3,30.0,21039
186,704.467,30.0,21134
187,707.5,30.0,21225
188,712.933,30.0,21387
189,714.5,30.0,21435
190,720.0,30.0,21600
191,720.967,30.0,21629
192,725.8,30.0,21774
193,727.4,30.0,21822
194,731.533,30.0,21945
195,736.4,30.0,22092
196,741.667,30.0,22250
197,743.4,30.0,22302
198,747.2,30.0,22416
199,749.2,30.0,22476
200,753.5,30.0,22605
201,760.5,30.0,22815
202,764.5,30.0,22935
203,770.733,30.0,23121
204,776.067,30.0,23282
205,781.0,30.0,23430
206,786.2,30.0,23586
207,787.167,30.0,23615
208,790.8,30.0,23724
209,792.267,30.0,23768
210,795.7,30.0,23871
211,799.767,30.0,23993
212,802.7,30.0,24081
213,807.733,30.0,24231
214,808.067,30.0,24242
215,811.067,30.0,24332
216,815.267,30.0,24458
217,819.367,30.0,24581
218,822.167,30.0,24665
219,825.733,30.0,24771
220,832.733,30.0,24981
221,838.133,30.0,25143
222,845.1,30.0,25353
223,850.4,30.0,25512
224,854.733,30.0,25641
225,855.9,30.0,25677
226,861.9,30.0,25857
227,868.867,30.0,26066
228,875.867,30.0,26276
229,880.567,30.0,26417
230,883.567,30.0,26507
231,890.567,30.0,26717
232,896.4,30.0,26892
233,903.4,30.0,27102
234,908.4,30.0,27252
235,914.4,30.0,27432
236,920.567,30.0,27617
237,926.567,30.0,27797
238,933.567,30.0,28007
239,937.567,30.0,28127
240,941.0,30.0,28230
241,946.267,30.0,28388
242,949.667,30.0,28490
243,951.867,30.0,28556
244,954.667,30.0,28640
245,956.733,30.0,28701
246,958.967,30.0,28769
247,960.567,30.0,28817
248,962.567,30.0,28877
249,965.333,30.0,28959
250,966.667,30.0,29000
251,968.567,30.0,29057
252,970.4,30.0,29112
253,972.333,30.0,29169
254,977.9,30.0,29337
255,980.9,30.0,29427
256,983.367,30.0,29501
257,985.933,30.0,29577
258,987.8,30.0,29634
259,990.667,30.0,29720
260,994.733,30.0,29841
261,1001.4,30.0,30042
262,1004.4,30.0,30132
263,1007.4,30.0,30222
264,1014.17,30.0,30425
265,1018.4,30.0,30552
266,1023.4,30.0,30702
267,1029.77,30.0,30893
268,1035.4,30.0,31062
269,1035.9,30.0,31077
270,1039.9,30.0,31197
271,1046.9,30.0,31407
272,1053.8,30.0,31614
273,1056.8,30.0,31704
274,1061.8,30.0,31854
275,1065.9,30.0,31977
276,1070.07,30.0,32102
277,1075.57,30.0,32267
278,1080.2,30.0,32406
279,1082.37,30.0,32471
280,1086.5,30.0,32595
281,1089.0,30.0,32670
282,1092.0,30.0,32760
283,1094.6,30.0,32838
284,1098.6,30.0,32958
285,1100.67,30.0,33020
286,1103.5,30.0,33105
287,1108.5,30.0,33255
288,1115.5,30.0,33465
289,1120.5,30.0,33615
290,1125.37,30.0,33761
